x,y,rho
-75.945610046,29.533515930,29.500000000
-76.052261353,27.877489090,60.500000000
-76.838577271,28.769886017,45.000000000
-76.899459839,26.815374374,42.500000000
-77.287361145,27.519277573,48.000000000
-76.469551086,29.037376404,44.500000000
-76.922355652,29.181333542,33.000000000
-77.982818604,30.618806839,3.500000000
-77.931541443,28.182291031,25.000000000
-76.562698364,27.198888779,52.500000000
-75.668708801,29.041418076,45.000000000
-76.517303467,29.193588257,38.500000000
-76.281059265,26.920423508,47.000000000
-76.424301147,27.456708908,57.500000000
-75.884902954,27.585037231,56.500000000
-76.419296265,26.898847580,46.000000000
-75.275756836,27.628576279,48.500000000
-77.414588928,30.615678787,6.000000000
-77.758087158,28.491634369,29.500000000
-78.508781433,28.292726517,14.500000000
-76.156997681,27.731826782,62.500000000
-77.708656311,27.125673294,31.000000000
-77.151672363,26.810081482,38.500000000
-77.293159485,29.419330597,22.500000000
-75.953903198,29.315031052,35.500000000
-77.333953857,27.552900314,45.000000000
-78.082160950,26.793748856,17.500000000
-76.636230469,27.563598633,59.500000000
-74.567764282,28.092250824,29.000000000
-76.610214233,28.443666458,55.000000000
-76.318237305,26.898500443,46.500000000
-76.972000122,29.383161545,27.000000000
-75.041328430,28.241439819,42.500000000
-75.325630188,29.627014160,21.000000000
-76.786842346,28.168519974,59.500000000
-76.124023438,27.157390594,53.500000000
-75.898681641,26.840526581,42.500000000
-76.242851257,27.715290070,62.000000000
-75.915565491,26.629343033,35.500000000
-76.866210938,29.867368698,19.000000000
-76.479957581,28.052349091,63.500000000
-77.014686584,28.029575348,55.500000000
-75.965339661,27.508640289,56.500000000
-76.594612122,27.817745209,64.500000000
-76.049377441,29.114721298,42.500000000
-77.014442444,28.790184021,44.000000000
-75.540512085,28.239036560,55.000000000
-75.263465881,28.083272934,46.500000000
-76.237297058,27.810651779,63.000000000
-76.615478516,27.773706436,64.000000000
-78.205932617,28.584478378,21.000000000
-76.667373657,26.515338898,36.000000000
-75.374794006,27.008661270,42.000000000
-75.485626221,27.242649078,48.500000000
-75.386230469,29.883125305,15.500000000
-77.940177917,27.729242325,26.500000000
-75.388305664,28.263893127,51.000000000
-76.063415527,28.899806976,50.500000000
-77.133972168,26.701156616,34.000000000
-77.058921814,29.317756653,29.000000000
-77.109024048,26.449245453,26.500000000
-75.188331604,27.472023010,45.500000000
-76.794120789,26.590332031,36.500000000
-75.814727783,28.552169800,54.500000000
-76.895568848,26.790472031,42.500000000
-78.237213135,28.552263260,19.500000000
-73.748619080,28.388526917,8.500000000
-75.736793518,28.130765915,56.000000000
-75.995536804,27.751188278,60.000000000
-76.050926208,27.183197021,54.500000000
-77.585807800,28.095443726,36.500000000
-76.246955872,26.809782028,45.000000000
-76.896545410,27.634130478,55.000000000
-75.629333496,28.142871857,56.000000000
-76.512725830,26.391988754,31.500000000
-76.074707031,28.513402939,55.500000000
-74.147003174,28.430538177,16.000000000
-75.421005249,28.917865753,42.000000000
-78.157814026,27.859586716,20.000000000
-76.514762878,27.524234772,57.000000000
-75.488578796,29.610925674,23.000000000
-77.269584656,27.828210831,49.000000000
-75.920120239,27.204652786,54.000000000
-78.461654663,27.769142151,16.000000000
-77.449203491,26.045745850,14.500000000
-75.443214417,29.619686127,22.500000000
-75.816184998,28.400167465,54.000000000
-75.911033630,27.906597137,58.500000000
-75.895942688,27.852901459,58.500000000
-77.096046448,29.261856079,29.500000000
-75.596351624,30.641477585,6.000000000
-77.163719177,26.539052963,30.000000000
-75.003349304,27.879014969,43.500000000
-74.988327026,29.998218536,10.500000000
-77.717742920,27.126775742,30.500000000
-78.026405334,27.833604813,22.500000000
-77.066177368,26.043321609,17.500000000
-76.245208740,29.266040802,36.000000000
-77.315193176,29.229579926,25.500000000
-75.648246765,27.919652939,55.500000000
-77.402954102,27.514982224,42.500000000
-74.216720581,27.594963074,17.500000000
-75.775505066,27.709905624,54.500000000
-77.443534851,28.673925400,35.000000000
-74.695869446,29.049337387,24.500000000
-74.736068726,28.127220154,33.000000000
-76.347671509,28.511884689,59.000000000
-76.567733765,27.492719650,57.500000000
-77.938957214,29.002576828,19.500000000
-76.295433044,26.382354736,30.000000000
-78.163528442,29.755861282,9.500000000
-75.269508362,28.367607117,47.500000000
-77.812110901,27.719423294,30.000000000
-77.377197266,27.619770050,44.000000000
-76.561988831,27.258922577,52.500000000
-77.738883972,28.722909927,27.000000000
-76.095764160,28.532756805,56.000000000
-75.210220337,29.087152481,33.000000000
-74.681884766,28.910070419,27.000000000
-75.886001587,27.571859360,56.500000000
-77.634849548,28.574462891,30.000000000
-76.637176514,29.981830597,16.500000000
-76.849670410,28.264282227,57.000000000
-76.060447693,26.510971069,35.500000000
-77.110214233,25.997543335,16.500000000
-76.070610046,28.170885086,59.000000000
-75.601348877,27.259016037,50.000000000
-77.404640198,27.662240982,42.000000000
-75.931861877,26.901210785,45.500000000
-75.963264465,28.474456787,56.000000000
-75.524795532,27.626739502,50.500000000
-76.257980347,29.212705612,39.000000000
-77.045082092,27.945960999,55.000000000
-74.339088440,28.288251877,20.500000000
-75.401840210,28.284683228,51.000000000
-75.338180542,28.468885422,48.000000000
-71.548759460,88.693496704,56.500000000
-71.557762146,89.591567993,52.500000000
-71.304969788,88.917045593,58.000000000
-71.248893738,89.208282471,58.500000000
-69.766098022,88.007202148,25.500000000
-70.250770569,88.507560730,43.000000000
-71.664390564,88.785491943,55.500000000
-72.683929443,88.298942566,31.500000000
-71.465217590,88.337013245,54.000000000
-70.032264709,88.109634399,29.500000000
-71.496597290,88.329750061,54.000000000
-70.078048706,87.590919495,24.500000000
-70.914093018,90.130653381,38.000000000
-69.921638489,89.110671997,35.500000000
-69.601013184,87.982101440,23.000000000
-71.880920410,88.394660950,50.000000000
-71.072074890,86.819854736,19.000000000
-70.380805969,90.165061951,31.000000000
-71.617530823,90.191978455,37.000000000
-70.755584717,87.956909180,47.500000000
-72.020370483,88.426490784,48.000000000
-71.000587463,89.874374390,42.500000000
-70.657333374,88.313507080,49.500000000
-71.216491699,88.320579529,54.500000000
-69.747070312,88.549346924,29.500000000
-71.396720886,88.650375366,57.500000000
-72.528862000,88.854751587,38.000000000
-70.507469177,88.763031006,50.500000000
-72.980369568,88.725158691,29.000000000
-72.040290833,88.986129761,48.500000000
-70.363983154,88.233573914,43.000000000
-71.484848022,88.980148315,55.500000000
-72.757019043,89.286720276,34.000000000
-71.623504639,87.977470398,46.000000000
-72.675117493,88.891288757,36.000000000
-70.508842468,89.424781799,49.000000000
-72.507385254,88.592704773,37.000000000
-70.870658875,90.126594543,37.500000000
-69.821723938,89.149711609,32.000000000
-70.253143311,87.534423828,27.500000000
-70.820716858,90.526206970,29.000000000
-71.370788574,90.309722900,36.500000000
-69.973739624,89.559104919,33.500000000
-69.653839111,88.643585205,27.000000000
-71.558334351,90.458427429,32.500000000
-70.940147400,87.690841675,41.500000000
-71.302246094,91.913757324,5.500000000
-73.698143005,90.255973816,8.000000000
-71.838020325,89.462219238,51.500000000
-70.504127502,87.585350037,34.500000000
-72.887466431,88.063919067,24.500000000
-71.427177429,87.251281738,31.000000000
-70.673080444,89.526016235,50.500000000
-71.031005859,89.158569336,58.000000000
-72.648223877,88.617881775,36.000000000
-71.287666321,89.707298279,48.500000000
-71.198364258,90.600944519,29.500000000
-70.704895020,88.988342285,54.500000000
-70.876945496,90.548576355,28.500000000
-72.456184387,88.573699951,38.500000000
-71.679031372,88.263023376,51.500000000
-72.285919189,89.531723022,43.000000000
-71.786117554,89.544876099,51.000000000
-71.789794922,87.671760559,38.500000000
-70.131294250,90.732192993,19.000000000
-71.104660034,89.456871033,52.500000000
-69.592575073,89.442436218,26.000000000
-70.164306641,89.646903992,36.000000000
-70.009368896,89.244895935,36.500000000
-71.030410767,89.542457581,52.000000000
-72.678886414,88.060470581,29.000000000
-69.968299866,90.354438782,23.500000000
-70.898971558,87.981788635,47.500000000
-70.126571655,89.013710022,42.500000000
-72.499603271,89.553329468,39.000000000
-70.436851501,89.809898376,37.000000000
-71.638923645,88.414176941,53.500000000
-72.636215210,90.453384399,18.500000000
-71.116477966,90.500282288,29.500000000
-71.588249207,90.645271301,28.500000000
-73.150161743,89.097274780,23.500000000
-72.142456055,88.328430176,43.500000000
-72.656867981,88.289611816,32.000000000
-69.420455933,88.370239258,21.000000000
-70.246871948,86.981872559,20.000000000
-68.888122559,88.916496277,12.000000000
-70.417060852,90.173439026,31.000000000
-71.902709961,89.358673096,51.000000000
-71.600601196,88.250213623,51.000000000
-72.866783142,88.832412720,31.500000000
-70.582679749,89.862968445,38.500000000
-71.099922180,89.348190308,54.500000000
-71.019615173,88.196327209,52.000000000
-72.866264343,88.371528625,30.000000000
-72.928855896,89.758171082,23.000000000
-68.837860107,89.945640564,7.500000000
-71.610580444,88.950492859,56.000000000
-70.175422668,88.332870483,40.500000000
-71.196403503,86.763809204,19.500000000
-72.445899963,88.364418030,38.000000000
-70.693077087,88.166137695,49.500000000
-70.710861206,89.116943359,56.500000000
-69.469993591,87.858268738,19.500000000
-73.348564148,86.496322632,1.500000000
-71.477905273,90.084938049,40.500000000
-71.144020081,89.592247009,50.500000000
-71.378875732,89.171180725,59.500000000
-72.840919495,90.866157532,11.000000000
-70.846923828,87.618003845,38.000000000
-73.292961121,89.466850281,20.500000000
-71.438667297,88.650596619,56.500000000
-69.895599365,88.365165710,29.500000000
-72.179191589,89.658233643,43.000000000
-70.723442078,87.643524170,39.500000000
-70.539909363,90.894699097,20.500000000
-71.664878845,88.326171875,53.000000000
-72.056587219,89.785194397,44.500000000
-70.440925598,87.822456360,39.000000000
-70.191497803,90.209335327,29.500000000
-71.034744263,86.748100281,18.500000000
-70.536964417,87.308738708,27.500000000
-70.589508057,89.948051453,36.500000000
-70.371131897,86.318412781,10.000000000
-72.057472229,89.676284790,46.500000000
-71.411483765,87.408882141,32.000000000
-71.767524719,88.928390503,54.000000000
-73.041427612,90.639366150,12.000000000
-70.518150330,89.083145142,52.000000000
-72.064796448,88.620819092,49.000000000
-71.982757568,87.942558289,40.000000000
-71.180374146,90.037109375,41.500000000
-71.519393921,88.521522522,55.500000000
-71.150718689,89.715461731,47.500000000
-71.853981018,87.552688599,37.500000000
-70.383865356,87.572090149,31.500000000
-70.794357300,88.837821960,56.000000000
-72.225746155,90.320968628,29.500000000
-70.331947327,89.510253906,42.000000000
-70.889343262,89.409255981,54.500000000
-72.312919617,88.371788025,39.500000000
-72.970344543,89.226066589,27.500000000
-69.896240234,88.550071716,31.000000000
-71.091850281,88.401031494,53.500000000
-71.800521851,88.593696594,53.000000000
-72.792549133,90.072380066,21.000000000
-71.334365845,89.905372620,44.000000000
-71.027000427,88.127548218,50.000000000
-71.646255493,87.346916199,33.500000000
-70.540657043,89.071006775,52.000000000
-72.114524841,87.427215576,30.500000000
-71.905754089,87.826492310,40.500000000
-71.194061279,87.881004333,46.000000000
-69.277046204,89.919090271,14.500000000
-71.702178955,87.447547913,34.500000000
-71.441001892,86.974166870,24.500000000
-70.268638611,89.725082397,36.000000000
-69.880699158,88.377128601,29.500000000
-70.523780823,90.317825317,30.000000000
-71.765007019,88.199943542,46.500000000
-69.981231689,89.079261780,37.000000000
-70.904045105,88.845741272,56.500000000
-72.577812195,90.038383484,26.000000000
-73.358726501,89.931762695,13.000000000
-71.608581543,88.746147156,56.500000000
-71.861885071,89.460632324,51.500000000
-70.920600891,90.545280457,28.500000000
-71.513412476,88.751724243,56.500000000
-71.683135986,89.037712097,55.000000000
-71.778320312,90.089050293,39.500000000
-69.958938599,87.011398315,18.000000000
-72.618202209,87.915000916,29.000000000
-70.667724609,88.041748047,47.000000000
-70.777450562,90.305114746,34.000000000
-70.558456421,87.888961792,43.000000000
-72.529243469,86.265724182,5.500000000
-70.839332581,87.678741455,40.500000000
-71.286949158,89.164573669,59.000000000
-72.639114380,89.877174377,27.000000000
-72.365310669,88.339630127,38.500000000
-72.511619568,88.982826233,40.500000000
-71.993988037,91.203842163,13.000000000
-71.972938538,89.120155334,51.500000000
-71.609657288,89.820442200,46.500000000
-71.325431824,87.472015381,36.000000000
4.568540096,-16.627637863,61.000000000
3.090528965,-18.110404968,27.000000000
3.714057207,-16.810457230,53.000000000
4.012855053,-19.319858551,15.500000000
3.609388828,-15.932456017,39.500000000
5.002345562,-16.413749695,48.500000000
4.313595772,-14.894616127,17.000000000
4.300933361,-17.298931122,63.500000000
3.897318125,-17.466299057,57.500000000
5.151945114,-19.151611328,17.000000000
3.184446096,-15.666834831,25.500000000
3.593900919,-18.195194244,36.500000000
4.202415943,-17.815910339,55.000000000
4.662535191,-18.263944626,47.000000000
5.868765354,-18.378541946,24.000000000
4.285717964,-17.011791229,63.500000000
4.616056442,-17.128217697,59.500000000
4.363884926,-17.137615204,65.000000000
5.675347805,-17.193010330,39.000000000
5.333217621,-17.799877167,45.500000000
4.367245674,-17.197782516,64.000000000
5.370135307,-17.654212952,46.500000000
3.677941799,-17.223691940,54.500000000
4.348461151,-19.169961929,19.500000000
3.511183500,-15.957440376,36.000000000
4.115090370,-17.309238434,63.500000000
4.939909935,-16.527076721,54.000000000
6.108939648,-16.436368942,22.500000000
3.929379702,-17.012575150,61.500000000
5.143768787,-16.105943680,38.500000000
3.467040539,-16.397829056,44.500000000
6.136795998,-17.241033554,26.500000000
4.380974770,-17.993074417,48.500000000
3.307790279,-17.056077957,46.000000000
5.157756805,-17.366353989,53.000000000
5.475315571,-16.159809113,35.000000000
4.003517151,-16.337518692,52.000000000
4.240323544,-16.974662781,64.000000000
5.443522930,-14.628928185,7.500000000
2.973448992,-17.397943497,34.000000000
5.529924393,-17.311853409,42.000000000
3.940301895,-15.399922371,28.000000000
4.308827877,-16.280313492,53.500000000
4.060328484,-18.626249313,31.500000000
3.858562946,-16.383846283,50.000000000
4.562646389,-17.865472794,52.000000000
6.433536053,-16.949716568,16.500000000
3.374304295,-15.768099785,31.000000000
5.286267281,-17.627546310,48.000000000
5.023838997,-16.277065277,43.500000000
4.832005501,-16.937757492,59.500000000
2.601586342,-17.390993118,21.000000000
4.316750050,-17.650974274,59.000000000
4.013418198,-16.366104126,53.000000000
3.870961428,-18.763784409,26.000000000
3.743835926,-17.603195190,52.000000000
4.207773209,-18.294372559,42.000000000
4.059026241,-17.944473267,47.500000000
5.149211407,-17.261150360,53.500000000
4.917232990,-16.790800095,56.000000000
3.085093737,-17.109972000,39.000000000
6.039548874,-18.678462982,14.500000000
5.317511082,-16.968965530,48.000000000
2.859000206,-16.494195938,29.000000000
5.373118877,-17.128602982,45.500000000
4.676829338,-15.245219231,24.000000000
3.764246702,-15.239596367,23.500000000
6.011452675,-18.392906189,19.500000000
4.493205547,-17.000679016,62.000000000
5.663074970,-15.898532867,25.500000000
5.879823685,-18.686935425,16.000000000
5.746819973,-16.499694824,30.000000000
2.530991316,-15.754528999,15.500000000
3.262572289,-16.294652939,37.500000000
3.783582449,-17.273450851,56.500000000
4.813268185,-17.277311325,59.000000000
2.917491674,-16.761808395,34.000000000
3.217144489,-16.523256302,39.000000000
3.117394447,-16.928277969,39.500000000
4.733872414,-15.053894997,21.000000000
2.432066917,-16.751451492,18.500000000
3.109328032,-16.588998795,38.000000000
4.257416725,-16.298431396,53.500000000
5.785850048,-17.405075073,37.000000000
4.356294155,-16.163469315,49.500000000
3.840523243,-16.664447784,56.000000000
5.208523273,-18.143800735,42.500000000
2.844691753,-16.891899109,29.500000000
5.246390820,-18.572578430,31.500000000
4.860758305,-17.433004379,57.500000000
4.198060989,-16.035953522,45.500000000
4.510169029,-17.922697067,53.000000000
4.357409477,-17.301233292,62.500000000
4.088514805,-15.888277054,43.500000000
3.714976549,-17.860723495,47.500000000
4.620117664,-16.428699493,57.000000000
4.235826969,-18.299163818,42.000000000
4.478410721,-14.643357277,12.000000000
4.935977459,-18.729831696,30.000000000
3.418018818,-16.974111557,48.000000000
4.911491394,-17.763284683,53.500000000
6.533837318,-16.529760361,12.500000000
4.702308178,-15.810665131,39.000000000
4.615283489,-19.033073425,25.000000000
3.975441694,-17.706897736,55.500000000
4.032357693,-16.953582764,62.500000000
5.062171459,-17.841375351,50.000000000
3.604438543,-17.145252228,52.000000000
4.945334435,-16.516578674,53.500000000
4.969957829,-15.958053589,41.000000000
4.008678913,-15.947483063,44.500000000
4.704208374,-16.909715652,60.500000000
6.171108723,-17.386356354,23.000000000
3.603398800,-15.602460861,30.000000000
4.324805260,-15.962313652,43.000000000
4.768141747,-18.820030212,30.000000000
4.650687218,-16.443002701,57.500000000
4.297118187,-16.444261551,57.500000000
5.561839581,-15.596079826,20.500000000
5.161635399,-17.912368774,47.500000000
4.493808746,-17.781515121,53.500000000
3.909241676,-17.543292999,57.500000000
4.316265583,-16.845731735,63.500000000
6.453557491,-16.820096970,16.500000000
6.152410507,-17.081100464,26.500000000
5.137635708,-17.423103333,54.000000000
4.405876160,-17.784255981,55.500000000
5.062407017,-17.846746445,50.000000000
4.072243214,-16.847276688,61.000000000
4.804648399,-16.542709351,56.500000000
3.895873785,-18.426931381,36.000000000
2.109688759,-17.961093903,6.500000000
3.712949038,-17.760602951,48.000000000
3.528010607,-16.606990814,49.500000000
4.094762325,-17.204765320,63.000000000
3.583379984,-15.435832977,26.000000000
4.093638420,-19.418764114,13.500000000
3.592430830,-18.395990372,31.500000000
2.968467236,-16.604919434,33.500000000
6.751350880,-18.276597977,7.500000000
3.950796843,-17.852933884,50.000000000
2.205112934,-15.923030853,11.500000000
3.419162512,-16.303489685,41.000000000
5.689154148,-17.187936783,38.500000000
3.315354824,-19.826539993,5.000000000
5.029419899,-14.924206734,14.000000000
3.918787479,-16.602504730,56.500000000
3.981920242,-17.674346924,57.500000000
5.906223297,-16.896455765,29.000000000
4.383227348,-16.939090729,63.000000000
4.493449688,-18.680297852,33.000000000
4.199758053,-15.348820686,26.500000000
5.164940357,-17.629798889,50.500000000
4.563614845,-15.807304382,39.000000000
4.702287674,-14.571617126,10.500000000
4.704536915,-16.823526382,60.500000000
3.288189888,-18.738822937,21.000000000
5.399116039,-17.463163376,47.500000000
3.604882479,-16.503610611,49.000000000
3.755735159,-16.361974716,48.000000000
4.610736847,-17.692876816,54.000000000
4.627260208,-18.544111252,36.500000000
4.809294701,-17.581022263,56.000000000
4.332757950,-15.833547592,40.000000000
4.400758266,-17.722232819,57.000000000
5.356093407,-17.113168716,45.500000000
5.572946548,-17.813474655,38.500000000
4.071818829,-18.049846649,46.000000000
3.047839165,-16.904254913,38.000000000
3.744697094,-17.809324265,48.000000000
4.505887032,-18.127061844,47.000000000
4.288690567,-17.592159271,59.000000000
6.207930088,-17.903682709,20.500000000
3.010506392,-17.621105194,34.500000000
4.524400711,-17.945472717,51.000000000
3.815141201,-18.343502045,36.000000000
3.522388697,-16.728122711,50.000000000
5.256448269,-16.670610428,48.000000000
5.332623959,-17.147338867,47.000000000
5.014507294,-16.662940979,55.000000000
4.348381519,-19.505744934,12.000000000
4.203953743,-16.145256042,47.500000000
3.564175129,-15.249953270,22.500000000
5.196243763,-15.549094200,24.000000000
-45.325424194,52.746059418,5.000000000
-46.131565094,55.094612122,48.000000000
-45.906307220,55.825256348,31.000000000
-47.662040710,53.862293243,42.500000000
-48.083065033,55.016044617,54.500000000
-48.020591736,53.892375946,39.500000000
-47.701484680,55.173213959,62.000000000
-47.890445709,55.895282745,45.500000000
-47.870456696,56.214221954,38.000000000
-48.110301971,54.645824432,52.500000000
-46.986324310,53.883129120,47.500000000
-47.823509216,55.093620300,60.500000000
-47.555038452,54.279472351,53.000000000
-47.505649567,55.029541016,64.000000000
-47.928295135,56.510158539,25.000000000
-48.972522736,54.885807037,26.500000000
-47.237663269,54.490562439,63.000000000
-48.490249634,55.466629028,39.000000000
-48.760440826,55.368751526,32.500000000
-47.191616058,54.307743073,60.500000000
-48.367263794,54.125415802,35.500000000
-49.440189362,55.463909149,11.000000000
-46.950782776,55.359279633,61.000000000
-48.289997101,54.250324249,40.000000000
-46.493743896,55.080646515,57.000000000
-45.988246918,55.271472931,42.000000000
-46.751636505,54.985675812,61.000000000
-45.682933807,54.368385315,32.500000000
-47.733795166,54.859886169,61.500000000
-47.126354218,54.603122711,64.500000000
-46.209472656,55.234001160,48.000000000
-47.593132019,57.004440308,15.000000000
-47.658164978,55.435726166,59.500000000
-47.940788269,54.306118011,49.500000000
-47.440135956,56.705944061,22.500000000
-46.981750488,55.034858704,63.500000000
-48.527656555,55.074584961,41.000000000
-48.119049072,54.170539856,43.000000000
-46.644882202,54.375579834,56.000000000
-45.575439453,56.138809204,19.500000000
-46.903827667,54.919174194,62.500000000
-47.269840240,55.170551300,66.000000000
-46.618831635,54.592411041,57.000000000
-48.253097534,55.103466034,49.500000000
-46.912006378,54.172615051,57.500000000
-47.143280029,54.029979706,52.000000000
-46.486213684,55.003906250,56.000000000
-46.904041290,55.571361542,57.500000000
-44.897243500,54.886268616,15.500000000
-46.500347137,55.932975769,44.500000000
-47.182224274,55.744159698,56.500000000
-45.834274292,54.859153748,41.500000000
-44.247108459,53.099487305,3.500000000
-47.861587524,53.681861877,34.500000000
-45.939990997,55.125144958,42.500000000
-47.837703705,55.645500183,55.500000000
-47.380477905,57.476795197,9.000000000
-47.592971802,55.935825348,48.500000000
-48.095909119,55.385738373,51.500000000
-47.538780212,53.546108246,33.500000000
-49.138900757,54.561500549,22.500000000
-46.107006073,54.885944366,47.500000000
-48.505035400,56.257358551,23.500000000
-46.664123535,55.628967285,55.000000000
-46.641765594,57.383651733,7.000000000
-46.908351898,54.046123505,52.500000000
-46.009056091,52.663871765,7.000000000
-46.800567627,54.468002319,58.500000000
-45.805896759,54.893089294,40.500000000
-47.844120026,54.985900879,62.000000000
-48.397048950,56.694152832,16.000000000
-47.318778992,55.535682678,60.500000000
-47.718093872,55.286357880,60.000000000
-47.172523499,56.773292542,21.500000000
-48.560619354,54.433437347,37.000000000
-47.597843170,53.615688324,36.000000000
-47.217441559,55.700374603,58.000000000
-47.816627502,54.834110260,61.000000000
-46.634464264,55.396549225,58.500000000
-47.606853485,52.434375763,5.500000000
-47.535869598,56.916213989,17.000000000
-48.028301239,53.794612885,36.000000000
-46.885181427,54.853870392,62.000000000
-47.775928497,54.831157684,62.000000000
-47.253623962,55.219223022,65.500000000
-46.647098541,53.763778687,39.000000000
-46.393169403,54.626647949,53.500000000
-47.727302551,55.891784668,48.000000000
-47.116413116,54.486770630,62.000000000
-47.351814270,55.375503540,62.500000000
-46.905960083,55.523571014,58.500000000
-48.915222168,55.977119446,20.000000000
-47.173107147,55.401428223,62.500000000
-45.691516876,56.216587067,18.500000000
-48.461952209,55.861858368,33.500000000
-46.824157715,55.878261566,52.500000000
-48.667335510,53.855976105,22.500000000
-46.832153320,53.947109222,48.500000000
-47.475654602,56.256511688,40.000000000
-44.858901978,54.657119751,13.000000000
-46.136409760,55.016948700,47.500000000
-46.148994446,55.378898621,44.000000000
-48.327651978,56.136169434,29.500000000
-47.947082520,53.545940399,30.500000000
-45.890689850,54.510086060,39.500000000
-46.246929169,55.390110016,47.000000000
-48.051864624,53.245780945,19.500000000
-45.331539154,55.540332794,20.500000000
-45.623397827,54.666999817,33.000000000
-45.845119476,56.559307098,16.000000000
-47.337882996,54.578098297,60.500000000
-46.995838165,54.809177399,64.500000000
-49.748901367,53.895824432,5.500000000
-46.808238983,55.140419006,61.000000000
-46.832145691,54.545310974,60.000000000
-49.122165680,54.969779968,22.500000000
-46.875148773,53.939201355,49.000000000
-46.736186981,55.103096008,60.500000000
-47.629653931,54.723064423,59.000000000
-46.251853943,55.139823914,51.000000000
-48.020244598,56.413898468,28.500000000
-45.927326202,54.029975891,31.500000000
-47.807086945,54.213363647,50.500000000
-46.503238678,55.524826050,53.500000000
-46.499847412,55.559097290,52.500000000
-48.373771667,54.285808563,39.500000000
-49.000293732,55.684627533,22.000000000
-46.073162079,55.942050934,33.000000000
-47.488960266,55.181095123,64.000000000
-46.702556610,56.363407135,36.000000000
-49.001346588,55.589157104,24.000000000
-47.427116394,54.495754242,60.000000000
-46.458499908,55.277820587,57.000000000
-47.938583374,55.368877411,55.000000000
-46.684272766,56.496994019,29.500000000
-46.839656830,55.630897522,56.000000000
-48.571296692,54.392192841,36.500000000
-48.061149597,54.795803070,55.000000000
-45.381423950,53.121318817,8.000000000
-47.397880554,54.801357269,64.000000000
-47.594696045,56.233898163,39.500000000
-45.968105316,55.859165192,31.500000000
-47.392616272,54.741329193,60.500000000
-46.565109253,54.989711761,56.500000000
-47.907627106,55.592567444,54.000000000
-49.199245453,55.919563293,15.000000000
-45.357593536,55.206043243,24.000000000
-46.212295532,54.818496704,49.500000000
-48.126281738,56.196269989,33.500000000
-47.968688965,57.061557770,13.500000000
-47.442413330,54.910221100,65.000000000
-47.082431793,55.256984711,63.000000000
-47.666553497,54.518501282,57.000000000
-45.876514435,53.415325165,17.500000000
-47.771266937,53.960273743,44.500000000
-47.195446014,54.914066315,65.500000000
-47.296371460,55.137954712,66.000000000
-46.135398865,55.644603729,39.000000000
-47.259017944,55.075416565,66.500000000
-47.958980560,56.168956757,38.000000000
-46.907371521,52.407329559,5.500000000
-47.436290741,53.939750671,46.000000000
-46.100727081,54.252338409,40.500000000
-47.766571045,54.341270447,52.500000000
-48.844898224,53.383411407,12.500000000
-46.556560516,54.046710968,49.500000000
-45.920547485,53.801971436,27.500000000
-47.025306702,54.511054993,62.000000000
-48.236526489,54.989719391,51.000000000
-47.737148285,54.853961945,61.500000000
-46.652954102,53.958885193,47.500000000
-44.623481750,54.260181427,8.500000000
-46.301395416,54.769519806,51.000000000
-46.998210907,55.020870209,63.000000000
-47.803821564,54.803287506,61.000000000
-47.064899445,55.014160156,65.000000000
-47.470905304,54.814125061,63.500000000
-48.370525360,54.557010651,42.500000000
-47.683570862,54.889793396,62.500000000
-46.713928223,54.858856201,59.000000000
-45.325393677,53.495689392,11.000000000
-45.900726318,55.338253021,39.000000000
-47.087944031,52.955379486,15.000000000
-46.635223389,54.474403381,56.000000000
-8.538672447,12.273096085,37.500000000
-9.353983879,13.580347061,57.500000000
-7.393730640,13.261671066,39.500000000
-10.677515030,13.969527245,20.000000000
-7.274679661,13.389191628,35.000000000
-9.516047478,14.009233475,50.500000000
-10.178201675,13.832833290,31.000000000
-8.924812317,13.429039001,60.500000000
-8.977697372,13.012055397,56.000000000
-9.286106110,12.944025040,49.000000000
-8.503828049,13.756348610,65.500000000
-9.255973816,14.211278915,53.500000000
-8.296862602,15.449132919,22.500000000
-7.870821476,13.668357849,56.500000000
-9.820339203,13.941956520,44.500000000
-9.957026482,14.346146584,34.000000000
-9.083576202,14.904486656,36.000000000
-9.857398987,13.635251045,44.500000000
-8.563803673,13.060262680,57.500000000
-7.377766609,16.512559891,4.500000000
-7.736376286,12.878142357,45.500000000
-9.860060692,13.376122475,45.000000000
-8.933196068,13.226448059,59.500000000
-10.104074478,14.202241898,31.500000000
-9.259879112,13.990073204,54.500000000
-6.316936970,11.813155174,5.000000000
-8.838042259,13.744016647,63.500000000
-8.765512466,13.621430397,64.500000000
-8.536097527,12.547590256,46.500000000
-8.780333519,13.165850639,59.500000000
-9.859154701,13.340586662,45.000000000
-10.615341187,11.087867737,3.000000000
-8.571711540,13.202609062,61.500000000
-8.562904358,14.441777229,51.500000000
-7.410513401,14.382862091,31.000000000
-8.087732315,13.675575256,59.500000000
-7.425173283,12.855297089,39.000000000
-9.177905083,12.355985641,36.500000000
-8.417334557,13.148904800,58.500000000
-8.376488686,13.973307610,63.000000000
-6.727397442,12.767328262,17.000000000
-8.655263901,13.549365997,65.000000000
-7.404406548,13.425151825,42.000000000
-10.056174278,12.032132149,14.000000000
-8.732700348,14.957091331,34.500000000
-8.913209915,14.482045174,52.500000000
-8.842005730,12.944365501,55.000000000
-7.544279575,11.481401443,9.000000000
