x,y,rho
-96.141319275,24.008914948,930.500000000
-95.936920166,22.918798447,879.500000000
-96.722106934,23.800813675,916.500000000
-94.277900696,24.455240250,256.000000000
-95.921318054,23.737453461,948.000000000
-97.934364319,24.689773560,295.500000000
-98.472869873,24.993396759,123.500000000
-96.299896240,24.549057007,759.000000000
-95.346351624,23.120414734,747.500000000
-95.637260437,23.326189041,879.500000000
-96.312049866,25.033565521,533.000000000
-96.311576843,22.726877213,842.500000000
-94.176467896,21.652202606,86.500000000
-94.828483582,23.387975693,569.000000000
-94.705772400,23.736856461,511.500000000
-95.994522095,24.515491486,753.500000000
-97.825195312,23.964475632,473.500000000
-95.927421570,24.173244476,862.500000000
-97.690238953,23.939737320,535.000000000
-95.972167969,23.824287415,947.500000000
-95.548416138,21.758340836,333.000000000
-96.344444275,25.391530991,362.000000000
-96.091918945,24.993783951,551.000000000
-96.341400146,24.359113693,834.500000000
-95.974006653,24.465717316,767.000000000
-96.679977417,23.557949066,948.000000000
-96.839385986,23.647220612,903.500000000
-94.423515320,24.816734314,233.000000000
-97.028617859,22.359992981,564.000000000
-95.215606689,23.088506699,686.000000000
-95.051071167,23.290512085,647.000000000
-97.538154602,24.279596329,540.000000000
-95.959754944,22.662136078,799.500000000
-96.207931519,20.725866318,93.000000000
-94.392326355,22.086494446,188.000000000
-97.138809204,24.000823975,755.000000000
-94.802268982,21.785310745,204.500000000
-94.941383362,22.960500717,551.500000000
-97.109970093,24.694343567,562.000000000
-95.399398804,24.104824066,735.500000000
-96.244010925,23.789955139,968.000000000
-96.918624878,22.581674576,675.000000000
-95.545730591,21.515707016,247.000000000
-95.020027161,23.162672043,626.000000000
-95.848014832,23.050626755,904.000000000
-95.567604065,23.940444946,832.000000000
-95.529136658,23.388027191,851.000000000
-93.762237549,23.972005844,155.000000000
-95.205642700,23.914594650,703.500000000
-96.454833984,20.799318314,102.000000000
-95.345558167,22.424022675,555.000000000
-97.196800232,20.918558121,102.500000000
-95.418022156,22.524658203,604.000000000
-95.684776306,24.747219086,595.000000000
-95.543998718,23.208812714,833.500000000
-97.323150635,22.628604889,560.500000000
-97.181312561,25.652389526,210.000000000
-97.311416626,24.197973251,652.000000000
-97.535408020,23.054491043,592.000000000
-95.053215027,23.738586426,655.000000000
-96.696411133,22.132488251,533.500000000
-97.555015564,25.340055466,238.000000000
-96.882034302,23.150976181,861.500000000
-95.162048340,22.681640625,581.000000000
-97.408103943,24.736217499,448.500000000
-96.326141357,22.838245392,880.500000000
-96.498855591,23.667661667,976.500000000
-95.902595520,22.080951691,518.500000000
-97.426795959,24.701641083,453.000000000
-96.774154663,23.491077423,922.000000000
-97.502059937,23.748788834,642.500000000
-95.903427124,23.041240692,911.500000000
-96.478668213,21.929666519,455.500000000
-94.585884094,23.461175919,466.500000000
-96.393913269,23.229511261,961.500000000
-97.862327576,23.015947342,445.500000000
-95.809165955,25.827026367,192.500000000
-96.138359070,24.576814651,743.000000000
-96.889060974,24.820627213,572.500000000
-97.099349976,23.772737503,811.000000000
-97.851730347,22.010402679,233.500000000
-94.019134521,25.309814453,80.500000000
-96.169738770,24.814786911,634.500000000
-92.795875549,24.260644913,25.000000000
-95.021614075,23.580741882,645.000000000
-96.173957825,23.718358994,983.500000000
-94.860946655,25.198064804,243.000000000
-96.756431580,22.437150955,660.000000000
-96.965423584,22.844970703,763.500000000
-94.935066223,23.233119965,596.500000000
-96.813285828,22.068571091,488.000000000
-95.546760559,22.319427490,562.000000000
-95.192062378,23.435424805,712.000000000
-96.290275574,22.959606171,913.500000000
-95.681480408,24.302768707,776.500000000
-97.414878845,21.940397263,318.500000000
-97.447761536,23.272611618,652.000000000
-96.031303406,24.037155151,913.500000000
-96.579116821,22.624282837,775.000000000
-95.934600830,23.550613403,964.500000000
-95.805480957,23.771888733,925.500000000
-92.852470398,24.254428864,27.500000000
-98.093978882,22.787879944,312.500000000
-95.607742310,22.361150742,599.500000000
-95.964210510,26.795896530,38.500000000
-95.405868530,25.075113297,404.000000000
-96.617248535,21.869083405,419.000000000
-96.389915466,22.012439728,505.000000000
-95.624137878,24.282173157,771.500000000
-96.336425781,24.302694321,851.000000000
-97.802337646,24.844055176,296.500000000
-98.314880371,22.444578171,187.000000000
-95.629600525,23.266403198,876.000000000
-97.396003723,22.735782623,566.500000000
-94.436103821,23.979948044,369.500000000
-96.099327087,21.992599487,489.500000000
-96.101028442,24.544679642,754.000000000
-96.866806030,24.524688721,701.000000000
-96.112579346,23.711467743,976.000000000
-97.419181824,24.489645004,524.000000000
-95.331336975,22.746461868,658.500000000
-95.864723206,22.927042007,876.500000000
-95.649055481,24.226974487,788.500000000
-97.483795166,22.247816086,394.000000000
-96.286872864,23.483919144,999.500000000
-96.738510132,25.519725800,291.000000000
-95.485099792,22.801752090,733.000000000
-96.109901428,23.451452255,987.500000000
-94.468811035,23.170906067,392.000000000
-96.570732117,24.228925705,850.000000000
-97.054031372,22.394481659,565.500000000
-94.478874207,24.008316040,388.500000000
-96.437705994,23.971046448,934.500000000
-96.478836060,24.920047760,580.000000000
-97.279266357,23.494373322,748.000000000
-97.275291443,22.862314224,647.500000000
-95.869956970,23.724349976,937.500000000
-95.795516968,24.829332352,585.500000000
-96.640098572,22.427881241,675.500000000
-97.409217834,24.790288925,430.500000000
-95.844924927,21.994701385,469.500000000
-96.645332336,22.851055145,841.000000000
-96.451522827,23.892385483,953.500000000
-96.550209045,21.708097458,357.000000000
-96.412185669,25.789070129,215.500000000
-95.952095032,22.756719589,828.500000000
-97.348464966,24.762876511,462.000000000
-96.538757324,23.275297165,952.500000000
-97.811035156,23.460559845,509.000000000
-96.328292847,22.605474472,798.000000000
-94.965362549,25.066457748,308.000000000
-95.186225891,23.559846878,716.500000000
-97.906242371,24.376697540,375.000000000
-97.971641541,24.874801636,242.000000000
-96.062530518,23.254987717,963.000000000
-95.498504639,23.039710999,792.000000000
-95.702033997,23.973754883,860.000000000
-96.394248962,22.483854294,734.000000000
-96.326576233,25.302536011,400.500000000
-95.899414062,23.974071503,909.500000000
-93.875617981,24.219041824,166.000000000
-97.353675842,24.373250961,594.000000000
-96.480346680,24.368034363,818.500000000
-97.001625061,23.887924194,828.000000000
-95.345008850,23.786638260,773.000000000
-95.237243652,23.781139374,733.500000000
-96.582099915,23.428165436,965.500000000
-96.326362610,23.172782898,959.000000000
-98.005401611,21.425369263,100.000000000
-95.016716003,22.371564865,428.000000000
-98.039840698,23.180747986,384.000000000
-96.253784180,24.111179352,912.500000000
-97.274353027,23.081079483,697.500000000
-96.224037170,24.043621063,923.500000000
-95.233749390,24.018997192,699.000000000
-97.697540283,24.026895523,520.000000000
-97.365264893,24.525836945,539.500000000
-97.106918335,23.683958054,810.500000000
-97.020561218,23.198814392,828.500000000
-94.353073120,23.703355789,353.500000000
-96.119041443,23.336547852,978.500000000
-98.145629883,24.217950821,306.500000000
-96.668159485,23.649227142,951.500000000
-95.143234253,23.624897003,696.500000000
-98.026611328,24.237432480,353.500000000
-97.388893127,22.255069733,422.000000000
-95.114578247,22.663215637,545.500000000
-97.071632385,22.153886795,476.000000000
-96.120826721,22.734031677,840.000000000
-94.750244141,23.055696487,490.000000000
-95.952514648,25.216659546,430.000000000
-97.056182861,22.659198761,666.000000000
-96.059722900,24.959953308,564.500000000
-96.662521362,23.801013947,930.000000000
-95.040023804,21.706314087,229.000000000
-96.232429504,22.668746948,821.500000000
-97.230743408,23.344429016,765.500000000
-96.911651611,22.018003464,453.000000000
-96.382621765,24.957452774,567.500000000
-95.870262146,22.880271912,862.000000000
-95.631072998,22.043148041,459.000000000
-97.556526184,22.758113861,519.500000000
-95.544097900,21.622045517,289.500000000
-95.674736023,24.591598511,668.000000000
-94.818298340,24.363842010,459.000000000
-94.780784607,24.462768555,424.000000000
-96.828933716,24.348514557,766.500000000
-96.569335938,23.987417221,911.000000000
-96.167068481,23.655879974,987.000000000
-96.499977112,23.350730896,975.000000000
-95.886779785,22.868028641,858.500000000
-95.374481201,23.707550049,798.000000000
-96.165954590,23.254087448,968.000000000
-97.028862000,23.410755157,842.000000000
-96.160896301,23.650236130,988.500000000
-95.718605042,23.706733704,908.500000000
-95.293090820,25.142414093,358.500000000
-95.301010132,24.555545807,575.500000000
-97.154754639,23.728439331,789.500000000
-96.646560669,24.308946609,809.500000000
-96.606086731,21.709629059,360.000000000
-95.746803284,23.214941025,908.500000000
-96.501350403,23.679119110,972.500000000
-96.302307129,24.697063446,691.500000000
-96.736534119,25.689229965,237.000000000
-97.574134827,21.898000717,271.000000000
-96.966804504,24.746799469,584.500000000
-96.683403015,23.162353516,903.000000000
-97.976890564,23.163209915,411.500000000
-96.191062927,23.010700226,925.500000000
-95.201026917,24.550304413,547.000000000
-98.509605408,24.716068268,139.000000000
-95.804946899,24.172138214,840.000000000
-95.513206482,23.698120117,842.500000000
-94.910804749,24.896547318,353.000000000
-98.978775024,22.643962860,75.000000000
-95.760093689,21.349126816,223.000000000
-95.643997192,23.015037537,833.000000000
-96.637115479,22.570682526,738.500000000
-95.929328918,23.197954178,942.000000000
-97.173698425,22.874013901,692.000000000
-96.822174072,22.655185699,732.500000000
-95.569480896,23.846046448,849.500000000
-97.236968994,25.565082550,223.000000000
-96.571090698,22.054943085,510.500000000
-96.745246887,22.563306808,717.000000000
-97.451477051,24.242902756,583.000000000
-96.334747314,22.282848358,643.000000000
-97.296295166,22.420936584,503.000000000
-97.480949402,24.039157867,611.000000000
-96.017387390,21.339813232,231.000000000
-98.382278442,25.122325897,122.500000000
-96.323287964,24.136463165,896.500000000
-96.750076294,23.314924240,919.000000000
-96.033103943,21.987094879,485.500000000
-95.869636536,22.342390060,653.000000000
-94.728981018,24.234716415,449.500000000
-97.744163513,22.886903763,475.000000000
-95.770095825,23.573614120,933.500000000
-95.652420044,23.678777695,892.000000000
-96.981643677,25.074897766,438.000000000
-95.827384949,23.444181442,949.500000000
-96.235725403,24.699825287,692.000000000
-94.945701599,23.059619904,576.500000000
-96.396148682,22.074745178,534.000000000
-98.657119751,23.893856049,162.000000000
-93.612861633,23.028259277,119.500000000
-94.196212769,23.452363968,289.500000000
-97.464469910,23.825798035,648.000000000
-98.284965515,22.568769455,217.000000000
-95.352661133,23.775230408,776.500000000
-96.788360596,23.340669632,908.500000000
-95.361953735,21.488624573,222.500000000
-96.815109253,25.737306595,217.500000000
-97.584983826,24.437177658,481.500000000
-94.005119324,26.480361938,18.000000000
-95.997070312,23.484714508,969.500000000
-97.500999451,25.481575012,203.500000000
-98.340675354,24.628101349,187.500000000
-96.918167114,23.011274338,820.500000000
-94.092918396,24.218925476,219.500000000
-95.755493164,23.507335663,933.000000000
-95.939613342,24.804161072,618.000000000
-94.662956238,22.162628174,267.000000000
-96.124214172,23.282392502,973.500000000
-94.036346436,24.111331940,216.000000000
-97.053329468,22.642551422,663.000000000
-95.740165710,22.564271927,714.500000000
-96.933815002,24.045436859,816.500000000
-96.019714355,21.119029999,167.500000000
-96.867912292,23.305072784,884.500000000
-97.439109802,23.075990677,629.500000000
-96.060180664,24.566200256,736.500000000
-96.076354980,23.407537460,981.000000000
-96.669937134,23.189096451,918.000000000
-95.532440186,22.274763107,539.000000000
-97.242202759,25.710874557,185.500000000
-95.126724243,23.181327820,664.000000000
-95.962539673,23.184627533,947.500000000
-96.660194397,24.061124802,884.000000000
-97.171508789,20.851594925,91.000000000
-96.827926636,24.677753448,643.500000000
-95.150726318,22.456449509,497.500000000
-96.199676514,21.521982193,292.000000000
-97.604873657,22.412914276,403.500000000
-96.308097839,22.558914185,777.000000000
-96.866859436,24.181085587,797.500000000
-96.985168457,24.720127106,589.500000000
-96.160682678,23.954029083,946.500000000
-99.154724121,24.177309036,56.000000000
-96.821296692,23.463422775,905.500000000
-96.464736938,23.788248062,967.000000000
-96.438415527,22.776052475,849.000000000
-96.645713806,22.791553497,821.000000000
-95.412483215,23.811290741,799.500000000
-96.817382812,23.083711624,862.000000000
-97.740821838,24.291063309,454.500000000
-95.117202759,23.223356247,664.500000000
-93.154190063,22.881811142,45.000000000
-96.054496765,23.535011292,976.500000000
-95.985069275,22.434488297,707.500000000
-96.013031006,23.907896042,937.000000000
-96.281044006,23.475879669,997.500000000
-96.251373291,24.679130554,701.000000000
-95.848983765,22.892692566,859.500000000
-96.148040771,24.381427765,823.000000000
-95.863800049,24.448541641,764.500000000
-96.641242981,23.806537628,935.000000000
-96.304946899,22.380014420,688.000000000
-95.239540100,21.824129105,312.000000000
-96.640251160,23.423223495,955.000000000
-94.442802429,22.738924026,317.500000000
-97.695823669,23.083997726,527.000000000
-96.260841370,24.372423172,836.000000000
-95.881072998,23.389068604,951.500000000
-94.941474915,22.757324219,503.500000000
-94.177352905,25.075098038,134.500000000
-96.854438782,22.796754837,781.500000000
-95.172103882,24.739204407,474.000000000
-96.496215820,23.968626022,926.000000000
-96.505699158,23.179473877,938.000000000
-94.152305603,23.480493546,279.000000000
-97.164573669,24.816904068,500.000000000
-94.362823486,25.037965775,179.500000000
-96.358062744,22.157529831,581.500000000
-96.498863220,22.628610611,787.000000000
-97.588027954,23.827215195,587.000000000
-95.989768982,23.955833435,928.500000000
-97.688728333,23.928104401,538.000000000
-94.464317322,23.478145599,399.500000000
-96.595397949,23.700572968,956.000000000
-97.254493713,23.607624054,763.000000000
-96.437751770,23.631576538,991.500000000
-97.285278320,23.215969086,716.000000000
-96.873626709,23.737430573,885.000000000
-95.281616211,22.094779968,403.500000000
-96.220687866,23.777172089,970.000000000
-94.737197876,24.360303879,425.000000000
-95.659172058,22.396503448,629.000000000
-96.764503479,26.256013870,94.000000000
-95.666625977,23.336597443,891.000000000
-96.966201782,23.696775436,865.500000000
-95.861610413,24.901033401,569.000000000
-98.300910950,22.284843445,175.000000000
-96.493614197,23.550016403,986.500000000
-96.188430786,21.598758698,319.500000000
-94.453216553,23.417646408,392.000000000
-95.113708496,23.610706329,689.000000000
-96.355186462,23.381538391,990.500000000
-98.039154053,23.975530624,389.500000000
-99.036003113,22.216272354,48.500000000
-96.632263184,26.364435196,83.000000000
-96.455314636,24.462877274,782.000000000
-97.278015137,23.386745453,748.500000000
-95.448341370,24.254404068,720.000000000
-98.197029114,23.577896118,348.500000000
-96.890258789,23.449153900,884.500000000
-95.232154846,23.035530090,687.500000000
20.623819351,24.486785889,267.500000000
22.778457642,23.176916122,968.500000000
21.735631943,23.353761673,871.500000000
22.618316650,22.727598190,888.000000000
21.141725540,22.410413742,466.500000000
21.965476990,22.298208237,691.000000000
23.588479996,22.306865692,502.000000000
21.660045624,22.577211380,714.000000000
22.683929443,23.055736542,964.500000000
23.629671097,25.240728378,232.500000000
20.085079193,23.515331268,190.000000000
22.094665527,24.205989838,800.500000000
23.326574326,24.511947632,562.000000000
21.745124817,21.657739639,374.000000000
22.166875839,22.134906769,637.500000000
22.064649582,23.743375778,935.500000000
22.961124420,23.608430862,919.500000000
22.493604660,23.787778854,962.000000000
21.516105652,24.585309982,525.500000000
23.724197388,23.651287079,621.500000000
23.630315781,24.880693436,331.500000000
22.105596542,25.080028534,424.000000000
20.267959595,24.262889862,197.500000000
22.798162460,23.542106628,968.500000000
21.663492203,23.847360611,808.500000000
22.547300339,22.863718033,932.000000000
23.822414398,23.163265228,575.000000000
23.191091537,22.492979050,680.500000000
24.291061401,25.118682861,139.500000000
21.168252945,24.837310791,340.500000000
21.630100250,23.258399963,836.000000000
22.941204071,23.783384323,892.500000000
22.796745300,22.575838089,804.000000000
25.018995285,22.175123215,71.500000000
23.059247971,23.486352921,901.000000000
22.703691483,23.073080063,965.500000000
22.932947159,23.955692291,865.500000000
22.468227386,22.801376343,915.000000000
22.295015335,22.146625519,652.000000000
24.147039413,24.739919662,237.000000000
23.256616592,24.109329224,709.500000000
23.201869965,24.028963089,748.000000000
23.771095276,24.557235718,396.500000000
22.543510437,22.917131424,945.500000000
21.837528229,23.320055008,903.500000000
20.788942337,23.618833542,449.500000000
23.717250824,23.063867569,611.000000000
24.897199631,24.834947586,82.000000000
21.595052719,24.049346924,725.500000000
22.847137451,24.553012848,643.500000000
21.350791931,24.011966705,639.000000000
23.511510849,22.992540359,691.500000000
23.385093689,22.426273346,604.000000000
23.378894806,23.608827591,770.000000000
22.499782562,25.507518768,267.000000000
21.448143005,23.540740967,773.000000000
24.252536774,23.953344345,325.000000000
22.743522644,24.960777283,472.500000000
21.369482040,23.009897232,697.500000000
22.860177994,23.035419464,928.000000000
22.133253098,22.310899734,716.000000000
22.141159058,22.449029922,782.500000000
20.900054932,23.533246994,508.500000000
22.948495865,22.327480316,679.000000000
21.672822952,24.061677933,747.500000000
21.498767853,22.577539444,650.500000000
21.790597916,24.018512726,803.500000000
23.013032913,23.185171127,897.500000000
21.350130081,24.274538040,569.000000000
23.445747375,25.116613388,294.500000000
24.578626633,23.295370102,243.000000000
23.585348129,24.495716095,485.000000000
21.906822205,23.054803848,904.000000000
22.068147659,22.563163757,808.500000000
23.705757141,22.368894577,470.500000000
20.116277695,23.592416763,196.000000000
21.842096329,24.009967804,817.500000000
21.150741577,22.377866745,459.000000000
21.733263016,23.644886017,856.500000000
22.938922882,22.151271820,620.000000000
23.228969574,22.212020874,574.500000000
23.699592590,23.886159897,602.000000000
23.547723770,23.254331589,715.000000000
22.102785110,23.187471390,958.500000000
23.580747604,22.923555374,649.000000000
22.092699051,23.694053650,948.000000000
22.554946899,24.812263489,558.000000000
22.533393860,23.349641800,1008.000000000
22.848505020,22.392395020,729.500000000
23.035537720,23.260446548,900.000000000
23.066059113,24.432743073,663.500000000
23.064109802,23.745298386,861.000000000
22.027685165,22.528545380,793.000000000
23.457422256,23.867916107,707.500000000
21.687040329,24.232076645,697.000000000
21.589309692,21.957031250,453.000000000
23.224756241,22.022294998,496.500000000
22.712402344,22.933223724,930.000000000
23.275060654,22.312984467,596.500000000
22.686771393,23.470642090,984.000000000
22.597736359,23.359331131,1002.500000000
21.335163116,23.539983749,719.000000000
20.774663925,22.806558609,402.500000000
23.035324097,23.826978683,857.500000000
22.333044052,23.192529678,997.000000000
21.048568726,23.039869308,559.000000000
22.834980011,21.457429886,333.000000000
21.026021957,25.389585495,168.500000000
23.127937317,23.924785614,804.000000000
24.373796463,24.138265610,269.500000000
21.109640121,23.337743759,610.000000000
22.996545792,23.446432114,924.500000000
22.542720795,22.486934662,805.000000000
23.529365540,23.760242462,702.500000000
22.316131592,23.307851791,989.000000000
21.115257263,23.447784424,614.000000000
22.799127579,22.139154434,640.500000000
23.030988693,23.066320419,883.500000000
21.996139526,23.970859528,865.000000000
21.731157303,21.593524933,346.000000000
23.373283386,21.024635315,147.000000000
22.873928070,23.157451630,941.000000000
23.402515411,23.580329895,765.000000000
22.548213959,21.853153229,526.500000000
21.638681412,24.280458450,668.000000000
21.363637924,22.509561539,571.500000000
24.059896469,23.070198059,460.000000000
23.935813904,24.516645432,353.000000000
22.022178650,24.097280502,824.500000000
21.479934692,23.216276169,773.000000000
21.173120499,24.786855698,364.000000000
22.621728897,23.628849030,985.500000000
23.112697601,22.918661118,840.500000000
21.646968842,24.354457855,642.000000000
22.538980484,23.579072952,997.500000000
24.253293991,20.637962341,30.000000000
21.357967377,23.511987686,726.000000000
22.068248749,24.226411819,789.000000000
23.573593140,21.199451447,165.500000000
22.534139633,22.723268509,897.500000000
22.149719238,24.056596756,861.000000000
22.824405670,22.960849762,924.000000000
22.352937698,23.461881638,998.000000000
20.371809006,23.904542923,259.000000000
22.908021927,24.312311172,745.000000000
20.842466354,24.661689758,300.500000000
21.630783081,23.611785889,827.000000000
25.117956161,23.702617645,98.500000000
24.002624512,23.584630966,491.500000000
22.201097488,23.964082718,898.500000000
21.304328918,22.115900040,434.000000000
23.421058655,23.495347977,768.000000000
22.483562469,22.133890152,649.500000000
22.408615112,25.081548691,439.500000000
22.126995087,24.038888931,867.000000000
23.145975113,22.835079193,804.000000000
23.560842514,22.555124283,577.000000000
22.295522690,24.104831696,857.000000000
20.694137573,22.847606659,375.500000000
23.189371109,21.557744980,320.500000000
21.321643829,23.509904861,710.500000000
22.602819443,23.178892136,991.000000000
22.045839310,23.097719193,944.500000000
22.530103683,23.470924377,1004.000000000
22.891284943,22.858058929,879.000000000
21.336523056,23.314752579,713.000000000
21.905216217,24.040323257,825.500000000
22.229051590,23.956697464,901.000000000
22.204586029,23.241025925,981.000000000
23.483345032,24.637964249,463.500000000
23.276638031,24.215951920,672.500000000
22.877019882,22.667997360,821.500000000
22.424243927,23.563520432,999.000000000
22.330064774,21.752294540,483.500000000
23.055971146,24.995227814,420.500000000
21.183879852,23.382970810,644.000000000
21.449113846,24.441759109,551.000000000
20.968622208,22.940267563,509.500000000
23.306823730,24.449586868,591.500000000
22.906620026,22.813325882,867.500000000
21.830783844,23.973772049,826.000000000
22.694686890,23.436338425,987.500000000
23.105497360,22.493152618,700.000000000
23.384824753,23.345203400,787.000000000
21.548793793,21.821851730,391.000000000
23.173082352,22.535972595,697.500000000
21.653432846,24.324022293,655.500000000
21.892101288,23.780838013,887.500000000
23.330654144,22.745580673,714.500000000
21.659080505,23.836149216,808.500000000
23.476726532,24.608627319,480.500000000
22.661540985,23.952224731,911.000000000
23.591081619,22.015256882,400.000000000
22.247039795,23.686689377,973.000000000
21.754898071,20.275035858,47.000000000
22.792116165,23.075399399,951.000000000
22.662429810,23.033342361,961.500000000
22.231071472,23.968704224,899.500000000
22.097053528,23.016708374,940.000000000
24.140121460,22.329381943,302.000000000
21.150384903,22.803770065,556.000000000
21.765340805,24.072647095,777.500000000
24.221286774,23.385354996,399.500000000
20.565608978,24.771034241,205.500000000
22.922784805,24.277879715,752.500000000
22.215400696,22.503276825,812.000000000
22.654954910,24.277198792,795.500000000
21.770051956,23.569396973,879.500000000
21.959758759,22.007305145,553.500000000
21.836484909,23.181060791,896.500000000
22.291673660,23.354946136,994.000000000
22.954765320,24.763336182,532.500000000
23.041297913,22.868518829,849.000000000
22.341255188,23.268342972,991.000000000
20.912244797,25.246215820,179.000000000
21.720994949,24.323591232,677.500000000
22.904697418,23.232042313,939.000000000
21.819812775,24.583526611,593.000000000
22.209781647,23.334863663,987.000000000
21.545885086,23.548976898,806.000000000
21.660530090,25.255531311,302.000000000
21.408090591,25.100454330,303.500000000
22.648628235,21.257694244,270.500000000
22.413736343,24.664070129,617.500000000
22.834493637,24.519063950,661.000000000
23.714456558,22.984621048,600.000000000
21.553209305,24.748283386,476.000000000
22.907932281,21.097984314,201.500000000
23.170875549,24.167205811,717.500000000
23.853502274,24.514831543,381.500000000
22.831726074,25.051227570,422.500000000
23.432958603,24.500457764,532.500000000
22.453918457,23.321109772,1000.500000000
23.773126602,22.580320358,490.000000000
24.218368530,21.335063934,104.500000000
23.534683228,23.726701736,703.000000000
22.535423279,23.432003021,1003.500000000
20.530073166,25.191892624,127.000000000
23.176855087,25.295217514,281.500000000
22.128553391,22.527456284,810.000000000
23.002027512,23.341260910,919.000000000
22.993871689,22.550233841,754.500000000
20.846603394,24.061374664,415.500000000
22.840288162,23.213405609,953.500000000
21.094354630,23.053060532,579.000000000
21.361017227,23.286199570,725.000000000
23.466562271,20.468379974,52.000000000
22.735216141,24.076152802,864.500000000
21.701044083,22.319662094,630.000000000
20.479150772,22.528930664,262.000000000
21.154840469,22.332445145,448.500000000
21.095949173,25.444978714,166.500000000
20.955551147,21.531290054,191.000000000
23.012287140,23.322696686,914.000000000
20.377969742,24.835561752,153.000000000
21.435955048,24.566595078,504.000000000
21.440330505,23.983613968,684.500000000
24.112735748,22.664733887,381.000000000
21.911321640,24.190240860,774.500000000
24.139850616,24.060773849,369.000000000
22.343322754,23.965784073,915.500000000
23.335773468,23.114223480,781.000000000
22.064348221,24.344760895,742.500000000
21.986009598,21.925819397,516.500000000
21.409627914,23.572931290,751.500000000
22.515712738,22.884498596,940.000000000
23.217021942,24.563629150,566.000000000
22.131792068,23.031414032,944.500000000
23.202322006,23.083696365,833.000000000
23.509737015,23.048330307,701.500000000
20.908733368,21.972579956,280.000000000
22.952655792,22.461851120,728.000000000
22.751718521,22.742692947,868.500000000
22.775255203,23.517143250,972.500000000
23.803155899,22.638271332,489.000000000
21.469287872,23.874973297,717.000000000
22.411687851,22.153898239,662.500000000
23.239198685,23.422201157,842.000000000
21.144180298,22.607126236,516.500000000
21.500391006,22.669523239,678.000000000
22.831523895,22.159492493,640.500000000
23.977840424,24.504238129,343.000000000
22.197168350,25.308580399,336.500000000
23.080839157,21.964521408,511.000000000
20.359146118,23.473579407,284.000000000
20.126558304,24.756553650,112.500000000
23.226818085,21.892972946,439.500000000
22.450115204,22.932403564,954.500000000
23.335161209,22.013704300,464.000000000
21.648096085,22.213075638,561.500000000
20.964197159,23.744501114,520.000000000
20.660230637,23.479717255,400.000000000
21.982158661,23.039440155,923.500000000
20.915750504,23.288200378,521.500000000
22.429332733,22.183811188,675.000000000
23.852197647,24.594001770,359.000000000
22.406023026,24.156568527,848.500000000
22.563575745,23.315622330,1005.000000000
23.885185242,24.593822479,347.000000000
22.696136475,24.133399963,848.500000000
22.908237457,22.526262283,764.500000000
20.302328110,24.491985321,177.500000000
19.312419891,23.847593307,47.500000000
22.950403214,24.113124847,800.500000000
22.241596222,22.924598694,945.000000000
22.775787354,24.233289719,805.500000000
21.809806824,23.746131897,871.500000000
22.636669159,24.168521881,840.500000000
20.646753311,21.974107742,210.000000000
22.026502609,22.866882324,897.500000000
21.888437271,24.417118073,671.000000000
22.717992783,21.289363861,279.500000000
22.959608078,23.293039322,931.000000000
22.258493423,23.272037506,990.500000000
21.550714493,22.284059525,557.500000000
22.975854874,24.064125061,811.500000000
20.728082657,21.982830048,235.000000000
22.479084015,24.610454559,648.500000000
22.232000351,23.446140289,988.000000000
23.234020233,23.757921219,802.500000000
23.051120758,23.324466705,900.500000000
23.933513641,24.365739822,393.000000000
21.632383347,22.350996017,612.500000000
21.053344727,21.562406540,219.000000000
22.838365555,23.110271454,945.500000000
22.766580582,23.829353333,922.000000000
22.122722626,24.404104233,728.500000000
22.321517944,23.995277405,907.000000000
21.859203339,23.671682358,889.000000000
22.183876038,23.205848694,976.500000000
22.555448532,23.500459671,1004.000000000
22.829128265,24.197126389,809.000000000
21.992790222,23.865484238,891.000000000
21.992160797,21.474498749,336.000000000
21.612573624,23.937828064,763.500000000
22.404109955,23.051877975,982.500000000
22.507175446,22.586568832,841.500000000
22.736825943,24.220577240,813.500000000
20.915792465,23.955966949,458.000000000
22.496191025,24.930282593,499.000000000
22.383014679,21.383451462,313.000000000
21.620857239,22.276615143,578.500000000
20.252388000,22.493818283,189.000000000
22.710065842,23.326791763,983.000000000
24.286954880,24.051343918,306.500000000
21.881620407,23.688375473,899.000000000
23.250242233,24.245155334,678.500000000
21.135002136,23.597551346,608.500000000
23.334077835,21.980899811,455.500000000
21.686697006,21.723329544,390.000000000
21.097909927,22.559251785,488.000000000
22.236078262,22.442588806,783.500000000
23.045410156,24.441987991,662.500000000
23.232509613,22.932405472,796.500000000
23.390378952,23.068241119,749.000000000
22.246402740,24.412586212,739.500000000
22.172662735,23.896076202,914.000000000
22.020711899,22.656295776,830.000000000
21.819965363,22.591121674,766.500000000
22.234554291,23.356235504,988.500000000
24.425592422,24.345176697,228.000000000
22.455461502,23.367612839,1004.000000000
22.061407089,22.112361908,617.500000000
22.356067657,23.318342209,993.000000000
24.291763306,23.284442902,366.000000000
23.470216751,23.819360733,714.000000000
21.553260803,21.308620453,229.500000000
22.380781174,22.278976440,720.500000000
22.954204559,24.809688568,513.000000000
21.314195633,23.306634903,704.500000000
21.418632507,22.957019806,711.500000000
22.363176346,23.673580170,985.000000000
22.782522202,23.178596497,969.000000000
23.565885544,24.185070038,586.000000000
22.427597046,23.521621704,1000.500000000
22.320369720,23.881841660,926.000000000
22.651935577,21.855314255,524.500000000
