x,y,rho
-95.455879211,23.350612640,117.500000000
-95.710792542,22.893318176,114.500000000
-95.732727051,22.843105316,113.000000000
-95.663742065,25.131694794,50.000000000
23.232337952,22.669418335,90.500000000
22.041051865,24.710620880,73.500000000
21.907875061,23.396934509,120.500000000
22.141611099,22.820745468,117.500000000
23.487077713,23.568618774,94.500000000
22.440193176,23.659833908,124.500000000
23.356464386,22.820951462,89.000000000
19.437225342,22.655504227,8.500000000
21.779870987,23.699827194,113.000000000
23.804435730,21.664241791,30.500000000
22.241260529,23.095020294,124.500000000
25.015159607,21.315036774,4.000000000
21.853277206,23.251857758,117.500000000
21.720806122,23.421745300,110.000000000
23.544776917,21.909725189,48.000000000
21.882781982,23.146451950,116.500000000
21.242387772,23.506374359,90.500000000
22.174320221,23.911430359,116.500000000
24.251995087,22.002433777,26.000000000
22.408117294,23.333143234,127.000000000
22.354812622,23.566398621,127.500000000
21.437480927,23.704429626,97.000000000
22.238908768,24.372144699,95.500000000
21.255828857,23.452936172,90.500000000
22.559249878,24.524433136,88.000000000
21.960569382,25.003873825,54.000000000
21.556943893,23.461450577,103.500000000
20.342081070,24.355426788,30.500000000
22.658655167,24.186563492,109.500000000
21.705400467,22.927646637,102.500000000
23.495548248,24.155448914,81.500000000
23.461786270,22.220214844,64.500000000
22.400049210,23.678253174,122.000000000
21.672946930,22.360322952,79.500000000
23.550949097,22.745502472,81.500000000
22.902004242,23.830341339,113.500000000
22.169410706,24.107984543,108.000000000
21.440061569,23.239356995,94.000000000
23.004093170,23.773908615,113.500000000
20.719701767,22.457393646,44.000000000
22.014484406,23.426282883,125.500000000
20.153459549,24.247863770,25.000000000
21.889802933,22.463396072,91.000000000
21.620796204,23.773778915,105.000000000
22.406621933,22.784994125,118.500000000
20.827407837,22.746316910,55.500000000
21.570278168,23.737014771,103.000000000
20.457319260,23.847749710,42.500000000
23.218452454,22.118148804,66.500000000
20.346433640,23.868148804,39.500000000
24.627647400,23.253978729,31.500000000
22.297203064,24.125720978,108.000000000
21.128314972,22.723829269,69.000000000
22.488113403,21.495632172,39.500000000
22.409584045,25.623086929,23.500000000
22.127096176,22.956361771,121.500000000
23.037233353,23.703420639,112.000000000
22.151439667,24.136434555,105.500000000
20.823759079,24.998802185,26.000000000
21.162950516,23.120965958,83.500000000
20.765939713,23.711830139,57.500000000
22.647167206,21.592342377,44.500000000
23.405454636,24.352308273,76.000000000
21.145910263,24.216341019,72.000000000
24.163833618,23.841571808,52.500000000
23.322252274,23.385847092,105.000000000
22.527433395,23.449569702,125.000000000
21.655332565,23.505241394,108.000000000
21.775148392,22.693393707,102.000000000
21.782207489,23.462577820,115.500000000
22.086164474,22.572975159,104.500000000
23.077949524,23.427309036,114.500000000
21.622856140,23.578485489,108.000000000
24.058345795,24.943634033,26.500000000
22.146604538,23.834363937,118.000000000
20.558233261,23.655483246,48.000000000
22.982204437,22.568635941,96.000000000
23.170152664,23.926511765,103.000000000
22.537956238,21.814140320,55.000000000
23.565465927,23.226854324,89.000000000
20.828296661,24.527055740,47.500000000
22.472642899,24.058082581,113.000000000
22.193433762,23.597290039,129.000000000
23.679233551,22.544408798,66.000000000
22.849258423,23.444847107,119.500000000
22.310617447,23.665155411,121.500000000
22.234785080,24.512763977,90.000000000
21.431632996,22.052730560,54.000000000
22.212064743,24.519811630,88.000000000
21.914611816,23.337490082,120.500000000
21.427967072,22.370630264,73.500000000
23.033735275,23.604034424,114.500000000
23.310665131,24.173151016,89.500000000
20.914052963,22.925901413,62.000000000
21.503213882,22.340427399,74.000000000
21.935001373,24.849180222,63.000000000
23.369129181,23.532512665,100.000000000
22.345846176,23.886274338,120.000000000
22.429660797,22.466588974,101.500000000
20.620571136,21.508920670,11.500000000
22.557661057,23.186908722,125.500000000
21.762016296,24.757322311,64.000000000
22.379749298,22.775217056,119.500000000
22.531404495,25.150157928,46.500000000
23.564180374,23.401319504,88.500000000
22.832582474,24.480991364,87.500000000
21.660440445,23.537937164,108.500000000
23.225889206,23.717668533,104.500000000
23.232160568,22.954277039,104.000000000
22.019462585,24.099229813,104.500000000
22.978746414,24.627565384,75.500000000
20.908782959,22.621408463,55.000000000
22.860139847,21.997493744,67.500000000
22.671785355,21.845399857,57.000000000
24.613584518,24.016082764,27.500000000
21.555936813,23.635486603,104.500000000
21.960102081,22.400032043,90.000000000
22.781843185,22.313791275,88.500000000
20.784627914,23.682161331,58.500000000
22.635419846,23.129337311,126.000000000
21.064197540,22.775243759,67.500000000
23.179355621,25.334875107,34.500000000
23.409519196,23.113773346,96.500000000
21.426633835,24.440938950,73.500000000
22.707208633,22.195573807,80.500000000
23.229124069,23.240013123,104.000000000
21.294822693,23.623689651,92.000000000
21.370771408,24.940374374,48.500000000
24.154062271,25.106838226,21.000000000
22.840702057,22.847652435,113.000000000
23.183425903,21.898155212,56.500000000
23.207195282,23.248403549,106.500000000
22.626989365,24.660007477,79.000000000
21.118886948,23.842742920,79.000000000
21.260536194,20.847570419,6.000000000
22.301025391,23.278593063,130.000000000
22.963819504,23.350702286,118.000000000
23.145317078,25.595752716,25.500000000
22.622989655,24.571670532,85.500000000
22.493852615,23.036127090,124.000000000
21.410163879,23.823360443,95.000000000
22.646383286,22.181129456,78.500000000
22.522178650,24.257999420,107.000000000
20.981384277,24.779569626,39.000000000
21.302640915,23.516656876,92.500000000
21.405029297,23.446460724,98.000000000
20.925090790,23.170778275,68.000000000
22.367860794,24.313957214,98.500000000
21.934698105,23.154958725,121.500000000
23.079111099,21.671621323,46.000000000
23.189809799,23.398746490,107.500000000
23.322654724,23.200094223,101.500000000
22.485660553,24.231075287,106.500000000
22.370544434,23.954118729,117.000000000
22.123071671,23.236928940,129.000000000
22.016670227,22.147356033,74.000000000
23.985477448,22.356374741,48.500000000
20.772460938,22.505792618,48.500000000
21.314168930,22.922821045,83.500000000
20.897058487,23.620326996,68.000000000
25.199491501,23.440788269,9.000000000
23.332736969,22.417762756,77.500000000
22.309545517,23.582693100,128.500000000
24.172048569,24.945837021,23.000000000
23.970085144,24.263622284,51.500000000
20.635097504,23.213588715,52.000000000
21.788995743,23.782461166,111.500000000
24.806909561,23.359905243,23.500000000
22.967006683,22.848892212,109.000000000
24.603467941,22.848735809,30.000000000
21.893720627,23.968606949,107.500000000
21.711242676,24.723796844,66.500000000
23.225185394,21.720985413,47.500000000
21.905672073,24.093521118,101.500000000
23.248895645,22.973628998,103.000000000
22.216985703,22.798812866,118.500000000
21.619901657,22.328355789,76.000000000
21.596384048,23.755760193,103.500000000
21.264863968,23.330144882,88.500000000
23.806489944,24.014236450,68.000000000
23.599779129,23.374065399,86.000000000
23.202095032,21.625667572,42.000000000
20.573913574,22.900358200,46.500000000
21.156352997,22.416107178,59.500000000
22.551836014,23.342090607,126.000000000
21.151849747,23.893999100,79.000000000
22.612901688,22.971101761,124.500000000
21.714639664,24.907728195,55.500000000
23.465507507,23.672489166,93.000000000
22.159296036,23.752973557,121.500000000
22.948667526,21.964603424,64.000000000
21.542387009,24.016399384,91.500000000
22.339027405,24.006887436,114.500000000
21.850225449,23.558610916,116.500000000
22.076906204,22.431388855,96.500000000
22.144165039,24.941778183,59.500000000
22.454011917,22.760349274,118.000000000
22.867776871,23.565856934,118.500000000
20.327180862,24.414073944,28.500000000
22.096723557,24.758913040,71.500000000
22.484834671,23.504884720,125.500000000
22.541221619,23.203849792,126.000000000
22.986719131,24.192159653,102.000000000
24.341035843,22.642787933,39.500000000
22.454025269,21.511844635,40.500000000
20.984735489,22.003917694,32.000000000
22.407495499,22.431953430,98.000000000
22.714490891,21.973167419,66.000000000
21.477481842,22.827394485,88.000000000
23.024065018,24.407964706,86.500000000
22.678216934,24.297418594,102.500000000
22.188034058,22.134979248,74.000000000
21.677608490,23.828901291,106.500000000
23.542629242,24.707113266,53.000000000
23.052429199,23.933115005,106.000000000
22.683416367,22.823642731,118.500000000
22.718124390,23.719650269,119.500000000
21.984888077,22.538400650,99.000000000
20.639451981,23.466304779,50.000000000
23.137756348,22.771091461,102.000000000
22.533933640,23.470678329,124.500000000
22.166727066,26.270559311,7.500000000
23.263631821,21.440557480,31.500000000
23.185028076,22.897138596,103.500000000
20.654319763,23.038450241,52.500000000
23.255462646,24.554393768,73.500000000
23.200662613,22.863054276,101.500000000
22.441169739,24.030075073,114.500000000
22.694831848,22.041795731,70.000000000
22.498611450,22.942184448,123.500000000
22.830297470,21.265342712,24.500000000
21.627780914,24.014331818,97.000000000
22.255865097,23.704454422,123.500000000
23.744791031,25.300384521,23.000000000
22.064018250,23.208183289,126.500000000
23.097858429,23.625949860,109.000000000
23.436382294,21.533603668,34.000000000
22.765960693,21.919473648,64.000000000
22.149421692,22.679100037,111.500000000
21.749359131,21.948755264,57.000000000
19.888347626,24.260423660,16.000000000
23.562545776,24.000888824,84.500000000
22.246427536,23.939231873,116.000000000
21.285335541,23.692819595,91.500000000
22.039821625,24.861766815,65.000000000
23.262805939,25.179561615,38.000000000
22.052057266,23.680889130,122.000000000
23.118791580,23.573308945,109.000000000
22.690605164,22.198963165,81.000000000
22.472648621,23.021364212,123.000000000
20.311294556,22.541763306,27.500000000
23.139411926,24.071565628,99.500000000
20.881113052,23.493919373,65.500000000
20.981365204,23.915391922,72.500000000
23.550115585,23.145803452,88.500000000
23.590291977,23.410964966,85.000000000
22.566623688,24.465543747,93.000000000
22.214975357,24.568941116,86.000000000
23.132547379,23.205289841,110.500000000
23.028850555,22.655719757,101.000000000
23.740468979,22.917749405,74.500000000
22.298500061,21.424695969,35.000000000
22.498392105,22.483074188,103.000000000
21.746347427,22.805414200,103.000000000
23.183034897,22.588500977,89.000000000
21.302049637,23.358983994,91.500000000
23.162817001,23.351869583,109.500000000
20.858369827,19.692514420,1.500000000
22.658407211,25.011077881,56.000000000
22.527000427,24.225713730,108.500000000
21.337886810,22.053304672,51.500000000
22.024101257,23.563241959,123.000000000
20.845029831,23.122650146,63.000000000
21.842172623,23.444704056,120.000000000
24.047639847,24.768907547,32.500000000
22.258659363,23.926422119,116.000000000
22.801521301,22.845436096,115.000000000
22.802412033,23.762870789,117.000000000
23.072179794,24.095077515,102.000000000
24.055274963,22.561218262,51.000000000
22.896179199,24.162208557,105.500000000
23.018907547,22.321788788,83.500000000
22.318548203,22.730417252,117.000000000
21.986093521,23.630460739,121.000000000
22.225664139,23.824167252,120.500000000
22.280857086,23.291038513,129.500000000
21.496786118,23.650959015,99.500000000
22.867834091,24.104764938,109.500000000
22.168413162,23.043893814,123.500000000
25.137748718,23.383655548,10.000000000
20.632759094,23.237649918,52.000000000
20.004724503,25.245286942,6.500000000
23.500783920,23.317663193,94.500000000
22.460357666,23.265333176,127.000000000
23.294784546,24.013139725,93.000000000
22.147727966,25.986740112,14.500000000
22.422256470,22.777481079,118.000000000
23.238595963,23.646612167,105.000000000
20.918050766,23.040094376,65.000000000
21.904577255,24.270154953,92.000000000
23.971998215,24.524677277,44.000000000
22.872676849,23.172609329,120.000000000
21.407812119,23.339244843,95.500000000
20.432786942,23.296987534,45.000000000
23.291292191,24.055191040,92.500000000
23.928556442,22.819316864,64.000000000
22.146938324,24.541305542,85.500000000
23.342464447,25.171377182,37.000000000
21.312572479,24.276721954,74.500000000
23.618244171,23.740543365,85.000000000
24.471176147,23.834794998,40.000000000
19.953620911,24.508052826,15.500000000
20.813570023,22.866691589,56.500000000
22.949056625,25.634456635,26.500000000
21.708341599,23.318723679,109.500000000
23.776340485,21.492425919,27.500000000
23.048387527,22.315631866,82.000000000
20.499055862,23.377273560,46.500000000
22.357913971,23.757843018,120.500000000
23.350879669,23.619182587,99.500000000
24.015968323,24.681087494,36.500000000
21.632621765,23.287118912,102.000000000
22.175893784,21.506963730,38.500000000
24.038158417,22.930717468,55.000000000
23.499427795,22.989088058,88.500000000
23.410482407,22.905767441,93.000000000
23.539905548,23.708366394,90.500000000
23.106029510,24.088064194,100.000000000
22.721916199,22.819881439,117.000000000
21.597255707,25.531639099,19.500000000
23.936954498,23.707294464,62.500000000
23.657499313,22.779457092,74.500000000
22.618537903,21.786758423,53.000000000
21.658634186,23.236011505,105.000000000
22.267631531,23.521297455,129.000000000
21.050718307,23.433933258,78.500000000
22.496603012,23.637470245,125.000000000
23.166688919,22.818349838,102.500000000
20.927581787,23.836853027,70.500000000
22.781927109,23.677509308,119.500000000
23.855211258,23.595706940,68.500000000
23.196819305,23.444355011,107.000000000
22.541156769,22.802986145,119.500000000
22.386648178,23.590736389,126.500000000
22.751653671,24.713926315,73.500000000
23.848297119,25.001033783,30.500000000
22.162506104,23.475971222,128.500000000
23.493780136,23.447971344,95.000000000
23.806444168,21.076602936,16.500000000
24.012781143,22.696012497,55.000000000
22.349655151,23.089521408,126.000000000
23.250263214,23.209066391,103.000000000
24.437629700,23.952413559,40.000000000
22.214002609,24.319738388,97.500000000
23.047206879,23.213031769,113.000000000
23.668424606,24.230747223,69.500000000
23.626367569,22.360891342,63.000000000
22.121742249,22.982437134,121.000000000
23.267692566,24.397340775,81.000000000
23.435907364,23.042825699,93.500000000
21.712732315,23.083881378,104.000000000
23.882673264,25.187051773,25.000000000
22.884265900,23.015214920,116.500000000
22.122032166,23.743991852,120.500000000
19.740732193,23.751737595,18.000000000
22.041370392,22.627742767,108.000000000
22.403974533,22.504680634,105.000000000
23.014333725,23.301528931,117.000000000
89.724639893,34.337596893,26.000000000
89.073616028,34.817234039,65.500000000
88.146011353,37.637374878,75.500000000
88.232528687,37.752689362,72.500000000
90.762504578,37.048191071,30.000000000
89.313888550,34.656230927,48.500000000
88.627548218,37.166313171,114.000000000
91.689834595,35.820060730,5.000000000
89.293647766,36.061233521,118.000000000
88.625968933,37.435165405,101.000000000
88.920768738,35.196357727,90.500000000
87.154754639,37.513923645,39.500000000
90.457054138,34.568305969,19.500000000
88.434646606,36.520893097,131.500000000
88.438125610,36.385223389,133.500000000
88.938629150,37.319587708,103.500000000
88.475112915,39.130302429,12.000000000
89.164337158,35.960613251,121.500000000
89.120979309,36.733226776,124.500000000
87.933174133,36.322059631,111.000000000
89.599723816,36.781524658,101.000000000
88.283454895,37.074649811,113.000000000
88.621711731,36.716396332,131.000000000
88.542228699,35.165203094,84.500000000
88.714431763,36.531429291,138.000000000
90.912521362,38.736152649,7.000000000
89.320365906,35.078155518,76.000000000
86.974143982,34.147197723,10.000000000
91.122093201,36.428943634,19.500000000
89.171310425,35.943012238,120.500000000
87.578926086,37.649036407,52.000000000
88.778495789,36.367053986,135.500000000
88.498405457,37.443298340,99.000000000
88.792648315,36.249027252,135.000000000
90.073341370,37.610733032,51.500000000
87.975898743,36.720897675,114.000000000
88.025390625,38.419326782,33.500000000
89.327888489,34.244617462,31.000000000
88.312446594,36.960548401,117.000000000
88.648658752,36.104076385,130.000000000
88.160270691,37.800128937,67.000000000
87.489936829,38.052864075,34.000000000
88.851150513,37.429740906,102.000000000
89.301681519,36.179836273,119.500000000
89.112670898,36.688560486,125.500000000
86.983184814,35.745151520,45.500000000
89.628570557,36.314174652,106.000000000
88.888435364,35.733116150,120.000000000
87.498191833,35.432033539,59.000000000
87.368255615,38.056556702,30.500000000
89.227920532,36.148288727,121.500000000
88.308708191,38.073894501,52.000000000
88.742935181,35.737361908,120.000000000
89.055892944,37.224555969,104.500000000
89.140312195,37.026161194,113.000000000
88.408081055,36.231285095,127.000000000
88.858619690,36.903575897,125.000000000
90.093734741,36.753078461,77.500000000
87.249267578,34.687519073,25.500000000
89.844375610,35.944583893,88.500000000
90.974388123,37.805622101,14.000000000
88.020515442,35.204929352,77.000000000
88.794487000,36.528263092,135.500000000
88.337585449,35.283977509,91.000000000
88.779846191,36.166141510,133.500000000
88.991416931,35.942329407,126.500000000
91.630355835,36.072425842,6.500000000
88.637664795,37.812408447,74.500000000
90.057586670,39.505558014,3.500000000
90.748695374,37.730739594,21.500000000
88.340629578,34.421035767,38.000000000
88.887947083,36.088451385,130.500000000
88.419372559,36.740818024,125.500000000
88.603988647,36.290386200,133.000000000
88.486351013,35.339435577,96.500000000
88.649864197,37.778747559,77.000000000
89.097038269,36.053485870,127.500000000
88.051254272,36.534496307,119.500000000
89.338577271,36.668659210,115.000000000
87.849349976,35.290313721,74.000000000
89.727241516,35.542430878,80.500000000
87.343650818,35.505634308,54.500000000
87.806587219,36.450443268,106.000000000
89.179679871,37.368751526,94.500000000
88.553550720,35.457912445,103.500000000
87.458724976,35.526096344,60.500000000
87.466255188,35.921512604,76.500000000
89.631668091,38.118335724,46.500000000
87.804267883,36.775947571,98.500000000
87.631652832,36.539627075,90.500000000
88.147697449,36.120162964,117.000000000
90.210449219,36.967239380,64.500000000
89.155456543,37.734512329,74.000000000
87.874649048,36.124485016,101.000000000
89.136291504,37.545406342,87.500000000
89.779968262,36.797012329,92.000000000
89.429550171,36.553943634,113.000000000
89.266403198,37.712951660,75.000000000
87.765335083,35.366992950,70.000000000
89.180923462,37.853992462,64.500000000
89.018028259,35.503360748,106.000000000
90.288406372,36.126708984,66.000000000
88.867835999,34.399085999,41.500000000
88.878166199,37.080207825,114.000000000
88.785827637,37.317501068,105.500000000
87.806289673,35.416931152,75.000000000
89.162162781,37.944812775,61.500000000
88.124511719,36.448017120,121.500000000
87.438804626,37.208507538,60.500000000
87.805992126,36.610549927,104.000000000
88.899757385,35.447441101,103.500000000
89.605705261,34.598796844,41.500000000
89.822402954,35.253215790,63.000000000
91.029174805,37.352733612,16.500000000
89.549278259,35.605762482,95.000000000
89.272850037,35.774803162,110.500000000
88.253669739,36.963222504,115.000000000
87.764472961,36.934764862,89.500000000
87.603340149,36.367847443,87.000000000
89.142738342,36.985710144,115.000000000
89.409294128,37.203678131,97.500000000
88.927841187,35.949501038,126.000000000
88.635261536,37.783893585,76.500000000
89.203857422,37.413032532,92.500000000
88.906936646,38.055702209,57.500000000
88.961364746,36.969669342,120.500000000
87.907630920,37.187477112,90.500000000
89.747695923,37.386138916,76.500000000
89.410888672,35.347812653,90.500000000
88.077468872,35.340061188,87.500000000
89.488578796,36.970500946,102.500000000
89.182342529,36.844779968,119.500000000
88.904464722,36.188369751,133.500000000
88.334213257,35.803920746,113.000000000
88.120964050,37.443752289,87.500000000
89.272750854,37.566642761,82.500000000
91.510162354,37.308898926,9.500000000
89.239364624,36.664588928,121.000000000
88.392616272,37.853549957,68.000000000
89.826614380,37.309803009,74.000000000
90.133293152,35.125247955,44.000000000
87.830131531,37.023277283,91.000000000
89.930778503,36.514522552,91.500000000
89.901641846,37.068149567,82.000000000
88.019332886,35.640209198,93.500000000
89.427947998,36.917636871,106.500000000
87.560134888,36.550350189,84.000000000
88.033889771,34.676284790,45.000000000
89.006141663,37.305809021,103.000000000
87.623146057,36.735767365,87.500000000
88.064735413,37.213741302,94.500000000
89.299644470,37.601371765,81.000000000
89.276321411,36.027050018,117.000000000
90.489845276,36.984886169,46.500000000
88.899269104,36.349533081,137.500000000
87.650581360,37.455547333,62.500000000
89.064270020,36.131275177,129.000000000
87.756866455,36.644184113,100.500000000
87.877044678,36.058307648,99.500000000
87.338554382,36.415218353,68.000000000
88.750556946,36.802219391,127.500000000
89.787437439,35.477436066,76.000000000
88.920547485,36.149322510,132.500000000
88.174415588,35.951732635,113.500000000
89.072738647,35.117614746,84.500000000
88.634498596,37.395732880,104.000000000
86.966918945,36.136268616,49.000000000
88.995223999,36.239303589,132.500000000
89.921424866,35.436042786,68.500000000
87.873252869,35.410926819,80.500000000
89.054618835,37.280078888,103.000000000
89.939537048,36.050140381,84.000000000
88.177619934,36.633331299,126.500000000
89.419151306,34.946449280,65.000000000
88.568580627,37.255962372,110.000000000
89.074996948,36.574298859,129.000000000
89.900703430,36.090896606,89.000000000
89.665718079,36.011074066,99.500000000
89.474304199,36.736007690,110.000000000
88.088813782,35.661464691,97.500000000
88.487861633,34.857780457,68.000000000
88.451278687,37.139804840,113.500000000
89.290374756,35.469242096,100.500000000
88.421798706,36.079692841,126.000000000
89.069496155,37.148769379,110.000000000
89.833000183,35.179718018,59.500000000
89.657562256,37.088294983,90.000000000
88.615676880,36.785060883,128.000000000
89.092292786,37.666362762,79.500000000
88.638031006,37.560199738,91.500000000
88.122238159,36.921054840,114.000000000
86.674461365,36.851512909,28.500000000
88.760818481,34.450912476,43.500000000
87.097053528,35.378055573,43.500000000
88.330696106,36.067096710,121.000000000
88.277191162,36.071990967,119.500000000
88.113006592,37.828140259,65.500000000
88.749717712,37.033748627,118.000000000
89.055297852,36.583992004,130.500000000
89.297286987,36.662963867,116.500000000
88.443588257,37.950687408,63.000000000
88.557273865,35.610515594,111.000000000
91.213851929,37.784751892,10.000000000
87.419769287,34.691154480,29.000000000
88.540672302,36.492755890,135.500000000
88.966186523,35.113147736,85.500000000
87.497886658,36.378509521,79.000000000
88.224571228,34.869697571,59.500000000
90.539558411,37.162075043,41.500000000
88.502914429,36.477813721,135.000000000
87.913551331,35.285034180,76.000000000
87.290260315,36.996967316,60.000000000
88.554504395,36.575016022,135.500000000
88.104331970,37.745426178,68.500000000
89.141082764,38.804153442,22.500000000
89.612838745,36.863033295,99.000000000
89.207160950,36.964553833,114.000000000
90.151939392,35.449344635,57.500000000
89.143539429,36.144271851,123.500000000
87.775115967,35.554519653,82.000000000
88.590034485,36.689403534,131.500000000
87.798133850,35.100929260,57.500000000
86.759040833,36.205112457,37.000000000
88.480972290,35.327823639,95.000000000
88.156631470,38.491935730,31.500000000
89.423797607,36.023822784,111.500000000
87.892066956,36.492626190,111.500000000
88.552139282,37.673202515,86.000000000
88.700454712,35.563430786,111.500000000
86.832496643,34.750682831,18.000000000
89.422050476,36.640525818,112.000000000
87.654830933,37.078155518,75.500000000
88.290649414,35.860004425,112.000000000
86.092468262,36.857921600,10.000000000
88.638397217,35.222724915,92.500000000
89.056198120,36.328941345,130.500000000
88.541839600,35.163295746,84.500000000
90.093887329,36.075839996,75.500000000
89.529075623,36.328300476,110.500000000
88.258117676,35.712989807,107.500000000
89.197235107,36.120624542,122.000000000
89.079948425,36.239276886,128.500000000
89.695297241,36.702823639,99.500000000
88.663749695,36.447742462,139.000000000
89.069343567,35.841598511,120.500000000
88.816406250,37.323970795,104.500000000
87.455184937,34.751876831,31.500000000
88.288597107,36.295391083,124.500000000
88.128623962,35.854633331,106.000000000
87.420005798,35.712066650,66.000000000
89.137039185,36.618930817,125.500000000
89.355346680,35.248371124,87.500000000
90.505439758,37.741016388,30.000000000
88.242851257,36.110057831,120.500000000
88.866569519,37.773147583,74.000000000
88.543449402,35.981437683,126.000000000
88.824020386,35.293952942,98.500000000
89.016296387,36.380031586,133.000000000
87.669517517,36.666061401,92.500000000
87.627487183,36.303691864,89.000000000
89.179840088,37.167095184,106.500000000
89.130981445,35.846294403,119.000000000
88.175094604,35.150714874,80.000000000
89.785568237,35.286693573,68.500000000
87.691436768,35.644603729,79.500000000
89.540802002,36.721572876,105.500000000
89.223022461,37.739654541,73.500000000
88.408287048,35.642417908,109.500000000
90.165725708,35.298328400,48.000000000
88.173744202,36.308597565,121.000000000
88.181938171,37.413234711,90.500000000
88.203613281,36.364097595,123.500000000
88.636138916,36.173847198,131.500000000
89.861839294,36.400257111,93.000000000
88.229354858,35.435340881,93.000000000
89.216941833,36.571750641,124.500000000
88.222755432,34.948188782,64.000000000
89.670608521,35.118942261,63.000000000
89.067314148,37.727184296,76.500000000
88.080200195,35.836681366,102.500000000
88.866439819,36.222423553,134.000000000
89.839904785,34.813491821,43.000000000
89.595321655,37.635429382,68.500000000
89.611152649,35.683753967,94.000000000
87.805931091,35.559818268,83.500000000
90.026107788,34.924751282,40.000000000
89.395675659,36.540084839,116.000000000
89.351844788,35.735157013,106.500000000
88.954856873,35.458629608,104.500000000
86.462882996,35.856052399,21.000000000
88.379325867,36.007793427,122.000000000
90.438476562,37.388923645,43.500000000
90.036437988,34.914203644,39.000000000
89.176536560,37.133064270,107.500000000
89.956489563,38.615036011,17.500000000
87.364311218,36.320266724,70.000000000
89.258010864,36.223468781,120.000000000
86.825515747,36.294490814,40.000000000
89.778694153,35.677707672,82.000000000
90.341728210,35.849067688,59.500000000
89.180931091,37.596580505,84.000000000
89.487800598,36.414707184,112.500000000
89.021492004,36.318161011,132.000000000
88.468269348,36.511135101,133.000000000
89.873710632,35.891098022,85.000000000
89.052818298,36.326190948,130.500000000
89.504806519,36.636749268,108.500000000
89.555831909,35.372577667,83.500000000
87.403472900,37.759372711,40.500000000
88.353309631,36.229167938,123.000000000
88.935745239,36.235767365,134.000000000
90.068786621,34.971340179,42.000000000
90.402084351,34.906974792,26.000000000
88.946693420,37.151428223,109.500000000
87.162391663,37.143039703,47.500000000
89.475334167,37.274547577,92.500000000
87.703804016,36.495174408,95.000000000
88.801918030,35.802276611,121.500000000
89.381118774,35.559288025,100.500000000
88.017173767,36.911342621,108.000000000
87.624809265,37.124626160,71.500000000
90.680259705,35.464218140,28.500000000
87.835029602,37.137798309,88.500000000
87.994018555,36.355480194,114.000000000
89.359825134,37.434455872,87.000000000
88.761909485,38.105949402,52.500000000
87.893035889,36.215476990,104.500000000
91.335983276,36.593757629,14.500000000
89.241790771,36.148315430,121.000000000
90.520446777,37.807640076,28.000000000
89.058479309,36.746158600,125.500000000
89.532470703,37.192955017,92.500000000
90.015090942,36.896160126,81.000000000
90.353210449,36.419643402,63.000000000
87.968811035,35.887165070,100.000000000
88.810523987,35.895496368,125.500000000
88.789794922,35.566043854,112.000000000
88.551582336,36.726280212,129.000000000
88.737190247,36.365982056,135.000000000
86.880592346,35.697879791,39.000000000
90.009994507,36.756660461,83.000000000
87.802459717,37.289962769,80.500000000
88.050674438,35.768333435,99.500000000
89.555534363,36.343605042,109.000000000
87.989074707,35.492599487,89.000000000
88.671058655,36.581752777,135.500000000
88.654350281,35.740333557,119.000000000
89.642448425,36.384807587,104.000000000
87.944572449,35.203399658,74.000000000
86.551002502,36.938411713,23.000000000
88.374877930,35.377552032,95.000000000
89.352157593,34.738018036,52.500000000
89.173751831,34.787868500,62.000000000
88.226470947,35.127246857,80.500000000
90.073249817,36.101169586,77.000000000
89.650222778,35.775749207,94.500000000
89.681182861,36.754180908,99.000000000
89.110977173,35.460376740,104.500000000
89.402816772,35.840328217,105.000000000
88.311912537,37.605266571,84.500000000
86.941848755,37.453689575,31.000000000
88.164520264,37.363449097,91.500000000
89.729011536,38.116744995,44.000000000
88.586837769,36.443050385,137.000000000
88.148765564,37.006454468,112.000000000
87.377815247,37.181808472,58.000000000
88.882980347,35.652400970,115.000000000
88.012413025,36.383388519,114.500000000
61.193202972,56.299293518,1.000000000
-19.218173981,-7.880199909,1.500000000
-85.281822205,-13.847311974,1.000000000
-9.824980736,42.035018921,1.000000000
86.785789490,67.705200195,1.000000000
-31.436037064,54.353305817,1.000000000
69.775306702,-85.501121521,1.000000000
-43.598526001,33.108314514,1.000000000
85.662132263,51.815891266,1.000000000
-54.882312775,-31.473564148,1.000000000
-26.254568100,-4.351180553,1.000000000
-14.976978302,-29.646245956,1.000000000
15.436018944,97.921684265,1.000000000
32.148929596,-23.531986237,1.500000000
41.779170990,16.840641022,1.000000000
82.070755005,71.141250610,1.000000000
-58.296508789,-7.306809902,1.000000000
-19.229740143,-7.867850780,1.500000000
-91.089439392,-17.786270142,1.500000000
-80.194831848,56.892601013,1.000000000
84.280052185,45.762935638,1.000000000
30.512092590,60.957637787,1.000000000
-1.248171091,-28.455148697,1.000000000
-79.264205933,58.326816559,1.000000000
63.451023102,-18.741588593,1.000000000
-40.257778168,-35.405651093,1.000000000
-75.025642395,-37.913383484,1.000000000
99.345909119,-77.125320435,1.000000000
75.021537781,-99.656913757,1.000000000
46.434677124,-15.176579475,1.000000000
-62.111881256,-58.340724945,1.000000000
53.455005646,-42.872615814,1.000000000
49.911235809,60.418380737,1.000000000
-64.373031616,29.081182480,1.000000000
97.811737061,-87.998062134,1.000000000
