x,y,rho
89.775756836,37.308616638,135.000000000
88.028594971,36.697135925,212.000000000
89.901664734,36.398349762,181.000000000
88.639060974,35.166725159,174.500000000
88.407875061,37.186077118,191.000000000
89.526893616,34.795391083,112.000000000
90.351882935,34.729854584,58.000000000
89.689643860,35.883930206,196.000000000
88.883323669,36.345249176,255.000000000
88.823905945,35.617481232,219.000000000
87.735565186,38.107387543,66.000000000
88.517097473,36.080642700,255.000000000
87.929145813,35.119422913,139.500000000
88.543365479,37.212188721,192.500000000
89.634834290,35.472782135,171.500000000
89.057922363,34.503665924,100.500000000
89.108634949,36.217761993,243.500000000
89.565933228,37.742248535,112.000000000
88.229797363,35.679298401,211.000000000
87.877189636,36.076950073,205.000000000
88.846389771,36.344902039,255.500000000
89.340362549,34.773628235,122.000000000
90.146644592,36.146472931,151.000000000
89.538368225,37.216632843,158.500000000
89.658943176,37.486480713,130.000000000
86.611267090,37.228992462,52.000000000
89.632003784,35.259178162,155.000000000
87.793350220,35.525485992,167.000000000
87.287696838,36.206108093,137.000000000
88.537475586,37.586814880,146.500000000
89.323844910,36.400024414,236.500000000
84.089660645,36.266204834,1.500000000
89.626899719,37.289451599,149.500000000
87.158920288,36.682746887,110.500000000
89.546348572,35.271492004,161.000000000
88.614013672,33.651676178,25.500000000
89.472000122,34.995052338,138.000000000
87.547111511,37.143318176,130.500000000
87.552307129,38.081764221,61.000000000
88.844436646,38.871307373,26.000000000
87.183258057,35.750835419,114.000000000
88.912643433,36.901935577,228.000000000
89.273429871,36.650123596,225.000000000
87.623199463,36.508563995,174.500000000
88.200691223,36.039314270,233.500000000
87.384445190,35.692119598,139.500000000
88.378890991,35.531089783,207.000000000
90.123611450,37.769550323,82.000000000
89.363876343,36.744190216,215.000000000
86.767120361,36.915920258,73.500000000
87.809936523,35.936252594,190.000000000
88.813339233,35.552021027,212.000000000
88.180328369,37.269390106,174.500000000
87.299057007,37.074420929,112.000000000
87.493637085,36.413169861,160.000000000
91.201751709,35.444004059,29.000000000
88.989944458,36.383926392,250.500000000
89.999420166,37.634609222,101.000000000
88.441589355,37.244770050,184.500000000
87.034202576,36.107490540,111.000000000
88.913681030,34.962387085,155.500000000
89.459411621,38.273624420,68.500000000
89.749137878,35.931365967,189.000000000
88.092895508,36.546169281,226.000000000
89.753044128,35.965946198,191.500000000
90.803276062,38.225898743,20.500000000
90.109916687,35.914165497,147.000000000
90.814018250,37.285266876,53.000000000
88.492446899,35.991035461,250.500000000
89.556915283,37.682308197,119.000000000
88.866561890,37.725002289,135.000000000
88.608413696,36.261070251,256.000000000
86.803451538,36.836009979,78.500000000
87.347808838,37.420711517,93.500000000
90.882667542,35.578094482,54.500000000
88.831871033,34.990844727,161.000000000
90.496917725,35.300159454,76.500000000
87.483642578,36.587051392,155.000000000
89.174392700,36.844627380,224.000000000
87.902130127,36.025665283,207.000000000
89.551864624,35.808067322,202.500000000
88.345481873,35.850536346,233.500000000
87.433273315,36.243465424,152.000000000
90.261825562,36.353591919,134.500000000
88.530387878,36.237674713,255.000000000
87.612510681,35.855102539,168.000000000
88.555000305,37.224063873,189.500000000
88.813453674,32.842697144,4.500000000
89.754173279,36.920806885,167.000000000
88.061080933,34.958534241,134.000000000
88.381996155,33.443675995,14.500000000
87.625282288,36.059394836,176.500000000
88.032592773,35.750640869,198.000000000
89.930313110,36.341934204,180.000000000
89.929779053,36.688621521,164.000000000
88.460906982,34.337100983,82.500000000
87.255973816,36.489345551,128.500000000
89.273208618,37.133525848,185.500000000
88.923011780,37.752048492,131.000000000
89.683288574,36.152889252,200.000000000
87.699310303,34.281421661,48.500000000
90.210556030,36.278369904,143.000000000
87.042442322,35.177356720,77.500000000
90.887229919,37.198921204,51.000000000
88.956596375,38.117980957,91.000000000
89.103172302,34.489753723,97.500000000
88.694221497,37.212226868,195.500000000
87.750053406,36.754257202,180.500000000
88.883972168,38.028949738,103.000000000
89.963401794,36.685821533,159.000000000
90.238029480,36.519626617,133.500000000
89.808280945,36.335216522,189.000000000
87.033302307,35.907238007,104.000000000
89.409301758,36.730407715,210.000000000
87.748611450,37.063510895,157.000000000
87.536773682,35.827777863,159.000000000
89.755371094,35.308868408,150.000000000
88.204780579,36.063823700,235.500000000
89.004302979,36.094615936,249.000000000
87.046585083,35.512866974,91.500000000
89.160484314,37.258136749,177.000000000
89.209213257,34.291355133,73.000000000
87.160202026,36.970859528,103.000000000
87.398590088,37.260120392,106.500000000
88.102210999,36.612709045,221.000000000
87.478172302,36.360172272,159.000000000
87.480590820,35.624401093,145.500000000
88.723121643,36.057003021,253.500000000
89.062934875,36.285320282,245.000000000
89.553733826,36.619594574,203.500000000
86.808006287,35.388195038,65.500000000
89.909103394,36.973426819,149.500000000
89.659385681,35.257804871,155.000000000
89.608909607,36.079395294,207.000000000
89.355987549,36.097618103,230.000000000
89.101295471,36.340175629,247.000000000
89.375198364,35.573806763,200.000000000
86.723136902,35.207328796,51.500000000
88.872573853,36.439102173,254.500000000
89.133666992,36.974567413,213.500000000
90.178222656,37.903060913,68.000000000
88.771209717,35.725635529,232.500000000
88.716957092,35.888572693,249.000000000
88.690284729,36.594753265,248.000000000
87.178215027,36.597434998,117.500000000
89.867149353,35.936435699,175.500000000
88.519569397,35.565582275,213.000000000
89.256004333,37.073627472,194.000000000
88.820396423,36.690193176,241.000000000
88.232994080,37.139595032,193.000000000
90.170570374,36.811344147,131.500000000
90.262771606,35.854927063,128.000000000
88.603248596,35.133350372,170.500000000
89.566390991,35.540359497,182.500000000
90.376586914,35.022464752,69.000000000
88.798362732,35.563594818,213.500000000
88.122680664,38.209159851,68.500000000
89.244522095,35.042499542,155.500000000
89.384078979,36.573024750,222.000000000
88.271369934,36.671756744,228.500000000
87.090179443,37.737083435,58.500000000
88.528747559,35.843009949,238.500000000
89.034774780,37.263729095,178.000000000
86.187370300,36.296607971,40.000000000
88.773033142,37.378536224,170.000000000
87.794914246,37.210220337,149.000000000
88.684707642,35.726852417,232.000000000
90.147041321,36.738758087,137.500000000
89.517715454,36.623493195,209.000000000
90.455337524,36.525402069,107.000000000
88.835014343,35.550632477,213.000000000
89.693267822,35.421676636,163.500000000
89.329727173,36.495937347,228.000000000
88.464805603,36.497615814,248.000000000
89.337272644,36.046161652,230.000000000
88.736785889,36.450599670,255.500000000
89.081527710,36.139247894,241.000000000
88.773651123,36.982830048,224.500000000
89.107070923,37.272888184,175.000000000
88.819328308,36.804725647,237.000000000
88.552902222,35.894016266,244.000000000
86.575523376,36.013977051,61.500000000
88.901313782,36.587417603,246.500000000
89.034889221,36.988067627,217.500000000
88.862213135,36.704395294,240.500000000
87.293251038,36.737373352,128.500000000
90.884239197,35.437442780,52.000000000
89.142829895,34.353073120,85.000000000
88.714569092,36.928062439,230.500000000
88.391792297,36.494796753,243.500000000
88.450653076,35.653160095,220.500000000
90.054084778,36.765522003,142.500000000
88.234443665,36.272773743,237.500000000
87.872230530,36.711956024,200.500000000
87.679519653,35.112476349,121.500000000
89.373092651,36.887683868,207.500000000
87.124351501,35.080619812,77.500000000
87.656089783,37.430145264,115.000000000
90.173851013,36.536182404,140.000000000
88.280044556,36.730472565,225.500000000
90.526817322,35.410022736,76.500000000
89.786346436,33.981262207,37.500000000
88.357482910,35.779029846,231.000000000
88.532814026,37.706844330,136.000000000
89.354949951,35.735534668,214.500000000
89.091339111,37.758708954,129.000000000
88.364509583,35.843009949,234.000000000
87.915435791,38.242225647,58.500000000
89.248954773,37.283744812,169.000000000
90.220474243,35.035354614,84.500000000
86.874588013,35.710205078,83.000000000
88.305953979,36.678768158,231.000000000
88.513252258,35.207660675,179.000000000
88.017318726,35.554565430,186.500000000
88.946304321,38.256229401,79.000000000
88.850730896,37.435485840,162.500000000
87.637367249,35.514911652,151.000000000
89.752273560,34.494155884,74.000000000
89.240661621,35.063308716,156.500000000
87.993743896,35.157840729,151.500000000
87.448028564,38.662204742,20.000000000
88.365409851,35.955429077,239.000000000
88.241470337,37.387874603,157.000000000
88.726325989,35.660022736,223.500000000
88.074188232,35.827220917,208.000000000
89.191146851,36.140933990,237.000000000
90.335273743,36.736751556,115.000000000
87.915618896,36.023933411,209.500000000
89.185203552,36.776260376,227.500000000
89.253822327,35.083232880,160.000000000
88.440681458,36.573574066,243.000000000
87.760833740,36.951297760,166.500000000
88.307861328,34.628524780,114.000000000
90.313316345,37.514678955,83.500000000
88.789810181,37.178970337,199.500000000
90.448333740,35.320735931,80.000000000
88.330856323,36.725154877,228.000000000
87.189941406,35.990482330,123.500000000
88.951797485,36.993049622,222.000000000
89.629379272,36.898548126,179.000000000
88.899971008,35.582675934,216.000000000
89.047248840,37.097312927,204.500000000
88.043792725,36.400875092,224.000000000
89.127334595,35.802413940,234.000000000
88.782974243,37.127285004,207.000000000
87.584175110,35.941474915,168.500000000
88.331405640,34.624385834,114.000000000
90.007987976,34.885379791,92.000000000
88.957595825,35.685142517,228.500000000
90.759574890,36.613239288,76.500000000
87.219596863,36.058101654,126.500000000
87.430259705,38.320739746,37.500000000
89.435585022,36.568050385,218.500000000
88.873748779,36.358100891,256.000000000
89.239196777,34.170822144,59.000000000
89.203155518,34.988380432,151.500000000
88.035591125,36.947517395,200.000000000
88.323020935,35.592910767,209.500000000
88.686134338,34.290378571,81.000000000
89.237388611,37.133075714,189.500000000
86.535552979,36.240474701,60.500000000
88.007965088,37.527748108,128.000000000
89.500755310,36.172500610,220.500000000
88.104286194,35.934989929,222.000000000
88.026779175,35.353496552,171.500000000
88.233665466,35.895240784,228.500000000
89.356666565,36.660102844,221.000000000
89.530746460,37.583442688,130.500000000
88.013183594,35.787876129,199.500000000
88.751670837,35.888725281,249.000000000
87.517074585,38.472366333,30.500000000
89.101959229,35.374580383,192.500000000
89.170906067,35.976852417,238.500000000
88.009719849,36.990612030,192.000000000
89.941131592,36.955089569,146.000000000
89.687820435,34.715240479,95.000000000
89.685432434,36.285190582,201.000000000
88.017601013,36.777179718,211.000000000
88.132293701,35.773704529,206.500000000
88.470680237,36.216846466,253.500000000
87.473129272,36.242267609,158.000000000
90.028747559,35.702220917,146.000000000
89.412117004,36.896141052,204.000000000
88.294479370,35.862293243,231.500000000
90.573265076,37.055473328,82.500000000
89.052246094,36.545623779,245.000000000
88.999504089,35.113437653,169.000000000
88.705383301,36.242431641,260.500000000
89.279510498,34.819679260,130.000000000
88.347557068,36.297855377,243.500000000
88.667793274,34.945522308,155.000000000
87.381217957,36.275199890,148.000000000
90.470809937,35.964252472,103.000000000
88.793640137,37.058235168,217.000000000
88.733291626,36.087131500,254.500000000
89.054244995,36.113689423,244.500000000
88.418304443,36.638526917,240.500000000
87.487358093,36.131732941,160.000000000
88.767417908,35.535827637,209.000000000
89.846031189,36.609218597,180.500000000
90.252601624,34.935386658,74.000000000
89.333000183,36.887580872,210.500000000
90.533966064,36.721294403,92.500000000
87.506561279,35.768894196,155.500000000
90.527961731,35.446525574,76.500000000
90.317512512,38.114479065,44.500000000
90.532760620,35.636085510,87.000000000
89.186958313,35.123889923,165.500000000
88.761268616,36.369983673,257.000000000
87.167381287,36.818714142,108.000000000
87.581085205,36.589969635,167.000000000
88.246002197,35.898094177,231.000000000
88.842391968,38.817115784,29.000000000
89.378868103,38.017852783,90.500000000
89.049911499,36.673759460,237.000000000
88.085113525,34.811702728,120.000000000
88.346466064,34.757862091,126.000000000
91.531585693,35.305709839,16.000000000
88.610038757,36.243698120,256.000000000
88.851875305,37.236145020,187.500000000
90.232673645,35.867801666,133.500000000
89.782516479,36.701389313,182.000000000
91.148246765,36.487018585,42.000000000
89.350074768,35.624553680,207.000000000
90.157531738,36.295200348,149.500000000
88.460746765,36.422584534,250.000000000
89.509971619,35.623874664,195.500000000
88.095252991,37.488212585,141.500000000
90.135169983,36.614257812,141.000000000
88.725120544,37.121540070,208.500000000
90.027740479,37.892501831,78.000000000
89.368164062,36.868087769,209.500000000
88.469146729,36.485713959,249.000000000
88.065101624,37.158233643,181.500000000
88.713005066,35.665691376,225.500000000
86.897346497,36.618350983,93.500000000
85.466468811,36.759414673,9.500000000
88.248054504,37.013927460,208.000000000
87.622016907,37.514659882,106.000000000
88.939987183,35.140872955,172.000000000
88.092239380,35.880722046,214.500000000
88.285758972,37.750137329,120.500000000
88.097419739,36.502643585,227.000000000
89.130134583,36.478065491,242.500000000
86.338844299,37.251552582,36.500000000
90.404670715,36.044338226,112.500000000
87.350746155,36.823074341,133.500000000
88.539443970,36.773544312,237.000000000
87.815345764,36.974353790,170.000000000
88.727622986,37.175071716,199.500000000
88.616912842,35.771060944,236.500000000
88.839294434,34.884834290,149.000000000
88.113830566,36.173000336,227.000000000
86.274597168,35.831855774,40.000000000
89.273757935,35.664562225,220.000000000
89.602531433,35.873760223,203.500000000
87.867851257,35.015842438,125.500000000
88.717834473,37.662628174,144.000000000
88.403022766,35.783218384,233.000000000
88.757202148,35.636474609,222.000000000
89.563812256,36.816173553,192.500000000
89.028114319,38.191822052,81.500000000
88.230560303,35.472591400,194.500000000
89.018592834,35.397819519,195.500000000
88.102539062,36.655540466,221.000000000
87.934089661,34.990150452,129.500000000
86.364807129,35.243087769,30.500000000
87.931373596,36.245815277,212.500000000
88.409805298,36.810760498,226.000000000
88.996078491,37.422595978,165.000000000
88.523498535,35.027492523,158.000000000
86.571624756,34.010200500,9.500000000
89.736221313,37.216777802,146.000000000
87.696769714,35.551486969,159.000000000
88.419960022,35.207580566,178.500000000
89.523208618,37.308448792,151.500000000
87.616363525,36.683788300,167.000000000
88.973724365,34.389595032,91.000000000
87.807830811,36.115947723,197.500000000
89.110740662,37.257556915,177.500000000
87.592758179,35.789489746,165.000000000
88.820533752,36.143985748,256.500000000
87.671783447,36.247913361,188.500000000
88.717178345,35.864143372,246.000000000
87.012397766,36.295604706,109.500000000
87.896759033,35.823055267,189.500000000
89.900459290,36.191959381,183.000000000
88.884109497,35.800289154,237.000000000
88.350067139,35.713920593,224.500000000
89.696182251,38.303234100,58.000000000
88.181144714,37.881427765,106.500000000
88.121345520,35.422294617,180.500000000
88.764022827,36.453033447,256.000000000
88.516563416,36.661502838,247.500000000
89.985710144,36.508823395,164.000000000
88.020523071,35.607872009,189.500000000
89.936691284,36.605522156,164.500000000
89.048011780,37.109909058,203.000000000
90.935325623,37.204032898,46.000000000
89.504524231,37.096744537,175.500000000
88.717742920,35.706390381,229.500000000
88.769439697,35.712501526,230.000000000
88.269065857,37.063205719,204.500000000
90.959709167,34.577621460,23.000000000
88.086578369,35.186920166,161.000000000
88.096138000,36.769531250,216.500000000
88.089508057,35.617649078,195.000000000
89.024078369,37.979907990,103.000000000
87.043601990,36.656013489,103.000000000
88.875305176,35.662239075,225.000000000
88.950111389,36.664974213,237.500000000
89.642761230,35.111213684,141.500000000
87.801437378,37.135860443,155.500000000
87.868057251,35.344661713,160.500000000
88.841621399,35.578239441,216.000000000
89.667739868,35.606987000,178.500000000
88.695404053,37.455238342,162.500000000
87.582534790,35.998443604,170.500000000
89.381858826,38.950740814,24.000000000
87.847167969,36.263416290,203.000000000
88.793037415,35.761405945,237.000000000
87.998489380,34.217472076,52.500000000
87.434883118,35.319908142,119.500000000
90.434127808,35.429924011,87.000000000
88.408508301,34.618480682,117.500000000
88.176055908,36.009666443,229.500000000
89.595542908,36.349082947,208.500000000
89.827919006,34.959587097,110.000000000
88.151481628,37.128463745,188.000000000
88.492866516,35.889129639,243.000000000
89.096359253,36.318267822,246.500000000
89.066757202,36.039878845,245.000000000
85.943885803,37.266460419,18.000000000
88.205039978,37.335353851,168.000000000
89.205497742,36.220767975,238.500000000
88.886276245,36.890918732,228.000000000
89.190574646,36.677661896,232.500000000
89.057022095,35.799163818,237.500000000
87.926773071,35.407379150,171.000000000
87.824760437,36.070682526,197.500000000
89.890251160,37.280307770,135.500000000
88.680168152,35.278587341,185.500000000
89.174064636,35.284450531,184.000000000
87.646583557,37.778884888,86.000000000
88.294006348,37.801166534,117.000000000
88.848625183,35.647216797,221.500000000
87.299171448,36.131595612,136.500000000
89.505798340,36.466331482,216.000000000
89.351722717,34.895534515,132.000000000
87.059341431,35.410087585,87.500000000
86.660079956,36.836685181,67.000000000
88.346626282,36.364845276,244.000000000
88.612319946,36.285526276,257.500000000
87.967163086,36.678527832,211.000000000
89.733055115,35.052947998,126.000000000
88.929023743,35.818565369,238.000000000
87.522048950,35.258506775,123.000000000
-65.309318542,9.705875397,1.000000000
-94.689666748,79.920349121,1.500000000
-22.684825897,93.734901428,1.000000000
-79.665229797,58.141540527,1.500000000
62.851562500,-94.242111206,1.000000000
-20.510322571,-80.766426086,1.000000000
26.055704117,-16.766477585,1.500000000
80.695350647,-77.173118591,1.500000000
76.187713623,10.127753258,1.000000000
-70.801521301,-96.962341309,1.000000000
-53.191909790,-44.621574402,1.000000000
-32.870567322,90.456924438,1.000000000
-36.630874634,95.949157715,1.000000000
-31.102455139,61.409626007,1.000000000
97.863937378,99.036315918,1.000000000
29.814577103,-2.351439238,1.000000000
65.257278442,75.508224487,1.000000000
-19.317880630,-4.334436417,1.000000000
-84.566764832,-53.608932495,1.000000000
-32.024375916,-43.651565552,1.000000000
-58.488292694,-74.297401428,1.500000000
-86.617393494,5.373250008,1.000000000
50.619804382,-20.923404694,1.000000000
-74.337455750,53.772151947,1.000000000
75.972961426,54.432331085,1.000000000
49.179496765,45.988372803,1.000000000
-43.863323212,-47.692424774,1.500000000
-38.753402710,-74.285255432,2.500000000
30.380136490,-80.568572998,1.500000000
58.801933289,27.251003265,1.000000000
-41.973754883,-90.154853821,1.500000000
-69.355354309,80.991920471,1.500000000
40.067687988,-51.259407043,1.500000000
-96.729553223,49.789955139,1.000000000
-50.559555054,12.967826843,1.000000000
-81.091804504,-27.350526810,1.000000000
-17.217634201,-5.220825195,1.000000000
82.243659973,29.141889572,1.000000000
-49.896419525,55.517570496,26.000000000
-10.612026215,38.289951324,1.000000000
-87.667304993,-60.496379852,1.000000000
12.841958046,32.674346924,1.000000000
-69.705055237,94.536483765,1.000000000
-63.453952789,71.255035400,1.000000000
-38.269474030,73.572898865,1.000000000
-33.736099243,58.863250732,1.500000000
-77.018066406,-67.707977295,1.000000000
60.186656952,4.703226566,63.000000000
-71.679687500,-32.044033051,1.000000000
86.590934753,63.515163422,1.000000000
22.133510590,59.909965515,1.500000000
-11.006382942,11.593141556,13.500000000
-98.308998108,-65.406455994,1.500000000
45.685661316,81.975135803,1.000000000
-20.533887863,-78.190010071,1.000000000
91.741447449,-99.088966370,1.000000000
89.704826355,-52.120159149,1.000000000
-36.670772552,22.874334335,1.000000000
63.770645142,27.835823059,1.000000000
80.520057678,93.901252747,1.000000000
-96.446365356,13.799410820,2.000000000
-87.014823914,-28.927040100,2.000000000
53.906242371,9.675850868,1.000000000
-74.835334778,-72.013679504,1.000000000
-1.626439452,-9.109889030,1.000000000
-89.172584534,-1.982796550,1.000000000
-29.692338943,-65.197509766,1.000000000
84.236045837,34.322601318,1.500000000
5.067322254,8.351299286,1.500000000
67.275352478,-32.115577698,1.500000000
-14.628914833,-79.002021790,1.000000000
72.002342224,43.285205841,1.000000000
-69.715026855,37.658267975,1.000000000
25.745927811,41.693824768,1.000000000
-7.956416130,-98.873374939,1.000000000
54.622909546,-87.660972595,2.000000000
-7.342222691,3.184373379,1.000000000
-56.771263123,18.262905121,1.000000000
41.799430847,66.415596008,1.000000000
64.552536011,-81.949348450,2.000000000
97.280410767,74.633033752,1.000000000
84.400947571,-84.828964233,1.000000000
74.981094360,24.093631744,1.000000000
57.997516632,39.729270935,1.500000000
-68.844879150,-74.101654053,1.000000000
-30.843418121,34.838333130,1.000000000
-41.047843933,-63.973598480,1.000000000
32.087341309,66.515716553,1.000000000
-61.503013611,-28.939153671,1.000000000
-75.552696228,30.742774963,24.500000000
24.978506088,44.336009979,1.000000000
90.946525574,-47.058116913,1.000000000
-2.588727236,29.383794785,1.000000000
58.126937866,-71.869850159,1.000000000
21.787508011,-80.504920959,1.000000000
63.999954224,97.194480896,1.000000000
98.466949463,-14.029410362,1.000000000
-67.256179810,-99.600708008,1.000000000
5.252469540,-68.728179932,1.000000000
35.287399292,-27.605451584,1.000000000
-66.105194092,-98.555679321,1.000000000
33.925056458,-10.816609383,1.500000000
-8.920913696,4.033603191,1.000000000
47.754985809,26.413738251,1.000000000
-34.777988434,48.399402618,1.000000000
8.078675270,37.781387329,1.000000000
-84.569290161,-32.654933929,1.500000000
51.033382416,2.512495279,1.500000000
-23.941234589,53.031604767,1.000000000
37.959774017,-29.134290695,1.500000000
-26.019781113,-94.562850952,1.000000000
-94.158111572,70.793891907,2.000000000
-56.234016418,22.995738983,1.500000000
-30.195135117,70.941596985,1.000000000
70.577079773,43.789173126,1.000000000
-96.428291321,-53.720790863,1.500000000
-49.285228729,64.127769470,1.500000000
33.320190430,56.874931335,1.000000000
-98.347366333,50.994060516,1.000000000
80.948623657,-6.397892475,1.000000000
10.257520676,42.705150604,232.000000000
54.169647217,-61.535926819,1.000000000
-14.407587051,-27.503175735,1.000000000
41.993625641,50.513904572,2.000000000
43.872482300,71.544639587,1.000000000
79.301406860,85.790489197,1.000000000
-36.532352448,-90.017135620,1.000000000
-81.246093750,-64.340644836,1.000000000
20.629974365,2.536345720,1.000000000
98.432334900,-27.441570282,1.000000000
92.003509521,-77.089462280,1.000000000
19.365901947,-23.242136002,1.000000000
-56.504440308,4.955288887,1.000000000
-85.864715576,-31.280746460,2.000000000
-25.905532837,23.769952774,1.000000000
52.556255341,-84.199226379,1.500000000
12.154961586,-50.376495361,1.000000000
88.119720459,-98.874908447,1.000000000
47.429275513,10.262152672,1.000000000
82.705429077,-59.425476074,1.000000000
8.724415779,-31.006818771,1.500000000
-89.304100037,15.203993797,1.500000000
-78.709274292,58.695175171,1.500000000
19.191423416,-12.779538155,1.000000000
82.323143005,-55.171886444,1.000000000
-67.582778931,-12.760205269,1.500000000
-67.050262451,10.552811623,1.000000000
38.602569580,71.400863647,1.500000000
-45.145782471,32.530303955,1.000000000
-64.078536987,98.504783630,1.500000000
-13.526421547,14.217037201,1.000000000
-95.176727295,-12.365340233,1.000000000
-48.217258453,-78.004043579,1.500000000
-26.645450592,-36.893272400,1.000000000
-33.210956573,2.803766727,1.000000000
-20.291488647,-17.557390213,1.000000000
-53.080547333,-71.336112976,1.000000000
-42.697898865,-12.579172134,1.500000000
32.736541748,27.818641663,1.000000000
-48.267604828,-26.724241257,1.000000000
-45.896167755,22.657094955,1.000000000
65.873352051,89.636878967,1.500000000
63.223762512,35.470413208,1.000000000
-68.555664062,33.303524017,2.000000000
95.608871460,54.939327240,1.000000000
56.132205963,8.428421974,5.500000000
89.363334656,99.305564880,1.000000000
93.474792480,68.254203796,1.000000000
26.929744720,-53.002552032,1.500000000
-60.551357269,68.130409241,1.000000000
-36.912029266,39.434841156,1.000000000
-88.604675293,84.564514160,1.000000000
89.146400452,67.397254944,1.000000000
13.808001518,38.711734772,1.000000000
0.501333356,32.095520020,2.000000000
-17.561008453,91.614006042,1.000000000
-33.203002930,-13.742477417,1.000000000
18.405836105,-82.792152405,1.000000000
50.094573975,-65.084281921,1.000000000
36.584938049,-67.263351440,1.000000000
36.100772858,34.709590912,1.000000000
-15.443373680,-41.566753387,1.000000000
84.326507568,38.940681458,1.000000000
-0.005670793,-77.626960754,1.500000000
65.671264648,-81.389289856,1.500000000
-96.447868347,61.034461975,1.000000000
-89.017097473,55.219337463,1.000000000
17.451860428,-79.217948914,1.000000000
-51.937511444,65.204605103,1.000000000
-27.820302963,4.911400318,1.000000000
85.198127747,-60.206501007,1.000000000
39.949855804,24.132417679,1.000000000
-49.785781860,90.828643799,1.500000000
19.766609192,77.956611633,1.000000000
-43.089817047,33.748844147,1.000000000
-91.214630127,27.931102753,1.000000000
31.484447479,20.878011703,1.000000000
4.748148441,-52.710182190,1.500000000
29.882499695,31.606431961,1.000000000
47.406631470,56.421405792,1.000000000
-84.041984558,-12.314941406,1.000000000
-47.960620880,92.489044189,1.500000000
54.538997650,35.450942993,1.500000000
41.547317505,-21.722379684,1.000000000
-9.443870544,-35.663234711,1.000000000
-9.027516365,42.668342590,1.000000000
60.607509613,-34.327106476,1.000000000
44.627143860,48.082279205,2.000000000
11.560784340,43.195491791,97.500000000
-8.259986877,-65.889938354,1.500000000
-99.924972534,-29.398551941,1.000000000
74.212120056,87.340057373,1.000000000
-16.521389008,-31.584558487,1.000000000
-41.415706635,-90.486442566,1.500000000
18.177511215,-11.104603767,1.000000000
96.676589966,15.156162262,1.000000000
-77.515785217,-42.963726044,1.000000000
-5.365815163,-54.670009613,1.000000000
53.688175201,-27.629297256,1.000000000
-35.474666595,26.765169144,1.000000000
55.495506287,-90.917984009,1.000000000
-66.267669678,96.409454346,2.000000000
-8.886619568,40.841876984,1.500000000
-68.477836609,-36.923721313,1.000000000
67.451461792,-0.606988072,1.000000000
-53.612720490,-29.228540421,1.000000000
-29.646751404,96.987472534,1.000000000
98.265640259,-56.475486755,1.000000000
-12.865375519,-45.971191406,1.000000000
-59.065185547,-48.069042206,1.000000000
-79.113349915,-6.394726276,1.500000000
24.523136139,-71.465507507,1.500000000
38.739353180,-71.885871887,1.000000000
4.602568626,48.023582458,1.000000000
-4.757759571,9.254363060,1.000000000
26.929866791,15.982795715,1.000000000
-51.830661774,-8.472276688,1.000000000
7.278968334,64.921890259,1.000000000
95.285125732,76.791641235,1.000000000
-41.680900574,44.544021606,1.000000000
-81.430595398,30.738752365,1.000000000
77.701995850,-73.972412109,1.000000000
47.880641937,-60.475788116,1.000000000
-65.738098145,39.014404297,1.000000000
6.788923264,-56.176410675,1.000000000
85.759460449,-10.585815430,1.000000000
-86.127059937,-79.191650391,8.000000000
-90.812026978,-74.276878357,1.000000000
-72.799125671,-96.546264648,1.000000000
-7.154043198,-66.054420471,1.500000000
99.821815491,-70.001213074,1.000000000
1.277805209,31.848634720,2.000000000
41.712368011,-28.962924957,1.000000000
11.157583237,12.070975304,1.000000000
80.305198669,-77.274002075,1.500000000
5.818123817,-36.966182709,1.500000000
-23.435060501,-62.293525696,1.000000000
9.583588600,67.675964355,1.000000000
-80.840393066,-73.221649170,1.000000000
69.593162537,-2.023776770,1.500000000
-1.306692600,92.947479248,1.000000000
-37.547725677,-52.493461609,1.000000000
27.692968369,59.074344635,1.000000000
-46.599727631,43.288871765,2.000000000
96.905944824,-73.997375488,1.000000000
-80.787643433,-43.384445190,1.000000000
95.212348938,-92.727424622,1.000000000
31.080472946,38.171569824,1.000000000
-86.709037781,46.028083801,1.000000000
-36.408756256,92.460060120,1.000000000
73.534088135,89.082855225,1.000000000
74.714050293,-5.507394314,1.000000000
-33.209465027,12.203918457,1.000000000
74.295524597,47.947341919,1.000000000
-84.551795959,-29.641366959,1.500000000
-59.696102142,-40.826229095,1.000000000
54.072727203,23.773759842,1.000000000
-27.540243149,23.655202866,1.000000000
73.713363647,-46.372497559,1.000000000
-6.037214756,16.219961166,3.500000000
-62.757606506,-31.278665543,1.500000000
58.138179779,87.247367859,1.000000000
26.654634476,-56.225036621,1.000000000
77.363731384,16.982515335,1.500000000
37.135135651,-58.449802399,1.000000000
-95.727386475,-27.097921371,1.500000000
-65.058799744,-8.481780052,1.000000000
22.085660934,-39.721248627,1.000000000
-57.586143494,-75.499008179,1.000000000
34.719017029,-16.773353577,1.000000000
30.516843796,99.715042114,1.000000000
-29.937437057,15.528051376,1.000000000
35.199016571,-21.103326797,1.000000000
1.236529946,32.203945160,2.000000000
-64.948394775,-22.633766174,1.000000000
65.906539917,-70.154747009,1.500000000
-51.060050964,-50.737369537,1.500000000
1.761547565,72.958366394,1.000000000
-8.403225899,-20.756916046,1.000000000
74.623260498,61.335800171,1.000000000
-6.435228348,83.621582031,1.000000000
20.182754517,-19.110151291,1.000000000
50.553256989,71.523475647,1.000000000
