x,y,rho
-95.485687256,24.629339218,192.448898315
-95.282119751,23.909564972,220.876541138
-96.493347168,25.508798599,132.730514526
-96.413017273,26.056327820,91.693229675
-96.314697266,24.379968643,223.564071655
-96.458824158,22.334764481,209.839538574
-95.455879211,23.350612640,239.004837036
-95.710792542,22.893318176,239.466720581
-95.732727051,22.843105316,238.073226929
-95.663742065,25.131694794,159.489334106
23.232337952,22.669418335,215.504043579
22.041051865,24.710620880,192.270050049
21.907875061,23.396934509,249.090148926
22.141611099,22.820745468,242.123931885
23.487077713,23.568618774,216.975616455
22.440193176,23.659833908,256.412658691
23.356464386,22.820951462,215.238235474
19.437225342,22.655504227,62.074947357
21.779870987,23.699827194,240.361663818
23.804435730,21.664241791,120.793907166
22.241260529,23.095020294,253.845443726
25.015159607,21.315036774,47.277355194
21.853277206,23.251857758,245.872436523
21.720806122,23.421745300,240.764984131
23.544776917,21.909725189,150.765167236
21.882781982,23.146451950,245.279373169
21.242387772,23.506374359,210.266906738
22.174320221,23.911430359,246.374435425
24.251995087,22.002433777,114.690757751
22.408117294,23.333143234,258.930114746
22.354812622,23.566398621,257.895111084
21.437480927,23.704429626,221.159027100
22.238908768,24.372144699,221.546325684
21.255828857,23.452936172,211.478485107
22.559249878,24.524433136,210.835113525
21.960569382,25.003873825,165.693969727
21.556943893,23.461450577,231.632537842
20.342081070,24.355426788,118.140136719
22.658655167,24.186563492,232.634872437
21.705400467,22.927646637,230.846237183
23.495548248,24.155448914,198.318878174
23.461786270,22.220214844,176.507003784
22.400049210,23.678253174,256.012176514
21.672946930,22.360322952,198.581466675
23.550949097,22.745502472,199.578109741
22.902004242,23.830341339,242.881683350
22.169410706,24.107984543,236.956253052
21.440061569,23.239356995,223.196838379
23.004093170,23.773908615,240.643890381
20.719701767,22.457393646,143.833694458
22.014484406,23.426282883,252.779022217
20.153459549,24.247863770,108.053794861
21.889802933,22.463396072,214.448181152
21.620796204,23.773778915,230.472045898
22.406621933,22.784994125,243.485504150
20.827407837,22.746316910,164.250671387
21.570278168,23.737014771,228.570434570
20.457319260,23.847749710,141.783386230
23.218452454,22.118148804,181.280212402
20.346433640,23.868148804,132.331542969
24.627647400,23.253978729,122.525009155
22.297203064,24.125720978,237.662475586
21.128314972,22.723829269,186.199325562
22.488113403,21.495632172,143.980514526
22.409584045,25.623086929,116.929283142
22.127096176,22.956361771,247.427688599
23.037233353,23.703420639,241.037841797
22.151439667,24.136434555,235.063568115
20.823759079,24.998802185,117.283042908
21.162950516,23.120965958,201.504760742
20.765939713,23.711830139,169.918457031
22.647167206,21.592342377,151.845474243
23.405454636,24.352308273,193.329208374
21.145910263,24.216341019,182.968215942
24.163833618,23.841571808,157.838928223
23.322252274,23.385847092,229.067382812
22.527433395,23.449569702,258.621429443
21.655332565,23.505241394,237.011032104
21.775148392,22.693393707,223.611297607
21.782207489,23.462577820,243.650650024
22.086164474,22.572975159,227.387573242
23.077949524,23.427309036,242.703308105
21.622856140,23.578485489,234.499679565
24.058345795,24.943634033,117.943542480
22.146604538,23.834363937,248.739730835
20.558233261,23.655483246,153.237121582
22.982204437,22.568635941,221.211166382
23.170152664,23.926511765,227.573562622
22.537956238,21.814140320,172.086013794
23.565465927,23.226854324,211.370361328
20.828296661,24.527055740,144.988647461
22.472642899,24.058082581,241.693756104
22.193433762,23.597290039,255.632568359
23.679233551,22.544408798,181.632369995
22.849258423,23.444847107,251.977554321
22.310617447,23.665155411,255.869308472
22.234785080,24.512763977,211.240371704
21.431632996,22.052730560,164.726486206
22.212064743,24.519811630,210.420669556
21.914611816,23.337490082,249.135375977
21.427967072,22.370630264,186.620742798
23.033735275,23.604034424,243.165756226
23.310665131,24.173151016,208.705963135
20.914052963,22.925901413,177.134307861
21.503213882,22.340427399,188.786483765
21.935001373,24.849180222,178.230865479
23.369129181,23.532512665,225.392318726
22.345846176,23.886274338,249.387664795
22.429660797,22.466588974,224.725433350
20.620571136,21.508920670,86.668212891
22.557661057,23.186908722,256.473022461
21.762016296,24.757322311,180.408767700
22.379749298,22.775217056,242.925354004
22.531404495,25.150157928,157.960662842
23.564180374,23.401319504,212.414291382
22.832582474,24.480991364,209.310226440
21.660440445,23.537937164,237.012619019
23.225889206,23.717668533,231.053054810
23.232160568,22.954277039,227.289749146
22.019462585,24.099229813,234.001434326
22.978746414,24.627565384,194.043838501
20.908782959,22.621408463,165.429214478
22.860139847,21.997493744,183.561416626
22.671785355,21.845399857,173.819641113
24.613584518,24.016082764,116.752738953
21.555936813,23.635486603,229.810623169
21.960102081,22.400032043,212.464477539
22.781843185,22.313791275,210.109222412
20.784627914,23.682161331,171.932296753
22.635419846,23.129337311,254.275924683
21.064197540,22.775243759,183.591644287
23.179355621,25.334875107,130.510360718
23.409519196,23.113773346,220.572036743
21.426633835,24.440938950,187.923126221
22.707208633,22.195573807,202.518310547
23.229124069,23.240013123,233.770843506
21.294822693,23.623689651,212.873718262
21.370771408,24.940374374,149.770782471
24.154062271,25.106838226,103.332687378
22.840702057,22.847652435,240.231781006
23.183425903,21.898155212,165.798217773
23.207195282,23.248403549,235.112716675
22.626989365,24.660007477,199.434051514
21.118886948,23.842742920,195.296295166
21.260536194,20.847570419,71.789268494
22.301025391,23.278593063,257.908691406
22.963819504,23.350702286,247.746673584
23.145317078,25.595752716,110.794906616
22.622989655,24.571670532,206.506271362
22.493852615,23.036127090,253.332000732
21.410163879,23.823360443,216.403213501
22.646383286,22.181129456,202.228286743
22.522178650,24.257999420,229.893096924
20.981384277,24.779569626,140.044464111
21.302640915,23.516656876,214.576065063
21.405029297,23.446460724,222.004837036
20.925090790,23.170778275,183.565155029
22.367860794,24.313957214,226.522415161
21.934698105,23.154958725,247.439849854
23.079111099,21.671621323,150.775802612
23.189809799,23.398746490,236.919464111
23.322654724,23.200094223,227.641220093
22.485660553,24.231075287,231.804489136
22.370544434,23.954118729,246.681976318
22.123071671,23.236928940,254.491653442
22.016670227,22.147356033,195.023910522
23.985477448,22.356374741,150.613052368
20.772460938,22.505792618,149.980743408
21.314168930,22.922821045,207.124282837
20.897058487,23.620326996,182.073272705
25.199491501,23.440788269,79.091880798
23.332736969,22.417762756,196.103591919
22.309545517,23.582693100,257.357452393
24.172048569,24.945837021,111.119796753
23.970085144,24.263622284,159.446182251
20.635097504,23.213588715,159.847564697
21.788995743,23.782461166,238.636642456
24.806909561,23.359905243,108.214126587
22.967006683,22.848892212,235.955093384
24.603467941,22.848735809,119.293777466
21.893720627,23.968606949,236.195785522
21.711242676,24.723796844,181.171768188
23.225185394,21.720985413,150.179077148
21.905672073,24.093521118,230.697494507
23.248895645,22.973628998,226.954498291
22.216985703,22.798812866,242.477890015
21.619901657,22.328355789,193.885223389
21.596384048,23.755760193,229.592376709
21.264863968,23.330144882,211.897811890
23.806489944,24.014236450,181.976165771
23.599779129,23.374065399,209.734466553
23.202095032,21.625667572,143.295028687
20.573913574,22.900358200,148.708358765
21.156352997,22.416107178,172.592559814
22.551836014,23.342090607,258.327850342
21.151849747,23.893999100,196.264495850
22.612901688,22.971101761,250.071334839
21.714639664,24.907728195,166.584808350
23.465507507,23.672489166,216.869491577
22.159296036,23.752973557,251.557647705
22.948667526,21.964603424,178.666381836
21.542387009,24.016399384,217.486572266
22.339027405,24.006887436,244.113708496
21.850225449,23.558610916,245.901687622
22.076906204,22.431388855,217.862442017
22.144165039,24.941778183,174.576766968
22.454011917,22.760349274,242.268676758
22.867776871,23.565856934,250.330001831
20.327180862,24.414073944,114.897171021
22.096723557,24.758913040,189.410217285
22.484834671,23.504884720,258.565948486
22.541221619,23.203849792,256.923919678
22.986719131,24.192159653,223.168594360
24.341035843,22.642787933,135.035812378
22.454025269,21.511844635,145.404006958
20.984735489,22.003917694,136.344345093
22.407495499,22.431953430,222.298004150
22.714490891,21.973167419,184.227569580
21.477481842,22.827394485,214.162063599
23.024065018,24.407964706,208.283813477
22.678216934,24.297418594,225.409057617
22.188034058,22.134979248,197.575790405
21.677608490,23.828901291,231.862182617
23.542629242,24.707113266,162.829956055
23.052429199,23.933115005,233.023056030
22.683416367,22.823642731,242.996002197
22.718124390,23.719650269,251.576919556
21.984888077,22.538400650,222.456985474
20.639451981,23.466304779,161.436019897
23.137756348,22.771091461,225.128479004
22.533933640,23.470678329,258.465850830
22.166727066,26.270559311,68.105781555
23.263631821,21.440557480,126.598724365
23.185028076,22.897138596,227.883850098
20.654319763,23.038450241,158.636459351
23.255462646,24.554393768,188.249786377
23.200662613,22.863054276,225.780349731
22.441169739,24.030075073,243.193313599
22.694831848,22.041795731,190.257019043
22.498611450,22.942184448,250.129531860
22.830297470,21.265342712,121.773048401
21.627780914,24.014331818,222.239639282
22.255865097,23.704454422,254.389373779
23.744791031,25.300384521,111.827392578
22.064018250,23.208183289,252.562454224
23.097858429,23.625949860,239.757080078
23.436382294,21.533603668,127.840423584
22.765960693,21.919473648,178.877639771
22.149421692,22.679100037,235.043563843
21.749359131,21.948755264,170.522613525
19.888347626,24.260423660,89.330558777
23.562545776,24.000888824,200.488403320
22.246427536,23.939231873,246.322891235
21.285335541,23.692819595,211.034759521
22.039821625,24.861766815,179.622024536
23.262805939,25.179561615,140.246200562
22.052057266,23.680889130,250.853408813
23.118791580,23.573308945,239.522293091
22.690605164,22.198963165,203.039382935
22.472648621,23.021364212,252.968948364
20.311294556,22.541763306,116.882560730
23.139411926,24.071565628,222.835006714
20.881113052,23.493919373,181.764511108
20.981365204,23.915391922,182.660568237
23.550115585,23.145803452,211.361557007
23.590291977,23.410964966,210.455581665
22.566623688,24.465543747,215.196914673
22.214975357,24.568941116,206.664031982
23.132547379,23.205289841,238.574554443
23.028850555,22.655719757,224.295501709
23.740468979,22.917749405,191.766433716
22.298500061,21.424695969,137.061203003
22.498392105,22.483074188,225.731475830
21.746347427,22.805414200,227.799453735
23.183034897,22.588500977,213.741699219
21.302049637,23.358983994,214.744430542
23.162817001,23.351869583,238.314270020
20.858369827,19.692514420,18.963249207
22.658407211,25.011077881,169.228225708
22.527000427,24.225713730,231.881927490
21.337886810,22.053304672,159.891036987
22.024101257,23.563241959,252.106750488
20.845029831,23.122650146,176.166061401
21.842172623,23.444704056,246.388290405
24.047639847,24.768907547,128.466934204
22.258659363,23.926422119,247.012878418
22.801521301,22.845436096,241.255203247
22.802412033,23.762870789,248.212463379
23.072179794,24.095077515,224.819320679
24.055274963,22.561218262,154.600921631
22.896179199,24.162208557,228.092056274
23.018907547,22.321788788,203.874099731
22.318548203,22.730417252,240.258697510
21.986093521,23.630460739,249.889144897
22.225664139,23.824167252,250.462966919
22.280857086,23.291038513,257.828338623
21.496786118,23.650959015,225.953491211
22.867834091,24.104764938,232.126861572
22.168413162,23.043893814,251.197067261
25.137748718,23.383655548,83.381790161
20.632759094,23.237649918,159.912246704
20.004724503,25.245286942,63.092788696
23.500783920,23.317663193,216.831039429
22.460357666,23.265333176,258.281494141
23.294784546,24.013139725,217.188766479
22.147727966,25.986740112,87.120468140
22.422256470,22.777481079,243.138092041
23.238595963,23.646612167,231.824050903
20.918050766,23.040094376,180.461334229
21.904577255,24.270154953,220.586898804
23.971998215,24.524677277,146.719726562
22.872676849,23.172609329,249.188110352
21.407812119,23.339244843,221.997940063
20.432786942,23.296987534,143.412475586
23.291292191,24.055191040,215.537963867
23.928556442,22.819316864,173.949081421
22.146938324,24.541305542,207.791656494
23.342464447,25.171377182,137.975387573
21.312572479,24.276721954,190.869644165
23.618244171,23.740543365,204.423904419
24.471176147,23.834794998,132.061920166
19.953620911,24.508052826,86.648841858
20.813570023,22.866691589,167.272613525
22.949056625,25.634456635,111.708236694
21.708341599,23.318723679,239.778457642
23.776340485,21.492425919,110.762138367
23.048387527,22.315631866,202.367080688
20.499055862,23.377273560,149.416046143
22.357913971,23.757843018,253.823699951
23.350879669,23.619182587,225.452072144
24.015968323,24.681087494,135.359542847
21.632621765,23.287118912,235.454177856
22.175893784,21.506963730,143.008499146
24.038158417,22.930717468,168.096679688
23.499427795,22.989088058,211.517791748
23.410482407,22.905767441,214.943893433
23.539905548,23.708366394,210.885238647
23.106029510,24.088064194,223.623336792
22.721916199,22.819881439,242.059204102
21.597255707,25.531639099,112.112899780
23.936954498,23.707294464,179.684997559
23.657499313,22.779457092,193.389205933
22.618537903,21.786758423,169.204254150
21.658634186,23.236011505,236.275512695
22.267631531,23.521297455,257.683288574
21.050718307,23.433933258,195.752716064
22.496603012,23.637470245,256.652160645
23.166688919,22.818349838,225.747467041
20.927581787,23.836853027,180.569519043
22.781927109,23.677509308,250.983566284
23.855211258,23.595706940,188.159927368
23.196819305,23.444355011,236.446960449
22.541156769,22.802986145,243.936981201
22.386648178,23.590736389,257.661651611
22.751653671,24.713926315,193.088684082
23.848297119,25.001033783,126.383941650
22.162506104,23.475971222,256.364105225
23.493780136,23.447971344,217.441406250
23.806444168,21.076602936,83.039581299
24.012781143,22.696012497,163.070571899
22.349655151,23.089521408,254.785430908
23.250263214,23.209066391,232.149353027
24.437629700,23.952413559,132.398269653
22.214002609,24.319738388,224.803100586
23.047206879,23.213031769,242.853332520
23.668424606,24.230747223,183.006271362
23.626367569,22.360891342,175.389083862
22.121742249,22.982437134,248.230331421
23.267692566,24.397340775,198.087585449
23.435907364,23.042825699,217.242019653
21.712732315,23.083881378,236.105224609
23.882673264,25.187051773,112.731719971
22.884265900,23.015214920,244.964355469
22.122032166,23.743991852,251.026092529
19.740732193,23.751737595,87.808723450
22.041370392,22.627742767,229.532104492
22.403974533,22.504680634,227.243576050
23.014333725,23.301528931,245.317001343
89.724639893,34.337596893,117.330879211
89.073616028,34.817234039,176.536254883
88.146011353,37.637374878,195.773132324
88.232528687,37.752689362,189.917144775
90.762504578,37.048191071,131.772659302
89.313888550,34.656230927,156.963150024
88.627548218,37.166313171,241.384338379
91.689834595,35.820060730,64.095848083
89.293647766,36.061233521,249.776458740
88.625968933,37.435165405,223.676757812
88.920768738,35.196357727,210.962554932
87.154754639,37.513923645,142.429351807
90.457054138,34.568305969,99.088333130
88.434646606,36.520893097,260.253845215
88.438125610,36.385223389,260.987152100
88.938629150,37.319587708,231.612472534
88.475112915,39.130302429,81.340095520
89.164337158,35.960613251,251.535095215
89.120979309,36.733226776,256.022216797
87.933174133,36.322059631,236.806488037
89.599723816,36.781524658,232.453201294
88.283454895,37.074649811,237.797210693
88.621711731,36.716396332,260.580535889
88.542228699,35.165203094,207.425827026
88.714431763,36.531429291,264.873687744
90.912521362,38.736152649,55.798530579
89.320365906,35.078155518,192.368850708
86.974143982,34.147197723,70.711769104
91.122093201,36.428943634,109.210060120
89.171310425,35.943012238,250.690338135
87.578926086,37.649036407,164.591064453
88.778495789,36.367053986,265.732299805
88.498405457,37.443298340,221.108322144
88.792648315,36.249027252,264.842102051
90.073341370,37.610733032,161.127670288
87.975898743,36.720897675,235.727508545
88.025390625,38.419326782,127.746948242
89.327888489,34.244617462,121.323043823
88.312446594,36.960548401,244.243865967
88.648658752,36.104076385,261.575775146
88.160270691,37.800128937,183.537490845
87.489936829,38.052864075,132.050079346
88.851150513,37.429740906,224.697738647
89.301681519,36.179836273,252.026519775
89.112670898,36.688560486,257.381408691
86.983184814,35.745151520,147.895645142
89.628570557,36.314174652,235.647415161
88.888435364,35.733116150,247.418212891
87.498191833,35.432033539,176.466537476
87.368255615,38.056556702,124.931533813
89.227920532,36.148288727,254.434677124
88.308708191,38.073894501,165.103912354
88.742935181,35.737361908,248.161087036
89.055892944,37.224555969,235.714355469
89.140312195,37.026161194,244.422454834
88.408081055,36.231285095,259.000885010
88.858619690,36.903575897,254.998077393
90.093734741,36.753078461,196.474334717
87.249267578,34.687519073,115.116569519
89.844375610,35.944583893,213.458587646
90.974388123,37.805622101,90.608062744
88.020515442,35.204929352,193.867263794
88.794487000,36.528263092,265.034393311
88.337585449,35.283977509,212.057342529
88.779846191,36.166141510,263.556823730
88.991416931,35.942329407,255.252853394
91.630355835,36.072425842,70.302314758
88.637664795,37.812408447,193.613815308
90.057586670,39.505558014,45.919116974
90.748695374,37.730739594,108.344047546
88.340629578,34.421035767,138.850814819
88.887947083,36.088451385,261.250030518
88.419372559,36.740818024,255.628707886
88.603988647,36.290386200,264.087982178
88.486351013,35.339435577,219.911300659
88.649864197,37.778747559,196.593368530
89.097038269,36.053485870,256.427520752
88.051254272,36.534496307,243.464477539
89.338577271,36.668659210,249.409454346
87.849349976,35.290313721,190.909698486
89.727241516,35.542430878,204.237274170
87.343650818,35.505634308,168.494537354
87.806587219,36.450443268,228.227355957
89.179679871,37.368751526,223.278488159
88.553550720,35.457912445,229.539794922
87.458724976,35.526096344,178.344573975
87.466255188,35.921512604,194.459579468
89.631668091,38.118335724,148.857788086
87.804267883,36.775947571,222.993789673
87.631652832,36.539627075,214.315322876
88.147697449,36.120162964,246.489288330
90.210449219,36.967239380,180.998641968
89.155456543,37.734512329,196.306396484
87.874649048,36.124485016,230.466415405
89.136291504,37.545406342,211.733352661
89.779968262,36.797012329,219.937683105
89.429550171,36.553943634,246.817749023
89.266403198,37.712951660,195.023391724
87.765335083,35.366992950,190.834655762
89.180923462,37.853992462,185.745758057
89.018028259,35.503360748,232.060684204
90.288406372,36.126708984,180.935333252
88.867835999,34.399085999,140.955352783
88.878166199,37.080207825,246.602767944
88.785827637,37.317501068,232.743041992
87.806289673,35.416931152,196.433410645
89.162162781,37.944812775,178.424163818
88.124511719,36.448017120,248.123962402
87.438804626,37.208507538,179.205398560
87.805992126,36.610549927,226.615829468
88.899757385,35.447441101,229.969619751
89.605705261,34.598796844,142.469726562
89.822402954,35.253215790,180.792327881
91.029174805,37.352733612,102.385124207
89.549278259,35.605762482,218.276779175
89.272850037,35.774803162,240.046829224
88.253669739,36.963222504,241.845123291
87.764472961,36.934764862,215.141632080
87.603340149,36.367847443,212.748947144
89.142738342,36.985710144,246.238189697
89.409294128,37.203678131,224.893112183
88.927841187,35.949501038,256.512207031
88.635261536,37.783893585,196.028091431
89.203857422,37.413032532,219.518859863
88.906936646,38.055702209,172.353225708
88.961364746,36.969669342,251.027450562
87.907630920,37.187477112,213.195190430
89.747695923,37.386138916,195.799621582
89.410888672,35.347812653,209.100708008
88.077468872,35.340061188,206.139160156
89.488578796,36.970500946,232.376144409
89.182342529,36.844779968,250.658325195
88.904464722,36.188369751,263.204284668
88.334213257,35.803920746,243.794464111
88.120964050,37.443752289,208.756454468
89.272750854,37.566642761,206.193084717
91.510162354,37.308898926,71.114013672
89.239364624,36.664588928,253.676910400
88.392616272,37.853549957,186.119155884
89.826614380,37.309803009,195.172744751
90.133293152,35.125247955,152.515197754
87.830131531,37.023277283,216.145660400
89.930778503,36.514522552,213.334640503
89.901641846,37.068149567,201.678680420
88.019332886,35.640209198,221.573730469
89.427947998,36.917636871,237.643875122
87.560134888,36.550350189,208.412460327
88.033889771,34.676284790,152.315551758
89.006141663,37.305809021,231.530120850
87.623146057,36.735767365,210.435394287
88.064735413,37.213741302,220.513946533
89.299644470,37.601371765,202.662322998
89.276321411,36.027050018,249.550949097
90.489845276,36.984886169,156.665435791
88.899269104,36.349533081,264.978027344
87.650581360,37.455547333,181.418960571
89.064270020,36.131275177,259.200622559
87.756866455,36.644184113,222.496902466
87.877044678,36.058307648,229.182327271
87.338554382,36.415218353,190.165069580
88.750556946,36.802219391,258.997711182
89.787437439,35.477436066,196.740753174
88.920547485,36.149322510,262.275573730
88.174415588,35.951732635,243.125381470
89.072738647,35.117614746,202.290252686
88.634498596,37.395732880,226.600296021
86.966918945,36.136268616,154.792068481
88.995223999,36.239303589,262.593109131
89.921424866,35.436042786,185.413269043
87.873252869,35.410926819,200.074844360
89.054618835,37.280078888,232.272964478
89.939537048,36.050140381,208.969284058
88.177619934,36.633331299,248.687896729
89.419151306,34.946449280,178.148880005
88.568580627,37.255962372,235.124572754
89.074996948,36.574298859,260.561431885
89.900703430,36.090896606,212.909484863
89.665718079,36.011074066,227.980438232
89.474304199,36.736007690,241.008117676
88.088813782,35.661464691,226.314453125
88.487861633,34.857780457,180.388290405
88.451278687,37.139804840,239.645645142
89.290374756,35.469242096,222.142669678
88.421798706,36.079692841,256.456970215
89.069496155,37.148769379,239.857894897
89.833000183,35.179718018,175.281585693
89.657562256,37.088294983,217.369964600
88.615676880,36.785060883,258.522003174
89.092292786,37.666362762,203.255233765
88.638031006,37.560199738,214.363952637
88.122238159,36.921054840,237.564849854
86.674461365,36.851512909,125.506111145
88.760818481,34.450912476,145.826644897
87.097053528,35.378055573,143.258377075
88.330696106,36.067096710,253.147293091
88.277191162,36.071990967,251.221908569
88.113006592,37.828140259,179.487274170
88.749717712,37.033748627,249.389892578
89.055297852,36.583992004,260.907989502
89.297286987,36.662963867,251.357025146
88.443588257,37.950687408,178.854568481
88.557273865,35.610515594,239.340545654
91.213851929,37.784751892,76.863357544
87.419769287,34.691154480,124.830444336
88.540672302,36.492755890,263.083770752
88.966186523,35.113147736,203.657730103
87.497886658,36.378509521,204.021469116
88.224571228,34.869697571,175.124252319
90.539558411,37.162075043,146.963790894
88.502914429,36.477813721,262.383880615
87.913551331,35.285034180,194.118362427
87.290260315,36.996967316,175.457611084
88.554504395,36.575016022,262.415863037
88.104331970,37.745426178,185.722625732
89.141082764,38.804153442,105.248443604
89.612838745,36.863033295,229.162200928
89.207160950,36.964553833,245.117248535
90.151939392,35.449344635,169.369430542
89.143539429,36.144271851,257.262573242
87.775115967,35.554519653,202.329666138
88.590034485,36.689403534,260.806182861
87.798133850,35.100929260,174.887359619
86.759040833,36.205112457,136.686599731
88.480972290,35.327823639,218.946121216
88.156631470,38.491935730,125.542106628
89.423797607,36.023822784,242.631256104
87.892066956,36.492626190,233.928802490
88.552139282,37.673202515,204.265625000
88.700454712,35.563430786,238.047027588
86.832496643,34.750682831,94.331047058
89.422050476,36.640525818,245.890487671
87.654830933,37.078155518,201.477584839
88.290649414,35.860004425,244.643569946
86.092468262,36.857921600,79.745765686
88.638397217,35.222724915,213.220809937
89.056198120,36.328941345,262.110168457
88.541839600,35.163295746,207.265090942
90.093887329,36.075839996,196.892532349
89.529075623,36.328300476,241.950759888
88.258117676,35.712989807,236.584945679
89.197235107,36.120624542,254.973922729
89.079948425,36.239276886,260.674835205
89.695297241,36.702823639,228.152221680
88.663749695,36.447742462,265.156402588
89.069343567,35.841598511,249.554565430
88.816406250,37.323970795,232.250320435
87.455184937,34.751876831,130.909210205
88.288597107,36.295391083,255.450576782
88.128623962,35.854633331,237.295471191
87.420005798,35.712066650,183.519500732
89.137039185,36.618930817,258.098602295
89.355346680,35.248371124,204.250885010
90.505439758,37.741016388,124.366142273
88.242851257,36.110057831,250.703796387
88.866569519,37.773147583,197.352050781
88.543449402,35.981437683,256.489166260
88.824020386,35.293952942,219.292785645
89.016296387,36.380031586,263.193542480
87.669517517,36.666061401,215.497940063
87.627487183,36.303691864,214.447860718
89.179840088,37.167095184,235.850479126
89.130981445,35.846294403,248.116928101
88.175094604,35.150714874,196.366043091
89.785568237,35.286693573,185.223159790
87.691436768,35.644603729,201.195999146
89.540802002,36.721572876,237.574951172
89.223022461,37.739654541,194.138259888
88.408287048,35.642417908,237.860473633
90.165725708,35.298328400,160.342529297
88.173744202,36.308597565,250.433090210
88.181938171,37.413234711,213.460403442
88.203613281,36.364097595,252.114517212
88.636138916,36.173847198,262.918884277
89.861839294,36.400257111,219.183380127
88.229354858,35.435340881,219.063232422
89.216941833,36.571750641,256.147338867
88.222755432,34.948188782,181.684967041
89.670608521,35.118942261,180.196823120
89.067314148,37.727184296,198.781723022
88.080200195,35.836681366,234.088348389
88.866439819,36.222423553,264.115570068
89.839904785,34.813491821,148.742294312
89.595321655,37.635429382,187.688751221
89.611152649,35.683753967,218.759826660
87.805931091,35.559818268,204.609436035
90.026107788,34.924751282,146.347885132
89.395675659,36.540084839,248.720596313
89.351844788,35.735157013,234.845672607
88.954856873,35.458629608,230.094741821
86.462882996,35.856052399,106.788208008
88.379325867,36.007793427,253.121643066
90.438476562,37.388923645,146.180541992
90.036437988,34.914203644,145.019500732
89.176536560,37.133064270,237.844696045
89.956489563,38.615036011,99.036247253
87.364311218,36.320266724,192.313659668
89.258010864,36.223468781,254.535110474
86.825515747,36.294490814,143.214309692
89.778694153,35.677707672,207.760757446
90.341728210,35.849067688,169.948989868
89.180931091,37.596580505,206.659255981
89.487800598,36.414707184,244.536376953
89.021492004,36.318161011,262.834197998
88.468269348,36.511135101,261.265930176
89.873710632,35.891098022,209.561279297
89.052818298,36.326190948,262.175750732
89.504806519,36.636749268,241.441909790
89.555831909,35.372577667,203.859802246
87.403472900,37.759372711,146.151031494
88.353309631,36.229167938,257.172271729
88.935745239,36.235767365,263.532745361
90.068786621,34.971340179,146.884887695
90.402084351,34.906974792,121.806205750
88.946693420,37.151428223,241.945663452
87.162391663,37.143039703,159.457839966
89.475334167,37.274547577,217.635345459
87.703804016,36.495174408,220.337265015
88.801918030,35.802276611,251.357604980
89.381118774,35.559288025,224.020492554
88.017173767,36.911342621,232.273086548
87.624809265,37.124626160,197.206253052
90.680259705,35.464218140,128.451248169
87.835029602,37.137798309,211.198669434
87.994018555,36.355480194,240.769851685
89.359825134,37.434455872,212.534637451
88.761909485,38.105949402,168.275878906
87.893035889,36.215476990,233.184295654
91.335983276,36.593757629,92.014511108
89.241790771,36.148315430,253.904022217
90.520446777,37.807640076,119.937797546
89.058479309,36.746158600,257.315734863
89.532470703,37.192955017,219.334564209
90.015090942,36.896160126,199.201965332
90.353210449,36.419643402,177.299377441
87.968811035,35.887165070,229.782409668
88.810523987,35.895496368,255.408630371
88.789794922,35.566043854,238.388153076
88.551582336,36.726280212,259.212463379
88.737190247,36.365982056,265.679229736
86.880592346,35.697879791,137.732498169
90.009994507,36.756660461,203.301483154
87.802459717,37.289962769,201.046447754
88.050674438,35.768333435,229.559432983
89.555534363,36.343605042,240.428527832
87.989074707,35.492599487,211.579971313
88.671058655,36.581752777,263.910980225
88.654350281,35.740333557,247.798767090
89.642448425,36.384807587,234.995223999
87.944572449,35.203399658,190.031051636
86.551002502,36.938411713,113.482284546
88.374877930,35.377552032,219.954757690
89.352157593,34.738018036,162.915298462
89.173751831,34.787868500,171.967864990
88.226470947,35.127246857,196.394638062
90.073249817,36.101169586,199.118927002
89.650222778,35.775749207,220.609954834
89.681182861,36.754180908,227.909561157
89.110977173,35.460376740,227.178054810
89.402816772,35.840328217,237.237030029
88.311912537,37.605266571,204.154418945
86.941848755,37.453689575,128.966827393
88.164520264,37.363449097,216.052459717
89.729011536,38.116744995,144.876571655
88.586837769,36.443050385,264.205261230
88.148765564,37.006454468,235.266555786
87.377815247,37.181808472,175.578659058
88.882980347,35.652400970,243.074752808
88.012413025,36.383388519,241.935867310
61.193202972,56.299293518,1.001267552
-19.218173981,-7.880199909,2.154165983
-85.281822205,-13.847311974,1.095085979
-9.824980736,42.035018921,1.005831599
86.785789490,67.705200195,1.338046908
-31.436037064,54.353305817,2.026899815
69.775306702,-85.501121521,1.546707630
-43.598526001,33.108314514,1.028746009
85.662132263,51.815891266,1.562054515
-54.882312775,-31.473564148,1.131713986
-26.254568100,-4.351180553,1.000494003
-14.976978302,-29.646245956,1.268342614
15.436018944,97.921684265,1.002421260
32.148929596,-23.531986237,2.257485628
41.779170990,16.840641022,1.165457606
82.070755005,71.141250610,1.121652365
-58.296508789,-7.306809902,1.042910814
-19.229740143,-7.867850780,2.152697325
-91.089439392,-17.786270142,1.747723937
-80.194831848,56.892601013,1.613591790
84.280052185,45.762935638,1.197724462
30.512092590,60.957637787,1.040711999
-1.248171091,-28.455148697,1.674100161
-79.264205933,58.326816559,1.526306391
63.451023102,-18.741588593,1.015005350
-40.257778168,-35.405651093,1.000043392
-75.025642395,-37.913383484,1.015890360
99.345909119,-77.125320435,1.000067234
75.021537781,-99.656913757,1.000409126
