x,y,rho
-74.130805969,46.490962982,2.255378008
20.523151398,-42.366855621,3.248762846
2.336722851,-48.969379425,4.235306263
-72.316879272,88.031555176,1550.556152344
8.685501099,-56.161182404,2.256822109
-20.519081116,49.932582855,4.730392933
-93.861137390,-27.662809372,1.736925483
22.754034042,23.190485001,2009.062011719
-36.637332916,-47.377204895,4.710296154
-49.469104767,-20.699398041,5.462610722
-55.301445007,-43.509288788,3.274603128
47.065906525,-50.736682892,2.338516951
47.522701263,87.441116333,2.065032721
30.401185989,9.912005424,2.442804813
37.402153015,55.059867859,4.580780029
-70.551094055,10.972186089,2.320470333
58.989784241,-14.634368896,3.477915287
71.254058838,-1.552685142,1.931736588
-6.822422504,-66.846969604,3.612616301
19.375810623,85.972152710,12.537139893
69.051811218,-10.128491402,3.440127611
-41.990268707,-90.747306824,2.341573715
17.610252380,83.767127991,132.550582886
-65.896362305,79.716224670,2.912900925
69.500701904,-99.024322510,2.302306175
64.109375000,10.006206512,3.710989714
-12.973208427,28.308906555,817.805664062
25.724264145,61.657573700,2.719080210
85.884437561,-58.291461945,1.878123999
-68.910575867,98.348403931,2.125536919
34.118606567,28.867784500,5.981038094
79.698944092,-33.532444000,3.211161852
53.596759796,86.731460571,2.643362522
81.169197083,-49.486068726,2.977538109
-92.980911255,92.910903931,2.834658861
40.220024109,40.522022247,2.976418495
66.024726868,-17.411714554,4.009904385
-70.646148682,55.612850189,2.388475657
28.829421997,63.583145142,2.774979353
48.348773956,-75.532417297,2.718461037
39.211669922,-95.412132263,4.109262943
39.517627716,-40.655902863,3.886488676
52.092502594,-64.086135864,3.019500256
48.586540222,63.053939819,2.638545752
-83.335060120,-81.544372559,704.094299316
88.207489014,-97.536483765,4.202441216
58.334255219,30.822551727,1.969750524
9.707688332,35.687641144,4.672356129
67.938529968,44.781524658,4.781852245
-95.120086670,-90.890434265,3.450245380
-18.302684784,-68.671249390,2.364185095
77.565963745,97.924781799,1.561227798
78.483802795,-86.442710876,1.922097206
-95.659896851,-33.519962311,2.512867451
39.383026123,-57.738864899,4.348301411
47.306755066,-38.932182312,4.676578999
37.642147064,70.425979614,4.425266266
26.310453415,8.333065033,15.817533493
-8.101514816,41.970806122,3.398197412
-98.064445496,-73.893074036,4.430519104
-19.902257919,64.651123047,2.392737389
95.123580933,-68.826637268,2.202280045
-14.792778015,35.876682281,6.965730667
63.100715637,33.992595673,2.136877060
-63.833770752,95.727462769,2.107675552
-70.041923523,-24.172555923,3.951553106
-3.091030121,16.415567398,8.428907394
2.532516718,76.695922852,3.564456463
-14.981603622,-44.674594879,3.843900919
94.873023987,3.639448404,2.322036743
-81.860580444,-80.773788452,123.191017151
64.826835632,-74.365341187,3.167036772
89.968490601,48.793033600,2.230240107
-32.849266052,-48.651706696,2.620291471
5.511710167,21.165327072,2.627203941
82.448799133,-80.939056396,2.564413548
43.810104370,-65.186325073,2.803575516
-73.726150513,5.916398048,2.675931931
72.417968750,61.738227844,2.479710102
-28.759920120,-23.728157043,2.796327114
42.578636169,-42.443294525,2.324710131
-6.383994102,-14.338098526,4.589894295
-17.665369034,-57.223274231,2.844806194
-45.341674805,66.906234741,4.355141640
11.735259056,-76.224586487,2.189874172
22.466392517,54.942710876,2.369237900
-48.280731201,9.438871384,1.894198895
-54.918361664,-36.982128143,2.683422327
-45.747974396,-91.228897095,3.778822184
-23.331516266,-54.679222107,2.902628183
-28.991527557,-46.828300476,2.717613935
65.637870789,-9.388987541,3.766262770
38.473217010,44.546993256,5.557264805
11.327352524,43.886123657,1238.119750977
63.882823944,31.718162537,3.959833145
37.345943451,86.287452698,3.757138968
-4.637463570,40.049263000,2.778210163
23.922025681,-22.008159637,2.509344816
59.865703583,-46.064155579,5.605052948
-36.915683746,17.593866348,2.611888170
-29.838378906,-79.178390503,1.581081629
-56.851924896,-91.476730347,2.384018183
-22.999418259,79.209373474,2.049882650
-97.226348877,-47.214435577,1.965157747
-19.261270523,77.634819031,4.653069496
-72.004188538,20.951694489,1.790499568
92.643783569,-27.436023712,152.942626953
96.828369141,-15.319055557,1.970781565
-65.338508606,-46.638950348,3.757787704
92.552848816,2.708714485,2.089462042
5.075545788,79.130172729,2.129742384
-93.160606384,61.046321869,7.505636692
73.439338684,-18.796165466,2.792280912
-56.210460663,-61.896312714,2.802854776
-11.946948051,53.555160522,53.243778229
14.763577461,-41.867385864,2.006676197
7.287698269,-80.184692383,2.916673422
35.775817871,70.666763306,3.195186138
94.320564270,27.234035492,4.460401058
44.784450531,-46.994758606,3.794758081
-38.098190308,-47.645187378,4.021912575
-28.220624924,10.063067436,1.663749456
-19.923995972,30.907861710,49.653442383
-14.831267357,-68.661079407,3.286036491
-62.688549042,-28.377092361,2.956599474
49.408306122,-85.337905884,2.871711254
-67.792388916,-19.036474228,3.132925987
-46.393692017,6.896930218,2.165064335
-30.973878860,-18.188938141,3.236438274
-6.958727837,1.449170470,3.013967752
-64.253723145,25.280651093,2.644289732
1.570991039,-29.337623596,3.526822805
53.830024719,29.317052841,4.131839752
-13.885829926,-17.021429062,3.913810492
-89.107978821,-64.878196716,3.654373169
12.718481064,-17.475723267,3.274078131
42.701980591,-85.162460327,2.911222219
98.043655396,-4.189543724,2.136505127
2.502860785,36.434017181,3.558519125
-67.930435181,27.285217285,2.543512106
-21.151239395,14.728229523,1.615378976
62.811447144,98.339775085,4.450778484
-5.781809807,-54.231109619,3.604284525
50.366302490,36.450046539,2.104264975
72.080284119,-24.925554276,2.512975693
43.120899200,-3.178919792,2.704235554
66.360130310,94.116821289,2.493353367
18.387161255,-30.104736328,1.776263595
95.073989868,54.610538483,34.934219360
-89.075874329,94.722557068,1.999902368
-10.900423050,-94.475418091,6.367786884
47.247669220,13.905714989,2.583255291
93.732025146,93.785865784,1.516411901
88.421356201,-75.920875549,2.037721395
-66.595123291,37.843265533,3.891510487
-42.237442017,-26.437168121,2.846246481
58.190498352,-98.581939697,2.342133522
-35.540679932,-52.120529175,3.549309254
-68.693138123,17.961080551,3.301807165
30.105112076,82.657676697,2.390695333
-72.185218811,74.031440735,2.355901241
15.802557945,-65.213035583,3.719443560
-98.884315491,36.122146606,1.708707094
98.603523254,67.206268311,1.711743712
8.649455070,-9.028940201,3.388993740
75.920448303,12.463796616,3.072146177
-38.460319519,5.250274658,2.181679010
2.325767279,-13.740573883,210.604309082
61.400157928,75.116439819,12.497164726
-78.323753357,-6.511622429,2.126583576
-90.288604736,98.037811279,2.320148945
52.371616364,93.531417847,3.048093081
57.545856476,-47.338195801,6.288080692
65.126976013,0.793022573,4.252791405
91.202362061,66.063049316,2.895754814
92.794891357,45.404865265,4.320020676
68.684143066,27.027076721,5.345489502
-30.730165482,87.578025818,3.642260551
-13.833412170,98.619453430,7.108622551
-38.568878174,-64.054306030,2.048227549
-97.553604126,-22.630186081,3.185811520
-30.672431946,-91.976516724,4.042701244
-86.117515564,-90.203788757,4.906697750
-39.135025024,43.722358704,4.872733116
-52.559265137,-28.263769150,3.918709755
64.899032593,-79.099197388,2.915543556
19.233324051,-67.603218079,2.542801619
-45.543926239,-1.356328726,4.084838390
3.206700563,-11.248167992,13.549866676
7.145437241,7.032815933,3.830345631
-76.999076843,-3.990691662,1.952065229
-72.747779846,-83.848060608,3.368966103
46.273162842,-80.655700684,1.994128346
78.703002930,61.792400360,2.887799740
-96.584716797,24.374620438,1808.064208984
-50.927722931,1.994705796,2.363807440
66.101631165,-79.123374939,2.709381104
33.982952118,25.942216873,5.041533470
-45.406368256,65.925666809,4.762371063
64.290390015,70.353363037,2.120600700
61.771224976,-8.797341347,3.102802753
16.953187943,8.863547325,285.896850586
-63.379657745,-4.513360023,4.684967518
83.753837585,-51.768184662,2.388642311
-57.675064087,-46.587066650,3.805932045
30.919094086,0.692469954,5.353100300
90.527488708,81.666801453,1.329737902
97.479377747,95.975204468,1.696710467
-9.738834381,38.038700104,1.915240049
39.159236908,97.982772827,3.515501022
98.207015991,50.240535736,2.549044847
-13.686215401,4.089979172,3.320698738
64.746994019,-96.460418701,2.630562782
-98.837600708,23.712352753,724.966308594
-31.861022949,-89.773155212,3.257239103
-33.806205750,66.319450378,3.183156729
-2.024703503,-15.427524567,4.892011166
-34.055103302,-61.002712250,2.424989939
93.033966064,53.872222900,8.290275574
91.423919678,-64.374786377,2.984947681
30.435794830,95.056739807,3.728557587
-7.633605957,-80.662216187,2.741068840
-86.179809570,95.157188416,3.674946308
-62.408657074,12.028483391,1.923879266
42.293769836,-29.845489502,3.448266268
13.369283676,-18.783458710,2.805749655
14.620045662,2.332134008,3.236575603
21.789205551,91.974395752,5.415242672
-50.197711945,-51.416824341,4.760015488
-98.227943420,47.445251465,2.126402855
-86.318832397,3.137635708,2.610909462
-4.084002018,-73.120307922,2.982335091
63.656864166,-25.482608795,4.379693031
-32.769207001,-64.567375183,2.143935442
-6.522638321,89.013526917,1.481419802
96.173835754,-44.959526062,1.888254642
42.095581055,38.533832550,3.400922060
-42.575233459,75.424682617,1.744760036
56.108757019,49.973823547,5.282074451
-82.442253113,-49.519157410,5.263306141
37.702148438,-95.433433533,3.445754766
-10.693758965,-20.417284012,4.431990623
-26.819829941,80.075607300,2.406479120
45.328838348,51.800102234,2.529754877
68.313774109,25.496665955,5.945962906
49.052791595,-10.515020370,2.377186537
78.682472229,-20.691497803,2.842131376
-46.511699677,-15.315157890,2.981763601
-3.378486633,-27.488897324,4.432815075
-22.829111099,-89.207344055,2.414885998
-59.341201782,-90.017158508,3.615163803
-20.356485367,-29.494558334,4.834198952
63.427127838,-92.735031128,3.986840010
13.799529076,-70.283103943,2.829622269
-87.604446411,-91.977767944,4.644474983
-44.203193665,50.554122925,37.297229767
79.896072388,36.660987854,3.446415186
20.170919418,95.161506653,2.979047537
-76.638511658,99.253684998,4.767430305
-33.120708466,25.914686203,4.602158070
-71.468757629,-1.905765653,5.782701969
2.622337818,63.014808655,3.239617109
-14.851684570,-28.394014359,3.771994114
-39.465057373,66.697975159,2.157448053
53.986465454,-30.281364441,1.976292491
92.315650940,4.871080399,2.459604263
-66.740150452,-30.258466721,3.482241154
-98.233001709,42.366817474,2.791943312
-11.261187553,28.053010941,145.612991333
-25.882812500,4.974308014,6.646365166
70.707221985,82.190399170,3.034130812
31.561916351,12.063865662,2.053519964
-37.288997650,-92.194206238,1.568542123
51.450592041,69.509269714,8.280527115
-20.742994308,56.163337708,2.771589279
55.293094635,53.880077362,2.776167393
25.938262939,89.436614990,2.869858980
38.127696991,-87.134071350,2.207534313
31.184158325,46.525867462,2.230999470
29.707761765,-34.572490692,3.832931280
-10.335994720,70.965744019,3.602276564
-2.569102764,81.082191467,2.805468082
14.551413536,57.225067139,2.700092316
2.328890800,-11.377170563,11.905316353
10.390833855,29.160482407,3.530744791
-10.483749390,-29.785783768,2.969681501
-1.547719836,-44.113250732,1.869234204
-23.024930954,-12.876352310,3.222295046
-42.565185547,63.079826355,4.399601936
36.956649780,-16.585781097,3.913471222
-7.740458488,-17.558563232,2.198403835
-21.531320572,77.671051025,2.724621058
1.929893374,-59.189430237,3.837835550
-59.289058685,16.387203217,2.336963177
66.652313232,72.439895630,1.963603735
-98.298973083,1.624482155,3.530151606
-58.769252777,-57.481781006,5.301493645
-2.512143373,76.676513672,3.882347107
77.255050659,99.986770630,1.553954840
23.896682739,4.924420357,35.556533813
-21.298627853,5.771647453,2.838817358
14.372783661,77.298477173,2.264738798
-39.002563477,-17.524560928,3.845547915
49.259204865,-62.480739594,2.314182281
-51.052001953,74.475418091,3.010852814
-37.170665741,-68.275505066,3.283000231
65.261283875,30.018470764,4.183526516
-69.545768738,40.436679840,1.267292023
90.512252808,-22.138246536,769.267883301
88.038269043,-61.616168976,1.989389420
64.992576599,-0.957591534,5.247303486
-69.010475159,-3.085868597,3.799510241
-13.438687325,97.318923950,7.002769947
58.344665527,-24.798612595,3.115767002
-39.412017822,-88.598548889,2.384968519
31.116476059,-88.719589233,2.344665527
59.881351471,-72.597152710,2.512650251
52.012145996,-85.900260925,3.909985304
21.336784363,-52.014930725,3.795440197
88.500732422,93.565185547,2.089467049
56.227458954,4.150941849,683.290405273
17.044754028,86.531318665,244.435302734
54.577388763,-46.086372375,5.823009968
-31.822370529,10.593070030,3.413533211
86.561523438,-89.149032593,3.702725887
-31.146595001,-86.437683105,4.824527264
2.083476067,14.571941376,3.440139055
51.956455231,-87.981018066,3.507201195
4.286858082,-1.319653630,3.387467623
23.174600601,59.450950623,2.608656645
-91.150566101,-30.274078369,2.282520771
75.779251099,78.774887085,2.849392176
80.290290833,73.816566467,2.285816908
-89.391784668,-13.166228294,2.931655884
76.207862854,-25.012145996,3.209994316
-28.831243515,-62.792472839,4.979772568
43.230876923,59.395069122,4.479828835
-3.377720356,-39.256015778,3.116893768
15.182591438,22.435836792,3.259667397
96.219062805,-2.553150415,2.911456347
34.274242401,14.295908928,2.446697235
18.071130753,-2.332182407,3.049499989
85.031143188,35.486454010,210.832275391
18.478582382,-34.633148193,2.598992825
-18.982322693,-41.835857391,3.851631165
-45.603519440,-90.968528748,3.833584785
-74.679222107,22.673410416,19.721960068
66.759185791,-87.794410706,3.894921780
-37.054737091,-27.510362625,1.891963124
-67.836006165,-33.631153107,2.395854950
-13.370378494,33.178661346,105.866035461
87.895462036,-23.990001678,60.174983978
61.311077118,68.681999207,2.902580261
-84.579833984,83.761909485,2.299673796
-58.586555481,-14.346460342,4.550230980
58.640151978,17.935071945,1.678221583
29.053115845,22.650596619,6.052556038
-44.903793335,-93.533226013,4.018435478
-24.942295074,-77.993049622,2.942629814
-97.178710938,-52.418144226,2.039727211
15.595106125,-64.739898682,3.750726938
10.452000618,-99.008934021,1.855777502
-19.153573990,-72.085052490,3.511503935
-0.277100265,-33.920394897,2.804388285
1.420168281,-98.166458130,3.628822088
74.293090820,-96.292297363,3.442723989
-63.516059875,23.472639084,3.742217779
-21.454294205,-6.872006416,4.494244576
49.435497284,39.233589172,3.658530951
37.965293884,30.524797440,3.236177444
63.879020691,-5.586590290,3.526895285
-67.034027100,16.826385498,4.910479069
26.419878006,32.701808929,2.730705976
-59.988666534,99.122795105,1.626800776
24.501623154,-97.283073425,1.454640150
32.852375031,-57.155368805,2.380617857
-47.052814484,85.584548950,3.039014578
-80.092002869,-17.580482483,2.892036438
-86.692085266,-53.714786530,3.224359035
19.107971191,-14.842305183,3.045550585
24.946691513,-24.949792862,2.993467808
-56.355857849,14.256147385,1.877917171
2.743479013,11.285495758,6.542252541
84.757354736,-56.100421906,2.429327011
-24.135059357,-74.833007812,1.739115119
-31.725000381,-8.202720642,2.265000105
99.956993103,0.829912007,1.845403552
79.321166992,-25.236280441,2.379715443
86.047195435,-78.571250916,2.576944351
41.391345978,39.031257629,3.763206005
74.544120789,-41.433143616,2.084779739
37.926273346,-91.088813782,4.543767929
-80.425552368,70.452613831,2.755208492
-9.756034851,31.211088181,12.621696472
38.155418396,-9.251725197,2.939877033
20.785953522,71.670921326,2.963917255
-38.676967621,53.875846863,3.812594891
-63.023319244,21.622566223,4.439602375
72.365516663,-39.100708008,3.012291431
-57.118339539,-17.947044373,4.346835136
59.653697968,-41.108589172,3.026518822
31.185125351,-33.143043518,5.414531708
-73.451828003,51.330204010,2.554417610
-6.413573265,72.818771362,4.476824284
-83.470497131,-34.089015961,3.529943466
62.750938416,6.762407780,90.386985779
-35.893890381,-54.813999176,4.243442535
35.030876160,-58.180637360,2.403240919
34.401702881,-18.398078918,4.292175293
-87.297111511,-30.708902359,3.042043686
-87.531364441,-20.723701477,3.243473053
-1.764805794,93.101066589,2.905561924
-72.907577515,87.596946716,1058.265502930
22.355241776,22.947278976,1993.641601562
4.285686970,34.639751434,4.643015385
-78.078071594,-88.857276917,3.911963463
6.770948410,69.314323425,4.758436203
-36.684127808,52.833869934,4.774033070
6.719146252,-7.247734547,3.569229603
58.108032227,99.642593384,1.273798347
-74.858665466,-78.128471375,3.082779646
-33.350013733,69.339340210,4.245016575
44.246791840,-67.853340149,3.773266554
83.581695557,-7.057050705,3.256204128
-20.558916092,16.496837616,2.064999580
-6.415060997,37.726772308,2.422853470
-68.907485962,22.199333191,2.381865501
9.832655907,-49.238845825,3.106643915
5.581320763,-32.712963104,2.847171783
-77.387664795,61.309310913,5.682025909
9.339644432,-41.217781067,3.526936054
47.717086792,-2.499514818,5.733225822
-36.449317932,-45.100547791,3.221555471
42.975265503,-56.601783752,2.441585541
20.954313278,-42.003376007,3.708262920
-71.669853210,50.394176483,3.043784857
-75.977676392,-85.093917847,4.129961014
-49.837245941,-74.595008850,1.772636294
-83.681724548,12.653154373,2.723298073
19.858037949,-6.629810810,2.142247438
0.546536565,-56.856418610,2.545952559
84.205368042,16.809696198,3.460773230
-24.217308044,4.163356304,4.732719898
62.742042542,66.518371582,3.343602896
-57.264213562,41.506034851,3.173429966
-49.272155762,-22.340728760,4.141201496
-80.830680847,-35.535572052,4.279330730
58.782684326,-90.205307007,4.403763771
40.541248322,35.200641632,4.756075859
33.487155914,6.934851646,1.449988723
18.594779968,26.308916092,63.918815613
-30.579584122,92.256980896,2.146088123
96.746887207,-22.506040573,157.274337769
1.718549848,11.057153702,6.748504162
71.393058777,9.131742477,5.145237923
-92.396751404,-63.605701447,2.881779671
-69.028968811,-78.872596741,3.735189438
-58.146247864,-53.006305695,4.374403477
-17.178503036,29.013244629,1157.124145508
38.043540955,55.245323181,3.955118179
40.199279785,-18.050493240,3.807157993
28.978021622,-24.201490402,2.673765182
53.286319733,-75.127586365,4.333614826
75.766723633,-12.740062714,2.851161957
-49.162330627,89.922988892,2.013423681
11.612090111,90.018348694,31.476154327
-74.169555664,-28.607038498,2.566116333
-47.811439514,-5.874815941,1.596619844
-75.946449280,-48.550334930,4.058794975
-33.379966736,-46.941074371,4.171923161
-43.675796509,-41.300773621,2.732553005
-2.071809769,-98.323860168,4.005559444
2.691365004,-80.918121338,4.101788521
22.045488358,-33.499275208,1.931479216
55.613719940,72.609458923,1511.923095703
92.607749939,72.502807617,5.550312519
-69.719306946,-97.220268250,3.285431862
4.001944542,31.489704132,2.501593590
-53.280342102,37.795497894,2.241221428
53.242000580,-63.000812531,3.437397957
75.895088196,19.305547714,2.133455038
-0.336547822,-86.427658081,3.695172071
-12.455835342,-9.112517357,2.738764286
-56.424919128,-30.419414520,3.591561794
90.542655945,-24.496767044,809.530029297
52.349349976,-98.781196594,1.903626561
60.795875549,-89.987503052,3.106333017
28.248867035,40.240364075,2.692453146
-90.454711914,45.627792358,2.796281576
-60.152706146,2.818393707,1.710956335
39.961830139,61.089851379,4.783353329
85.451194763,59.925476074,2.860815287
-53.189540863,73.983810425,2.978164434
69.667930603,-35.273830414,5.242711067
-48.633777618,15.322820663,4.206877708
44.606884003,96.314208984,4.581588745
38.311542511,-41.137950897,3.651366234
29.344970703,-8.507897377,4.215045452
-47.654663086,45.570018768,4.001806259
-54.855323792,-20.970289230,2.741068125
-99.355903625,84.036994934,2.417181015
51.804481506,28.191581726,2.928404331
-55.673164368,90.645866394,2.365326881
67.567115784,87.700286865,2.903254509
5.675162792,-56.120918274,2.655970097
-46.897773743,15.900696754,4.008389473
67.654861450,-38.164009094,1.710645556
-88.067100525,-88.357650757,7.724749565
91.344970703,-62.685451508,2.969078779
-43.452804565,36.517772675,3.171252966
81.124801636,-2.000488281,3.506139278
56.113513947,93.638282776,3.191156387
87.227699280,-91.635307312,4.958495140
-64.619850159,-48.248043060,3.636579037
51.957565308,21.912273407,4.876399994
-58.289161682,-26.782791138,1.744508028
60.863189697,52.010158539,3.163017750
-5.203695297,-78.792648315,4.629031181
-40.045677185,58.945182800,4.333209515
-77.287208557,-68.424430847,3.969123840
56.108398438,-17.535556793,2.635694742
-85.968193054,7.783817768,3.201015711
-38.288352966,-56.941467285,1.618359685
-91.703445435,-73.798728943,3.998093605
51.241352081,-40.067100525,1.293173671
-68.915931702,-95.895858765,2.919188738
4.084114552,35.624710083,4.481011391
-94.291366577,-66.339111328,4.892937183
87.590553284,-18.150058746,5.519860744
-50.307140350,-19.711900711,4.669595242
12.903085709,-67.929916382,2.191246510
93.773468018,53.287136078,7.603940010
-32.707767487,-15.836860657,3.958691120
-31.125078201,-1.010917425,2.213759899
15.299650192,-36.625167847,4.454547882
36.341339111,38.420650482,2.250146627
11.759040833,13.610628128,2.640494347
72.454521179,38.514019012,3.686867952
-76.459274292,-78.233154297,2.464550257
-35.463989258,83.242805481,2.621572971
-54.600231171,-36.894485474,2.845395088
-30.901100159,-91.840072632,4.102689266
21.178339005,64.127639771,2.441398382
40.397445679,-30.183128357,3.195727110
24.007537842,-42.493072510,2.616933346
-74.103210449,-49.883636475,4.012887478
11.838343620,45.254287720,480.466461182
94.108291626,50.482139587,2.782320499
19.953939438,-0.988495231,4.503463268
-71.789291382,-3.628259182,4.805812836
45.461551666,-40.210563660,4.458585739
-14.296605110,45.632354736,2.083927155
-8.640102386,91.454307556,2.664103508
7.939313889,-79.359840393,2.593195915
-39.890148163,-75.108261108,3.423434019
-14.659325600,87.181373596,3.068894148
79.699958801,-2.299932480,4.068492889
-62.568408966,-22.918514252,3.798863173
15.287781715,64.263549805,2.539760590
-1.534749866,62.546955109,3.393503904
-11.293968201,-92.658187866,5.832847595
48.740001678,-71.205993652,1.982509851
-60.449520111,85.293975830,1.572053313
73.769805908,5.081499100,3.982384205
-6.082214832,-4.927048683,3.596803665
-63.205718994,-22.166997910,3.639623880
14.119688034,84.863830566,1940.863281250
9.585154533,82.178611755,48.267929077
-4.248269081,-12.082317352,5.378905296
1.724236846,-58.095310211,4.079583645
-86.997802734,75.576385498,3.416533709
36.298183441,1.491567850,6.118442059
56.135395050,-36.063491821,2.630771637
72.598197937,52.170536041,4.397386074
30.760822296,70.128173828,2.842080355
18.837696075,-62.409477234,3.560297251
22.725687027,91.308731079,6.282256126
84.552665710,-29.102191925,2.395780802
-95.435546875,-77.384208679,2.909839392
-15.830561638,8.175786018,2.268867970
-34.722133636,-80.299888611,3.379186630
-83.364768982,67.636024475,2.587467432
77.473899841,72.952224731,1.536027551
-42.214946747,33.545509338,4.940331936
49.144794464,21.768159866,4.114500523
25.002273560,-45.851135254,4.016841412
-4.932919979,74.214309692,4.280540943
5.441565990,43.983676910,105.332778931
73.346130371,55.734283447,2.441271305
-96.888084412,30.646610260,2.449128389
9.476578712,1.886613011,4.114296913
-15.381226540,-61.183757782,3.091927528
-63.221229553,-5.661216736,5.057258129
-46.879829407,-82.616485596,3.374758720
42.124824524,-38.997699738,2.666025639
-9.529639244,21.750328064,4.115653038
-73.123680115,42.055938721,1.816631079
66.215187073,-69.732398987,3.440470934
-60.622802734,-66.748336792,2.615923643
-60.868545532,43.395267487,5.930142879
-16.322841644,-13.635157585,2.102228165
-76.525512695,32.915859222,50.389282227
-29.635694504,-52.918106079,2.062406301
-46.350868225,-70.889221191,2.262228251
-10.881357193,27.181711197,60.936851501
-82.083251953,91.006637573,2.686751842
24.989690781,-62.948974609,2.948654413
-40.298019409,72.522216797,2.138782501
77.380088806,79.162528992,4.788352013
-12.106211662,-44.075950623,2.833787918
24.942419052,-76.705520630,3.711721182
-9.196928978,66.358390808,3.199126244
-53.065341949,-7.631225109,3.789409637
69.834259033,50.678348541,2.777667761
94.377365112,18.050497055,3.241172075
12.370371819,-1.623316169,3.043275833
1.497193933,54.670925140,1.684857965
63.856395721,-9.036539078,3.257618666
-2.551154613,-36.595893860,3.748615980
-59.914665222,-30.698171616,5.562034130
-33.449440002,-32.896553040,1.554574251
-4.021264553,48.704109192,3.983839750
-24.770414352,24.171300888,4.616243362
52.597351074,-89.945129395,4.518194675
-68.259750366,-72.275077820,1.845544815
15.956253052,47.112400055,3.963048935
62.193603516,-92.689941406,3.365770102
8.416492462,-72.343559265,2.189788818
-87.991279602,-18.177532196,3.434474707
-56.705352783,-17.184570312,4.325068474
-9.254611969,4.554195881,2.329452753
83.090492249,0.439005584,2.369663715
36.880462646,-33.788982391,3.014404058
-34.854846954,94.084075928,1.225262165
-24.934499741,12.956355095,2.367356539
96.356575012,-78.570114136,4.070171833
-45.062889099,56.982620239,552.399597168
-21.872028351,3.975406408,3.629612684
-16.343742371,-25.137525558,2.938341379
-29.021280289,-65.283729553,5.676981926
69.841491699,-91.550704956,1.890845180
-41.140960693,53.280895233,8.398446083
-59.981151581,69.842178345,2.963903666
-54.482280731,-89.824325562,2.050931215
46.703563690,-31.577854156,2.750152349
28.364902496,3.389900446,2.608931541
-16.231386185,-31.383945465,3.423367739
-81.264106750,-62.366855621,3.800740004
-70.456596375,82.773078918,6.658715725
7.776900291,-59.098522186,3.643146038
-23.812374115,-11.649125099,3.976910830
-84.772819519,-8.551176071,3.054482937
47.520442963,-1.142757654,5.361633778
-34.056842804,49.361209869,2.253417492
79.178863525,-14.188982964,2.778144836
43.665927887,-92.764640808,2.013326168
-26.030252457,-70.025161743,3.957437515
88.515327454,-81.571395874,1.749100208
81.992492676,-54.148948669,2.620601654
86.768325806,-93.409080505,4.075767517
-1.246637583,73.055992126,3.308294296
91.365211487,71.943397522,6.537963867
45.734531403,21.753297806,4.017498016
31.288314819,-1.001220703,5.272351265
-61.543518066,63.803329468,1.559122562
33.192012787,-45.014167786,1.948632240
73.168479919,77.101463318,2.012118578
-78.798721313,84.011726379,4.292143822
-88.982833862,-85.726600647,93.671798706
9.729182243,70.744926453,2.638854027
98.557159424,45.052227020,2.493144989
42.559932709,50.756309509,2.292766809
-37.419120789,0.663303971,1.407810092
65.440437317,14.519206047,2.659986258
26.777328491,80.381256104,3.089865685
37.680568695,81.456169128,5.264710426
-84.609474182,88.668518066,4.375620365
29.930021286,-17.067129135,2.305671930
-87.176513672,-67.642990112,4.351587296
78.294822693,11.791181564,2.875068426
12.634009361,16.017442703,2.714601278
72.117866516,34.288692474,2.373140812
-53.104961395,-68.932746887,4.258365154
-30.317119598,97.405944824,3.600302696
7.121209621,-1.359839916,2.780841827
72.071731567,-65.576255798,3.895903587
54.186492920,-7.024808407,2.712164879
-57.329273224,62.752689362,3.372407198
34.169078827,-40.348567963,3.258006096
-75.007659912,-28.259157181,2.840251446
-83.991928101,-89.500251770,4.388755798
-0.961051762,-81.854690552,5.168831825
0.779124498,-5.459071159,4.016095638
53.161003113,-94.719306946,2.355824232
7.778551102,-37.690475464,4.302789211
19.500419617,37.844749451,3.136599064
63.492187500,64.674018860,2.774533033
59.203792572,82.287406921,2.749720812
-15.632759094,88.439949036,3.164621592
70.072120667,57.608848572,1.394169927
-7.866452694,71.962257385,4.601557732
61.407241821,-59.697666168,3.500630379
95.223335266,51.870410919,4.705780506
74.743698120,59.799243927,5.358365536
-30.092731476,81.884933472,3.467309952
-22.116512299,35.265922546,1.991634965
99.016174316,-51.437480927,2.793213367
-32.799743652,79.725349426,4.219405174
14.648586273,6.558543682,6.167525291
1.313403487,83.963890076,2.083697796
20.416727066,16.887500763,3.496145248
16.245981216,39.092224121,2.205377102
38.534233093,92.775245667,4.602811337
-66.220520020,4.178333282,3.126973391
-25.058290482,-56.164184570,3.061428308
50.838626862,-68.842330933,2.163419247
-54.650188446,-96.348655701,3.678114176
-21.074178696,87.219413757,1.956781983
-93.963851929,7.813169003,2.583489895
-43.801181793,66.380867004,4.507454395
8.282473564,19.831342697,2.825088978
-9.372980118,-22.219408035,3.328445435
-0.196728975,-85.383735657,3.831606627
-67.688026428,8.060620308,3.660793304
28.801700592,42.530464172,1.894431114
-22.783782959,-39.174358368,1.617193222
-27.059606552,5.847242355,5.892402649
-47.976715088,78.273445129,2.400624514
64.814636230,-76.185775757,3.270946980
78.890281677,32.301872253,4.777913570
-34.359779358,-46.792919159,4.457636833
98.651588440,6.293156624,2.348310709
51.572502136,87.478530884,3.370781660
34.244235992,2.026741266,7.198090076
-24.728391647,-50.278278351,1.147634149
43.063903809,-9.574444771,2.447795391
