x,y,rho
-9.519556046,13.359900475,922.742614746
-7.372650623,13.341123581,723.431030273
-7.317697048,12.077233315,486.670928955
-8.791031837,15.202889442,716.379150391
-7.673358917,13.450919151,824.062255859
-8.143185616,15.412922859,602.381225586
-9.090517044,13.547784805,998.779724121
-9.545784950,15.762186050,487.824035645
-8.594165802,11.931214333,639.386413574
-9.020433426,13.970860481,994.368103027
-9.309270859,13.199806213,942.140869141
-8.900251389,12.567811966,842.965454102
-9.822069168,13.663668633,863.718383789
-8.751749039,13.894664764,1006.978393555
-8.803802490,13.204904556,980.630859375
-8.673808098,12.772936821,894.800476074
-7.828095436,15.016886711,667.960632324
-7.208924294,14.131881714,661.419555664
-8.899620056,13.434817314,1003.740661621
-10.355881691,12.731074333,613.025146484
-8.974492073,13.699679375,1009.633117676
-8.979510307,13.235653877,980.159423828
-8.220129967,15.491600037,586.252197266
-8.812875748,15.978722572,457.884399414
-8.766113281,13.958975792,1002.437622070
-8.328433990,12.386273384,762.343078613
-8.593095779,12.750462532,885.376586914
-8.313282967,14.066414833,955.596923828
-8.304940224,14.387747765,905.418945312
-7.687953949,13.139701843,798.635864258
-9.924896240,13.459321022,828.931091309
-9.264273643,11.957482338,634.030273438
-8.915936470,15.201328278,715.790161133
-8.611667633,11.979813576,656.253967285
-9.836542130,11.587523460,453.658477783
-9.082029343,15.269100189,686.917114258
-9.022569656,14.299441338,950.916259766
-8.018775940,15.620243073,521.491638184
-8.935310364,13.687522888,1011.538635254
-9.919565201,14.774716377,700.643432617
-9.184360504,13.508501053,987.382080078
-8.499361992,12.368461609,773.504943848
-9.529390335,16.499679565,284.561920166
-10.521666527,13.545426369,641.180358887
-8.333417892,14.581679344,867.663269043
-8.452071190,13.045280457,936.506347656
-8.864583015,13.606022835,1012.833190918
-9.770401001,12.152225494,623.638549805
-9.005696297,12.104748726,698.329345703
-7.699665546,11.800224304,492.752197266
-8.860042572,13.610729218,1013.019409180
-8.962179184,13.122832298,964.713928223
-9.313745499,13.444829941,966.192871094
-7.783272743,14.035240173,846.308654785
-8.555532455,13.163138390,965.083740234
-8.498281479,12.567722321,831.003662109
-7.751044273,11.657083511,461.338195801
-7.207233429,12.399897575,530.608825684
-7.544250965,13.976283073,781.693481445
-9.485749245,12.316634178,718.089965820
-9.847866058,13.661106110,856.630798340
-8.373926163,14.119588852,957.631103516
-7.547052860,13.511068344,788.994567871
-10.148575783,11.716452599,437.527252197
-9.356300354,13.678785324,967.341857910
-8.365748405,12.382717133,765.461547852
-10.779932976,14.514560699,501.481292725
-8.017463684,10.850959778,278.596221924
-8.393645287,13.609514236,987.262084961
-8.907785416,13.689577103,1012.554016113
-9.794417381,13.332775116,855.909118652
-6.983562946,13.340273857,593.190856934
-9.347377777,13.438735008,960.497680664
-9.915448189,12.278182983,628.536560059
-9.489409447,13.232071877,915.448791504
-7.013836384,13.679590225,614.597900391
-9.390297890,13.499384880,956.919799805
-7.176152706,14.228162766,641.254882812
-10.204068184,12.033901215,504.887420654
-9.015752792,14.808437347,832.863891602
-6.919076920,13.594474792,581.179931641
-8.602642059,12.145085335,709.934570312
-7.323601246,14.187718391,693.352294922
-5.895033360,12.980679512,249.271102905
-8.688296318,13.395318985,999.891845703
-8.798500061,13.785154343,1012.629943848
-8.473555565,13.375719070,983.309082031
-7.911798000,12.914402962,819.778808594
-7.967088699,13.903071404,902.828247070
-7.697817326,13.743227005,837.595642090
-8.169402122,13.503602982,948.027160645
-9.218920708,12.741099358,866.868530273
-8.807060242,14.182788849,976.858398438
-10.470973969,13.007702827,618.075256348
-8.749269485,13.498126984,1008.740722656
-8.648467064,14.223927498,966.950500488
-9.396062851,12.502030373,783.024230957
-9.870232582,15.094503403,632.346252441
-8.401511192,12.507689476,805.319580078
-8.787079811,13.835352898,1010.640869141
-8.917979240,12.462146759,812.397399902
-7.698214054,14.279275894,794.529602051
-10.358152390,11.804361343,418.936096191
-9.568705559,15.372508049,604.760070801
-10.757323265,13.082763672,534.362487793
-7.770314693,14.445274353,786.632324219
-9.355524063,14.784286499,806.962341309
-9.865712166,15.747416496,451.424591064
-9.356530190,12.807405472,864.523559570
-9.557256699,11.140451431,361.170806885
-9.461212158,14.902719498,759.440551758
-10.704607010,14.004646301,571.757202148
-10.256093025,12.055043221,498.560394287
-10.028590202,14.638937950,702.085388184
-8.986900330,14.401618958,933.734619141
-7.974040985,14.596145630,803.384521484
-8.911521912,15.020230293,773.878906250
-8.187048912,14.506251335,863.117980957
-8.874971390,14.152788162,980.367492676
-8.141113281,12.545035362,780.558044434
-10.169734001,13.306929588,744.639709473
-9.195337296,13.317375183,971.268920898
-8.248949051,14.500983238,874.088562012
-8.529779434,16.171138763,392.616027832
-9.297978401,12.759289742,861.672546387
-8.935322762,13.550470352,1008.988708496
-9.590021133,15.800107002,471.525207520
-7.880114079,14.560350418,790.599548340
-8.838535309,12.762245178,894.695373535
-9.541821480,14.171054840,899.433349609
-9.061523438,14.429993629,923.241943359
-10.885252953,14.643640518,454.034423828
-8.991508484,11.844581604,613.189392090
-10.000303268,13.562595367,810.994628906
-9.500641823,13.018780708,881.991516113
-11.104033470,15.894397736,219.275634766
-9.010703087,14.215670586,965.488464355
-8.522007942,13.553054810,999.332275391
-9.313393593,11.945776939,625.815246582
-6.738924026,14.869376183,420.680084229
-9.348237038,13.939383507,959.074157715
-7.604595661,14.715044022,689.922607422
-9.853156090,13.808031082,853.142700195
-9.856681824,13.965012550,844.058288574
-7.691024303,14.799599648,692.474609375
-9.521428108,14.103224754,911.915588379
-9.857286453,14.229237556,816.875305176
-8.974775314,13.483696938,1003.853881836
-8.183573723,12.837800026,858.514160156
-9.125847816,13.107197762,950.656127930
-7.220596313,14.132796288,665.189208984
-8.754243851,13.834053040,1010.361999512
-10.096001625,14.426996231,721.495605469
-9.406597137,13.375654221,945.628784180
-8.908533096,13.768826485,1011.373107910
-7.655112267,13.591715813,824.416198730
-8.492555618,14.621942520,874.906616211
-8.571679115,14.989951134,777.581359863
-9.977066040,14.231219292,783.682800293
-9.217303276,13.275947571,964.072570801
-8.826785088,14.106547356,987.154907227
-9.414669991,14.016107559,941.341491699
-6.247235298,16.371807098,120.311111450
-6.850813389,13.774394989,557.915771484
-10.598865509,13.367950439,607.906250000
-8.594916344,14.441611290,923.865295410
-8.110298157,14.025443077,924.605407715
-7.040718079,13.564867020,622.440856934
-8.128823280,14.474340439,859.702087402
-8.503888130,13.540992737,997.199157715
-8.057359695,15.455014229,577.886718750
-9.910900116,14.374323845,781.300659180
-9.678632736,15.327723503,601.729064941
-7.935398579,12.772924423,796.314208984
-7.499338627,13.452267647,771.241821289
-8.274015427,12.992836952,904.239379883
-10.156454086,13.783760071,762.979919434
-10.212117195,11.784224510,442.538085938
-9.949315071,11.770013809,486.185485840
-9.124754906,11.903159142,626.528381348
-8.272260666,14.678993225,835.797058105
-8.820887566,12.921792984,931.009155273
-7.958828449,13.788789749,905.915527344
-8.494843483,13.652416229,999.174865723
-7.856592178,12.327874184,669.543029785
-8.229271889,12.317497253,729.619323730
-7.999662876,12.801943779,816.229370117
-10.119172096,15.200895309,551.439941406
-9.573364258,15.156938553,668.984863281
-8.050476074,13.358779907,913.835693359
-8.943723679,14.002292633,995.744934082
-7.930534840,12.898710251,821.047790527
-7.335669041,13.407515526,715.844360352
-8.048198700,12.566841125,770.065856934
-10.418742180,12.527909279,558.846557617
-8.524966240,14.660281181,867.871520996
-9.631164551,13.964427948,901.309265137
-8.914179802,13.976697922,999.240539551
-8.577302933,13.981932640,992.731323242
-8.625062943,14.732383728,855.119323730
-7.243674278,11.886486053,425.947601318
-8.536257744,12.778708458,888.335021973
-7.499527454,11.546481133,391.667541504
-9.695975304,13.502710342,892.408508301
-9.110212326,12.056004524,677.238708496
-8.974119186,13.558965683,1007.481384277
-8.260416985,13.068827629,915.608093262
-8.720036507,13.275729179,988.634277344
-9.285724640,13.084974289,928.442993164
-9.198440552,14.750128746,834.760070801
-9.554753304,13.849977493,925.377258301
-8.984886169,13.384710312,996.062072754
-8.164473534,13.636294365,951.370178223
-9.866463661,12.905144691,779.797485352
-8.971144676,13.030280113,948.436828613
-8.880344391,13.477979660,1007.147888184
-10.681527138,13.440155029,583.542968750
-9.021920204,13.227690697,976.609802246
-8.819395065,13.071259499,959.705749512
-8.499434471,11.877923012,616.609924316
-7.978024483,13.501619339,907.440002441
-8.303832054,13.317240715,956.250671387
-9.801987648,12.584581375,729.073974609
-9.446349144,14.089076042,928.059570312
-9.025834084,12.424013138,796.945068359
-8.522906303,11.803439140,593.431518555
-10.061933517,13.130351067,759.549743652
-11.159122467,12.486871719,351.371032715
-8.054508209,13.505985260,924.898620605
-8.627545357,13.614861488,1008.704101562
-7.573427200,14.711396217,682.576232910
-8.485197067,13.782967567,996.842163086
-9.022127151,14.432478905,925.393859863
-8.820388794,11.543581009,516.145568848
-7.030789375,13.666099548,620.405517578
-7.846927643,13.830885887,876.445861816
-8.435885429,13.122867584,947.815673828
-7.580628872,14.487857819,728.336059570
-8.855661392,12.026429176,676.181640625
-10.656504631,12.170946121,429.289947510
-6.528248310,14.990227699,348.088470459
-10.065409660,15.036508560,604.126342773
-8.071218491,13.148957253,893.799377441
-7.792535782,13.057506561,815.120361328
-8.995820045,13.663613319,1008.427490234
-8.541208267,13.656034470,1003.339050293
-8.509675026,12.492160797,810.691101074
-9.240082741,12.034375191,660.750549316
-7.170125008,14.541007996,598.186828613
-9.667972565,13.344357491,888.537719727
-9.531977654,14.231063843,893.121154785
-11.457725525,12.999762535,320.975585938
-8.876676559,13.181108475,976.495056152
-9.949216843,16.363439560,283.725524902
-9.506916046,13.220681190,910.625793457
-10.308507919,13.619589806,714.271057129
-8.400364876,12.899806023,902.572509766
-8.369600296,14.065155983,963.512268066
-8.233159065,13.087454796,914.324218750
-10.437903404,15.062817574,506.833465576
-8.948594093,13.606554031,1010.139709473
-7.747034550,11.690685272,470.102203369
-9.796625137,13.121212959,831.615844727
-7.913834095,12.215923309,649.422424316
-8.051784515,13.487527847,923.352661133
-9.154775620,12.258360863,738.361816406
-8.762108803,13.716921806,1013.807434082
-7.733866692,13.742753983,847.934509277
-8.026268959,13.904031754,916.327026367
-9.224744797,11.828606606,595.609924316
-9.039655685,12.900931358,918.963134766
-8.565053940,13.519350052,1001.356628418
-9.316850662,15.032996178,741.201904297
-7.687205315,14.809644699,689.191040039
-7.737325668,12.692043304,732.589660645
-7.314692974,13.361011505,705.916259766
-9.508816719,12.900598526,858.664123535
-8.487103462,13.992457390,984.244018555
-8.555242538,13.409574509,993.512390137
-8.374096870,12.363734245,760.717285156
-9.630324364,13.404056549,902.166381836
-9.107378006,15.204220772,706.509521484
-10.110630035,12.911441803,714.330261230
-9.378990173,14.101679802,938.468444824
-8.655592918,14.322604179,950.483886719
-9.788928986,13.439712524,865.298156738
-6.931434155,13.986248970,578.350708008
-10.148201942,12.783311844,681.919860840
-7.728752136,12.848690033,762.514892578
-8.848781586,12.427477837,803.356567383
-8.696431160,12.463570595,812.391845703
-8.765731812,14.182395935,976.693969727
-7.690588951,14.070930481,817.315979004
-9.298572540,12.802698135,871.559753418
-8.633624077,13.976982117,996.620300293
-8.172116280,13.923601151,944.870300293
-8.927487373,12.584347725,846.808288574
-7.644706726,15.231762886,571.670837402
-8.416839600,14.409654617,915.193969727
-8.653099060,13.670943260,1010.672363281
-8.936090469,14.224950790,967.829833984
-8.456309319,13.719335556,995.178100586
-10.002370834,14.780095100,679.139648438
-8.873817444,13.390406609,1000.842346191
-9.728611946,14.406802177,821.594543457
-7.277492046,15.461997986,435.597869873
-8.824996948,12.022382736,674.964477539
-9.277643204,13.964118004,967.893188477
-7.765746117,14.161064148,828.417419434
-8.270222664,13.955863953,959.456298828
-7.188465595,15.271061897,459.957366943
-7.654616356,11.666104317,448.356933594
-9.460609436,14.520692825,854.160278320
-11.170332909,15.440334320,272.504730225
-7.317843914,14.195249557,690.703063965
-8.935026169,13.795251846,1009.587463379
-8.255172729,12.956958771,894.545104980
-10.736362457,14.362999916,532.354431152
-8.190497398,14.413215637,882.735107422
-7.512693882,11.883349419,480.322845459
-10.233926773,12.336647987,568.415710449
-8.398531914,14.415098190,912.031616211
-8.238273621,14.144101143,934.600646973
-10.424036980,15.466098785,422.602081299
-10.383485794,15.142387390,503.461090088
-7.947293282,14.464886665,825.037353516
-8.668236732,14.859664917,821.148132324
-9.205425262,13.259925842,963.627380371
-7.886901379,12.889414787,809.246826172
-9.662656784,14.716724396,771.449462891
-10.253474236,14.978730202,571.602844238
-7.856727123,14.069957733,862.282226562
-8.386530876,14.647854805,857.975097656
-11.259115219,12.831010818,361.185211182
-8.562993050,12.087928772,689.338317871
-9.716262817,14.691228867,766.191528320
-8.174158096,13.995204926,939.650085449
-8.569091797,12.514111519,821.107116699
-8.541837692,11.536760330,507.163299561
-6.807735443,13.705299377,543.811584473
-8.324714661,14.608431816,860.186401367
-9.781494141,15.881143570,425.394012451
-8.933939934,13.226585388,981.073974609
-8.999579430,14.649494171,876.376708984
-9.780090332,12.266544342,653.146057129
-8.286702156,13.733049393,972.527099609
-10.300176620,13.362229347,706.914123535
-9.808104515,14.940526962,685.608398438
-10.403908730,13.521547318,680.259826660
-9.108889580,13.672189713,999.698608398
-9.472459793,16.347513199,326.337738037
-9.397534370,12.650201797,821.370056152
-8.311290741,12.637130737,829.755798340
-9.069840431,15.071012497,751.304809570
-7.687580109,11.344834328,368.138061523
-7.893818378,11.859413147,542.003906250
-8.991512299,13.337676048,991.242492676
-10.703561783,13.639347076,580.818481445
-11.210258484,12.485279083,338.351074219
-9.057261467,12.806175232,896.741394043
-9.625441551,13.734913826,913.074035645
-9.616921425,12.501044273,746.484436035
-9.683135033,13.227560997,873.023193359
-8.756302834,14.351126671,948.097900391
-8.819129944,13.936633110,1004.404785156
-9.664710045,13.648411751,904.048156738
-8.715283394,13.296712875,990.956726074
-9.212379456,14.692170143,848.489318848
-10.413674355,13.451599121,674.315429688
-8.686175346,12.880275726,919.966308594
-8.384482384,15.416364670,626.702026367
-7.733002663,14.741329193,716.118347168
-8.959706306,13.025816917,948.154296875
-9.400023460,14.712071419,819.291259766
-7.388237953,13.716910362,741.596252441
-8.314670563,13.684632301,977.170593262
-10.009616852,15.329016685,541.527770996
-9.749498367,14.044030190,865.896301270
-10.219622612,15.103687286,551.699829102
-9.629836082,13.560796738,910.549926758
-9.592204094,14.049176216,902.705566406
-8.599133492,13.368616104,993.055908203
-10.694504738,13.687759399,584.030944824
-10.289317131,14.352130890,674.733398438
-8.527956009,15.306070328,673.561706543
-7.828518391,12.992614746,813.808044434
-8.348874092,13.906626701,974.729064941
-9.292434692,14.239734650,932.973449707
-8.907683372,13.675859451,1012.560058594
-11.454385757,14.755458832,291.058563232
-9.860728264,12.051460266,579.007202148
-8.567604065,14.305649757,948.530090332
-9.032745361,14.741417885,850.404846191
-8.925388336,13.222498894,980.847473145
-8.817055702,13.644526482,1014.035278320
-8.015099525,14.185981750,886.184265137
-10.828996658,14.073649406,526.608459473
-7.368579865,12.704250336,635.834472656
-10.118859291,11.525449753,395.001159668
-9.877665520,13.675217628,848.351989746
-8.876725197,13.889827728,1006.865051270
-7.749113083,12.714608192,740.375976562
-9.570679665,14.434364319,850.996643066
-8.871388435,13.858574867,1008.792480469
-9.660019875,12.508029938,740.082458496
-8.486304283,14.297365189,943.353759766
-8.698468208,13.890059471,1005.952697754
-8.808815956,13.742881775,1013.687988281
-8.552807808,15.147718430,726.805419922
-8.430166245,14.303431511,936.602172852
-7.743804932,14.826653481,698.496948242
-8.711352348,14.070786476,990.229370117
-8.648837090,12.238183975,741.763671875
-7.818339348,14.856249809,707.961303711
-9.232450485,13.110108376,939.467102051
-7.398154736,14.139543533,722.103637695
-9.781470299,13.447829247,867.744079590
-10.883515358,14.606794357,459.187591553
-7.557756424,13.673663139,795.934143066
-9.824721336,13.224248886,837.119384766
-9.892735481,11.735684395,486.128204346
-8.517589569,13.720311165,1001.196777344
-5.595495701,13.377055168,198.854705811
-8.849555016,16.071107864,428.823760986
-8.601915359,14.817843437,830.231323242
-9.058306694,14.786176682,836.568603516
-8.825637817,12.306426048,766.572265625
-8.911796570,13.587314606,1011.106018066
-9.130640030,13.849849701,993.349792480
-10.641607285,14.267783165,572.413757324
-8.858691216,11.672869682,558.565856934
-8.880683899,13.569602013,1011.462707520
-8.677589417,12.562142372,839.979125977
-8.834310532,13.030739784,952.376708984
-8.868197441,12.548198700,838.094177246
-8.410168648,14.455570221,905.019409180
-7.679199219,14.680031776,716.574218750
-7.190512657,13.231182098,654.427978516
-8.854443550,13.882103920,1007.772827148
-9.216986656,13.371979713,973.926025391
-9.353125572,14.411950111,893.868652344
-9.136423111,14.801020622,826.645019531
-9.022896767,13.797616005,1004.688049316
-8.845033646,15.349403381,667.610046387
-8.581803322,14.844031334,821.620239258
-10.279149055,14.130661964,703.092590332
-7.705442429,13.755846977,839.587158203
-9.318377495,12.574704170,812.954528809
-8.563643456,15.399440765,644.420776367
-9.406938553,14.138484955,929.214721680
-9.412863731,13.213149071,927.207885742
-6.820831299,12.581059456,455.440338135
-8.828249931,13.689518929,1014.162414551
-8.726554871,12.773254395,896.495178223
-9.497434616,13.874892235,936.067321777
-9.440416336,14.035453796,934.818786621
-8.045104027,13.382266045,914.691345215
-8.315979004,14.191394806,940.089355469
-9.205535889,15.081144333,737.963989258
-7.884215832,15.127208710,648.289367676
-6.152265072,13.087167740,318.888183594
-7.853716373,13.111837387,838.768798828
-8.736909866,12.008435249,669.572082520
-8.562831879,13.953681946,994.092163086
-9.001567841,16.259210587,370.687347412
-8.692765236,13.709431648,1012.203613281
-9.780374527,15.757099152,460.638458252
-8.513982773,13.994904518,986.519165039
-8.280127525,12.788622856,862.537292480
-8.631302834,11.291664124,433.279296875
-9.819062233,12.278224945,648.554382324
-6.548523426,13.595875740,456.873962402
-10.033138275,12.302875519,608.651733398
-9.199865341,15.355255127,650.760009766
-6.567750454,14.212573051,444.810638428
-8.195945740,14.900782585,765.477844238
-7.616369724,13.884236336,809.049743652
-8.247073174,13.220481873,936.045349121
-9.590516090,14.896487236,739.705139160
-8.292658806,13.398454666,962.120544434
-7.666141510,13.221183777,802.358703613
-8.827219963,13.879691124,1008.233764648
-10.017950058,13.425484657,799.688110352
-8.408045769,11.820199966,591.258300781
-8.325424194,14.029795647,961.201843262
-9.071567535,13.015541077,939.431701660
-10.734692574,12.210529327,417.352294922
-8.169190407,11.507096291,470.684326172
-6.982942581,14.090969086,589.228088379
-8.041598320,13.901708603,919.851074219
-8.690824509,13.611177444,1011.509460449
-6.677229404,14.301013947,472.107269287
-8.072725296,13.405963898,922.486206055
-9.399718285,13.033074379,902.401489258
-9.426241875,13.750370979,954.405273438
-7.622475624,12.294753075,610.372253418
-7.947445393,12.424757004,713.645507812
-6.473895073,12.151869774,303.055938721
-9.485636711,15.563664436,555.969360352
-8.121901512,13.603455544,942.463317871
-6.823309898,12.724099159,477.018310547
-8.579776764,13.931831360,997.004577637
-8.126085281,14.228236198,902.917846680
-10.370903969,14.939650536,549.479064941
-9.341287613,13.516945839,965.987487793
-8.866197586,14.477582932,921.940490723
-9.137507439,13.941354752,986.853881836
-8.943117142,11.676543236,558.743286133
-8.852276802,14.097716331,987.976745605
-7.857504368,13.175967216,848.488708496
-8.940222740,14.255865097,962.676330566
-8.585721016,14.848280907,820.623046875
-9.567234039,11.944342613,595.716857910
-8.938559532,14.634832382,882.787963867
-7.563279629,14.593460083,703.901550293
-8.076868057,14.057386398,914.622741699
-8.253687859,14.347597122,905.324707031
-8.283316612,13.211701393,940.634765625
-7.809289455,13.509372711,865.257873535
-9.886397362,14.343339920,792.701904297
-8.526855469,15.019450188,765.689086914
-8.542317390,12.922912598,921.033020020
-9.442420959,12.292243958,717.271911621
-8.064491272,13.339770317,915.090026855
-7.988489151,12.722019196,796.183654785
-9.616477966,13.185979843,883.243530273
-9.336288452,14.716698647,827.209594727
-9.991915703,12.764449120,721.122863770
-8.811250687,14.419524193,934.860534668
-9.184999466,13.317070007,972.433593750
-7.442101955,14.816868782,625.126159668
-7.910420895,11.580952644,462.703247070
-8.358138084,15.093698502,728.221557617
-9.633070946,14.680817604,785.896911621
-8.687087059,14.379529953,940.909606934
-9.325472832,11.558964729,501.907196045
-9.011904716,13.901496887,1000.181579590
-7.892929077,12.861563683,805.200256348
-9.077058792,13.261685371,976.820312500
-8.296313286,15.171535492,697.227600098
-7.982311726,11.314235687,395.196655273
-7.903111935,13.098235130,848.875610352
-10.820137024,13.813525200,540.181884766
-10.119323730,14.305026054,732.618530273
-8.572702408,12.814663887,899.388610840
-10.516377449,15.073772430,484.713989258
-8.618234634,13.590721130,1007.601989746
-9.367534637,12.078332901,661.987426758
-8.880359650,13.360158920,997.953063965
-7.816672325,16.529035568,253.296875000
-8.037611008,16.070562363,389.214569092
-10.187267303,13.442655563,748.127197266
-9.829782486,13.752703667,860.971130371
-8.624753952,12.322162628,767.035522461
-10.088866234,14.773689270,658.477111816
-7.629146576,12.912798882,747.598449707
-8.494186401,14.705404282,853.708679199
-8.414630890,13.786209106,989.026428223
-8.274533272,14.996941566,748.202575684
-7.804364681,12.385400772,674.060852051
-7.101337433,11.999420166,419.816009521
-7.538736343,12.903839111,720.624023438
-9.324124336,13.983612061,959.351257324
-8.632578850,13.383727074,996.383911133
-6.683229923,13.979155540,495.452880859
-7.755694389,13.293563843,835.078674316
-8.805195808,14.273240089,962.500915527
-9.299449921,14.372020721,909.308044434
-8.934318542,13.342647552,994.534729004
-8.563184738,13.798870087,1003.116210938
-10.611325264,14.771331787,514.354431152
-7.972187042,12.067450523,616.333007812
-9.105549812,14.198354721,960.911437988
-8.626606941,14.305301666,952.210937500
-7.414493561,14.418869019,691.588867188
-7.974190712,15.093004227,674.435302734
-10.490505219,13.436448097,647.843200684
-8.185205460,12.435962677,757.643981934
-8.703892708,15.386772156,653.830383301
-10.389149666,13.090413094,653.759277344
-10.887427330,12.823715210,466.839172363
-8.373461723,13.060019493,930.068542480
-10.776740074,11.953412056,361.512573242
-8.420969009,13.303795815,970.401428223
-6.737201214,15.674375534,284.007232666
-8.502207756,12.239352226,733.940368652
-8.420489311,12.822575569,887.917846680
-9.271376610,15.760863304,512.924011230
-9.158230782,13.255052567,968.361267090
-9.175837517,14.694879532,851.509948730
-9.464952469,14.205209732,909.826599121
-9.683689117,12.245796204,665.456420898
-9.555421829,15.571897507,545.120483398
-10.559230804,12.870940208,572.931091309
-9.146059036,13.477277756,989.905700684
-9.555385590,12.661024094,797.655944824
-8.402433395,12.933239937,909.727478027
-7.648330688,14.714545250,701.238769531
-8.655924797,13.992976189,996.279052734
-9.648674011,14.852684975,740.458129883
-8.641607285,13.450075150,1002.085632324
-8.163386345,13.412548065,941.104064941
-7.624578953,13.602265358,815.536682129
-8.869718552,13.257531166,986.921691895
-9.706619263,14.483707428,812.410827637
-8.811828613,11.784572601,595.744812012
-7.429615498,13.421764374,747.298767090
-8.909505844,13.573777199,1010.780761719
-9.034399033,14.523095131,904.863525391
-7.352600574,13.672824860,729.915222168
-8.755836487,12.300040245,764.136413574
-9.059625626,15.126230240,734.435241699
-8.732827187,14.159780502,979.386352539
-10.414808273,15.615142822,391.097625732
-8.824020386,12.127088547,709.335327148
-7.386625767,15.182753563,526.909240723
-9.981274605,12.883194923,745.735351562
-8.844134331,13.685543060,1014.006774902
-8.172724724,13.181814194,918.057800293
-9.667673111,11.255821228,382.486175537
-9.539429665,12.442089081,744.597412109
-6.920259953,13.526784897,580.061645508
-8.384740829,15.296670914,665.979309082
-7.446589947,13.101418495,722.530822754
-10.259478569,12.055427551,497.898681641
-9.848911285,13.861856461,852.215332031
-9.638836861,12.389664650,713.055480957
-8.930138588,13.205766678,978.408996582
-7.928595543,14.158741951,869.991271973
-10.213621140,13.253016472,726.194946289
-8.646819115,13.583820343,1008.948669434
-9.048913002,11.826224327,605.001831055
-7.860393524,13.290047646,862.439575195
-6.314705372,14.387509346,356.905426025
-9.867078781,13.843934059,847.959411621
-10.469305992,14.854248047,539.623840332
-9.414527893,13.382313728,944.781677246
-8.087677956,13.042422295,880.494323730
-8.488939285,12.863673210,903.895996094
-8.428086281,12.722167015,864.893249512
-9.714619637,12.555567741,740.959472656
-8.474857330,11.586953163,519.861816406
-9.732300758,14.285142899,840.661376953
-9.340623856,10.871873856,304.675201416
-9.734367371,11.403753281,415.873352051
-10.206168175,11.184050560,302.665435791
-9.781615257,12.298618317,661.453613281
-9.850804329,14.808140755,708.969299316
-11.712535858,12.828773499,249.011322021
-7.882969856,15.037246704,673.331237793
-7.120995045,11.649930000,348.961181641
-8.305106163,14.099306107,950.623291016
-94.733039856,23.688798904,740.893310547
-95.944831848,23.870687485,1003.139343262
-94.991706848,25.224485397,533.208618164
-95.719673157,22.919687271,934.391662598
-97.722091675,24.538635254,619.849060059
-94.962333679,22.563257217,699.742187500
-96.218177795,24.227268219,957.697570801
-95.185348511,22.314746857,692.963073730
-97.787300110,22.813596725,641.379577637
-96.541625977,24.876609802,767.069824219
-95.210243225,21.375249863,422.829101562
-96.502899170,23.999963760,982.593078613
-96.098747253,23.013425827,982.693176270
-95.360427856,23.943191528,903.700012207
-95.267768860,22.935995102,850.504699707
-95.732345581,24.260074615,920.776184082
-96.063888550,23.967878342,998.771606445
-96.992820740,24.457292557,821.082397461
-96.355720520,23.736736298,1019.466918945
-96.625228882,23.670858383,998.133666992
-94.322891235,24.693956375,492.771423340
-96.281082153,24.282350540,945.118225098
-95.523460388,23.327842712,953.316101074
-96.022903442,23.968730927,996.792419434
-98.022651672,22.944120407,582.814025879
-97.892662048,23.147058487,645.750488281
-95.692520142,21.075975418,380.328063965
-96.029830933,22.868280411,953.305847168
-96.003906250,24.940971375,756.155822754
-96.052696228,23.261756897,1012.858337402
-97.676223755,23.513607025,736.064575195
-95.189392090,23.077627182,851.362976074
-95.847869873,23.984792709,981.057312012
-96.869522095,23.040323257,922.075561523
-96.556564331,24.321100235,919.039611816
-96.036239624,22.617282867,895.194458008
-95.864067078,24.003942490,980.084716797
-95.691238403,23.282779694,979.092224121
-95.864913940,24.462909698,888.603088379
-95.153419495,24.469390869,765.050354004
-95.672615051,23.654901505,985.598510742
-97.849899292,24.519111633,586.306945801
-94.208618164,24.399103165,504.900207520
-95.026329041,24.610685349,701.821716309
-96.164901733,24.470445633,901.181579590
-95.061416626,25.240440369,541.973205566
-95.407073975,23.186170578,916.811645508
-97.663795471,22.535280228,629.697326660
-94.870582581,20.713237762,222.974502563
-94.649223328,23.578556061,714.807556152
-96.577079773,23.695203781,1003.084350586
-94.159004211,23.699434280,545.192626953
-96.994590759,22.906703949,875.147705078
-96.673088074,24.399827957,887.533386230
-97.898216248,23.461963654,660.070861816
-96.447006226,22.890310287,952.582092285
-96.689407349,23.075744629,957.431640625
-95.210380554,22.899860382,830.328369141
-95.409431458,24.210144043,875.483764648
-97.567420959,22.954353333,729.949218750
-95.118469238,23.850290298,850.753601074
-95.486274719,22.383043289,770.031921387
-95.019012451,24.003950119,807.639465332
-95.978172302,23.160415649,997.966125488
-96.418869019,21.906532288,670.358276367
-94.535095215,24.337299347,614.751708984
-95.940910339,25.111597061,695.904785156
-94.870903015,22.584300995,679.427307129
-94.596260071,22.494241714,583.580566406
-96.509231567,22.046857834,712.905029297
-94.257141113,22.964475632,548.729125977
-96.157058716,23.809316635,1018.119873047
-95.519203186,22.748783112,867.959472656
-97.489379883,23.746458054,792.238830566
-95.227539062,23.494119644,891.815612793
-96.019218445,24.671640396,841.318969727
-96.951446533,22.742965698,852.060241699
-97.264205933,22.927659988,813.491455078
-93.638160706,23.491895676,379.109802246
-97.248992920,24.288505554,797.865966797
-96.557189941,23.048351288,970.109252930
