x,y,rho
23.032789230,22.192720413,387.821014404
22.884950638,23.358747482,491.717926025
22.054132462,22.852916718,474.403320312
23.151235580,24.076478958,434.551544189
21.192922592,24.048130035,372.658050537
21.538143158,23.454748154,446.981262207
22.726985931,22.832550049,478.319366455
21.329242706,23.217966080,418.799896240
23.055524826,24.309438705,417.245086670
22.624631882,23.632843018,498.183258057
21.500577927,23.505710602,441.595214844
22.363462448,24.675971985,387.796630859
20.005661011,21.881397247,148.520950317
21.304281235,23.940441132,395.976715088
21.660905838,24.923936844,316.933013916
22.972978592,23.605079651,481.279724121
21.242824554,23.961771011,386.086975098
23.201049805,24.193010330,418.093017578
22.273900986,23.185314178,501.112548828
22.944545746,23.547351837,485.196502686
20.661001205,23.899024963,301.575775146
21.757698059,22.795259476,447.874114990
24.420898438,21.919069290,202.835800171
20.593404770,24.393217087,257.660491943
21.836336136,22.972606659,467.092041016
20.505094528,23.325132370,289.297393799
22.401123047,22.982976913,494.283569336
23.050416946,24.593467712,379.738037109
21.974180222,20.516153336,138.734527588
21.216621399,24.479330063,333.266845703
23.201831818,22.625663757,426.558532715
22.749441147,23.984155655,470.584808350
22.385482788,23.884798050,485.180236816
21.730085373,22.117240906,367.208038330
23.352533340,24.508871078,365.693786621
21.713981628,23.040054321,459.300933838
23.414470673,23.942344666,417.705627441
22.327775955,24.377944946,431.053466797
22.475639343,24.563190460,405.495758057
22.845954895,21.702077866,320.950073242
22.857202530,22.546554565,444.308959961
23.246170044,23.355802536,459.847229004
21.703247070,23.594482422,462.302703857
22.633983612,22.751321793,474.452270508
22.160089493,25.294858932,281.528442383
19.771697998,21.691062927,113.349807739
22.486785889,23.202707291,503.736358643
22.433584213,22.663755417,468.356811523
20.969184875,23.043655396,360.028808594
23.120372772,24.986873627,315.336791992
21.297069550,24.034444809,387.892517090
23.641897202,22.760646820,385.725006104
20.407295227,23.945577621,259.012237549
22.977897644,22.677268982,450.485809326
23.388195038,23.325511932,442.968566895
21.402214050,21.545364380,256.374267578
23.858022690,24.662733078,289.145050049
21.901458740,23.080209732,477.803466797
22.313667297,22.493436813,447.934387207
24.132104874,22.326782227,278.885589600
20.698818207,25.561571121,151.817764282
22.980012894,22.385835648,417.450134277
20.787878036,23.243106842,335.625335693
23.501413345,22.488756180,379.890930176
21.248271942,24.197971344,367.059722900
23.850988388,24.149045944,342.038116455
22.252574921,22.634805679,462.683288574
23.354619980,23.866233826,430.250732422
21.426246643,24.596996307,342.564971924
20.932430267,24.001478195,338.046478271
22.145170212,24.132614136,455.855621338
21.991500854,22.673833847,455.021911621
23.448276520,23.549707413,433.105377197
22.939622879,23.836875916,471.592315674
23.078855515,21.239149094,235.783721924
23.154590607,25.420585632,245.213623047
21.966257095,23.433839798,488.530487061
21.772445679,20.954635620,191.291687012
23.364351273,22.486803055,395.420379639
22.217397690,23.907735825,479.835021973
22.541414261,23.723535538,495.522552490
21.796665192,25.705724716,204.166244507
23.287183762,22.869173050,438.034179688
22.936660767,21.962043762,359.020751953
22.622331619,20.859756470,189.776473999
21.279121399,24.677976608,316.221740723
22.876325607,24.927949905,337.912994385
22.796655655,24.400751114,421.151550293
21.501831055,21.215608597,215.453979492
22.371044159,21.796827316,344.264892578
22.543663025,23.240121841,504.016204834
23.568292618,25.193634033,250.403747559
21.142831802,23.634378433,388.730712891
23.384183884,21.820995331,305.825805664
23.624872208,21.208017349,198.998245239
20.502866745,23.749010086,282.352142334
21.804283142,25.611167908,218.540939331
21.324979782,23.254880905,418.843048096
22.733144760,23.536483765,497.670989990
20.907938004,24.950695038,240.733581543
22.340791702,24.495727539,414.764343262
22.468511581,23.051181793,498.112579346
22.659778595,23.129472733,498.182525635
20.727109909,23.031011581,320.679229736
22.955776215,24.326856613,422.117004395
21.456701279,24.463708878,362.767517090
21.366811752,23.299005508,425.134216309
22.413923264,24.814657211,365.917053223
23.205278397,22.030317307,351.568756104
22.532428741,23.729249954,495.329315186
22.994958878,22.655260086,447.098022461
22.189512253,24.186521530,451.537292480
21.414457321,23.090967178,426.695770264
23.622606277,21.401447296,225.437683105
22.379102707,22.677124023,469.392639160
22.922088623,23.754699707,477.983306885
21.772449493,24.229722977,421.293914795
22.066270828,22.495454788,439.706848145
24.840444565,23.809364319,206.249694824
24.006875992,24.387851715,298.346038818
23.306684494,23.484685898,451.994018555
23.357849121,24.307010651,389.654296875
21.129384995,25.405658722,204.995025635
23.840311050,22.754138947,356.549591064
22.724893570,25.409015656,263.091766357
23.373859406,23.265781403,444.171905518
23.512817383,23.876316071,409.830261230
22.016660690,24.678602219,377.099578857
21.691911697,23.914892197,443.696441650
23.398412704,22.471546173,390.010406494
21.997283936,24.088144302,452.967895508
23.129676819,23.836576462,456.061248779
22.268968582,23.806135178,488.826904297
22.490564346,23.315248489,505.647094727
22.064867020,23.071969986,488.346862793
22.619863510,23.839466095,486.676422119
23.702856064,24.015600204,373.946228027
23.918556213,23.569221497,362.955749512
23.325281143,24.949375153,306.210174561
22.022039413,23.095502853,486.852416992
22.418098450,24.053907394,470.320281982
21.630954742,20.641721725,144.611343384
22.825214386,23.265085220,494.518829346
22.366413116,22.827199936,482.975555420
21.352779388,21.772331238,284.735626221
21.574035645,22.638477325,415.724273682
21.989938736,22.670019150,454.548950195
22.744104385,24.402816772,423.015899658
22.935234070,23.983160019,460.428955078
24.245950699,23.109121323,307.535125732
22.010730743,24.518478394,400.516540527
22.405834198,20.938550949,202.365722656
22.360475540,22.498960495,449.311645508
23.786653519,23.367868423,386.362640381
22.104640961,21.076835632,219.945632935
20.627815247,22.899982452,299.497039795
21.427591324,22.525701523,388.096099854
22.926214218,22.694864273,455.709167480
22.899692535,25.445344925,252.313522339
22.701372147,22.735351562,470.898010254
22.250644684,22.432783127,438.961914062
21.829568863,22.981746674,467.034210205
20.525642395,23.127517700,290.224761963
21.862722397,22.854661942,461.496582031
22.058071136,24.138326645,451.160461426
21.372674942,23.649087906,421.022125244
24.406833649,23.743625641,277.148315430
21.684610367,23.367248535,464.060211182
21.042161942,23.716487885,370.389801025
22.152893066,23.817316055,484.095367432
23.273157120,23.347717285,456.812011719
22.726362228,23.612604141,495.527679443
23.068387985,21.267011642,240.602401733
21.635402679,24.625196457,358.819519043
22.890211105,24.559610367,394.360687256
21.468431473,23.618463516,434.584716797
24.004325867,24.362960815,301.033416748
21.793361664,24.157745361,430.927185059
21.208524704,23.229164124,401.727783203
25.011350632,23.981439590,176.177932739
21.599147797,24.748437881,338.119995117
23.307283401,23.548183441,450.592407227
21.634386063,23.262296677,457.835479736
22.111162186,23.156066895,494.058776855
23.444946289,23.032327652,428.311218262
22.879524231,23.502635956,490.682769775
20.884155273,23.919380188,335.757995605
22.095325470,22.602031708,453.280181885
21.330831528,23.026803970,412.919189453
22.767026901,24.221694946,445.070037842
22.227083206,21.770998001,337.710388184
21.991615295,22.471193314,432.717041016
20.871946335,23.353034973,350.218963623
22.748874664,23.538032532,496.942596436
22.301536560,23.430854797,504.095184326
22.491275787,23.339895248,505.799804688
21.870346069,22.706909180,449.755767822
22.593360901,22.442844391,441.474670410
23.010913849,23.386085510,482.496124268
21.742168427,24.292301178,411.471618652
23.706470490,24.195734024,358.343231201
22.529222488,24.377460480,431.632690430
22.995298386,23.763113022,472.159912109
23.500928879,23.147260666,425.153900146
23.297128677,23.543289185,451.891937256
22.043313980,22.459541321,434.171447754
24.335836411,22.354005814,251.949111938
22.570241928,22.798683167,480.020965576
23.212455750,22.809896469,441.671936035
24.441179276,22.636291504,255.666656494
23.339160919,23.778419495,437.449737549
22.665975571,25.005889893,331.856597900
22.349929810,26.301818848,134.705596924
23.043354034,24.072954178,444.154937744
22.748197556,23.340206146,499.151763916
22.250074387,23.601867676,498.826660156
23.221368790,22.929784775,449.014312744
22.060609818,22.557758331,446.660278320
23.341186523,23.703432083,441.033660889
23.797895432,22.962919235,375.026458740
21.735866547,20.994123459,195.473739624
23.762535095,22.956377029,380.086181641
22.429761887,23.405796051,505.871490479
22.550731659,23.626811981,499.977935791
22.754709244,22.979534149,487.353485107
23.409528732,23.562702179,437.756469727
23.583580017,23.486852646,415.866821289
21.951135635,22.007724762,365.544952393
22.769622803,23.478019714,497.276336670
21.709556580,23.869342804,448.757080078
20.448390961,21.612989426,173.310287476
23.697250366,24.457704544,332.690582275
21.261137009,23.305427551,410.367218018
21.056787491,23.739353180,371.680023193
21.709285736,22.056503296,356.805053711
21.345863342,24.089921951,389.569244385
24.047004700,23.708492279,337.896301270
20.756862640,22.800626755,315.123626709
23.135406494,23.946485519,447.457733154
22.815158844,23.230472565,494.434173584
23.175493240,24.265092850,412.476226807
23.080505371,22.470493317,420.479125977
24.412830353,24.091402054,260.136627197
22.949041367,23.035051346,479.004516602
22.166173935,22.704864502,466.908752441
22.870306015,23.017293930,483.335968018
22.702728271,23.483306885,500.068695068
23.369272232,20.825351715,163.315475464
22.998231888,23.795591354,469.977996826
21.171554565,22.068195343,305.316345215
24.725934982,22.857755661,221.810684204
21.965917587,21.964801788,359.635040283
22.843391418,22.272087097,410.060394287
23.580938339,24.747558594,310.647308350
22.254356384,22.736289978,472.829772949
23.719316483,22.964159012,386.932098389
22.429265976,24.204860687,453.891937256
22.271278381,22.247934341,414.222595215
21.494844437,25.044967651,285.663360596
23.034803391,22.031192780,363.974060059
23.458862305,23.392541885,433.929290771
21.345537186,23.237440109,421.408355713
22.494310379,23.872013092,486.284484863
22.355360031,24.589654922,401.019683838
22.450189590,23.223623276,504.362457275
22.924575806,22.779977798,463.488433838
21.693080902,24.320501328,403.764617920
22.868188858,24.348016739,424.602111816
21.947772980,23.462499619,486.872497559
21.168956757,23.485326767,396.172454834
22.350824356,24.837043762,361.785369873
22.604053497,22.630750656,463.252349854
20.590578079,23.996126175,285.214324951
22.477807999,23.589658737,502.094360352
23.075450897,22.821559906,455.400207520
24.695804596,22.478271484,208.518157959
23.054832458,23.898448944,458.307983398
20.826208115,23.519500732,341.473999023
22.600427628,25.137525558,310.836639404
23.342975616,25.190465927,268.657897949
22.689027786,23.250740051,500.543975830
20.569988251,21.859884262,210.618804932
21.010017395,22.980857849,363.876159668
23.587514877,23.781879425,405.224304199
22.046100616,24.330095291,427.892761230
21.968378067,25.534091949,236.802597046
22.893068314,25.017864227,322.522888184
22.839805603,21.811086655,339.196166992
21.516517639,24.812019348,321.682922363
23.505435944,22.872516632,411.806579590
23.341989517,22.424545288,390.867248535
22.971138000,23.354095459,485.646148682
23.625375748,23.205972672,409.147186279
20.999738693,24.349927902,318.859588623
21.759439468,22.311840057,396.240844727
23.889612198,25.211570740,218.811141968
21.698829651,22.361328125,397.420959473
23.833330154,26.441040039,89.277526855
21.339195251,22.713323593,394.351196289
22.264406204,24.196788788,452.581176758
22.360746384,22.379243851,434.017761230
20.682764053,23.168184280,317.040344238
25.024616241,23.034732819,182.050582886
21.006597519,22.400106430,321.341949463
22.105512619,23.662662506,490.615692139
22.380891800,23.095897675,499.859924316
21.185709000,22.692625046,372.081329346
22.865167618,23.052360535,485.414550781
22.673273087,22.611356735,459.362792969
23.117364883,23.189729691,470.799255371
21.995927811,23.102521896,485.482910156
20.293729782,21.688072205,164.109695435
23.310438156,23.423742294,452.303497314
21.943746567,24.334199905,421.493347168
21.249689102,23.482570648,408.118896484
20.454431534,24.231866837,249.644912720
21.355245590,21.590888977,259.095611572
23.452724457,22.351726532,370.394805908
23.762241364,23.948150635,370.151977539
21.033246994,23.664081573,370.972045898
22.622873306,22.913576126,487.750946045
21.478569031,24.123432159,402.687683105
23.780477524,23.407697678,387.219451904
22.828523636,23.473981857,494.272491455
20.372121811,22.768239975,252.937805176
22.956071854,22.430929184,424.682128906
22.898717880,21.393749237,267.849578857
23.666587830,23.393695831,404.652832031
23.998176575,24.484853745,290.112701416
22.355360031,22.796503067,480.268249512
22.413019180,25.450538635,259.052368164
21.878438950,22.545728683,433.888641357
22.100580215,23.042900085,488.864257812
20.393989563,23.545257568,269.564849854
21.953760147,23.877063751,468.722686768
23.577831268,22.748741150,393.582977295
22.080917358,23.558650970,493.194030762
24.224044800,22.773401260,297.725494385
23.601903915,22.932168961,402.232513428
22.973794937,22.310945511,408.049682617
22.745376587,21.774257660,336.378936768
23.559652328,24.383064270,358.043151855
22.028282166,23.641006470,487.269287109
21.888284683,24.208879471,432.747650146
23.892141342,24.084838867,341.079406738
24.380649567,24.674497604,220.671859741
22.637428284,25.516580582,247.003784180
21.313333511,22.493839264,371.022491455
20.732053757,22.427316666,285.044952393
24.053716660,23.163351059,340.882904053
22.696128845,22.904073715,484.843750000
23.038011551,22.633893967,441.704040527
20.567760468,22.841833115,287.232360840
22.190210342,23.159240723,497.632415771
22.577617645,22.472808838,445.523376465
21.999370575,24.323041916,426.253936768
23.286153793,23.364967346,455.353698730
22.305418015,24.210826874,451.839019775
21.325649261,23.192270279,417.753479004
23.219497681,23.147102356,459.297515869
23.573568344,23.571174622,415.513214111
24.233968735,22.098833084,243.526336670
22.198171616,24.191383362,451.274078369
22.323488235,22.865131378,485.320739746
22.457826614,23.378343582,505.989868164
23.172416687,22.831960678,447.313873291
21.159488678,24.057744980,367.228332520
22.941875458,23.750864029,476.830078125
22.000616074,23.112060547,486.168548584
21.065635681,22.670108795,353.312683105
21.950334549,22.680332184,453.006591797
22.548934937,23.868843079,485.935791016
24.041978836,23.322210312,344.899841309
23.525157928,24.734209061,318.284423828
22.402387619,23.558683395,503.010131836
21.704849243,21.788360596,315.945556641
21.055915833,23.878547668,364.470458984
22.625597000,24.176933289,455.001007080
23.232944489,24.167196274,417.717132568
21.228250504,24.152690887,368.605651855
22.707040787,22.931516647,486.311218262
22.399864197,23.645347595,499.832122803
22.278985977,23.852804184,485.820068359
22.173395157,22.333732605,423.501556396
22.265676498,21.888982773,358.148132324
22.923517227,23.541038513,486.855926514
21.885332108,23.040699005,474.735137939
22.568265915,24.135356903,460.823333740
22.334627151,23.087882996,498.892730713
20.914140701,23.162761688,354.780120850
22.549209595,23.734323502,494.804748535
22.269123077,24.032117844,470.290679932
22.463024139,24.024442673,473.259948730
21.854248047,24.076457977,444.155426025
24.442424774,22.288736343,231.636047363
22.261291504,24.483251572,415.104644775
23.054214478,25.009815216,315.717437744
21.165187836,21.513526917,231.980316162
22.638645172,21.975265503,372.133514404
22.099178314,23.910717010,474.732116699
20.945383072,22.493480682,321.415863037
21.032424927,23.521320343,374.603393555
21.397455215,24.340539932,370.699340820
22.006214142,23.125589371,487.038909912
20.378177643,23.353385925,268.367645264
22.385742188,24.303796768,441.492553711
21.628658295,24.612789154,359.960266113
23.594308853,22.958290100,404.672760010
22.936048508,21.953151703,357.654541016
21.566453934,23.870452881,433.498931885
22.981897354,24.619112015,380.461303711
23.899818420,24.233787537,327.717041016
22.861730576,22.401451111,426.494903564
22.448455811,21.875391006,357.723632812
23.413076401,22.873168945,423.589141846
24.261459351,23.064310074,303.756469727
23.767782211,23.547624588,387.303588867
24.747257233,23.755048752,222.014678955
23.269184113,22.178178787,367.006835938
24.061717987,25.043588638,221.212615967
24.935523987,22.835126877,189.857131958
21.710142136,23.940406799,443.518035889
22.523582458,23.971691132,477.766510010
21.845315933,22.253311157,394.930023193
22.915590286,22.943828583,476.197692871
21.874719620,23.368350983,481.894165039
23.468011856,22.008176804,324.716003418
21.078245163,22.530735016,343.458374023
20.406913757,25.524065018,131.886367798
22.926839828,22.476284027,432.057434082
23.422630310,22.837432861,420.016510010
23.229846954,23.898376465,441.850067139
23.854137421,23.124662399,372.330261230
21.577501297,22.988243103,442.089874268
23.864185333,22.829935074,357.767730713
20.472984314,23.503429413,283.163604736
22.328187943,24.106334686,463.977478027
22.643781662,22.781009674,476.832916260
21.125574112,23.058662415,384.682403564
22.481462479,26.070098877,164.648620605
21.442773819,23.256528854,434.707183838
21.920089722,23.427417755,485.220031738
21.669857025,23.433036804,462.199127197
22.556211472,24.370412827,432.251007080
21.118577957,23.043798447,383.064849854
20.721242905,22.739570618,306.005218506
21.854511261,23.697441101,472.188873291
21.430202484,21.671131134,276.992797852
23.050540924,21.388883591,260.735961914
22.802745819,22.998519897,486.126037598
20.635101318,24.129871368,283.792694092
23.218618393,22.133037567,365.196319580
23.768451691,22.351703644,331.606750488
21.317308426,21.517852783,245.556686401
21.015918732,23.583990097,370.651855469
21.939741135,23.603046417,482.800567627
23.592008591,23.628206253,411.190521240
20.543949127,22.780923843,280.457550049
22.808652878,23.023778915,487.180572510
21.658046722,21.992086411,343.295074463
22.793779373,22.606281281,454.129394531
21.618249893,22.282295227,380.055236816
21.556636810,23.649293900,444.213104248
21.604682922,22.246488571,374.140960693
20.986631393,22.089841843,285.781494141
23.527036667,24.625473022,332.398651123
21.409437180,23.853477478,415.615997314
20.513721466,23.048854828,286.304565430
21.471334457,23.205282211,437.406280518
20.293716431,23.767419815,248.095001221
22.780467987,23.006071091,487.659606934
23.070060730,22.272762299,396.264190674
20.799636841,23.524072647,337.036163330
23.236879349,21.720420837,302.253967285
24.035594940,23.916683197,330.077331543
21.776147842,23.831832886,457.634124756
22.057823181,23.812005997,479.781494141
22.100009918,22.756429672,468.796997070
21.769668579,23.780921936,460.222137451
23.198369980,22.668933868,431.050598145
22.954076767,23.006984711,477.197570801
22.075227737,23.998308182,466.013763428
23.243652344,23.535167694,458.113983154
23.285057068,22.944519043,443.022247314
22.655750275,22.560453415,454.215209961
22.164733887,24.097362518,460.382720947
23.712810516,23.380681992,397.734466553
87.350502014,36.095581055,379.884155273
89.297439575,35.777862549,475.215301514
89.960449219,37.647159576,307.922485352
91.211944580,38.144393921,118.956504822
88.830131531,36.168033600,515.350280762
88.785842896,36.220932007,516.363220215
89.215034485,35.652011871,470.849426270
87.297866821,35.981540680,368.145843506
89.126396179,36.120052338,504.001861572
89.014389038,35.837604523,496.501281738
88.564430237,35.827362061,498.170349121
89.963897705,36.402282715,411.255340576
89.047973633,34.997920990,395.043457031
89.407814026,35.995098114,478.021606445
87.597244263,36.584781647,413.846405029
88.390792847,35.855567932,492.696319580
89.173332214,36.112594604,500.947326660
87.275871277,36.762748718,355.348419189
90.184242249,35.752593994,360.883422852
88.702430725,37.073211670,466.384582520
87.545913696,35.116485596,334.169433594
88.506668091,36.374542236,510.798126221
89.738403320,35.840770721,432.107971191
88.095550537,39.335830688,110.101783752
87.939750671,35.141967773,381.320495605
89.386291504,36.707763672,471.634521484
88.988105774,34.779178619,360.818115234
88.917846680,37.103134155,461.304901123
87.597259521,36.879081726,396.334167480
89.037185669,35.999118805,504.498382568
89.314788818,34.874385834,362.083099365
89.626892090,35.030387878,360.490966797
87.971595764,38.213798523,258.687133789
89.010673523,37.139957428,454.153076172
88.770286560,35.335857391,450.254394531
91.946250916,36.645950317,105.012969971
87.538696289,35.531917572,377.593017578
87.432144165,37.602058411,298.023834229
88.518188477,35.500488281,466.568817139
88.566589355,35.546512604,473.157196045
88.336235046,34.813175201,359.496765137
88.912071228,35.324039459,447.004852295
88.467277527,35.610904694,476.358093262
86.059989929,34.121025085,82.951385498
88.695060730,36.526145935,510.963531494
88.610374451,35.275894165,440.666107178
88.516174316,37.371402740,422.756561279
89.727478027,36.449356079,444.370330811
88.380233765,35.210243225,423.428894043
89.668472290,35.154102325,373.111572266
88.071403503,36.250186920,480.703155518
88.254203796,35.661643982,468.902252197
88.905448914,36.178195953,514.173767090
90.313011169,36.607643127,349.110137939
88.965957642,34.433712006,301.337066650
88.275291443,35.414234161,444.223937988
89.073371887,36.118000031,506.805816650
88.294258118,35.634239197,469.160644531
88.391387939,38.481590271,234.257400513
87.873054504,36.927513123,427.843780518
88.812164307,35.394767761,457.685089111
89.933830261,36.787113190,400.226745605
89.237052917,35.795341492,481.068603516
90.643402100,36.169479370,297.027679443
90.229057312,35.037799835,290.275726318
87.888938904,36.583190918,453.111114502
89.468421936,36.364978790,477.031890869
89.407295227,37.170455933,426.422241211
89.630630493,35.860553741,446.908599854
87.973533630,36.530715942,465.139038086
88.864952087,35.528400421,472.909912109
88.159416199,36.042465210,485.202789307
87.752059937,35.745342255,423.785034180
89.019645691,37.646526337,379.658203125
88.591476440,34.210697174,263.121093750
88.032516479,35.699245453,452.877075195
89.017654419,35.881893158,499.218658447
88.819450378,37.042869568,469.905853271
90.001327515,36.368694305,405.917175293
88.758232117,35.722290039,492.830902100
86.333984375,35.948501587,207.872299194
88.115745544,37.114131927,433.184326172
88.236587524,36.938751221,461.626708984
88.631210327,36.099231720,513.064025879
86.667778015,35.650295258,249.706497192
87.775650024,37.117782593,397.623168945
89.003196716,36.981033325,472.692291260
87.294136047,36.714706421,360.848266602
89.492919922,37.732742310,340.361145020
90.158142090,37.300998688,323.786895752
87.598587036,35.534580231,386.156860352
85.663757324,37.517875671,95.057884216
87.718078613,36.771236420,420.691009521
86.415702820,33.926731110,94.207786560
87.181846619,36.961975098,327.613861084
89.699188232,35.233810425,379.957061768
90.319480896,36.352817535,353.611785889
88.263015747,35.731826782,475.534698486
90.969444275,36.180606842,241.524749756
87.623100281,37.664550781,311.691253662
87.877784729,35.346481323,401.026184082
88.872688293,37.648574829,382.395355225
88.350425720,35.182025909,417.877868652
87.172256470,34.472518921,210.515579224
89.797889709,36.827224731,416.486846924
89.294944763,35.142421722,404.206451416
87.488601685,36.736389160,390.077606201
88.043937683,36.913986206,447.373809814
87.342041016,36.116931915,378.921600342
88.549957275,35.722637177,489.667968750
86.667320251,37.421337128,215.162643433
88.506515503,37.331775665,428.187225342
89.028457642,36.306266785,510.631805420
89.424285889,35.595275879,448.706909180
88.920616150,36.594882965,505.968505859
87.348724365,34.798515320,270.356872559
86.459678650,37.561645508,177.603622437
89.515350342,34.758132935,329.504058838
89.442794800,36.965560913,445.505889893
87.185882568,36.005535126,350.306976318
90.484291077,35.936836243,319.418731689
89.406906128,37.084880829,436.340942383
89.166656494,38.062564850,304.387664795
88.142631531,36.562633514,480.944396973
90.089714050,36.518947601,388.800811768
89.856086731,37.729167938,308.088958740
87.455787659,36.476898193,395.954803467
89.164855957,38.227256775,276.428863525
89.449424744,35.578632355,444.732025146
89.524101257,37.467071533,377.325042725
88.068084717,35.687389374,455.402557373
89.475891113,36.534595490,471.780548096
90.258476257,34.886444092,269.025085449
88.690971375,37.464756012,412.260345459
89.491653442,38.022834778,294.355468750
88.870140076,36.362049103,514.886901855
90.970901489,37.397464752,199.476196289
89.466392517,37.131591797,425.744476318
88.326637268,34.509765625,307.572570801
88.570098877,35.969009399,506.663604736
88.570228577,36.631813049,503.298278809
88.535026550,37.352451324,426.107696533
89.359207153,37.204418182,426.191009521
86.022346497,33.780036926,63.017177582
89.178359985,35.519470215,459.881286621
89.289428711,36.485130310,490.886749268
89.687438965,36.032260895,447.676910400
87.650009155,36.405654907,426.950012207
88.425682068,36.703598022,493.044250488
89.383247375,37.083221436,438.546997070
87.973640442,36.534957886,464.985717773
92.229949951,35.443378448,71.853179932
88.344757080,35.288509369,432.397064209
87.866783142,35.768318176,439.785705566
86.621238708,35.863018036,250.942077637
89.187698364,36.509201050,497.519531250
88.804443359,37.158718109,455.996215820
90.323432922,36.787891388,339.295623779
89.887428284,34.023826599,191.202758789
89.011734009,35.771591187,491.823242188
89.391304016,36.264110565,485.402038574
88.828964233,37.573394775,395.139038086
89.367828369,36.241771698,487.537109375
89.897933960,35.111049652,341.434783936
89.583259583,35.778705597,447.290618896
87.887763977,35.351696014,402.716156006
88.478614807,37.544952393,394.948394775
89.816291809,35.823040009,420.532409668
88.991416931,36.299015045,512.157836914
87.380874634,37.028453827,352.850769043
89.973213196,35.133441925,334.834564209
88.378585815,34.001010895,223.713439941
88.667259216,35.004802704,400.838439941
88.723541260,36.797523499,494.296264648
88.985519409,34.705001831,348.190185547
88.078720093,37.401470184,393.024261475
89.339080811,36.503089905,486.101867676
89.210868835,35.205909729,418.562042236
88.111694336,35.840671539,470.879150391
88.994964600,35.695392609,486.154571533
88.476661682,36.422348022,508.550567627
88.585472107,39.033412933,155.014678955
88.032119751,37.472927094,378.961883545
89.282569885,36.408515930,493.517333984
88.158775330,38.064582825,294.035095215
88.608711243,35.197074890,429.434875488
89.432601929,36.189468384,480.838867188
89.036087036,34.530555725,316.627807617
89.229461670,36.719665527,483.540344238
89.276390076,36.824230194,472.276641846
89.336723328,36.306106567,490.317810059
87.692131042,37.333969116,362.802734375
88.602157593,37.285892487,437.333862305
87.560127258,35.757385254,398.013946533
87.925567627,36.977684021,429.102325439
89.390304565,35.094154358,390.347900391
87.952445984,37.138694763,414.975952148
87.805580139,36.350753784,449.246978760
88.423049927,35.218914032,426.657653809
86.050407410,35.216892242,142.466567993
90.402297974,36.200393677,339.287719727
87.993827820,37.435298920,380.982116699
89.655418396,36.965675354,423.037078857
86.921203613,38.072929382,184.561340332
88.605720520,37.338405609,429.932128906
89.925178528,35.678714752,395.484497070
87.769104004,35.631381989,417.146850586
89.427803040,35.392253876,426.644226074
87.330833435,37.955638885,241.267593384
90.388206482,37.046051025,312.212524414
89.694580078,34.166877747,224.376327515
89.360977173,35.181976318,405.054962158
88.380615234,37.915386200,329.752197266
88.158935547,35.887348175,477.991302490
89.569946289,37.452861786,375.160858154
89.907760620,34.808246613,300.238006592
87.610092163,37.251132965,362.467071533
88.935516357,36.633766174,503.447052002
87.839981079,36.671012878,442.643127441
89.965576172,36.117610931,410.393554688
89.135910034,36.041584015,501.096710205
88.994018555,35.681591034,484.961242676
88.849525452,35.683811188,488.781097412
87.565803528,36.927272797,388.099945068
89.386756897,37.389369965,399.566284180
89.096755981,34.942947388,384.396270752
88.433700562,35.789436340,490.341857910
88.603240967,36.884006500,484.940460205
89.187744141,35.420059204,447.933837891
87.632583618,34.751834869,295.260528564
90.326576233,37.754772186,251.346282959
89.949569702,37.666297913,306.613922119
88.115547180,36.264465332,485.063934326
87.109619141,35.752109528,326.969940186
88.887695312,35.740295410,493.001220703
89.851280212,34.428417206,251.272094727
89.313079834,36.828990936,469.036987305
89.318557739,35.673419952,465.087280273
89.792419434,35.382434845,386.237762451
88.655204773,37.266613007,440.973358154
87.756385803,37.088787079,398.345031738
87.143554688,36.969280243,321.060760498
88.675010681,36.633338928,505.399139404
88.833236694,35.734577179,493.401397705
88.514122009,36.015148163,506.840362549
90.240585327,38.620574951,156.444290161
89.849731445,36.483226776,426.507812500
89.046989441,35.683776855,483.048675537
89.232521057,37.041122437,454.533966064
87.870330811,35.861831665,446.167785645
89.217681885,36.416473389,498.245971680
89.951469421,37.565780640,319.541961670
88.965400696,37.047611237,466.601165771
88.246421814,35.506511688,452.845672607
87.951507568,35.059242249,370.881134033
87.658988953,34.257289886,225.728607178
89.019775391,36.228481293,510.966827393
88.942481995,37.065612793,465.163024902
88.491462708,36.409248352,509.493743896
89.578643799,38.856216431,164.207565308
89.425140381,36.988044739,444.929229736
90.657684326,36.104164124,293.675903320
90.775894165,37.031295776,251.830032349
88.942405701,35.770538330,494.086608887
90.040237427,37.494407654,317.706878662
90.570899963,36.526821136,307.378967285
87.981513977,36.101226807,469.081451416
88.561317444,35.899921417,502.725006104
89.866157532,36.376449585,426.315795898
89.932075500,35.800479889,402.642089844
89.159065247,36.914005280,472.141387939
89.422668457,37.502552032,380.601165771
88.717742920,36.889030457,486.152404785
89.706039429,36.181087494,448.748168945
87.901191711,36.549011230,456.048187256
88.137939453,36.768066406,468.272583008
89.875267029,37.684780121,312.227294922
90.798156738,36.566284180,267.519195557
89.809349060,37.595653534,331.460540771
89.123878479,37.830509186,345.483367920
89.775756836,37.308616638,372.272918701
88.028594971,36.697135925,462.603759766
89.901664734,36.398349762,420.744445801
88.639060974,35.166725159,425.506042480
88.407875061,37.186077118,443.987152100
89.526893616,34.795391083,334.419433594
90.351882935,34.729854584,239.272994995
89.689643860,35.883930206,440.866699219
88.883323669,36.345249176,514.865905762
88.823905945,35.617481232,482.804687500
