x,y,rho
-48.185497284,56.483253479,151.500000000
-47.607231140,55.466415405,410.500000000
-48.434257507,55.430412292,268.000000000
-47.559944153,54.317893982,433.500000000
-47.366104126,52.502204895,99.500000000
-47.698738098,54.483787537,434.500000000
-47.229969025,54.359313965,468.000000000
-46.378311157,54.248435974,390.500000000
-46.562812805,53.774967194,333.500000000
-46.710586548,55.562763214,419.000000000
-47.970314026,54.601051331,392.000000000
-47.706291199,55.057586670,429.500000000
-47.483364105,53.510063171,295.500000000
-47.068122864,54.257637024,459.500000000
-46.828376770,56.539169312,212.000000000
-48.216312408,55.398220062,306.000000000
-46.459579468,54.119400024,384.500000000
-47.210979462,53.522933960,302.500000000
-48.949211121,54.858623505,184.000000000
-47.138328552,54.074817657,428.500000000
-45.970573425,55.973922729,245.500000000
-49.159175873,55.969825745,82.000000000
-47.591201782,54.322841644,432.000000000
-46.893650055,54.595405579,486.000000000
-47.470542908,55.462608337,427.000000000
-47.876888275,52.955806732,144.500000000
-47.835826874,54.890087128,413.500000000
-46.971553802,55.268024445,476.000000000
-47.464996338,53.862785339,369.000000000
-45.074512482,54.485080719,143.000000000
-46.823894501,54.745353699,494.500000000
-47.787742615,55.478569031,382.000000000
-48.422977448,55.355617523,277.000000000
-46.877441406,55.534309387,443.000000000
-46.828117371,54.878356934,493.500000000
-46.699024200,55.594562531,413.500000000
-48.081962585,54.346633911,356.500000000
-46.253604889,55.157569885,414.500000000
-47.120563507,54.064369202,427.000000000
-46.931045532,55.759437561,394.500000000
-47.324150085,55.787555695,391.000000000
-46.477973938,52.916412354,153.500000000
-46.539031982,54.174427032,405.000000000
-48.539276123,55.382251740,249.000000000
-46.739173889,55.035701752,476.500000000
-46.956184387,54.242874146,455.500000000
-46.579338074,53.818210602,345.000000000
-46.850025177,54.596981049,483.000000000
-46.655761719,54.776966095,470.000000000
-46.463542938,54.677848816,443.500000000
-46.171226501,53.023216248,134.500000000
-48.173610687,54.271099091,330.000000000
-46.739173889,55.080982208,474.500000000
-49.722286224,55.434871674,52.500000000
-45.356231689,55.276218414,201.500000000
-48.416221619,52.772624969,83.000000000
-48.309974670,54.650989532,324.000000000
-46.865436554,55.297809601,467.000000000
-48.371753693,55.083461761,303.500000000
-47.382270813,52.116992950,56.500000000
-47.476913452,56.150451660,295.000000000
-47.474086761,55.411968231,433.500000000
-47.421039581,54.329345703,446.500000000
-45.774883270,55.718463898,247.500000000
-47.774288177,52.933177948,150.500000000
-46.445224762,54.029502869,364.500000000
-46.812122345,54.689189911,490.500000000
-47.650508881,55.340465546,417.000000000
-47.449272156,55.335613251,446.500000000
-46.652557373,55.590171814,410.000000000
-46.040019989,55.145572662,361.500000000
-46.225696564,55.337932587,393.000000000
-46.528312683,53.596794128,293.500000000
-48.925457001,53.303138733,91.000000000
-46.859401703,53.871520996,382.000000000
-47.839462280,55.662544250,352.000000000
-46.277587891,53.718898773,277.500000000
-46.988670349,55.018192291,495.000000000
-47.179157257,54.949939728,503.000000000
-47.587520599,54.712814331,462.500000000
-48.219699860,53.561073303,218.500000000
-47.706012726,54.893215179,440.000000000
-46.228858948,55.553573608,362.500000000
-47.651374817,55.321910858,419.500000000
-47.430252075,55.856945038,368.000000000
-47.065799713,55.089389801,493.500000000
-48.933410645,55.580059052,156.500000000
-46.535804749,55.082355499,452.000000000
-46.911197662,54.616027832,488.000000000
-47.170005798,55.549930573,443.000000000
-45.501911163,54.463943481,230.000000000
-44.993083954,54.780197144,134.000000000
-47.618659973,56.218601227,267.000000000
-47.370407104,55.055297852,484.000000000
-47.449504852,54.412113190,455.000000000
-46.158428192,55.525676727,352.000000000
-46.721549988,55.008899689,476.000000000
-46.661224365,54.697414398,473.500000000
-46.190708160,55.630985260,341.000000000
-47.880496979,54.962615967,404.000000000
-46.627063751,55.201084137,453.000000000
-45.627044678,54.840904236,274.000000000
-47.978965759,54.442096710,379.500000000
-46.176540375,55.425651550,373.000000000
-47.585693359,54.970352173,457.500000000
-47.580902100,56.709720612,166.000000000
-43.969982147,56.961292267,5.500000000
-46.619991302,53.887149811,362.000000000
-48.118244171,55.529834747,314.500000000
-45.711700439,54.971607208,291.500000000
-47.535881042,53.611587524,315.500000000
-47.180038452,54.449989319,479.000000000
-47.178836823,53.447048187,282.500000000
-47.619407654,55.596672058,387.000000000
-46.516883850,53.436431885,252.500000000
-47.436779022,54.628299713,475.500000000
-46.915084839,54.869029999,500.500000000
-46.524135590,55.651992798,389.000000000
-48.118362427,55.689857483,297.500000000
-45.491355896,55.963760376,176.000000000
-46.421577454,53.973644257,351.500000000
-47.656177521,53.613994598,303.000000000
-48.502147675,55.774921417,220.500000000
-46.352901459,55.923686981,315.000000000
-47.204200745,55.050426483,496.500000000
-47.910522461,54.079647064,357.500000000
-45.949825287,53.472919464,192.500000000
-46.735717773,55.255390167,463.000000000
-48.515689850,55.935523987,191.000000000
-47.555950165,56.440620422,223.500000000
-47.766876221,53.185794830,205.500000000
-48.238613129,54.932621002,336.500000000
-46.780696869,57.634071350,45.500000000
-47.087081909,55.550209045,445.500000000
-47.048671722,54.792816162,502.000000000
-47.889411926,56.112121582,261.500000000
-45.927486420,54.907344818,348.000000000
-48.006992340,54.617687225,387.000000000
-47.201099396,54.901672363,502.000000000
-47.976596832,54.470077515,381.000000000
-47.683837891,53.198928833,214.500000000
-46.237831116,55.066360474,417.500000000
-47.449676514,55.686893463,397.000000000
-47.034500122,56.342735291,263.000000000
-47.652141571,54.604232788,444.500000000
-47.024036407,55.623222351,427.500000000
-46.357658386,53.734622955,295.000000000
-47.766517639,55.938026428,310.000000000
-46.114582062,52.906745911,120.500000000
-49.269153595,56.959644318,29.000000000
-46.259746552,53.659908295,264.500000000
-46.507144928,52.716247559,119.000000000
-46.037334442,55.257415771,356.500000000
-48.292400360,54.133186340,290.000000000
-47.559860229,54.320869446,434.000000000
-46.338283539,54.018993378,348.500000000
-49.870803833,53.694374084,26.000000000
-47.891727448,54.344131470,385.500000000
-47.262519836,54.486392975,480.500000000
-47.330505371,54.986526489,492.000000000
-47.222949982,57.751087189,37.500000000
-48.376956940,54.791835785,313.000000000
-47.729496002,53.472934723,266.000000000
-47.532672882,54.243648529,424.000000000
-48.648956299,54.528854370,241.500000000
-46.337566376,54.778148651,429.000000000
-47.679813385,54.880680084,451.000000000
-46.990894318,52.917575836,168.000000000
-48.232486725,54.793636322,343.500000000
-45.598873138,54.034679413,215.000000000
-47.571220398,54.211181641,415.000000000
-47.369731903,54.802940369,490.000000000
-45.161155701,55.814952850,131.000000000
-47.463485718,54.555236816,467.500000000
-47.547069550,56.541324615,201.500000000
-46.459167480,52.943370819,155.000000000
-45.711513519,56.691848755,111.500000000
-45.773159027,54.355068207,279.500000000
-47.885536194,54.497261047,400.000000000
-46.384330750,54.401199341,408.500000000
-47.472251892,56.243972778,275.000000000
-47.597152710,54.680950165,462.500000000
-47.059333801,54.668041229,498.000000000
-45.850776672,54.944625854,326.000000000
-47.747341156,54.627452850,430.500000000
-46.142101288,54.769573212,392.000000000
-48.148616791,54.671855927,360.500000000
-46.299442291,54.359451294,391.000000000
-44.805530548,54.329853058,91.500000000
-48.477222443,56.183982849,159.000000000
-46.887046814,54.613353729,486.500000000
-47.451351166,54.256145477,437.500000000
-47.828998566,55.848899841,320.500000000
-45.807056427,55.139354706,309.500000000
-48.130886078,55.273166656,337.500000000
-47.131027222,54.327369690,465.500000000
-47.954147339,55.700782776,326.000000000
-46.066516876,53.716838837,247.000000000
-46.033294678,54.945934296,365.000000000
-46.688587189,56.034168243,326.500000000
-48.672157288,55.828083038,178.000000000
-45.860782623,55.418960571,302.500000000
-48.006916046,56.157466888,235.000000000
-47.313648224,53.653987885,335.000000000
-47.880611420,53.684131622,284.500000000
-46.161666870,55.392730713,373.500000000
-47.716358185,54.823051453,445.000000000
-46.595623016,55.976627350,333.000000000
-47.034927368,54.294910431,464.500000000
-45.965507507,54.777946472,351.000000000
-47.246013641,54.964660645,499.500000000
-47.421474457,55.106872559,474.000000000
-47.280036926,54.435703278,471.500000000
-45.862266541,55.129020691,323.500000000
-45.838062286,54.495643616,307.000000000
-47.250499725,53.187969208,228.500000000
-46.916015625,53.536018372,305.000000000
-46.149684906,54.832443237,392.500000000
-46.334190369,53.947097778,333.500000000
-46.094852448,54.613639832,373.000000000
-47.586906433,55.099567413,451.000000000
-44.434383392,56.424858093,25.000000000
-46.607086182,56.032756805,325.000000000
-46.754955292,56.463169098,232.000000000
-50.024044037,55.096652985,29.000000000
-46.312866211,55.599056244,368.000000000
-47.213626862,55.193008423,486.000000000
-48.114589691,51.977577209,32.500000000
-48.195011139,55.611579895,295.000000000
-48.048458099,54.838890076,376.000000000
-47.354106903,55.841690063,375.500000000
-46.498046875,55.586513519,397.500000000
-46.806926727,55.809478760,382.500000000
-46.942100525,54.061454773,423.000000000
-47.453773499,55.579738617,412.500000000
-46.177627563,54.211826324,357.000000000
-46.044776917,56.000411987,253.000000000
-46.316097260,54.955337524,428.500000000
-46.783977509,55.051265717,483.500000000
-47.185359955,53.684577942,346.000000000
-47.193866730,53.038085938,191.000000000
-45.951717377,55.245811462,338.000000000
-47.322910309,54.039665222,418.500000000
-47.633674622,53.940990448,370.500000000
-47.794509888,53.454715729,255.500000000
-49.338562012,55.478206635,93.000000000
-47.120670319,55.393844604,464.500000000
-46.797130585,55.998489380,339.500000000
-47.344627380,57.330188751,69.000000000
-46.906150818,53.683769226,341.000000000
-47.027153015,53.679035187,346.500000000
-47.780567169,54.981334686,422.500000000
-46.032806396,55.572719574,322.000000000
-48.025825500,53.591350555,244.500000000
-46.192134857,54.852813721,406.500000000
-47.213172913,53.525653839,303.500000000
-46.998939514,55.684646606,416.500000000
-45.957553864,55.171623230,344.000000000
-46.783283234,53.527690887,293.500000000
-47.547863007,53.819046021,353.000000000
-47.503246307,54.616046906,465.500000000
-47.841785431,54.448093414,408.500000000
-47.556861877,55.895217896,346.500000000
-46.301185608,55.237857819,414.500000000
-46.109672546,54.661289215,379.500000000
-48.202663422,54.443218231,338.000000000
-47.983753204,53.784275055,289.500000000
-46.679531097,52.104679108,51.500000000
-46.520286560,54.951324463,456.000000000
-46.198974609,54.186233521,355.000000000
-47.122753143,55.283611298,483.500000000
-47.658744812,55.151580811,432.500000000
-48.069942474,52.699031830,93.500000000
-48.162704468,54.388370514,342.500000000
-47.222457886,54.165580750,443.000000000
-46.418228149,54.928249359,443.500000000
-47.183563232,54.042247772,424.500000000
-47.260021210,54.604438782,491.500000000
-46.271934509,54.052692413,346.000000000
-45.470718384,55.132324219,233.500000000
-46.193809509,54.230472565,361.000000000
-46.974945068,54.211483002,452.000000000
-47.165443420,54.095851898,431.500000000
-46.894649506,54.101585388,429.000000000
-47.954181671,54.612766266,394.000000000
-46.060596466,55.071086884,367.500000000
-47.086147308,56.167682648,303.500000000
-46.871459961,54.583312988,486.500000000
-46.921325684,56.073120117,327.000000000
-47.032249451,53.549201965,315.000000000
-46.719272614,53.928459167,384.500000000
-48.392162323,56.913875580,76.000000000
-48.550697327,55.264865875,259.000000000
-47.207202911,55.310417175,474.500000000
-46.320835114,53.723072052,285.000000000
-48.478843689,56.084583282,175.000000000
-47.703006744,54.891712189,441.000000000
-46.710781097,55.357746124,452.500000000
-10.274405479,14.251378059,241.500000000
-9.512201309,14.642326355,339.000000000
-9.589625359,14.226965904,379.000000000
-9.303733826,13.662527084,443.500000000
-8.656691551,13.074272156,448.000000000
-7.983954906,13.651807785,413.000000000
-8.696645737,14.840448380,344.000000000
-8.620915413,14.816962242,343.500000000
-7.984064102,14.895644188,271.000000000
-10.665946007,13.599606514,173.500000000
-9.652547836,16.573051453,31.500000000
-9.650685310,13.736286163,398.000000000
-9.940172195,13.027812958,299.000000000
-10.451782227,14.628507614,170.000000000
-8.015713692,12.858821869,345.500000000
-9.208346367,13.566729546,460.000000000
-10.392012596,13.795715332,227.000000000
-7.433954239,16.142330170,45.500000000
-8.752563477,13.599378586,485.000000000
-12.044060707,13.883750916,19.500000000
-8.991675377,15.077630997,298.000000000
-9.160182953,11.828914642,185.000000000
-9.661623001,13.195590019,367.000000000
-7.772453308,13.890533447,366.000000000
-9.097070694,13.039357185,427.500000000
-8.960702896,12.056506157,240.000000000
-8.090038300,12.067952156,200.000000000
-6.680818558,14.098097801,117.500000000
-7.702635765,13.540557861,348.500000000
-8.945105553,14.077079773,465.000000000
-9.861321449,12.171072006,192.500000000
-7.854163170,14.481338501,329.000000000
-7.997726917,14.111186028,401.500000000
-7.800751209,15.098866463,212.500000000
-9.850915909,13.058743477,320.500000000
-9.403738976,13.286714554,416.000000000
-9.504137993,15.962084770,102.000000000
-10.356822014,13.127829552,215.000000000
-10.074246407,14.001492500,301.500000000
-8.972147942,14.538002014,403.500000000
-10.176266670,12.993581772,243.500000000
-7.320584297,13.742856979,259.000000000
-7.846238136,13.092029572,352.000000000
-8.974962234,12.445132256,328.500000000
-9.377309799,14.171933174,416.500000000
-8.328768730,13.530316353,461.500000000
-8.550380707,14.007282257,477.000000000
-9.887659073,14.715697289,262.500000000
-7.651113033,13.645649910,342.000000000
-8.169361115,15.254461288,222.000000000
-8.889077187,13.161640167,452.000000000
-10.311169624,12.431790352,165.500000000
-10.524518013,15.035154343,119.500000000
-9.736944199,14.551074028,320.000000000
-8.449397087,11.915445328,203.000000000
-7.635887623,12.653963089,241.500000000
-8.903342247,13.341892242,477.000000000
-7.545141220,14.444347382,277.000000000
-8.167158127,13.073598862,400.500000000
-7.995578289,14.262777328,383.000000000
-8.891374588,13.685844421,483.500000000
-7.925165176,11.901754379,160.000000000
-8.927530289,14.844192505,346.500000000
-8.645421028,14.304737091,442.500000000
-9.745837212,13.884756088,373.000000000
-9.341425896,14.809781075,326.000000000
-8.458550453,13.250602722,453.500000000
-8.707828522,12.818305016,403.000000000
-7.216646671,14.137909889,222.500000000
-9.288386345,14.114324570,434.000000000
-8.287731171,13.107396126,420.000000000
-9.974407196,13.631130219,331.500000000
-8.437136650,13.846293449,478.500000000
-7.198069096,14.845884323,158.500000000
-9.501664162,12.661490440,330.000000000
-8.466488838,13.725312233,477.500000000
-10.191863060,15.338164330,124.000000000
-8.249204636,13.164285660,423.500000000
-9.364883423,13.440137863,433.500000000
-9.478126526,15.455225945,177.500000000
-8.558360100,13.853559494,484.000000000
-7.843572140,14.206711769,364.500000000
-9.578161240,15.748555183,125.000000000
-10.457021713,13.114387512,192.000000000
-8.772862434,12.839579582,408.000000000
-9.076758385,12.965830803,423.000000000
-9.221584320,14.898641586,320.000000000
-9.346388817,13.042954445,404.500000000
-8.466130257,13.284416199,456.500000000
-8.205651283,13.878833771,446.500000000
-9.841164589,14.961417198,229.000000000
-7.077227592,14.135446548,191.500000000
-7.449880123,13.702797890,295.500000000
-11.134071350,14.281893730,90.000000000
-8.879844666,13.505390167,481.000000000
-8.118792534,12.637501717,327.000000000
-9.694284439,13.113002777,358.000000000
-9.674186707,15.392518997,170.500000000
-9.371374130,13.322482109,424.500000000
-8.988597870,13.849527359,476.000000000
-9.586319923,12.540747643,296.500000000
-7.772120953,14.820549965,257.500000000
-12.040869713,14.633756638,12.500000000
-11.280050278,14.385790825,66.500000000
-7.891253471,13.102836609,361.500000000
-9.444326401,11.249616623,89.500000000
-8.820240974,14.557370186,399.000000000
-9.030793190,13.776629448,479.500000000
-9.072717667,12.478807449,334.500000000
-8.700640678,11.618322372,153.500000000
-8.791935921,13.994622231,473.500000000
-9.557875633,12.642361641,319.500000000
-7.553374290,13.882011414,319.500000000
-7.314723015,14.746187210,184.000000000
-9.784893990,14.974388123,234.000000000
-9.236242294,15.189277649,254.000000000
-7.801373482,13.471079826,364.500000000
-8.509666443,12.773498535,386.000000000
-8.754818916,14.088062286,470.000000000
-7.765210629,12.758248329,286.500000000
-10.851650238,13.393890381,129.000000000
-7.267217159,13.586192131,243.000000000
-9.145831108,15.721799850,147.000000000
-9.255280495,16.627538681,31.000000000
-9.273559570,13.894418716,448.000000000
-8.477819443,12.521251678,329.000000000
-9.757755280,15.177392006,200.000000000
-9.626128197,15.525748253,152.500000000
-8.924875259,13.442557335,482.500000000
-9.525368690,12.874394417,355.500000000
-8.350908279,14.374644279,405.000000000
-10.461778641,13.596953392,215.000000000
-7.736652851,15.118202209,200.500000000
-10.959223747,13.758678436,120.000000000
-8.022248268,15.544778824,152.000000000
-9.651885986,14.612654686,326.000000000
-9.750588417,11.193499565,78.500000000
-8.075884819,15.357688904,193.500000000
-8.613524437,13.157350540,454.000000000
-8.064767838,13.283322334,405.000000000
-7.955699444,15.185861588,211.000000000
-10.128552437,13.097476959,259.000000000
-8.505694389,11.742149353,174.500000000
-9.022086143,12.027626038,234.500000000
-8.074580193,12.610640526,314.000000000
-8.256360054,12.791624069,364.000000000
-10.252027512,15.365156174,115.000000000
-10.104977608,15.061088562,173.000000000
-7.344733715,13.224343300,239.500000000
-8.520485878,14.489131927,399.000000000
-9.287147522,15.193919182,248.500000000
-8.896203995,13.869691849,477.000000000
-9.145281792,12.940678596,415.000000000
-9.707824707,14.546278000,327.000000000
-10.169559479,13.887116432,288.500000000
-7.757625580,12.903400421,308.000000000
-9.167198181,13.005942345,422.500000000
-8.276187897,13.171569824,428.500000000
-9.501755714,13.965632439,413.500000000
-6.782142162,14.728633881,107.500000000
-9.455277443,13.746463776,432.000000000
-7.730793953,14.426606178,318.500000000
-9.762385368,14.791954994,273.500000000
-10.021995544,16.555395126,28.000000000
-8.939338684,15.588601112,181.500000000
-9.844536781,12.460231781,242.500000000
-9.620969772,11.541133881,112.000000000
-8.133951187,14.193416595,414.000000000
-7.802494526,12.564301491,254.000000000
-9.859082222,13.502161980,351.000000000
-9.306694984,15.492594719,184.500000000
-9.905422211,11.727960587,123.500000000
-8.022994041,13.822937965,418.500000000
-8.570660591,12.845795631,404.500000000
-8.626441002,15.581754684,176.500000000
-9.302124023,13.448550224,444.500000000
-8.728899002,14.266503334,445.000000000
-7.179141998,13.410923958,222.500000000
-8.619498253,13.128052711,451.500000000
-10.171766281,15.119412422,159.000000000
-9.391889572,14.137092590,419.000000000
-8.369073868,14.080271721,450.500000000
-7.500247002,15.576643944,103.500000000
-8.886530876,14.332568169,438.000000000
-6.562359333,12.702078819,79.500000000
-9.992739677,12.598570824,238.000000000
-7.695212364,14.815282822,245.500000000
-9.545717239,13.561490059,412.500000000
-8.943820000,12.607574463,361.000000000
-7.018827438,13.542929649,194.000000000
-9.720213890,13.948746681,378.000000000
-9.058927536,13.738225937,478.500000000
-8.173706055,12.383558273,270.500000000
-9.147439003,15.065655708,290.000000000
-9.307593346,13.323350906,440.500000000
-9.291947365,14.373143196,405.000000000
-9.851597786,14.495746613,305.500000000
-7.640970230,13.516299248,335.500000000
-8.745796204,14.642702103,381.500000000
-9.067159653,14.931958199,326.000000000
-9.480672836,13.260325432,403.500000000
-9.063116074,14.205319405,448.500000000
-8.875857353,14.331525803,438.500000000
-8.036034584,14.268532753,391.500000000
-9.388386726,13.820947647,439.000000000
-9.189979553,14.526098251,389.500000000
-9.162699699,14.157562256,441.500000000
-8.837289810,14.058405876,470.000000000
-8.437731743,13.750852585,477.500000000
-9.483232498,13.755984306,428.500000000
-9.604397774,13.583647728,404.000000000
-9.244638443,12.017703056,217.000000000
-8.154476166,13.005071640,385.500000000
-10.843654633,13.298904419,132.000000000
-7.317626953,12.987493515,218.500000000
-9.228123665,13.880418777,456.000000000
-8.512678146,15.141274452,274.500000000
-10.427106857,11.959727287,95.500000000
-8.728176117,12.775716782,396.500000000
-8.867178917,15.282060623,256.000000000
-9.668829918,14.257657051,360.000000000
-6.372513294,12.158708572,35.000000000
-8.880825996,13.379652977,481.500000000
-9.767838478,13.520590782,367.000000000
-9.845073700,11.161911964,69.000000000
-9.019762993,14.630556107,390.500000000
-7.848209858,14.403981209,339.500000000
-10.227826118,14.927592278,178.500000000
-11.251688957,13.928876877,78.000000000
-9.107719421,13.722812653,473.500000000
-9.283306122,13.365938187,446.500000000
-10.100125313,12.989228249,259.000000000
-8.120046616,14.565589905,349.500000000
-8.736664772,14.773132324,358.000000000
-7.774725914,14.707346916,278.500000000
-10.321103096,14.809088707,180.000000000
-9.004365921,13.047825813,433.000000000
-8.484500885,12.955855370,420.000000000
-10.670790672,12.396533012,108.000000000
-10.178906441,13.648975372,288.500000000
-7.929192066,13.025648117,357.000000000
-10.012656212,13.147683144,297.500000000
-9.484513283,12.613319397,326.000000000
-7.401720524,12.608478546,194.500000000
-11.041987419,12.977153778,96.000000000
-9.003489494,14.731127739,375.000000000
-9.239588737,13.299223900,448.500000000
-9.593609810,13.913392067,404.500000000
-8.607942581,13.592385292,478.500000000
-7.161520481,13.287933350,212.000000000
-8.574204445,15.226303101,257.000000000
-8.938856125,12.185891151,267.500000000
-10.087273598,14.813712120,213.000000000
-8.422807693,13.992033005,467.500000000
-8.454524040,13.778921127,478.500000000
-8.642982483,15.512626648,192.000000000
-8.633534431,12.736065865,386.000000000
-7.984944820,13.992003441,408.500000000
-9.040914536,12.787485123,395.000000000
-8.553022385,13.873541832,481.500000000
-8.010070801,12.885515213,351.000000000
-9.967629433,13.710752487,336.000000000
-8.462458611,14.969935417,306.500000000
-10.110203743,13.235174179,277.000000000
-8.771239281,14.107162476,468.500000000
-8.468648911,13.962994576,476.500000000
-9.750391960,14.847833633,264.000000000
-8.195409775,14.361581802,394.500000000
-7.343750000,13.182515144,239.000000000
-8.184143066,14.583822250,350.500000000
-8.603133202,13.285609245,465.000000000
-7.005108833,12.878074646,154.500000000
-9.044150352,14.147439957,454.000000000
-8.858484268,13.958627701,476.500000000
-9.570366859,14.338449478,376.000000000
-7.402555466,12.153192520,144.500000000
-8.866171837,12.863550186,408.500000000
-7.092518806,13.913901329,207.000000000
-10.324129105,13.994576454,236.000000000
-10.493150711,11.231194496,42.500000000
-7.878136158,15.431939125,161.500000000
-10.553797722,14.304862976,170.500000000
-7.683997154,14.832187653,239.500000000
-7.863777161,13.343592644,373.000000000
-8.840523720,14.785918236,354.000000000
-8.996131897,14.015029907,463.000000000
-7.699490070,12.515154839,235.000000000
-7.785057068,13.930495262,368.500000000
-6.781460762,14.104210854,140.500000000
-8.872055054,13.343199730,478.000000000
-7.438835144,13.089485168,254.000000000
-9.802763939,12.670126915,280.000000000
-9.011794090,12.612994194,363.500000000
-10.277765274,11.720984459,90.000000000
-11.251603127,13.771549225,76.500000000
-7.832751274,14.258069038,357.500000000
-8.585151672,12.085108757,241.000000000
-9.285250664,14.014942169,441.500000000
-8.866003036,12.950741768,423.000000000
-10.156402588,14.726282120,212.000000000
-8.856503487,12.398420334,321.500000000
-10.799230576,11.646825790,50.000000000
-8.124084473,14.123468399,423.500000000
-9.061894417,12.885671616,409.500000000
-9.948036194,14.930763245,222.500000000
-8.017567635,13.208006859,392.500000000
-8.887625694,13.324572563,476.000000000
-9.682504654,13.317358017,369.500000000
-9.978176117,13.138878822,301.000000000
-9.601458549,12.944393158,353.500000000
-8.669854164,13.475372314,478.500000000
-9.451278687,14.525871277,368.500000000
-8.358944893,12.443099976,305.500000000
-8.216486931,12.242897034,245.000000000
-7.965004921,12.831203461,331.000000000
-6.622174740,12.291846275,65.500000000
-9.031599998,12.732499123,386.000000000
-8.650297165,15.231814384,259.500000000
-11.081770897,16.432201385,9.500000000
-9.340518951,13.767392159,444.500000000
-8.500308037,14.795638084,342.500000000
-9.379778862,13.940097809,435.000000000
-10.385621071,14.163417816,215.500000000
-9.719832420,15.077911377,228.000000000
-8.709188461,14.035269737,475.500000000
-8.515842438,12.704429626,372.500000000
-9.389972687,14.338132858,399.000000000
-8.132751465,14.934130669,278.500000000
-8.369185448,13.057451248,423.500000000
-9.169454575,13.287539482,452.500000000
-6.618322849,14.536330223,96.000000000
-9.953864098,12.110590935,173.500000000
-9.102118492,12.993441582,424.000000000
-9.316086769,13.894544601,444.000000000
-8.816973686,14.610104561,388.500000000
-9.167244911,13.748312950,461.000000000
-8.854343414,11.933271408,215.500000000
-5.904172421,15.440920830,10.000000000
-11.138944626,12.575075150,67.500000000
-9.707389832,12.906624794,331.500000000
-7.035694599,14.282564163,173.000000000
-7.299773693,13.246274948,234.000000000
-8.099119186,12.471436501,281.500000000
-8.902468681,14.691850662,377.000000000
-9.983902931,12.306896210,198.500000000
-6.390071869,11.698066711,18.000000000
-8.383114815,14.582780838,372.500000000
-7.166084766,15.223144531,114.000000000
-9.532987595,12.187287331,225.000000000
-10.619487762,13.394818306,177.000000000
-10.347618103,15.455350876,95.500000000
-7.640192032,16.022884369,58.500000000
-8.913247108,13.755534172,484.000000000
-8.176786423,14.024360657,437.500000000
-7.514468193,13.934213638,306.000000000
-9.710246086,13.480612755,378.500000000
-9.189812660,14.000964165,449.500000000
-7.062146187,12.271505356,113.000000000
-8.651154518,12.923745155,420.000000000
-9.409529686,13.696992874,439.500000000
-8.665717125,13.801380157,487.500000000
-10.245190620,13.934008598,268.000000000
-10.930644989,13.235255241,115.500000000
-7.482161045,14.559469223,243.500000000
-8.247797012,13.742643356,455.500000000
-9.476142883,12.598809242,322.000000000
-8.243250847,13.846431732,454.500000000
-6.104156971,14.501130104,37.000000000
-7.844200611,15.860254288,89.000000000
-8.170172691,13.543109894,441.000000000
-8.420239449,12.732172012,374.000000000
-8.931935310,14.660029411,382.000000000
-9.316656113,13.460588455,444.000000000
-8.096826553,13.902717590,429.000000000
-10.147407532,14.852405548,196.000000000
-8.114899635,15.599058151,153.500000000
-9.746814728,14.622418404,303.000000000
-9.975260735,16.134742737,62.000000000
-8.078162193,12.107758522,208.000000000
-10.226799965,14.899468422,182.500000000
-8.130904198,13.135107994,405.500000000
-7.944289207,14.135081291,388.500000000
-10.654074669,12.299221039,101.500000000
-8.921272278,14.102021217,465.500000000
-9.393987656,13.398583412,426.000000000
-8.895044327,13.749557495,481.000000000
-8.517335892,15.136106491,276.500000000
-10.055532455,13.625374794,311.000000000
-7.548355103,14.044357300,312.500000000
-8.469142914,11.580107689,143.500000000
-8.144889832,13.025515556,389.500000000
-8.904054642,13.903469086,478.000000000
-9.719727516,12.472846031,266.500000000
-7.558277130,12.747212410,245.500000000
-8.463650703,14.788408279,340.000000000
-8.694903374,13.830335617,488.000000000
-9.588624001,13.223744392,382.000000000
-8.243307114,13.677577972,456.000000000
-9.305433273,10.969813347,63.000000000
-9.918607712,13.895677567,341.500000000
-9.450716019,10.624993324,33.500000000
-9.101264954,13.510957718,474.000000000
-7.330933571,12.219433784,143.500000000
-9.518792152,13.657862663,420.500000000
-9.133625031,12.443038940,323.000000000
-10.300006866,12.507757187,173.500000000
-8.384207726,12.140029907,238.000000000
-8.931308746,15.091680527,295.500000000
-9.331302643,12.967531204,397.000000000
-7.039840221,13.162919044,173.000000000
-7.704194546,12.767857552,281.000000000
-9.320907593,13.156866074,421.000000000
-10.626286507,14.386799812,156.000000000
-7.373196602,13.795337677,271.500000000
-7.831022739,14.320161819,350.500000000
-7.687531471,14.975194931,217.000000000
-9.257865906,15.272437096,230.000000000
-10.115753174,14.156611443,285.000000000
-7.779507637,12.887203217,309.500000000
-8.359068871,14.497571945,388.500000000
-7.423899174,14.461602211,240.000000000
-8.096725464,11.674324036,135.500000000
-8.884463310,13.251402855,466.000000000
-7.711690426,14.160857201,343.000000000
-9.574397087,13.664774895,413.000000000
-9.943789482,13.827507019,338.000000000
-8.618311882,14.160339355,458.000000000
-7.862156868,14.622137070,307.000000000
-10.460145950,13.625036240,216.000000000
-7.717676163,14.827141762,245.500000000
-8.319707870,14.004885674,453.000000000
-9.621260643,15.417669296,172.000000000
-9.726912498,12.537205696,272.500000000
-8.696785927,15.023507118,310.500000000
-8.943613052,14.702117920,375.500000000
-8.012979507,13.279932022,398.500000000
-9.675963402,13.557232857,386.000000000
-6.953546524,12.379566193,106.500000000
