x,y,rho
-7.802494526,12.564301491,258.490844727
-9.859082222,13.502161980,349.363037109
-9.306694984,15.492594719,186.488739014
-9.905422211,11.727960587,122.864791870
-8.022994041,13.822937965,417.698211670
-8.570660591,12.845795631,402.734039307
-8.626441002,15.581754684,179.711669922
-9.302124023,13.448550224,446.759246826
-8.728899002,14.266503334,448.394104004
-7.179141998,13.410923958,222.334838867
-8.619498253,13.128052711,449.930297852
-10.171766281,15.119412422,159.059387207
-9.391889572,14.137092590,419.231781006
-8.369073868,14.080271721,449.828552246
-7.500247002,15.576643944,101.871353149
-8.886530876,14.332568169,438.332763672
-6.562359333,12.702078819,76.863243103
-9.992739677,12.598570824,234.601196289
-7.695212364,14.815282822,243.530990601
-9.545717239,13.561490059,413.368896484
-8.943820000,12.607574463,360.395477295
-7.018827438,13.542929649,190.358581543
-9.720213890,13.948746681,376.430511475
-9.058927536,13.738225937,478.066741943
-8.173706055,12.383558273,275.092834473
-9.147439003,15.065655708,287.319824219
-9.307593346,13.323350906,437.823272705
-9.291947365,14.373143196,404.313568115
-9.851597786,14.495746613,300.144744873
-7.640970230,13.516299248,335.504394531
-8.745796204,14.642702103,386.150939941
-9.067159653,14.931958199,320.590026855
-9.480672836,13.260325432,406.960998535
-9.063116074,14.205319405,446.766937256
-8.875857353,14.331525803,438.725769043
-8.036034584,14.268532753,384.387817383
-9.388386726,13.820947647,439.097137451
-9.189979553,14.526098251,390.966613770
-9.162699699,14.157562256,444.008911133
-8.837289810,14.058405876,471.662353516
-8.437731743,13.750852585,475.181610107
-9.483232498,13.755984306,425.580627441
-9.604397774,13.583647728,403.287994385
-9.244638443,12.017703056,221.253143311
-8.154476166,13.005071640,386.885375977
-10.843654633,13.298904419,133.097366333
-7.317626953,12.987493515,223.730239868
-9.228123665,13.880418777,457.843292236
-8.512678146,15.141274452,271.025268555
-10.427106857,11.959727287,99.241310120
-8.728176117,12.775716782,395.326751709
-8.867178917,15.282060623,247.751174927
-9.668829918,14.257657051,362.382873535
-6.372513294,12.158708572,34.806221008
-8.880825996,13.379652977,477.403961182
-9.767838478,13.520590782,369.250793457
-9.845073700,11.161911964,63.139137268
-9.019762993,14.630556107,383.834045410
-7.848209858,14.403981209,334.020629883
-10.227826118,14.927592278,175.781066895
-11.251688957,13.928876877,75.405776978
-9.107719421,13.722812653,474.250640869
-9.283306122,13.365938187,444.132476807
-10.100125313,12.989228249,260.442382812
-8.120046616,14.565589905,351.839416504
-8.736664772,14.773132324,359.803619385
-7.774725914,14.707346916,274.469390869
-10.321103096,14.809088707,174.989349365
-9.004365921,13.047825813,436.199859619
-8.484500885,12.955855370,416.236511230
-10.670790672,12.396533012,107.567489624
-10.178906441,13.648975372,281.118194580
-7.929192066,13.025648117,352.555694580
-10.012656212,13.147683144,293.564025879
-9.484513283,12.613319397,316.823120117
-7.401720524,12.608478546,197.410446167
-11.041987419,12.977153778,91.705390930
-9.003489494,14.731127739,365.131988525
-9.239588737,13.299223900,444.289306641
-9.593609810,13.913392067,401.992553711
-8.607942581,13.592385292,485.798614502
-7.161520481,13.287933350,212.497634888
-8.574204445,15.226303101,255.008728027
-8.938856125,12.185891151,268.385894775
-10.087273598,14.813712120,213.911575317
-8.422807693,13.992033005,462.465820312
-8.454524040,13.778921127,475.998504639
-8.642982483,15.512626648,194.572586060
-8.633534431,12.736065865,384.828155518
-7.984944820,13.992003441,402.601226807
-9.040914536,12.787485123,391.599029541
-8.553022385,13.873541832,479.243103027
-8.010070801,12.885515213,345.873474121
-9.967629433,13.710752487,329.462127686
-8.462458611,14.969935417,305.802825928
-10.110203743,13.235174179,279.401824951
-8.771239281,14.107162476,467.536468506
-8.468648911,13.962994576,468.346160889
-9.750391960,14.847833633,263.893280029
-8.195409775,14.361581802,394.967651367
-7.343750000,13.182515144,246.220321655
-8.184143066,14.583822250,356.969665527
-8.603133202,13.285609245,467.283050537
-7.005108833,12.878074646,153.735198975
-9.044150352,14.147439957,454.406494141
-8.858484268,13.958627701,479.091705322
-9.570366859,14.338449478,370.094451904
-7.402555466,12.153192520,139.045150757
-8.866171837,12.863550186,411.713562012
-7.092518806,13.913901329,207.021957397
-10.324129105,13.994576454,242.743988037
-10.493150711,11.231194496,41.292934418
-7.878136158,15.431939125,159.291671753
-10.553797722,14.304862976,177.855331421
-7.683997154,14.832187653,238.933456421
-7.863777161,13.343592644,374.210845947
-8.840523720,14.785918236,357.734527588
-8.996131897,14.015029907,469.476837158
-7.699490070,12.515154839,234.026977539
-7.785057068,13.930495262,366.680908203
-6.781460762,14.104210854,137.271514893
-8.872055054,13.343199730,474.878631592
-7.438835144,13.089485168,259.224548340
-9.802763939,12.670126915,277.527282715
-9.011794090,12.612994194,359.110137939
-10.277765274,11.720984459,90.882812500
-11.251603127,13.771549225,76.408050537
-7.832751274,14.258069038,349.589935303
-8.585151672,12.085108757,241.738372803
-9.285250664,14.014942169,443.342102051
-8.866003036,12.950741768,426.536834717
-10.156402588,14.726282120,213.414947510
-8.856503487,12.398420334,316.658569336
-10.799230576,11.646825790,47.664672852
-8.124084473,14.123468399,414.658905029
-9.061894417,12.885671616,407.594970703
-9.948036194,14.930763245,219.525115967
-8.017567635,13.208006859,390.944702148
-8.887625694,13.324572563,472.885131836
-9.682504654,13.317358017,375.387542725
-9.978176117,13.138878822,300.105224609
-9.601458549,12.944393158,351.195526123
-8.669854164,13.475372314,483.684844971
-9.451278687,14.525871277,361.682067871
-8.358944893,12.443099976,305.668029785
-8.216486931,12.242897034,250.744522095
-7.965004921,12.831203461,329.691680908
-6.622174740,12.291846275,61.267150879
-9.031599998,12.732499123,381.818206787
-8.650297165,15.231814384,256.503936768
-11.081770897,16.432201385,12.003760338
-9.340518951,13.767392159,447.150695801
-8.500308037,14.795638084,345.541198730
-9.379778862,13.940097809,435.448211670
-10.385621071,14.163417816,220.986770630
-9.719832420,15.077911377,227.737594604
-8.709188461,14.035269737,473.761138916
-8.515842438,12.704429626,372.291870117
-9.389972687,14.338132858,396.977722168
-8.132751465,14.934130669,282.884704590
-8.369185448,13.057451248,421.669464111
-9.169454575,13.287539482,450.894927979
-6.618322849,14.536330223,93.505126953
-9.953864098,12.110590935,171.026290894
-9.102118492,12.993441582,421.817108154
-9.316086769,13.894544601,446.467712402
-8.816973686,14.610104561,392.767059326
-9.167244911,13.748312950,468.310699463
-8.854343414,11.933271408,214.196945190
-5.904172421,15.440920830,10.543276787
-11.138944626,12.575075150,65.133499146
-9.707389832,12.906624794,327.691314697
-7.035694599,14.282564163,179.299179077
-7.299773693,13.246274948,240.937377930
-8.099119186,12.471436501,283.922882080
-8.902468681,14.691850662,376.012176514
-9.983902931,12.306896210,195.205535889
-6.390071869,11.698066711,19.719436646
-8.383114815,14.582780838,378.594421387
-7.166084766,15.223144531,110.632362366
-9.532987595,12.187287331,232.090087891
-10.619487762,13.394818306,178.249862671
-10.347618103,15.455350876,99.244140625
-7.640192032,16.022884369,61.561298370
-8.913247108,13.755534172,486.186126709
-8.176786423,14.024360657,431.375762939
-7.514468193,13.934213638,305.526824951
-9.710246086,13.480612755,379.406890869
-9.189812660,14.000964165,455.065246582
-7.062146187,12.271505356,108.961288452
-8.651154518,12.923745155,420.167175293
-9.409529686,13.696992874,437.735595703
-8.665717125,13.801380157,486.708435059
-10.245190620,13.934008598,262.689697266
-10.930644989,13.235255241,116.700805664
-7.482161045,14.559469223,243.686859131
-8.247797012,13.742643356,454.561004639
-9.476142883,12.598809242,315.321228027
-8.243250847,13.846431732,451.197662354
-6.104156971,14.501130104,38.601001740
-7.844200611,15.860254288,91.715148926
-8.170172691,13.543109894,441.220520020
-8.420239449,12.732172012,370.513336182
-8.931935310,14.660029411,381.507049561
-9.316656113,13.460588455,445.433837891
-8.096826553,13.902717590,427.090881348
-10.147407532,14.852405548,198.540847778
-8.114899635,15.599058151,150.318237305
-9.746814728,14.622418404,300.949615479
-9.975260735,16.134742737,57.932460785
-8.078162193,12.107758522,210.811981201
-10.226799965,14.899468422,179.493820190
-8.130904198,13.135107994,401.236877441
-7.944289207,14.135081291,383.452575684
-10.654074669,12.299221039,102.276000977
-8.921272278,14.102021217,465.296264648
-9.393987656,13.398583412,430.953826904
-8.895044327,13.749557495,486.967407227
-8.517335892,15.136106491,272.424682617
-10.055532455,13.625374794,309.005065918
-7.548355103,14.044357300,307.938934326
-8.469142914,11.580107689,139.593383789
-8.144889832,13.025515556,388.484252930
-8.904054642,13.903469086,481.122222900
-9.719727516,12.472846031,259.674255371
-7.558277130,12.747212410,243.785369873
-8.463650703,14.788408279,344.583770752
-8.694903374,13.830335617,486.347503662
-9.588624001,13.223744392,385.202697754
-8.243307114,13.677577972,454.320098877
-9.305433273,10.969813347,60.247188568
-9.918607712,13.895677567,337.251525879
-9.450716019,10.624993324,32.748413086
-9.101264954,13.510957718,471.693115234
-7.330933571,12.219433784,138.059097290
-9.518792152,13.657862663,419.813385010
-9.133625031,12.443038940,317.339843750
-10.300006866,12.507757187,171.608779907
-8.384207726,12.140029907,242.866607666
-8.931308746,15.091680527,289.955657959
-9.331302643,12.967531204,394.580200195
-7.039840221,13.162919044,179.573455811
-7.704194546,12.767857552,273.797790527
-9.320907593,13.156866074,420.193664551
-10.626286507,14.386799812,158.961624146
-7.373196602,13.795337677,275.203277588
-7.831022739,14.320161819,341.867523193
-7.687531471,14.975194931,215.476898193
-9.257865906,15.272437096,235.474075317
-10.115753174,14.156611443,280.209350586
-7.779507637,12.887203217,305.214599609
-8.359068871,14.497571945,391.627441406
-7.423899174,14.461602211,243.927688599
-8.096725464,11.674324036,136.555526733
-8.884463310,13.251402855,466.154998779
-7.711690426,14.160857201,335.160644531
-9.574397087,13.664774895,410.016571045
-9.943789482,13.827507019,333.573364258
-8.618311882,14.160339355,458.725494385
-7.862156868,14.622137070,303.082733154
-10.460145950,13.625036240,217.207687378
-7.717676163,14.827141762,245.142715454
-8.319707870,14.004885674,451.178894043
-9.621260643,15.417669296,176.719635010
-9.726912498,12.537205696,269.164337158
-8.696785927,15.023507118,304.689941406
-8.943613052,14.702117920,372.970611572
-8.012979507,13.279932022,397.433502197
-9.675963402,13.557232857,388.923004150
-6.953546524,12.379566193,104.833953857
-8.148413658,14.342782021,391.352600098
-8.146072388,14.547061920,358.549957275
-7.398677349,15.473178864,105.424522400
-8.955334663,11.614865303,151.866210938
-6.836843014,13.401569366,149.176803589
-9.877441406,13.518853188,346.003662109
-7.266948700,13.378154755,241.086761475
-10.279567719,12.309883118,152.851226807
-10.507856369,13.990641594,202.639114380
-8.252658844,13.060841560,408.586639404
-8.065574646,14.327621460,381.290100098
-8.351383209,13.522179604,464.087219238
-8.451181412,14.506424904,398.036926270
-9.230894089,14.057240486,446.427978516
-6.392189503,14.196233749,74.094284058
-8.217748642,12.295875549,261.731231689
-7.657772541,14.528946877,281.226623535
-7.669328690,14.343744278,307.399688721
-9.625993729,12.438465118,266.962982178
-10.526713371,12.815413475,162.281219482
-8.546374321,13.396251678,473.568511963
-8.089706421,13.659172058,430.992553711
-9.736728668,13.341272354,366.384857178
-10.182121277,13.892786026,278.262298584
-9.465206146,12.940826416,372.371490479
-7.739784718,12.996450424,312.310729980
-8.888947487,13.944897652,479.160186768
-8.513148308,14.458408356,410.686248779
-9.020876884,14.695999146,371.294647217
-9.334405899,12.342222214,281.407531738
-7.462265968,12.709447861,221.018463135
-8.387323380,10.998749733,61.555866241
-8.343037605,12.534990311,323.598754883
-9.639089584,13.061119080,359.219848633
-8.218603134,12.572198868,318.222106934
-7.884933949,12.865015030,321.263610840
-7.869444370,13.151406288,356.906768799
-10.020776749,14.398180962,278.708282471
-11.370455742,12.901403427,53.597393036
-8.449589729,16.224147797,69.056327820
-11.092507362,13.440877914,96.528320312
-9.931733131,14.464476585,288.795898438
-8.908618927,14.582993507,396.612945557
-9.072591782,13.716040611,477.256347656
-8.971908569,12.342834473,302.526824951
-6.881401062,13.451086044,159.271179199
-7.696881294,14.810356140,244.615554810
-8.574573517,13.422488213,476.927825928
-8.769946098,14.547023773,404.305236816
-10.173931122,13.165177345,260.375305176
-8.813519478,14.073257446,470.621673584
-9.375864983,14.976144791,288.023651123
-9.519531250,12.927349091,362.182434082
-8.995048523,12.825259209,400.788238525
-9.073060989,12.935367584,414.990509033
-8.796254158,14.688031197,377.677124023
-9.196314812,14.045079231,451.074005127
-8.456641197,11.943818092,206.412719727
-9.835788727,13.130582809,328.858093262
-8.151062965,14.906318665,290.642425537
-8.533456802,12.976733208,423.075653076
-8.149623871,12.715860367,337.357147217
-9.481735229,12.297307014,258.266326904
-8.582314491,14.459921837,414.335205078
-6.982911587,15.035177231,108.086112976
-9.057550430,14.929232597,321.630035400
-7.720360279,13.906756401,353.715148926
-9.420572281,15.167693138,244.415374756
-8.595396996,14.219814301,450.604492188
-8.511445999,15.481661797,196.721588135
-7.566832066,13.983452797,315.532653809
-7.705077171,13.975130081,347.117095947
-7.020109653,13.287397385,182.000747681
-9.367169380,16.057809830,87.156394958
-8.933062553,14.332397461,437.003112793
-8.631211281,14.654775620,380.811767578
-9.202450752,14.085227013,447.070556641
-8.945966721,14.372640610,430.636932373
-8.613277435,14.475461006,413.099517822
-11.391613960,14.307510376,55.150791168
-8.741364479,14.362904549,434.756500244
-10.105575562,14.407348633,260.457489014
-7.531658649,13.005079269,270.441986084
-9.939469337,15.424819946,143.924667358
-7.968341351,13.945334435,402.454711914
-8.462182045,12.041530609,226.827026367
-8.369739532,12.942632675,403.868865967
-10.222919464,13.937411308,267.622192383
-8.823313713,14.861274719,341.859985352
-8.025175095,13.345246315,405.369232178
-9.859069824,14.290267944,322.717437744
-8.918165207,13.273905754,467.255950928
-8.802913666,12.986660957,432.982696533
-10.059834480,12.899175644,259.164520264
-7.554409981,13.695505142,319.101867676
-8.807704926,12.293084145,293.087829590
-7.975790501,13.873888016,407.311706543
-8.143503189,14.501377106,365.994140625
-9.542791367,13.437442780,408.885162354
-9.343852997,13.130224228,414.138305664
-9.903424263,11.407439232,84.679603577
-8.328908920,14.099154472,443.799774170
-8.693548203,15.096770287,288.154479980
-9.547565460,14.587023735,338.303771973
-10.562648773,14.025580406,189.878219604
-10.312537193,13.797764778,250.389999390
-8.870388031,12.972484589,429.945770264
-9.677337646,13.881482124,387.578796387
-9.462188721,13.174150467,401.663848877
-9.019048691,14.522741318,403.256744385
-9.352247238,13.864632607,442.814178467
-8.896429062,12.455896378,328.969268799
-8.726732254,11.976002693,222.176040649
-10.049386024,12.275498390,181.482131958
-8.523089409,13.932572365,474.173950195
-9.088616371,14.460072517,409.622558594
-7.822950363,14.282717705,344.856536865
-9.027764320,14.049507141,464.755096436
-9.077068329,13.512217522,473.784454346
-7.632079124,14.480597496,282.908508301
-9.308096886,14.088127136,434.745208740
-9.738222122,12.546808243,268.984558105
-9.702840805,13.106459618,352.502105713
-8.591247559,14.321462631,436.587829590
-8.205194473,13.715421677,448.978118896
-8.670713425,12.597354889,357.701629639
-7.409103394,13.226253510,264.307037354
-9.598285675,11.839080811,164.131027222
-9.517886162,14.171487808,396.949127197
-9.580144882,10.935399055,51.726139069
-9.640378952,13.741444588,397.711669922
-7.789092064,13.234338760,349.240112305
-9.928044319,11.795172691,129.816162109
-7.257126331,13.415752411,240.552978516
-8.813210487,14.775495529,359.965209961
-7.944572926,14.615704536,317.407684326
-8.903404236,12.579941750,355.553436279
-7.742832184,13.278432846,343.417633057
-9.723335266,14.612073898,306.491729736
-7.514303207,13.361222267,297.995727539
-8.152306557,13.560597420,439.087188721
-8.057780266,14.849777222,290.509948730
-9.501807213,13.684687614,422.847930908
-9.413887978,14.482254028,373.425750732
-9.317942619,12.771064758,365.002777100
-9.903639793,14.727199554,258.089630127
-10.696698189,14.962017059,105.612983704
-9.406742096,13.873847961,434.580657959
-7.829292774,13.289476395,362.660736084
-8.853697777,13.795092583,487.115783691
-8.894141197,13.398440361,478.278289795
-8.727770805,13.734289169,489.336364746
-8.137817383,12.103134155,215.576995850
-9.873187065,13.098011971,318.061462402
-8.922425270,12.019481659,232.171432495
-7.831717014,12.653402328,278.115234375
-8.313770294,14.883993149,312.268188477
-9.451937675,15.629987717,151.314895630
-8.985901833,15.491743088,199.780929565
-8.209679604,13.761682510,449.052551270
-8.209346771,11.952475548,192.667175293
-8.168835640,14.167032242,416.606567383
-9.626112938,13.788132668,399.812347412
-9.215063095,13.292453766,446.504394531
-8.844857216,14.694839478,376.213806152
-7.094708443,14.004934311,205.010192871
-8.985007286,13.626893044,483.149688721
-9.384172440,13.200654984,416.160644531
-7.181807995,13.649546623,229.265960693
-8.633727074,13.043251038,438.607604980
-8.463826180,13.578728676,476.642456055
-7.855655193,13.011783600,336.960083008
-8.625677109,11.783204079,180.794647217
-10.746897697,13.422430038,154.121948242
-8.924181938,14.299818993,441.863037109
-9.736691475,14.167695999,358.386749268
-9.622244835,12.129109383,212.241561890
-10.488732338,14.024588585,205.522537231
-8.016952515,12.635823250,303.999725342
-9.543032646,12.482107162,285.664154053
-8.342257500,12.846394539,384.445343018
-9.252518654,12.212014198,260.918762207
-8.048298836,14.125921249,402.438659668
-9.047523499,15.524253845,191.355850220
-7.883922100,14.188514709,366.900299072
-8.577514648,13.358868599,472.505493164
-8.207123756,14.606788635,355.629669189
-8.509036064,13.570487022,479.798889160
-7.772154331,13.539905548,366.006835938
-7.944026947,14.543912888,329.299285889
-9.933458328,12.392445564,215.055877686
-9.403665543,13.694650650,438.636016846
-8.489862442,13.217900276,453.299041748
-10.311171532,12.405719757,158.778549194
-9.671395302,14.405744553,344.548126221
-8.093356133,12.523624420,293.353912354
-8.326521873,14.677865028,355.261749268
-8.420463562,13.280258179,454.076690674
-9.140614510,11.809462547,184.280349731
-8.569629669,11.888778687,199.999237061
-8.349849701,11.497453690,122.146369934
-9.028244972,11.639923096,155.402877808
-9.013680458,14.775790215,355.729858398
-8.832386971,14.057477951,471.823028564
-8.342106819,13.516481400,462.832763672
-7.952067375,14.782760620,288.745513916
-8.206552505,14.097387314,429.050811768
-9.186453819,14.119723320,445.511260986
-12.129288673,12.896497726,12.791183472
-9.367576599,13.890906334,439.588745117
-8.018037796,14.597314835,331.793090820
-8.111564636,14.572009087,349.560485840
-9.773351669,15.788651466,105.625473022
-10.086022377,12.481739044,203.379592896
-7.399695396,12.765224457,216.225402832
-7.628706455,13.157367706,307.354553223
-10.866748810,14.675151825,102.975028992
-9.201778412,14.601804733,376.895141602
-8.150786400,14.654026031,339.944854736
-9.338305473,12.754383087,359.785522461
-6.683388710,13.419723511,121.488357544
-8.444999695,13.889862061,470.947753906
-8.524745941,12.065258026,234.926956177
-9.362819672,14.858147621,313.015991211
-7.785981178,13.599559784,370.822235107
-9.132072449,12.703846931,370.121124268
-7.881473064,13.507407188,387.893951416
-8.251939774,15.045442581,272.347503662
-9.749060631,14.010221481,367.453338623
-8.241013527,11.710159302,151.184066772
-8.773372650,12.920160294,422.074035645
-7.976592064,14.547143936,333.948638916
-7.829432487,14.289530754,345.277587891
-8.222542763,14.385049820,394.911285400
-8.380195618,14.036800385,454.882354736
-8.596476555,13.035834312,435.861480713
-10.470547676,14.860843658,145.715118408
-9.055982590,14.446600914,413.854949951
-10.185277939,14.957251549,178.576187134
-8.932642937,14.716201782,370.482574463
-8.368716240,15.732464790,141.282592773
-8.806681633,14.355873108,436.042083740
-9.142747879,13.476587296,466.411437988
-8.692025185,12.704894066,380.558624268
-8.610074997,12.898033142,414.059814453
-10.439906120,14.878278732,148.608230591
-6.983463764,13.136847496,166.816268921
-8.196615219,13.142010689,411.873382568
-10.521307945,12.783370972,160.650131226
-8.217472076,13.528169632,447.568695068
-8.685040474,15.489188194,200.499404907
-8.305889130,14.050598145,445.807495117
-8.505289078,13.841513634,477.731964111
-10.185340881,15.146645546,153.642654419
-7.938882828,13.264372826,382.191131592
-8.786460876,13.948356628,480.789276123
-9.961540222,13.961820602,325.318939209
-8.115521431,13.306770325,417.453186035
-10.635976791,13.976288795,176.339126587
-7.666003704,13.882762909,342.442993164
-8.849074364,13.797425270,487.155578613
-8.605854988,13.556818008,484.787017822
-10.388699532,12.491100311,155.814041138
-7.653430462,14.340114594,304.600219727
-8.383491516,13.978180885,459.867187500
-7.672340393,15.109840393,190.620193481
-8.856673241,11.994514465,227.175186157
-9.044765472,14.900897026,328.257690430
-8.215137482,13.751435280,449.990783691
-9.956544876,13.654744148,331.635131836
-10.891124725,11.737486839,46.512134552
-9.865783691,12.597035408,256.078430176
-8.950285912,14.007511139,472.401855469
-7.509117603,13.094124794,274.977478027
-7.471555710,11.957336426,122.246025085
-9.263894081,12.841502190,382.857910156
-9.253623962,14.371332169,408.744384766
-8.633017540,14.815215111,348.168853760
-7.315501213,15.249361038,124.801933289
-8.916869164,13.879550934,481.869476318
-9.475630760,15.880299568,108.584716797
-9.829417229,13.585474014,358.211730957
-8.667283058,14.493472099,411.918273926
-9.039468765,13.113867760,442.973358154
-9.154853821,12.671130180,362.186645508
-10.316571236,13.555330276,248.146377563
-8.415066719,15.335951805,222.743896484
-9.837319374,13.178154945,333.000976562
-8.179921150,14.240589142,409.461212158
-9.672819138,14.069580078,378.344055176
-9.260242462,13.833972931,455.878173828
-8.250980377,13.302833557,437.080566406
-8.776403427,13.764230728,488.948089600
-7.570607662,11.844422340,117.899017334
-7.965787411,13.773334503,408.330017090
-7.826037407,14.142706871,360.194580078
-10.720974922,13.668043137,162.797164917
-9.367102623,11.556051254,131.335205078
-9.777818680,12.570805550,266.555847168
-8.701978683,14.077854156,469.779235840
-8.124835014,13.983858109,426.669097900
-10.250699997,14.861879349,180.319900513
-8.128073692,15.455286980,177.713500977
-9.312108994,13.709867477,451.655792236
-9.314358711,14.320199013,408.838317871
-8.949385643,14.581387520,395.745727539
-9.093859673,12.610007286,354.270477295
-8.400790215,14.381037712,414.637207031
-8.834218979,12.866406441,412.623535156
-9.947348595,13.436233521,327.378967285
-7.935201645,13.493901253,398.032379150
-9.361633301,11.442052841,114.394531250
-7.361662388,13.389192581,263.768737793
-9.827425957,14.693003654,276.417297363
-7.648365498,14.361102104,301.131225586
-7.229646206,14.191302299,226.229324341
-8.287395477,16.045984268,88.180572510
-8.928091049,15.079334259,292.786041260
-9.214930534,14.330456734,418.325408936
-8.121894836,14.336049080,388.538024902
-9.076960564,14.245676041,440.984069824
-9.604743958,14.470710754,346.980407715
-8.136280060,12.222427368,238.792922974
-9.590583801,12.977532387,357.418365479
-7.266968250,14.648546219,192.631286621
-10.353569031,14.777393341,173.129241943
-9.320080757,12.698289871,351.910583496
-8.907145500,14.889530182,335.015747070
-9.880911827,13.186159134,324.712982178
-10.013583183,14.532411575,264.557891846
-7.777693748,13.128911972,335.929290771
-10.358074188,13.673927307,240.424713135
-8.035564423,13.075217247,377.983398438
-10.423632622,13.650709152,225.542358398
-8.979290009,14.417101860,422.489746094
-8.376810074,14.589381218,376.811645508
-8.977202415,13.889981270,478.531585693
-7.590648651,12.863639832,265.432952881
-6.853113651,13.957488060,154.810531616
-9.502253532,14.553497314,350.223510742
-7.240324020,13.925063133,240.915664673
-7.720465183,13.298439980,340.232818604
-8.653005600,14.603935242,391.381469727
-8.875400543,13.704782486,488.164215088
-9.709080696,12.386422157,246.682662964
-11.645380020,13.562613487,38.145458221
-8.896724701,12.239272118,280.803619385
-8.787889481,11.898792267,206.751586914
-8.004486084,12.576016426,291.200073242
-8.575364113,12.657977104,366.374603271
-7.118959904,13.813439369,214.675140381
-8.281961441,13.417771339,450.304351807
-7.433139324,14.262152672,265.847412109
-8.866744041,12.758642197,392.286834717
-9.970550537,13.771704674,328.500305176
-7.781432152,13.167758942,340.937347412
-7.731294155,13.832466125,358.573394775
-8.292423248,13.222401619,434.148529053
-8.158364296,12.435049057,283.772369385
-7.933307171,14.134899139,381.466552734
-10.083714485,13.787338257,302.815765381
-9.882753372,13.660538673,347.942687988
-7.646373749,15.356304169,147.471878052
-8.935367584,14.422294617,423.359741211
-9.638152122,13.743072510,398.118743896
-10.202645302,13.711834908,276.010040283
-8.672410011,12.502628326,337.363220215
-8.006205559,15.206646919,213.981903076
-9.474925995,14.562272072,352.672546387
-8.408900261,13.024678230,420.717987061
-8.551893234,11.684349060,160.269088745
-9.656276703,13.523667336,391.687072754
-9.157399178,14.241615295,435.057861328
-7.667721272,14.739279747,251.354461670
-10.025069237,14.677148819,243.590988159
-7.871673584,14.511375427,322.441314697
-9.085480690,13.695041656,476.333282471
-7.395318508,12.653332710,201.874984741
-7.077542782,14.083944321,198.260314941
-8.480508804,13.135380745,442.528472900
-9.108836174,12.650512695,361.407623291
-9.318157196,10.408882141,22.971021652
-6.617049694,13.862471581,112.561500549
-8.421886444,15.584273338,171.754318237
-9.519556046,13.359900475,408.238220215
-7.372650623,13.341123581,263.692413330
-7.317697048,12.077233315,119.553329468
-8.791031837,15.202889442,265.631347656
-7.673358917,13.450919151,339.937805176
-8.143185616,15.412922859,187.087844849
-9.090517044,13.547784805,473.920379639
-9.545784950,15.762186050,123.294326782
-8.594165802,11.931214333,209.483688354
-9.020433426,13.970860481,471.232849121
-9.309270859,13.199806213,426.319946289
-8.900251389,12.567811966,353.051696777
-9.822069168,13.663668633,360.994018555
-8.751749039,13.894664764,484.010925293
-8.803802490,13.204904556,462.630462646
-8.673808098,12.772936821,393.460235596
-7.828095436,15.016886711,227.962020874
-7.208924294,14.131881714,225.112625122
-8.899620056,13.434817314,480.395874023
-10.355881691,12.731074333,185.127441406
-8.974492073,13.699679375,483.987457275
-8.979510307,13.235653877,460.628967285
-8.220129967,15.491600037,177.843048096
-8.812875748,15.978722572,107.819877625
-8.766113281,13.958975792,480.115966797
-8.328433990,12.386273384,290.929016113
-8.593095779,12.750462532,385.846740723
-8.313282967,14.066414833,445.220947266
-8.304940224,14.387747765,404.105072021
-7.687953949,13.139701843,318.326049805
-9.924896240,13.459321022,333.354431152
-9.264273643,11.957482338,208.088592529
-8.915936470,15.201328278,265.498321533
-8.611667633,11.979813576,220.175018311
-9.836542130,11.587523460,109.823104858
-9.082029343,15.269100189,245.645492554
-9.022569656,14.299441338,437.485137939
-8.018775940,15.620243073,139.538864136
-8.935310364,13.687522888,485.984436035
-9.919565201,14.774716377,248.209991455
-9.184360504,13.508501053,463.567352295
-8.499361992,12.368461609,299.808929443
-9.529390335,16.499679565,39.194419861
-10.521666527,13.545426369,202.597625732
-8.333417892,14.581679344,374.109802246
-8.452071190,13.045280457,427.648345947
-8.864583015,13.606022835,487.974243164
-9.770401001,12.152225494,199.599746704
-9.005696297,12.104748726,249.194427490
-7.699665546,11.800224304,124.071067810
-8.860042572,13.610729218,488.163879395
-8.962179184,13.122832298,448.455993652
-9.313745499,13.444829941,445.010803223
-7.783272743,14.035240173,360.181152344
-8.555532455,13.163138390,451.189422607
-8.498281479,12.567722321,342.913940430
-7.751044273,11.657083511,109.177375793
-7.207233429,12.399897575,141.766433716
-7.544250965,13.976283073,310.659576416
-9.485749245,12.316634178,261.540161133
-9.847866058,13.661106110,355.478485107
-8.373926163,14.119588852,446.363952637
-7.547052860,13.511068344,313.317138672
-10.148575783,11.716452599,101.227493286
-9.356300354,13.678785324,445.595611572
-8.365748405,12.382717133,293.352172852
-10.779932976,14.514560699,124.975585938
-8.017463684,10.850959778,39.654830933
-8.393645287,13.609514236,471.083618164
-8.907785416,13.689577103,487.125152588
-9.794417381,13.332775116,354.072082520
-6.983562946,13.340273857,176.633392334
-9.347377777,13.438735008,440.065032959
-9.915448189,12.278182983,200.687774658
-9.489409447,13.232071877,402.987518311
-7.013836384,13.679590225,191.087936401
-9.390297890,13.499384880,436.708160400
-7.176152706,14.228162766,212.170593262
-10.204068184,12.033901215,131.165695190
-9.015752792,14.808437347,348.936645508
-6.919076920,13.594474792,169.805267334
-8.602642059,12.145085335,255.487747192
