x,y,rho
73.266052246,50.611507416,1.000000000
33.126560211,-6.627865314,1.000000000
-68.366180420,-49.613208771,1.000000000
80.057113647,-78.299751282,1.708504677
-33.825954437,75.223945618,1.000000000
22.887441635,1.126391292,2.262816429
-4.694420338,69.645576477,1.817044020
-13.883871078,52.063182831,1.000000000
-28.139287949,-52.595783234,1.894488096
-44.119380951,-96.723602295,1.641238928
-21.913194656,36.870548248,1.000000000
-63.674892426,-52.170272827,1.000000000
-18.818559647,93.641838074,1.000000000
65.543647766,-13.937824249,1.951007485
-11.534274101,-10.389241219,1.000000000
49.971275330,99.254600525,1.000000000
82.530868530,-98.014411926,1.690346479
39.623756409,-72.858161926,1.620935321
68.266281128,-66.767005920,1.000000000
94.399017334,-13.958189011,1.000000000
-20.039514542,-60.812068939,1.000000000
66.799804688,-18.187965393,1.000000000
-8.488300323,77.633262634,3.870512009
78.043945312,56.362731934,1.657994032
59.132602692,50.009757996,2.692654610
-20.100557327,-97.181152344,1.000000000
37.425865173,-4.003366470,1.000000000
37.462486267,26.568069458,1.000000000
-93.530921936,75.457321167,1.674191236
86.404487610,75.822586060,2.412898302
-65.855117798,-44.775215149,1.864735126
7.008579731,35.817348480,1.000000000
90.109550476,9.052545547,3.341545343
99.295158386,66.830238342,2.241436720
-36.890350342,43.144889832,1.783541441
-56.959617615,-40.467578888,1.000000000
-24.339767456,-24.869043350,1.000000000
36.452598572,-27.929609299,1.000000000
6.340755939,91.489143372,1.000000000
-55.878479004,-14.824629784,2.872807264
-70.347373962,-82.282752991,1.000000000
-23.366163254,-31.964740753,1.672446966
-31.167600632,2.009749651,1.000000000
-77.275886536,-87.822326660,1.000000000
37.825237274,92.155296326,1.834393740
74.270851135,40.916698456,1.695202589
-34.480640411,31.083372116,1.000000000
70.977890015,-82.641677856,1.000000000
56.131729126,77.230300903,25.398117065
85.739570618,75.025566101,3.196706772
17.462427139,19.590324402,2.409574747
-39.690589905,-63.682777405,1.819845676
-36.199016571,-9.113016129,1.000000000
-97.970397949,5.723430634,1.000000000
-86.715332031,91.977256775,1.672537088
-43.339523315,24.264657974,1.000000000
99.921867371,-34.084064484,1.921167374
-65.597465515,60.725048065,2.348581076
-54.043601990,14.492742538,2.456182003
35.792396545,31.174900055,1.947680831
-4.416102409,91.064338684,1.961777449
84.129997253,-2.488811255,1.849721193
-78.872192383,-18.474958420,1.652460456
85.583534241,-36.708366394,1.000000000
-45.495094299,49.679779053,1.000000000
-73.406463623,68.149642944,1.000000000
-2.152283192,7.016945839,2.394132614
-10.770794868,-86.525863647,1.000000000
-60.106544495,94.721130371,1.000000000
32.080551147,-2.236582518,1.813015819
-56.998859406,-50.707286835,1.000000000
-53.278148651,48.693386078,1.958837390
-75.142936707,81.793075562,1.000000000
5.397657871,66.595619202,1.621187091
-44.422607422,-39.163856506,1.000000000
51.836708069,8.115058899,1.885005236
-56.923171997,-25.149211884,1.000000000
28.473392487,-35.076354980,1.000000000
1.493657470,46.440773010,1.941977143
-83.979202271,-36.125545502,1.909185886
25.708297729,77.070671082,1.698572397
69.367523193,66.070716858,1.607260466
31.673400879,-26.758155823,1.000000000
5.239861012,64.239265442,1.913514137
56.929187775,-27.566125870,1.000000000
33.290416718,18.047355652,1.000000000
55.653686523,32.202587128,1.624488115
-5.969131947,10.815588951,3.727926731
61.095382690,78.632949829,1.000000000
-27.914646149,-20.345806122,1.620894670
-83.880920410,17.975067139,2.438167095
-17.081796646,-76.429870605,1.774874687
-9.120287895,-95.985610962,1.000000000
6.349052906,24.324531555,1.000000000
42.682693481,-67.647171021,1.000000000
70.570266724,-70.565856934,1.000000000
-60.006259918,-24.561634064,1.000000000
66.710433960,-97.635795593,2.434037685
64.659500122,-89.158752441,3.209883690
44.412792206,27.582866669,1.665593863
43.719898224,1.424463749,1.000000000
-96.748870850,22.307802200,471.185699463
29.130428314,-20.913414001,1.000000000
68.072471619,99.176292419,1.620419741
85.809143066,-65.611167908,1.699354410
35.288475037,-44.857513428,1.691109896
-71.983192444,-62.508350372,1.000000000
-28.559574127,66.019630432,1.000000000
38.726085663,-98.359535217,1.877389669
-89.658096313,-73.996383667,1.000000000
27.927539825,71.311691284,3.680724621
13.120404243,-13.726666451,1.000000000
82.548240662,57.882724762,1.000000000
72.379554749,91.613533020,1.770137429
27.961078644,-83.240036011,1.000000000
-91.128013611,72.158157349,1.000000000
-54.420196533,2.710664272,1.688233733
-12.956147194,-77.615852356,1.000000000
-41.436321259,-53.907917023,1.905213118
86.419044495,55.152427673,1.000000000
14.672116280,-91.539192200,1.982028246
-64.941116333,81.778633118,1.826792598
-56.092155457,-15.561571121,4.084964752
-56.247222900,-63.841693878,1.802682400
74.286613464,96.782981873,1.880242109
28.361061096,-81.387207031,1.000000000
-93.035789490,51.978733063,1.000000000
41.014053345,65.563629150,2.729368210
-35.462295532,-94.669555664,1.000000000
90.129394531,13.274957657,3.552424431
38.699371338,-67.781806946,3.329692364
8.577104568,-62.400032043,1.000000000
-92.988037109,-46.969196320,1.000000000
30.647043228,8.275150299,1.000000000
19.209686279,-4.857961655,1.000000000
32.686340332,-65.429595947,1.000000000
27.786586761,86.464134216,1.000000000
-12.834594727,4.328456402,1.000000000
-39.333568573,-97.975242615,1.000000000
-24.206420898,-6.717316151,1.982717752
51.691020966,-0.320513725,1.960126400
32.500034332,42.337364197,1.000000000
57.129642487,72.336013794,185.577148438
57.406776428,-58.173019409,2.378369331
59.404647827,11.402383804,1.000000000
-63.531856537,-54.048625946,1.000000000
-49.027919769,72.368835449,1.000000000
-54.834793091,14.122298241,2.752338409
98.549476624,-41.652042389,1.642075777
20.471212387,-17.153453827,1.854078531
29.568767548,54.884860992,1.000000000
-82.352821350,-6.179275513,1.754544973
-97.655883789,68.780937195,59.241554260
-31.506031036,40.773010254,1.000000000
-79.149734497,-45.768810272,1.000000000
-32.268188477,22.608205795,1.790919542
14.799680710,98.224197388,1.940900087
-17.080766678,-16.318304062,1.791105986
-85.989280701,48.014305115,1.000000000
-19.583637238,-30.959348679,1.000000000
84.493919373,-63.859485626,1.952967286
-94.250488281,92.383491516,1.000000000
-81.473968506,-48.720901489,1.000000000
81.965950012,64.251258850,1.875001431
71.133583069,66.316215515,1.000000000
57.474079132,47.769020081,1.662433147
84.035758972,-63.942401886,1.952967286
92.217094421,91.554023743,1.952631235
-19.143779755,21.750871658,1.000000000
84.241737366,-85.412597656,1.000000000
-89.311813354,-95.032615662,1.732467413
-57.767112732,53.463867188,1.000000000
81.554405212,-74.052322388,1.000000000
61.165493011,-0.123652212,1.000000000
8.098307610,25.864854813,1.000000000
-96.589408875,99.286605835,1.647784233
6.698083401,-14.595499039,18.638107300
-58.390258789,-31.845441818,1.000000000
39.149425507,96.190261841,1.662365913
-23.894998550,-59.848560333,1.000000000
-57.075698853,66.677093506,1.899722457
81.002380371,-48.775421143,1.000000000
10.161821365,-13.860080719,2.392032385
40.722568512,94.700584412,1.716855168
-58.663463593,-66.669700623,1.000000000
-24.035188675,63.487319946,1.902016640
3.086305618,29.238132477,1.000000000
91.095916748,35.236198425,98.173637390
-73.430198669,-60.637802124,1.698669791
-68.213455200,70.314643860,1.000000000
-80.920280457,-64.439208984,1.000000000
65.813354492,-88.568206787,2.655058384
-92.860229492,46.731121063,1.704489708
15.134495735,31.874954224,1.000000000
53.887008667,-8.760892868,1.790208697
-84.596015930,64.205482483,1.792329550
83.200805664,32.901737213,1.000000000
46.759830475,29.484344482,1.000000000
82.422821045,10.360244751,1.000000000
11.260463715,13.535269737,1.000000000
-65.093444824,-34.214859009,1.799249411
4.073637962,-17.425683975,774.128295898
-60.150150299,-95.567703247,1.000000000
-31.779302597,-46.940219879,1.942089677
-40.191490173,95.532608032,1.659122229
96.637329102,68.060325623,1.900985956
-64.370460510,-85.383308411,1.000000000
-54.832405090,-80.431915283,1.000000000
35.461017609,-80.556541443,1.000000000
76.057495117,39.589870453,1.000000000
-20.791973114,-29.113718033,1.000000000
85.244354248,91.066551208,1.000000000
49.216732025,-32.909019470,2.619403601
50.950702667,-30.543073654,1.000000000
-16.819606781,19.215616226,1.868914723
99.904853821,-27.000301361,2.471246004
-55.940288544,18.859176636,1.000000000
-79.492843628,56.034805298,1.000000000
49.189384460,-93.213752747,1.000000000
-10.748173714,18.321641922,1.000000000
59.325500488,-74.153839111,1.879502773
-7.655681133,-98.761657715,1.000000000
-43.832454681,48.228561401,1.000000000
55.137248993,-30.712898254,1.763023496
2.876281023,-13.638945580,10.922387123
34.756793976,-41.812168121,1.000000000
-86.360954285,15.105598450,1.000000000
-96.148635864,27.030033112,15.007408142
-28.244886398,98.249526978,1.000000000
45.975509644,-94.315269470,1.828622103
-89.794433594,79.812042236,1.000000000
-33.599159241,-28.965591431,1.707991123
-38.374481201,-23.387102127,1.000000000
-60.598342896,40.911407471,3.269492626
-46.081588745,73.911582947,1.893419504
27.523099899,92.374580383,1.000000000
-57.557399750,21.602966309,1.000000000
25.842258453,31.257490158,1.000000000
-78.586906433,31.451929092,1.633829355
-28.957658768,-82.009963989,2.566103935
-92.961029053,76.661193848,1.674191236
22.888809204,81.232620239,1.655669451
-82.203750610,-66.337013245,1.000000000
9.943174362,-72.408370972,1.000000000
-38.986213684,79.295806885,1.000000000
-56.400691986,-97.292907715,1.000000000
33.495216370,31.280218124,1.700933814
-18.808147430,97.284217834,1.000000000
59.089931488,-50.534984589,1.906896114
83.454414368,-55.943962097,1.000000000
41.959655762,27.041494370,1.739258051
-11.969538689,77.243301392,527.665222168
13.329858780,-6.354614735,3.458488464
-58.007301331,63.013137817,1.687715054
15.380362511,23.134860992,1.000000000
61.520465851,-56.468318939,1.000000000
3.948649406,-66.775260925,1.662623882
6.953311443,50.142948151,1.956248283
-61.675628662,48.718212128,1.000000000
-70.357086182,-92.513565063,1.000000000
7.928163052,37.520942688,1.000000000
-10.127999306,-68.445480347,1.000000000
45.899845123,-2.825500965,1.000000000
-90.562957764,-16.451782227,1.883385181
-94.856361389,-97.936248779,1.000000000
51.555393219,96.637840271,1.000000000
-55.458824158,64.751449585,1.854374170
-43.939014435,98.943740845,1.000000000
-76.533607483,-20.430879593,1.000000000
-70.690361023,62.226325989,1.000000000
-86.955268860,-27.070659637,1.000000000
-27.798851013,-94.890472412,1.000000000
-1.651812792,72.218902588,1.000000000
-47.060634613,-73.602882385,1.691605806
-94.622680664,87.403953552,1.000000000
-55.834747314,95.379478455,2.744942188
40.140571594,-59.463901520,1.000000000
22.852464676,21.783262253,338.632904053
31.402746201,67.029235840,1.788534045
-62.090774536,82.621940613,2.696139812
35.091545105,90.424263000,1.000000000
86.519477844,12.513346672,1.000000000
-73.962440491,-51.246982574,1.000000000
2.339456797,26.681501389,1.000000000
13.490959167,-29.050767899,2.686102152
-89.530075073,-9.585494995,1.000000000
-54.061958313,68.636764526,1.868080139
2.524083614,57.719459534,1.000000000
-61.450317383,82.012832642,1.840633512
-68.397369385,-41.383369446,1.000000000
33.440792084,-20.989992142,2.391769409
-34.530269623,-56.667755127,1.000000000
43.594116211,-5.268531322,1.000000000
-99.429000854,-57.409202576,1.000000000
-94.676078796,56.406150818,1.000000000
-36.594329834,-66.177719116,1.884431124
-88.795341492,-42.184265137,1.782385588
-17.464355469,31.879497528,11.929301262
65.293441772,-93.883705139,1.874374390
16.041582108,-5.696989059,1.836330652
-88.245155334,91.017807007,1.606571913
55.932197571,-12.970704079,1.000000000
-81.504341125,27.042314529,1.908664227
-34.884204865,-85.224479675,1.796601534
3.304327965,51.808639526,1.875050187
-92.580856323,66.658363342,19.059764862
75.243843079,-56.563198090,1.000000000
-55.491539001,14.158460617,2.520520210
22.687467575,43.265235901,1.000000000
26.091308594,35.871303558,1.000000000
16.763210297,53.188224792,1.000000000
2.902566195,78.186424255,1.000000000
-93.318275452,-20.684478760,1.000000000
-25.709285736,15.055810928,2.417480946
78.898376465,-0.241210103,1.000000000
-48.236587524,74.403236389,1.000000000
-64.714843750,-70.454582214,1.000000000
-76.194107056,57.209854126,1.000000000
-31.461479187,-6.150538921,1.000000000
4.454912663,-26.585830688,1.000000000
99.793800354,11.026823044,1.000000000
-29.087392807,54.337444305,1.000000000
96.046165466,-9.328045845,1.000000000
-29.450963974,-20.523485184,1.000000000
-72.499435425,58.361362457,1.000000000
-12.708572388,39.416828156,1.624032259
15.478531837,-77.762237549,1.000000000
-32.026592255,-27.803379059,2.454062939
5.869139194,-75.404853821,1.975607157
93.630386353,-38.765281677,1.830176950
-62.502281189,-59.504734039,1.000000000
-99.787132263,90.405723572,1.000000000
37.189743042,-83.427650452,1.898550272
67.388114929,37.512798309,1.000000000
37.607078552,-65.477905273,1.000000000
-66.672058105,99.481933594,1.000000000
-96.835647583,-4.149135113,1.000000000
15.205814362,-43.237545013,1.000000000
-91.241264343,-23.754619598,1.000000000
-36.133354187,-17.436885834,1.746596098
-70.496063232,31.486469269,1.000000000
67.314460754,48.866847992,1.000000000
-37.947566986,-15.157826424,1.000000000
71.135169983,22.200138092,2.728723049
65.083648682,9.658094406,1.000000000
61.074153900,29.966691971,1.000000000
-80.997070312,-14.445665359,1.959079027
-19.434339523,5.420297623,1.000000000
51.625003815,64.472839355,1.843312621
41.574108124,65.609207153,2.732954025
24.508848190,-50.797363281,1.786592722
-4.133462429,-48.907203674,1.000000000
95.224311829,17.203119278,1.000000000
5.578582287,-93.948112488,1.000000000
-60.431610107,25.645986557,1.835650444
1.417106628,63.954757690,1.000000000
19.537597656,-67.802261353,1.000000000
16.534339905,-84.437629700,1.000000000
-56.720542908,3.815973520,1.622943282
-58.148204803,-59.068870544,1.675537348
-78.936187744,18.222938538,1.000000000
89.276397705,-66.953392029,1.609993100
-5.015829563,-9.545915604,1.866551638
87.799461365,16.576593399,1.761306763
30.178964615,-51.111564636,1.000000000
58.320667267,-16.518075943,1.000000000
23.011228561,-85.795249939,1.000000000
-95.774566650,-13.644661903,1.000000000
-65.937202454,64.438781738,1.970727563
-94.573425293,-88.662185669,1.659960747
10.671300888,61.382003784,1.000000000
-60.743068695,-77.033821106,1.000000000
42.350112915,11.130409241,1.000000000
-90.289337158,92.829589844,1.000000000
-98.842170715,-55.657890320,1.000000000
42.552639008,-37.674636841,1.000000000
0.519768596,-76.627792358,1.607943416
-76.368667603,7.872766018,2.668709517
76.313949585,-27.677377701,2.492971420
-83.300323486,27.377124786,1.697483063
37.583404541,93.024917603,1.834393740
18.292856216,40.754596710,2.595229149
-26.873235703,-24.907590866,1.000000000
-60.119415283,34.810653687,1.000000000
-46.623855591,-90.130088806,1.821527243
-2.277042150,-52.410682678,1.000000000
-54.146755219,50.420135498,1.000000000
-55.572414398,7.651482105,2.503260612
84.705413818,78.911445618,1.000000000
1.702014565,54.420547485,1.000000000
62.445442200,13.066830635,1.000000000
-92.082092285,-2.102777719,1.000000000
-75.964530945,7.966490269,2.760791302
6.141673565,60.616279602,2.588765860
30.465896606,-25.603033066,1.000000000
50.026527405,-76.737159729,1.000000000
-81.755096436,66.903312683,1.927188873
82.995162964,-90.565689087,1.000000000
4.078271389,16.932416916,1.000000000
83.321983337,70.046783447,1.616143823
42.597084045,4.659025192,1.798010349
25.197025299,29.056287766,1.000000000
-10.823693275,-28.589952469,1.000000000
-7.033622742,-25.793354034,1.000000000
-42.298362732,4.138657570,1.766602516
-75.538696289,61.438556671,3.274175882
-48.893413544,-53.587963104,2.482755423
77.431289673,48.883468628,1.000000000
-77.524833679,-76.373619080,1.000000000
33.402893066,-4.225313187,1.000000000
-98.473068237,-42.691623688,1.000000000
-0.145051450,33.098068237,1.973048210
-49.356498718,95.475021362,1.000000000
38.523670197,-63.791404724,2.488078117
-69.741798401,-18.141742706,2.579962254
95.469436646,-24.630598068,48.132209778
85.706459045,-62.468009949,1.639133215
-73.143013000,6.435269356,1.693682909
-39.085060120,76.573341370,1.000000000
47.369396210,-18.742523193,1.000000000
-31.295186996,22.938030243,2.485514641
25.310092926,-7.088150024,1.000000000
64.682762146,57.178516388,1.000000000
-21.349571228,74.197990417,1.000000000
66.780052185,98.485084534,1.620419741
-91.603446960,78.936279297,1.632226944
-59.945156097,-56.073642731,1.744418859
75.821037292,-16.833837509,1.000000000
-16.714567184,-21.608062744,2.486387968
-67.608642578,13.742905617,1.672293186
23.333747864,82.537025452,2.269162655
-47.065773010,-43.426944733,2.650488377
-82.135719299,26.862398148,2.606147289
69.241966248,-58.204677582,1.642862797
-24.808145523,82.765701294,1.847974539
93.155876160,-49.301017761,1.888036847
-47.950473785,62.532546997,1.991684914
48.364711761,19.181226730,1.000000000
-55.957363129,44.065181732,1.747450590
-44.547054291,70.847190857,1.000000000
87.624656677,-34.713809967,1.000000000
6.281830788,-56.667182922,2.712788582
9.303671837,-13.246891975,1.780980825
-32.810874939,77.453155518,1.891217232
39.803447723,-84.668579102,1.000000000
-47.785518646,23.782001495,1.911319494
-75.416656494,-29.760919571,1.000000000
29.559738159,99.324272156,1.000000000
28.507101059,74.562957764,1.000000000
-40.849910736,45.297344208,1.000000000
9.044219971,-86.678153992,2.360891342
-54.816364288,-54.708553314,1.000000000
-86.978309631,-30.696874619,1.743731856
11.018223763,-62.808967590,1.607357025
97.090095520,-50.399997711,1.688657045
57.103881836,-38.456024170,1.671048641
38.113082886,83.556854248,1.785580635
-92.597274780,88.005546570,1.000000000
-68.698822021,59.764617920,1.000000000
-94.965576172,-34.501457214,1.681701183
7.636612892,10.484784126,1.000000000
-31.714023590,-72.351821899,3.430407047
-96.850769043,80.046798706,1.000000000
-94.321685791,50.533493042,1.000000000
-44.984630585,58.356105804,3.142458439
-79.846641541,38.070003510,1.000000000
79.238273621,1.971864581,1.748773336
42.746650696,54.320728302,1.000000000
-81.404060364,-0.299787223,2.600211382
76.311660767,45.736793518,1.000000000
-54.393440247,93.343711853,1.000000000
85.832252502,-38.559818268,1.000000000
-38.662792206,62.691280365,1.000000000
-90.794242859,55.670791626,1.000000000
-68.647308350,-75.282821655,2.564575195
-99.750137329,-24.286085129,1.000000000
1.017357588,46.646011353,1.941977143
-96.945938110,-67.255813599,1.817543268
-73.470207214,-6.625936985,2.807753563
98.155052185,-81.775444031,1.000000000
92.784797668,3.864942312,1.000000000
-24.647476196,63.785907745,1.902016640
-18.793197632,15.449201584,1.000000000
30.443811417,-39.072410583,1.000000000
49.321895599,69.751617432,1.660355091
13.892162323,84.998931885,800.199279785
-16.086458206,16.663206100,1.000000000
64.459861755,-47.776699066,1.900853157
9.169631004,-89.275588989,1.000000000
77.714622498,-45.446365356,1.000000000
-19.001968384,63.925899506,1.000000000
31.237052917,75.479431152,1.000000000
78.915275574,-57.850387573,1.000000000
11.019875526,-93.774360657,3.167478561
52.268756866,88.863708496,1.813292980
54.184646606,-75.831672668,1.000000000
-51.214683533,57.749126434,1.747014761
20.742578506,64.920639038,1.000000000
40.535594940,-0.678184211,1.000000000
-78.237022400,78.504295349,1.000000000
-4.650501728,79.548835754,1.000000000
-28.991195679,32.171936035,1.000000000
-86.855659485,12.195918083,1.000000000
3.238362074,-17.341464996,535.399047852
30.214704514,-70.248916626,1.000000000
43.666805267,-14.812313080,1.000000000
88.181068420,37.947681427,356.251495361
29.139322281,-8.851805687,1.000000000
30.061689377,87.151123047,1.866863608
-60.729137421,-60.443408966,1.000000000
-23.986385345,-6.890620708,1.982717752
33.069156647,88.602020264,1.000000000
-61.114223480,-12.053857803,1.894881725
6.005258560,-24.734739304,1.000000000
96.800933838,-0.918518245,1.000000000
-44.943424225,-87.183212280,2.750376940
-81.084747314,-1.012681246,1.873195887
40.279987335,3.585072994,1.000000000
-80.871849060,42.501663208,1.000000000
-6.975431442,-1.547512531,1.684303284
52.815052032,-43.291744232,1.000000000
-17.551025391,-20.679277420,2.698229551
-82.182662964,49.768947601,1.000000000
-88.057418823,-0.000483710,3.415263414
98.514511108,-91.445556641,1.000000000
46.079048157,79.732856750,1.000000000
-67.580902100,-82.034622192,1.000000000
-96.557823181,-25.121799469,1.650097847
-75.080970764,62.302513123,3.440181017
-70.542098999,-40.323818207,1.990707397
36.094490051,40.409301758,1.000000000
69.107330322,47.321483612,1.000000000
-52.402671814,85.889793396,1.000000000
-60.392505646,-69.090782166,1.000000000
-89.017341614,-45.296043396,1.000000000
38.514167786,17.719661713,1.000000000
8.406791687,-53.673141479,1.000000000
68.000991821,-26.149513245,1.795851469
22.404249191,-0.213172436,1.637216568
-5.139512539,42.428226471,1.675408840
39.615341187,-68.408546448,2.685398102
14.273721695,-16.640735626,1.000000000
51.112224579,-32.513668060,1.000000000
22.668251038,79.515289307,1.000000000
32.417301178,-22.673841476,1.000000000
35.534881592,48.384380341,1.000000000
90.239845276,-99.765991211,1.671700239
-66.617584229,45.381343842,1.794608951
-80.591590881,-37.528614044,1.000000000
33.986618042,-9.181475639,2.705333948
-1.268479109,-83.301307678,1.000000000
64.508712769,-10.597708702,1.000000000
-48.211776733,80.450263977,1.867455125
-69.012115479,42.712421417,1.000000000
81.079010010,-36.069450378,1.000000000
85.249114990,-28.100921631,1.000000000
72.122299194,53.588195801,1.865485668
71.924011230,-21.278890610,1.000000000
54.026931763,83.060348511,1.000000000
-2.627438068,31.735977173,1.855174780
83.772247314,-66.409820557,1.757707000
-19.207948685,-54.303573608,2.544216156
62.681255341,-15.504072189,2.747147799
-66.690849304,-5.120486736,1.000000000
3.220523596,-9.189554214,1.000000000
39.076068878,98.421356201,1.000000000
21.656503677,-26.077066422,1.000000000
-87.029159546,36.941650391,1.000000000
-54.973766327,43.480007172,2.675961971
46.610980988,10.471751213,1.919819593
53.408836365,-58.901309967,1.630789995
-73.226921082,-21.831750870,1.000000000
69.635200500,-38.584297180,1.000000000
-13.099248886,88.100463867,1.000000000
32.192886353,-19.333921432,1.000000000
-60.973899841,42.422519684,3.016513348
72.682807922,96.284179688,1.675617456
47.877620697,-23.646743774,1.688369513
-91.818374634,-35.202735901,1.741766214
85.149879456,-87.179161072,1.000000000
-89.138565063,-60.726799011,1.879151106
-39.670124054,41.225246429,1.000000000
93.697059631,11.591317177,1.800033927
90.514488220,-75.013839722,1.000000000
-80.725723267,11.108428001,1.652433753
-54.735401154,8.211626053,2.697786331
83.674018860,81.890769958,2.381600857
-52.039566040,87.384071350,1.000000000
50.409782410,22.182228088,1.749933124
37.373199463,-54.953849792,1.000000000
53.163837433,24.458740234,1.000000000
7.418217659,82.708122253,1.000000000
-18.962091446,-45.665763855,1.824383736
86.445449829,-32.056522369,1.000000000
-94.601158142,24.252452850,347.963317871
90.307380676,28.088623047,1.851986885
-86.380043030,25.349357605,1.000000000
8.405077934,-42.018863678,1.613944411
58.800888062,83.293144226,1.881939650
44.379516602,-24.973520279,1.000000000
63.885612488,59.008903503,1.000000000
43.215080261,57.355766296,1.932923079
-35.860923767,-43.122188568,1.000000000
-73.921394348,-83.710205078,1.000000000
88.968200684,-52.923637390,1.832545042
-36.967514038,28.457010269,1.723194361
66.969055176,-96.467155457,2.349738598
-58.689289093,-18.082586288,1.750579834
28.306194305,-7.317337990,1.000000000
18.503721237,68.925788879,1.755486727
-34.409187317,28.890577316,1.000000000
-80.093025208,98.880836487,2.955900192
-79.804496765,-23.407339096,1.674472332
-56.339126587,80.547554016,1.864829063
-13.714732170,-46.093830109,1.000000000
29.277650833,95.244361877,1.000000000
-83.550247192,-23.903633118,1.912964821
-4.251919746,-42.454967499,1.000000000
91.638038635,60.391513824,5.731239796
-24.156021118,-33.042640686,1.672446966
-77.741699219,15.413509369,1.000000000
78.000022888,58.831016541,2.694305182
-3.668241024,99.570327759,1.801095843
88.537796021,83.266464233,1.895728588
-37.959747314,99.957153320,1.000000000
43.914829254,-18.645170212,1.000000000
60.610916138,-3.458079815,1.000000000
-57.056514740,-38.133846283,1.000000000
-43.352264404,32.636764526,1.000000000
-62.841388702,82.994575500,1.855506182
0.780273259,-35.993442535,1.990231991
12.771091461,-68.041381836,2.406174660
-20.078958511,57.252712250,1.000000000
48.768955231,15.961379051,1.704486132
-35.354618073,-16.595096588,1.746596098
3.570035219,98.168960571,1.000000000
-73.807502747,92.615615845,1.669682980
70.819061279,-94.918449402,2.663440466
-87.914451599,-38.678104401,1.000000000
-87.997535706,87.303779602,1.657972097
-30.529924393,8.137356758,1.000000000
-98.302246094,-21.276296616,1.000000000
24.624881744,-88.152481079,1.000000000
64.579971313,17.265748978,1.000000000
97.586349487,28.149232864,1.000000000
64.444786072,42.094497681,1.807410240
51.154613495,87.517150879,1.000000000
-70.684005737,81.014427185,1.000000000
-89.155906677,98.319114685,1.000000000
-52.851238251,-1.830922127,1.755733967
16.329311371,-67.528923035,1.836886644
93.663421631,22.149688721,1.000000000
11.532907486,46.221714020,4.930577755
-96.331199646,3.280268908,1.000000000
99.100822449,23.317810059,1.000000000
56.333648682,-53.154888153,2.716546059
-27.286952972,-89.514999390,1.000000000
53.500381470,26.009315491,1.000000000
-74.599601746,90.983566284,5.136315346
-69.343818665,-55.220947266,1.000000000
-33.452011108,77.125747681,1.891217232
23.097192764,47.940124512,1.000000000
-9.602375984,4.316024303,1.000000000
10.570705414,-26.778095245,1.000000000
65.217277527,-62.428390503,1.000000000
-63.516876221,64.929916382,1.000000000
-42.105316162,-53.931949615,1.905213118
65.918655396,6.429167747,1.918432593
-33.396972656,25.889799118,1.000000000
68.222923279,-57.230121613,1.642862797
19.148563385,-56.870830536,1.000000000
-41.590042114,80.569488525,1.000000000
-37.386783600,-62.472301483,1.000000000
68.642585754,-48.576278687,1.000000000
-4.353427887,-79.582473755,2.377141237
84.862586975,54.312713623,1.838725567
-90.546203613,-83.792793274,1.000000000
-45.524299622,73.468215942,1.893419504
55.342422485,92.492729187,1.847779274
7.142653942,-56.273994446,3.282941818
-26.376781464,-36.265193939,1.000000000
-89.335121155,81.862396240,1.634140849
70.087226868,39.873558044,2.571139336
-33.810768127,-80.115570068,1.817165732
84.675796509,-33.170387268,1.000000000
76.238349915,-34.030197144,1.000000000
29.350383759,-76.446434021,1.000000000
90.353195190,9.941494942,3.708288193
-87.172576904,0.157246366,3.608085871
-21.078418732,27.089117050,1.000000000
-41.328731537,-40.028694153,1.000000000
-34.845355988,35.565193176,1.000000000
-57.200561523,-27.059154510,1.763705015
-52.928451538,71.196456909,1.694315314
-8.702606201,-17.646272659,1.000000000
95.414283752,-95.964645386,1.931217790
14.751402855,81.912086487,16.396677017
6.449367523,31.066846848,1.974521279
34.340568542,16.769859314,1.000000000
-97.767723083,-71.518310547,1.000000000
-90.091148376,42.183437347,1.000000000
-12.608190536,-69.781608582,2.685030460
82.938552856,76.793907166,1.607125640
82.987770081,-75.393058777,1.000000000
-41.471847534,15.058816910,1.948627710
39.358390808,-49.506004333,1.000000000
-58.094314575,51.423027039,1.000000000
89.920585632,10.230095863,3.455703497
64.510108948,30.796346664,1.000000000
32.839347839,-2.833029270,1.813015819
25.744373322,-77.292236328,1.000000000
-99.009735107,94.291976929,1.923086643
25.886707306,-36.803958893,1.892413616
-24.227485657,-89.414360046,1.000000000
-3.565624714,-78.333999634,1.616132259
-17.183044434,-58.143726349,1.835448742
67.461509705,-76.704521179,1.641386271
-92.957748413,56.437488556,1.000000000
33.674873352,-8.800167084,1.947520256
57.554088593,34.684215546,1.000000000
28.938924789,81.558570862,1.733681679
80.938018799,79.080467224,1.000000000
-81.912452698,-16.872667313,1.000000000
-83.602821350,-45.916336060,1.000000000
-3.933329105,-24.071273804,1.714100957
78.021141052,99.446212769,1.000000000
-3.798754215,-12.678421021,1.692711115
-35.717994690,53.413555145,1.000000000
87.067420959,-1.660627127,1.954532027
36.135997772,-74.872802734,1.890969515
-37.405464172,-97.422073364,1.864895344
77.251243591,-17.999744415,1.773513198
23.749000549,-58.660251617,1.000000000
-29.234872818,35.694660187,1.755611658
-29.353252411,4.315362453,1.000000000
84.614501953,-69.932022095,1.000000000
