x,y,rho
-95.873435974,23.208139420,205.241149902
-97.608909607,24.550090790,72.786285400
-95.918304443,22.411161423,156.023788452
-95.147209167,22.811117172,140.001876831
-95.338706970,24.170665741,141.286056519
-96.357635498,24.582868576,135.865921021
-95.616424561,21.698818207,74.510818481
-95.355651855,25.780136108,31.313026428
-95.252563477,23.621305466,163.884033203
-96.186080933,22.883344650,196.220626831
-96.761466980,23.415746689,184.637451172
-96.837448120,23.557649612,178.308227539
-94.202384949,22.594768524,53.092514038
-95.042060852,23.376535416,143.881973267
-96.313659668,23.406887054,206.107727051
-94.558395386,23.145196915,92.524620056
-95.199829102,24.766670227,81.362205505
-97.342910767,23.863058090,128.771835327
-95.883674622,23.835927963,198.081344604
-97.020019531,23.773979187,154.371917725
-96.296783447,22.341302872,142.949157715
-97.013786316,22.888393402,148.803680420
-95.681800842,25.289615631,65.869277954
-96.308425903,22.218372345,136.272064209
-96.873100281,23.488918304,178.592651367
-96.859428406,23.906044006,158.240692139
-96.456001282,22.356338501,142.442245483
-94.940200806,24.236621857,103.734100342
-96.245620728,23.672929764,203.579391479
-96.200988770,23.749422073,202.560501099
-97.374458313,24.895219803,67.687919617
-95.195808411,21.989406586,86.651252747
-97.941879272,24.678821564,46.959529877
-96.524932861,23.400228500,203.486190796
-96.224494934,24.142372131,182.799148560
-93.317382812,23.582149506,12.421649933
-96.650489807,23.118881226,187.295715332
-96.330360413,22.843618393,191.100509644
-96.101730347,23.456964493,205.556793213
-96.790939331,22.782957077,160.984832764
-96.164009094,22.940586090,199.763122559
-98.224311829,22.989849091,41.807525635
-96.346229553,22.299007416,142.120162964
-95.350227356,24.332157135,125.045776367
-95.451782227,23.696027756,180.491439819
-95.431663513,23.213191986,182.322113037
-97.316230774,24.397476196,104.338035583
-95.197105408,22.220520020,104.946769714
-96.571121216,23.623838425,191.130432129
-94.617179871,24.535623550,69.057426453
-95.479469299,22.838983536,170.431488037
-96.279563904,23.343372345,205.902374268
-96.841865540,22.877500534,162.087738037
-94.381629944,23.225936890,76.271705627
-95.454238892,23.860067368,168.511322021
-96.201103210,22.588027954,173.757736206
-95.037048340,23.366428375,143.125808716
-95.577850342,24.681610107,112.274078369
-96.711143494,24.478197098,131.470520020
-95.896705627,24.159713745,174.909545898
-95.400901794,26.906639099,4.814745426
-96.799980164,21.248683929,38.940635681
-94.973541260,23.359111786,136.455062866
-95.667312622,22.300342560,140.585845947
-93.542472839,24.771812439,9.816831589
-94.218269348,22.288053513,40.631584167
-97.496620178,25.258762360,44.601711273
-98.367370605,23.919889450,34.714508057
-95.533493042,22.683856964,164.285278320
-96.327278137,25.156538010,85.995513916
-96.858161926,24.450986862,123.276062012
-94.189575195,24.349889755,48.755386353
-95.747322083,24.390855789,143.501541138
-96.515129089,24.340761185,154.478134155
-96.616035461,24.015010834,172.375198364
-94.585060120,23.908699036,85.783950806
-97.532028198,25.491182327,33.771339417
-96.300071716,23.371299744,206.915374756
-96.933372498,22.125391006,105.632286072
-95.869338989,22.890151978,190.353713989
-96.872413635,20.901168823,22.238883972
-96.291412354,22.543804169,163.727554321
-95.239593506,23.150859833,160.302658081
-94.935066223,22.300294876,92.466362000
-97.024421692,23.439102173,165.812652588
-96.379173279,21.458745956,61.468791962
-94.928321838,22.985050201,123.284599304
-98.111099243,23.104146957,49.379131317
-94.999229431,21.507162094,38.416900635
-95.083763123,23.861089706,137.032226562
-96.396133423,23.197904587,203.246780396
-95.698921204,24.081983566,170.759017944
-95.437126160,22.535636902,148.075515747
-96.484733582,23.966760635,181.071731567
-95.112876892,25.081089020,58.725143433
-96.221389771,26.636417389,11.937438965
-96.853614807,24.169279099,145.263656616
-95.887123108,22.968393326,199.203216553
-94.881744385,24.384559631,94.861907959
-94.055061340,21.443143845,11.676207542
-96.383132935,23.306320190,206.792205811
-95.896377563,25.299299240,70.921310425
-96.031578064,23.433336258,209.681121826
-96.936027527,22.083259583,103.864883423
-97.673736572,24.874410629,55.045185089
-95.070068359,23.627122879,142.502456665
-98.744834900,24.087167740,20.313932419
-97.983238220,24.203418732,61.300182343
-95.077743530,23.638265610,143.236755371
-95.213722229,22.544858932,128.417938232
-97.787353516,22.704519272,71.881149292
-96.886138916,23.455953598,177.829315186
-94.286788940,23.226022720,68.707237244
-98.422485352,23.111131668,29.577594757
-96.450691223,23.559432983,201.595870972
-95.505264282,23.333265305,191.239868164
-96.220191956,22.907207489,197.826522827
-97.478057861,23.559621811,123.785705566
-96.423583984,22.659149170,170.314315796
-97.481903076,26.243244171,14.953703880
-95.386299133,23.557064056,175.284591675
-96.654449463,25.227767944,73.166107178
-97.354446411,23.617984772,135.387496948
-96.393707275,23.325914383,206.679870605
-97.120063782,23.675851822,152.839797974
-96.350196838,20.828453064,20.488010406
-96.892272949,22.145074844,109.950088501
-94.887123108,23.735351562,119.228790283
-95.226142883,23.166801453,159.390197754
-95.210563660,24.297752380,122.177673340
-97.709762573,24.021200180,88.605949402
-95.748687744,22.790130615,183.109466553
-95.648155212,22.588235855,165.294281006
-95.872230530,23.724845886,200.520935059
-94.184288025,25.351562500,20.470132828
-96.904235840,24.510208130,118.495262146
-94.404731750,21.824411392,32.958648682
-96.269065857,22.801668167,189.351242065
-96.776283264,23.277553558,183.265182495
-95.321296692,24.629005432,100.130607605
-94.840972900,23.055252075,114.252349854
-95.465530396,23.235820770,185.762863159
-95.892211914,20.814123154,18.119258881
-95.910102844,23.108345032,203.642913818
-94.932449341,24.713966370,73.941184998
-95.361366272,23.869022369,159.591857910
-95.844871521,22.996065140,199.771179199
-94.971710205,24.780773163,71.628395081
-96.480499268,24.240991592,166.429672241
-96.937896729,24.600152969,111.886596680
-95.231620789,23.255071640,161.037597656
-93.807792664,23.344394684,37.711418152
-97.420066833,25.056041718,58.438789368
-95.954956055,24.626426697,129.403961182
-95.179634094,24.497051239,101.499443054
-97.784934998,23.153924942,84.580192566
-97.194488525,25.179357529,60.036491394
-96.892707825,25.421077728,52.728378296
-95.482192993,22.037960052,107.903213501
-96.005577087,23.123365402,205.063934326
-96.573738098,23.938304901,173.192276001
-96.710479736,21.991867065,104.809463501
-95.535331726,23.295249939,192.573226929
-97.366081238,25.063909531,60.108901978
-96.425552368,23.052661896,195.432693481
-95.900650024,22.855350494,190.581069946
-95.530113220,23.276576996,191.807861328
-97.297813416,22.154769897,85.377616882
-96.601776123,23.097616196,190.374908447
-95.443901062,23.698789597,179.652542114
-95.456314087,23.251440048,184.954956055
-94.893844604,23.696762085,121.503913879
-95.798019409,22.687978745,179.532714844
-95.790695190,21.968435287,112.450202942
-96.590377808,22.674861908,166.972579956
-94.651237488,23.219669342,99.222015381
-95.993972778,24.285223007,167.163497925
-96.818061829,21.664091110,67.611633301
-95.199821472,21.787200928,68.125122070
-95.019790649,24.060041428,121.276916504
-96.786277771,23.032838821,176.359252930
-97.097152710,23.570756912,158.394607544
-96.814224243,24.137804031,151.295639038
-95.918083191,22.730312347,183.580307007
-96.907402039,22.597183228,137.106384277
-95.724578857,26.227748871,17.245004654
-96.147209167,24.047737122,187.366149902
-96.582633972,21.891584396,97.849868774
-97.422149658,22.518194199,96.691513062
-95.359359741,24.368097305,121.984619141
-95.704063416,22.640148163,169.809326172
-96.937988281,24.424169540,123.390144348
-95.098121643,23.810874939,140.416809082
-95.589958191,25.080917358,77.153213501
-95.301094055,25.225532532,55.451721191
-96.490966797,23.033664703,191.332077026
-95.131660461,23.484544754,153.494873047
-96.505775452,25.858808517,35.939853668
-96.107765198,22.426816940,156.559967041
-96.595191956,22.532129288,151.126342773
-97.485816956,23.201629639,119.820770264
-96.449882507,24.143568039,175.167907715
-94.756767273,22.922334671,102.146659851
-97.895317078,23.945549011,76.841293335
-97.938392639,23.293262482,67.834785461
-96.964851379,23.364564896,170.628005981
-96.672874451,23.537021637,187.945861816
-95.772033691,22.298948288,141.131591797
-98.973037720,23.838174820,13.228185654
-95.757499695,23.271230698,204.096267700
-97.005561829,23.173635483,162.885421753
-95.256675720,25.530687332,38.119583130
-96.099243164,23.872991562,196.193481445
-95.119400024,23.071311951,146.802124023
-97.018028259,24.869153976,88.038391113
-96.166816711,22.016796112,118.333930969
-96.333625793,22.248210907,137.040054321
-96.461662292,23.733356476,195.420791626
-96.008872986,23.742616653,204.924713135
-96.753959656,23.728710175,177.320449829
-96.469909668,22.833370209,178.068222046
-97.415321350,23.249691010,129.631652832
-97.843681335,24.617700577,58.471187592
-97.402336121,24.653347015,80.299835205
-97.244613647,23.554204941,146.226821899
-96.499938965,23.988586426,180.451553345
-96.401023865,23.711114883,197.834579468
-96.931892395,23.539640427,172.479110718
-96.704597473,22.723587036,162.011795044
-96.457435608,22.160123825,126.577239990
-96.585464478,23.819255829,181.132247925
-97.379119873,25.485908508,37.066082001
-95.383819580,24.861377716,81.491432190
-96.393981934,23.397951126,205.306289673
-96.877761841,22.387454987,128.110900879
-95.435806274,22.281181335,126.850837708
-97.146728516,22.284549713,108.398414612
-98.353576660,23.030044556,31.880947113
-97.115394592,24.684951782,95.018264771
-95.235054016,24.023984909,142.021942139
-95.875427246,24.182760239,171.630416870
-96.629547119,22.978223801,181.168182373
-96.325691223,25.552028656,55.093433380
-97.309753418,23.889949799,130.670394897
-95.917396545,22.339553833,149.013839722
-95.973258972,22.441833496,160.913803101
-95.486984253,23.120475769,182.654235840
-95.032539368,23.353439331,143.592346191
-96.601715088,22.871978760,175.770309448
-95.920318604,23.914848328,195.056335449
-96.775192261,22.998907089,173.727340698
-95.033576965,22.223810196,93.871879578
-95.479232788,23.419183731,191.716140747
-95.796440125,24.662113190,120.238204956
-96.400947571,22.885614395,187.689041138
-96.846687317,24.497367859,120.019752502
-95.485687256,24.629339218,112.484283447
-95.282119751,23.909564972,151.112701416
-96.493347168,25.508798599,58.243927002
-96.413017273,26.056327820,23.295055389
-96.314697266,24.379968643,158.941818237
-96.458824158,22.334764481,141.201019287
-95.455879211,23.350612640,188.742492676
-95.710792542,22.893318176,186.981369019
-95.732727051,22.843105316,184.586151123
-95.663742065,25.131694794,76.726951599
23.232337952,22.669418335,146.258895874
22.041051865,24.710620880,114.371154785
21.907875061,23.396934509,196.853179932
22.141611099,22.820745468,188.458633423
23.487077713,23.568618774,151.313568115
22.440193176,23.659833908,206.353759766
23.356464386,22.820951462,144.182128906
19.437225342,22.655504227,11.322230339
21.779870987,23.699827194,184.259994507
23.804435730,21.664241791,46.572975159
22.241260529,23.095020294,203.611389160
25.015159607,21.315036774,5.145326614
21.853277206,23.251857758,191.512756348
21.720806122,23.421745300,180.661346436
23.544776917,21.909725189,74.331314087
21.882781982,23.146451950,189.776214600
21.242387772,23.506374359,145.606872559
22.174320221,23.911430359,190.902313232
24.251995087,22.002433777,38.792892456
22.408117294,23.333143234,210.109100342
22.354812622,23.566398621,210.477005005
21.437480927,23.704429626,157.496765137
22.238908768,24.372144699,153.108612061
21.255828857,23.452936172,146.080032349
22.559249878,24.524433136,139.195709229
21.960569382,25.003873825,81.830718994
21.556943893,23.461450577,169.381790161
20.342081070,24.355426788,45.803577423
22.658655167,24.186563492,175.629074097
21.705400467,22.927646637,166.141921997
23.495548248,24.155448914,128.179260254
23.461786270,22.220214844,101.514335632
22.400049210,23.678253174,203.066818237
21.672946930,22.360322952,123.249282837
23.550949097,22.745502472,129.247024536
22.902004242,23.830341339,186.015060425
22.169410706,24.107984543,175.735946655
21.440061569,23.239356995,154.674896240
23.004093170,23.773908615,184.904251099
20.719701767,22.457393646,66.530738831
22.014484406,23.426282883,204.649887085
20.153459549,24.247863770,37.834133148
21.889802933,22.463396072,143.169052124
21.620796204,23.773778915,170.390975952
22.406621933,22.784994125,190.833282471
20.827407837,22.746316910,87.039604187
21.570278168,23.737014771,167.358291626
20.457319260,23.847749710,66.808280945
23.218452454,22.118148804,105.536033630
20.346433640,23.868148804,61.035804749
24.627647400,23.253978729,46.518833160
22.297203064,24.125720978,176.036117554
21.128314972,22.723829269,109.447967529
22.488113403,21.495632172,60.987129211
22.409584045,25.623086929,35.530673981
22.127096176,22.956361771,196.123092651
23.037233353,23.703420639,183.282119751
22.151439667,24.136434555,171.726379395
20.823759079,24.998802185,37.597656250
21.162950516,23.120965958,133.895965576
20.765939713,23.711830139,92.139686584
22.647167206,21.592342377,69.233985901
23.405454636,24.352308273,119.737243652
21.145910263,24.216341019,112.420600891
24.163833618,23.841571808,80.983871460
23.322252274,23.385847092,169.288421631
22.527433395,23.449569702,207.990859985
21.655332565,23.505241394,176.909835815
21.775148392,22.693393707,161.450057983
21.782207489,23.462577820,188.501983643
22.086164474,22.572975159,165.286849976
23.077949524,23.427309036,187.240997314
21.622856140,23.578485489,175.941284180
24.058345795,24.943634033,40.396396637
22.146604538,23.834363937,193.934341431
20.558233261,23.655483246,76.602272034
22.982204437,22.568635941,155.054183960
23.170152664,23.926511765,166.114028931
22.537956238,21.814140320,86.668777466
23.565465927,23.226854324,142.186996460
20.828296661,24.527055740,70.585060120
22.472642899,24.058082581,184.502914429
22.193433762,23.597290039,210.877563477
23.679233551,22.544408798,104.430366516
22.849258423,23.444847107,198.141494751
22.310617447,23.665155411,202.179840088
22.234785080,24.512763977,141.793350220
21.431632996,22.052730560,81.069656372
22.212064743,24.519811630,139.050048828
21.914611816,23.337490082,196.779617310
21.427967072,22.370630264,112.322029114
23.033735275,23.604034424,187.433883667
23.310665131,24.173151016,141.912612915
20.914052963,22.925901413,99.062957764
21.503213882,22.340427399,113.364479065
21.935001373,24.849180222,96.664863586
23.369129181,23.532512665,161.624374390
22.345846176,23.886274338,197.092514038
22.429660797,22.466588974,160.957489014
20.620571136,21.508920670,16.441598892
22.557661057,23.186908722,207.214324951
21.762016296,24.757322311,98.701423645
22.379749298,22.775217056,191.675064087
22.531404495,25.150157928,71.549995422
23.564180374,23.401319504,141.977828979
22.832582474,24.480991364,138.706024170
21.660440445,23.537937164,177.516357422
23.225889206,23.717668533,169.516250610
23.232160568,22.954277039,167.296157837
22.019462585,24.099229813,170.130310059
22.978746414,24.627565384,118.825096130
20.908782959,22.621408463,86.042373657
22.860139847,21.997493744,106.448486328
22.671785355,21.845399857,90.039802551
24.613584518,24.016082764,40.591594696
21.555936813,23.635486603,169.831375122
21.960102081,22.400032043,140.911682129
22.781843185,22.313791275,140.871063232
20.784627914,23.682161331,93.924781799
22.635419846,23.129337311,206.650054932
21.064197540,22.775243759,107.133743286
23.179355621,25.334875107,51.931747437
23.409519196,23.113773346,155.169113159
21.426633835,24.440938950,114.591110229
22.707208633,22.195573807,127.785400391
23.229124069,23.240013123,170.128250122
21.294822693,23.623689651,148.394851685
21.370771408,24.940374374,70.781715393
24.154062271,25.106838226,31.555416107
22.840702057,22.847652435,183.756240845
23.183425903,21.898155212,88.668670654
23.207195282,23.248403549,173.757766724
22.626989365,24.660007477,123.860481262
21.118886948,23.842742920,126.026344299
21.260536194,20.847570419,8.239693642
22.301025391,23.278593063,212.832443237
22.963819504,23.350702286,194.128768921
23.145317078,25.595752716,37.200176239
22.622989655,24.571670532,134.518264771
22.493852615,23.036127090,203.200180054
21.410163879,23.823360443,152.970596313
22.646383286,22.181129456,124.924850464
22.522178650,24.257999420,170.901107788
20.981384277,24.779569626,57.900043488
21.302640915,23.516656876,149.667648315
21.405029297,23.446460724,159.106369019
20.925090790,23.170778275,108.860054016
22.367860794,24.313957214,158.972045898
21.934698105,23.154958725,196.776473999
23.079111099,21.671621323,71.716407776
23.189809799,23.398746490,175.906097412
23.322654724,23.200094223,164.333679199
22.485660553,24.231075287,171.282638550
22.370544434,23.954118729,191.938827515
22.123071671,23.236928940,209.479553223
22.016670227,22.147356033,114.524032593
23.985477448,22.356374741,73.966720581
20.772460938,22.505792618,73.688911438
21.314168930,22.922821045,135.249740601
20.897058487,23.620326996,108.370002747
25.199491501,23.440788269,13.374613762
23.332736969,22.417762756,123.768875122
22.309545517,23.582693100,211.366073608
24.172048569,24.945837021,35.066574097
23.970085144,24.263622284,79.625999451
20.635097504,23.213588715,83.000144958
21.788995743,23.782461166,181.466308594
24.806909561,23.359905243,34.189762115
22.967006683,22.848892212,177.150009155
24.603467941,22.848735809,44.020305634
21.893720627,23.968606949,175.068298340
21.711242676,24.723796844,102.211364746
23.225185394,21.720985413,73.501480103
21.905672073,24.093521118,165.079101562
23.248895645,22.973628998,165.928436279
22.216985703,22.798812866,189.882888794
21.619901657,22.328355789,117.289344788
21.596384048,23.755760193,168.291351318
21.264863968,23.330144882,143.863784790
23.806489944,24.014236450,106.080680847
23.599779129,23.374065399,137.842803955
23.202095032,21.625667572,65.172813416
20.573913574,22.900358200,72.629272461
21.156352997,22.416107178,91.741737366
22.551836014,23.342090607,209.029312134
21.151849747,23.893999100,126.318489075
22.612901688,22.971101761,202.217819214
21.714639664,24.907728195,83.809211731
23.465507507,23.672489166,149.441604614
22.159296036,23.752973557,199.644546509
22.948667526,21.964603424,100.998451233
21.542387009,24.016399384,148.394897461
22.339027405,24.006887436,187.428421021
21.850225449,23.558610916,190.755889893
22.076906204,22.431388855,151.062103271
22.144165039,24.941778183,91.341934204
22.454011917,22.760349274,189.689819336
22.867776871,23.565856934,196.063613892
20.327180862,24.414073944,42.638393402
22.096723557,24.758913040,110.866096497
22.484834671,23.504884720,208.617095947
22.541221619,23.203849792,208.052505493
22.986719131,24.192159653,162.567535400
24.341035843,22.642787933,58.895721436
22.454025269,21.511844635,62.408954620
20.984735489,22.003917694,48.145076752
22.407495499,22.431953430,155.496215820
22.714490891,21.973167419,104.224792480
21.477481842,22.827394485,142.312072754
23.024065018,24.407964706,137.634078979
22.678216934,24.297418594,163.579818726
22.188034058,22.134979248,115.691123962
21.677608490,23.828901291,172.534866333
23.542629242,24.707113266,81.976333618
23.052429199,23.933115005,172.172805786
22.683416367,22.823642731,191.382919312
22.718124390,23.719650269,197.837707520
21.984888077,22.538400650,156.339538574
20.639451981,23.466304779,81.137756348
23.137756348,22.771091461,164.050079346
22.533933640,23.470678329,207.335662842
22.166727066,26.270559311,10.563083649
23.263631821,21.440557480,48.919834137
23.185028076,22.897138596,166.998565674
20.654319763,23.038450241,82.851463318
23.255462646,24.554393768,114.924850464
23.200662613,22.863054276,163.687332153
22.441169739,24.030075073,187.073501587
22.694831848,22.041795731,110.885002136
22.498611450,22.942184448,200.826110840
22.830297470,21.265342712,39.030658722
21.627780914,24.014331818,156.734878540
22.255865097,23.704454422,203.762954712
23.744791031,25.300384521,35.052795410
22.064018250,23.208183289,205.365066528
23.097858429,23.625949860,179.035064697
23.436382294,21.533603668,52.362197876
22.765960693,21.919473648,100.393516541
22.149421692,22.679100037,177.584625244
21.749359131,21.948755264,86.101264954
19.888347626,24.260423660,24.315921783
23.562545776,24.000888824,132.676773071
22.246427536,23.939231873,190.335708618
21.285335541,23.692819595,146.985122681
22.039821625,24.861766815,99.586585999
23.262805939,25.179561615,58.077964783
22.052057266,23.680889130,199.654983521
23.118791580,23.573308945,178.972488403
22.690605164,22.198963165,128.491516113
22.472648621,23.021364212,201.720916748
20.311294556,22.541763306,41.881431580
23.139411926,24.071565628,159.669723511
20.881113052,23.493919373,105.315399170
20.981365204,23.915391922,113.749443054
23.550115585,23.145803452,141.639572144
23.590291977,23.410964966,136.931579590
22.566623688,24.465543747,147.159622192
22.214975357,24.568941116,135.043533325
23.132547379,23.205289841,180.254928589
23.028850555,22.655719757,162.414657593
23.740468979,22.917749405,117.707916260
22.298500061,21.424695969,53.522964478
22.498392105,22.483074188,163.567047119
21.746347427,22.805414200,164.933959961
23.183034897,22.588500977,143.858520508
21.302049637,23.358983994,148.538604736
23.162817001,23.351869583,178.977050781
20.858369827,19.692514420,1.717185736
22.658407211,25.011077881,86.238655090
22.527000427,24.225713730,173.780776978
21.337886810,22.053304672,76.800277710
22.024101257,23.563241959,201.448898315
20.845029831,23.122650146,100.522247314
21.842172623,23.444704056,195.079711914
24.047639847,24.768907547,49.440765381
22.258659363,23.926422119,190.735855103
22.801521301,22.845436096,186.589553833
22.802412033,23.762870789,193.009338379
23.072179794,24.095077515,163.439498901
24.055274963,22.561218262,77.870155334
22.896179199,24.162208557,169.004211426
23.018907547,22.321788788,133.381622314
22.318548203,22.730417252,187.095535278
21.986093521,23.630460739,198.001220703
22.225664139,23.824167252,198.048019409
22.280857086,23.291038513,212.159011841
21.496786118,23.650959015,162.310134888
22.867834091,24.104764938,175.817230225
22.168413162,23.043893814,200.735260010
25.137748718,23.383655548,14.897455215
20.632759094,23.237649918,83.064048767
20.004724503,25.245286942,9.436099052
23.500783920,23.317663193,151.150436401
22.460357666,23.265333176,209.831817627
23.294784546,24.013139725,149.616561890
22.147727966,25.986740112,20.723169327
22.422256470,22.777481079,190.083953857
23.238595963,23.646612167,170.508956909
20.918050766,23.040094376,103.970405579
21.904577255,24.270154953,148.887374878
23.971998215,24.524677277,67.222267151
22.872676849,23.172609329,197.079208374
21.407812119,23.339244843,156.103729248
20.432786942,23.296987534,70.637901306
23.291292191,24.055191040,148.348281860
23.928556442,22.819316864,99.053314209
22.146938324,24.541305542,135.021942139
23.342464447,25.171377182,56.398994446
21.312572479,24.276721954,117.683784485
23.618244171,23.740543365,134.766601562
24.471176147,23.834794998,59.003391266
19.953620911,24.508052826,23.184349060
20.813570023,22.866691589,89.542320251
22.949056625,25.634456635,38.460426331
21.708341599,23.318723679,179.477691650
23.776340485,21.492425919,41.202880859
23.048387527,22.315631866,131.101806641
20.499055862,23.377273560,74.001304626
22.357913971,23.757843018,200.144302368
23.350879669,23.619182587,160.962234497
24.015968323,24.681087494,55.663715363
21.632621765,23.287118912,168.736679077
22.175893784,21.506963730,58.617454529
24.038158417,22.930717468,86.466232300
23.499427795,22.989088058,141.887573242
23.410482407,22.905767441,148.788970947
23.539905548,23.708366394,143.971847534
23.106029510,24.088064194,160.534164429
22.721916199,22.819881439,189.203292847
21.597255707,25.531639099,29.028106689
23.936954498,23.707294464,99.086151123
23.657499313,22.779457092,118.481018066
22.618537903,21.786758423,83.799179077
21.658634186,23.236011505,172.538879395
22.267631531,23.521297455,212.034332275
21.050718307,23.433933258,125.709152222
22.496603012,23.637470245,207.182067871
23.166688919,22.818349838,164.917221069
20.927581787,23.836853027,110.725730896
22.781927109,23.677509308,197.516098022
23.855211258,23.595706940,109.029785156
23.196819305,23.444355011,175.093276978
22.541156769,22.802986145,192.647247314
22.386648178,23.590736389,209.234573364
22.751653671,24.713926315,115.259071350
23.848297119,25.001033783,46.694843292
22.162506104,23.475971222,210.413619995
23.493780136,23.447971344,152.069519043
23.806444168,21.076602936,23.772748947
24.012781143,22.696012497,84.992378235
22.349655151,23.089521408,206.175704956
23.250263214,23.209066391,168.174819946
24.437629700,23.952413559,59.102725983
22.214002609,24.319738388,157.026275635
23.047206879,23.213031769,185.456634521
23.668424606,24.230747223,108.056739807
23.626367569,22.360891342,99.195762634
22.121742249,22.982437134,195.964050293
23.267692566,24.397340775,127.542640686
23.435907364,23.042825699,150.151916504
21.712732315,23.083881378,170.661651611
23.882673264,25.187051773,37.677104950
22.884265900,23.015214920,190.533691406
22.122032166,23.743991852,198.070434570
19.740732193,23.751737595,26.756021500
22.041370392,22.627742767,170.612670898
22.403974533,22.504680634,166.259674072
23.014333725,23.301528931,191.579666138
89.724639893,34.337596893,39.901348114
89.073616028,34.817234039,101.330665588
88.146011353,37.637374878,119.570075989
88.232528687,37.752689362,114.054092407
90.762504578,37.048191071,45.213314056
89.313888550,34.656230927,75.207160950
88.627548218,37.166313171,186.001968384
91.689834595,35.820060730,6.997003078
89.293647766,36.061233521,193.429885864
88.625968933,37.435165405,161.909179688
88.920768738,35.196357727,144.308837891
87.154754639,37.513923645,59.917892456
90.457054138,34.568305969,29.326354980
88.434646606,36.520893097,215.254287720
88.438125610,36.385223389,217.894683838
88.938629150,37.319587708,168.410385132
88.475112915,39.130302429,16.825878143
89.164337158,35.960613251,198.896774292
89.120979309,36.733226776,204.769134521
87.933174133,36.322059631,177.898330688
89.599723816,36.781524658,164.170181274
88.283454895,37.074649811,182.293426514
88.621711731,36.716396332,215.498443604
88.542228699,35.165203094,135.221908569
88.714431763,36.531429291,225.909149170
90.912521362,38.736152649,9.793135643
89.320365906,35.078155518,119.628669739
86.974143982,34.147197723,13.684373856
91.122093201,36.428943634,28.373378754
89.171310425,35.943012238,197.300994873
87.578926086,37.649036407,80.584854126
88.778495789,36.367053986,223.095703125
88.498405457,37.443298340,158.343460083
88.792648315,36.249027252,221.926956177
90.073341370,37.610733032,79.180099487
87.975898743,36.720897675,180.533813477
88.025390625,38.419326782,50.392578125
89.327888489,34.244617462,45.862586975
88.312446594,36.960548401,190.066436768
88.648658752,36.104076385,214.440338135
88.160270691,37.800128937,105.281425476
87.489936829,38.052864075,51.594951630
88.851150513,37.429740906,163.448852539
89.301681519,36.179836273,196.119079590
89.112670898,36.688560486,206.564361572
86.983184814,35.745151520,68.562217712
89.628570557,36.314174652,171.308822632
88.888435364,35.733116150,195.612548828
87.498191833,35.432033539,93.521987915
87.368255615,38.056556702,45.896747589
89.227920532,36.148288727,199.862442017
88.308708191,38.073894501,81.930282593
88.742935181,35.737361908,195.920745850
89.055892944,37.224555969,171.287536621
89.140312195,37.026161194,185.546600342
88.408081055,36.231285095,208.983566284
88.858619690,36.903575897,205.770233154
90.093734741,36.753078461,120.055175781
87.249267578,34.687519073,38.744903564
89.844375610,35.944583893,140.818527222
90.974388123,37.805622101,21.295413971
88.020515442,35.204929352,120.668182373
88.794487000,36.528263092,222.960586548
88.337585449,35.283977509,144.801864624
88.779846191,36.166141510,219.556411743
88.991416931,35.942329407,206.944213867
91.630355835,36.072425842,9.269102097
88.637664795,37.812408447,117.633666992
90.057586670,39.505558014,4.587859631
90.748695374,37.730739594,31.993141174
88.340629578,34.421035767,57.369144440
88.887947083,36.088451385,214.668411255
88.419372559,36.740818024,205.860504150
88.603988647,36.290386200,219.068740845
88.486351013,35.339435577,154.732391357
88.649864197,37.778747559,121.694976807
89.097038269,36.053485870,208.428024292
88.051254272,36.534496307,191.224563599
89.338577271,36.668659210,189.325302124
87.849349976,35.290313721,116.117286682
89.727241516,35.542430878,128.750793457
87.343650818,35.505634308,85.589996338
87.806587219,36.450443268,167.503204346
89.179679871,37.368751526,153.464096069
88.553550720,35.457912445,167.411788940
87.458724976,35.526096344,95.697288513
87.466255188,35.921512604,119.947067261
89.631668091,38.118335724,70.078842163
87.804267883,36.775947571,155.817550659
87.631652832,36.539627075,142.565124512
88.147697449,36.120162964,190.433975220
90.210449219,36.967239380,99.212165833
89.155456543,37.734512329,117.897018433
87.874649048,36.124485016,163.346008301
89.136291504,37.545406342,140.199005127
89.779968262,36.797012329,147.593414307
89.429550171,36.553943634,185.395965576
89.266403198,37.712951660,118.696754456
87.765335083,35.366992950,111.350807190
89.180923462,37.853992462,102.792922974
89.018028259,35.503360748,172.207122803
90.288406372,36.126708984,100.673255920
88.867835999,34.399085999,61.776432037
88.878166199,37.080207825,188.317321777
88.785827637,37.317501068,171.546096802
87.806289673,35.416931152,119.308776855
89.162162781,37.944812775,96.915199280
88.124511719,36.448017120,196.195312500
87.438804626,37.208507538,94.406951904
87.805992126,36.610549927,164.099990845
88.899757385,35.447441101,168.164871216
89.605705261,34.598796844,63.529739380
89.822402954,35.253215790,99.663986206
91.029174805,37.352733612,25.189842224
89.549278259,35.605762482,152.005020142
89.272850037,35.774803162,180.392700195
88.253669739,36.963222504,186.196823120
87.764472961,36.934764862,141.687652588
87.603340149,36.367847443,138.119018555
89.142738342,36.985710144,188.798568726
89.409294128,37.203678131,157.649475098
88.927841187,35.949501038,206.896469116
88.635261536,37.783893585,120.895690918
89.203857422,37.413032532,149.459762573
88.906936646,38.055702209,90.204917908
88.961364746,36.969669342,198.176437378
87.907630920,37.187477112,143.126220703
89.747695923,37.386138916,120.103507996
