x,y,rho
90.778465271,56.061500549,1.000000000
-29.400981903,43.329803467,1.696461797
34.643714905,-45.412391663,1.911848903
-61.308902740,-34.265724182,1.729714394
42.455532074,-76.611816406,1.000000000
-37.684280396,87.045173645,1.000000000
99.487640381,-29.866765976,1.000000000
24.918607712,-6.577568054,1.645386815
-49.926692963,64.614868164,1.865745068
-22.865282059,-78.277976990,1.000000000
34.906852722,-65.662467957,1.000000000
41.974433899,-53.284721375,1.000000000
-94.593971252,30.075971603,1.000000000
72.178283691,-16.148828506,1.000000000
78.237060547,-25.977937698,1.000000000
-29.492574692,99.228919983,1.000000000
-99.532142639,37.322895050,1.000000000
49.519451141,91.975219727,1.000000000
40.839221954,-61.896423340,1.000000000
28.626110077,-57.771369934,1.770365357
-86.128067017,86.562950134,1.000000000
0.325746745,-85.761978149,1.000000000
-0.208507776,81.116622925,1.000000000
77.398811340,89.964202881,1.000000000
84.428520203,-98.672073364,1.000000000
-54.097061157,-79.051063538,1.000000000
82.552070618,-36.460453033,1.000000000
-88.608383179,77.953956604,1.000000000
-35.933032990,5.234216213,1.000000000
93.926002502,98.309432983,1.825098991
-63.946174622,-30.753086090,1.687071204
-26.986536026,-43.542045593,1.000000000
15.891501427,19.392959595,1.000000000
-2.758406401,0.891490102,1.000000000
-41.005046844,-58.996326447,1.000000000
-7.391926765,-34.509395599,1.612327695
-59.102401733,-94.890724182,1.000000000
13.031599045,-24.754636765,1.939325571
-26.104736328,44.471687317,1.835111141
78.908485413,-19.451539993,1.000000000
-69.791755676,33.303012848,2.597041607
-57.901317596,68.166114807,1.000000000
47.211334229,-85.066368103,1.717829704
-67.223785400,96.568359375,2.687969685
87.564102173,5.258986473,1.720899343
-1.187502146,-24.425392151,1.000000000
-47.093872070,-6.743418217,1.000000000
44.783069611,95.171447754,1.000000000
8.795762062,-20.567174911,1.000000000
38.708282471,-64.136070251,1.829770565
-23.677509308,41.420448303,1.000000000
65.483078003,64.214302063,1.000000000
37.232063293,52.437671661,1.000000000
-32.502021790,16.412416458,2.780898333
-89.717613220,71.520698547,1.000000000
19.613065720,-30.750867844,1.960948706
-59.783710480,93.301307678,2.497632027
-2.279513836,10.591861725,1.000000000
-39.781250000,-38.840717316,1.000000000
-3.520711660,66.678215027,1.000000000
96.886825562,25.788385391,1.000000000
87.371963501,-50.093486786,1.000000000
-40.872100830,84.029754639,1.745973587
-3.687485218,-48.334838867,1.000000000
-27.188854218,42.820404053,1.701499939
-13.196377754,-2.547599077,1.000000000
-51.943771362,-94.291160583,1.695078611
2.251876354,77.627403259,1.000000000
81.450759888,56.492340088,1.639104605
-11.679389000,94.670539856,1.000000000
91.270706177,-62.219501495,1.000000000
-64.102684021,-11.017306328,1.000000000
93.022567749,98.088211060,1.825098991
-88.219100952,91.168510437,1.000000000
9.775588036,29.782985687,1.000000000
-18.196546555,-51.620933533,1.000000000
-90.189239502,-83.211784363,1.000000000
-46.729328156,54.974472046,389.029418945
15.739645958,37.304176331,2.751102686
-38.232810974,44.591236115,1.000000000
-98.300811768,86.925247192,1.000000000
-43.714534760,-7.299640656,1.000000000
66.953842163,-65.000617981,1.000000000
69.735839844,-24.433368683,1.000000000
46.084926605,43.110229492,1.000000000
-41.369388580,10.699525833,1.000000000
-26.577028275,64.632583618,1.000000000
83.848922729,-21.647584915,1.000000000
-96.681892395,-26.019626617,1.630750656
76.842803955,72.278579712,1.000000000
61.504207611,-77.554969788,1.000000000
41.537536621,-10.202518463,1.610592484
-64.496315002,24.213045120,1.000000000
87.364685059,43.816638947,1.000000000
1.081110477,-11.906231880,1.000000000
57.977737427,-9.264603615,1.000000000
84.082168579,76.997612000,1.000000000
-92.865043640,91.696281433,1.000000000
62.008125305,87.701499939,1.000000000
-96.011146545,-83.624725342,1.000000000
50.413127899,56.109737396,1.000000000
-70.079162598,-10.065262794,1.000000000
-41.801788330,66.541297913,1.000000000
-60.254566193,-34.819198608,1.729714394
5.048584461,-73.737510681,1.000000000
93.067489624,-1.058823943,1.000000000
-58.023643494,97.970214844,1.000000000
46.741333008,-83.939002991,1.717829704
-20.428806305,-70.877853394,1.000000000
-48.812347412,59.469726562,1.000000000
39.646453857,91.017433167,1.000000000
-17.644479752,97.502777100,1.607003212
6.759345055,-0.188264862,1.000000000
-92.765571594,-47.876205444,1.000000000
57.846374512,-96.674720764,1.000000000
-53.845859528,52.166763306,1.000000000
86.223129272,-84.106430054,1.000000000
56.587608337,-56.894847870,1.000000000
-86.073562622,67.619400024,1.000000000
44.786258698,-96.741317749,1.876214266
16.302509308,81.632514954,2.523538828
84.631286621,33.916858673,3.208465576
-30.471940994,-70.192672729,1.000000000
-91.841072083,74.941970825,1.000000000
20.210159302,6.959839344,109.120666504
99.483177185,4.649574280,1.000000000
93.046867371,49.461597443,1.000000000
-35.509468079,86.391441345,1.000000000
28.285787582,40.709701538,1.854935884
-38.048568726,-6.481239319,1.000000000
69.456062317,-1.576879382,1.952601433
31.721548080,7.778541088,1.000000000
-41.219715118,-33.275119781,1.000000000
-17.083021164,-15.260551453,1.788121939
8.825953484,-13.369662285,1.740456104
-79.903221130,69.266769409,1.973864317
27.665216446,88.974983215,1.000000000
69.015045166,-66.450775146,1.000000000
-79.210929871,22.228254318,1.000000000
-90.080253601,81.884544373,1.000000000
30.003824234,81.217552185,1.000000000
-60.857109070,-20.609519958,1.685404778
-84.286209106,11.653957367,1.939287424
-93.599494934,20.510807037,1.000000000
-80.607788086,26.903686523,1.880400777
-31.417858124,44.388866425,1.773083448
-70.555595398,96.738700867,1.000000000
16.179254532,72.423286438,1.000000000
-29.249418259,42.062969208,2.377048016
60.875122070,57.089088440,1.000000000
-55.530254364,21.938896179,1.698887110
-26.754594803,-69.354782104,1.000000000
-94.215278625,80.120529175,1.942787170
48.007682800,96.565170288,1.000000000
28.248388290,-93.017822266,1.000000000
-25.473215103,-8.285137177,1.000000000
83.007179260,-39.545791626,1.000000000
-88.242614746,63.934291840,1.000000000
71.770698547,81.552528381,1.000000000
-11.279926300,2.519407034,1.000000000
98.665275574,15.653102875,1.000000000
99.530647278,-44.884887695,1.000000000
-65.439781189,41.477378845,1.000000000
69.991508484,72.324470520,1.000000000
20.537233353,-9.971785545,1.000000000
37.715106964,17.499515533,1.000000000
-44.165275574,30.680131912,1.000000000
-15.136987686,-61.127975464,1.000000000
58.709892273,-85.739204407,1.000000000
58.304615021,-29.122928619,1.000000000
-77.231895447,-29.622318268,1.000000000
-0.845782876,28.744525909,1.000000000
28.455242157,-51.119701385,1.000000000
-57.390331268,39.784423828,1.615410328
58.039901733,9.738324165,1.000000000
70.291137695,-89.552711487,1.000000000
-9.394322395,81.665824890,1.000000000
-60.191158295,-15.904140472,1.000000000
-19.925886154,0.312850386,1.776317596
-80.775878906,-62.823432922,1.963976145
-61.506965637,28.475830078,1.741612434
24.885377884,1.838836432,1.000000000
-41.621341705,-47.147796631,1.000000000
9.852398872,64.835227966,1.000000000
-75.527076721,24.013975143,2.488533497
16.102334976,57.040607452,1.000000000
-9.580801964,-98.241127014,1.000000000
-67.527328491,45.928550720,1.000000000
-75.850196838,-39.896514893,1.838822961
-15.417256355,87.977745056,1.000000000
-26.324060440,68.285179138,1.000000000
65.899887085,23.337646484,1.000000000
52.558834076,84.361495972,1.000000000
84.720809937,16.584217072,1.000000000
27.590423584,41.180603027,1.854935884
-33.724632263,-3.528565168,1.000000000
98.202255249,-69.979598999,1.000000000
51.170124054,-92.087661743,2.704440355
-54.560291290,-77.011100769,1.784755707
90.372970581,1.443964720,1.941900492
-26.883493423,-32.306102753,1.973007321
2.158859491,-27.853839874,1.000000000
32.770015717,20.095708847,1.000000000
-99.662887573,83.141357422,1.000000000
-30.253927231,87.494102478,1.000000000
-60.083450317,86.070678711,1.000000000
-16.110322952,20.368112564,1.000000000
-34.395439148,-64.242218018,1.000000000
-49.540454865,8.866572380,1.000000000
-73.051284790,27.551996231,8.498883247
-28.105974197,20.039672852,1.000000000
-51.131336212,-49.321105957,1.639631391
92.576133728,-72.101051331,1.000000000
2.604868650,21.312059402,1.000000000
22.046947479,-49.791156769,1.000000000
7.029001713,24.009292603,1.681988716
-43.187526703,49.892509460,1.000000000
59.538337708,-36.509185791,1.000000000
-14.344128609,33.749069214,1.629906535
61.519916534,-36.267681122,1.000000000
13.354413033,-41.477008820,1.000000000
44.235580444,-38.567497253,1.000000000
64.074440002,-77.834205627,1.000000000
-73.017364502,19.168775558,1.762867928
-38.263557434,-75.396850586,1.720428228
30.702745438,17.235069275,1.000000000
-42.588073730,88.354255676,1.709483504
39.214817047,71.110351562,1.902980566
1.646758318,-13.925434113,1.725839376
-33.220664978,-52.273021698,1.000000000
-11.483571053,-8.612178802,1.000000000
-57.297473907,-83.846618652,1.000000000
-13.139512062,-9.596968651,1.810766459
-30.758670807,83.303993225,1.000000000
27.711618423,-22.583553314,1.000000000
93.956352234,-22.896797180,246.629562378
12.649672508,-8.739501953,1.000000000
-78.001075745,-6.226700783,1.754879594
64.770935059,-57.771091461,1.000000000
-27.185346603,-50.952114105,1.000000000
-78.341865540,-21.154310226,1.000000000
75.657936096,-32.945758820,1.000000000
90.869552612,65.758522034,1.000000000
56.436729431,10.387828827,1.000000000
46.131366730,62.038684845,1.000000000
-54.413982391,40.509044647,1.000000000
14.924488068,1.857336521,1.000000000
9.035727501,-73.785354614,1.000000000
-78.636940002,38.733123779,1.000000000
-76.164306641,33.630599976,1.000000000
26.996555328,-70.617889404,1.732340097
-33.303539276,16.340656281,2.843626499
-75.789070129,24.878566742,16.328018188
17.024965286,31.090053558,1.000000000
80.139556885,-36.581710815,2.787421942
93.228012085,9.301922798,1.000000000
9.288044930,-62.099796295,1.000000000
-26.565946579,-32.455436707,1.973007321
41.244113922,43.429985046,1.760136962
-11.518332481,10.119323730,1.637836337
-27.468109131,-85.201690674,1.708473444
-42.968620300,-28.857147217,1.000000000
-84.832481384,-31.037418365,2.416089535
99.281532288,80.566139221,1.000000000
45.022010803,-52.892971039,1.000000000
-0.601730943,-89.590881348,1.000000000
71.358215332,54.065525055,1.000000000
25.910478592,-85.909080505,1.000000000
88.803253174,16.577941895,1.000000000
-82.075599670,49.878974915,1.000000000
94.053527832,-26.796951294,5.914915562
-80.705421448,-84.442420959,1.000000000
75.312179565,-72.935920715,1.000000000
-8.847647667,39.729694366,1.759408593
-74.119110107,-32.517848969,1.928199530
-25.367429733,98.715209961,1.000000000
-82.413070679,-89.984687805,1.000000000
-34.480060577,22.775867462,1.000000000
-28.602020264,26.499448776,1.000000000
96.135704041,30.058301926,1.000000000
79.570907593,-58.145553589,1.000000000
-77.843833923,-3.917518616,1.000000000
-64.105972290,46.965400696,1.000000000
10.843804359,22.568359375,1.000000000
-19.773252487,-1.955494881,1.719362736
-53.210681915,93.822708130,1.000000000
-87.024299622,-29.096351624,2.984626055
69.321342468,-96.998908997,1.000000000
-10.775935173,-14.567497253,1.000000000
-6.517156124,-35.710216522,1.612327695
-34.055179596,57.974826813,1.820349932
57.913055420,-6.801027775,1.000000000
83.526428223,-47.565093994,1.000000000
-22.784334183,-59.526157379,1.000000000
-63.733226776,-53.738456726,1.000000000
-61.129379272,3.258195162,1.000000000
90.547668457,-71.428436279,1.000000000
22.254880905,35.386581421,1.000000000
-50.935794830,45.882221222,1.000000000
47.081592560,71.093994141,1.000000000
31.775930405,-21.108434677,1.000000000
35.504993439,-3.211977243,1.000000000
-45.158744812,53.421958923,64.060470581
63.729129791,39.015201569,1.717102289
-1.642465472,90.615066528,1.000000000
98.966094971,25.005178452,1.000000000
-86.265014648,16.154439926,1.000000000
83.136169434,59.014015198,1.000000000
83.035873413,86.721267700,2.722884893
-51.021846771,33.245197296,1.915156364
54.045158386,-86.830001831,2.611598492
77.349998474,-53.325950623,1.916797161
-65.789489746,48.585124969,1.000000000
-16.825639725,-13.357998848,1.840326548
-0.509193122,-49.460235596,1.000000000
24.091476440,-5.443359852,1.645386815
84.861976624,82.670242310,1.000000000
-63.519104004,67.018371582,1.000000000
78.431770325,-87.116050720,1.856726646
-17.102901459,-54.551235199,1.000000000
-88.302268982,8.001934052,1.000000000
-21.026737213,25.810174942,1.000000000
-43.637290955,-48.779903412,1.760213852
12.564124107,-32.859390259,1.000000000
-67.597549438,4.182957649,1.000000000
68.942573547,65.865020752,1.000000000
-94.053634644,-3.303189278,1.000000000
-33.066612244,16.127243042,2.892587662
-8.247849464,-62.657138824,1.000000000
-56.493568420,-97.578239441,1.000000000
-5.365550518,98.846443176,1.000000000
-0.674589038,98.927772522,1.000000000
-6.971943855,63.890628815,1.000000000
17.575902939,46.744647980,1.000000000
39.884651184,-45.124153137,1.000000000
-6.637768745,-9.398883820,1.000000000
-76.708717346,-40.128555298,1.838822961
-27.496503830,-90.541908264,1.000000000
-7.123410702,24.590436935,1.000000000
31.387310028,-81.160133362,1.738460779
-94.074028015,28.626306534,1.000000000
-48.138393402,13.679556847,1.000000000
2.718135357,7.234802723,1.000000000
77.657493591,60.635902405,1.000000000
32.545101166,-84.874671936,1.000000000
-64.362716675,-12.768111229,1.000000000
-1.778359056,-29.699464798,1.000000000
-50.192745209,70.978813171,1.000000000
-1.166510701,-16.372941971,1.000000000
-45.173091888,43.538894653,1.627395630
17.875019073,-67.007820129,1.000000000
-42.976451874,89.534782410,1.709483504
50.074878693,3.104076624,2.625596762
63.154048920,-62.755748749,1.000000000
82.400688171,12.742121696,1.000000000
84.525466919,-96.456092834,1.000000000
-77.565040588,-73.569725037,1.000000000
54.036445618,-18.628973007,1.000000000
-13.303456306,17.070655823,1.000000000
75.706436157,13.565651894,1.000000000
-86.666671753,22.989393234,1.000000000
54.099536896,79.841995239,1.000000000
-88.388618469,41.871662140,1.000000000
-70.126762390,-55.154087067,1.850883245
18.951910019,-60.586837769,1.000000000
-58.945533752,-43.904205322,1.000000000
-86.686759949,-86.515830994,3.446535587
-64.002922058,0.830053449,1.000000000
68.872711182,89.474296570,1.939166665
25.562971115,-31.139711380,1.000000000
-47.619518280,-36.667453766,1.697916985
-5.930281639,10.938700676,3.208205223
7.311703205,-81.214492798,1.923742771
-26.459449768,-13.091417313,1.000000000
-1.280473471,-64.106155396,1.000000000
61.020248413,51.188949585,1.000000000
40.057617188,-10.375154495,1.610592484
-19.409637451,73.487274170,1.635657549
-70.034355164,63.985496521,1.000000000
-4.973622322,61.261837006,1.000000000
-85.748191833,-12.961291313,1.000000000
33.990741730,90.424316406,1.752488256
-46.661373138,-35.830551147,1.697916985
51.553882599,-44.429058075,1.000000000
52.531879425,63.793453217,1.000000000
0.640442133,23.991584778,1.630616426
43.157714844,-7.235517502,1.000000000
49.298892975,-92.882331848,1.788874149
13.677867889,89.155586243,2.357926846
13.026145935,26.758481979,1.000000000
10.755346298,4.874433041,1.000000000
-78.232872009,91.598472595,1.000000000
-0.777830362,-10.784317017,1.702218294
-15.962333679,5.651473522,1.000000000
-82.022338867,-96.088432312,1.700843811
29.076663971,-56.785972595,1.770365357
43.241279602,-90.186653137,1.653365850
64.701072693,38.272407532,1.717102289
-98.902740479,-8.356149673,2.354747772
79.286041260,90.490913391,1.891914248
-12.890571594,83.793930054,1.000000000
-38.643257141,66.299331665,1.000000000
-73.815155029,79.281105042,1.000000000
50.868873596,26.366012573,1.000000000
50.328033447,-92.792678833,2.553753853
-8.732602119,19.938600540,1.912009954
98.513137817,-41.951541901,2.778403044
-67.334144592,-91.331687927,1.000000000
-31.680160522,49.689506531,1.000000000
0.191957623,19.589586258,1.000000000
45.969211578,-70.698478699,1.000000000
-41.000499725,21.900608063,1.000000000
40.358615875,44.100841522,1.760136962
-91.059799194,3.281697512,1.000000000
81.487434387,33.020549774,1.000000000
89.234535217,64.229774475,1.000000000
75.091522217,-97.635269165,1.000000000
-35.718864441,-54.307678223,1.000000000
-38.487407684,93.379714966,1.000000000
36.408428192,40.846023560,1.000000000
30.939601898,-57.425884247,1.000000000
-11.337756157,4.517898083,1.000000000
-25.708599091,66.194496155,1.000000000
82.488662720,87.260910034,2.645811796
49.696880341,74.778587341,1.000000000
10.212471962,-56.376636505,1.000000000
-50.800075531,79.086486816,1.000000000
99.258926392,19.546937943,1.000000000
41.003295898,-72.618583679,1.000000000
-81.189743042,-6.793443203,1.000000000
-18.486883163,30.050712585,10.116724968
93.588645935,-42.411289215,1.000000000
-30.969627380,43.410476685,1.773083448
48.992832184,-18.112445831,1.000000000
-72.487800598,91.991996765,21.025938034
44.986259460,-20.734552383,1.000000000
-31.620330811,65.736938477,1.000000000
-2.784627676,-15.581248283,1.000000000
34.433010101,89.383132935,1.752488256
10.691276550,66.620155334,1.701107264
49.951934814,29.133161545,1.000000000
80.152473450,57.065963745,1.639104605
-72.154052734,-50.782749176,1.000000000
-1.164476752,-5.634191036,1.000000000
-49.125713348,-39.092369080,1.000000000
23.998651505,69.336822510,1.000000000
98.450881958,72.680061340,1.000000000
-79.428207397,60.688621521,1.000000000
94.600059509,-6.000981808,1.000000000
-73.113601685,-80.664756775,1.000000000
12.670046806,14.811503410,1.000000000
27.203329086,11.753285408,1.000000000
19.143035889,-17.784614563,1.000000000
-15.526418686,83.526268005,1.000000000
-95.769485474,39.974693298,1.000000000
-81.535102844,82.045730591,1.000000000
-70.018119812,-32.083114624,1.000000000
-77.884597778,-14.494215012,1.000000000
23.788162231,-70.663414001,1.768734932
-81.939620972,-12.095081329,1.000000000
94.767639160,4.562624931,2.478957891
44.101474762,-58.591773987,1.000000000
-86.919158936,-71.277107239,1.000000000
73.619682312,-86.888534546,1.000000000
31.201707840,23.259220123,1.000000000
-80.089111328,-58.954627991,1.862332225
-41.583316803,79.285232544,1.000000000
-13.117428780,-79.845153809,1.000000000
-17.098922729,-37.696578979,1.000000000
-58.155952454,85.219215393,1.000000000
31.494222641,-7.617961407,1.000000000
97.959724426,-95.034576416,1.000000000
11.455928802,-67.165206909,1.000000000
4.455333710,-43.194000244,1.000000000
15.730724335,82.130874634,8.195322037
90.214118958,23.924272537,1.000000000
22.248456955,94.781311035,1.000000000
37.654861450,37.882453918,1.000000000
-18.599258423,-15.125905991,1.000000000
-49.066795349,77.578857422,1.000000000
-48.816421509,-34.263530731,1.000000000
-4.025468826,12.674257278,1.000000000
84.843269348,-44.223190308,1.000000000
4.217135906,53.868030548,1.900930166
-22.444047928,-2.362559080,1.000000000
9.541324615,-65.275711060,1.000000000
22.267375946,9.490694046,141.944152832
32.012268066,63.168209076,1.000000000
2.198863029,-95.154525757,1.767836332
-67.862480164,-38.951744080,1.000000000
42.937526703,85.808959961,1.000000000
21.038890839,49.011234283,1.000000000
86.719200134,-9.020509720,1.000000000
-87.666084290,70.154769897,1.000000000
57.329917908,73.956588745,176.662246704
28.761810303,23.888904572,1.720861197
-88.007492065,-20.835107803,1.000000000
-50.415061951,33.069744110,1.915156364
19.503995895,-31.159961700,2.598704338
87.349334717,72.959709167,1.000000000
-0.471596897,87.555068970,1.000000000
-67.556838989,-12.277708054,1.949439287
55.438129425,-65.831573486,1.000000000
32.607059479,82.820358276,1.714482546
13.130887985,-84.675628662,1.751035213
-11.163923264,-0.322846681,1.984643698
17.720209122,-98.324638367,1.000000000
-78.052215576,-82.350547791,1.000000000
-99.736366272,-9.302570343,1.702242613
55.355094910,-84.161201477,1.000000000
53.760608673,-59.664054871,1.000000000
-47.375511169,38.229469299,1.000000000
73.810623169,-91.455673218,1.000000000
-58.888637543,-74.605278015,1.944895506
41.771499634,-16.789386749,1.660075188
39.866008759,56.815605164,1.000000000
-32.599182129,-0.393897206,1.000000000
7.875652790,83.132347107,1.000000000
-63.609573364,-2.113013744,1.000000000
75.926109314,-38.525283813,1.000000000
10.194859505,37.296905518,1.000000000
-63.180610657,-83.442565918,1.000000000
-26.473201752,22.035203934,1.000000000
92.129745483,47.665122986,1.000000000
-53.180000305,-93.961730957,1.695078611
76.067443848,4.610274792,2.747962952
32.597141266,-52.764556885,1.682079554
-55.551395416,66.196609497,1.000000000
-79.904388428,-75.956596375,1.000000000
2.509116650,-24.900136948,1.000000000
-98.161209106,-7.185105324,1.652505040
-65.535362244,-35.239910126,1.000000000
96.087059021,45.254695892,1.000000000
-18.654285431,67.646430969,1.000000000
-57.252799988,89.583198547,1.955487251
-97.325752258,71.260337830,1.000000000
60.842880249,-40.193336487,1.000000000
-27.553716660,8.559522629,1.843848228
32.956192017,-15.793172836,1.000000000
28.889360428,50.529060364,1.000000000
33.850032806,69.730155945,1.000000000
-84.830398560,25.041816711,1.000000000
24.429485321,-88.943099976,1.000000000
-62.187274933,59.780338287,1.000000000
80.888626099,-80.879264832,1.000000000
76.457519531,-58.612426758,1.000000000
-66.238410950,71.598426819,1.808233976
6.869699478,-36.731258392,1.772595167
64.264495850,80.022247314,1.000000000
91.636428833,-91.130966187,1.000000000
-34.593521118,-65.917419434,1.000000000
-12.492308617,68.997627258,1.945789456
-53.960517883,-2.649490595,1.000000000
78.421394348,16.488056183,1.738657951
-36.401351929,-14.410573006,1.000000000
72.018722534,30.249017715,1.980584383
14.490592957,-47.812450409,1.000000000
91.744132996,94.558952332,1.000000000
16.999717712,62.397979736,1.000000000
-51.872402191,30.229887009,1.000000000
-73.909179688,77.468429565,1.000000000
50.695625305,-72.656417847,1.000000000
-78.858268738,-79.024108887,1.000000000
20.092281342,39.112525940,1.000000000
-69.368377686,-54.764839172,1.850883245
79.518653870,-89.972976685,1.000000000
-62.088016510,-99.583595276,2.262752771
-96.126335144,-54.235408783,1.923935413
14.633000374,18.378761292,1.890644789
-69.145736694,-50.081478119,1.684872985
46.409389496,-5.307936668,1.673643231
40.765666962,70.595260620,1.000000000
34.723384857,-59.673736572,1.658086538
-2.078343153,20.430738449,1.702629566
-97.581451416,-0.681330800,1.000000000
-60.845844269,96.241905212,1.000000000
13.174674988,-1.133888602,1.000000000
-27.294517517,-16.596567154,1.000000000
-59.890300751,88.470466614,1.000000000
80.884742737,-38.313503265,2.436131477
96.426139832,-62.084999084,1.000000000
-68.556922913,-75.935783386,1.000000000
31.995952606,-1.195745587,1.000000000
-34.638275146,-40.201618195,1.000000000
14.190146446,17.808652878,1.890644789
-81.511268616,28.227479935,1.825108528
33.805953979,82.545516968,1.714482546
59.486053467,74.111175537,7.359124184
-54.059120178,32.854419708,1.000000000
64.596084595,-84.537223816,1.000000000
1.330302835,6.176198006,1.000000000
13.290853500,96.123939514,1.000000000
77.553916931,1.833809972,1.000000000
-68.991317749,81.051162720,1.970222950
-32.735488892,61.902008057,1.000000000
91.787925720,-53.708755493,1.000000000
85.559913635,-80.615821838,1.000000000
-26.175176620,43.573970795,2.536611080
71.637893677,-61.298603058,1.000000000
69.522445679,61.600181580,1.913171053
-29.029970169,-82.468444824,1.000000000
49.940433502,3.879981279,1.871272326
81.284111023,85.676170349,1.731795311
28.056083679,24.876243591,1.720861197
-86.326965332,-85.641578674,20.065481186
-48.935909271,91.997543335,2.395839930
9.173273087,-30.888107300,1.953225851
-35.172950745,-26.122842789,1.000000000
-41.819793701,-8.628716469,1.000000000
73.050582886,51.720031738,1.000000000
72.806060791,-31.248933792,1.000000000
91.827659607,-80.819000244,1.000000000
12.025444031,57.220897675,1.000000000
-63.380161285,18.355640411,1.000000000
7.854799271,-81.463478088,1.923742771
-31.370746613,99.195884705,1.000000000
-29.759456635,55.818050385,1.000000000
-60.628482819,92.678184509,1.782804966
-26.346965790,-84.659538269,1.708473444
-49.174175262,-17.042833328,1.000000000
-26.124265671,93.609596252,1.000000000
49.955299377,-27.899610519,1.000000000
-90.713439941,-39.474849701,1.837524414
41.980636597,-44.917633057,1.000000000
3.784813643,54.399604797,1.900930166
23.155204773,83.796707153,1.000000000
86.627326965,-75.677932739,1.754512429
-72.184379578,91.630828857,41.642330170
-21.968130112,-19.075334549,1.000000000
60.619812012,71.434638977,1.000000000
-68.929222107,-95.246467590,1.000000000
-83.652160645,69.222625732,1.000000000
30.734876633,19.084541321,1.000000000
-94.773582458,71.978782654,1.672891498
-37.812088013,19.852046967,1.000000000
68.149055481,-47.392410278,1.000000000
-58.253070831,-51.372097015,1.000000000
49.818454742,11.571910858,1.000000000
-97.057487488,-80.651725769,1.000000000
98.495002747,-41.185409546,2.531082630
44.742816925,-50.132785797,1.000000000
84.670120239,-52.413906097,1.974529266
53.132461548,96.160942078,1.000000000
-85.493446350,-42.580036163,1.000000000
92.034217834,19.797214508,1.000000000
-21.134008408,64.709747314,1.000000000
46.224189758,-91.392639160,1.000000000
4.786462307,-53.206230164,2.617699623
72.713890076,14.263184547,1.000000000
-90.824325562,-35.347076416,1.000000000
-70.135437012,-69.183799744,1.000000000
-58.198020935,-27.914047241,1.000000000
38.196617126,-28.122472763,1.786650658
-54.534072876,-24.764421463,1.000000000
67.467704773,-61.847240448,1.000000000
38.125358582,-8.741298676,1.000000000
-31.677831650,57.069179535,1.000000000
59.267478943,-70.360115051,1.000000000
61.999809265,12.635516167,1.000000000
-12.140063286,-91.590721130,1.000000000
68.932739258,61.353218079,1.913171053
60.899955750,-30.106287003,1.000000000
4.270241261,24.178262711,1.000000000
44.370986938,-78.781631470,1.000000000
-63.938953400,97.627876282,1.839279890
53.667098999,0.986036241,1.000000000
22.946722031,-60.884952545,1.000000000
-19.556539536,72.066940308,1.635657549
-11.894791603,-88.256744385,1.000000000
-84.746070862,-8.705608368,1.000000000
-30.123283386,58.987117767,1.000000000
54.969352722,-49.661056519,1.000000000
13.497995377,-25.007902145,1.939325571
-90.260360718,-25.809976578,1.000000000
79.057067871,-86.563903809,1.856726646
47.420730591,-96.786796570,1.000000000
-73.063636780,73.459312439,1.000000000
1.751539946,-56.786285400,1.766203403
83.149971008,-95.240051270,1.000000000
50.044662476,96.160400391,1.000000000
-11.947291374,-33.089397430,1.000000000
-11.380089760,-0.171480507,1.984643698
-28.323226929,-47.221637726,1.000000000
-43.521102905,2.880984068,1.000000000
1.759006500,-83.769935608,1.000000000
96.323348999,78.667404175,1.000000000
-52.053840637,35.445625305,1.000000000
33.625068665,22.735578537,1.000000000
-83.874763489,-46.277873993,1.000000000
-69.395042419,-72.144546509,1.000000000
22.688207626,-67.340179443,1.705908895
77.034896851,4.933508873,2.605026960
66.035240173,41.666629791,1.000000000
-48.374549866,-32.275043488,1.000000000
-83.056915283,-14.987851143,1.000000000
-98.730979919,31.315708160,1.000000000
31.166463852,45.077499390,1.000000000
35.850349426,17.478036880,1.000000000
-84.398681641,-40.505279541,1.000000000
-13.108097076,-20.052185059,1.000000000
55.392890930,77.013191223,15.376633644
89.997344971,59.989421844,1.000000000
-45.439834595,94.386184692,1.000000000
-20.732196808,9.168722153,1.000000000
-14.720999718,-33.152587891,1.000000000
-89.827774048,-39.590900421,1.837524414
-46.231185913,2.246756792,1.000000000
84.922218323,-52.643142700,1.974529266
18.096597672,-30.951803207,1.637755632
42.228885651,50.158588409,1.960448503
-69.508407593,33.988403320,2.621365309
51.625923157,89.440391541,1.000000000
-68.707878113,88.309089661,53.041709900
41.623157501,3.415233850,1.000000000
-92.019371033,-42.142757416,1.000000000
-78.344093323,51.242729187,1.000000000
69.434799194,96.711967468,1.000000000
22.933166504,58.924549103,1.699151516
-72.435310364,-61.281276703,1.000000000
-37.937248230,61.012737274,1.000000000
-48.247917175,-82.155868530,1.000000000
-47.519653320,25.273286819,1.646306992
62.720802307,90.680068970,1.000000000
-14.016114235,27.397090912,94.495887756
20.500400543,-25.407291412,1.000000000
-73.047821045,-47.917476654,1.698535442
63.054527283,93.145545959,1.000000000
28.484132767,78.045585632,1.000000000
62.939601898,64.232254028,1.830105662
36.829605103,-46.615062714,1.000000000
-72.349037170,42.435161591,1.000000000
-88.626411438,20.684410095,1.000000000
78.965919495,-2.900848389,1.000000000
58.432086945,30.729885101,1.000000000
-72.377128601,-30.466922760,1.000000000
-48.588619232,-78.634696960,1.887781620
