x,y,rho
87.722076416,36.398792267,380.201385498
90.049995422,36.254737854,304.990112305
87.445594788,36.161094666,311.804656982
89.256202698,38.437389374,122.162590027
90.119255066,37.339469910,210.775314331
86.704185486,36.325763702,150.336486816
88.178146362,36.580787659,457.665954590
89.424690247,36.015701294,424.249725342
87.974960327,36.980579376,387.726501465
90.111457825,37.576293945,179.707229614
90.129623413,36.900566101,258.906616211
86.831886292,35.838863373,157.125717163
87.650764465,36.391872406,364.526123047
87.985923767,36.968872070,391.074066162
87.587112427,35.661888123,298.323730469
88.065521240,36.080085754,435.382568359
87.828735352,35.975543976,383.699829102
87.831748962,37.903503418,204.063446045
90.187423706,34.931816101,150.170700073
90.613220215,36.764869690,167.855392456
88.314537048,35.203945160,327.151184082
87.585784912,36.331844330,349.451354980
89.209197998,37.275939941,368.160736084
87.210784912,36.988327026,236.489242554
87.669151306,37.564132690,244.880950928
88.578559875,35.329029083,371.119750977
89.195587158,36.219974518,468.929748535
90.053268433,34.661769867,129.971511841
87.798065186,35.759860992,353.649627686
88.242645264,36.119476318,463.555297852
88.132987976,36.253723145,455.001251221
88.788009644,36.665245056,488.700286865
88.230995178,34.958969116,265.679626465
88.416778564,37.603755951,315.907165527
90.165840149,36.024253845,271.321105957
88.572502136,35.321685791,369.304962158
89.713676453,35.912876129,362.388092041
89.657653809,36.880424500,360.635864258
89.662948608,36.594921112,384.191589355
89.686019897,36.863487244,356.900909424
87.845954895,35.280956268,284.546844482
88.313690186,36.450271606,479.197235107
88.118827820,36.266849518,453.255584717
90.232833862,36.008613586,255.512680054
88.979003906,37.065052032,428.193725586
87.493331909,35.176044464,208.492309570
89.647590637,37.364406586,289.823944092
89.646224976,36.214763641,393.482452393
88.618728638,36.590446472,493.702453613
88.736610413,36.786289215,477.619537354
89.151298523,35.873569489,447.662231445
89.493324280,38.302852631,131.330215454
90.380371094,35.843643188,214.100189209
89.101348877,36.375656128,481.770904541
87.326026917,35.908668518,267.696350098
88.605636597,37.067916870,435.691131592
88.470916748,37.939022064,240.203781128
88.682716370,35.563632965,421.332855225
87.950531006,35.931114197,402.421203613
88.980369568,37.988304138,224.692504883
89.321716309,35.633892059,394.500000000
87.396461487,35.483478546,235.839660645
92.219009399,35.059070587,8.032368660
88.316238403,36.131580353,472.841003418
87.993324280,36.279312134,432.847503662
88.873420715,38.393482208,142.996810913
89.927215576,35.604026794,286.436859131
86.457618713,34.714000702,37.390056610
87.784446716,36.290885925,392.528594971
86.892089844,35.014854431,98.129364014
88.640876770,33.680984497,55.704677582
86.804969788,35.223655701,105.196945190
88.384468079,35.853633881,452.543457031
89.568527222,37.001777649,362.100830078
89.249694824,37.768451691,257.322906494
88.968254089,36.925662994,450.977020264
88.008972168,37.092479706,376.690979004
87.646362305,36.168277740,358.335235596
89.363891602,36.189594269,444.125457764
87.857284546,36.915985107,375.646301270
88.782821655,35.690467834,443.627807617
87.602821350,36.868167877,330.457550049
88.661354065,36.919746399,460.310119629
90.357345581,34.774841309,109.256309509
92.318557739,35.835144043,9.305894852
87.443138123,36.542697906,314.638061523
87.606025696,36.844852448,333.270172119
88.341636658,36.403533936,482.815185547
88.133323669,35.694576263,400.837585449
89.628318787,35.546169281,334.231109619
91.392547607,37.588817596,34.084609985
88.823677063,36.960960388,452.727416992
89.196670532,34.598361969,194.986007690
87.796447754,37.048809052,347.721679688
88.003578186,36.320209503,435.438446045
89.857444763,37.726074219,194.045883179
89.080940247,37.752075195,274.043792725
89.189010620,37.173553467,390.022125244
89.207763672,36.794380188,444.659515381
88.634506226,35.475837708,403.457183838
89.879783630,37.852893829,170.155868530
88.228759766,35.796707153,428.418853760
88.818908691,36.567600250,494.684417725
89.153335571,35.942249298,454.943237305
89.883850098,35.940330505,329.004302979
88.415130615,36.302223206,489.084228516
87.557769775,34.908161163,175.636886597
87.732322693,35.544170380,310.072692871
87.620483398,35.072696686,211.972000122
89.865806580,37.310974121,260.940155029
90.081764221,37.054058075,253.333190918
89.430519104,36.567321777,429.955352783
88.835395813,36.534053802,495.899810791
88.609596252,36.789306641,476.055816650
88.942642212,35.674743652,436.048889160
88.738418579,36.911903381,461.582305908
87.136726379,36.889335632,228.241744995
90.689041138,36.637195587,158.660842896
87.117477417,37.475299835,170.842346191
87.821647644,36.469207764,400.301910400
86.588356018,37.168888092,111.931022644
86.532867432,36.571155548,119.823608398
89.133209229,37.692497253,284.171844482
88.929168701,36.755878448,474.604797363
87.429237366,34.899826050,156.691329956
89.131355286,36.901813507,440.237701416
88.487350464,37.047725677,434.463073730
89.146827698,35.940048218,455.423065186
88.798774719,36.482254028,499.023071289
88.029113770,37.965454102,210.023971558
88.929023743,36.030670166,481.566741943
89.616935730,37.091453552,340.358764648
87.360107422,37.180137634,247.493515015
89.810348511,39.024036407,36.362327576
87.723518372,35.940353394,358.880187988
89.352149963,36.045665741,437.981201172
87.670295715,37.516059875,253.208251953
88.315834045,36.099491119,470.656280518
87.297554016,36.725681305,273.523590088
87.959159851,37.913005829,214.495727539
88.820297241,35.632038116,433.217620850
89.295867920,37.274974823,358.198516846
88.511596680,37.238719940,400.330505371
88.187400818,35.655929565,401.898040771
88.900520325,35.420146942,390.901916504
87.181549072,38.725395203,48.041000366
88.277229309,36.649871826,465.657287598
87.470672607,36.796970367,307.888641357
86.656494141,36.223880768,139.523696899
90.065650940,35.807868958,278.959747314
91.610565186,35.423870087,29.410444260
87.641540527,36.739250183,349.451385498
90.381828308,37.037223816,194.388626099
88.809677124,36.801334381,474.654663086
89.219291687,37.298027039,362.656097412
87.360824585,36.077751160,287.622924805
89.483482361,36.213375092,424.696868896
91.271934509,37.185638428,55.986412048
88.467201233,36.259189606,491.958251953
89.597923279,35.557788849,341.129516602
88.505203247,37.793972015,274.920898438
86.600730896,36.849617004,126.383979797
89.501747131,36.327835083,423.275115967
89.733505249,35.428707123,298.004211426
88.838058472,38.656101227,99.380195618
88.579559326,36.583667755,492.911071777
87.981735229,36.520317078,429.413635254
87.046897888,36.985439301,203.161605835
87.829353333,37.004806519,359.532470703
88.550918579,37.008686066,443.864410400
87.093299866,35.319812775,159.306320190
90.174728394,36.396057129,275.865722656
87.718009949,37.478740692,266.782928467
89.681221008,36.802738190,364.183105469
89.099601746,36.018886566,467.580169678
88.889228821,37.028778076,439.417999268
89.621482849,35.061466217,250.730407715
86.331741333,36.073337555,83.522140503
89.080833435,35.081821442,308.724639893
88.589576721,36.188560486,495.605377197
89.700012207,36.093723297,377.714721680
88.647026062,35.370594025,382.080627441
88.774543762,37.638534546,313.893859863
87.937759399,37.479057312,297.950836182
88.889328003,35.596965790,425.107330322
88.082733154,37.692317963,271.227416992
89.294410706,36.894805908,421.046844482
90.133003235,36.358493805,285.953369141
89.812843323,35.786918640,330.273315430
87.473945618,36.553092957,321.494842529
90.884201050,35.502082825,102.369926453
87.684967041,35.847579956,341.281860352
89.266654968,36.103965759,454.215118408
88.327842712,35.947437286,458.288391113
86.929519653,36.487064362,197.410568237
88.675453186,34.933727264,282.996154785
88.333648682,36.719444275,465.867828369
87.334037781,37.422119141,212.847946167
88.633972168,36.958927155,454.089630127
91.085670471,36.624225616,93.552925110
88.740158081,35.404857635,390.413574219
89.388595581,34.224815369,116.037284851
88.047485352,35.797698975,402.958557129
88.023681641,38.463516235,119.674942017
86.551963806,37.785160065,72.299819946
90.153366089,35.809650421,260.179290771
89.243835449,34.975948334,273.709045410
89.325469971,36.872970581,419.372314453
89.542655945,35.405776978,325.214172363
89.531845093,37.835144043,214.812881470
87.090385437,37.017658234,209.538833618
89.053787231,37.446903229,346.186859131
89.154869080,37.672710419,287.020996094
87.632331848,35.756614685,319.716461182
89.049766541,35.316471100,362.036346436
87.532211304,36.452121735,337.140686035
88.359428406,34.763965607,231.752426147
89.840431213,35.357604980,268.357116699
88.737045288,37.423294067,364.640411377
89.203125000,37.333106995,357.272766113
87.785598755,35.533103943,318.166137695
88.651885986,36.713874817,484.764648438
89.378959656,36.091846466,436.889617920
85.654754639,37.358291626,20.457059860
89.523185730,36.071041107,410.949890137
89.100692749,35.576774597,408.808502197
89.113296509,34.692787170,219.370986938
88.155166626,35.586048126,385.951110840
88.665290833,34.910240173,277.319458008
90.351310730,35.576286316,198.826705933
88.361877441,36.245338440,482.911865234
88.692108154,37.124908447,426.676940918
88.019798279,35.536960602,358.188110352
89.895118713,37.281795502,260.016754150
91.360000610,36.391582489,62.252021790
89.064117432,36.217788696,483.025085449
87.759849548,35.861106873,358.248413086
89.417091370,38.685150146,79.810127258
89.794326782,35.928443909,347.138641357
89.468513489,36.730140686,411.543090820
87.364112854,37.189674377,247.162689209
86.734573364,37.470504761,114.457107544
88.148559570,37.613727570,294.198852539
88.900337219,37.012680054,441.534851074
89.968109131,36.213043213,323.169921875
90.813743591,34.914241791,71.532814026
86.717842102,37.577194214,104.516937256
89.623291016,36.475261688,397.587188721
88.774703979,35.986839294,482.790649414
87.127372742,35.779911041,212.893051147
88.279701233,34.997520447,278.341766357
88.546966553,37.427524567,361.479095459
87.700775146,36.644054413,368.270477295
89.272453308,36.931758881,419.103057861
88.031898499,37.198425293,362.541809082
87.604804993,36.803443909,336.591400146
89.259994507,37.874473572,232.910034180
88.779136658,35.539726257,417.093261719
87.966789246,35.704383850,376.637512207
89.364967346,36.093181610,439.170654297
86.790908813,35.984405518,157.095031738
88.991165161,36.955986023,444.937408447
87.644935608,36.548625946,360.465240479
88.961837769,36.976016998,443.887420654
88.423660278,35.975067139,469.912597656
87.985687256,36.971870422,390.634979248
88.682868958,36.057353973,489.277465820
89.282051086,35.918693542,436.935729980
87.615272522,35.789730072,320.039031982
88.534484863,36.118434906,489.227813721
89.779731750,36.845718384,339.589935303
89.019744873,36.456546783,488.001129150
88.040931702,36.686462402,430.132720947
87.882133484,36.511768341,411.200347900
87.291061401,35.582798004,227.113357544
89.496887207,36.094947815,417.124664307
88.511917114,34.988872528,291.088745117
89.832260132,35.952728271,340.986755371
89.003547668,36.200218201,487.423309326
90.088569641,35.287654877,214.465591431
89.299781799,37.155616760,379.896270752
90.325538635,35.664112091,211.854400635
91.680648804,36.559093475,34.260299683
89.199531555,35.764369965,428.531860352
90.197799683,38.025749207,109.520545959
89.886550903,36.639640808,333.260833740
88.264312744,37.698619843,285.031585693
89.072486877,35.033363342,298.251037598
88.276885986,35.716896057,422.287536621
87.636413574,36.292739868,360.311370850
89.105873108,35.976104736,463.129028320
87.860366821,35.126110077,257.381561279
89.643539429,36.748912811,376.824096680
88.748352051,35.226371765,351.621429443
89.249893188,33.246665955,23.051679611
88.421684265,35.502712250,398.125305176
88.489669800,35.770595551,448.865631104
88.159263611,37.200927734,378.553131104
90.180160522,35.269897461,196.145812988
87.531082153,37.654426575,210.122360229
88.619934082,35.884075165,470.181976318
88.198638916,36.779022217,444.752258301
86.980667114,34.799495697,88.425270081
89.453727722,37.535354614,285.446075439
87.216430664,38.106716156,110.017974854
87.813606262,36.356304169,399.489410400
89.903968811,35.946865082,325.126342773
89.573768616,35.808673859,378.692260742
88.567497253,36.918560028,458.200744629
87.809082031,35.612106323,334.831970215
88.603637695,35.238166809,351.943328857
88.685073853,36.272071838,500.754913330
89.188850403,35.981761932,454.773071289
89.703453064,38.946399689,44.659214020
88.729362488,35.179294586,340.868133545
87.063400269,35.984477997,213.934844971
88.429786682,36.622886658,482.014068604
90.038375854,36.206340790,306.885833740
89.085845947,36.054702759,471.794464111
90.841156006,36.230411530,135.675842285
88.041992188,36.139923096,435.466186523
87.761680603,36.730674744,375.209503174
89.318740845,37.184299469,372.252807617
87.005622864,35.852375031,192.869964600
86.420791626,36.382213593,101.459777832
88.464401245,35.687435150,434.269256592
88.146926880,36.064891815,446.744720459
87.317321777,36.767410278,275.627044678
89.248107910,35.740230560,419.527648926
89.400817871,36.234615326,439.588623047
88.493247986,36.278987885,494.175476074
87.086112976,36.518154144,231.956359863
87.680335999,37.649700165,231.768020630
90.138290405,37.603542328,171.826461792
88.370925903,36.404628754,485.628173828
88.775749207,37.108097076,429.174377441
89.917259216,37.283264160,255.699249268
89.118644714,37.055873871,418.136657715
89.768844604,35.263847351,265.297088623
90.348960876,36.448314667,235.112380981
88.461380005,34.699943542,222.699981689
88.524131775,36.572734833,491.111328125
88.852104187,38.266967773,168.188232422
88.589447021,36.202239990,496.233245850
88.825744629,37.102077484,429.076446533
87.723258972,37.625385284,241.885116577
89.522331238,34.936439514,238.451919556
88.992347717,37.287425995,384.873992920
88.058815002,37.501491547,308.372589111
87.191284180,36.687076569,251.230514526
89.322898865,36.901538849,416.094024658
88.797508240,36.972106934,451.697692871
90.675682068,36.239101410,166.712402344
89.867950439,36.161464691,344.423339844
89.657623291,34.306385040,113.302459717
87.698860168,35.331283569,269.137145996
88.460304260,35.861660004,459.541412354
89.430740356,35.112606049,284.436035156
89.069648743,35.098854065,313.215881348
89.085586548,36.338760376,483.388458252
88.013717651,37.424163818,318.354309082
90.601303101,37.224571228,139.160919189
88.375038147,36.895416260,449.726837158
87.962005615,35.682277679,372.546386719
86.961395264,37.078960419,179.957672119
87.944892883,36.147708893,418.805053711
86.020629883,36.462657928,51.286895752
89.328659058,36.663097382,440.228271484
88.438751221,36.854705811,459.942626953
88.727577209,36.679401398,488.273620605
88.112953186,36.922260284,416.413909912
88.677101135,37.965831757,236.716430664
89.077796936,36.418903351,483.623962402
88.146347046,36.332752228,458.606323242
88.065010071,37.191322327,368.325653076
89.126075745,37.586055756,309.181518555
89.092063904,34.411975861,161.624481201
89.319602966,36.080230713,445.222930908
87.453338623,36.012016296,304.887939453
88.715278625,34.637023926,214.903091431
87.207473755,36.541992188,259.516357422
87.833450317,35.950416565,382.270141602
89.866775513,35.899703979,329.498016357
86.160545349,36.266242981,65.012611389
89.545669556,35.492076874,339.277893066
88.158355713,37.062541962,402.050750732
88.226821899,36.801712036,445.861877441
87.661148071,36.145076752,360.479888916
88.572311401,36.142555237,492.481170654
88.376823425,34.735530853,226.456909180
87.848930359,36.439945221,406.312805176
89.258262634,36.698913574,447.471771240
87.382904053,37.663181305,187.587234497
88.291831970,36.564376831,472.647766113
88.698104858,35.557918549,420.452636719
90.384063721,36.407146454,227.950012207
89.083129883,36.766864777,461.479644775
88.506072998,37.489562988,346.055114746
88.387123108,37.703273773,291.437164307
87.569869995,36.713813782,335.596923828
90.510673523,37.475727081,130.751693726
88.609283447,36.896610260,462.587768555
88.275955200,35.176788330,317.776580811
87.858764648,36.893264771,378.538970947
88.121665955,37.500434875,315.481811523
88.823806763,36.302791595,499.925445557
90.621559143,35.633522034,152.870651245
88.000778198,37.825897217,235.729431152
89.817703247,35.850715637,335.541717529
89.128562927,37.056110382,417.097503662
88.705757141,36.969791412,453.107452393
91.086769104,37.991367340,37.862754822
89.246635437,36.539989471,459.856262207
88.269020081,38.453620911,129.902023315
89.037727356,36.505031586,484.873138428
87.826835632,36.598522186,396.757629395
88.910324097,35.042892456,307.230407715
88.988174438,35.767547607,447.667388916
87.540832520,36.643497467,333.159881592
88.938499451,38.291225433,161.124343872
88.063316345,35.618610382,378.580413818
90.059020996,36.451442719,301.737762451
87.217552185,36.932392120,242.369323730
87.608390808,36.354988098,354.850921631
89.246261597,35.416362762,365.548126221
89.132400513,36.203090668,475.643005371
89.424873352,35.650890350,382.659881592
90.193550110,37.191734314,215.257827759
89.173538208,36.449123383,472.586364746
89.182518005,35.873424530,444.265350342
88.795829773,36.347061157,501.080108643
89.481132507,33.890876770,67.433692932
88.411041260,37.255928040,391.358520508
88.449241638,37.852855682,259.394775391
88.175109863,36.511814117,460.372314453
89.691261292,32.893703461,9.241300583
88.213668823,37.099563599,402.569915771
89.791564941,36.581092834,357.591613770
87.696250916,35.006828308,211.750228882
88.970657349,36.108432770,484.897552490
89.600608826,37.476650238,276.482757568
89.955963135,37.916286469,151.009963989
87.528053284,35.157875061,211.364379883
87.454551697,36.566574097,316.572143555
89.579513550,34.703659058,187.215362549
89.353462219,35.057258606,281.305694580
88.666519165,36.243282318,499.719451904
88.851524353,35.928569794,474.920349121
89.799591064,38.536235809,79.799545288
89.577407837,35.538558960,341.588439941
88.367172241,35.755558014,437.282073975
89.243026733,35.970581055,447.113311768
88.437316895,35.725234985,438.415832520
88.323860168,36.562389374,476.180236816
88.928405762,35.672618866,436.395690918
89.125389099,36.731670380,460.733123779
88.751449585,35.971527100,481.502136230
88.756835938,35.583755493,425.406982422
89.489318848,36.018043518,413.415863037
89.360473633,36.184082031,444.447540283
88.154365540,38.104301453,190.642333984
89.955444336,34.581989288,129.048309326
88.257484436,36.201625824,469.903198242
88.306091309,35.371112823,362.020111084
88.528869629,37.304470062,387.541625977
89.304756165,36.134082794,450.558898926
87.389198303,36.983310699,274.313507080
88.647148132,37.887523651,255.053619385
87.437782288,35.900291443,292.330383301
88.446929932,35.708084106,436.402160645
89.455932617,36.223163605,429.880157471
88.498596191,37.302761078,386.636810303
87.541122437,37.284492493,267.962554932
89.774589539,35.255409241,262.951843262
88.127670288,37.460998535,324.278747559
87.811653137,35.488243103,315.498168945
89.419174194,36.779655457,415.241577148
88.861038208,34.773559570,245.502456665
88.143875122,37.542209625,308.998168945
89.304885864,36.417308807,455.583190918
87.893112183,36.267505646,413.931884766
89.175254822,36.877254486,438.629913330
89.462341309,35.430007935,341.210540771
88.546348572,35.657356262,433.919433594
89.614784241,36.792049408,378.444122314
88.804580688,36.048473358,487.841003418
89.657722473,35.660030365,345.206207275
89.298484802,35.647567749,399.610321045
89.395385742,35.269306183,319.998382568
89.319046021,36.609931946,445.489501953
87.758949280,36.576354980,383.926452637
88.632263184,35.866641998,468.325531006
88.144386292,35.064437866,280.335968018
90.354827881,36.380760193,234.813644409
87.859977722,36.240493774,406.599945068
89.967620850,35.071029663,202.504821777
88.656143188,35.497688293,408.280364990
89.346076965,36.460456848,448.288818359
89.517028809,37.165336609,345.897705078
89.345718384,37.373828888,332.330932617
88.034904480,35.489128113,351.977020264
88.055412292,37.340194702,339.827026367
88.265792847,37.172424316,395.341857910
88.845153809,35.576034546,422.699951172
88.706993103,38.208034515,182.546188354
89.177871704,36.289890289,472.809783936
89.808074951,35.677333832,318.925933838
89.632583618,36.925838470,360.131683350
89.093109131,37.198505402,394.862518311
89.229339600,36.008342743,452.185791016
88.409606934,35.117515564,315.080474854
88.691581726,36.747486115,481.851654053
88.489768982,36.687583923,481.047058105
90.224639893,37.538825989,167.101531982
89.133979797,35.665462494,420.637725830
90.252372742,37.859722137,123.303321838
89.556350708,36.561008453,407.294006348
88.835830688,38.982273102,58.558124542
89.967445374,36.799240112,303.458129883
88.533821106,36.390827179,497.382843018
88.547813416,36.097652435,488.440307617
91.076988220,36.135272980,96.771263123
87.461647034,36.104080200,312.699035645
87.822311401,36.928203583,367.780303955
89.541099548,37.320617676,314.788818359
87.858428955,36.277202606,407.357208252
89.574409485,37.497184753,276.424102783
88.030616760,35.849563599,406.895324707
88.534172058,36.862609863,464.439086914
89.659507751,36.078628540,385.169586182
89.761909485,35.347248077,280.179748535
87.011741638,38.293617249,73.432525635
88.986846924,37.784023285,271.967529297
87.292510986,37.362804413,213.183013916
90.247817993,36.199394226,258.469390869
87.708641052,36.663681030,368.787841797
88.405761719,36.540386200,484.865997314
87.511512756,35.837116241,302.732116699
89.789085388,35.845237732,340.922149658
86.462402344,35.544712067,81.239593506
89.500892639,36.867290497,391.531158447
88.520843506,36.462425232,495.514709473
87.425628662,36.008460999,298.234497070
89.078239441,36.692115784,469.183044434
88.668052673,35.351203918,378.371368408
88.056869507,37.260498047,354.901947021
89.565567017,36.025043488,400.066284180
88.448066711,34.900905609,267.664123535
89.199348450,37.700801849,276.929565430
89.135566711,37.156005859,398.845886230
87.993598938,35.906646729,407.359802246
87.663612366,34.143180847,77.927268982
87.120132446,36.322677612,239.728942871
88.506767273,35.878345490,464.605102539
87.583389282,35.406139374,260.555175781
89.511741638,37.693691254,245.692077637
89.063453674,35.892368317,458.207977295
89.362144470,36.704738617,431.607574463
88.801895142,37.384319305,372.361816406
88.715538025,35.438133240,397.164337158
87.510604858,34.782218933,149.919219971
89.905700684,37.454559326,231.370376587
89.509094238,35.766418457,384.956665039
87.635398865,37.948535919,175.565872192
88.387367249,36.241401672,485.141662598
86.762428284,37.840915680,89.436424255
88.987579346,35.450737000,393.144165039
87.961532593,37.287792206,336.833129883
90.577262878,37.092155457,153.653518677
88.157905579,37.674770355,281.875152588
89.513877869,37.184520721,343.197265625
89.345817566,35.985702515,434.201873779
88.333427429,34.914512634,263.783966064
88.824157715,35.018726349,303.283599854
89.747314453,35.929832458,356.992309570
89.791831970,37.534957886,236.490570068
89.180747986,35.680358887,418.311584473
90.911804199,35.781318665,112.316551208
89.197319031,36.342903137,470.907897949
88.932044983,36.790534973,470.662078857
88.869964600,37.355052948,376.752044678
88.563636780,35.340045929,372.911041260
88.385681152,36.270416260,485.859832764
89.800857544,36.737449646,345.068389893
89.433609009,34.435829163,149.325561523
89.311882019,35.154956818,306.045959473
88.638961792,35.105930328,322.665008545
89.585739136,35.263607025,293.447418213
88.623718262,34.765098572,242.697677612
90.559844971,36.808219910,175.922286987
88.228157043,37.343811035,358.571990967
90.038429260,35.536449432,256.191772461
88.727516174,38.813938141,78.647766113
86.911819458,35.512561798,147.185043335
89.698585510,36.281009674,383.908874512
88.713684082,36.222011566,499.322021484
89.805244446,35.814270020,334.605010986
89.762306213,35.616672516,320.072357178
89.154914856,35.288917542,348.620605469
88.921607971,36.674785614,482.694152832
89.174865723,37.394958496,347.192687988
90.938751221,35.568885803,98.372909546
87.820793152,35.523441315,322.941528320
88.162544250,37.780712128,259.287261963
88.698738098,35.837680817,465.656585693
90.522361755,36.525939941,195.473571777
87.133941650,37.362030029,185.788436890
87.154045105,36.209087372,244.972030640
90.027427673,37.553897858,196.122650146
89.975776672,36.487319946,320.018157959
88.279510498,37.190898895,393.292144775
90.190299988,38.436420441,66.729713440
89.371017456,36.522399902,442.086730957
89.818328857,37.624145508,217.007369995
86.977233887,38.110168457,87.188507080
90.529243469,36.517360687,194.261032104
88.299362183,39.248111725,35.267280579
88.721809387,36.641513824,491.360443115
89.985221863,37.270004272,244.940124512
90.121559143,36.221313477,287.943115234
87.218246460,36.165187836,258.390228271
88.841468811,35.565689087,420.896850586
88.014503479,36.444854736,437.128784180
87.567382812,36.784469604,330.043762207
90.427001953,35.714721680,195.587341309
87.368530273,38.246994019,107.147377014
90.987792969,36.053398132,108.821319580
88.909606934,36.864959717,462.815704346
89.006721497,36.114681244,482.717803955
90.241264343,36.299762726,261.022796631
88.849815369,36.455204010,498.269927979
88.465606689,36.428905487,492.913391113
88.156875610,36.975212097,415.082763672
89.013000488,36.972770691,440.775268555
88.618194580,34.453254700,174.258239746
89.106895447,36.144908905,475.620758057
89.187286377,37.547363281,312.652008057
87.888671875,35.259311676,287.054016113
87.670455933,36.972675323,333.329162598
91.419677734,35.630954742,47.053890228
88.323341370,35.760421753,433.796691895
87.990440369,38.413322449,126.113296509
88.317810059,35.928443909,455.157989502
89.155982971,36.268898010,474.974914551
88.903480530,35.571926117,420.095550537
88.185050964,36.989128113,416.617523193
88.951339722,38.025981903,217.309982300
88.700561523,37.259639740,400.269714355
89.831535339,35.489097595,289.534210205
88.174903870,35.051082611,280.594635010
87.916938782,35.803150177,381.511657715
90.444847107,37.399078369,148.323745728
89.811294556,37.311870575,270.612243652
89.977561951,36.344902039,322.104095459
88.571540833,35.775875092,453.850616455
87.701675415,36.647396088,368.274536133
90.318901062,36.379028320,242.939483643
87.581687927,37.031650543,308.766296387
89.022155762,36.871047974,454.532226562
87.892959595,36.637134552,407.457000732
89.472434998,35.659461975,376.607086182
87.907997131,36.814899445,395.851989746
88.944053650,35.909938812,468.683959961
89.505943298,36.250877380,421.578826904
89.462478638,37.804321289,228.646743774
88.902481079,37.395454407,366.526580811
89.379447937,37.610771179,278.740692139
87.641036987,35.463718414,280.343597412
87.315277100,37.387203217,214.111618042
88.756820679,34.480525970,181.167587280
87.950645447,37.416095734,311.686492920
89.094360352,33.789199829,65.195945740
90.419998169,36.377899170,220.311965942
89.890525818,35.190177917,233.496963501
89.499214172,36.935134888,383.393371582
87.674812317,35.717929840,323.630615234
88.504302979,37.508953094,341.567871094
89.634933472,37.136802673,330.189483643
88.721405029,36.218311310,499.179962158
91.215599060,35.652088165,67.323524475
88.605567932,36.744289398,480.768554688
88.809112549,35.570739746,422.486633301
87.202583313,37.354366302,198.470642090
87.651016235,37.742656708,211.907577515
88.131416321,36.069995880,444.858551025
87.056991577,38.184635162,87.180229187
88.663368225,38.128803253,199.815994263
88.028976440,35.259510040,307.150024414
87.133941650,35.267810822,160.219192505
91.594047546,36.921661377,36.432701111
90.437911987,35.167018890,141.764175415
89.200958252,37.268985748,370.437988281
88.974998474,35.680549622,435.223175049
90.597633362,34.996917725,102.593872070
87.741577148,35.371490479,283.426696777
89.994270325,35.783531189,292.066192627
88.633125305,35.775207520,455.790771484
89.027854919,35.271854401,353.842041016
89.709472656,35.274070740,276.524780273
88.041397095,36.670631409,431.383483887
87.211250305,38.523391724,66.414344788
88.226531982,37.432899475,340.028808594
89.299842834,36.653190613,445.289123535
89.144119263,35.648292542,416.926269531
87.333442688,36.951030731,265.496124268
88.859786987,35.434902191,395.121124268
89.731506348,36.085948944,370.757415771
87.652847290,36.478012085,364.115203857
89.852722168,37.372711182,253.545745850
89.377487183,36.214740753,442.825195312
88.300086975,36.584201813,472.469268799
89.179672241,37.600952148,301.288055420
89.377929688,38.370208740,127.184043884
89.494796753,36.121494293,418.929901123
88.497016907,37.469493866,350.240722656
88.152519226,37.354885101,348.478637695
89.232681274,34.123100281,106.282417297
87.861038208,36.349746704,409.040344238
89.837844849,36.568256378,348.035980225
87.788833618,35.180774689,257.087188721
88.377464294,36.027275085,470.960449219
88.964767456,36.451931000,492.271331787
88.080993652,36.039730072,434.702117920
88.182289124,36.568332672,458.880310059
88.706237793,34.626785278,212.553756714
87.256874084,36.658786774,267.370178223
90.556945801,34.163627625,40.317760468
88.572433472,36.878814697,463.873077393
89.776008606,35.997295380,356.091461182
88.376358032,35.496833801,393.416290283
87.231063843,36.493194580,265.852844238
86.434921265,36.325946808,103.136383057
88.072746277,35.253650665,311.701660156
88.878059387,36.957595825,451.235137939
86.989959717,37.977790833,101.026870728
90.223327637,36.052871704,259.632812500
87.609512329,37.691959381,214.954254150
88.040870667,35.863388062,410.250305176
89.683235168,35.135532379,255.959609985
89.934875488,35.717636108,297.919555664
89.066482544,37.377021790,360.563812256
87.765327454,35.531791687,314.258911133
89.126617432,36.769641876,456.751068115
87.996086121,35.787673950,393.241424561
90.034034729,36.567417145,303.560852051
89.815216064,33.974758148,63.250843048
88.971488953,36.890991211,455.623107910
88.226531982,36.651214600,459.525695801
88.067909241,37.416328430,326.541778564
86.523300171,34.919788361,52.726177216
87.042945862,34.210575104,45.635982513
87.646308899,36.882675171,338.094543457
89.732650757,34.950599670,215.601577759
89.475326538,35.998832703,414.390258789
87.922264099,36.351715088,420.928070068
88.044044495,36.357479095,442.725189209
87.321487427,37.409473419,212.345169067
90.946929932,38.503551483,24.141897202
88.531051636,35.591365814,421.572326660
88.807479858,36.239959717,498.857391357
90.111206055,35.893978119,275.769287109
89.377227783,37.125122070,374.423065186
88.441215515,34.859142303,257.722747803
89.919090271,36.063850403,328.939453125
86.990318298,35.595085144,168.846527100
88.101371765,34.969684601,255.575637817
88.081077576,36.089962006,438.605682373
88.648689270,37.707153320,298.083648682
87.792297363,35.888416290,367.769470215
88.637573242,36.815544128,473.645141602
88.568725586,36.400089264,498.868896484
89.454254150,36.885799408,397.370880127
88.926597595,36.012428284,480.097229004
86.601165771,37.375072479,102.760452271
86.549987793,37.261623383,101.982162476
87.533309937,35.313236237,236.895507812
89.445022583,35.129512787,286.183380127
