x0,x1,weight,cluster_ids,is_seed
-76.201355,28.114426,1.0,15,0
-76.11794,26.930475,1.0,15,0
-74.81336,27.657711,1.0,15,0
-74.87827,27.430075,1.0,15,0
-75.37844,28.224384,1.0,15,0
-76.2448,27.045412,1.0,15,0
-75.1393,28.403175,1.0,15,0
-76.43536,29.19158,1.0,15,0
-76.25654,30.19401,1.0,15,0
-75.32844,27.653496,1.0,15,0
-74.98673,28.045061,1.0,15,0
-74.339226,28.065863,1.0,15,0
-76.424324,28.078173,1.0,15,0
-75.94561,29.533516,1.0,15,0
-76.05226,27.87749,1.0,15,0
-76.83858,28.769886,1.0,15,0
-76.89946,26.815374,1.0,15,0
-77.28736,27.519278,1.0,15,0
-76.46955,29.037376,1.0,15,0
-76.922356,29.181334,1.0,15,0
-77.98282,30.618807,1.0,15,0
-77.93154,28.182291,1.0,15,0
-76.5627,27.198889,1.0,15,0
-75.66871,29.041418,1.0,15,0
-76.5173,29.193588,1.0,15,0
-76.28106,26.920424,1.0,15,0
-76.4243,27.456709,1.0,15,0
-75.8849,27.585037,1.0,15,0
-76.4193,26.898848,1.0,15,0
-75.27576,27.628576,1.0,15,0
-77.41459,30.615679,1.0,15,0
-77.75809,28.491634,1.0,15,0
-78.50878,28.292727,1.0,15,0
-76.157,27.731827,1.0,15,0
-77.70866,27.125673,1.0,15,0
-77.15167,26.810081,1.0,15,0
-77.29316,29.41933,1.0,15,0
-75.9539,29.315031,1.0,15,0
-77.333954,27.5529,1.0,15,0
-78.08216,26.793749,1.0,15,0
-76.63623,27.563599,1.0,15,0
-74.567764,28.09225,1.0,15,0
-76.610214,28.443666,1.0,15,0
-76.31824,26.8985,1.0,15,0
-76.972,29.383162,1.0,15,0
-75.04133,28.24144,1.0,15,0
-75.32563,29.627014,1.0,15,0
-76.78684,28.16852,1.0,15,0
-76.12402,27.15739,1.0,15,0
-75.89868,26.840527,1.0,15,0
-76.24285,27.71529,1.0,15,0
-75.915565,26.629343,1.0,15,0
-76.86621,29.867369,1.0,15,0
-76.47996,28.05235,1.0,15,1
-77.01469,28.029575,1.0,15,0
-75.96534,27.50864,1.0,15,0
-76.59461,27.817745,1.0,15,0
-76.04938,29.114721,1.0,15,0
-77.01444,28.790184,1.0,15,0
-75.54051,28.239037,1.0,15,0
-75.263466,28.083273,1.0,15,0
-76.2373,27.810652,1.0,15,0
-76.61548,27.773706,1.0,15,0
-78.20593,28.584478,1.0,15,0
-76.66737,26.515339,1.0,15,0
-75.374794,27.008661,1.0,15,0
-75.48563,27.24265,1.0,15,0
-75.38623,29.883125,1.0,15,0
-77.94018,27.729242,1.0,15,0
-75.388306,28.263893,1.0,15,0
-76.063416,28.899807,1.0,15,0
-77.13397,26.701157,1.0,15,0
-77.05892,29.317757,1.0,15,0
-77.109024,26.449245,1.0,15,0
-75.18833,27.472023,1.0,15,0
-76.79412,26.590332,1.0,15,0
-75.81473,28.55217,1.0,15,0
-76.89557,26.790472,1.0,15,0
-78.23721,28.552263,1.0,15,0
-73.74862,28.388527,1.0,15,0
-75.73679,28.130766,1.0,15,0
-75.99554,27.751188,1.0,15,0
-76.05093,27.183197,1.0,15,0
-77.58581,28.095444,1.0,15,0
-76.246956,26.809782,1.0,15,0
-76.896545,27.63413,1.0,15,0
-75.62933,28.142872,1.0,15,0
-76.512726,26.391989,1.0,15,0
-76.07471,28.513403,1.0,15,0
-74.147,28.430538,1.0,15,0
-75.421005,28.917866,1.0,15,0
-78.157814,27.859587,1.0,15,0
-76.51476,27.524235,1.0,15,0
-75.48858,29.610926,1.0,15,0
-77.269585,27.82821,1.0,15,0
-75.92012,27.204653,1.0,15,0
-78.461655,27.769142,1.0,15,0
-77.4492,26.045746,1.0,15,0
-75.443214,29.619686,1.0,15,0
-75.816185,28.400167,1.0,15,0
-75.91103,27.906597,1.0,15,0
-75.89594,27.852901,1.0,15,0
-77.09605,29.261856,1.0,15,0
-75.59635,30.641478,1.0,15,0
-77.16372,26.539053,1.0,15,0
-75.00335,27.879015,1.0,15,0
-74.98833,29.998219,1.0,15,0
-77.71774,27.126776,1.0,15,0
-78.026405,27.833605,1.0,15,0
-77.06618,26.043322,1.0,15,0
-76.24521,29.26604,1.0,15,0
-77.31519,29.22958,1.0,15,0
-75.64825,27.919653,1.0,15,0
-77.402954,27.514982,1.0,15,0
-74.21672,27.594963,1.0,15,0
-75.775505,27.709906,1.0,15,0
-77.443535,28.673925,1.0,15,0
-74.69587,29.049337,1.0,15,0
-74.73607,28.12722,1.0,15,0
-76.34767,28.511885,1.0,15,0
-76.56773,27.49272,1.0,15,0
-77.93896,29.002577,1.0,15,0
-76.29543,26.382355,1.0,15,0
-78.16353,29.755861,1.0,15,0
-75.26951,28.367607,1.0,15,0
-77.81211,27.719423,1.0,15,0
-77.3772,27.61977,1.0,15,0
-76.56199,27.258923,1.0,15,0
-77.738884,28.72291,1.0,15,0
-76.095764,28.532757,1.0,15,0
-75.21022,29.087152,1.0,15,0
-74.681885,28.91007,1.0,15,0
-75.886,27.57186,1.0,15,0
-77.63485,28.574463,1.0,15,0
-76.63718,29.98183,1.0,15,0
-76.84967,28.264282,1.0,15,0
-76.06045,26.510971,1.0,15,0
-77.110214,25.997543,1.0,15,0
-76.07061,28.170885,1.0,15,0
-75.60135,27.259016,1.0,15,0
-77.40464,27.662241,1.0,15,0
-75.93186,26.90121,1.0,15,0
-75.963264,28.474457,1.0,15,0
-75.524796,27.62674,1.0,15,0
-76.25798,29.212706,1.0,15,0
-77.04508,27.945961,1.0,15,0
-74.33909,28.288252,1.0,15,0
-75.40184,28.284683,1.0,15,0
-75.33818,28.468885,1.0,15,0
-71.54876,88.6935,1.0,16,0
-71.55776,89.59157,1.0,16,0
-71.30497,88.917046,1.0,16,0
-71.24889,89.20828,1.0,16,0
-69.7661,88.0072,1.0,16,0
-70.25077,88.50756,1.0,16,0
-71.66439,88.78549,1.0,16,0
-72.68393,88.29894,1.0,16,0
-71.46522,88.33701,1.0,16,0
-70.032265,88.109634,1.0,16,0
-71.4966,88.32975,1.0,16,0
-70.07805,87.59092,1.0,16,0
-70.91409,90.13065,1.0,16,0
-69.92164,89.11067,1.0,16,0
-69.60101,87.9821,1.0,16,0
-71.88092,88.39466,1.0,16,0
-71.072075,86.819855,1.0,16,0
-70.380806,90.16506,1.0,16,0
-71.61753,90.19198,1.0,16,0
-70.755585,87.95691,1.0,16,0
-72.02037,88.42649,1.0,16,0
-71.00059,89.874374,1.0,16,0
-70.65733,88.31351,1.0,16,0
-71.21649,88.32058,1.0,16,0
-69.74707,88.54935,1.0,16,0
-71.39672,88.650375,1.0,16,0
-72.52886,88.85475,1.0,16,0
-70.50747,88.76303,1.0,16,0
-72.98037,88.72516,1.0,16,0
-72.04029,88.98613,1.0,16,0
-70.36398,88.233574,1.0,16,0
-71.48485,88.98015,1.0,16,0
-72.75702,89.28672,1.0,16,0
-71.623505,87.97747,1.0,16,0
-72.67512,88.89129,1.0,16,0
-70.50884,89.42478,1.0,16,0
-72.507385,88.592705,1.0,16,0
-70.87066,90.126595,1.0,16,0
-69.821724,89.14971,1.0,16,0
-70.25314,87.534424,1.0,16,0
-70.82072,90.52621,1.0,16,0
-71.37079,90.30972,1.0,16,0
-69.97374,89.559105,1.0,16,0
-69.65384,88.643585,1.0,16,0
-71.558334,90.45843,1.0,16,0
-70.94015,87.69084,1.0,16,0
-71.302246,91.91376,1.0,16,0
-73.69814,90.255974,1.0,16,0
-71.83802,89.46222,1.0,16,0
-70.50413,87.58535,1.0,16,0
-72.88747,88.06392,1.0,16,0
-71.42718,87.25128,1.0,16,0
-70.67308,89.52602,1.0,16,0
-71.031006,89.15857,1.0,16,0
-72.648224,88.61788,1.0,16,0
-71.28767,89.7073,1.0,16,0
-71.198364,90.600945,1.0,16,0
-70.704895,88.98834,1.0,16,0
-70.876945,90.54858,1.0,16,0
-72.456184,88.5737,1.0,16,0
-71.67903,88.26302,1.0,16,0
-72.28592,89.53172,1.0,16,0
-71.78612,89.544876,1.0,16,0
-71.789795,87.67176,1.0,16,0
-70.131294,90.73219,1.0,16,0
-71.10466,89.45687,1.0,16,0
-69.592575,89.44244,1.0,16,0
-70.16431,89.646904,1.0,16,0
-70.00937,89.244896,1.0,16,0
-71.03041,89.54246,1.0,16,0
-72.67889,88.06047,1.0,16,0
-69.9683,90.35444,1.0,16,0
-70.89897,87.98179,1.0,16,0
-70.12657,89.01371,1.0,16,0
-72.4996,89.55333,1.0,16,0
-70.43685,89.8099,1.0,16,0
-71.63892,88.41418,1.0,16,0
-72.636215,90.453384,1.0,16,0
-71.11648,90.50028,1.0,16,0
-71.58825,90.64527,1.0,16,0
-73.15016,89.097275,1.0,16,0
-72.142456,88.32843,1.0,16,0
-72.65687,88.28961,1.0,16,0
-69.420456,88.37024,1.0,16,0
-70.24687,86.98187,1.0,16,0
-68.88812,88.9165,1.0,16,0
-70.41706,90.17344,1.0,16,0
-71.90271,89.35867,1.0,16,0
-71.6006,88.25021,1.0,16,0
-72.86678,88.83241,1.0,16,0
-70.58268,89.86297,1.0,16,0
-71.09992,89.34819,1.0,16,0
-71.019615,88.19633,1.0,16,0
-72.866264,88.37153,1.0,16,0
-72.928856,89.75817,1.0,16,0
-68.83786,89.94564,1.0,16,0
-71.61058,88.95049,1.0,16,0
-70.17542,88.33287,1.0,16,0
-71.1964,86.76381,1.0,16,0
-72.4459,88.36442,1.0,16,0
-70.69308,88.16614,1.0,16,0
-70.71086,89.11694,1.0,16,0
-69.46999,87.85827,1.0,16,0
-73.348564,86.49632,1.0,16,0
-71.477905,90.08494,1.0,16,0
-71.14402,89.59225,1.0,16,0
-71.378876,89.17118,1.0,16,0
-72.84092,90.86616,1.0,16,0
-70.846924,87.618004,1.0,16,0
-73.29296,89.46685,1.0,16,0
-71.43867,88.6506,1.0,16,0
-69.8956,88.365166,1.0,16,0
-72.17919,89.65823,1.0,16,0
-70.72344,87.643524,1.0,16,0
-70.53991,90.8947,1.0,16,0
-71.66488,88.32617,1.0,16,0
-72.05659,89.785194,1.0,16,0
-70.440926,87.82246,1.0,16,0
-70.1915,90.209335,1.0,16,0
-71.034744,86.7481,1.0,16,0
-70.536964,87.30874,1.0,16,0
-70.58951,89.94805,1.0,16,0
-70.37113,86.31841,1.0,16,0
-72.05747,89.676285,1.0,16,0
-71.41148,87.40888,1.0,16,0
-71.767525,88.92839,1.0,16,0
-73.04143,90.639366,1.0,16,0
-70.51815,89.083145,1.0,16,0
-72.0648,88.62082,1.0,16,0
-71.98276,87.94256,1.0,16,0
-71.180374,90.03711,1.0,16,0
-71.519394,88.52152,1.0,16,0
-71.15072,89.71546,1.0,16,0
-71.85398,87.55269,1.0,16,0
-70.383865,87.57209,1.0,16,0
-70.79436,88.83782,1.0,16,0
-72.225746,90.32097,1.0,16,0
-70.33195,89.510254,1.0,16,0
-70.88934,89.409256,1.0,16,0
-72.31292,88.37179,1.0,16,0
-72.970345,89.22607,1.0,16,0
-69.89624,88.55007,1.0,16,0
-71.09185,88.40103,1.0,16,0
-71.80052,88.5937,1.0,16,0
-72.79255,90.07238,1.0,16,0
-71.334366,89.90537,1.0,16,0
-71.027,88.12755,1.0,16,0
-71.646255,87.34692,1.0,16,0
-70.54066,89.07101,1.0,16,0
-72.114525,87.427216,1.0,16,0
-71.905754,87.82649,1.0,16,0
-71.19406,87.881004,1.0,16,0
-69.27705,89.91909,1.0,16,0
-71.70218,87.44755,1.0,16,0
-71.441,86.97417,1.0,16,0
-70.26864,89.72508,1.0,16,0
-69.8807,88.37713,1.0,16,0
-70.52378,90.317825,1.0,16,0
-71.76501,88.19994,1.0,16,0
-69.98123,89.07926,1.0,16,0
-70.904045,88.84574,1.0,16,0
-72.57781,90.03838,1.0,16,0
-73.35873,89.93176,1.0,16,0
-71.60858,88.74615,1.0,16,0
-71.861885,89.46063,1.0,16,0
-70.9206,90.54528,1.0,16,0
-71.51341,88.751724,1.0,16,0
-71.683136,89.03771,1.0,16,1
-71.77832,90.08905,1.0,16,0
-69.95894,87.0114,1.0,16,0
-72.6182,87.915,1.0,16,0
-70.667725,88.04175,1.0,16,0
-70.77745,90.305115,1.0,16,0
-70.55846,87.88896,1.0,16,0
-72.52924,86.265724,1.0,16,0
-70.83933,87.67874,1.0,16,0
-71.28695,89.16457,1.0,16,0
-72.639114,89.877174,1.0,16,0
-72.36531,88.33963,1.0,16,0
-72.51162,88.98283,1.0,16,0
-71.99399,91.20384,1.0,16,0
-71.97294,89.120155,1.0,16,0
-71.60966,89.82044,1.0,16,0
-71.32543,87.472015,1.0,16,0
4.56854,-16.627638,1.0,17,0
3.090529,-18.110405,1.0,17,0
3.7140572,-16.810457,1.0,17,0
4.012855,-19.319859,1.0,17,0
3.6093888,-15.932456,1.0,17,0
5.0023456,-16.41375,1.0,17,0
4.313596,-14.894616,1.0,17,0
4.3009334,-17.298931,1.0,17,0
3.8973181,-17.4663,1.0,17,0
5.151945,-19.151611,1.0,17,0
3.184446,-15.666835,1.0,17,0
3.593901,-18.195194,1.0,17,0
4.202416,-17.81591,1.0,17,0
4.662535,-18.263945,1.0,17,0
5.8687654,-18.378542,1.0,17,0
4.285718,-17.011791,1.0,17,1
4.6160564,-17.128218,1.0,17,0
4.363885,-17.137615,1.0,17,0
5.675348,-17.19301,1.0,17,0
5.3332176,-17.799877,1.0,17,0
4.3672457,-17.197783,1.0,17,0
5.3701353,-17.654213,1.0,17,0
3.6779418,-17.223692,1.0,17,0
4.348461,-19.169962,1.0,17,0
3.5111835,-15.95744,1.0,17,0
4.1150904,-17.309238,1.0,17,0
4.93991,-16.527077,1.0,17,0
6.1089396,-16.436369,1.0,17,0
3.9293797,-17.012575,1.0,17,0
5.143769,-16.105944,1.0,17,0
3.4670405,-16.39783,1.0,17,0
6.136796,-17.241034,1.0,17,0
4.380975,-17.993074,1.0,17,0
3.3077903,-17.056078,1.0,17,0
5.157757,-17.366354,1.0,17,0
5.4753156,-16.15981,1.0,17,0
4.003517,-16.337519,1.0,17,0
4.2403235,-16.974663,1.0,17,0
5.443523,-14.628928,1.0,17,0
2.973449,-17.397943,1.0,17,0
5.5299244,-17.311853,1.0,17,0
3.940302,-15.399922,1.0,17,0
4.308828,-16.280313,1.0,17,0
4.0603285,-18.62625,1.0,17,0
3.858563,-16.383846,1.0,17,0
4.5626464,-17.865473,1.0,17,0
6.433536,-16.949717,1.0,17,0
3.3743043,-15.7681,1.0,17,0
5.2862673,-17.627546,1.0,17,0
5.023839,-16.277065,1.0,17,0
4.8320055,-16.937757,1.0,17,0
2.6015863,-17.390993,1.0,17,0
4.31675,-17.650974,1.0,17,0
4.013418,-16.366104,1.0,17,0
3.8709614,-18.763784,1.0,17,0
3.743836,-17.603195,1.0,17,0
4.207773,-18.294373,1.0,17,0
4.0590262,-17.944473,1.0,17,0
5.1492114,-17.26115,1.0,17,0
4.917233,-16.7908,1.0,17,0
3.0850937,-17.109972,1.0,17,0
6.039549,-18.678463,1.0,17,0
5.317511,-16.968966,1.0,17,0
2.8590002,-16.494196,1.0,17,0
5.373119,-17.128603,1.0,17,0
4.6768293,-15.245219,1.0,17,0
3.7642467,-15.239596,1.0,17,0
6.0114527,-18.392906,1.0,17,0
4.4932055,-17.000679,1.0,17,0
5.663075,-15.898533,1.0,17,0
5.8798237,-18.686935,1.0,17,0
5.74682,-16.499695,1.0,17,0
2.5309913,-15.754529,1.0,17,0
3.2625723,-16.294653,1.0,17,0
3.7835824,-17.27345,1.0,17,0
4.813268,-17.277311,1.0,17,0
2.9174917,-16.761808,1.0,17,0
3.2171445,-16.523256,1.0,17,0
3.1173944,-16.928278,1.0,17,0
4.7338724,-15.053895,1.0,17,0
2.432067,-16.751451,1.0,17,0
3.109328,-16.588999,1.0,17,0
4.2574167,-16.298431,1.0,17,0
5.78585,-17.405075,1.0,17,0
4.356294,-16.16347,1.0,17,0
3.8405232,-16.664448,1.0,17,0
5.2085233,-18.1438,1.0,17,0
2.8446918,-16.8919,1.0,17,0
5.246391,-18.572578,1.0,17,0
4.8607583,-17.433004,1.0,17,0
4.198061,-16.035954,1.0,17,0
4.510169,-17.922697,1.0,17,0
4.3574095,-17.301233,1.0,17,0
4.088515,-15.888277,1.0,17,0
3.7149765,-17.860723,1.0,17,0
4.6201177,-16.4287,1.0,17,0
4.235827,-18.299164,1.0,17,0
4.4784107,-14.643357,1.0,17,0
4.9359775,-18.729832,1.0,17,0
3.4180188,-16.974112,1.0,17,0
4.9114914,-17.763285,1.0,17,0
6.5338373,-16.52976,1.0,17,0
4.702308,-15.810665,1.0,17,0
4.6152835,-19.033073,1.0,17,0
3.9754417,-17.706898,1.0,17,0
4.0323577,-16.953583,1.0,17,0
5.0621715,-17.841375,1.0,17,0
3.6044385,-17.145252,1.0,17,0
4.9453344,-16.516579,1.0,17,0
4.969958,-15.958054,1.0,17,0
4.008679,-15.947483,1.0,17,0
4.7042084,-16.909716,1.0,17,0
6.1711087,-17.386356,1.0,17,0
3.6033988,-15.602461,1.0,17,0
4.3248053,-15.962314,1.0,17,0
4.7681417,-18.82003,1.0,17,0
4.650687,-16.443003,1.0,17,0
4.297118,-16.444262,1.0,17,0
5.5618396,-15.59608,1.0,17,0
5.1616354,-17.912369,1.0,17,0
4.4938087,-17.781515,1.0,17,0
3.9092417,-17.543293,1.0,17,0
4.3162656,-16.845732,1.0,17,0
6.4535575,-16.820097,1.0,17,0
6.1524105,-17.0811,1.0,17,0
5.1376357,-17.423103,1.0,17,0
4.405876,-17.784256,1.0,17,0
5.062407,-17.846746,1.0,17,0
4.072243,-16.847277,1.0,17,0
4.8046484,-16.54271,1.0,17,0
3.8958738,-18.426931,1.0,17,0
2.1096888,-17.961094,1.0,17,0
3.712949,-17.760603,1.0,17,0
3.5280106,-16.60699,1.0,17,0
4.0947623,-17.204765,1.0,17,0
3.58338,-15.435833,1.0,17,0
4.0936384,-19.418764,1.0,17,0
3.5924308,-18.39599,1.0,17,0
2.9684672,-16.60492,1.0,17,0
6.751351,-18.276598,1.0,17,0
3.9507968,-17.852934,1.0,17,0
2.205113,-15.923031,1.0,17,0
3.4191625,-16.30349,1.0,17,0
5.689154,-17.187937,1.0,17,0
3.3153548,-19.82654,1.0,17,0
5.02942,-14.924207,1.0,17,0
3.9187875,-16.602505,1.0,17,0
3.9819202,-17.674347,1.0,17,0
5.9062233,-16.896456,1.0,17,0
4.3832273,-16.93909,1.0,17,0
4.4934497,-18.680298,1.0,17,0
4.199758,-15.348821,1.0,17,0
5.1649404,-17.629799,1.0,17,0
4.563615,-15.807304,1.0,17,0
4.7022877,-14.571617,1.0,17,0
4.704537,-16.823526,1.0,17,0
3.28819,-18.738823,1.0,17,0
5.399116,-17.463163,1.0,17,0
3.6048825,-16.50361,1.0,17,0
3.7557352,-16.361975,1.0,17,0
4.610737,-17.692877,1.0,17,0
4.62726,-18.544111,1.0,17,0
4.8092947,-17.581022,1.0,17,0
4.332758,-15.833548,1.0,17,0
4.4007583,-17.722233,1.0,17,0
5.3560934,-17.113169,1.0,17,0
5.5729465,-17.813475,1.0,17,0
4.071819,-18.049847,1.0,17,0
3.0478392,-16.904255,1.0,17,0
3.744697,-17.809324,1.0,17,0
4.505887,-18.127062,1.0,17,0
4.2886906,-17.59216,1.0,17,0
6.20793,-17.903683,1.0,17,0
3.0105064,-17.621105,1.0,17,0
4.5244007,-17.945473,1.0,17,0
3.8151412,-18.343502,1.0,17,0
3.5223887,-16.728123,1.0,17,0
5.2564483,-16.67061,1.0,17,0
5.332624,-17.147339,1.0,17,0
5.0145073,-16.662941,1.0,17,0
4.3483815,-19.505745,1.0,17,0
4.2039537,-16.145256,1.0,17,0
3.5641751,-15.249953,1.0,17,0
5.196244,-15.549094,1.0,17,0
-45.325424,52.74606,1.0,18,0
-46.131565,55.094612,1.0,18,0
-45.906307,55.825256,1.0,18,0
-47.66204,53.862293,1.0,18,0
-48.083065,55.016045,1.0,18,0
-48.02059,53.892376,1.0,18,0
-47.701485,55.173214,1.0,18,0
-47.890446,55.895283,1.0,18,0
-47.870457,56.214222,1.0,18,0
-48.110302,54.645824,1.0,18,0
-46.986324,53.88313,1.0,18,0
-47.82351,55.09362,1.0,18,0
-47.55504,54.279472,1.0,18,0
-47.50565,55.02954,1.0,18,0
-47.928295,56.51016,1.0,18,0
-48.972523,54.885807,1.0,18,0
-47.237663,54.490562,1.0,18,0
-48.49025,55.46663,1.0,18,0
-48.76044,55.36875,1.0,18,0
-47.191616,54.307743,1.0,18,0
-48.367264,54.125416,1.0,18,0
-49.44019,55.46391,1.0,18,0
-46.950783,55.35928,1.0,18,0
-48.289997,54.250324,1.0,18,0
-46.493744,55.080647,1.0,18,0
-45.988247,55.271473,1.0,18,0
-46.751637,54.985676,1.0,18,0
-45.682934,54.368385,1.0,18,0
-47.733795,54.859886,1.0,18,0
-47.126354,54.603123,1.0,18,0
-46.209473,55.234,1.0,18,0
-47.593132,57.00444,1.0,18,0
-47.658165,55.435726,1.0,18,0
-47.94079,54.306118,1.0,18,0
-47.440136,56.705944,1.0,18,0
-46.98175,55.03486,1.0,18,0
-48.527657,55.074585,1.0,18,0
-48.11905,54.17054,1.0,18,0
-46.644882,54.37558,1.0,18,0
-45.57544,56.13881,1.0,18,0
-46.903828,54.919174,1.0,18,0
-47.26984,55.17055,1.0,18,0
-46.61883,54.59241,1.0,18,0
-48.253098,55.103466,1.0,18,0
-46.912006,54.172615,1.0,18,0
-47.14328,54.02998,1.0,18,0
-46.486214,55.003906,1.0,18,0
-46.90404,55.57136,1.0,18,0
-44.897243,54.88627,1.0,18,0
-46.500347,55.932976,1.0,18,0
-47.182224,55.74416,1.0,18,0
-45.834274,54.859154,1.0,18,0
-44.24711,53.099487,1.0,18,0
-47.861588,53.68186,1.0,18,0
-45.93999,55.125145,1.0,18,0
-47.837704,55.6455,1.0,18,0
-47.380478,57.476795,1.0,18,0
-47.59297,55.935825,1.0,18,0
-48.09591,55.38574,1.0,18,0
-47.53878,53.54611,1.0,18,0
-49.1389,54.5615,1.0,18,0
-46.107006,54.885944,1.0,18,0
-48.505035,56.25736,1.0,18,0
-46.664124,55.628967,1.0,18,0
-46.641766,57.38365,1.0,18,0
-46.90835,54.046124,1.0,18,0
-46.009056,52.66387,1.0,18,0
-46.800568,54.468002,1.0,18,0
-45.805897,54.89309,1.0,18,0
-47.84412,54.9859,1.0,18,0
-48.39705,56.694153,1.0,18,0
-47.31878,55.535683,1.0,18,0
-47.718094,55.286358,1.0,18,0
-47.172523,56.773293,1.0,18,0
-48.56062,54.433437,1.0,18,0
-47.597843,53.61569,1.0,18,0
-47.21744,55.700375,1.0,18,0
-47.816628,54.83411,1.0,18,0
-46.634464,55.39655,1.0,18,0
-47.606853,52.434376,1.0,18,0
-47.53587,56.916214,1.0,18,0
-48.0283,53.794613,1.0,18,0
-46.88518,54.85387,1.0,18,0
-47.77593,54.831158,1.0,18,0
-47.253624,55.219223,1.0,18,0
-46.6471,53.76378,1.0,18,0
-46.39317,54.626648,1.0,18,0
-47.727303,55.891785,1.0,18,0
-47.116413,54.48677,1.0,18,0
-47.351814,55.375504,1.0,18,0
-46.90596,55.52357,1.0,18,0
-48.915222,55.97712,1.0,18,0
-47.173107,55.40143,1.0,18,0
-45.691517,56.216587,1.0,18,0
-48.461952,55.86186,1.0,18,0
-46.824158,55.87826,1.0,18,0
-48.667336,53.855976,1.0,18,0
-46.832153,53.94711,1.0,18,0
-47.475655,56.25651,1.0,18,0
-44.858902,54.65712,1.0,18,0
-46.13641,55.01695,1.0,18,0
-46.148994,55.3789,1.0,18,0
-48.327652,56.13617,1.0,18,0
-47.947083,53.54594,1.0,18,0
-45.89069,54.510086,1.0,18,0
-46.24693,55.39011,1.0,18,0
-48.051865,53.24578,1.0,18,0
-45.33154,55.540333,1.0,18,0
-45.623398,54.667,1.0,18,0
-45.84512,56.559307,1.0,18,0
-47.337883,54.5781,1.0,18,0
-46.99584,54.809177,1.0,18,0
-49.7489,53.895824,1.0,18,0
-46.80824,55.14042,1.0,18,0
-46.832146,54.54531,1.0,18,0
-49.122166,54.96978,1.0,18,0
-46.87515,53.9392,1.0,18,0
-46.736187,55.103096,1.0,18,0
-47.629654,54.723064,1.0,18,0
-46.251854,55.139824,1.0,18,0
-48.020245,56.4139,1.0,18,0
-45.927326,54.029976,1.0,18,0
-47.807087,54.213364,1.0,18,0
-46.50324,55.524826,1.0,18,0
-46.499847,55.559097,1.0,18,0
-48.37377,54.28581,1.0,18,0
-49.000294,55.684628,1.0,18,0
-46.073162,55.94205,1.0,18,0
-47.48896,55.181095,1.0,18,0
-46.702557,56.363407,1.0,18,0
-49.001347,55.589157,1.0,18,0
-47.427116,54.495754,1.0,18,0
-46.4585,55.27782,1.0,18,0
-47.938583,55.368877,1.0,18,0
-46.684273,56.496994,1.0,18,0
-46.839657,55.630898,1.0,18,0
-48.571297,54.392193,1.0,18,0
-48.06115,54.795803,1.0,18,0
-45.381424,53.12132,1.0,18,0
-47.39788,54.801357,1.0,18,0
-47.594696,56.2339,1.0,18,0
-45.968105,55.859165,1.0,18,0
-47.392616,54.74133,1.0,18,0
-46.56511,54.98971,1.0,18,0
-47.907627,55.592567,1.0,18,0
-49.199245,55.919563,1.0,18,0
-45.357594,55.206043,1.0,18,0
-46.212296,54.818497,1.0,18,0
-48.12628,56.19627,1.0,18,0
-47.96869,57.061558,1.0,18,0
-47.442413,54.91022,1.0,18,0
-47.08243,55.256985,1.0,18,0
-47.666553,54.5185,1.0,18,0
-45.876514,53.415325,1.0,18,0
-47.771267,53.960274,1.0,18,0
-47.195446,54.914066,1.0,18,1
-47.29637,55.137955,1.0,18,0
-46.1354,55.644604,1.0,18,0
-47.259018,55.075417,1.0,18,0
-47.95898,56.168957,1.0,18,0
-46.90737,52.40733,1.0,18,0
-47.43629,53.93975,1.0,18,0
-46.100727,54.25234,1.0,18,0
-47.76657,54.34127,1.0,18,0
-48.8449,53.38341,1.0,18,0
-46.55656,54.04671,1.0,18,0
-45.920547,53.80197,1.0,18,0
-47.025307,54.511055,1.0,18,0
-48.236526,54.98972,1.0,18,0
-47.73715,54.853962,1.0,18,0
-46.652954,53.958885,1.0,18,0
-44.62348,54.26018,1.0,18,0
-46.301395,54.76952,1.0,18,0
-46.99821,55.02087,1.0,18,0
-47.80382,54.803288,1.0,18,0
-47.0649,55.01416,1.0,18,0
-47.470905,54.814125,1.0,18,0
-48.370525,54.55701,1.0,18,0
-47.68357,54.889793,1.0,18,0
-46.71393,54.858856,1.0,18,0
-45.325394,53.49569,1.0,18,0
-45.900726,55.338253,1.0,18,0
-47.087944,52.95538,1.0,18,0
-46.635223,54.474403,1.0,18,0
-8.538672,12.273096,1.0,19,0
-9.353984,13.580347,1.0,19,0
-7.3937306,13.261671,1.0,19,0
-10.677515,13.969527,1.0,19,0
-7.2746797,13.389192,1.0,19,0
-9.5160475,14.009233,1.0,19,0
-10.178202,13.832833,1.0,19,0
-8.924812,13.429039,1.0,19,0
-8.977697,13.012055,1.0,19,0
-9.286106,12.944025,1.0,19,0
-8.503828,13.756349,1.0,19,0
-9.255974,14.211279,1.0,19,0
-8.296863,15.449133,1.0,19,0
-7.8708215,13.668358,1.0,19,0
-9.820339,13.9419565,1.0,19,0
-9.9570265,14.346147,1.0,19,0
-9.083576,14.904487,1.0,19,0
-9.857399,13.635251,1.0,19,0
-8.563804,13.060263,1.0,19,0
-7.3777666,16.51256,1.0,19,0
-7.7363763,12.878142,1.0,19,0
-9.860061,13.376122,1.0,19,0
-8.933196,13.226448,1.0,19,0
-10.1040745,14.202242,1.0,19,0
-9.259879,13.990073,1.0,19,0
-6.316937,11.813155,1.0,19,0
-8.838042,13.744017,1.0,19,0
-8.765512,13.62143,1.0,19,0
