x0,x1,weight,cluster_ids,is_seed
89.35334,36.544735,1.0,19,0
87.21141,35.72338,1.0,19,0
89.973206,37.032238,1.0,19,0
89.31653,35.43862,1.0,19,0
89.23863,35.972565,1.0,19,0
89.103584,37.312637,1.0,19,0
89.05342,36.175426,1.0,19,0
89.26164,36.20713,1.0,19,0
90.99492,35.939915,1.0,19,0
89.4705,36.725872,1.0,19,0
89.34038,37.412304,1.0,19,0
88.00834,36.221214,1.0,19,0
88.78754,36.601288,1.0,19,0
88.45337,37.039814,1.0,19,0
88.13424,38.876938,1.0,19,0
88.92953,37.747467,1.0,19,0
89.32081,37.300724,1.0,19,0
88.00741,35.790867,1.0,19,0
87.65971,34.821712,1.0,19,0
88.27178,37.864765,1.0,19,0
87.97152,36.56896,1.0,19,0
88.182655,36.738716,1.0,19,0
88.34939,37.02275,1.0,19,0
88.38831,35.437634,1.0,19,0
87.677605,37.582996,1.0,19,0
88.389534,35.57011,1.0,19,0
87.552734,35.680557,1.0,19,0
88.52714,35.50154,1.0,19,0
90.015434,38.604412,1.0,19,0
89.61666,35.415615,1.0,19,0
89.44662,34.16788,1.0,19,0
87.10672,37.408127,1.0,19,0
90.86648,36.348938,1.0,19,0
86.49322,35.67107,1.0,19,0
88.9513,38.79212,1.0,19,0
88.679634,35.801926,1.0,19,0
87.99414,35.75625,1.0,19,0
89.55801,35.51867,1.0,19,0
90.91961,33.751175,1.0,19,0
88.72841,36.765564,1.0,19,0
88.21393,37.361843,1.0,19,0
88.861824,36.441895,1.0,19,0
90.09729,36.6476,1.0,19,0
88.73538,34.32735,1.0,19,0
88.01242,35.139397,1.0,19,0
90.984924,35.56793,1.0,19,0
86.79416,35.112797,1.0,19,0
87.727776,37.57651,1.0,19,0
89.885185,36.98346,1.0,19,0
88.99839,36.09679,1.0,19,0
88.29508,37.15518,1.0,19,0
88.4214,36.19406,1.0,19,0
88.082756,35.90443,1.0,19,0
90.29934,36.34344,1.0,19,0
87.58263,36.987396,1.0,19,0
89.49497,35.91608,1.0,19,0
89.79164,36.563343,1.0,19,0
89.27563,35.57272,1.0,19,0
89.305786,37.33363,1.0,19,0
89.19156,36.067623,1.0,19,0
88.88273,37.829426,1.0,19,0
88.34722,34.44354,1.0,19,0
88.558205,36.927044,1.0,19,0
89.22368,35.141785,1.0,19,0
89.00565,37.488396,1.0,19,0
89.08675,38.111423,1.0,19,0
88.261955,37.603676,1.0,19,0
87.45716,35.531105,1.0,19,0
89.560234,35.968403,1.0,19,0
88.19567,36.07081,1.0,19,0
89.79212,35.97973,1.0,19,0
88.48296,34.548847,1.0,19,0
88.142204,36.300053,1.0,19,0
89.06474,36.982433,1.0,19,0
87.44516,37.190346,1.0,19,0
89.13062,37.548683,1.0,19,0
89.06924,34.72725,1.0,19,0
87.73463,36.892666,1.0,19,0
88.97085,35.010056,1.0,19,0
88.53309,36.266033,1.0,19,0
88.58886,37.001003,1.0,19,0
88.58769,35.778343,1.0,19,0
91.39201,37.363094,1.0,19,0
88.43278,36.70216,1.0,19,0
88.373055,36.062065,1.0,19,0
87.50109,36.390896,1.0,19,0
88.271225,36.48904,1.0,19,0
88.30491,37.492172,1.0,19,0
87.01837,34.584904,1.0,19,0
88.15539,35.824635,1.0,19,0
88.38894,36.374752,1.0,19,0
88.73387,35.501804,1.0,19,0
88.72691,36.30633,1.0,19,0
88.57341,36.604816,1.0,19,0
87.65195,34.9792,1.0,19,0
86.86732,36.36228,1.0,19,0
88.17649,38.2893,1.0,19,0
88.309166,35.90651,1.0,19,0
87.7262,34.702843,1.0,19,0
91.161026,36.65746,1.0,19,0
89.831345,37.412212,1.0,19,0
89.09524,36.443222,1.0,19,0
89.761215,39.6821,1.0,19,0
87.74356,35.35835,1.0,19,0
91.04061,34.939262,1.0,19,0
89.52278,38.765778,1.0,19,0
86.078674,36.546913,1.0,19,0
88.9778,36.637474,1.0,19,0
91.13387,37.0967,1.0,19,0
89.86937,35.006207,1.0,19,0
89.708435,35.31902,1.0,19,0
89.46516,36.473713,1.0,19,0
89.98332,36.08357,1.0,19,0
86.86381,36.721607,1.0,19,0
88.665184,35.49223,1.0,19,0
87.8323,35.704216,1.0,19,0
90.16877,35.353718,1.0,19,0
89.92371,38.205463,1.0,19,0
88.37527,37.445396,1.0,19,0
89.2177,34.78354,1.0,19,0
90.2837,37.1279,1.0,19,0
90.97845,36.471268,1.0,19,0
88.02406,37.483406,1.0,19,0
88.9225,35.741505,1.0,19,0
89.92336,36.96171,1.0,19,0
87.00744,36.59338,1.0,19,0
89.555405,34.712906,1.0,19,0
89.19129,36.710693,1.0,19,0
88.70421,36.24315,1.0,19,0
90.374374,35.63538,1.0,19,0
89.33378,36.180923,1.0,19,0
89.3282,35.88552,1.0,19,0
89.670425,36.66849,1.0,19,0
87.29085,36.196205,1.0,19,0
88.07435,36.114433,1.0,19,0
87.13095,37.095062,1.0,19,0
88.282875,36.44805,1.0,19,0
88.82743,35.506466,1.0,19,0
88.537025,35.753323,1.0,19,0
87.56948,36.96504,1.0,19,0
87.592224,37.079117,1.0,19,0
87.28456,38.09091,1.0,19,0
87.71385,35.91547,1.0,19,0
87.29168,37.23181,1.0,19,0
87.293106,37.87711,1.0,19,0
90.29523,36.371605,1.0,19,0
88.84244,35.919125,1.0,19,0
87.461845,37.17259,1.0,19,0
87.37114,36.307907,1.0,19,0
88.279915,37.759003,1.0,19,0
88.30973,34.41172,1.0,19,0
86.88779,35.869545,1.0,19,0
86.72503,35.637066,1.0,19,0
87.478935,35.482513,1.0,19,0
86.71496,35.191334,1.0,19,0
87.98091,34.663593,1.0,19,0
88.5126,36.855648,1.0,19,0
87.95452,39.014877,1.0,19,0
89.42228,35.910637,1.0,19,0
90.5581,37.427254,1.0,19,0
88.00917,36.493965,1.0,19,0
89.01522,37.075573,1.0,19,0
88.68627,35.71056,1.0,19,0
89.541245,36.73325,1.0,19,0
88.75363,35.702045,1.0,19,0
89.009224,36.823547,1.0,19,0
88.241165,33.94257,1.0,19,0
87.82977,36.88328,1.0,19,0
89.2397,37.257908,1.0,19,0
90.50274,36.59326,1.0,19,0
89.036865,38.53336,1.0,19,0
87.660706,37.208755,1.0,19,0
88.76411,35.871677,1.0,19,0
89.031746,36.24094,1.0,19,0
90.18318,36.099735,1.0,19,0
89.62334,37.33618,1.0,19,0
87.63953,35.015297,1.0,19,0
88.50183,35.18062,1.0,19,0
87.54906,37.383213,1.0,19,0
89.48914,37.474464,1.0,19,0
88.72765,38.38728,1.0,19,0
89.29852,36.336613,1.0,19,0
88.03641,36.602596,1.0,19,0
86.96067,37.11758,1.0,19,0
87.72208,36.398792,1.0,19,0
90.049995,36.254738,1.0,19,0
87.445595,36.161095,1.0,19,0
89.2562,38.43739,1.0,19,0
90.119255,37.33947,1.0,19,0
86.704185,36.325764,1.0,19,0
88.17815,36.580788,1.0,19,0
89.42469,36.0157,1.0,19,0
87.97496,36.98058,1.0,19,0
90.11146,37.576294,1.0,19,0
90.12962,36.900566,1.0,19,0
86.83189,35.838863,1.0,19,0
87.650764,36.391872,1.0,19,0
87.98592,36.968872,1.0,19,0
87.58711,35.66189,1.0,19,0
88.06552,36.080086,1.0,19,0
87.828735,35.975544,1.0,19,0
87.83175,37.903503,1.0,19,0
90.18742,34.931816,1.0,19,0
90.61322,36.76487,1.0,19,0
88.31454,35.203945,1.0,19,0
87.585785,36.331844,1.0,19,0
89.2092,37.27594,1.0,19,0
87.210785,36.988327,1.0,19,0
87.66915,37.564133,1.0,19,0
88.57856,35.32903,1.0,19,0
89.19559,36.219975,1.0,19,0
90.05327,34.66177,1.0,19,0
87.798065,35.75986,1.0,19,0
88.242645,36.119476,1.0,19,0
88.13299,36.253723,1.0,19,0
88.78801,36.665245,1.0,19,0
88.230995,34.95897,1.0,19,0
88.41678,37.603756,1.0,19,0
90.16584,36.024254,1.0,19,0
88.5725,35.321686,1.0,19,0
89.71368,35.912876,1.0,19,0
89.65765,36.880424,1.0,19,0
89.66295,36.59492,1.0,19,0
89.68602,36.863487,1.0,19,0
87.845955,35.280956,1.0,19,0
88.31369,36.45027,1.0,19,0
88.11883,36.26685,1.0,19,0
90.232834,36.008614,1.0,19,0
88.979004,37.065052,1.0,19,0
87.49333,35.176044,1.0,19,0
89.64759,37.364407,1.0,19,0
89.646225,36.214764,1.0,19,0
88.61873,36.590446,1.0,19,0
88.73661,36.78629,1.0,19,0
89.1513,35.87357,1.0,19,0
89.493324,38.302853,1.0,19,0
90.38037,35.843643,1.0,19,0
89.10135,36.375656,1.0,19,0
87.32603,35.90867,1.0,19,0
88.60564,37.067917,1.0,19,0
88.47092,37.939022,1.0,19,0
88.68272,35.563633,1.0,19,0
87.95053,35.931114,1.0,19,0
88.98037,37.988304,1.0,19,0
89.32172,35.633892,1.0,19,0
87.39646,35.48348,1.0,19,0
92.21901,35.05907,1.0,19,0
88.31624,36.13158,1.0,19,0
87.993324,36.279312,1.0,19,0
88.87342,38.393482,1.0,19,0
89.927216,35.604027,1.0,19,0
86.45762,34.714,1.0,19,0
87.78445,36.290886,1.0,19,0
86.89209,35.014854,1.0,19,0
88.64088,33.680984,1.0,19,0
86.80497,35.223656,1.0,19,0
88.38447,35.853634,1.0,19,0
89.56853,37.001778,1.0,19,0
89.249695,37.76845,1.0,19,0
88.968254,36.925663,1.0,19,0
88.00897,37.09248,1.0,19,0
87.64636,36.168278,1.0,19,0
89.36389,36.189594,1.0,19,0
87.857285,36.915985,1.0,19,0
88.78282,35.690468,1.0,19,0
87.60282,36.868168,1.0,19,0
88.661354,36.919746,1.0,19,0
90.357346,34.77484,1.0,19,0
92.31856,35.835144,1.0,19,0
87.44314,36.542698,1.0,19,0
87.606026,36.844852,1.0,19,0
88.34164,36.403534,1.0,19,0
88.13332,35.694576,1.0,19,0
89.62832,35.54617,1.0,19,0
91.39255,37.588818,1.0,19,0
88.82368,36.96096,1.0,19,0
89.19667,34.598362,1.0,19,0
87.79645,37.04881,1.0,19,0
88.00358,36.32021,1.0,19,0
89.857445,37.726074,1.0,19,0
89.08094,37.752075,1.0,19,0
89.18901,37.173553,1.0,19,0
89.20776,36.79438,1.0,19,0
88.63451,35.475838,1.0,19,0
89.87978,37.852894,1.0,19,0
88.22876,35.796707,1.0,19,0
88.81891,36.5676,1.0,19,0
89.153336,35.94225,1.0,19,0
89.88385,35.94033,1.0,19,0
88.41513,36.302223,1.0,19,0
87.55777,34.90816,1.0,19,0
87.73232,35.54417,1.0,19,0
87.62048,35.072697,1.0,19,0
89.86581,37.310974,1.0,19,0
90.081764,37.054058,1.0,19,0
89.43052,36.56732,1.0,19,0
88.835396,36.534054,1.0,19,0
88.6096,36.789307,1.0,19,0
88.94264,35.674744,1.0,19,0
88.73842,36.911903,1.0,19,0
87.13673,36.889336,1.0,19,0
90.68904,36.637196,1.0,19,0
87.11748,37.4753,1.0,19,0
87.82165,36.469208,1.0,19,0
86.588356,37.168888,1.0,19,0
86.53287,36.571156,1.0,19,0
89.13321,37.692497,1.0,19,0
88.92917,36.75588,1.0,19,0
87.42924,34.899826,1.0,19,0
89.131355,36.901814,1.0,19,0
88.48735,37.047726,1.0,19,0
89.14683,35.94005,1.0,19,0
88.798775,36.482254,1.0,19,0
88.02911,37.965454,1.0,19,0
88.92902,36.03067,1.0,19,0
89.616936,37.091454,1.0,19,0
87.36011,37.180138,1.0,19,0
89.81035,39.024036,1.0,19,0
87.72352,35.940353,1.0,19,0
89.35215,36.045666,1.0,19,0
87.670296,37.51606,1.0,19,0
88.315834,36.09949,1.0,19,0
87.297554,36.72568,1.0,19,0
87.95916,37.913006,1.0,19,0
88.8203,35.63204,1.0,19,0
89.29587,37.274975,1.0,19,0
88.5116,37.23872,1.0,19,0
88.1874,35.65593,1.0,19,0
88.90052,35.420147,1.0,19,0
87.18155,38.725395,1.0,19,0
88.27723,36.64987,1.0,19,0
87.47067,36.79697,1.0,19,0
86.656494,36.22388,1.0,19,0
90.06565,35.80787,1.0,19,0
91.610565,35.42387,1.0,19,0
87.64154,36.73925,1.0,19,0
90.38183,37.037224,1.0,19,0
88.80968,36.801334,1.0,19,0
89.21929,37.298027,1.0,19,0
87.360825,36.07775,1.0,19,0
89.48348,36.213375,1.0,19,0
91.271935,37.18564,1.0,19,0
88.4672,36.25919,1.0,19,0
89.59792,35.55779,1.0,19,0
88.5052,37.793972,1.0,19,0
86.60073,36.849617,1.0,19,0
89.50175,36.327835,1.0,19,0
89.733505,35.428707,1.0,19,0
88.83806,38.6561,1.0,19,0
88.57956,36.583668,1.0,19,0
87.981735,36.520317,1.0,19,0
87.0469,36.98544,1.0,19,0
87.82935,37.004807,1.0,19,0
88.55092,37.008686,1.0,19,0
87.0933,35.319813,1.0,19,0
90.17473,36.396057,1.0,19,0
87.71801,37.47874,1.0,19,0
89.68122,36.80274,1.0,19,0
89.0996,36.018887,1.0,19,0
88.88923,37.028778,1.0,19,0
89.62148,35.061466,1.0,19,0
86.33174,36.073338,1.0,19,0
89.08083,35.08182,1.0,19,0
88.58958,36.18856,1.0,19,0
89.70001,36.093723,1.0,19,0
88.647026,35.370594,1.0,19,0
88.77454,37.638535,1.0,19,0
87.93776,37.479057,1.0,19,0
88.88933,35.596966,1.0,19,0
88.08273,37.692318,1.0,19,0
89.29441,36.894806,1.0,19,0
90.133,36.358494,1.0,19,0
89.81284,35.78692,1.0,19,0
87.473946,36.553093,1.0,19,0
90.8842,35.502083,1.0,19,0
87.68497,35.84758,1.0,19,0
89.266655,36.103966,1.0,19,0
88.32784,35.947437,1.0,19,0
86.92952,36.487064,1.0,19,0
88.67545,34.933727,1.0,19,0
88.33365,36.719444,1.0,19,0
87.33404,37.42212,1.0,19,0
88.63397,36.958927,1.0,19,0
91.08567,36.624226,1.0,19,0
88.74016,35.404858,1.0,19,0
89.388596,34.224815,1.0,19,0
88.047485,35.7977,1.0,19,0
88.02368,38.463516,1.0,19,0
86.55196,37.78516,1.0,19,0
90.153366,35.80965,1.0,19,0
89.243835,34.97595,1.0,19,0
89.32547,36.87297,1.0,19,0
89.542656,35.405777,1.0,19,0
89.531845,37.835144,1.0,19,0
87.090385,37.01766,1.0,19,0
89.05379,37.446903,1.0,19,0
89.15487,37.67271,1.0,19,0
87.63233,35.756615,1.0,19,0
89.04977,35.31647,1.0,19,0
87.53221,36.45212,1.0,19,0
88.35943,34.763966,1.0,19,0
89.84043,35.357605,1.0,19,0
88.737045,37.423294,1.0,19,0
89.203125,37.333107,1.0,19,0
87.7856,35.533104,1.0,19,0
88.651886,36.713875,1.0,19,0
89.37896,36.091846,1.0,19,0
85.654755,37.35829,1.0,19,0
89.523186,36.07104,1.0,19,0
89.10069,35.576775,1.0,19,0
89.1133,34.692787,1.0,19,0
88.15517,35.58605,1.0,19,0
88.66529,34.91024,1.0,19,0
90.35131,35.576286,1.0,19,0
88.36188,36.24534,1.0,19,0
88.69211,37.12491,1.0,19,0
88.0198,35.53696,1.0,19,0
89.89512,37.281796,1.0,19,0
91.36,36.391582,1.0,19,0
89.06412,36.21779,1.0,19,0
87.75985,35.861107,1.0,19,0
89.41709,38.68515,1.0,19,0
89.79433,35.928444,1.0,19,0
89.46851,36.73014,1.0,19,0
87.36411,37.189674,1.0,19,0
86.73457,37.470505,1.0,19,0
88.14856,37.613728,1.0,19,0
88.90034,37.01268,1.0,19,0
89.96811,36.213043,1.0,19,0
90.81374,34.91424,1.0,19,0
86.71784,37.577194,1.0,19,0
89.62329,36.47526,1.0,19,0
88.774704,35.98684,1.0,19,0
87.12737,35.77991,1.0,19,0
88.2797,34.99752,1.0,19,0
88.54697,37.427525,1.0,19,0
87.700775,36.644054,1.0,19,0
89.27245,36.93176,1.0,19,0
88.0319,37.198425,1.0,19,0
87.604805,36.803444,1.0,19,0
89.259995,37.874474,1.0,19,0
88.77914,35.539726,1.0,19,0
87.96679,35.704384,1.0,19,0
89.36497,36.09318,1.0,19,0
86.79091,35.984406,1.0,19,0
88.991165,36.955986,1.0,19,0
87.644936,36.548626,1.0,19,0
88.96184,36.976017,1.0,19,0
88.42366,35.975067,1.0,19,0
87.98569,36.97187,1.0,19,0
88.68287,36.057354,1.0,19,0
89.28205,35.918694,1.0,19,0
87.61527,35.78973,1.0,19,0
88.534485,36.118435,1.0,19,0
89.77973,36.84572,1.0,19,0
89.019745,36.456547,1.0,19,0
88.04093,36.686462,1.0,19,0
87.88213,36.51177,1.0,19,0
87.29106,35.582798,1.0,19,0
89.49689,36.094948,1.0,19,0
88.51192,34.988873,1.0,19,0
89.83226,35.95273,1.0,19,0
89.00355,36.20022,1.0,19,0
90.08857,35.287655,1.0,19,0
89.29978,37.155617,1.0,19,0
90.32554,35.664112,1.0,19,0
91.68065,36.559093,1.0,19,0
89.19953,35.76437,1.0,19,0
90.1978,38.02575,1.0,19,0
89.88655,36.63964,1.0,19,0
88.26431,37.69862,1.0,19,0
89.07249,35.033363,1.0,19,0
88.276886,35.716896,1.0,19,0
87.63641,36.29274,1.0,19,0
89.10587,35.976105,1.0,19,0
87.86037,35.12611,1.0,19,0
89.64354,36.748913,1.0,19,0
88.74835,35.22637,1.0,19,0
89.24989,33.246666,1.0,19,0
88.421684,35.502712,1.0,19,0
88.48967,35.770596,1.0,19,0
88.15926,37.200928,1.0,19,0
90.18016,35.269897,1.0,19,0
87.53108,37.654427,1.0,19,0
88.619934,35.884075,1.0,19,0
88.19864,36.779022,1.0,19,0
86.98067,34.799496,1.0,19,0
89.45373,37.535355,1.0,19,0
87.21643,38.106716,1.0,19,0
87.81361,36.356304,1.0,19,0
89.90397,35.946865,1.0,19,0
89.57377,35.808674,1.0,19,0
88.5675,36.91856,1.0,19,0
87.80908,35.612106,1.0,19,0
88.60364,35.238167,1.0,19,0
88.685074,36.27207,1.0,19,0
89.18885,35.981762,1.0,19,0
89.70345,38.9464,1.0,19,0
88.72936,35.179295,1.0,19,0
87.0634,35.984478,1.0,19,0
88.42979,36.622887,1.0,19,0
90.038376,36.20634,1.0,19,0
89.085846,36.054703,1.0,19,0
90.841156,36.23041,1.0,19,0
88.04199,36.139923,1.0,19,0
87.76168,36.730675,1.0,19,0
89.31874,37.1843,1.0,19,0
87.00562,35.852375,1.0,19,0
86.42079,36.382214,1.0,19,0
88.4644,35.687435,1.0,19,0
88.14693,36.06489,1.0,19,0
87.31732,36.76741,1.0,19,0
89.24811,35.74023,1.0,19,0
89.40082,36.234615,1.0,19,0
88.49325,36.278988,1.0,19,0
87.08611,36.518154,1.0,19,0
87.680336,37.6497,1.0,19,0
90.13829,37.603542,1.0,19,0
88.370926,36.40463,1.0,19,0
88.77575,37.108097,1.0,19,0
89.91726,37.283264,1.0,19,0
89.118645,37.055874,1.0,19,0
89.768845,35.263847,1.0,19,0
90.34896,36.448315,1.0,19,0
88.46138,34.699944,1.0,19,0
88.52413,36.572735,1.0,19,0
88.852104,38.266968,1.0,19,0
88.58945,36.20224,1.0,19,0
88.825745,37.102077,1.0,19,0
87.72326,37.625385,1.0,19,0
89.52233,34.93644,1.0,19,0
88.99235,37.287426,1.0,19,0
88.058815,37.50149,1.0,19,0
87.191284,36.687077,1.0,19,0
89.3229,36.90154,1.0,19,0
88.79751,36.972107,1.0,19,0
90.67568,36.2391,1.0,19,0
89.86795,36.161465,1.0,19,0
89.65762,34.306385,1.0,19,0
87.69886,35.331284,1.0,19,0
88.460304,35.86166,1.0,19,0
89.43074,35.112606,1.0,19,0
89.06965,35.098854,1.0,19,0
89.08559,36.33876,1.0,19,0
88.01372,37.424164,1.0,19,0
90.6013,37.22457,1.0,19,0
88.37504,36.895416,1.0,19,0
87.962006,35.682278,1.0,19,0
86.961395,37.07896,1.0,19,0
87.94489,36.14771,1.0,19,0
86.02063,36.462658,1.0,19,0
89.32866,36.663097,1.0,19,0
88.43875,36.854706,1.0,19,0
88.72758,36.6794,1.0,19,0
88.11295,36.92226,1.0,19,0
88.6771,37.96583,1.0,19,0
89.0778,36.418903,1.0,19,0
88.14635,36.332752,1.0,19,0
88.06501,37.191322,1.0,19,0
89.126076,37.586056,1.0,19,0
89.092064,34.411976,1.0,19,0
89.3196,36.08023,1.0,19,0
87.45334,36.012016,1.0,19,0
88.71528,34.637024,1.0,19,0
87.20747,36.541992,1.0,19,0
87.83345,35.950417,1.0,19,0
89.866776,35.899704,1.0,19,0
86.160545,36.266243,1.0,19,0
89.54567,35.492077,1.0,19,0
88.158356,37.062542,1.0,19,0
88.22682,36.801712,1.0,19,0
87.66115,36.145077,1.0,19,0
88.57231,36.142555,1.0,19,0
88.37682,34.73553,1.0,19,0
87.84893,36.439945,1.0,19,0
89.25826,36.698914,1.0,19,0
87.382904,37.66318,1.0,19,0
88.29183,36.564377,1.0,19,0
88.698105,35.55792,1.0,19,0
90.38406,36.407146,1.0,19,0
89.08313,36.766865,1.0,19,0
88.50607,37.489563,1.0,19,0
88.38712,37.703274,1.0,19,0
87.56987,36.713814,1.0,19,0
90.51067,37.475727,1.0,19,0
88.60928,36.89661,1.0,19,0
88.275955,35.17679,1.0,19,0
87.858765,36.893265,1.0,19,0
88.121666,37.500435,1.0,19,0
88.82381,36.30279,1.0,19,1
90.62156,35.633522,1.0,19,0
88.00078,37.825897,1.0,19,0
89.8177,35.850716,1.0,19,0
89.12856,37.05611,1.0,19,0
88.70576,36.96979,1.0,19,0
91.08677,37.991367,1.0,19,0
89.246635,36.53999,1.0,19,0
88.26902,38.45362,1.0,19,0
89.03773,36.50503,1.0,19,0
87.826836,36.598522,1.0,19,0
88.910324,35.042892,1.0,19,0
88.988174,35.767548,1.0,19,0
87.54083,36.643497,1.0,19,0
88.9385,38.291225,1.0,19,0
88.06332,35.61861,1.0,19,0
90.05902,36.451443,1.0,19,0
87.21755,36.932392,1.0,19,0
87.60839,36.35499,1.0,19,0
89.24626,35.416363,1.0,19,0
89.1324,36.20309,1.0,19,0
89.42487,35.65089,1.0,19,0
90.19355,37.191734,1.0,19,0
89.17354,36.449123,1.0,19,0
89.18252,35.873425,1.0,19,0
88.79583,36.34706,1.0,19,0
89.48113,33.890877,1.0,19,0
88.41104,37.255928,1.0,19,0
88.44924,37.852856,1.0,19,0
88.17511,36.511814,1.0,19,0
89.69126,32.893703,1.0,19,0
88.21367,37.099564,1.0,19,0
89.791565,36.581093,1.0,19,0
87.69625,35.00683,1.0,19,0
88.97066,36.108433,1.0,19,0
89.60061,37.47665,1.0,19,0
89.95596,37.916286,1.0,19,0
87.52805,35.157875,1.0,19,0
87.45455,36.566574,1.0,19,0
89.57951,34.70366,1.0,19,0
89.35346,35.05726,1.0,19,0
88.66652,36.243282,1.0,19,0
88.851524,35.92857,1.0,19,0
89.79959,38.536236,1.0,19,0
89.57741,35.53856,1.0,19,0
88.36717,35.755558,1.0,19,0
89.24303,35.97058,1.0,19,0
88.43732,35.725235,1.0,19,0
88.32386,36.56239,1.0,19,0
88.928406,35.67262,1.0,19,0
89.12539,36.73167,1.0,19,0
88.75145,35.971527,1.0,19,0
88.756836,35.583755,1.0,19,0
89.48932,36.018044,1.0,19,0
89.36047,36.184082,1.0,19,0
88.154366,38.1043,1.0,19,0
89.955444,34.58199,1.0,19,0
88.257484,36.201626,1.0,19,0
88.30609,35.371113,1.0,19,0
88.52887,37.30447,1.0,19,0
89.304756,36.134083,1.0,19,0
87.3892,36.98331,1.0,19,0
88.64715,37.887524,1.0,19,0
87.43778,35.90029,1.0,19,0
88.44693,35.708084,1.0,19,0
89.45593,36.223164,1.0,19,0
88.4986,37.30276,1.0,19,0
87.54112,37.284492,1.0,19,0
89.77459,35.25541,1.0,19,0
88.12767,37.461,1.0,19,0
87.81165,35.488243,1.0,19,0
89.419174,36.779655,1.0,19,0
88.86104,34.77356,1.0,19,0
88.143875,37.54221,1.0,19,0
89.304886,36.41731,1.0,19,0
87.89311,36.267506,1.0,19,0
89.175255,36.877254,1.0,19,0
89.46234,35.430008,1.0,19,0
88.54635,35.657356,1.0,19,0
89.614784,36.79205,1.0,19,0
88.80458,36.048473,1.0,19,0
89.65772,35.66003,1.0,19,0
89.298485,35.647568,1.0,19,0
89.395386,35.269306,1.0,19,0
89.319046,36.609932,1.0,19,0
87.75895,36.576355,1.0,19,0
88.63226,35.866642,1.0,19,0
88.14439,35.064438,1.0,19,0
90.35483,36.38076,1.0,19,0
87.85998,36.240494,1.0,19,0
89.96762,35.07103,1.0,19,0
88.65614,35.49769,1.0,19,0
89.34608,36.460457,1.0,19,0
89.51703,37.165337,1.0,19,0
89.34572,37.37383,1.0,19,0
88.034904,35.48913,1.0,19,0
88.05541,37.340195,1.0,19,0
88.26579,37.172424,1.0,19,0
88.84515,35.576035,1.0,19,0
88.70699,38.208035,1.0,19,0
89.17787,36.28989,1.0,19,0
89.808075,35.677334,1.0,19,0
89.63258,36.92584,1.0,19,0
89.09311,37.198505,1.0,19,0
89.22934,36.008343,1.0,19,0
88.40961,35.117516,1.0,19,0
88.69158,36.747486,1.0,19,0
88.48977,36.687584,1.0,19,0
90.22464,37.538826,1.0,19,0
89.13398,35.665462,1.0,19,0
90.25237,37.859722,1.0,19,0
89.55635,36.56101,1.0,19,0
88.83583,38.982273,1.0,19,0
89.967445,36.79924,1.0,19,0
88.53382,36.390827,1.0,19,0
88.54781,36.097652,1.0,19,0
91.07699,36.135273,1.0,19,0
87.46165,36.10408,1.0,19,0
87.82231,36.928204,1.0,19,0
89.5411,37.320618,1.0,19,0
87.85843,36.277203,1.0,19,0
89.57441,37.497185,1.0,19,0
88.03062,35.849564,1.0,19,0
88.53417,36.86261,1.0,19,0
89.65951,36.07863,1.0,19,0
89.76191,35.347248,1.0,19,0
87.01174,38.293617,1.0,19,0
88.98685,37.784023,1.0,19,0
87.29251,37.362804,1.0,19,0
90.24782,36.199394,1.0,19,0
87.70864,36.66368,1.0,19,0
88.40576,36.540386,1.0,19,0
87.51151,35.837116,1.0,19,0
89.789085,35.845238,1.0,19,0
86.4624,35.544712,1.0,19,0
89.50089,36.86729,1.0,19,0
88.52084,36.462425,1.0,19,0
87.42563,36.00846,1.0,19,0
89.07824,36.692116,1.0,19,0
88.66805,35.351204,1.0,19,0
88.05687,37.260498,1.0,19,0
89.56557,36.025043,1.0,19,0
88.44807,34.900906,1.0,19,0
89.19935,37.7008,1.0,19,0
89.13557,37.156006,1.0,19,0
87.9936,35.906647,1.0,19,0
87.66361,34.14318,1.0,19,0
87.12013,36.322678,1.0,19,0
88.50677,35.878345,1.0,19,0
87.58339,35.40614,1.0,19,0
89.51174,37.69369,1.0,19,0
89.06345,35.89237,1.0,19,0
89.362144,36.70474,1.0,19,0
88.801895,37.38432,1.0,19,0
88.71554,35.438133,1.0,19,0
87.510605,34.78222,1.0,19,0
89.9057,37.45456,1.0,19,0
89.509094,35.76642,1.0,19,0
87.6354,37.948536,1.0,19,0
88.38737,36.2414,1.0,19,0
86.76243,37.840916,1.0,19,0
88.98758,35.450737,1.0,19,0
87.96153,37.287792,1.0,19,0
90.57726,37.092155,1.0,19,0
88.157906,37.67477,1.0,19,0
89.51388,37.18452,1.0,19,0
89.34582,35.985703,1.0,19,0
88.33343,34.914513,1.0,19,0
88.82416,35.018726,1.0,19,0
89.747314,35.929832,1.0,19,0
89.79183,37.534958,1.0,19,0
89.18075,35.68036,1.0,19,0
90.911804,35.78132,1.0,19,0
89.19732,36.342903,1.0,19,0
88.932045,36.790535,1.0,19,0
88.869965,37.355053,1.0,19,0
88.56364,35.340046,1.0,19,0
88.38568,36.270416,1.0,19,0
89.80086,36.73745,1.0,19,0
89.43361,34.43583,1.0,19,0
89.31188,35.154957,1.0,19,0
88.63896,35.10593,1.0,19,0
89.58574,35.263607,1.0,19,0
88.62372,34.7651,1.0,19,0
90.559845,36.80822,1.0,19,0
88.22816,37.34381,1.0,19,0
90.03843,35.53645,1.0,19,0
