x0,x1,weight,cluster_ids,is_seed
88.17936,35.299534,1.0,19,0
90.361534,36.355465,1.0,19,0
89.19226,36.755325,1.0,19,0
88.61588,36.05808,1.0,19,0
87.498604,37.57607,1.0,19,0
88.57307,37.82225,1.0,19,0
89.18525,35.159122,1.0,19,0
89.82407,37.014874,1.0,19,0
88.36463,34.492634,1.0,19,0
87.79478,36.842503,1.0,19,0
87.329765,36.442837,1.0,19,0
88.625565,35.967896,1.0,19,0
88.235535,37.024956,1.0,19,0
88.83284,37.054592,1.0,19,0
88.60224,37.86367,1.0,19,0
87.60646,36.291676,1.0,19,0
88.645386,36.923172,1.0,19,0
89.49577,35.662945,1.0,19,0
88.44095,35.997734,1.0,19,0
89.87557,36.05876,1.0,19,0
89.51397,36.421898,1.0,19,0
88.28283,35.749954,1.0,19,0
88.2901,35.840256,1.0,19,0
87.04924,36.449596,1.0,19,0
89.987785,36.631332,1.0,19,0
88.27185,37.015995,1.0,19,0
90.156364,35.388245,1.0,19,0
88.35572,36.528194,1.0,19,0
89.25181,35.95403,1.0,19,0
89.06076,35.41549,1.0,19,0
89.98977,36.464584,1.0,19,0
88.36649,34.403748,1.0,19,0
88.50173,36.265057,1.0,19,0
87.90591,36.488743,1.0,19,0
89.24782,36.179432,1.0,19,0
88.80447,36.68268,1.0,19,0
91.46621,36.661625,1.0,19,0
88.637115,37.22848,1.0,19,0
88.00967,36.479145,1.0,19,0
89.180115,37.661186,1.0,19,0
88.475,35.564972,1.0,19,0
87.380135,37.90509,1.0,19,0
89.63141,37.269325,1.0,19,0
88.5007,35.542057,1.0,19,0
88.673935,35.830093,1.0,19,0
90.54177,36.04183,1.0,19,0
88.27326,35.836315,1.0,19,0
88.153496,34.92572,1.0,19,0
88.11739,34.34075,1.0,19,0
87.93224,36.34067,1.0,19,0
88.34978,37.10657,1.0,19,0
87.616776,37.301792,1.0,19,0
89.12327,36.59626,1.0,19,0
87.04007,36.61557,1.0,19,0
91.07989,38.02677,1.0,19,0
88.34285,37.49288,1.0,19,0
88.92986,35.389713,1.0,19,0
88.486984,35.87727,1.0,19,0
87.10476,36.6806,1.0,19,0
89.32563,36.384552,1.0,19,0
88.80924,36.91716,1.0,19,0
89.64431,37.337082,1.0,19,0
89.62522,37.04432,1.0,19,0
88.165,35.2972,1.0,19,0
90.55209,37.413746,1.0,19,0
86.85184,36.052525,1.0,19,0
87.83659,36.033054,1.0,19,0
88.61318,36.593845,1.0,19,0
88.79283,35.73939,1.0,19,0
87.584206,36.645905,1.0,19,0
88.20905,37.585503,1.0,19,0
87.61658,36.97945,1.0,19,0
88.3813,38.495255,1.0,19,0
87.18761,36.068424,1.0,19,0
88.60621,37.265675,1.0,19,0
88.95576,36.236965,1.0,19,0
88.37916,36.219658,1.0,19,0
88.24904,37.432373,1.0,19,0
90.19362,36.34345,1.0,19,0
91.22157,36.57103,1.0,19,0
87.569435,36.48512,1.0,19,0
88.73114,36.777576,1.0,19,0
88.313866,36.66245,1.0,19,0
87.7735,36.07023,1.0,19,0
90.04091,36.982655,1.0,19,0
89.766975,35.849293,1.0,19,0
89.63161,36.291073,1.0,19,0
89.05962,36.328403,1.0,19,0
89.591774,36.472843,1.0,19,0
88.74264,36.740875,1.0,19,0
89.67303,35.89475,1.0,19,0
88.114944,35.921715,1.0,19,0
88.636566,35.372265,1.0,19,0
89.49945,38.42398,1.0,19,0
87.99519,36.126987,1.0,19,0
89.118065,36.616425,1.0,19,0
89.71564,36.72152,1.0,19,0
87.88002,36.855114,1.0,19,0
89.27025,35.570755,1.0,19,0
89.57806,38.411057,1.0,19,0
89.11199,37.60344,1.0,19,0
89.88098,37.718716,1.0,19,0
87.9296,35.45581,1.0,19,0
89.55323,35.616318,1.0,19,0
89.12218,34.928276,1.0,19,0
89.125626,35.850067,1.0,19,0
87.69348,35.265945,1.0,19,0
87.99152,35.80613,1.0,19,0
88.58698,36.84221,1.0,19,0
89.93949,36.019783,1.0,19,0
89.71232,35.785297,1.0,19,0
88.64893,35.947544,1.0,19,0
90.46302,35.263767,1.0,19,0
88.49661,36.25983,1.0,19,0
88.61071,35.606365,1.0,19,0
89.72338,36.44777,1.0,19,0
89.582695,37.44351,1.0,19,0
89.186325,35.984825,1.0,19,0
88.72043,36.6422,1.0,19,0
89.1502,35.534737,1.0,19,0
88.50725,36.167446,1.0,19,0
89.02628,35.93785,1.0,19,0
89.09641,36.000736,1.0,19,0
89.5113,35.25551,1.0,19,0
88.17503,35.687984,1.0,19,0
91.27448,36.26396,1.0,19,0
89.531624,36.32614,1.0,19,0
87.10346,36.854668,1.0,19,0
89.40661,37.57563,1.0,19,0
89.280464,35.55945,1.0,19,0
88.21715,36.53292,1.0,19,0
89.683266,33.975872,1.0,19,0
88.26819,35.216583,1.0,19,0
88.639946,36.683384,1.0,19,0
88.39237,38.242317,1.0,19,0
88.544464,36.046932,1.0,19,0
87.12017,34.699215,1.0,19,0
89.362656,35.6827,1.0,19,0
88.86826,35.523754,1.0,19,0
87.62488,36.22645,1.0,19,0
86.75077,35.82673,1.0,19,0
86.57357,35.262596,1.0,19,0
88.278336,35.042973,1.0,19,0
89.91902,34.817165,1.0,19,0
89.62471,34.555477,1.0,19,0
89.42873,35.51746,1.0,19,0
88.81406,35.816227,1.0,19,0
88.173584,36.078793,1.0,19,0
89.237434,36.423054,1.0,19,0
87.04577,37.26385,1.0,19,0
88.21052,35.857437,1.0,19,0
88.51795,35.4315,1.0,19,0
90.37289,36.568073,1.0,19,0
89.22116,35.879692,1.0,19,0
89.433,35.525906,1.0,19,0
90.512985,36.822132,1.0,19,0
89.82105,37.548252,1.0,19,0
88.38512,34.915443,1.0,19,0
89.26435,34.742012,1.0,19,0
89.764946,36.943466,1.0,19,0
88.785095,35.64997,1.0,19,0
89.503105,37.811085,1.0,19,0
88.46853,36.045074,1.0,19,0
88.7347,36.54242,1.0,19,0
90.19056,37.656525,1.0,19,0
86.09927,36.471535,1.0,19,0
90.01468,36.003033,1.0,19,0
91.86771,36.287464,1.0,19,0
86.92694,36.63941,1.0,19,0
88.33628,35.986023,1.0,19,0
89.96536,36.937866,1.0,19,0
88.89029,37.57674,1.0,19,0
89.16887,37.461136,1.0,19,0
89.656654,38.569427,1.0,19,0
89.48359,34.360466,1.0,19,0
87.40069,35.323402,1.0,19,0
86.20464,37.402878,1.0,19,0
89.950966,37.74738,1.0,19,0
90.54508,36.040455,1.0,19,0
90.6607,37.835903,1.0,19,0
89.68633,37.871628,1.0,19,0
87.846016,34.15763,1.0,19,0
89.28482,35.542664,1.0,19,0
88.62766,36.280228,1.0,19,0
86.934616,38.404167,1.0,19,0
89.65042,37.853603,1.0,19,0
88.463455,37.433445,1.0,19,0
89.22791,35.434185,1.0,19,0
89.027275,37.27765,1.0,19,0
87.875374,35.115967,1.0,19,0
91.363144,36.04258,1.0,19,0
87.86862,37.372807,1.0,19,0
87.69304,34.877483,1.0,19,0
88.14233,35.963715,1.0,19,0
88.36895,37.741932,1.0,19,0
89.113235,37.93426,1.0,19,0
88.369804,36.10876,1.0,19,0
88.34224,34.572197,1.0,19,0
88.928986,36.00542,1.0,19,0
89.88645,36.050213,1.0,19,0
90.69001,35.79911,1.0,19,0
87.60617,35.84966,1.0,19,0
87.81719,36.77866,1.0,19,0
88.33997,37.639164,1.0,19,0
89.30951,34.909508,1.0,19,0
87.58273,35.551003,1.0,19,0
88.76389,36.14611,1.0,19,0
87.94023,36.145473,1.0,19,0
89.757744,35.190186,1.0,19,0
90.154015,34.0762,1.0,19,0
89.92337,37.26165,1.0,19,0
90.168,35.65631,1.0,19,0
89.1741,36.80091,1.0,19,0
89.22883,35.975502,1.0,19,0
90.272736,35.20489,1.0,19,0
89.73592,36.441086,1.0,19,0
88.90133,36.420567,1.0,19,0
87.993225,35.11758,1.0,19,0
87.615395,35.31943,1.0,19,0
88.70487,33.544422,1.0,19,0
89.80182,34.986652,1.0,19,0
88.34429,36.70247,1.0,19,0
89.20978,35.616104,1.0,19,0
89.87511,36.39168,1.0,19,0
90.231415,36.491985,1.0,19,0
88.457504,36.40942,1.0,19,0
88.13974,36.721653,1.0,19,0
88.84394,36.722115,1.0,19,0
88.91582,37.114746,1.0,19,0
88.29072,36.82939,1.0,19,0
88.19141,36.624016,1.0,19,0
89.390434,36.803024,1.0,19,0
88.164314,37.18251,1.0,19,0
90.70573,37.440296,1.0,19,0
89.730675,35.122673,1.0,19,0
87.195274,36.26697,1.0,19,0
87.80142,37.70965,1.0,19,0
89.749344,35.830654,1.0,19,0
89.77132,35.938663,1.0,19,0
89.00801,38.08659,1.0,19,0
90.589584,36.00585,1.0,19,0
88.605606,35.2242,1.0,19,0
89.71527,36.507256,1.0,19,0
91.14167,35.750317,1.0,19,0
89.28873,35.63803,1.0,19,0
88.6036,36.005802,1.0,19,0
88.08323,37.89148,1.0,19,0
87.644455,35.95456,1.0,19,0
86.91353,36.928,1.0,19,0
88.411224,37.252304,1.0,19,0
88.04911,37.12085,1.0,19,0
88.73846,35.819553,1.0,19,0
88.204666,36.776665,1.0,19,0
90.295494,35.380455,1.0,19,0
88.43022,34.91008,1.0,19,0
89.477234,36.57078,1.0,19,0
89.801796,36.380733,1.0,19,0
88.995735,37.046032,1.0,19,0
89.089325,37.144394,1.0,19,0
87.834694,36.486694,1.0,19,0
89.18492,35.953976,1.0,19,0
87.70947,36.324883,1.0,19,0
89.19011,35.887684,1.0,19,0
88.152824,35.87918,1.0,19,0
88.59252,35.000847,1.0,19,0
88.67652,37.322994,1.0,19,0
89.01706,36.1428,1.0,19,0
87.34316,35.25017,1.0,19,0
87.457184,38.2131,1.0,19,0
87.38421,36.80426,1.0,19,0
88.61771,35.621574,1.0,19,0
88.34665,34.356655,1.0,19,0
87.28358,36.492252,1.0,19,0
88.80747,36.56729,1.0,19,0
88.01254,35.980804,1.0,19,0
89.90013,36.66836,1.0,19,0
89.80477,36.88324,1.0,19,0
88.39962,36.91615,1.0,19,0
89.68831,36.88477,1.0,19,0
90.219864,37.69728,1.0,19,0
89.8144,34.756344,1.0,19,0
88.5783,35.849625,1.0,19,0
90.67667,38.7377,1.0,19,0
89.27348,34.42074,1.0,19,0
89.88483,38.03964,1.0,19,0
89.93687,35.273834,1.0,19,0
88.55797,36.008785,1.0,19,0
90.30409,37.07552,1.0,19,0
89.224335,36.290344,1.0,19,0
88.666405,35.03636,1.0,19,0
88.7255,37.53205,1.0,19,0
89.51687,37.215073,1.0,19,0
88.725975,35.023033,1.0,19,0
89.808044,35.20941,1.0,19,0
88.30186,36.43792,1.0,19,0
90.54945,34.724274,1.0,19,0
90.5601,36.625347,1.0,19,0
87.5412,38.03545,1.0,19,0
88.914085,35.530693,1.0,19,0
89.02965,37.0623,1.0,19,0
89.656425,35.61859,1.0,19,0
88.888855,36.302753,1.0,19,0
90.68699,36.383747,1.0,19,0
90.440865,35.213215,1.0,19,0
88.64005,36.777393,1.0,19,0
88.99819,35.895584,1.0,19,0
88.84303,33.80883,1.0,19,0
88.94168,36.754612,1.0,19,0
89.892265,36.546577,1.0,19,0
88.91648,35.025097,1.0,19,0
87.38798,37.129036,1.0,19,0
89.29105,36.27433,1.0,19,0
89.028984,36.19326,1.0,19,0
88.91998,34.95766,1.0,19,0
88.35236,34.84683,1.0,19,0
88.09334,37.271248,1.0,19,0
87.77134,35.724937,1.0,19,0
88.6496,36.54348,1.0,19,0
88.29872,33.83058,1.0,19,0
88.5546,37.33869,1.0,19,0
89.63533,37.014,1.0,19,0
88.90268,37.207016,1.0,19,0
88.66715,38.04336,1.0,19,0
88.7875,35.912045,1.0,19,0
89.23112,37.25966,1.0,19,0
89.4831,37.870388,1.0,19,0
91.47306,36.165306,1.0,19,0
87.945335,35.380287,1.0,19,0
89.42235,35.50699,1.0,19,0
88.44021,35.695686,1.0,19,0
87.78959,35.53147,1.0,19,0
89.708984,36.32905,1.0,19,0
89.07136,35.782536,1.0,19,0
87.7069,34.052105,1.0,19,0
89.63804,37.830746,1.0,19,0
90.345894,36.74133,1.0,19,0
88.32173,35.85709,1.0,19,0
89.065254,37.0284,1.0,19,0
89.54999,36.32765,1.0,19,0
88.17244,35.378372,1.0,19,0
88.281944,36.63459,1.0,19,0
87.07283,35.151604,1.0,19,0
89.00352,35.40994,1.0,19,0
88.14325,36.835598,1.0,19,0
88.40691,36.56557,1.0,19,0
90.369545,37.40846,1.0,19,0
88.751015,37.047737,1.0,19,0
88.35373,36.171852,1.0,19,0
88.14199,36.68011,1.0,19,0
89.690994,34.97788,1.0,19,0
88.428604,37.1595,1.0,19,0
88.25131,37.536274,1.0,19,0
88.54592,36.423916,1.0,19,0
89.52513,35.29579,1.0,19,0
90.3685,36.375416,1.0,19,0
88.90102,35.719154,1.0,19,0
89.57911,33.72788,1.0,19,0
89.74888,37.87807,1.0,19,0
90.6112,36.768433,1.0,19,0
87.95429,37.678024,1.0,19,0
89.13539,36.67058,1.0,19,0
88.73458,37.342854,1.0,19,0
91.02718,37.018116,1.0,19,0
88.482475,36.99849,1.0,19,0
87.28179,36.019283,1.0,19,0
87.89022,35.430237,1.0,19,0
87.775345,36.753002,1.0,19,0
89.00902,34.964874,1.0,19,0
88.40954,37.39829,1.0,19,0
89.43786,36.592068,1.0,19,0
91.13479,37.817703,1.0,19,0
88.38399,36.77486,1.0,19,0
87.36097,35.730236,1.0,19,0
87.362366,37.388393,1.0,19,0
87.67902,35.253384,1.0,19,0
85.998116,35.737442,1.0,19,0
88.67705,37.568016,1.0,19,0
90.683624,35.859818,1.0,19,0
89.02831,37.45717,1.0,19,0
88.5662,36.054317,1.0,19,0
89.890564,37.15612,1.0,19,0
88.92499,36.180256,1.0,19,0
89.46991,38.298084,1.0,19,0
88.145676,35.67151,1.0,19,0
87.386185,36.17301,1.0,19,0
88.09133,35.85987,1.0,19,0
88.40805,35.067436,1.0,19,0
88.96076,35.93223,1.0,19,0
86.39037,36.217854,1.0,19,0
89.0439,35.728054,1.0,19,0
89.35496,35.218765,1.0,19,0
89.913605,36.16408,1.0,19,0
89.61852,37.317604,1.0,19,0
89.29143,37.98521,1.0,19,0
89.098145,36.691235,1.0,19,0
88.16665,35.895206,1.0,19,0
-1.055367,23.430435,1.0,-1,0
1.1238525,98.174934,1.0,-1,0
15.601735,8.915116,1.0,17,0
75.88094,60.09091,1.0,-1,0
-66.45871,-91.53329,1.0,-1,0
-13.570125,73.01617,1.0,12,0
11.956536,82.904755,1.0,2,0
-41.73664,48.43919,1.0,-1,0
38.92263,-75.93255,1.0,-1,0
-4.7518835,92.15183,1.0,-1,0
46.67976,6.036965,1.0,-1,0
-31.800495,74.59797,1.0,-1,0
-3.7564552,40.627926,1.0,-1,0
-73.39234,67.14413,1.0,-1,0
-63.85317,-57.892654,1.0,-1,0
-49.19667,-71.11189,1.0,-1,0
-29.605963,56.135597,1.0,-1,0
-8.950416,-81.90768,1.0,-1,0
65.84441,-55.33992,1.0,-1,0
-83.87695,9.201069,1.0,-1,0
37.790646,-29.121532,1.0,-1,0
94.13692,-30.247791,1.0,-1,0
-79.726585,-49.109413,1.0,-1,0
4.745142,-33.752514,1.0,-1,0
66.61038,99.453125,1.0,-1,0
34.100407,-89.58929,1.0,-1,0
99.49313,26.666153,1.0,-1,0
-95.55436,-71.946075,1.0,-1,0
-4.323699,14.799989,1.0,1,0
-51.75805,54.814274,1.0,-1,0
-23.654848,-56.233982,1.0,-1,0
-92.48465,-39.944603,1.0,-1,0
34.842537,93.84236,1.0,-1,0
-47.882507,25.897066,1.0,-1,0
-65.62232,90.46552,1.0,-1,0
-56.4523,6.840775,1.0,-1,0
11.867627,-88.0671,1.0,-1,0
77.62049,-46.962948,1.0,-1,0
-3.014987,21.02137,1.0,-1,0
59.408848,72.66804,1.0,8,0
66.77162,78.428406,1.0,-1,0
-50.4719,-31.935286,1.0,-1,0
9.243815,-57.768368,1.0,-1,0
41.35903,0.18133512,1.0,-1,0
-85.39855,-71.80495,1.0,-1,0
-72.234215,56.141727,1.0,-1,0
-80.05856,8.774355,1.0,-1,0
92.2968,90.71679,1.0,-1,0
-29.335451,-8.805342,1.0,-1,0
-47.03217,18.528408,1.0,-1,0
-57.159615,-2.3368728,1.0,-1,0
80.49817,83.501114,1.0,-1,0
52.520874,0.22668849,1.0,-1,0
61.599052,-29.399437,1.0,-1,0
-28.188988,-46.642395,1.0,-1,0
-40.568645,82.22172,1.0,-1,0
-41.630383,10.762693,1.0,-1,0
-10.404737,5.1800776,1.0,-1,0
34.936775,67.48112,1.0,-1,0
-92.01215,-14.274742,1.0,-1,0
-54.100365,-6.076513,1.0,-1,0
-33.435352,50.483868,1.0,-1,0
-41.02358,-71.81852,1.0,-1,0
-2.5144253,-21.49309,1.0,-1,0
75.26239,-90.588066,1.0,-1,0
30.818846,13.571475,1.0,-1,0
97.38627,-38.127174,1.0,-1,0
-93.21766,54.531853,1.0,-1,0
24.528368,90.18122,1.0,-1,0
58.875908,96.25005,1.0,-1,0
72.40725,-52.298954,1.0,-1,0
-19.175331,81.10658,1.0,-1,0
-62.013683,-71.8809,1.0,-1,0
58.448017,99.19532,1.0,-1,0
-9.274523,-91.55989,1.0,-1,0
-8.804296,16.845768,1.0,1,0
-48.879337,50.186153,1.0,-1,0
7.889507,-59.642063,1.0,-1,0
-2.5050516,-53.103245,1.0,-1,0
52.291832,87.850914,1.0,-1,0
50.973766,87.45692,1.0,-1,0
2.1102223,-52.609962,1.0,-1,0
-13.436412,-31.576729,1.0,-1,0
72.389275,-55.709248,1.0,-1,0
-95.42319,49.557514,1.0,-1,0
-45.08733,-92.47335,1.0,-1,0
-39.622143,-71.85577,1.0,-1,0
-65.283394,75.15055,1.0,-1,0
67.57669,12.79413,1.0,-1,0
8.236561,12.968837,1.0,-1,0
-66.90203,-77.884094,1.0,-1,0
-46.811787,-93.45463,1.0,-1,0
43.401443,18.935799,1.0,-1,0
23.135519,65.4612,1.0,-1,0
10.431755,-83.82812,1.0,-1,0
77.10629,12.112238,1.0,-1,0
86.53271,46.784454,1.0,-1,0
77.41417,-76.99238,1.0,-1,0
52.518135,86.99002,1.0,-1,0
-53.17766,-42.629715,1.0,-1,0
12.832722,-68.03258,1.0,-1,0
-31.20284,-83.47254,1.0,-1,0
-0.20491448,-85.8388,1.0,-1,0
62.825798,-51.122868,1.0,-1,0
70.930954,13.31902,1.0,-1,0
13.0110655,-49.784275,1.0,-1,0
8.995578,96.54514,1.0,-1,0
-82.419395,89.44003,1.0,-1,0
47.49326,44.691994,1.0,-1,0
39.1887,-41.54071,1.0,-1,0
84.18335,25.391645,1.0,-1,0
35.010094,14.585159,1.0,-1,0
69.5943,-42.860893,1.0,-1,0
38.27901,93.53443,1.0,-1,0
83.67556,-68.50684,1.0,-1,0
-35.91144,82.867096,1.0,-1,0
8.337869,-8.9467325,1.0,-1,0
81.83205,9.129293,1.0,-1,0
28.612679,78.874985,1.0,-1,0
87.56467,-17.882559,1.0,-1,0
-96.68858,-20.62497,1.0,-1,0
46.637794,-79.286415,1.0,-1,0
73.23409,83.29486,1.0,-1,0
7.4006996,-29.292091,1.0,-1,0
-79.75542,83.07584,1.0,-1,0
13.629549,99.521996,1.0,-1,0
-72.59932,-8.471006,1.0,-1,0
-81.87362,-72.221275,1.0,-1,0
24.625685,81.00038,1.0,-1,0
35.097797,-43.247856,1.0,-1,0
18.856218,-40.89955,1.0,-1,0
-57.313576,-94.87669,1.0,-1,0
66.68122,69.526115,1.0,-1,0
-35.31744,-74.598495,1.0,-1,0
-72.74313,2.9192512,1.0,-1,0
-59.796402,23.84587,1.0,-1,0
15.995795,-45.500412,1.0,-1,0
99.44644,-85.08528,1.0,-1,0
44.220432,4.899283,1.0,-1,0
-59.763496,60.60753,1.0,-1,0
-31.902208,49.560326,1.0,-1,0
-93.85625,59.43744,1.0,-1,0
-76.24686,-10.524158,1.0,-1,0
55.158913,-54.95102,1.0,-1,0
6.538906,21.458551,1.0,-1,0
96.29403,-4.2161613,1.0,-1,0
-15.118657,-1.7736377,1.0,-1,0
16.982038,28.123234,1.0,-1,0
33.434338,36.14444,1.0,-1,0
-70.649605,-28.494545,1.0,-1,0
82.74681,69.295715,1.0,-1,0
66.44097,80.6035,1.0,-1,0
73.351746,-49.976032,1.0,-1,0
-7.066987,-37.018215,1.0,-1,0
-79.50428,-20.603535,1.0,-1,0
30.098711,7.8895254,1.0,-1,0
36.711723,-84.004074,1.0,-1,0
-68.4509,-8.026857,1.0,-1,0
83.62699,-21.152016,1.0,-1,0
27.636106,81.24979,1.0,-1,0
-14.1747465,-70.801765,1.0,-1,0
-4.020608,37.54013,1.0,-1,0
-46.796173,-82.7369,1.0,-1,0
84.69962,90.67034,1.0,-1,0
15.775919,-41.72002,1.0,-1,0
3.3644502,-27.110584,1.0,-1,0
25.636013,43.18813,1.0,-1,0
60.635193,92.54533,1.0,-1,0
-61.341816,57.033455,1.0,-1,0
-92.45607,33.248333,1.0,-1,0
57.796104,90.115654,1.0,-1,0
61.532387,-8.565712,1.0,-1,0
-28.778475,63.327618,1.0,-1,0
90.96827,9.443435,1.0,-1,0
37.847355,25.649418,1.0,-1,0
-95.28456,49.28813,1.0,-1,0
2.1602283,26.822649,1.0,-1,0
-38.256977,-15.537578,1.0,-1,0
68.87958,-65.718895,1.0,-1,0
-45.984352,-68.97389,1.0,-1,0
-81.554016,-32.59814,1.0,-1,0
-82.738464,-51.942436,1.0,-1,0
-55.797604,-49.039043,1.0,-1,0
-41.20657,79.2813,1.0,-1,0
-74.90895,-12.30809,1.0,-1,0
97.543945,-64.042465,1.0,-1,0
34.230434,-63.94324,1.0,-1,0
-19.63828,-73.65396,1.0,-1,0
-8.561434,52.92354,1.0,3,0
-18.627188,88.02638,1.0,-1,0
35.318207,79.45058,1.0,-1,0
-37.010155,35.741325,1.0,-1,0
37.513557,38.194077,1.0,-1,0
16.771296,33.91805,1.0,-1,0
-33.32325,76.95864,1.0,-1,0
51.092434,-57.023106,1.0,-1,0
90.02758,15.45508,1.0,-1,0
-49.795914,89.47329,1.0,-1,0
-2.1898382,-14.610652,1.0,-1,0
74.21346,52.24479,1.0,-1,0
-88.678085,57.03666,1.0,-1,0
-50.9635,50.719227,1.0,-1,0
-15.049927,99.38575,1.0,-1,0
84.85877,-28.656235,1.0,-1,0
-36.42978,-74.697,1.0,-1,0
-69.58818,59.82681,1.0,-1,0
-78.28508,0.7937716,1.0,-1,0
28.366201,-63.139214,1.0,-1,0
-68.446526,65.16355,1.0,-1,0
-81.38115,-31.592672,1.0,-1,0
-27.60149,20.214003,1.0,-1,0
-56.12722,28.523077,1.0,-1,0
-92.9059,-73.25992,1.0,-1,0
-3.344824,-10.163356,1.0,-1,0
17.49956,35.989822,1.0,-1,0
44.138443,-32.62734,1.0,-1,0
-20.952703,-51.811794,1.0,-1,0
-47.790333,89.92168,1.0,-1,0
-13.888525,-42.697113,1.0,-1,0
93.70575,-47.8422,1.0,-1,0
-19.429007,76.51713,1.0,-1,0
3.3773901,46.951134,1.0,-1,0
-11.695005,-13.559203,1.0,-1,0
35.86863,-0.6470802,1.0,-1,0
80.50564,-31.529408,1.0,-1,0
-86.53939,67.46546,1.0,-1,0
-28.075989,87.746544,1.0,-1,0
41.730762,-73.96216,1.0,-1,0
31.905716,58.113125,1.0,-1,0
50.219013,0.057321254,1.0,-1,0
-24.83908,-3.1770682,1.0,-1,0
-74.1949,88.30352,1.0,7,0
5.4963303,-34.840515,1.0,-1,0
9.122096,-63.964294,1.0,-1,0
-21.203924,-29.388666,1.0,-1,0
-17.47552,-49.15581,1.0,-1,0
-81.17809,51.248035,1.0,-1,0
8.504816,-77.63258,1.0,-1,0
73.916084,-13.257788,1.0,-1,0
-94.90675,-67.524605,1.0,-1,0
44.014668,-53.854538,1.0,-1,0
-14.434189,99.22839,1.0,-1,0
-66.04327,59.25669,1.0,-1,0
14.335063,-27.885874,1.0,-1,0
58.29856,-87.95708,1.0,-1,0
-74.50045,-72.19208,1.0,-1,0
-89.75958,-79.65136,1.0,15,0
-65.25546,64.393745,1.0,-1,0
-92.00692,7.472502,1.0,-1,0
86.74634,-24.14625,1.0,-1,0
55.013744,-86.62655,1.0,-1,0
-43.410305,-29.080349,1.0,-1,0
31.083693,-19.653028,1.0,-1,0
17.37125,-59.995285,1.0,-1,0
-78.38652,-3.7643952,1.0,-1,0
-44.002743,66.788994,1.0,-1,0
-42.290466,92.90961,1.0,-1,0
79.38799,46.388565,1.0,-1,0
-96.34847,63.08174,1.0,16,0
39.86398,46.00185,1.0,-1,0
-3.1754675,60.02245,1.0,-1,0
-9.973631,94.56665,1.0,-1,0
77.799194,-84.469444,1.0,-1,0
54.403217,-48.220535,1.0,-1,0
-97.09814,-82.462234,1.0,-1,0
56.136078,-48.3781,1.0,-1,0
45.294662,29.6278,1.0,-1,0
-5.5423837,8.097789,1.0,-1,0
-10.089357,-6.9682636,1.0,-1,0
-51.904434,-84.95455,1.0,-1,0
80.366394,-73.28689,1.0,-1,0
-47.732452,33.982105,1.0,-1,0
27.125603,43.279373,1.0,-1,0
-41.184975,-27.5721,1.0,-1,0
30.67116,11.158841,1.0,-1,0
-54.21078,-74.965836,1.0,-1,0
-77.15481,-5.703878,1.0,-1,0
-8.653337,71.727325,1.0,-1,0
47.442528,-46.34328,1.0,-1,0
87.89345,1.7589675,1.0,-1,0
50.15819,45.055466,1.0,-1,0
67.27457,79.56797,1.0,-1,0
-57.94644,-24.974392,1.0,-1,0
-2.2651439,50.670376,1.0,-1,0
-62.3682,-5.1668634,1.0,-1,0
-45.74181,57.127625,1.0,14,0
17.239357,87.319405,1.0,2,0
-35.913,-92.17226,1.0,-1,0
-4.2961497,-94.46157,1.0,-1,0
-45.393105,-27.33322,1.0,-1,0
-40.414185,-25.809246,1.0,-1,0
93.67324,45.640392,1.0,-1,0
-3.127688,87.733185,1.0,-1,0
-84.27191,-28.354986,1.0,-1,0
-42.922775,42.61356,1.0,-1,0
-60.125572,-17.1614,1.0,-1,0
-23.038641,28.520893,1.0,-1,0
-77.38507,16.417034,1.0,-1,0
-44.85109,-16.646599,1.0,-1,0
74.56368,4.4296556,1.0,-1,0
27.620039,1.1677929,1.0,-1,0
-54.210136,4.389525,1.0,-1,0
5.119423,-56.051273,1.0,-1,0
86.3587,-0.2421255,1.0,-1,0
15.237236,-40.99021,1.0,-1,0
-15.714153,43.9865,1.0,-1,0
80.59745,67.032295,1.0,-1,0
-36.78944,97.48798,1.0,-1,0
-85.76071,77.31096,1.0,-1,0
-14.983721,-31.94354,1.0,-1,0
16.308811,89.92036,1.0,-1,0
14.153785,-25.640274,1.0,-1,0
99.045395,40.558723,1.0,-1,0
-40.45486,-81.19236,1.0,-1,0
41.866447,23.526121,1.0,-1,0
-1.9706918,7.5407014,1.0,-1,0
-50.829723,36.634407,1.0,-1,0
78.22687,-74.35061,1.0,-1,0
-46.584873,-42.906475,1.0,-1,0
-6.56953,53.757175,1.0,3,0
-55.37727,-18.89185,1.0,-1,0
-0.6963209,92.33119,1.0,-1,0
85.81623,-67.53648,1.0,-1,0
-69.80839,-58.66219,1.0,-1,0
25.452435,-9.862338,1.0,-1,0
43.582283,23.265343,1.0,-1,0
-42.79466,-12.628245,1.0,-1,0
42.021965,-22.716358,1.0,-1,0
94.19412,92.8696,1.0,-1,0
64.646355,-46.286648,1.0,-1,0
-50.523834,59.42203,1.0,14,0
73.274445,18.97166,1.0,-1,0
89.3821,4.0274177,1.0,-1,0
15.167788,84.144485,1.0,2,0
-26.648737,-79.16192,1.0,-1,0
-13.012886,-42.873688,1.0,-1,0
99.884796,33.356953,1.0,-1,0
-24.636412,39.644432,1.0,-1,0
89.421616,-31.590355,1.0,-1,0
-30.668396,31.201801,1.0,-1,0
-47.988518,-93.5127,1.0,-1,0
