x0,x1,weight,cluster_ids,is_seed
-47.61671,53.98497,1.0,5,0
-47.018147,55.354565,1.0,5,0
-46.55453,57.63879,1.0,5,0
-45.980835,55.473972,1.0,5,0
-47.36301,55.41872,1.0,5,0
-46.33385,55.74105,1.0,5,0
-46.96596,54.170227,1.0,5,0
-45.563465,57.24042,1.0,5,0
-46.265186,54.68084,1.0,5,0
-47.64593,54.991467,1.0,5,0
-47.100727,55.083885,1.0,5,0
-46.828125,54.50942,1.0,5,0
-47.055424,55.269222,1.0,5,0
-44.73095,54.605858,1.0,5,0
-49.064144,53.81031,1.0,5,0
-43.257088,53.926647,1.0,5,0
-47.756813,53.167343,1.0,5,0
-45.9038,54.852978,1.0,5,0
-46.16042,54.692135,1.0,5,0
-47.895435,54.45935,1.0,5,0
-46.446445,55.05356,1.0,5,0
-46.935104,52.778362,1.0,5,0
-48.86831,53.938904,1.0,5,0
-46.761204,54.87849,1.0,5,0
-48.00515,53.90849,1.0,5,0
-46.22969,54.867336,1.0,5,0
-46.772778,55.325848,1.0,5,0
-44.73028,56.073387,1.0,5,0
-47.021374,54.776115,1.0,5,0
-46.955627,53.63423,1.0,5,0
-46.152332,54.960526,1.0,5,0
-46.87676,55.765457,1.0,5,0
-48.009937,53.48492,1.0,5,0
-47.90751,55.099907,1.0,5,0
-46.0819,55.690083,1.0,5,0
-45.89096,54.291405,1.0,5,0
-46.011593,55.171135,1.0,5,0
-45.68791,54.125523,1.0,5,0
-46.87238,55.01028,1.0,5,0
-47.576744,55.0484,1.0,5,0
-46.418392,54.981102,1.0,5,0
-46.15008,54.89622,1.0,5,0
-47.192753,56.267406,1.0,5,0
-46.93066,53.169456,1.0,5,0
-45.075493,54.987362,1.0,5,0
-47.52478,56.842655,1.0,5,0
-47.06459,53.864048,1.0,5,0
-47.938583,55.820564,1.0,5,0
-48.001297,56.377815,1.0,5,0
-45.898087,55.72861,1.0,5,0
-47.340103,54.446594,1.0,5,0
-48.703083,55.562912,1.0,5,0
-46.978912,54.077972,1.0,5,0
-46.94279,53.58736,1.0,5,0
-48.246624,53.97279,1.0,5,0
-47.28711,54.43935,1.0,5,0
-48.390995,54.733135,1.0,5,0
-48.67958,53.70386,1.0,5,0
-46.967533,55.15594,1.0,5,0
-47.055473,52.426678,1.0,5,0
-43.765076,56.034668,1.0,5,0
-45.145866,55.14601,1.0,5,0
-45.417965,54.51935,1.0,5,0
-45.598732,54.23087,1.0,5,0
-46.169407,53.092686,1.0,5,0
-46.605064,56.12976,1.0,5,0
-46.561295,55.739246,1.0,5,0
-47.5296,54.83687,1.0,5,0
-45.547825,55.12546,1.0,5,0
-46.459057,53.57704,1.0,5,0
-47.257935,53.493748,1.0,5,0
-46.663822,56.79177,1.0,5,0
-46.09745,53.208485,1.0,5,0
-47.53901,54.799274,1.0,5,0
-48.758648,56.1613,1.0,5,0
-47.905888,54.035557,1.0,5,0
-48.1673,54.501083,1.0,5,0
-46.588905,54.381866,1.0,5,0
-47.822247,54.931606,1.0,5,0
-48.697,54.8641,1.0,5,0
-47.09923,55.69356,1.0,5,0
-48.23015,55.21289,1.0,5,0
-47.5339,55.67583,1.0,5,0
-45.89208,55.3943,1.0,5,0
-47.00269,55.40692,1.0,5,0
-48.61003,54.309727,1.0,5,0
-47.685276,54.325367,1.0,5,0
-46.08324,55.162113,1.0,5,0
-47.98808,54.307064,1.0,5,0
-46.130722,54.270954,1.0,5,0
-48.140232,56.007862,1.0,5,0
-45.225414,55.294483,1.0,5,0
-47.33385,56.423737,1.0,5,0
-47.3204,54.476437,1.0,5,0
-47.083233,54.347275,1.0,5,0
-47.059322,54.84256,1.0,5,0
-46.25958,54.839794,1.0,5,0
-46.59344,54.121944,1.0,5,0
-45.920662,54.921284,1.0,5,0
-46.9947,54.12913,1.0,5,0
-46.260864,53.18852,1.0,5,0
-46.445835,54.983532,1.0,5,0
-46.383934,54.903877,1.0,5,0
-45.925755,55.476406,1.0,5,0
-47.153606,53.56706,1.0,5,0
-47.67839,55.70782,1.0,5,0
-46.7145,54.039543,1.0,5,0
-45.782757,53.966404,1.0,5,0
-47.09679,54.283363,1.0,5,0
-46.697674,54.665115,1.0,5,0
-47.248394,54.01454,1.0,5,0
-46.792427,55.76972,1.0,5,0
-45.618725,55.520382,1.0,5,0
-46.535625,54.735992,1.0,5,0
-45.35952,54.33137,1.0,5,0
-47.765266,55.080883,1.0,5,0
-47.59427,54.69819,1.0,5,0
-45.884956,55.27976,1.0,5,0
-45.421577,55.226597,1.0,5,0
-46.489452,54.477207,1.0,5,0
-46.479836,52.961025,1.0,5,0
-46.05313,54.205776,1.0,5,0
-46.580692,55.680367,1.0,5,0
-46.842453,55.035965,1.0,5,0
-48.66626,55.610302,1.0,5,0
-45.41783,54.47438,1.0,5,0
-47.18239,55.247204,1.0,5,0
-45.43725,54.822823,1.0,5,0
-45.74286,54.791126,1.0,5,0
-46.387398,53.705738,1.0,5,0
-49.07382,55.633057,1.0,5,0
-46.984818,54.335423,1.0,5,0
-47.70368,54.7133,1.0,5,0
-47.946667,53.15707,1.0,5,0
-47.05854,55.881668,1.0,5,0
-48.477646,56.293247,1.0,5,0
-45.64266,55.81629,1.0,5,0
-48.068485,55.906662,1.0,5,0
-47.47067,55.41932,1.0,5,0
-48.16975,55.546104,1.0,5,0
-47.030407,54.331486,1.0,5,0
-47.466248,53.923584,1.0,5,0
-47.1496,57.302254,1.0,5,0
-49.29667,56.351864,1.0,5,0
-48.31492,54.61378,1.0,5,0
-48.32557,54.523777,1.0,5,0
-48.508427,54.663578,1.0,5,0
-45.298252,55.076294,1.0,5,0
-46.870914,55.193897,1.0,5,0
-46.857483,54.785816,1.0,5,0
-47.196728,55.31324,1.0,5,0
-45.964478,55.764236,1.0,5,0
-46.879498,56.485744,1.0,5,0
-48.40846,54.678703,1.0,5,0
-47.606216,55.47634,1.0,5,0
-45.99595,53.340057,1.0,5,0
-45.82062,54.47974,1.0,5,0
-47.15173,54.48789,1.0,5,0
-47.91909,55.10098,1.0,5,0
-47.443066,55.69746,1.0,5,0
-47.708496,53.745983,1.0,5,0
-46.587433,53.986073,1.0,5,0
-46.639015,55.065926,1.0,5,0
-48.541462,54.689407,1.0,5,0
-47.455917,56.04172,1.0,5,0
-45.810776,54.469795,1.0,5,0
-47.988773,54.71369,1.0,5,0
-49.200584,54.451786,1.0,5,0
-45.67453,54.860638,1.0,5,0
-45.0432,53.0723,1.0,5,0
-47.098034,52.163715,1.0,5,0
-47.3719,55.430202,1.0,5,0
-44.74289,53.913074,1.0,5,0
-48.143322,55.844574,1.0,5,0
-46.275204,55.71731,1.0,5,0
-47.53793,54.40071,1.0,5,0
-47.93079,55.1052,1.0,5,0
-46.834255,54.929688,1.0,5,0
-46.891632,52.583008,1.0,5,0
-47.418865,52.918194,1.0,5,0
-46.06185,53.29603,1.0,5,0
-47.565666,55.234425,1.0,5,0
-46.107933,54.197556,1.0,5,0
-46.88573,55.708076,1.0,5,0
-46.160942,55.163345,1.0,5,0
-46.729256,54.902397,1.0,5,0
-44.42841,54.49077,1.0,5,0
-47.902935,56.107727,1.0,5,0
-46.387924,56.449085,1.0,5,0
-48.775497,54.492783,1.0,5,0
-46.883537,54.7294,1.0,5,0
-47.00275,51.35721,1.0,5,0
-47.585613,54.832214,1.0,5,0
-46.71444,53.9292,1.0,5,0
-48.545692,55.63446,1.0,5,0
-46.392002,53.68068,1.0,5,0
-45.613678,54.652905,1.0,5,0
-47.115353,53.52044,1.0,5,0
-47.065105,52.436302,1.0,5,0
-47.736595,55.352734,1.0,5,0
-46.737797,55.23425,1.0,5,0
-45.87016,54.60593,1.0,5,0
-46.47998,54.515804,1.0,5,0
-45.25619,55.083736,1.0,5,0
-47.417095,54.619267,1.0,5,0
-47.29621,53.76285,1.0,5,0
-49.272964,54.380386,1.0,5,0
-45.067036,55.79172,1.0,5,0
-48.086777,56.212986,1.0,5,0
-45.37396,54.576588,1.0,5,0
-47.934025,53.21626,1.0,5,0
-47.88495,56.074444,1.0,5,0
-48.874153,56.094826,1.0,5,0
-47.487064,54.11003,1.0,5,0
-47.502403,55.354645,1.0,5,0
-46.998814,53.54764,1.0,5,0
-47.784996,55.224773,1.0,5,0
-46.12691,57.028545,1.0,5,0
-46.665173,55.530754,1.0,5,0
-46.39038,54.595314,1.0,5,0
-48.818256,55.213512,1.0,5,0
-45.956352,55.615116,1.0,5,0
-48.241856,55.27912,1.0,5,0
-44.773693,55.154842,1.0,5,0
-47.713776,55.35152,1.0,5,0
-46.439075,56.644615,1.0,5,0
-46.698902,54.346966,1.0,5,0
-47.246685,52.87949,1.0,5,0
-47.406475,54.761105,1.0,5,0
-48.007645,55.793034,1.0,5,0
-47.27791,54.89934,1.0,5,0
-46.321686,54.85195,1.0,5,0
-46.478897,55.397533,1.0,5,0
-48.42455,55.965252,1.0,5,0
-48.18022,56.055885,1.0,5,0
-46.348896,54.95925,1.0,5,0
-49.185246,54.59313,1.0,5,0
-48.58051,55.545567,1.0,5,0
-46.038567,54.14315,1.0,5,0
-47.553852,55.226173,1.0,5,0
-46.322712,54.24951,1.0,5,0
-48.15122,54.818306,1.0,5,0
-45.787,53.90392,1.0,5,0
-47.3141,54.465405,1.0,5,0
-48.039143,54.9235,1.0,5,0
-46.31992,54.767315,1.0,5,0
-46.846844,56.28039,1.0,5,0
-45.563778,53.491676,1.0,5,0
-46.546856,55.606247,1.0,5,0
-46.903824,55.77251,1.0,5,0
-46.818676,56.01642,1.0,5,0
-46.278248,53.762886,1.0,5,0
-46.61544,54.390167,1.0,5,0
-45.783108,56.29481,1.0,5,0
-47.616837,55.493477,1.0,5,0
-45.434067,54.787903,1.0,5,0
-48.560978,53.946304,1.0,5,0
-46.992447,54.197254,1.0,5,0
-48.34055,53.30371,1.0,5,0
-45.418934,54.634823,1.0,5,0
-47.47064,55.240574,1.0,5,0
-44.697323,53.768208,1.0,5,0
-45.705574,54.275505,1.0,5,0
-46.997677,55.848705,1.0,5,0
-46.65059,55.994152,1.0,5,0
-45.919483,54.949924,1.0,5,0
-46.293377,56.187263,1.0,5,0
-47.067974,56.47274,1.0,5,0
-46.694286,54.46348,1.0,5,0
-46.296432,54.877968,1.0,5,0
-46.378597,53.083332,1.0,5,0
-48.483276,54.069763,1.0,5,0
-49.34598,53.647278,1.0,5,0
-46.043827,55.173565,1.0,5,0
-47.777912,52.818714,1.0,5,0
-47.509323,55.299873,1.0,5,0
-46.964924,53.791767,1.0,5,0
-47.507908,55.942112,1.0,5,0
-46.887005,55.64553,1.0,5,0
-47.38182,54.679085,1.0,5,0
-46.491844,53.56937,1.0,5,0
-45.865246,55.83078,1.0,5,0
-46.966305,56.043564,1.0,5,0
-47.430466,54.206215,1.0,5,0
-46.325016,56.390385,1.0,5,0
-48.08951,54.960587,1.0,5,0
-48.163048,53.30554,1.0,5,0
-47.86391,53.86433,1.0,5,0
-46.067924,55.60246,1.0,5,0
-46.03647,55.1003,1.0,5,0
-47.400173,56.640038,1.0,5,0
-48.302803,56.94143,1.0,5,0
-47.097923,55.491493,1.0,5,0
-47.84832,54.711243,1.0,5,0
-47.022808,53.78071,1.0,5,0
-46.27013,54.487957,1.0,5,0
-46.64169,55.687855,1.0,5,0
-46.519554,53.36507,1.0,5,0
-47.857796,54.067898,1.0,5,0
-48.010113,55.604347,1.0,5,0
-48.32781,55.451885,1.0,5,0
-48.264515,53.566803,1.0,5,0
-48.90205,54.79224,1.0,5,0
-48.683636,55.04025,1.0,5,0
-47.462967,53.658154,1.0,5,0
-47.168118,55.959305,1.0,5,0
-46.7095,55.43086,1.0,5,0
-47.031704,54.73305,1.0,5,0
-47.654167,55.62472,1.0,5,0
-46.656147,53.76447,1.0,5,0
-46.062546,54.360165,1.0,5,0
-47.040123,54.61236,1.0,5,0
-47.3245,54.87262,1.0,5,0
-48.63885,55.130722,1.0,5,0
-47.074345,54.702343,1.0,5,0
-45.93949,54.220486,1.0,5,0
-48.80851,53.133232,1.0,5,0
-46.659355,53.48046,1.0,5,0
-47.57847,55.096043,1.0,5,0
-50.399136,55.267162,1.0,5,0
-48.179935,53.870865,1.0,5,0
-47.232555,52.647827,1.0,5,0
-46.78871,53.104416,1.0,5,0
-47.654114,56.26706,1.0,5,0
-46.743412,53.9985,1.0,5,0
-48.089985,55.70389,1.0,5,0
-47.588127,55.60206,1.0,5,0
-47.959267,55.59215,1.0,5,0
-45.614563,54.448383,1.0,5,0
-7.8706656,12.814383,1.0,0,0
-9.229429,13.39765,1.0,0,0
-7.12353,13.106735,1.0,0,0
-8.650696,14.01197,1.0,0,0
-7.1980247,13.930159,1.0,0,0
-7.146058,14.603687,1.0,0,0
-10.482688,14.117821,1.0,0,0
-9.046561,15.281313,1.0,0,0
-8.063884,13.43018,1.0,0,0
-7.7588735,15.096249,1.0,0,0
-7.861933,15.861903,1.0,0,0
-7.164437,14.648457,1.0,0,0
-6.4888387,14.098917,1.0,0,0
-8.785274,13.378715,1.0,0,0
-7.3332434,13.282939,1.0,0,0
-8.049734,12.954046,1.0,0,0
-6.6750097,13.726108,1.0,0,0
-6.553243,14.935169,1.0,0,0
-8.298797,13.285708,1.0,0,0
-7.9945827,13.169575,1.0,0,0
-8.465873,13.436752,1.0,0,0
-9.836883,13.597653,1.0,0,0
-8.764339,12.709467,1.0,0,0
-7.667614,14.180639,1.0,0,0
-9.324264,13.777423,1.0,0,0
-8.719409,14.213555,1.0,0,0
-9.317545,12.381836,1.0,0,0
-7.912098,11.656896,1.0,0,0
-8.937385,12.619683,1.0,0,0
-10.182088,12.715887,1.0,0,0
-9.085031,15.611236,1.0,0,0
-8.276017,13.640266,1.0,0,0
-8.350147,13.231301,1.0,0,0
-9.658829,13.203863,1.0,0,0
-10.751474,13.580736,1.0,0,0
-10.246975,14.347916,1.0,0,0
-9.570011,13.685939,1.0,0,0
-8.679502,11.367459,1.0,0,0
-7.496085,14.582825,1.0,0,0
-8.436118,12.832675,1.0,0,0
-8.451947,13.391943,1.0,0,0
-6.3436766,13.08403,1.0,0,0
-8.883684,14.07818,1.0,0,0
-10.265669,14.14999,1.0,0,0
-10.276101,13.646163,1.0,0,0
-7.4026456,14.595667,1.0,0,0
-8.741914,13.3108635,1.0,0,0
-9.296563,12.0084505,1.0,0,0
-7.981355,14.075272,1.0,0,0
-8.219346,13.474021,1.0,0,0
-7.2642007,13.349272,1.0,0,0
-9.211781,14.453771,1.0,0,0
-8.3053875,13.2134,1.0,0,0
-8.703272,14.292929,1.0,0,0
-9.256788,14.091776,1.0,0,0
-10.42816,15.178021,1.0,0,0
-8.644754,12.418284,1.0,0,0
-8.411474,13.680617,1.0,0,0
-8.651681,13.240797,1.0,0,0
-8.704967,13.104011,1.0,0,0
-9.760477,12.770445,1.0,0,0
-6.996187,13.244803,1.0,0,0
-6.8218565,15.102044,1.0,0,0
-7.7814054,12.891358,1.0,0,0
-9.436175,12.507787,1.0,0,0
-9.044085,11.61889,1.0,0,0
-8.443303,15.01716,1.0,0,0
-9.056725,12.784609,1.0,0,0
-8.498462,13.10248,1.0,0,0
-7.560166,13.98342,1.0,0,0
-9.832222,14.320161,1.0,0,0
-8.386547,13.978525,1.0,0,0
-9.280315,13.362372,1.0,0,0
-7.512275,14.678102,1.0,0,0
-8.901643,13.180826,1.0,0,0
-7.661408,13.839087,1.0,0,0
-7.605394,12.482,1.0,0,0
-6.5284133,13.787753,1.0,0,0
-8.888851,13.3612,1.0,0,0
-10.27877,13.510644,1.0,0,0
-10.065788,14.14999,1.0,0,0
-10.213118,13.605268,1.0,0,0
-8.743522,13.67331,1.0,0,0
-10.5059,12.846227,1.0,0,0
-8.787123,12.165501,1.0,0,0
-10.097155,14.0162945,1.0,0,0
-9.085908,13.246284,1.0,0,0
-10.047444,11.620749,1.0,0,0
-10.165087,13.299684,1.0,0,0
-10.733476,14.07463,1.0,0,0
-8.545924,13.055646,1.0,0,0
-7.6557627,13.96976,1.0,0,0
-8.637985,12.771424,1.0,0,0
-7.334801,13.005588,1.0,0,0
-8.6351595,14.515757,1.0,0,0
-8.933783,12.811561,1.0,0,0
-8.095738,12.83865,1.0,0,0
-9.188902,12.8632965,1.0,0,0
-8.482284,13.742114,1.0,0,0
-10.128132,13.859324,1.0,0,0
-7.3441734,13.994479,1.0,0,0
-9.379629,13.026391,1.0,0,0
-8.504231,13.34928,1.0,0,0
-7.7506146,13.993645,1.0,0,0
-8.464964,12.886014,1.0,0,0
-10.224921,12.948293,1.0,0,0
-10.116941,11.855379,1.0,0,0
-8.698027,13.229688,1.0,0,0
-7.6906843,15.9727,1.0,0,0
-8.542026,12.697608,1.0,0,0
-9.379898,13.033649,1.0,0,0
-8.2722025,14.513091,1.0,0,0
-6.9541364,11.330616,1.0,0,0
-8.066465,14.008481,1.0,0,0
-8.997175,12.884076,1.0,0,0
-11.55091,12.9610615,1.0,0,0
-8.997246,13.977322,1.0,0,0
-9.091465,11.881196,1.0,0,0
-7.335616,12.781904,1.0,0,0
-8.579417,13.733686,1.0,0,0
-7.9218464,15.395323,1.0,0,0
-8.336658,13.323922,1.0,0,0
-9.443462,12.570456,1.0,0,0
-7.3704896,13.238307,1.0,0,0
-9.671215,13.226771,1.0,0,0
-9.203108,13.8406725,1.0,0,0
-6.500901,13.493011,1.0,0,0
-8.668366,13.18669,1.0,0,0
-8.6607485,14.310257,1.0,0,0
-9.194606,13.625395,1.0,0,0
-9.660079,12.547055,1.0,0,0
-9.6508255,12.653583,1.0,0,0
-9.929887,13.745046,1.0,0,0
-7.323965,13.810601,1.0,0,0
-10.752693,12.170921,1.0,0,0
-9.440967,11.874946,1.0,0,0
-10.393732,13.754717,1.0,0,0
-10.074028,13.988612,1.0,0,0
-7.5791993,13.645271,1.0,0,0
-11.839034,12.314802,1.0,0,0
-7.7035956,14.168043,1.0,0,0
-8.338923,15.169642,1.0,0,0
-9.34966,14.1449995,1.0,0,0
-9.390049,13.79644,1.0,0,0
-9.469359,14.079118,1.0,0,0
-7.1835246,12.764755,1.0,0,0
-11.408238,13.88402,1.0,0,0
-10.547515,15.376615,1.0,0,0
-8.198935,13.142253,1.0,0,0
-8.974916,13.241169,1.0,0,0
-8.285594,12.2846775,1.0,0,0
-9.884778,15.085711,1.0,0,0
-8.880664,15.684507,1.0,0,0
-8.765111,14.367284,1.0,0,0
-9.26432,13.692386,1.0,0,0
-9.587834,14.301908,1.0,0,0
-7.0228333,14.249626,1.0,0,0
-9.3835125,13.885088,1.0,0,0
-8.388568,13.844738,1.0,0,0
-9.502788,13.611735,1.0,0,0
-8.952376,14.692204,1.0,0,0
-8.792763,13.33807,1.0,0,0
-9.863984,12.964537,1.0,0,0
-9.379131,13.083141,1.0,0,0
-8.974994,14.818064,1.0,0,0
-6.701767,14.873234,1.0,0,0
-8.993623,12.824229,1.0,0,0
-9.49629,13.990367,1.0,0,0
-8.705709,14.120494,1.0,0,0
-9.043861,13.2905,1.0,0,0
-7.9295855,14.7357,1.0,0,0
-9.263679,13.164587,1.0,0,0
-6.158268,13.822088,1.0,0,0
-8.70807,13.384326,1.0,0,0
-9.598613,13.831912,1.0,0,0
-8.1818495,13.077301,1.0,0,0
-8.4480095,12.31722,1.0,0,0
-8.828451,13.856855,1.0,0,0
-8.273464,12.754685,1.0,0,0
-8.920675,13.350661,1.0,0,0
-10.716537,14.859701,1.0,0,0
-9.043844,15.318108,1.0,0,0
-8.902854,13.890625,1.0,0,0
-9.499027,14.529144,1.0,0,0
-8.922152,13.7580805,1.0,0,0
-7.8000884,12.982209,1.0,0,0
-9.126037,13.775156,1.0,0,0
-9.200141,12.438918,1.0,0,0
-8.270991,11.919793,1.0,0,0
-9.189825,14.384334,1.0,0,0
-8.296073,13.621681,1.0,0,0
-7.7476783,13.1348095,1.0,0,0
-9.108865,15.263199,1.0,0,0
-9.475287,12.397985,1.0,0,0
-8.446466,13.545055,1.0,0,0
-7.842081,13.45937,1.0,0,0
-8.019089,15.133423,1.0,0,0
-8.121107,12.691327,1.0,0,0
-9.435142,13.973277,1.0,0,0
-9.137237,12.190972,1.0,0,0
-8.537232,12.1387825,1.0,0,0
-10.132985,13.2424345,1.0,0,0
-7.167473,12.68146,1.0,0,0
-8.035115,14.566838,1.0,0,0
-7.928027,13.786327,1.0,0,0
-8.994798,13.1573715,1.0,0,0
-8.453901,13.77919,1.0,0,0
-9.174237,14.58193,1.0,0,0
-9.989817,13.619918,1.0,0,0
-8.278212,14.275748,1.0,0,0
-10.642484,11.887926,1.0,0,0
-8.454803,12.355619,1.0,0,0
-9.256236,13.355269,1.0,0,0
-8.96415,15.438548,1.0,0,0
-8.53309,14.252463,1.0,0,0
-8.7982,15.469157,1.0,0,0
-8.941981,12.330539,1.0,0,0
-7.753765,12.768633,1.0,0,0
-9.447065,13.418986,1.0,0,0
-9.411443,12.696152,1.0,0,0
-7.435286,12.954772,1.0,0,0
-8.076585,13.376279,1.0,0,0
-8.676164,14.223647,1.0,0,0
-8.756925,12.719451,1.0,0,0
-8.231286,13.787309,1.0,0,0
-6.737447,14.892335,1.0,0,0
-7.9478498,12.130788,1.0,0,0
-8.581687,15.300283,1.0,0,0
-8.827922,13.257381,1.0,0,0
-6.453496,15.033592,1.0,0,0
-8.06769,13.964738,1.0,0,0
-9.270274,14.581323,1.0,0,0
-8.562485,13.703442,1.0,0,0
-7.8340783,13.361801,1.0,0,0
-7.300077,13.270103,1.0,0,0
-9.352311,14.355283,1.0,0,0
-8.741869,13.35118,1.0,0,0
-8.238117,12.208166,1.0,0,0
-9.784737,14.871752,1.0,0,0
-8.530759,13.067965,1.0,0,0
-7.741283,12.985744,1.0,0,0
-9.34189,13.842156,1.0,0,0
-7.7010303,13.700956,1.0,0,0
-8.851727,14.973939,1.0,0,0
-7.8725963,14.72033,1.0,0,0
-8.238759,13.903594,1.0,0,0
-8.398831,12.960616,1.0,0,0
-9.453594,13.256459,1.0,0,0
-9.732283,13.463542,1.0,0,0
-11.578061,13.555724,1.0,0,0
-8.905337,15.006733,1.0,0,0
-9.207175,14.086691,1.0,0,0
-11.471295,13.948727,1.0,0,0
-8.619233,13.758341,1.0,0,0
-7.940947,14.926969,1.0,0,0
-9.824679,13.672897,1.0,0,0
-9.872513,12.336348,1.0,0,0
-7.3001537,13.2793,1.0,0,0
-9.890668,13.785469,1.0,0,0
-8.445327,12.847562,1.0,0,0
-7.711704,13.910304,1.0,0,0
-9.309683,14.855667,1.0,0,0
-8.568944,13.790694,1.0,0,0
-9.77086,12.81188,1.0,0,0
-9.038451,12.655772,1.0,0,0
-9.174916,10.566282,1.0,0,0
-9.079754,14.280318,1.0,0,0
-8.5796175,14.867206,1.0,0,0
-9.117279,14.501783,1.0,0,0
-9.531144,12.860496,1.0,0,0
-8.077484,12.350225,1.0,0,0
-9.559169,13.821132,1.0,0,0
-7.9773273,13.554541,1.0,0,0
-9.198681,13.322498,1.0,0,0
-8.639547,13.544981,1.0,0,0
-10.361185,13.6591835,1.0,0,0
-8.333807,14.696331,1.0,0,0
-8.844875,13.91535,1.0,0,0
-8.953054,13.640712,1.0,0,0
-8.491439,11.879149,1.0,0,0
-9.094839,12.979604,1.0,0,0
-9.90272,13.61674,1.0,0,0
-6.8971596,12.783501,1.0,0,0
-9.204894,14.097223,1.0,0,0
-8.138305,14.694454,1.0,0,0
-9.647065,12.718588,1.0,0,0
-8.272298,14.495892,1.0,0,0
-8.851388,13.845588,1.0,0,0
-8.260134,14.275087,1.0,0,0
-8.23904,13.601842,1.0,0,0
-7.2272115,13.287408,1.0,0,0
-9.442165,14.366522,1.0,0,0
-8.44222,13.6782,1.0,0,0
-9.136098,12.779566,1.0,0,0
-9.232264,13.484468,1.0,0,0
-8.109978,12.932802,1.0,0,0
-7.9679694,13.577135,1.0,0,0
-8.751152,13.392487,1.0,0,0
-7.665015,14.53687,1.0,0,0
-9.578977,12.703769,1.0,0,0
-9.023302,15.249266,1.0,0,0
-9.574184,13.786384,1.0,0,0
-9.80026,14.759961,1.0,0,0
-8.257283,13.299718,1.0,0,0
-9.817218,13.994513,1.0,0,0
-10.541536,13.516454,1.0,0,0
-9.150871,13.918799,1.0,0,0
-9.787702,14.911394,1.0,0,0
-9.413604,13.468654,1.0,0,0
-7.227874,12.467958,1.0,0,0
-8.178626,12.617268,1.0,0,0
-9.847338,14.131685,1.0,0,0
-7.640977,12.454573,1.0,0,0
-9.766079,13.812128,1.0,0,0
-10.055722,14.489868,1.0,0,0
-8.211617,13.008699,1.0,0,0
-8.79919,14.302464,1.0,0,0
-8.106188,13.427469,1.0,0,0
-8.612221,13.061267,1.0,0,0
-9.286504,15.030199,1.0,0,0
-8.9073105,14.542566,1.0,0,0
-8.000001,13.745102,1.0,0,0
-10.313585,14.983417,1.0,0,0
-8.187549,13.380955,1.0,0,0
-8.900014,13.294866,1.0,0,0
-9.962182,12.642474,1.0,0,0
-10.322902,10.890347,1.0,0,0
-7.5176406,14.916075,1.0,0,0
-9.019617,11.999197,1.0,0,0
-8.986609,12.550104,1.0,0,0
-7.635124,14.716021,1.0,0,0
-8.476793,13.646632,1.0,0,0
-9.686786,16.807665,1.0,0,0
-11.794639,13.802123,1.0,0,0
-9.028998,13.105177,1.0,0,0
-6.934011,14.522945,1.0,0,0
-7.3975267,15.618826,1.0,0,0
-9.639887,14.019094,1.0,0,0
-7.84448,14.605866,1.0,0,0
-6.7317915,14.778256,1.0,0,0
-8.029975,14.327897,1.0,0,0
-8.65208,12.832786,1.0,0,0
-7.5652494,11.936947,1.0,0,0
-8.600977,12.933383,1.0,0,0
-10.177954,14.996886,1.0,0,0
-6.6088805,13.046216,1.0,0,0
-9.874894,13.141802,1.0,0,0
-9.056003,14.01188,1.0,0,0
-9.690018,14.675236,1.0,0,0
-9.303297,13.00161,1.0,0,0
-9.770301,12.1574545,1.0,0,0
-8.707782,13.628982,1.0,0,0
-8.142634,15.748651,1.0,0,0
-9.049383,13.23878,1.0,0,0
-8.599131,14.535637,1.0,0,0
-8.815941,14.806826,1.0,0,0
-8.384043,13.540477,1.0,0,0
-9.619943,14.8744545,1.0,0,0
-7.941219,13.307982,1.0,0,0
-8.499937,14.4709015,1.0,0,0
-7.807824,14.775398,1.0,0,0
-10.190725,14.554776,1.0,0,0
-7.632914,14.8345995,1.0,0,0
-8.859196,14.128843,1.0,0,0
-8.3330765,13.525124,1.0,0,0
-7.549168,14.007374,1.0,0,0
-10.148121,13.142844,1.0,0,0
-8.106679,13.418145,1.0,0,0
-9.773746,13.585302,1.0,0,0
-8.219541,12.296872,1.0,0,0
-8.768898,15.260163,1.0,0,0
-8.336385,13.732437,1.0,0,0
-6.8571157,16.302559,1.0,0,0
-8.414868,16.390627,1.0,0,0
-7.7536774,14.343507,1.0,0,0
-7.2985415,12.375027,1.0,0,0
-7.7483435,12.783482,1.0,0,0
-8.896538,12.247405,1.0,0,0
-7.5060277,14.445708,1.0,0,0
-7.8975196,14.082,1.0,0,0
-6.5707264,13.130411,1.0,0,0
-7.7369027,15.973529,1.0,0,0
-9.374698,15.466057,1.0,0,0
-9.577278,14.174589,1.0,0,0
-8.980339,12.985158,1.0,0,0
-7.3265333,13.710148,1.0,0,0
-8.313636,13.211621,1.0,0,0
-8.279179,13.557349,1.0,0,0
-8.231685,12.310304,1.0,0,0
-10.087983,14.346637,1.0,0,0
-9.746782,13.125976,1.0,0,0
-8.052295,14.861845,1.0,0,0
-8.878717,14.547575,1.0,0,0
-8.746248,12.121778,1.0,0,0
-9.596319,13.924447,1.0,0,0
-9.091576,13.62497,1.0,0,0
-8.175396,14.009099,1.0,0,0
-7.336049,11.927114,1.0,0,0
-8.7177925,14.364928,1.0,0,0
-10.009433,12.709245,1.0,0,0
-6.9844036,14.16222,1.0,0,0
-7.698311,13.594833,1.0,0,0
