x0,x1,weight,cluster_ids,is_seed
64.9947,22.448746,1.0,-1,0
-13.360094,-66.1886,1.0,-1,0
85.89038,-0.9866287,1.0,-1,0
73.79936,26.090208,1.0,-1,0
-57.230186,-74.211975,1.0,-1,0
-85.779785,-65.92939,1.0,-1,0
58.517365,-19.007238,1.0,-1,0
37.066322,34.865513,1.0,-1,0
-75.219185,80.67551,1.0,-1,0
77.53029,59.019638,1.0,-1,0
-72.984505,-15.569133,1.0,-1,0
58.222008,25.533545,1.0,-1,0
-72.219795,27.890062,1.0,14,0
-16.758753,-91.54433,1.0,-1,0
-81.49382,60.38167,1.0,-1,0
50.58566,-27.277128,1.0,-1,0
-78.321175,64.1724,1.0,-1,0
54.81875,-64.3243,1.0,-1,0
-7.62184,81.19801,1.0,-1,0
91.9599,87.55619,1.0,-1,0
-4.6506786,-80.432724,1.0,-1,0
-13.247532,37.359997,1.0,-1,0
-73.18299,64.38425,1.0,-1,0
26.361227,69.7433,1.0,-1,0
-93.09917,39.812157,1.0,-1,0
37.21734,-59.766373,1.0,-1,0
63.5067,-4.1388354,1.0,-1,0
-3.292817,-95.80493,1.0,-1,0
27.79807,-9.898013,1.0,-1,0
-38.07769,-73.59077,1.0,-1,0
93.25793,-37.928238,1.0,-1,0
-57.963074,-40.77507,1.0,-1,0
-59.577667,-15.041059,1.0,-1,0
2.9178085,41.587517,1.0,-1,0
-89.13162,20.500402,1.0,-1,0
18.243004,31.626217,1.0,-1,0
-28.870193,-63.98824,1.0,-1,0
63.53094,49.88925,1.0,-1,0
-21.436317,-24.731445,1.0,-1,0
94.286545,-39.117477,1.0,-1,0
-86.131256,54.284805,1.0,-1,0
-78.160866,60.70342,1.0,-1,0
-21.820143,57.874523,1.0,-1,0
-60.14525,-75.44235,1.0,-1,0
20.943237,-19.417006,1.0,-1,0
-11.777796,36.516613,1.0,-1,0
-58.15208,-55.558113,1.0,-1,0
-96.52423,-86.357834,1.0,-1,0
28.643557,-3.6309192,1.0,-1,0
-69.65303,-65.18916,1.0,-1,0
-6.697947,62.251728,1.0,-1,0
-31.17844,-46.020073,1.0,-1,0
-54.149628,-8.116317,1.0,-1,0
3.237341,-70.97254,1.0,-1,0
55.40406,-31.915752,1.0,-1,0
-54.38424,-81.60431,1.0,-1,0
13.019518,65.43363,1.0,-1,0
-26.908579,45.19523,1.0,-1,0
39.27685,74.617836,1.0,-1,0
-19.790976,-54.17453,1.0,-1,0
-89.112274,54.273113,1.0,-1,0
65.522064,9.679308,1.0,-1,0
83.10591,5.454028,1.0,-1,0
88.25901,86.424545,1.0,-1,0
-55.992756,22.460289,1.0,-1,0
-74.07345,-51.307316,1.0,-1,0
19.42069,-56.202175,1.0,-1,0
-42.88924,-83.23527,1.0,-1,0
-37.976234,-24.541275,1.0,-1,0
68.94112,26.01397,1.0,-1,0
-82.96427,-11.251331,1.0,-1,0
77.586716,-51.18867,1.0,-1,0
-98.718956,49.5674,1.0,-1,0
89.4727,-50.139687,1.0,-1,0
74.58235,83.936,1.0,-1,0
49.90313,40.761333,1.0,-1,0
-35.233665,78.258446,1.0,-1,0
42.074883,15.304648,1.0,-1,0
-2.141133,50.06372,1.0,-1,0
-95.26668,-56.395893,1.0,-1,0
-62.884945,-21.261877,1.0,-1,0
-93.83951,38.338657,1.0,-1,0
-35.64053,16.291027,1.0,-1,0
3.0258834,8.884602,1.0,-1,0
59.02531,-28.883757,1.0,-1,0
73.51985,-51.67814,1.0,-1,0
-35.597595,70.87047,1.0,-1,0
37.10014,93.81006,1.0,-1,0
50.664894,-46.706432,1.0,-1,0
88.02816,49.831722,1.0,-1,0
-4.363363,-77.890526,1.0,-1,0
40.73846,35.257305,1.0,-1,0
-82.95923,-42.266182,1.0,-1,0
36.77425,-6.3940563,1.0,-1,0
-12.484342,-78.71394,1.0,-1,0
-21.7331,-17.342428,1.0,-1,0
16.867506,20.143997,1.0,-1,0
58.079056,-44.945972,1.0,-1,0
45.592606,33.22111,1.0,-1,0
-20.866816,-8.021871,1.0,-1,0
63.063335,-39.12718,1.0,-1,0
6.668559,-86.23531,1.0,-1,0
-78.41672,-59.101166,1.0,-1,0
22.003382,95.9641,1.0,-1,0
-10.730243,-69.37127,1.0,-1,0
-75.61465,-21.100164,1.0,-1,0
-64.246346,98.789444,1.0,-1,0
-40.392044,-29.702625,1.0,-1,0
-88.41195,-5.735469,1.0,-1,0
-38.040623,-51.935345,1.0,-1,0
-59.727104,51.82353,1.0,-1,0
-57.358246,96.32291,1.0,-1,0
-14.287832,-47.184128,1.0,-1,0
-20.751362,-63.592472,1.0,-1,0
-43.511543,-32.837532,1.0,-1,0
-12.49647,86.279106,1.0,-1,0
-82.29659,-42.610695,1.0,-1,0
-78.03759,20.230228,1.0,-1,0
85.78989,63.80274,1.0,-1,0
-98.87205,67.94225,1.0,16,0
-79.869835,33.588135,1.0,-1,0
-18.838346,-45.974243,1.0,-1,0
2.910457,48.190144,1.0,-1,0
88.716286,-48.686535,1.0,-1,0
-14.377616,-83.96149,1.0,-1,0
-61.295113,32.796368,1.0,-1,0
48.37818,-0.24464287,1.0,-1,0
55.4826,-27.26344,1.0,-1,0
-34.016407,-94.95741,1.0,-1,0
-28.768139,-83.09215,1.0,-1,0
-0.6120592,-38.799053,1.0,-1,0
-6.5502725,6.0491557,1.0,-1,0
67.74831,3.969529,1.0,-1,0
-60.49013,-31.545343,1.0,-1,0
30.223135,-68.572784,1.0,-1,0
57.94534,-46.120712,1.0,-1,0
20.502874,13.710211,1.0,11,0
-8.020376,-60.321186,1.0,-1,0
-89.67433,18.917204,1.0,-1,0
52.887936,-90.08772,1.0,-1,0
32.61692,83.70418,1.0,-1,0
71.15122,65.82842,1.0,-1,0
-80.49189,-80.58696,1.0,-1,0
-9.996146,-29.57948,1.0,-1,0
-74.36088,99.76965,1.0,-1,0
-85.191765,-55.22746,1.0,-1,0
42.54044,5.9373803,1.0,-1,0
-76.91806,73.34662,1.0,-1,0
54.2693,-47.446194,1.0,-1,0
20.240692,39.94484,1.0,-1,0
14.198084,-89.31172,1.0,-1,0
-96.4034,-67.81688,1.0,-1,0
80.48858,30.187445,1.0,-1,0
48.74892,99.841156,1.0,-1,0
74.99927,-93.49517,1.0,-1,0
-94.99819,2.4132516,1.0,-1,0
-43.405643,11.401067,1.0,-1,0
-81.85541,-64.377655,1.0,-1,0
17.16166,76.53854,1.0,-1,0
-4.889948,14.395844,1.0,2,0
73.95173,-66.21286,1.0,-1,0
-65.37834,59.79679,1.0,-1,0
90.94655,43.328083,1.0,-1,0
20.913494,-19.100883,1.0,-1,0
-1.8869792,-76.9913,1.0,-1,0
68.15045,-69.37583,1.0,-1,0
-33.75774,-77.274086,1.0,-1,0
77.161835,-28.118252,1.0,-1,0
88.902,32.535366,1.0,5,0
15.427955,-21.526308,1.0,-1,0
29.810616,-36.380665,1.0,-1,0
-11.549845,25.289087,1.0,9,0
44.002384,22.730202,1.0,-1,0
89.69048,67.153694,1.0,-1,0
82.06939,-59.020493,1.0,-1,0
-26.919146,63.463047,1.0,-1,0
24.984406,-64.81286,1.0,-1,0
11.960294,-73.30758,1.0,-1,0
83.222206,44.32767,1.0,-1,0
-75.52519,17.342384,1.0,-1,0
-58.381207,46.347183,1.0,-1,0
-75.781944,-52.620255,1.0,-1,0
-58.559414,7.04131,1.0,-1,0
-56.571903,36.25164,1.0,-1,0
-51.65824,-31.31141,1.0,-1,0
-66.75993,25.716757,1.0,-1,0
94.243,-91.370926,1.0,-1,0
-30.589754,4.737993,1.0,-1,0
-88.83143,-48.748478,1.0,-1,0
-31.38046,49.168724,1.0,-1,0
36.472282,-1.8942525,1.0,-1,0
-66.505974,-60.98484,1.0,-1,0
58.352898,5.100564,1.0,4,0
23.443344,53.08984,1.0,-1,0
73.87069,61.499043,1.0,-1,0
35.77956,-61.972992,1.0,-1,0
-44.279305,-95.4719,1.0,-1,0
82.05719,29.86965,1.0,-1,0
-9.096238,53.637726,1.0,19,0
61.820793,-13.315719,1.0,-1,0
-33.128407,27.160803,1.0,-1,0
-91.1613,62.11274,1.0,-1,0
83.72433,-93.276375,1.0,-1,0
-56.859505,48.797268,1.0,-1,0
54.597607,-91.03296,1.0,-1,0
-41.61871,-7.7110453,1.0,-1,0
-53.826557,30.477798,1.0,-1,0
34.080624,98.86536,1.0,-1,0
-18.431997,42.332844,1.0,-1,0
8.830507,-22.85949,1.0,-1,0
-57.427376,-71.69985,1.0,-1,0
96.97574,-53.84136,1.0,-1,0
-59.309223,-73.56006,1.0,-1,0
-53.630806,60.5057,1.0,-1,0
11.63356,65.39264,1.0,-1,0
-3.2943814,14.990557,1.0,-1,0
43.349613,92.29316,1.0,-1,0
19.302504,44.15066,1.0,-1,0
-23.46326,68.74625,1.0,-1,0
83.5022,-46.1688,1.0,-1,0
-5.284974,55.079063,1.0,19,0
99.759636,-81.11065,1.0,-1,0
20.88194,-41.236908,1.0,-1,0
-15.262373,-51.615467,1.0,-1,0
-56.95606,-73.69403,1.0,-1,0
-74.04335,25.24496,1.0,14,0
31.979914,-32.522446,1.0,-1,0
-15.337171,53.787964,1.0,-1,0
-84.5552,48.270973,1.0,-1,0
-16.674452,33.430332,1.0,9,0
-52.5764,92.03625,1.0,-1,0
-56.79662,-63.944782,1.0,-1,0
-95.93537,-57.673424,1.0,-1,0
-53.68018,12.035792,1.0,-1,0
-42.41482,-8.020228,1.0,-1,0
73.20875,93.586006,1.0,-1,0
-41.456352,91.56077,1.0,-1,0
-90.63948,-13.546778,1.0,-1,0
-31.57743,27.117777,1.0,-1,0
-65.09841,86.29072,1.0,-1,0
-60.775814,-13.413813,1.0,-1,0
57.678047,50.68167,1.0,-1,0
22.317982,-96.090744,1.0,-1,0
-39.78915,28.137354,1.0,-1,0
-50.669624,-56.176872,1.0,-1,0
51.14564,-10.433897,1.0,-1,0
80.8826,82.68112,1.0,-1,0
26.808506,-69.35419,1.0,-1,0
37.488785,83.35257,1.0,-1,0
-61.117676,6.078647,1.0,-1,0
-13.470287,17.469027,1.0,-1,0
22.561083,-70.66219,1.0,-1,0
-6.0745068,-48.142277,1.0,-1,0
-24.03657,24.41195,1.0,-1,0
-2.2135885,-5.4286594,1.0,-1,0
6.6295996,16.273098,1.0,-1,0
78.36029,-3.9540243,1.0,-1,0
11.1622095,31.007177,1.0,-1,0
27.884449,92.92999,1.0,-1,0
-22.67068,-58.92984,1.0,-1,0
45.36459,37.601994,1.0,-1,0
-66.10869,-66.01248,1.0,-1,0
81.924065,43.116135,1.0,-1,0
35.56755,-49.079727,1.0,-1,0
-60.217205,-76.58623,1.0,-1,0
-0.42431077,-92.60029,1.0,-1,0
90.25671,27.719221,1.0,-1,0
-48.799088,-78.70551,1.0,-1,0
45.226566,19.004133,1.0,-1,0
18.038368,25.7134,1.0,3,0
56.986897,-81.390434,1.0,-1,0
53.976944,-86.1909,1.0,-1,0
90.075935,-69.17889,1.0,-1,0
25.021534,-30.317947,1.0,-1,0
-71.19988,-45.430344,1.0,-1,0
6.7607985,-84.95121,1.0,-1,0
3.242674,-66.00123,1.0,-1,0
-66.21193,75.45393,1.0,-1,0
93.60872,-28.403425,1.0,12,0
14.175915,62.684303,1.0,-1,0
-5.7780833,-21.069412,1.0,-1,0
-71.51631,-1.8888562,1.0,-1,0
-47.53423,-25.636288,1.0,-1,0
25.000423,-30.675562,1.0,-1,0
-88.06477,-48.060455,1.0,-1,0
-55.929707,16.555254,1.0,-1,0
26.98471,-31.855188,1.0,-1,0
98.20024,32.394676,1.0,-1,0
-57.60832,54.16572,1.0,-1,0
35.5549,30.626133,1.0,-1,0
-49.04617,48.190258,1.0,-1,0
-36.141815,-62.865482,1.0,-1,0
-55.658806,57.04528,1.0,-1,0
39.54315,-47.24678,1.0,-1,0
68.62417,83.27718,1.0,-1,0
-32.627995,35.013596,1.0,-1,0
21.313261,50.44309,1.0,-1,0
16.022694,-22.294031,1.0,-1,0
51.975903,4.819652,1.0,-1,0
-67.098625,37.814198,1.0,-1,0
80.24351,15.522329,1.0,-1,0
51.220123,-0.095298626,1.0,-1,0
31.268549,-31.56907,1.0,-1,0
83.88465,17.793789,1.0,-1,0
2.6512485,58.16956,1.0,-1,0
72.474304,-55.748043,1.0,-1,0
-40.513767,38.64984,1.0,-1,0
52.881462,40.56182,1.0,-1,0
-95.077805,73.166565,1.0,-1,0
-31.900871,63.732285,1.0,-1,0
95.46039,97.83705,1.0,-1,0
11.687397,88.07294,1.0,6,0
36.709953,59.047474,1.0,-1,0
-69.54378,46.287468,1.0,-1,0
-29.150826,-66.51265,1.0,-1,0
-21.557676,-56.068283,1.0,-1,0
32.432804,59.675697,1.0,-1,0
88.33071,-65.556076,1.0,-1,0
45.631653,-11.832205,1.0,-1,0
54.75427,55.695183,1.0,-1,0
-45.350666,20.726336,1.0,-1,0
43.889004,-73.98099,1.0,-1,0
93.35171,-80.918335,1.0,-1,0
70.280365,1.8611633,1.0,-1,0
87.00904,45.208805,1.0,-1,0
-62.90609,-9.6737385,1.0,-1,0
55.0448,-46.260345,1.0,-1,0
58.2954,65.302055,1.0,-1,0
-19.181864,62.555172,1.0,-1,0
-63.031136,90.445076,1.0,-1,0
-9.999699,-46.712513,1.0,-1,0
25.311468,-51.394352,1.0,-1,0
-25.05005,96.66265,1.0,-1,0
41.20564,8.606806,1.0,-1,0
42.694916,-2.2221832,1.0,-1,0
21.48515,-54.11461,1.0,-1,0
-44.37084,94.371635,1.0,-1,0
40.337246,99.03486,1.0,-1,0
-50.643734,-57.987324,1.0,-1,0
-10.860123,26.013536,1.0,9,0
-76.89672,-80.983894,1.0,-1,0
34.06862,-38.18336,1.0,-1,0
-76.360344,-64.075645,1.0,-1,0
67.75074,-59.180706,1.0,-1,0
21.801601,-11.815948,1.0,-1,0
65.34103,-84.70025,1.0,-1,0
57.994373,5.36215,1.0,4,0
23.584728,-37.52849,1.0,-1,0
86.884415,86.98166,1.0,-1,0
-17.466583,-85.71872,1.0,-1,0
12.835206,-44.561775,1.0,-1,0
-78.38565,-49.70894,1.0,-1,0
-18.989187,65.598816,1.0,-1,0
-22.90187,-61.39495,1.0,-1,0
-28.657238,33.69551,1.0,-1,0
-77.88882,-99.582115,1.0,-1,0
-81.0219,-91.66169,1.0,-1,0
90.09236,-94.1948,1.0,-1,0
6.120169,-84.21207,1.0,-1,0
-21.65203,2.4930084,1.0,-1,0
91.675545,21.765926,1.0,-1,0
-19.6191,-34.572643,1.0,-1,0
-88.77198,-31.719585,1.0,-1,0
50.6023,24.07905,1.0,-1,0
36.497524,-3.7856119,1.0,-1,0
-91.954025,7.5946307,1.0,-1,0
67.70297,46.272488,1.0,-1,0
-69.98214,-18.33831,1.0,-1,0
-91.39036,-76.79537,1.0,-1,0
69.60489,19.579605,1.0,-1,0
-58.162125,80.39738,1.0,-1,0
-46.77331,55.909138,1.0,0,0
86.34602,-92.35305,1.0,-1,0
38.963596,-58.24062,1.0,-1,0
54.80793,73.221664,1.0,7,0
-86.52288,-23.350155,1.0,-1,0
-49.8143,6.0772486,1.0,-1,0
-6.5821204,-76.769325,1.0,-1,0
25.565075,60.638523,1.0,-1,0
77.16174,25.212072,1.0,-1,0
76.30256,48.827637,1.0,-1,0
93.81535,56.233395,1.0,18,0
-33.035477,11.109854,1.0,-1,0
59.612568,63.415844,1.0,-1,0
44.58346,-70.56265,1.0,-1,0
-4.9335155,79.32591,1.0,-1,0
80.00978,60.39355,1.0,-1,0
18.769768,35.359074,1.0,-1,0
-78.061424,52.352123,1.0,-1,0
20.89475,-61.664856,1.0,-1,0
-93.89108,-37.28056,1.0,-1,0
-39.783203,-85.140335,1.0,-1,0
-39.360172,43.585327,1.0,-1,0
-40.053654,33.265163,1.0,-1,0
-41.72376,78.583595,1.0,-1,0
-19.811943,-62.525993,1.0,-1,0
-92.827995,75.90361,1.0,-1,0
93.217476,-16.202032,1.0,-1,0
-55.32305,-79.59586,1.0,-1,0
27.860909,-35.11104,1.0,-1,0
94.9304,25.06445,1.0,-1,0
-15.718077,-23.868145,1.0,-1,0
-3.697596,-14.393489,1.0,-1,0
64.171776,89.81647,1.0,-1,0
86.572235,-72.26524,1.0,-1,0
-44.193974,12.272903,1.0,-1,0
-99.753746,-7.9703813,1.0,-1,0
-29.938862,80.326904,1.0,-1,0
7.2048693,22.692232,1.0,-1,0
-47.350407,64.17881,1.0,-1,0
88.42622,27.396404,1.0,-1,0
33.860912,9.934477,1.0,-1,0
-59.755383,-64.478714,1.0,-1,0
-25.305763,-32.836575,1.0,-1,0
72.91686,-44.981434,1.0,-1,0
22.448025,-28.148592,1.0,-1,0
49.90196,32.49188,1.0,-1,0
68.73868,35.490345,1.0,-1,0
-39.311325,12.76537,1.0,-1,0
-95.41186,-43.745483,1.0,-1,0
65.74917,46.62792,1.0,-1,0
-61.47307,-31.974548,1.0,-1,0
64.99343,83.31049,1.0,-1,0
-48.992332,-0.061027072,1.0,-1,0
53.060936,-92.06765,1.0,-1,0
-18.812384,28.141996,1.0,9,0
74.96424,-4.3307314,1.0,-1,0
-53.77503,69.35415,1.0,-1,0
-87.07075,60.12539,1.0,-1,0
83.35025,51.208473,1.0,-1,0
-28.80842,-60.85852,1.0,-1,0
9.244981,51.32601,1.0,-1,0
-46.928978,10.711327,1.0,-1,0
40.73693,71.88095,1.0,-1,0
51.47595,-19.976768,1.0,-1,0
66.2149,54.14761,1.0,-1,0
99.851295,49.45482,1.0,-1,0
41.01251,74.65121,1.0,-1,0
80.71483,90.65393,1.0,-1,0
-47.98348,-61.15248,1.0,-1,0
-45.46906,92.51608,1.0,-1,0
36.360897,61.129906,1.0,-1,0
-53.975853,30.730822,1.0,-1,0
99.109726,99.460945,1.0,-1,0
-27.790636,-69.96131,1.0,-1,0
42.51326,-82.90961,1.0,-1,0
-62.22448,84.203766,1.0,-1,0
10.957398,-27.948334,1.0,-1,0
48.952015,16.038956,1.0,-1,0
-14.327943,-28.502031,1.0,-1,0
-6.870597,79.328545,1.0,-1,0
3.9603088,63.59493,1.0,-1,0
-59.41635,39.635605,1.0,-1,0
27.39017,-89.67164,1.0,-1,0
-27.682755,-69.77332,1.0,-1,0
-21.404669,-47.625015,1.0,-1,0
2.9873254,-42.15645,1.0,-1,0
-3.8231275,48.43019,1.0,-1,0
42.40617,-99.489296,1.0,-1,0
-39.709824,80.87072,1.0,-1,0
-9.1124525,95.85033,1.0,-1,0
-60.376804,-75.23729,1.0,-1,0
-55.791107,12.157696,1.0,-1,0
8.627298,46.50347,1.0,10,0
-60.803135,-3.0406954,1.0,-1,0
-60.83628,-58.14322,1.0,-1,0
97.67482,1.1849487,1.0,-1,0
15.638786,20.389889,1.0,-1,0
-24.339869,40.012184,1.0,-1,0
91.19383,-29.846838,1.0,-1,0
-34.63952,-74.00472,1.0,-1,0
86.21523,74.32633,1.0,-1,0
27.093779,83.24913,1.0,-1,0
-11.468331,74.980835,1.0,8,0
-80.52713,-14.365324,1.0,-1,0
-71.63721,-11.920656,1.0,-1,0
-45.596447,1.4753304,1.0,-1,0
85.56936,-11.380237,1.0,-1,0
-23.344645,-79.01969,1.0,-1,0
-16.417091,18.218126,1.0,-1,0
99.918594,-63.414406,1.0,-1,0
-62.296574,-4.984665,1.0,-1,0
-94.8805,14.034931,1.0,-1,0
-11.908509,27.108717,1.0,9,0
41.547703,35.353344,1.0,-1,0
-39.439102,21.354294,1.0,-1,0
3.1369026,94.73503,1.0,-1,0
-9.605141,66.52926,1.0,-1,0
84.965546,-47.058186,1.0,-1,0
-92.19383,-11.39672,1.0,-1,0
-60.864784,33.818047,1.0,-1,0
20.982786,11.889703,1.0,11,0
81.21194,86.99084,1.0,-1,0
75.937584,4.7380996,1.0,-1,0
-75.01237,94.24219,1.0,-1,0
-34.16287,37.738625,1.0,-1,0
69.39245,-59.562008,1.0,-1,0
-9.500074,29.664288,1.0,-1,0
-37.800198,74.72778,1.0,-1,0
39.387196,77.94613,1.0,-1,0
-51.32906,-57.92377,1.0,-1,0
-11.005015,89.217094,1.0,-1,0
15.605879,83.0455,1.0,6,0
-58.460598,18.421003,1.0,-1,0
-26.587744,19.903183,1.0,-1,0
2.5537164,11.396561,1.0,-1,0
-73.97789,-71.03503,1.0,-1,0
-16.574636,11.673594,1.0,-1,0
12.882741,79.25852,1.0,-1,0
7.9391356,66.33048,1.0,-1,0
-55.665928,73.447624,1.0,-1,0
-12.354142,85.86843,1.0,-1,0
-9.596847,78.3497,1.0,8,0
-68.01295,30.500717,1.0,-1,0
1.9267014,-87.10388,1.0,-1,0
-37.53026,43.883003,1.0,-1,0
56.690083,83.554436,1.0,-1,0
0.004064727,24.285112,1.0,-1,0
17.65981,21.725786,1.0,3,0
16.290388,-37.171997,1.0,-1,0
-61.563366,69.963776,1.0,-1,0
-17.688805,-74.81902,1.0,-1,0
63.60108,76.169945,1.0,-1,0
-85.966,98.16109,1.0,-1,0
38.868465,-77.69733,1.0,-1,0
-6.415418,-68.11055,1.0,-1,0
15.528204,48.933792,1.0,-1,0
-15.775705,-68.771416,1.0,-1,0
-27.803007,55.807014,1.0,-1,0
19.67074,51.719505,1.0,-1,0
94.59093,83.76,1.0,-1,0
-62.792854,-13.687501,1.0,-1,0
21.095999,77.58493,1.0,-1,0
72.59589,97.3315,1.0,-1,0
-21.681368,-37.462864,1.0,-1,0
17.305796,-81.71537,1.0,-1,0
1.8708477,-49.360725,1.0,-1,0
66.42048,-31.481451,1.0,-1,0
65.981094,-61.449062,1.0,-1,0
83.78478,24.080364,1.0,-1,0
-13.643194,-73.70995,1.0,-1,0
-54.147324,-12.555583,1.0,-1,0
99.92284,22.582592,1.0,-1,0
-7.5394874,-98.96198,1.0,-1,0
85.15547,24.73729,1.0,-1,0
60.671955,49.38977,1.0,-1,0
-79.937874,-34.349804,1.0,-1,0
13.223239,48.42931,1.0,-1,0
96.12368,55.57186,1.0,18,0
78.58633,25.929209,1.0,-1,0
-30.569195,75.98069,1.0,-1,0
-21.458544,-78.2366,1.0,-1,0
74.630264,36.66551,1.0,-1,0
-84.499275,22.524317,1.0,-1,0
89.592926,74.90469,1.0,-1,0
-10.470087,74.89743,1.0,8,0
-4.026179,15.834914,1.0,-1,0
-66.74284,-70.97197,1.0,-1,0
-23.408783,-82.721054,1.0,-1,0
39.80262,-14.891013,1.0,-1,0
-45.675797,92.28588,1.0,-1,0
-83.76594,28.261868,1.0,-1,0
72.53992,51.419407,1.0,-1,0
82.90025,62.6083,1.0,-1,0
-10.809695,-11.218405,1.0,-1,0
-1.2887448,-21.382696,1.0,-1,0
-19.60023,-49.664173,1.0,-1,0
-98.14156,45.534767,1.0,-1,0
66.922935,97.381096,1.0,-1,0
-39.322018,25.12408,1.0,-1,0
19.878447,-64.705666,1.0,-1,0
-84.28782,8.64073,1.0,-1,0
83.33635,-23.021503,1.0,-1,0
99.45221,4.320815,1.0,-1,0
13.08513,-71.57355,1.0,-1,0
-68.80999,15.132063,1.0,-1,0
-98.77025,82.12149,1.0,-1,0
58.11282,77.82872,1.0,7,0
95.91655,71.25759,1.0,-1,0
-10.39321,86.210495,1.0,-1,0
-68.5929,-69.6265,1.0,-1,0
-51.168716,-94.96514,1.0,-1,0
31.006212,15.485788,1.0,-1,0
8.837288,-52.796677,1.0,-1,0
-78.21073,69.06302,1.0,-1,0
38.261543,-15.391037,1.0,-1,0
-23.350874,41.778214,1.0,-1,0
30.786669,18.737827,1.0,-1,0
14.154336,-23.157124,1.0,-1,0
-69.40927,66.4784,1.0,-1,0
22.822685,97.86942,1.0,-1,0
-86.80964,-86.1327,1.0,15,0
-25.463156,-71.49655,1.0,-1,0
75.32543,38.136158,1.0,-1,0
33.363625,0.74090093,1.0,-1,0
60.0472,-20.076801,1.0,-1,0
-45.717133,-94.57728,1.0,-1,0
-85.95377,-43.960777,1.0,-1,0
6.033184,-96.35213,1.0,-1,0
99.92839,-91.18678,1.0,-1,0
-60.85823,-55.41261,1.0,-1,0
14.525339,73.473946,1.0,-1,0
-4.074674,30.489655,1.0,-1,0
44.174747,-29.8152,1.0,-1,0
44.355915,13.72432,1.0,-1,0
-58.06226,10.849413,1.0,-1,0
-58.20441,-71.7846,1.0,-1,0
-42.67681,-84.07211,1.0,-1,0
-87.86249,30.995749,1.0,-1,0
-12.583367,-30.5033,1.0,-1,0
-15.085971,80.9997,1.0,8,0
-96.939285,-39.734253,1.0,-1,0
44.85105,6.524663,1.0,-1,0
-11.355743,-17.481234,1.0,-1,0
67.16308,-70.704765,1.0,-1,0
-9.780271,-37.43749,1.0,-1,0
-78.28614,-23.917595,1.0,-1,0
69.593025,-11.015329,1.0,-1,0
-92.84653,75.22297,1.0,-1,0
-60.47484,-51.66759,1.0,-1,0
-9.968071,-95.53691,1.0,-1,0
7.3166976,-5.1910276,1.0,-1,0
-74.2901,22.076649,1.0,-1,0
18.317486,-8.715834,1.0,-1,0
64.641335,46.52895,1.0,-1,0
-85.31684,78.00994,1.0,-1,0
63.558647,92.33863,1.0,-1,0
-91.79248,-99.66783,1.0,-1,0
57.9768,46.812145,1.0,-1,0
-92.496414,85.87071,1.0,-1,0
-37.656197,18.594042,1.0,-1,0
-53.433075,-64.40686,1.0,-1,0
21.792236,-55.806652,1.0,-1,0
-57.54987,57.31824,1.0,-1,0
48.967884,10.804185,1.0,-1,0
68.24724,-48.86939,1.0,-1,0
82.61208,57.984676,1.0,-1,0
54.727077,-81.79615,1.0,-1,0
90.08802,-79.03278,1.0,-1,0
29.328093,-7.9287066,1.0,-1,0
-35.490818,-63.286835,1.0,-1,0
-23.419996,55.41737,1.0,-1,0
68.08718,74.98743,1.0,-1,0
-2.5738735,12.186265,1.0,-1,0
20.899687,22.456062,1.0,3,0
-65.66879,16.637177,1.0,-1,0
-98.75461,12.68005,1.0,-1,0
29.57903,-54.064095,1.0,-1,0
-8.5271,-27.395319,1.0,-1,0
-27.509457,-93.53128,1.0,-1,0
80.78062,16.864466,1.0,-1,0
36.99373,-68.6048,1.0,-1,0
-58.83005,44.367023,1.0,-1,0
15.170023,-46.303616,1.0,-1,0
78.70835,7.8782525,1.0,-1,0
-64.79136,-66.501976,1.0,-1,0
-9.243184,-19.163475,1.0,-1,0
24.55986,-82.11243,1.0,-1,0
-28.70225,-91.84715,1.0,-1,0
-95.58605,17.820057,1.0,1,0
-77.59143,30.05387,1.0,14,0
-15.445476,17.772526,1.0,-1,0
63.0187,-55.74822,1.0,-1,0
-73.272575,-23.366604,1.0,-1,0
24.488958,39.23018,1.0,-1,0
-45.708614,90.591255,1.0,-1,0
56.501114,-26.356197,1.0,-1,0
-51.864475,-7.199703,1.0,-1,0
79.19493,1.0864857,1.0,-1,0
-46.563637,-87.81596,1.0,-1,0
28.421152,-86.24214,1.0,-1,0
-64.48056,-97.28397,1.0,-1,0
52.703384,77.65355,1.0,-1,0
-30.082483,2.2659938,1.0,-1,0
-56.593304,61.18828,1.0,-1,0
-33.972538,-17.663862,1.0,-1,0
-75.900856,60.892986,1.0,-1,0
-64.76147,-60.791714,1.0,-1,0
-77.83018,11.817494,1.0,-1,0
81.27699,6.0044217,1.0,-1,0
47.349106,-47.23608,1.0,-1,0
-56.76033,-7.1626225,1.0,-1,0
6.0003796,-92.9392,1.0,-1,0
-81.41628,-57.927418,1.0,-1,0
-2.7272549,-27.274677,1.0,-1,0
-74.31192,-2.9156175,1.0,-1,0
-79.61568,99.259056,1.0,-1,0
59.597446,88.55745,1.0,-1,0
-90.5552,-40.39734,1.0,-1,0
-18.123274,-30.11563,1.0,-1,0
-54.72734,70.492424,1.0,-1,0
-25.039558,33.253773,1.0,-1,0
44.844913,-38.133682,1.0,-1,0
-75.33356,54.247875,1.0,-1,0
3.4346688,39.63507,1.0,-1,0
70.3185,-10.59753,1.0,-1,0
19.204508,-93.69525,1.0,-1,0
