x0,x1,weight,cluster_ids,is_seed
-95.46553,23.23582,1.0,17,0
-95.89221,20.814123,1.0,17,0
-95.9101,23.108345,1.0,17,0
-94.93245,24.713966,1.0,17,0
-95.36137,23.869022,1.0,17,0
-95.84487,22.996065,1.0,17,0
-94.97171,24.780773,1.0,17,0
-96.4805,24.240992,1.0,17,0
-96.9379,24.600153,1.0,17,0
-95.23162,23.255072,1.0,17,0
-93.80779,23.344395,1.0,17,0
-97.42007,25.056042,1.0,17,0
-95.954956,24.626427,1.0,17,0
-95.179634,24.497051,1.0,17,0
-97.784935,23.153925,1.0,17,0
-97.19449,25.179358,1.0,17,0
-96.89271,25.421078,1.0,17,0
-95.48219,22.03796,1.0,17,0
-96.00558,23.123365,1.0,17,0
-96.57374,23.938305,1.0,17,0
-96.71048,21.991867,1.0,17,0
-95.53533,23.29525,1.0,17,0
-97.36608,25.06391,1.0,17,0
-96.42555,23.052662,1.0,17,0
-95.90065,22.85535,1.0,17,0
-95.53011,23.276577,1.0,17,0
-97.29781,22.15477,1.0,17,0
-96.601776,23.097616,1.0,17,0
-95.4439,23.69879,1.0,17,0
-95.456314,23.25144,1.0,17,0
-94.893845,23.696762,1.0,17,0
-95.79802,22.687979,1.0,17,0
-95.790695,21.968435,1.0,17,0
-96.59038,22.674862,1.0,17,0
-94.65124,23.21967,1.0,17,0
-95.99397,24.285223,1.0,17,0
-96.81806,21.664091,1.0,17,0
-95.19982,21.7872,1.0,17,0
-95.01979,24.060041,1.0,17,0
-96.78628,23.032839,1.0,17,0
-97.09715,23.570757,1.0,17,0
-96.814224,24.137804,1.0,17,0
-95.91808,22.730312,1.0,17,0
-96.9074,22.597183,1.0,17,0
-95.72458,26.227749,1.0,17,0
-96.14721,24.047737,1.0,17,0
-96.582634,21.891584,1.0,17,0
-97.42215,22.518194,1.0,17,0
-95.35936,24.368097,1.0,17,0
-95.70406,22.640148,1.0,17,0
-96.93799,24.42417,1.0,17,0
-95.09812,23.810875,1.0,17,0
-95.58996,25.080917,1.0,17,0
-95.301094,25.225533,1.0,17,0
-96.49097,23.033665,1.0,17,0
-95.13166,23.484545,1.0,17,0
-96.505775,25.858809,1.0,17,0
-96.107765,22.426817,1.0,17,0
-96.59519,22.53213,1.0,17,0
-97.48582,23.20163,1.0,17,0
-96.44988,24.143568,1.0,17,0
-94.75677,22.922335,1.0,17,0
-97.89532,23.945549,1.0,17,0
-97.93839,23.293262,1.0,17,0
-96.96485,23.364565,1.0,17,0
-96.672874,23.537022,1.0,17,0
-95.77203,22.298948,1.0,17,0
-98.97304,23.838175,1.0,17,0
-95.7575,23.27123,1.0,17,0
-97.00556,23.173635,1.0,17,0
-95.256676,25.530687,1.0,17,0
-96.09924,23.872992,1.0,17,0
-95.1194,23.071312,1.0,17,0
-97.01803,24.869154,1.0,17,0
-96.16682,22.016796,1.0,17,0
-96.333626,22.24821,1.0,17,0
-96.46166,23.733356,1.0,17,0
-96.00887,23.742617,1.0,17,0
-96.75396,23.72871,1.0,17,0
-96.46991,22.83337,1.0,17,0
-97.41532,23.249691,1.0,17,0
-97.84368,24.6177,1.0,17,0
-97.402336,24.653347,1.0,17,0
-97.24461,23.554205,1.0,17,0
-96.49994,23.988586,1.0,17,0
-96.401024,23.711115,1.0,17,0
-96.93189,23.53964,1.0,17,0
-96.7046,22.723587,1.0,17,0
-96.457436,22.160124,1.0,17,0
-96.585464,23.819256,1.0,17,0
-97.37912,25.485909,1.0,17,0
-95.38382,24.861378,1.0,17,0
-96.39398,23.397951,1.0,17,0
-96.87776,22.387455,1.0,17,0
-95.43581,22.281181,1.0,17,0
-97.14673,22.28455,1.0,17,0
-98.35358,23.030045,1.0,17,0
-97.115395,24.684952,1.0,17,0
-95.235054,24.023985,1.0,17,0
-95.87543,24.18276,1.0,17,0
-96.62955,22.978224,1.0,17,0
-96.32569,25.552029,1.0,17,0
-97.30975,23.88995,1.0,17,0
-95.9174,22.339554,1.0,17,0
-95.97326,22.441833,1.0,17,0
-95.486984,23.120476,1.0,17,0
-95.03254,23.35344,1.0,17,0
-96.601715,22.871979,1.0,17,0
-95.92032,23.914848,1.0,17,0
-96.77519,22.998907,1.0,17,0
-95.03358,22.22381,1.0,17,0
-95.47923,23.419184,1.0,17,0
-95.79644,24.662113,1.0,17,0
-96.40095,22.885614,1.0,17,0
-96.84669,24.497368,1.0,17,0
-95.48569,24.62934,1.0,17,0
-95.28212,23.909565,1.0,17,0
-96.49335,25.508799,1.0,17,0
-96.41302,26.056328,1.0,17,0
-96.3147,24.379969,1.0,17,0
-96.458824,22.334764,1.0,17,0
-95.45588,23.350613,1.0,17,0
-95.71079,22.893318,1.0,17,0
-95.73273,22.843105,1.0,17,0
-95.66374,25.131695,1.0,17,0
23.232338,22.669418,1.0,18,0
22.041052,24.71062,1.0,18,0
21.907875,23.396935,1.0,18,0
22.141611,22.820745,1.0,18,0
23.487078,23.568619,1.0,18,0
22.440193,23.659834,1.0,18,0
23.356464,22.820951,1.0,18,0
19.437225,22.655504,1.0,18,0
21.779871,23.699827,1.0,18,0
23.804436,21.664242,1.0,18,0
22.24126,23.09502,1.0,18,0
25.01516,21.315037,1.0,18,0
21.853277,23.251858,1.0,18,0
21.720806,23.421745,1.0,18,0
23.544777,21.909725,1.0,18,0
21.882782,23.146452,1.0,18,0
21.242388,23.506374,1.0,18,0
22.17432,23.91143,1.0,18,0
24.251995,22.002434,1.0,18,0
22.408117,23.333143,1.0,18,0
22.354813,23.566399,1.0,18,0
21.43748,23.70443,1.0,18,0
22.238909,24.372145,1.0,18,0
21.255829,23.452936,1.0,18,0
22.55925,24.524433,1.0,18,0
21.96057,25.003874,1.0,18,0
21.556944,23.46145,1.0,18,0
20.342081,24.355427,1.0,18,0
22.658655,24.186563,1.0,18,0
21.7054,22.927647,1.0,18,0
23.495548,24.155449,1.0,18,0
23.461786,22.220215,1.0,18,0
22.40005,23.678253,1.0,18,0
21.672947,22.360323,1.0,18,0
23.55095,22.745502,1.0,18,0
22.902004,23.830341,1.0,18,0
22.16941,24.107985,1.0,18,0
21.440062,23.239357,1.0,18,0
23.004093,23.773909,1.0,18,0
20.719702,22.457394,1.0,18,0
22.014484,23.426283,1.0,18,0
20.15346,24.247864,1.0,18,0
21.889803,22.463396,1.0,18,0
21.620796,23.773779,1.0,18,0
22.406622,22.784994,1.0,18,0
20.827408,22.746317,1.0,18,0
21.570278,23.737015,1.0,18,0
20.45732,23.84775,1.0,18,0
23.218452,22.118149,1.0,18,0
20.346434,23.868149,1.0,18,0
24.627647,23.253979,1.0,18,0
22.297203,24.125721,1.0,18,0
21.128315,22.72383,1.0,18,0
22.488113,21.495632,1.0,18,0
22.409584,25.623087,1.0,18,0
22.127096,22.956362,1.0,18,0
23.037233,23.70342,1.0,18,0
22.15144,24.136435,1.0,18,0
20.82376,24.998802,1.0,18,0
21.16295,23.120966,1.0,18,0
20.76594,23.71183,1.0,18,0
22.647167,21.592342,1.0,18,0
23.405455,24.352308,1.0,18,0
21.14591,24.216341,1.0,18,0
24.163834,23.841572,1.0,18,0
23.322252,23.385847,1.0,18,0
22.527433,23.44957,1.0,18,0
21.655333,23.505241,1.0,18,0
21.775148,22.693394,1.0,18,0
21.782207,23.462578,1.0,18,0
22.086164,22.572975,1.0,18,0
23.07795,23.427309,1.0,18,0
21.622856,23.578485,1.0,18,0
24.058346,24.943634,1.0,18,0
22.146605,23.834364,1.0,18,0
20.558233,23.655483,1.0,18,0
22.982204,22.568636,1.0,18,0
23.170153,23.926512,1.0,18,0
22.537956,21.81414,1.0,18,0
23.565466,23.226854,1.0,18,0
20.828297,24.527056,1.0,18,0
22.472643,24.058083,1.0,18,0
22.193434,23.59729,1.0,18,0
23.679234,22.544409,1.0,18,0
22.849258,23.444847,1.0,18,0
22.310617,23.665155,1.0,18,0
22.234785,24.512764,1.0,18,0
21.431633,22.05273,1.0,18,0
22.212065,24.519812,1.0,18,0
21.914612,23.33749,1.0,18,0
21.427967,22.37063,1.0,18,0
23.033735,23.604034,1.0,18,0
23.310665,24.173151,1.0,18,0
20.914053,22.925901,1.0,18,0
21.503214,22.340427,1.0,18,0
21.935001,24.84918,1.0,18,0
23.36913,23.532513,1.0,18,0
22.345846,23.886274,1.0,18,0
22.42966,22.466589,1.0,18,0
20.620571,21.50892,1.0,18,0
22.557661,23.186909,1.0,18,0
21.762016,24.757322,1.0,18,0
22.37975,22.775217,1.0,18,0
22.531404,25.150158,1.0,18,0
23.56418,23.40132,1.0,18,0
22.832582,24.480991,1.0,18,0
21.66044,23.537937,1.0,18,0
23.22589,23.717669,1.0,18,0
23.23216,22.954277,1.0,18,0
22.019463,24.09923,1.0,18,0
22.978746,24.627565,1.0,18,0
20.908783,22.621408,1.0,18,0
22.86014,21.997494,1.0,18,0
22.671785,21.8454,1.0,18,0
24.613585,24.016083,1.0,18,0
21.555937,23.635487,1.0,18,0
21.960102,22.400032,1.0,18,0
22.781843,22.313791,1.0,18,0
20.784628,23.682161,1.0,18,0
22.63542,23.129337,1.0,18,0
21.064198,22.775244,1.0,18,0
23.179356,25.334875,1.0,18,0
23.40952,23.113773,1.0,18,0
21.426634,24.440939,1.0,18,0
22.707209,22.195574,1.0,18,0
23.229124,23.240013,1.0,18,0
21.294823,23.62369,1.0,18,0
21.370771,24.940374,1.0,18,0
24.154062,25.106838,1.0,18,0
22.840702,22.847652,1.0,18,0
23.183426,21.898155,1.0,18,0
23.207195,23.248404,1.0,18,0
22.62699,24.660007,1.0,18,0
21.118887,23.842743,1.0,18,0
21.260536,20.84757,1.0,18,0
22.301025,23.278593,1.0,18,1
22.96382,23.350702,1.0,18,0
23.145317,25.595753,1.0,18,0
22.62299,24.57167,1.0,18,0
22.493853,23.036127,1.0,18,0
21.410164,23.82336,1.0,18,0
22.646383,22.18113,1.0,18,0
22.522179,24.258,1.0,18,0
20.981384,24.77957,1.0,18,0
21.30264,23.516657,1.0,18,0
21.40503,23.44646,1.0,18,0
20.92509,23.170778,1.0,18,0
22.36786,24.313957,1.0,18,0
21.934698,23.154959,1.0,18,0
23.079111,21.671621,1.0,18,0
23.18981,23.398746,1.0,18,0
23.322655,23.200094,1.0,18,0
22.48566,24.231075,1.0,18,0
22.370544,23.954119,1.0,18,0
22.123072,23.236929,1.0,18,0
22.01667,22.147356,1.0,18,0
23.985477,22.356375,1.0,18,0
20.77246,22.505793,1.0,18,0
21.314169,22.922821,1.0,18,0
20.897058,23.620327,1.0,18,0
25.199492,23.440788,1.0,18,0
23.332737,22.417763,1.0,18,0
22.309546,23.582693,1.0,18,0
24.172049,24.945837,1.0,18,0
23.970085,24.263622,1.0,18,0
20.635098,23.213589,1.0,18,0
21.788996,23.782461,1.0,18,0
24.80691,23.359905,1.0,18,0
22.967007,22.848892,1.0,18,0
24.603468,22.848736,1.0,18,0
21.89372,23.968607,1.0,18,0
21.711243,24.723797,1.0,18,0
23.225185,21.720985,1.0,18,0
21.905672,24.093521,1.0,18,0
23.248896,22.973629,1.0,18,0
22.216986,22.798813,1.0,18,0
21.619902,22.328356,1.0,18,0
21.596384,23.75576,1.0,18,0
21.264864,23.330145,1.0,18,0
23.80649,24.014236,1.0,18,0
23.59978,23.374065,1.0,18,0
23.202095,21.625668,1.0,18,0
20.573914,22.900358,1.0,18,0
21.156353,22.416107,1.0,18,0
22.551836,23.34209,1.0,18,0
21.15185,23.894,1.0,18,0
22.612902,22.971102,1.0,18,0
21.71464,24.907728,1.0,18,0
23.465508,23.67249,1.0,18,0
22.159296,23.752974,1.0,18,0
22.948668,21.964603,1.0,18,0
21.542387,24.0164,1.0,18,0
22.339027,24.006887,1.0,18,0
21.850225,23.55861,1.0,18,0
22.076906,22.431389,1.0,18,0
22.144165,24.941778,1.0,18,0
22.454012,22.76035,1.0,18,0
22.867777,23.565857,1.0,18,0
20.32718,24.414074,1.0,18,0
22.096724,24.758913,1.0,18,0
22.484835,23.504885,1.0,18,0
22.541222,23.20385,1.0,18,0
22.98672,24.19216,1.0,18,0
24.341036,22.642788,1.0,18,0
22.454025,21.511845,1.0,18,0
20.984735,22.003918,1.0,18,0
22.407495,22.431953,1.0,18,0
22.71449,21.973167,1.0,18,0
21.477482,22.827394,1.0,18,0
23.024065,24.407965,1.0,18,0
22.678217,24.297419,1.0,18,0
22.188034,22.13498,1.0,18,0
21.677608,23.828901,1.0,18,0
23.54263,24.707113,1.0,18,0
23.05243,23.933115,1.0,18,0
22.683416,22.823643,1.0,18,0
22.718124,23.71965,1.0,18,0
21.984888,22.5384,1.0,18,0
20.639452,23.466305,1.0,18,0
23.137756,22.771091,1.0,18,0
22.533934,23.470678,1.0,18,0
22.166727,26.27056,1.0,18,0
23.263632,21.440557,1.0,18,0
23.185028,22.897139,1.0,18,0
20.65432,23.03845,1.0,18,0
23.255463,24.554394,1.0,18,0
23.200663,22.863054,1.0,18,0
22.44117,24.030075,1.0,18,0
22.694832,22.041796,1.0,18,0
22.498611,22.942184,1.0,18,0
22.830297,21.265343,1.0,18,0
21.62778,24.014332,1.0,18,0
22.255865,23.704454,1.0,18,0
23.744791,25.300385,1.0,18,0
22.064018,23.208183,1.0,18,0
23.097858,23.62595,1.0,18,0
23.436382,21.533604,1.0,18,0
22.76596,21.919474,1.0,18,0
22.149422,22.6791,1.0,18,0
21.74936,21.948755,1.0,18,0
19.888348,24.260424,1.0,18,0
23.562546,24.000889,1.0,18,0
22.246428,23.939232,1.0,18,0
21.285336,23.69282,1.0,18,0
22.039822,24.861767,1.0,18,0
23.262806,25.179562,1.0,18,0
22.052057,23.68089,1.0,18,0
23.118792,23.573309,1.0,18,0
22.690605,22.198963,1.0,18,0
22.472649,23.021364,1.0,18,0
20.311295,22.541763,1.0,18,0
23.139412,24.071566,1.0,18,0
20.881113,23.49392,1.0,18,0
20.981365,23.915392,1.0,18,0
23.550116,23.145803,1.0,18,0
23.590292,23.410965,1.0,18,0
22.566624,24.465544,1.0,18,0
22.214975,24.568941,1.0,18,0
23.132547,23.20529,1.0,18,0
23.02885,22.65572,1.0,18,0
23.740469,22.91775,1.0,18,0
22.2985,21.424696,1.0,18,0
22.498392,22.483074,1.0,18,0
21.746347,22.805414,1.0,18,0
23.183035,22.588501,1.0,18,0
21.30205,23.358984,1.0,18,0
23.162817,23.35187,1.0,18,0
20.85837,19.692514,1.0,18,0
22.658407,25.011078,1.0,18,0
22.527,24.225714,1.0,18,0
21.337887,22.053305,1.0,18,0
22.024101,23.563242,1.0,18,0
20.84503,23.12265,1.0,18,0
21.842173,23.444704,1.0,18,0
24.04764,24.768908,1.0,18,0
22.25866,23.926422,1.0,18,0
22.801521,22.845436,1.0,18,0
22.802412,23.76287,1.0,18,0
23.07218,24.095078,1.0,18,0
24.055275,22.561218,1.0,18,0
22.89618,24.162209,1.0,18,0
23.018908,22.321789,1.0,18,0
22.318548,22.730417,1.0,18,0
21.986094,23.63046,1.0,18,0
22.225664,23.824167,1.0,18,0
22.280857,23.291039,1.0,18,0
21.496786,23.650959,1.0,18,0
22.867834,24.104765,1.0,18,0
22.168413,23.043894,1.0,18,0
25.137749,23.383656,1.0,18,0
20.63276,23.23765,1.0,18,0
20.004725,25.245287,1.0,18,0
23.500784,23.317663,1.0,18,0
22.460358,23.265333,1.0,18,0
23.294785,24.01314,1.0,18,0
22.147728,25.98674,1.0,18,0
22.422256,22.777481,1.0,18,0
23.238596,23.646612,1.0,18,0
20.91805,23.040094,1.0,18,0
21.904577,24.270155,1.0,18,0
23.971998,24.524677,1.0,18,0
22.872677,23.17261,1.0,18,0
21.407812,23.339245,1.0,18,0
20.432787,23.296988,1.0,18,0
23.291292,24.055191,1.0,18,0
23.928556,22.819317,1.0,18,0
22.146938,24.541306,1.0,18,0
23.342464,25.171377,1.0,18,0
21.312572,24.276722,1.0,18,0
23.618244,23.740543,1.0,18,0
24.471176,23.834795,1.0,18,0
19.95362,24.508053,1.0,18,0
20.81357,22.866692,1.0,18,0
22.949057,25.634457,1.0,18,0
21.708342,23.318724,1.0,18,0
23.77634,21.492426,1.0,18,0
23.048388,22.315632,1.0,18,0
20.499056,23.377274,1.0,18,0
22.357914,23.757843,1.0,18,0
23.35088,23.619183,1.0,18,0
24.015968,24.681087,1.0,18,0
21.632622,23.287119,1.0,18,0
22.175894,21.506964,1.0,18,0
24.038158,22.930717,1.0,18,0
23.499428,22.989088,1.0,18,0
23.410482,22.905767,1.0,18,0
23.539906,23.708366,1.0,18,0
23.10603,24.088064,1.0,18,0
22.721916,22.819881,1.0,18,0
21.597256,25.53164,1.0,18,0
23.936954,23.707294,1.0,18,0
23.6575,22.779457,1.0,18,0
22.618538,21.786758,1.0,18,0
21.658634,23.236012,1.0,18,0
22.267632,23.521297,1.0,18,0
21.050718,23.433933,1.0,18,0
22.496603,23.63747,1.0,18,0
23.166689,22.81835,1.0,18,0
20.927582,23.836853,1.0,18,0
22.781927,23.67751,1.0,18,0
23.855211,23.595707,1.0,18,0
23.19682,23.444355,1.0,18,0
22.541157,22.802986,1.0,18,0
22.386648,23.590736,1.0,18,0
22.751654,24.713926,1.0,18,0
23.848297,25.001034,1.0,18,0
22.162506,23.475971,1.0,18,0
23.49378,23.447971,1.0,18,0
23.806444,21.076603,1.0,18,0
24.012781,22.696012,1.0,18,0
22.349655,23.089521,1.0,18,0
23.250263,23.209066,1.0,18,0
24.43763,23.952414,1.0,18,0
22.214003,24.319738,1.0,18,0
23.047207,23.213032,1.0,18,0
23.668425,24.230747,1.0,18,0
23.626368,22.360891,1.0,18,0
22.121742,22.982437,1.0,18,0
23.267693,24.39734,1.0,18,0
23.435907,23.042826,1.0,18,0
21.712732,23.083881,1.0,18,0
23.882673,25.187052,1.0,18,0
22.884266,23.015215,1.0,18,0
22.122032,23.743992,1.0,18,0
19.740732,23.751738,1.0,18,0
22.04137,22.627743,1.0,18,0
22.403975,22.50468,1.0,18,0
23.014334,23.301529,1.0,18,0
89.72464,34.337597,1.0,19,0
89.073616,34.817234,1.0,19,0
88.14601,37.637375,1.0,19,0
88.23253,37.75269,1.0,19,0
90.762505,37.04819,1.0,19,0
89.31389,34.65623,1.0,19,0
88.62755,37.166313,1.0,19,0
91.689835,35.82006,1.0,19,0
89.29365,36.061234,1.0,19,0
88.62597,37.435165,1.0,19,0
88.92077,35.196358,1.0,19,0
87.154755,37.513924,1.0,19,0
90.457054,34.568306,1.0,19,0
88.43465,36.520893,1.0,19,0
88.438126,36.385223,1.0,19,0
88.93863,37.319588,1.0,19,0
88.47511,39.130302,1.0,19,0
89.16434,35.960613,1.0,19,0
89.12098,36.733227,1.0,19,0
87.933174,36.32206,1.0,19,0
89.599724,36.781525,1.0,19,0
88.283455,37.07465,1.0,19,0
88.62171,36.716396,1.0,19,0
88.54223,35.165203,1.0,19,0
88.71443,36.53143,1.0,19,0
90.91252,38.736153,1.0,19,0
89.320366,35.078156,1.0,19,0
86.974144,34.147198,1.0,19,0
91.12209,36.428944,1.0,19,0
89.17131,35.943012,1.0,19,0
87.578926,37.649036,1.0,19,0
88.778496,36.367054,1.0,19,0
88.498405,37.4433,1.0,19,0
88.79265,36.249027,1.0,19,0
90.07334,37.610733,1.0,19,0
87.9759,36.720898,1.0,19,0
88.02539,38.419327,1.0,19,0
89.32789,34.244617,1.0,19,0
88.31245,36.96055,1.0,19,0
88.64866,36.104076,1.0,19,0
88.16027,37.80013,1.0,19,0
87.48994,38.052864,1.0,19,0
88.85115,37.42974,1.0,19,0
89.30168,36.179836,1.0,19,0
89.11267,36.68856,1.0,19,0
86.983185,35.74515,1.0,19,0
89.62857,36.314175,1.0,19,0
88.888435,35.733116,1.0,19,0
87.49819,35.432034,1.0,19,0
87.368256,38.056557,1.0,19,0
89.22792,36.14829,1.0,19,0
88.30871,38.073895,1.0,19,0
88.742935,35.737362,1.0,19,0
89.05589,37.224556,1.0,19,0
89.14031,37.02616,1.0,19,0
88.40808,36.231285,1.0,19,0
88.85862,36.903576,1.0,19,0
90.093735,36.75308,1.0,19,0
87.24927,34.68752,1.0,19,0
89.844376,35.944584,1.0,19,0
90.97439,37.805622,1.0,19,0
88.020515,35.20493,1.0,19,0
88.79449,36.528263,1.0,19,0
88.337585,35.283978,1.0,19,0
88.77985,36.16614,1.0,19,0
88.99142,35.94233,1.0,19,0
91.630356,36.072426,1.0,19,0
88.637665,37.81241,1.0,19,0
90.05759,39.505558,1.0,19,0
90.748695,37.73074,1.0,19,0
88.34063,34.421036,1.0,19,0
88.88795,36.08845,1.0,19,0
88.41937,36.740818,1.0,19,0
88.60399,36.290386,1.0,19,0
88.48635,35.339436,1.0,19,0
88.649864,37.778748,1.0,19,0
89.09704,36.053486,1.0,19,0
88.051254,36.534496,1.0,19,0
89.33858,36.66866,1.0,19,0
87.84935,35.290314,1.0,19,0
89.72724,35.54243,1.0,19,0
87.34365,35.505634,1.0,19,0
87.80659,36.450443,1.0,19,0
89.17968,37.36875,1.0,19,0
88.55355,35.457912,1.0,19,0
87.458725,35.526096,1.0,19,0
87.466255,35.921513,1.0,19,0
89.63167,38.118336,1.0,19,0
87.80427,36.775948,1.0,19,0
87.63165,36.539627,1.0,19,0
88.1477,36.120163,1.0,19,0
90.21045,36.96724,1.0,19,0
89.15546,37.734512,1.0,19,0
87.87465,36.124485,1.0,19,0
89.13629,37.545406,1.0,19,0
89.77997,36.797012,1.0,19,0
89.42955,36.553944,1.0,19,0
89.2664,37.71295,1.0,19,0
87.765335,35.366993,1.0,19,0
89.18092,37.853992,1.0,19,0
89.01803,35.50336,1.0,19,0
90.28841,36.12671,1.0,19,0
88.867836,34.399086,1.0,19,0
88.87817,37.080208,1.0,19,0
88.78583,37.3175,1.0,19,0
87.80629,35.41693,1.0,19,0
89.16216,37.944813,1.0,19,0
88.12451,36.448017,1.0,19,0
87.438805,37.208508,1.0,19,0
87.80599,36.61055,1.0,19,0
88.89976,35.44744,1.0,19,0
89.605705,34.598797,1.0,19,0
89.8224,35.253216,1.0,19,0
91.029175,37.352734,1.0,19,0
89.54928,35.605762,1.0,19,0
89.27285,35.774803,1.0,19,0
88.25367,36.963223,1.0,19,0
87.76447,36.934765,1.0,19,0
87.60334,36.367847,1.0,19,0
89.14274,36.98571,1.0,19,0
89.409294,37.20368,1.0,19,0
88.92784,35.9495,1.0,19,0
88.63526,37.783894,1.0,19,0
89.20386,37.413033,1.0,19,0
88.90694,38.055702,1.0,19,0
88.961365,36.96967,1.0,19,0
87.90763,37.187477,1.0,19,0
89.747696,37.38614,1.0,19,0
89.41089,35.347813,1.0,19,0
88.07747,35.34006,1.0,19,0
89.48858,36.9705,1.0,19,0
89.18234,36.84478,1.0,19,0
88.904465,36.18837,1.0,19,0
88.33421,35.80392,1.0,19,0
88.120964,37.443752,1.0,19,0
89.27275,37.566643,1.0,19,0
91.51016,37.3089,1.0,19,0
89.239365,36.66459,1.0,19,0
88.39262,37.85355,1.0,19,0
89.826614,37.309803,1.0,19,0
90.13329,35.125248,1.0,19,0
87.83013,37.023277,1.0,19,0
89.93078,36.514523,1.0,19,0
89.90164,37.06815,1.0,19,0
88.01933,35.64021,1.0,19,0
89.42795,36.917637,1.0,19,0
87.560135,36.55035,1.0,19,0
88.03389,34.676285,1.0,19,0
89.00614,37.30581,1.0,19,0
87.623146,36.735767,1.0,19,0
88.064735,37.21374,1.0,19,0
89.299644,37.60137,1.0,19,0
89.27632,36.02705,1.0,19,0
90.489845,36.984886,1.0,19,0
88.89927,36.349533,1.0,19,0
87.65058,37.455547,1.0,19,0
89.06427,36.131275,1.0,19,0
87.75687,36.644184,1.0,19,0
87.877045,36.058308,1.0,19,0
87.338554,36.41522,1.0,19,0
88.75056,36.80222,1.0,19,0
89.78744,35.477436,1.0,19,0
88.92055,36.149323,1.0,19,0
88.174416,35.951733,1.0,19,0
89.07274,35.117615,1.0,19,0
88.6345,37.395733,1.0,19,0
86.96692,36.13627,1.0,19,0
88.995224,36.239304,1.0,19,0
89.921425,35.436043,1.0,19,0
87.87325,35.410927,1.0,19,0
89.05462,37.28008,1.0,19,0
89.93954,36.05014,1.0,19,0
88.17762,36.63333,1.0,19,0
89.41915,34.94645,1.0,19,0
88.56858,37.255962,1.0,19,0
89.075,36.5743,1.0,19,0
89.9007,36.090897,1.0,19,0
89.66572,36.011074,1.0,19,0
89.474304,36.736008,1.0,19,0
88.08881,35.661465,1.0,19,0
88.48786,34.85778,1.0,19,0
88.45128,37.139805,1.0,19,0
89.290375,35.469242,1.0,19,0
88.4218,36.079693,1.0,19,0
89.069496,37.14877,1.0,19,0
89.833,35.179718,1.0,19,0
89.65756,37.088295,1.0,19,0
88.61568,36.78506,1.0,19,0
89.09229,37.666363,1.0,19,0
88.63803,37.5602,1.0,19,0
88.12224,36.921055,1.0,19,0
86.67446,36.851513,1.0,19,0
88.76082,34.450912,1.0,19,0
87.09705,35.378056,1.0,19,0
88.330696,36.067097,1.0,19,0
88.27719,36.07199,1.0,19,0
88.11301,37.82814,1.0,19,0
88.74972,37.03375,1.0,19,0
89.0553,36.583992,1.0,19,0
89.29729,36.662964,1.0,19,0
88.44359,37.950687,1.0,19,0
88.557274,35.610516,1.0,19,0
91.21385,37.78475,1.0,19,0
87.41977,34.691154,1.0,19,0
88.54067,36.492756,1.0,19,0
88.96619,35.113148,1.0,19,0
87.49789,36.37851,1.0,19,0
88.22457,34.869698,1.0,19,0
90.53956,37.162075,1.0,19,0
88.502914,36.477814,1.0,19,0
87.91355,35.285034,1.0,19,0
87.29026,36.996967,1.0,19,0
88.554504,36.575016,1.0,19,0
88.10433,37.745426,1.0,19,0
89.14108,38.804153,1.0,19,0
89.61284,36.863033,1.0,19,0
89.20716,36.964554,1.0,19,0
90.15194,35.449345,1.0,19,0
89.14354,36.14427,1.0,19,0
87.775116,35.55452,1.0,19,0
88.590034,36.689404,1.0,19,0
87.798134,35.10093,1.0,19,0
86.75904,36.205112,1.0,19,0
88.48097,35.327824,1.0,19,0
88.15663,38.491936,1.0,19,0
89.4238,36.023823,1.0,19,0
87.89207,36.492626,1.0,19,0
88.55214,37.673203,1.0,19,0
88.700455,35.56343,1.0,19,0
86.8325,34.750683,1.0,19,0
89.42205,36.640526,1.0,19,0
87.65483,37.078156,1.0,19,0
88.29065,35.860004,1.0,19,0
86.09247,36.85792,1.0,19,0
88.6384,35.222725,1.0,19,0
89.0562,36.32894,1.0,19,0
88.54184,35.163296,1.0,19,0
90.09389,36.07584,1.0,19,0
89.529076,36.3283,1.0,19,0
88.25812,35.71299,1.0,19,0
89.197235,36.120625,1.0,19,0
89.07995,36.239277,1.0,19,0
89.6953,36.702824,1.0,19,0
88.66375,36.447742,1.0,19,1
89.06934,35.8416,1.0,19,0
88.81641,37.32397,1.0,19,0
87.455185,34.751877,1.0,19,0
88.2886,36.29539,1.0,19,0
88.128624,35.854633,1.0,19,0
87.420006,35.712067,1.0,19,0
89.13704,36.61893,1.0,19,0
89.35535,35.24837,1.0,19,0
90.50544,37.741016,1.0,19,0
88.24285,36.110058,1.0,19,0
88.86657,37.773148,1.0,19,0
88.54345,35.981438,1.0,19,0
88.82402,35.293953,1.0,19,0
89.0163,36.38003,1.0,19,0
87.66952,36.66606,1.0,19,0
87.62749,36.30369,1.0,19,0
89.17984,37.167095,1.0,19,0
89.13098,35.846294,1.0,19,0
88.175095,35.150715,1.0,19,0
89.78557,35.286694,1.0,19,0
87.69144,35.644604,1.0,19,0
89.5408,36.721573,1.0,19,0
89.22302,37.739655,1.0,19,0
88.40829,35.642418,1.0,19,0
90.165726,35.29833,1.0,19,0
88.173744,36.308598,1.0,19,0
88.18194,37.413235,1.0,19,0
88.20361,36.364098,1.0,19,0
88.63614,36.173847,1.0,19,0
89.86184,36.400257,1.0,19,0
88.229355,35.43534,1.0,19,0
89.21694,36.57175,1.0,19,0
