x,y,weight
-0.9050652481796522,-1.7230307497172672,1
-0.1179967524549734,0.7500694856498404,1
0.5220161631139513,0.5714881562342314,1
1.524754240430073,-0.8790172558112409,1
0.4908383055026811,1.3104076646717069,1
-1.4084260639991857,-1.47671108034248,1
-0.201115751546292,-0.5809543953095923,1
1.1244659841855915,1.1801892279294868,1
-0.2693191917996893,-0.0457678540905306,1
-0.714959602997095,1.3237099676383055,1
1.4079560914880815,-1.0254725824964892,1
0.7900389041090456,0.9292863643295324,1
-1.587548099084459,0.024562366576774,1
1.4786345683852211,1.3404951647247227,1
-0.1315348553314214,-0.0778006200824222,1
0.3049117717478504,1.1290918150968423,1
0.9015885569633862,0.3044174574462323,1
-1.740493759053666,-0.518628473436367,1
-0.2033653290187934,-1.3162033278754657,1
-1.5627818855652575,-0.5044347074549833,1
-1.036754421177964,-1.372994688112945,1
0.6736842856247486,-0.6728967715191085,1
0.542140645145227,0.5836947408822981,1
-0.9009046078607266,-0.8168491086421744,1
-0.0582636115399482,-0.7993751488468162,1
-1.692347823330727,-1.6356021949081472,1
-1.5167377632210906,-0.130759479320644,1
1.4491884912952395,1.3855247970068902,1
0.6715961373124703,1.1474400873581765,1
1.3030537246500165,0.9576205265620388,1
0.1573297443949149,1.5066331695986854,1
-1.7295221831881895,1.193405945724799,1
1.516304062320926,1.260204516865359,1
0.5324618658199682,1.0100535599778804,1
1.3361420853490789,1.1637650107633088,1
-0.138003668703884,0.3220869922233091,1
-1.3102626263752757,1.4572220734775998,1
0.2769189410837456,1.2568007212526195,1
1.1352750648819552,0.3868772404995968,1
1.011053460221518,1.047320518389968,1
-0.4502312752140358,-0.765667603666217,1
-1.4839746931156506,-1.5583712663855245,1
0.4565926369141168,0.5032860518830513,1
1.6263881722861864,1.3846989981286928,1
0.1422162238267224,0.5677717745225869,1
1.657146539674485,0.4026319417594071,1
0.4214546738859565,0.7629369767693993,1
-0.0063347989515786,-1.5422986057868735,1
0.983023995687408,-0.0810259486092834,1
1.4467724907551214,0.2164261857003178,1
1.1238873171560693,-0.0825890949654563,1
-0.3420469821000587,1.461610355782493,1
-1.6558011393080188,0.253013804338108,1
1.1802410515135828,0.5559965232258298,1
1.1874481715660492,-1.0457216090038386,1
-0.2281645139345282,1.621636901666275,1
-0.0366991179343309,-0.548808094154323,1
-1.5593724064062124,-0.3464650313750437,1
0.8720127210016416,1.2150850281046446,1
1.6167251239003635,1.4262348910298157,1
-1.5226142438812784,1.6583628895886005,1
1.495278919435997,0.4168495041036473,1
-0.2655478687466138,-1.419745483523483,1
1.3990171158757752,-0.5595381533551405,1
-0.3832234972244969,0.2136745208781421,1
-0.5922943676661242,1.5596576163518645,1
1.032438510288723,0.8822769762988109,1
0.3397384479047506,-0.2671671046639852,1
-1.6206710802178694,-0.6308239461174763,1
-0.2863923906504597,0.9797975293099432,1
-0.7643136856084871,1.2712928413775777,1
0.9517851594693864,-0.7851536801136231,1
1.3912844365395771,-1.4908535887749683,1
-1.1841898282145815,1.5777016421683032,1
1.5407744614325367,1.2746515103196698,1
0.224428739071688,0.4343394762808217,1
0.9279507102626404,-0.488429185826065,1
-0.2209977666824313,0.6733642642343047,1
-0.7202931405296563,0.6922818858298262,1
0.610164117987723,-1.2273014118126642,1
-0.3565875402111621,1.633836156834075,1
0.6202423162560531,0.7906034896723801,1
-0.9323592921250512,1.5319393519052915,1
-1.3458369996879322,1.7116705662503036,1
1.4074810933522055,0.3272777716453596,1
0.8280946576221608,-1.0064663478023987,1
1.227516503204178,-1.7117759218819175,1
1.2155634747583308,1.195235131391738,1
0.4390937598286706,-0.8428415313882823,1
1.4115573506277626,1.631959936295312,1
-1.3278327500321412,0.9816111856202424,1
0.3057556691014937,1.1318687705392028,1
1.199005305564418,-0.0223288029191816,1
0.1729907818530036,0.6496224449936024,1
0.7676935192908626,1.4835917435437325,1
0.9809238803550496,-1.7050608059340833,1
-0.2879546616496513,0.9606297820195792,1
0.9428854106505568,-1.693598281682802,1
1.6617163184940256,0.2223660434342544,1
1.2367570774792105,-0.4518322103325443,1
1.2748797219869277,-1.5499740741894352,1
-0.1721633757546904,0.20391816492366,1
-0.0968423625858458,-0.144895574163254,1
-0.3490539441857781,-1.3981591604984025,1
-1.4269443998065736,0.3257068673482812,1
0.7379116939691432,1.3250198497282273,1
0.4760074650674245,1.461180732264726,1
1.2501053945421383,-0.908353665502888,1
-1.051888979866503,0.4096127619340546,1
0.2462431691361558,0.0726604419943837,1
0.3634438780785892,-0.8962849432083326,1
-0.7602927722547103,1.0687051711542368,1
-0.4273003321060669,-0.297883015251736,1
-0.3137037816031626,-0.0498544053481892,1
0.5962544256053655,-1.1044896772857504,1
0.4954833268957663,-0.6630902197700089,1
-0.8594587890216062,-0.9371656854734534,1
-1.1028968822416214,0.9296634272028296,1
0.2505256583399216,0.8802617149794689,1
0.6088535652699518,-0.7016032897883965,1
0.8341432798516945,-0.761546588006296,1
1.3236604016817397,-0.2007990212138038,1
-0.4246062379849916,0.2657388396474389,1
-0.4033517066206358,-1.467723125677516,1
0.4730695006181536,-0.2631863344776032,1
0.0516797672920656,0.0195936648100281,1
-1.2440035960689793,1.5199409210959185,1
0.7326732757167723,-0.1718916939477922,1
-1.6589209237971885,-0.655608776674664,1
-0.9890597553412868,1.130194518203082,1
-0.1228385789544353,-1.2985580782288122,1
-0.2589046977055114,-1.2690179542487954,1
1.3907155412282546,-0.0743712169595432,1
1.649654425390289,-0.5356442337256723,1
0.7238504117312359,1.3767698018416492,1
0.1182093188419115,-1.6830573220521534,1
1.0559170150317767,-1.0843352420518733,1
-0.137347204758727,0.636926466951531,1
-0.6888177075784168,0.7538168243865112,1
-0.4915686423140226,0.6380323824715396,1
-1.4738828567912428,-0.3029185117526153,1
0.4487559036399572,-1.588256697186928,1
-0.3290932343794963,-1.0160816858788626,1
1.6956363824792289,1.116289768017204,1
-0.9995879983807594,0.8600963828531923,1
-1.433403481682075,1.4134532357641405,1
1.3349377736719583,1.1298106490712578,1
0.081782469733612,1.2915803007987736,1
0.7155662749385144,-1.304902927746011,1
-0.3425668070520469,1.272162424877349,1
-0.1844140787821619,-0.0027837418185581,1
0.1915893163750327,-1.4825757263214072,1
0.2693237438642757,0.3111863937599867,1
0.013544157710351,1.3890980365416108,1
-1.0077934406131548,-0.1298231284027156,1
-1.1908445958196798,0.87818933240464,1
0.915761133904641,0.0842816444287319,1
-1.6952708720343062,-0.8694218015124799,1
-0.0343833972819471,0.9716452963408244,1
-1.6640271797666937,1.71043956462731,1
1.4191167207337534,-1.3144485625906974,1
1.2654185822200372,-0.8527498008378159,1
-1.0209481110688314,0.8638369188187597,1
-1.4312766345712595,0.0901741054928359,1
-0.7987524449076598,-0.8930708547654868,1
-1.737940365242246,-0.8615735784995447,1
0.2218479755989484,-1.1945119500750154,1
-1.078436192934892,-0.1113280185794111,1
0.3884571148175424,-0.6592975872993266,1
0.5477456263886713,0.3239400488034535,1
-0.3704829708880621,-0.932198987689152,1
1.5999335262229284,-0.3876204371496139,1
-0.8813595998542655,0.5587939889685457,1
0.1790196910426567,-0.9977064125226112,1
0.5795984459096992,-0.665416924845572,1
-1.7376109964733726,-0.8437050780570441,1
1.71739625156358,-0.8422026668698265,1
-0.3464094729677985,1.11491424026199,1
0.6431175949128457,-0.0298958992645766,1
1.7050268614476645,1.339750598583869,1
-0.888016779973204,-1.0736116745059467,1
1.450222782182797,-0.4762564553766343,1
1.1068210212460374,0.9250271662193568,1
-0.8167882466211821,-1.5909373451466362,1
1.631105087753277,1.3147591064696644,1
-0.087542001601517,1.6244154509122026,1
0.679558635449075,1.2270791242691137,1
1.450661537422913,-0.2663763001251107,1
-1.4616817074932713,0.624991429802215,1
0.0076346207003499,-0.8739885792659805,1
1.2313257132819648,-0.7145092811247271,1
1.1232264273471817,0.2137874555978543,1
0.1523517069978334,-0.7656307936055633,1
-0.7105254384224438,1.377308916012414,1
1.2750546069217472,-0.214618348929087,1
1.111645456860056,1.426316581042801,1
-1.470111415878203,0.7040917760141526,1
-0.6149951442281717,-1.4887323037681104,1
-0.0579751320811879,0.2826006451763738,1
-0.7116941948740534,-1.1655316740730088,1
-1.095339551806193,1.690340788074521,1
0.8498232020190394,1.0756224065251832,1
0.4771592875901084,-0.0575428741689696,1
-1.7248955999737765,-0.305368140538422,1
-1.1125552670689236,0.5529435281380747,1
1.017522814682364,1.6316218869130483,1
0.6443696009037397,1.599396063370056,1
0.8486974155708706,-1.4472307616304765,1
-0.5740956572011339,0.793832126640837,1
-1.6801494078890338,0.0606832073055818,1
0.3679382899523534,-0.6817233542775102,1
1.4903957952945437,-0.2747203637427189,1
-1.3592420427829512,-1.369879379915958,1
0.917752429728354,1.4484062386212806,1
1.3362049147824888,0.035217040178773,1
-1.3523766160119377,-0.4154653806265665,1
-0.50104304445627,1.6735953546496696,1
-0.8584201511014339,-0.9600826555008768,1
0.3005274343878814,-0.6539529684127217,1
-0.0856874659092144,-0.6827466783663817,1
0.6480268476914974,-1.190871184002294,1
-1.2300143681150335,-1.300488905710853,1
-1.0312290444468586,1.4254666584166902,1
-0.4942321319278622,-0.2845927887812953,1
-0.4794419439532139,-1.3340583748322072,1
-1.229175582171173,-0.1081621082082711,1
1.3745965344451354,-1.1473254571859748,1
0.6361120723132855,-1.1420385357177758,1
0.7712506824533772,0.4391655467919516,1
-1.4764384794750012,1.1738435743300388,1
1.6622598527228816,-1.6964820494346664,1
-1.7201964182163432,-0.4887477086263546,1
-1.290971776735317,-1.1829131772984924,1
-1.7126119430063949,0.8557607124921132,1
-1.3533247471507333,1.121686440633268,1
1.476419900777537,0.5856238997127977,1
-0.519384586237197,-1.0604349819477443,1
0.2607752435797444,-1.0607143045228753,1
0.4910154593299566,-0.2865572034932343,1
-1.426813704385448,-0.8937929896540266,1
-1.4071772423436557,-0.6323188473047927,1
1.5488134756156635,0.2486274637217481,1
-0.7539334634643898,-0.4109965016754174,1
-0.6813306590584732,-0.0049506119439563,1
0.1679081052189907,-0.9511895528710924,1
0.2075029410391243,-0.8333453324665177,1
1.58976795981276,-0.640564019107011,1
-1.182543820506868,-0.762341813369769,1
-0.5960708713555866,0.4728349326839039,1
0.8099003103293944,0.6475769635815964,1
0.5009833702034243,0.4804742934508709,1
-1.2835271867290448,1.171771511518969,1
1.6283638567662857,1.5439559351863128,1
0.1931957151124473,-0.3966778010913216,1
-1.3671534507066612,-0.1584031266265915,1
1.261584507705256,-1.0382669407622598,1
0.5824623175225403,-1.5123970234493145,1
-0.632430440074706,-0.0089637203845952,1
0.0975759220505109,0.5074468437517948,1
-1.2741207630128524,-0.0102356842281294,1
0.5975452727234838,0.8884756734670467,1
0.0150243161813149,-0.6722827007258521,1
0.5965030351601447,1.7452716679903877,1
1.4740968163073112,0.9178243101965172,1
0.9995187671336908,-1.6595836470099352,1
0.8788346086007,1.2237333921028637,1
0.167423566805043,-0.8537013035167341,1
-1.379248882084929,0.919382758870844,1
-0.9617897701214632,1.656563706500178,1
0.4186521197073223,1.577187758773345,1
0.0105886425264239,1.1464616895500006,1
-0.2306463056906988,-0.0594203556441474,1
1.0392084868925042,0.4503815534788009,1
-0.06224575760236,1.6491032258094942,1
0.8822518905858164,1.4932964477861397,1
-0.871787136427686,1.6607099428065433,1
0.7590820075371021,-1.4814001564288586,1
0.5383575022438418,-1.4536256781194523,1
1.4697999552568666,1.4729017200554608,1
-0.4204366642891075,0.3200009465004095,1
-0.1636688626344166,0.274498929775815,1
-1.706273927209789,-0.979197781480134,1
-1.3823001130992016,0.0964810420624088,1
0.5588545651167945,-0.5234165439501498,1
0.9445121427287386,0.7276637124221105,1
0.933559033643406,-1.1215306707136266,1
-0.9006471862871948,0.0937243488429014,1
0.171217222741622,1.4717318312080307,1
0.2095742341596225,-0.5746871746433697,1
-0.734190241359529,0.8711833358446233,1
0.7293610082300972,1.29698498649298,1
1.0671833674488889,-1.352534706987495,1
-0.9523092857246496,-0.7805138802996646,1
-1.5653129355637112,-1.6171894361457613,1
-0.4522318738018747,0.3534661243228466,1
-0.2255626973313219,-0.4579579662169338,1
-0.1275913657452765,-1.266180985062428,1
1.0783909497231328,-1.6746682547724991,1
1.6091703305922067,0.1105457694049521,1
-0.9307136993598822,-0.9940112550184688,1
1.029039445153491,-0.6970787378874089,1
0.718553439121225,0.488896443727733,1
0.8732750239770182,-0.3938662283987678,1
-0.92083368505634,-0.8206709418834651,1
-0.2467874948018709,0.4440742103099433,1
0.0786420129036911,-1.1812141697976355,1
-0.5418110672654689,0.940416882567644,1
0.370633345273402,-0.4167081276267892,1
0.5280100988726154,-0.246580970772693,1
1.18350909304505,-0.8994648684137069,1
-1.6708189495814445,1.1459788154866968,1
-1.3607076962444982,0.6434234695566342,1
-1.4926120235421474,-1.266907438391438,1
-1.0813353819370286,-0.301864071559731,1
0.0748040651561488,0.4710501546057171,1
0.9121234819525555,-0.0477326230335991,1
-0.5217011377792722,0.5982440855424263,1
-1.4140326765061948,-1.6135669158880623,1
-1.21795540951986,-0.450452508255014,1
0.0761713974380735,-1.6799320403502906,1
0.8894069547220734,-0.5905990253323359,1
-1.0608365150416634,-0.7815724476808283,1
0.3062841241488544,-0.3750808299970399,1
-1.1859181560632026,0.155612386139225,1
1.3902825801369478,0.7891247395527304,1
0.3402051100398943,-1.1795523090844977,1
-0.6974395103162444,1.494854202911417,1
-1.2113318013473109,1.4935691796316688,1
-0.8561152219934922,-0.5030237691185928,1
1.653682663479493,0.3239157915315874,1
-1.5627493306777072,-1.3808834134449717,1
-0.7553492492518951,1.0287103875091503,1
-0.3930360137813272,0.7275933111458278,1
1.4395239067861163,1.7427344698661795,1
0.0730497695336189,-1.267230538539104,1
-1.1040654227589666,0.9089617630757272,1
-0.861968595433645,1.624924317743338,1
1.1844332578835646,0.2258514738330608,1
-0.7089637500485063,0.6313655267854623,1
0.3225697648459739,-1.5800122231308265,1
0.0333900067667647,-0.7914465987967089,1
-0.8698501685628902,0.9414930205994688,1
0.407617246660203,0.3750349644033867,1
0.6617233669192595,-1.581535218856727,1
-1.023059682889088,-0.5612966170381357,1
-0.2595139125358057,-0.8276347260536455,1
-0.9055917533062944,-1.5150799979749834,1
0.7625554040873638,0.419843926716638,1
0.2285430597005794,1.4609615778249738,1
-0.5091156522821897,0.2113042143283256,1
-1.4998786063036806,-0.1945897937260321,1
1.6709244405295722,0.6565257705354596,1
0.5441371454656249,-1.3445345574306342,1
-0.4787925010322434,-0.3418690397391985,1
-1.1474019222509313,1.553888434952028,1
1.3555663710852626,0.21379588441112,1
0.3810971997072622,-0.0622086548198502,1
0.0012209647831019,0.9662931630526052,1
1.708812506054551,-1.3633738457119515,1
1.1758591644775516,-1.389084660028503,1
1.2832699353389652,-1.6544701182714632,1
0.9647760128202044,1.308081775393532,1
-0.6300774046101791,0.3203327221302715,1
-1.383509316828903,1.518483967780171,1
-0.3954873606522365,-1.315325892482221,1
-1.0345019427751527,0.3640673741151156,1
-0.6155602696749286,0.0119797431303988,1
0.1316159088269836,-0.2581610265690539,1
0.568215515636234,1.422996401084149,1
0.4749796629666506,1.230441037042874,1
-0.252023959810174,1.5170018394022056,1
0.750042394914427,-1.6741653428924248,1
-1.384464550355629,-0.3215249993755585,1
0.5968012226094507,0.5612932045880762,1
0.0961472639951197,1.079148429410455,1
-0.1084365355962693,-0.5086827951219622,1
-0.8258153930148411,-1.115103010428482,1
-0.9540798271177072,-0.4682366767844749,1
1.3343691771113817,-0.5592117074812507,1
0.3142977948997078,-0.2403534249889611,1
-0.3293026072584782,0.6507677705056699,1
-0.8737075240469403,-1.4574570382482674,1
-1.7127404503024104,1.2039767873064124,1
-0.2012647977505977,-0.8162289436360999,1
1.2776167973497432,0.1697638151045087,1
0.4777148463434866,0.7245882022055792,1
0.0343417819259928,-1.1914055120264104,1
0.1770558896131489,-0.6892428691626117,1
-1.154496064377801,1.2379391450879285,1
-0.9196860033515488,0.7216363493534729,1
0.766444242238443,-1.3968239118450578,1
1.149159672209063,0.667465610633881,1
1.1198657998819286,1.4604952816720016,1
0.2908250019278258,0.803520281035355,1
-0.6365605474834941,0.1296492759290954,1
0.2187360902041377,0.2641573590276306,1
-0.2523302662049822,1.4621296477169892,1
-1.466054585240693,0.4567733179268217,1
-1.4088361030453598,-0.0222196495522209,1
-1.1793271664652427,0.8332055748999009,1
-1.294052655178057,1.6340125603852402,1
-1.275919335139266,0.3407356676360855,1
0.965194735381564,-0.3508033902341951,1
-0.9944731729466584,-1.3311581388814342,1
-0.1764809878756082,-0.4379754603680081,1
1.1146128988555697,0.3885167441802004,1
0.9810233832779496,0.4859838352644392,1
-0.6112836790064657,1.0947975232025449,1
-0.7790953893999794,0.3013399682269727,1
0.4761935788645658,0.0957012957595449,1
1.4878928571763952,-0.2693757371004314,1
-1.101981617331669,1.5213460530248817,1
1.3609793909261405,-0.9180875857030676,1
-1.227450297947844,-1.4314965975768774,1
-1.0395424372280493,-0.0120263498147355,1
0.0778826147786758,0.110274576103345,1
-0.5921696115375888,1.576917275984353,1
-0.9576292175848024,1.2409486920629873,1
0.4662696922769372,-1.045552710077087,1
-1.2107910632676755,-1.2495770858507351,1
0.1664647850463872,-0.6036453078740521,1
-0.3677846007269906,-1.5350440186351604,1
-0.5099098318655035,1.4712586672316967,1
-1.1857333524966092,-1.1134794770288698,1
-0.3514842759373458,-1.457089009518618,1
1.5791948823009945,1.5900331350981172,1
0.6363697096882531,1.3801465251992953,1
-1.5063141122209571,1.1975027198716417,1
-1.6450188440891846,1.528158278070039,1
0.480727352569573,1.1749619979075945,1
0.1694153568918348,-0.3697214468099973,1
0.762093693971374,1.3332402611757546,1
1.6372515138799633,0.4045770357777344,1
1.131365229769173,0.9646061353994856,1
0.5218516783757927,-1.0816724031911549,1
0.2170007747570649,0.5502685483431311,1
0.7433951025870146,-0.6699102177830725,1
0.8644358406316554,-0.3969270196834165,1
1.2329436871434636,1.004401524060528,1
-1.5515255270803017,1.616909471703723,1
-1.5678204821600823,-1.1382366793519465,1
-0.2137426751581715,0.9301386885553932,1
-0.5367290395705243,0.5974804970720669,1
1.1308041997527052,-0.2419289678071501,1
-0.1140027649520405,0.5077936783204128,1
0.9202263786822308,-1.4499084056177534,1
-1.6579324121670334,-0.1938955868133527,1
-0.586448823328919,0.6885159278371364,1
-0.7479902204375086,-0.6317699526499116,1
-0.5088106624539183,-1.0149307321150736,1
1.058923061816725,-1.0401085822422362,1
0.711473537191188,1.6298685080790951,1
-1.7064850248580858,-0.0770444862426164,1
-1.744682891145155,-1.291457503475999,1
-1.211825736601598,-0.4896215903655729,1
-0.9326196152672824,1.5243397466875168,1
-0.2711350661052495,1.2400614108681047,1
-0.4690374474521804,-0.1801247109448748,1
0.684051286457981,0.5833799511462082,1
0.0382373554462505,0.7255296993236001,1
-1.6283333498317496,1.6286247998198586,1
-0.6821759188347383,0.1879457095549572,1
0.3110404320179069,-1.6930578617719143,1
-1.39992367757312,0.7107073835407541,1
0.6418224647358216,-1.4116902247855727,1
-1.284916670887057,1.5677102144417447,1
1.3689134321893173,-1.202078763159549,1
-0.7347775586975952,0.1575629940219513,1
0.0871751033116306,1.2663164162774108,1
1.627169785255384,-1.075770779980699,1
-1.7087232851290988,1.7222471214180102,1
0.7725260680576392,0.2203339659050796,1
1.304187764467633,-0.8756545908779882,1
1.3889505094323549,0.3829367846154664,1
-0.6165540386004131,-0.6308331506125872,1
0.693761764977953,-1.532868539489973,1
-0.5059288418581527,1.6966944731535742,1
-0.7557704713463999,0.2719086829086418,1
1.1371030811350302,1.2244186450315624,1
1.047579907462582,-0.1216116503014552,1
0.5741791792082174,-0.8085654341751957,1
-0.64137914537646,0.2522822417261446,1
-0.9371258850032718,0.7680064498768506,1
-0.2586034698943966,0.1015101704773886,1
-1.090657829145573,-0.8198544078822463,1
-1.051085608030592,0.0933624980255879,1
0.2108634254942373,-0.1794782976835777,1
0.9691929299709352,-0.6546568380501718,1
0.049717764774858,1.0887961237507435,1
-0.6947822248580781,-0.5978639448612851,1
-1.5607794843945384,-0.999943604209744,1
-0.5092248043754712,0.2999380337883563,1
0.701994213769516,-1.1791664817452252,1
-0.7442455630166585,-0.1534953175919248,1
1.6347389986335354,1.4124021932151964,1
1.1310153046751947,0.4981321990039211,1
-1.0768987722314078,-1.6132325827003955,1
-1.0428862479858203,1.1051584915534056,1
0.9229913443201808,1.4298912388886378,1
1.40003715235254,1.0337648363209555,1
-1.4515633055532888,-1.4191424210392534,1
-0.3493935637249593,1.584661749939514,1
-0.905030026524455,-1.667621927185816,1
-0.7136431191726368,1.112931400063395,1
-1.465048215965119,0.2884383878557484,1
-1.4957731888041257,1.7390620629487297,1
0.9531159122573672,0.480675896382025,1
-0.1239694794779979,-0.0041575975590799,1
1.6179240189245414,-0.6195554658118286,1
1.4347163443106286,1.6283998365732235,1
-0.9456121894548783,-1.663007443727845,1
0.9623087493672688,1.4668274138926334,1
-0.3976769031966467,0.2208229763495093,1
-0.9359455436656264,-0.7044499597690144,1
1.7297836975008478,-0.2252944783951016,1
1.3300726228408295,-0.0801639408909149,1
0.6135444885571074,-0.9950618547675604,1
-1.6475008652379208,0.4955259803967373,1
-0.0520294249982788,1.5050726253715545,1
-1.2744084117779375,-0.3291309877038957,1
1.307257395888469,-0.769081921847909,1
-1.1449952755984032,-1.6217461000651143,1
-0.5754940203532214,1.1430618592675743,1
-1.039764748591241,-0.7578619608944348,1
0.8987769674070615,0.5415001626132158,1
1.5452731552053534,-0.6969519371987651,1
0.8402083829567788,-1.435734074023504,1
-1.146537530251902,-0.9858183145322096,1
-1.00308556374495,-1.1447607849370405,1
0.0623827913559138,-1.344040738250074,1
1.037257161810773,0.4471172553652429,1
1.3635442816068644,1.1310308844456594,1
-0.0312082491847421,-0.1069668736821452,1
-0.5569386876129849,-0.8059568986783462,1
1.1662682700968727,1.1063532663736824,1
0.0456948809220078,1.1792912302969163,1
-1.4507455437659058,-0.9666730932057416,1
-1.5854976398543774,-0.2101276994494383,1
1.0238765036375252,0.2593665198085105,1
-0.8882749045191636,1.0034266253722093,1
-1.11500571291902,-1.2121065945848626,1
-0.8224758825133586,-0.062309449441242,1
-0.5349172379399894,-1.4377035415115056,1
0.5452639601862169,-0.1203479003258482,1
-1.589246058282487,0.6590628742934077,1
-1.6212460392491128,-1.1422019979187652,1
-1.4921884748504757,-1.5624189423885535,1
0.6201231893989634,-1.6238486988646694,1
-0.3134804989693992,-1.58983844143025,1
1.1722324816905796,-1.580146887995146,1
0.0030046497460325,1.7333981126035494,1
-1.199440751101332,-0.9323182134249548,1
1.5163883596976646,-1.2851077043812418,1
-1.727355453859741,0.0631963001456046,1
0.5362654566787642,-0.6809702406897158,1
-0.1861616540285645,1.1296308323137372,1
-1.6551869623951994,-1.707392345617995,1
0.2039761900916021,-1.528798064598206,1
0.0302835644581707,1.5749225795414783,1
-0.8586588963509965,0.0524649164049935,1
0.4823698127070245,1.3040010469446066,1
-0.1963083607995335,-1.421075690252469,1
0.6470830157869053,0.1299773133919297,1
-1.7176513542375167,-1.1725111405682598,1
-1.5125501353916535,-1.6611980376777151,1
-1.6317828595708754,0.3443650818536477,1
0.0247766167146431,-0.314194790656563,1
-0.470524174527964,0.710744337473624,1
0.7620711438046048,1.4501746790847168,1
-1.4236247886222295,0.946563940752755,1
-0.2605324637837737,0.7752296213372041,1
0.4623324370293868,1.186059983961204,1
1.0431457610780084,-0.8571088758603765,1
-0.1261919502350163,-0.475575426807257,1
-0.7614642615184468,1.4105361423187348,1
-1.685421088924695,-0.124401619776381,1
0.5996004396397144,1.3540440202210715,1
0.89237188967796,1.7476791935537097,1
-1.4031598861969703,0.6132187574906607,1
1.5936444552918747,1.657125233139963,1
0.7568176111635538,-0.2033577100842827,1
0.1417739432907089,0.7811949005548624,1
-1.630069780178184,1.3644339724052417,1
0.5760973295107825,-0.1125485773057881,1
-1.5627450966261234,-0.9508671108598432,1
0.1868727032704593,1.753547163335166,1
-0.9085046423646572,1.0334492671231597,1
1.2237181198885874,-1.6788731306376277,1
-1.5442734668535087,1.069670289734113,1
-0.9457531609608985,1.0699770768459358,1
-0.0637141563237598,-1.2017990061280168,1
-1.028948733611411,-0.6081656816902633,1
1.3030708023263569,-1.5030676557434448,1
0.2330292631509313,-1.305611661226878,1
0.8535325546521991,-0.921466527224256,1
0.0666458686162149,-0.1014784570580342,1
-1.6296048914186438,-1.6947639301264168,1
0.7535603005904775,0.2810235306138761,1
1.113062014572914,-0.8868196935855771,1
-1.5003319040844043,-0.4910423385409041,1
-1.0555965145975097,1.7466382662869633,1
-0.6522417096722707,1.5577795282207052,1
0.1747915712284101,-0.5550544393224766,1
0.2917339494781426,1.0396974660922222,1
-1.566364704586494,0.1718126891792267,1
1.0625740374011072,-1.1659862366533178,1
-0.7082513275207272,-0.3434253817842961,1
0.9733042377935636,-0.1498091470593268,1
-1.0890493461377286,0.3211945095835091,1
-0.7629822247821242,-1.5855760603006066,1
1.6533035177093915,-0.074141811020394,1
-1.415429153034237,1.297516213577625,1
-1.45731241578273,0.0901929460390126,1
-1.0786021579924026,-0.7699076826775628,1
-1.3404786157924855,-0.5586256964016217,1
1.285383054196194,-0.2118426477352277,1
-1.6066045397129158,0.2505672996957817,1
-0.1048802511828087,0.64662499692413,1
1.1980689588188569,0.6654628050090727,1
-0.8540352541162345,0.7601507009196294,1
0.4983094437139868,0.1802036994512411,1
-0.517481858043758,1.717714326272309,1
-0.4672474932786975,-1.6180167278360136,1
0.8812035039906544,-0.6949841143085643,1
0.5070183830757556,0.5490446436405916,1
0.2497299595451918,-1.1070609759659191,1
0.3496036521363487,1.0593595915157032,1
0.846287261682226,-0.9988991441963068,1
-1.4166618901153991,0.1610156404984436,1
0.0090383850092597,-0.2204849733735006,1
1.380736438429683,0.2355244948654301,1
1.7127065252923197,-0.8741379997569982,1
0.2686304425519577,-1.1828632847417788,1
-1.0978599454693554,-0.9024329209223714,1
0.5371482352163758,-0.7181840808495966,1
-1.6108801610208852,1.6273712070388022,1
-0.0100189813077136,-0.4621147299610697,1
-1.4357794227014544,-1.2154530786368591,1
1.4425988030824135,1.050438141081075,1
0.2838898067636671,-0.6706930758214984,1
0.1201686076436734,-1.463968693992743,1
-0.0911119715969158,0.8588344460437529,1
1.0379503491925526,-0.0410030310396302,1
1.6497318226321689,1.5349111612119957,1
1.715363555084598,-0.4549189043947314,1
0.1261249189833665,-1.649945889935149,1
0.1078155778548363,0.4863570582487688,1
1.5498241213909445,0.315427534498053,1
-0.7409089460428109,1.0828516766483325,1
0.0354629428064738,0.1141918938715453,1
1.3052026857864003,-1.1713071500439451,1
1.386244483497446,-0.0816947174470057,1
-1.213046243271752,0.8064856051716673,1
0.0310479534513887,0.9056878614735824,1
-0.2017613853649454,0.3935776808293661,1
0.248667855322253,-0.7699551456923894,1
0.4417828177692215,-0.3024614810972393,1
0.4033830609839018,-0.2895233398032077,1
-1.7131624183783247,-0.9894981471942612,1
-0.5075090232372381,-0.7470408548437658,1
1.136276633558482,0.251593091683026,1
-0.0849552597697824,-0.4666589972529652,1
-0.8642227575078835,0.0849519747779012,1
-0.0113842809103616,-0.7863611254961598,1
1.56611308260687,0.5525695745582536,1
-0.1995003441638009,0.7880571505370355,1
-0.2725859874474645,-0.3381950885202499,1
0.0880462614519282,-1.2767531199687934,1
0.4462748760691876,0.0768220168150511,1
-1.137934492876561,0.7111942157933048,1
-0.726786415483876,-0.4539684295194157,1
-1.1899422063333756,-0.5804792492408514,1
-0.1248668953107733,1.1586925070496332,1
0.5673023572508489,1.6331743040581574,1
-0.9981307380284348,0.4545393960907132,1
0.7269037909377754,-0.0434061746023483,1
0.8907125304848645,0.6407502395379984,1
-1.4748962402975172,-0.1068327968781727,1
0.5819400435256211,-0.7895370579741685,1
