x,y,rho
-41.369388580,10.699525833,0.582770169
-26.577028275,64.632583618,0.704902172
83.848922729,-21.647584915,0.547340691
-96.681892395,-26.019626617,0.801612616
76.842803955,72.278579712,0.618415475
61.504207611,-77.554969788,0.533140123
41.537536621,-10.202518463,0.870984375
-64.496315002,24.213045120,0.566944003
87.364685059,43.816638947,0.659838796
1.081110477,-11.906231880,0.689649343
57.977737427,-9.264603615,0.488186806
84.082168579,76.997612000,0.527778208
-92.865043640,91.696281433,0.598951578
62.008125305,87.701499939,0.622078419
-96.011146545,-83.624725342,0.594671428
50.413127899,56.109737396,0.531513155
-70.079162598,-10.065262794,0.569366395
-41.801788330,66.541297913,0.544730067
-60.254566193,-34.819198608,0.975061774
5.048584461,-73.737510681,0.581534386
93.067489624,-1.058823943,0.499564558
-58.023643494,97.970214844,0.622588158
46.741333008,-83.939002991,0.990256965
-20.428806305,-70.877853394,0.614461064
-48.812347412,59.469726562,0.537247300
39.646453857,91.017433167,0.587199688
-17.644479752,97.502777100,0.778774679
6.759345055,-0.188264862,0.531266689
-92.765571594,-47.876205444,0.586487651
57.846374512,-96.674720764,0.509448886
-53.845859528,52.166763306,0.638515592
86.223129272,-84.106430054,0.674734354
56.587608337,-56.894847870,0.565323830
-86.073562622,67.619400024,0.417817026
44.786258698,-96.741317749,1.073155046
16.302509308,81.632514954,1.493600965
84.631286621,33.916858673,1.703184247
-30.471940994,-70.192672729,0.587338626
-91.841072083,74.941970825,0.512974620
20.210159302,6.959839344,73.303504944
99.483177185,4.649574280,0.555488825
93.046867371,49.461597443,0.533254921
-35.509468079,86.391441345,0.648651302
28.285787582,40.709701538,1.099788785
-38.048568726,-6.481239319,0.724263549
69.456062317,-1.576879382,1.172672153
31.721548080,7.778541088,0.801288247
-41.219715118,-33.275119781,0.585454524
-17.083021164,-15.260551453,1.430804610
8.825953484,-13.369662285,0.989488244
-79.903221130,69.266769409,1.185150743
27.665216446,88.974983215,0.561198950
69.015045166,-66.450775146,0.720340908
-79.210929871,22.228254318,0.664411902
-90.080253601,81.884544373,0.559073269
30.003824234,81.217552185,0.582291901
-60.857109070,-20.609519958,0.854005158
-84.286209106,11.653957367,1.235169888
-93.599494934,20.510807037,1.234334469
-80.607788086,26.903686523,1.148384929
-31.417858124,44.388866425,1.001815796
-70.555595398,96.738700867,0.659561634
16.179254532,72.423286438,0.500670731
-29.249418259,42.062969208,1.218468785
60.875122070,57.089088440,0.577068627
-55.530254364,21.938896179,0.996234298
-26.754594803,-69.354782104,0.614453852
-94.215278625,80.120529175,1.219042301
48.007682800,96.565170288,0.607566833
28.248388290,-93.017822266,0.589755595
-25.473215103,-8.285137177,0.589414477
83.007179260,-39.545791626,0.692253888
-88.242614746,63.934291840,0.631923914
71.770698547,81.552528381,0.605156481
-11.279926300,2.519407034,0.462198406
98.665275574,15.653102875,0.653216183
99.530647278,-44.884887695,0.588249326
-65.439781189,41.477378845,0.527279675
69.991508484,72.324470520,0.532518327
20.537233353,-9.971785545,0.639737129
37.715106964,17.499515533,0.668985426
-44.165275574,30.680131912,0.564059436
-15.136987686,-61.127975464,0.686502397
58.709892273,-85.739204407,0.794770837
58.304615021,-29.122928619,0.638286591
-77.231895447,-29.622318268,0.730471313
-0.845782876,28.744525909,0.681515813
28.455242157,-51.119701385,0.514889121
-57.390331268,39.784423828,0.780913532
58.039901733,9.738324165,1.541752577
70.291137695,-89.552711487,0.552358985
-9.394322395,81.665824890,0.369282544
-60.191158295,-15.904140472,0.533236027
-19.925886154,0.312850386,0.958050370
-80.775878906,-62.823432922,1.357561827
-61.506965637,28.475830078,1.010011315
24.885377884,1.838836432,0.594428301
-41.621341705,-47.147796631,0.533017159
9.852398872,64.835227966,0.460462272
-75.527076721,24.013975143,1.829892039
16.102334976,57.040607452,0.564144433
-9.580801964,-98.241127014,0.681333363
-67.527328491,45.928550720,0.599138737
-75.850196838,-39.896514893,1.026881695
-15.417256355,87.977745056,0.537315249
-26.324060440,68.285179138,0.586479902
65.899887085,23.337646484,0.641815126
52.558834076,84.361495972,0.554137111
84.720809937,16.584217072,0.592649043
27.590423584,41.180603027,1.143695474
-33.724632263,-3.528565168,0.573448062
98.202255249,-69.979598999,0.773951054
51.170124054,-92.087661743,1.547537804
-54.560291290,-77.011100769,1.015151978
90.372970581,1.443964720,1.147878408
-26.883493423,-32.306102753,1.125639915
2.158859491,-27.853839874,0.573696613
32.770015717,20.095708847,0.746200979
-99.662887573,83.141357422,0.564968169
-30.253927231,87.494102478,0.713375568
-60.083450317,86.070678711,0.504876852
-16.110322952,20.368112564,0.561008275
-34.395439148,-64.242218018,0.741884112
-49.540454865,8.866572380,0.596520841
-73.051284790,27.551996231,5.946880341
-28.105974197,20.039672852,0.565230668
-51.131336212,-49.321105957,0.901247263
92.576133728,-72.101051331,0.571158767
2.604868650,21.312059402,0.606489658
22.046947479,-49.791156769,0.620845795
7.029001713,24.009292603,0.857623875
-43.187526703,49.892509460,0.549504101
59.538337708,-36.509185791,0.569925964
-14.344128609,33.749069214,0.643198967
61.519916534,-36.267681122,0.623029530
13.354413033,-41.477008820,0.571381927
44.235580444,-38.567497253,0.571006835
64.074440002,-77.834205627,0.527433872
-73.017364502,19.168775558,0.980995119
-38.263557434,-75.396850586,0.922671437
30.702745438,17.235069275,0.681324482
-42.588073730,88.354255676,0.896449208
39.214817047,71.110351562,1.286264777
1.646758318,-13.925434113,1.396322846
-33.220664978,-52.273021698,0.531210124
-11.483571053,-8.612178802,0.576312602
-57.297473907,-83.846618652,0.576500773
-13.139512062,-9.596968651,1.071414113
-30.758670807,83.303993225,0.614384472
27.711618423,-22.583553314,0.516506374
93.956352234,-22.896797180,154.780670166
12.649672508,-8.739501953,0.603915334
-78.001075745,-6.226700783,0.995435536
64.770935059,-57.771091461,0.613627672
-27.185346603,-50.952114105,0.561011434
-78.341865540,-21.154310226,0.579138815
75.657936096,-32.945758820,0.625487506
90.869552612,65.758522034,0.494310439
56.436729431,10.387828827,0.483866364
46.131366730,62.038684845,0.575885594
-54.413982391,40.509044647,0.678195655
14.924488068,1.857336521,0.605165660
9.035727501,-73.785354614,0.611376286
-78.636940002,38.733123779,0.537064612
-76.164306641,33.630599976,0.878254294
26.996555328,-70.617889404,0.959857702
-33.303539276,16.340656281,1.673802257
-75.789070129,24.878566742,10.215139389
17.024965286,31.090053558,0.538206577
80.139556885,-36.581710815,1.688109875
93.228012085,9.301922798,0.568533123
9.288044930,-62.099796295,0.599276781
-26.565946579,-32.455436707,1.137984157
41.244113922,43.429985046,0.993709922
-11.518332481,10.119323730,1.167371869
-27.468109131,-85.201690674,0.951891005
-42.968620300,-28.857147217,0.594990075
-84.832481384,-31.037418365,1.753440619
99.281532288,80.566139221,0.566320658
45.022010803,-52.892971039,0.514478922
-0.601730943,-89.590881348,0.585772157
71.358215332,54.065525055,0.520887494
25.910478592,-85.909080505,0.503805161
88.803253174,16.577941895,0.573457301
-82.075599670,49.878974915,0.554149389
94.053527832,-26.796951294,2.262779474
-80.705421448,-84.442420959,0.396389663
75.312179565,-72.935920715,0.539290965
-8.847647667,39.729694366,0.911059260
-74.119110107,-32.517848969,1.064391732
-25.367429733,98.715209961,0.578869879
-82.413070679,-89.984687805,0.571275473
-34.480060577,22.775867462,0.541050673
-28.602020264,26.499448776,0.623394966
96.135704041,30.058301926,0.578626335
79.570907593,-58.145553589,0.560107112
-77.843833923,-3.917518616,0.509246230
-64.105972290,46.965400696,0.561343491
10.843804359,22.568359375,0.777908206
-19.773252487,-1.955494881,0.840413749
-53.210681915,93.822708130,0.602146327
-87.024299622,-29.096351624,1.670373917
69.321342468,-96.998908997,0.559541166
-10.775935173,-14.567497253,0.553501010
-6.517156124,-35.710216522,0.790751398
-34.055179596,57.974826813,1.126149297
57.913055420,-6.801027775,0.332706541
83.526428223,-47.565093994,0.590800762
-22.784334183,-59.526157379,0.588902831
-63.733226776,-53.738456726,0.579486609
-61.129379272,3.258195162,0.570031285
90.547668457,-71.428436279,0.590819657
22.254880905,35.386581421,0.873632431
-50.935794830,45.882221222,0.600226760
47.081592560,71.093994141,0.598191023
31.775930405,-21.108434677,0.614292145
35.504993439,-3.211977243,0.594905674
-45.158744812,53.421958923,44.603935242
63.729129791,39.015201569,0.953470051
-1.642465472,90.615066528,0.511381149
98.966094971,25.005178452,0.566130698
-86.265014648,16.154439926,0.605221868
83.136169434,59.014015198,0.771430910
83.035873413,86.721267700,1.573515773
-51.021846771,33.245197296,1.090645790
54.045158386,-86.830001831,1.523401976
77.349998474,-53.325950623,1.141900539
-65.789489746,48.585124969,0.548352599
-16.825639725,-13.357998848,1.136211872
-0.509193122,-49.460235596,0.584775448
24.091476440,-5.443359852,0.779185355
84.861976624,82.670242310,0.585797489
-63.519104004,67.018371582,0.652424812
78.431770325,-87.116050720,1.059635043
-17.102901459,-54.551235199,0.711870015
-88.302268982,8.001934052,0.558278322
-21.026737213,25.810174942,0.559093118
-43.637290955,-48.779903412,1.018982887
12.564124107,-32.859390259,0.579696596
-67.597549438,4.182957649,0.562064826
68.942573547,65.865020752,0.551225364
-94.053634644,-3.303189278,0.560863376
-33.066612244,16.127243042,1.723647833
-8.247849464,-62.657138824,0.519069076
-56.493568420,-97.578239441,0.581161857
-5.365550518,98.846443176,0.525329411
-0.674589038,98.927772522,0.563811719
-6.971943855,63.890628815,0.619107783
17.575902939,46.744647980,0.547773182
39.884651184,-45.124153137,0.612689078
-6.637768745,-9.398883820,0.528408647
-76.708717346,-40.128555298,1.189618349
-27.496503830,-90.541908264,0.594920218
-7.123410702,24.590436935,0.685482979
31.387310028,-81.160133362,1.101015687
-94.074028015,28.626306534,0.954678774
-48.138393402,13.679556847,0.523364127
2.718135357,7.234802723,0.628300786
77.657493591,60.635902405,0.497518003
32.545101166,-84.874671936,0.590193808
-64.362716675,-12.768111229,0.742853165
-1.778359056,-29.699464798,0.573433995
-50.192745209,70.978813171,0.542825282
-1.166510701,-16.372941971,0.208220392
-45.173091888,43.538894653,0.981358528
17.875019073,-67.007820129,0.565829277
-42.976451874,89.534782410,1.010051608
50.074878693,3.104076624,1.495484710
63.154048920,-62.755748749,0.578058779
82.400688171,12.742121696,0.730662167
84.525466919,-96.456092834,0.607048512
-77.565040588,-73.569725037,0.620790780
54.036445618,-18.628973007,0.663270831
-13.303456306,17.070655823,0.550507069
75.706436157,13.565651894,0.562139034
-86.666671753,22.989393234,0.613403499
54.099536896,79.841995239,0.835934877
-88.388618469,41.871662140,0.607136011
-70.126762390,-55.154087067,1.085860848
18.951910019,-60.586837769,0.607855916
-58.945533752,-43.904205322,0.597704053
-86.686759949,-86.515830994,2.739505053
-64.002922058,0.830053449,0.548172295
68.872711182,89.474296570,1.122813702
25.562971115,-31.139711380,0.635189056
-47.619518280,-36.667453766,0.898132086
-5.930281639,10.938700676,1.439520359
7.311703205,-81.214492798,1.111216426
-26.459449768,-13.091417313,0.583908439
-1.280473471,-64.106155396,0.554432273
61.020248413,51.188949585,0.628745556
40.057617188,-10.375154495,0.848991275
-19.409637451,73.487274170,0.870978057
-70.034355164,63.985496521,0.638635874
-4.973622322,61.261837006,0.705887735
-85.748191833,-12.961291313,0.687032640
33.990741730,90.424316406,1.007220745
-46.661373138,-35.830551147,0.880179346
51.553882599,-44.429058075,0.602091193
52.531879425,63.793453217,0.513157427
0.640442133,23.991584778,0.923952818
43.157714844,-7.235517502,0.615524590
49.298892975,-92.882331848,1.075936913
13.677867889,89.155586243,0.592898309
13.026145935,26.758481979,0.602935076
10.755346298,4.874433041,0.528441012
-78.232872009,91.598472595,0.724521458
-0.777830362,-10.784317017,1.016124010
-15.962333679,5.651473522,0.550825715
-82.022338867,-96.088432312,0.913108587
29.076663971,-56.785972595,1.040983677
43.241279602,-90.186653137,0.825247586
64.701072693,38.272407532,0.869234145
-98.902740479,-8.356149673,1.150626302
79.286041260,90.490913391,1.152512670
-12.890571594,83.793930054,0.793741822
-38.643257141,66.299331665,0.588202059
-73.815155029,79.281105042,0.716016114
50.868873596,26.366012573,0.524759293
50.328033447,-92.792678833,1.584401131
-8.732602119,19.938600540,0.733930290
98.513137817,-41.951541901,1.638536453
-67.334144592,-91.331687927,0.583781600
-31.680160522,49.689506531,0.606545508
0.191957623,19.589586258,0.561729968
45.969211578,-70.698478699,0.578153789
-41.000499725,21.900608063,0.517271698
40.358615875,44.100841522,0.945212424
-91.059799194,3.281697512,0.550677061
81.487434387,33.020549774,0.519683957
89.234535217,64.229774475,0.553506136
75.091522217,-97.635269165,0.578276634
-35.718864441,-54.307678223,0.554990172
-38.487407684,93.379714966,0.557884693
36.408428192,40.846023560,0.588164091
30.939601898,-57.425884247,0.584895790
-11.337756157,4.517898083,0.468902677
-25.708599091,66.194496155,0.733141899
82.488662720,87.260910034,1.756500959
49.696880341,74.778587341,0.728075624
10.212471962,-56.376636505,0.609568417
-50.800075531,79.086486816,0.541235745
99.258926392,19.546937943,0.680619299
41.003295898,-72.618583679,0.552791357
-81.189743042,-6.793443203,0.594886363
-18.486883163,30.050712585,8.211160660
93.588645935,-42.411289215,0.630699217
-30.969627380,43.410476685,1.240386128
48.992832184,-18.112445831,0.534222543
-72.487800598,91.991996765,12.453797340
44.986259460,-20.734552383,0.610666096
-31.620330811,65.736938477,0.625469685
-2.784627676,-15.581248283,0.676006317
34.433010101,89.383132935,0.956580460
10.691276550,66.620155334,1.060479879
49.951934814,29.133161545,0.603462100
80.152473450,57.065963745,0.940292120
-72.154052734,-50.782749176,0.591104150
-1.164476752,-5.634191036,0.592608333
-49.125713348,-39.092369080,0.655364156
23.998651505,69.336822510,0.534521401
98.450881958,72.680061340,0.534327626
-79.428207397,60.688621521,0.523102343
94.600059509,-6.000981808,0.555815101
-73.113601685,-80.664756775,0.622299075
12.670046806,14.811503410,0.594153404
27.203329086,11.753285408,0.526920676
19.143035889,-17.784614563,0.552580178
-15.526418686,83.526268005,0.473002613
-95.769485474,39.974693298,0.597971082
-81.535102844,82.045730591,0.616810381
-70.018119812,-32.083114624,0.773922145
-77.884597778,-14.494215012,0.547819555
23.788162231,-70.663414001,1.010183811
-81.939620972,-12.095081329,0.601291955
94.767639160,4.562624931,1.334698200
44.101474762,-58.591773987,0.570768535
-86.919158936,-71.277107239,0.524489999
73.619682312,-86.888534546,0.513885558
31.201707840,23.259220123,0.527696609
-80.089111328,-58.954627991,1.149650574
-41.583316803,79.285232544,0.529163837
-13.117428780,-79.845153809,0.674206138
-17.098922729,-37.696578979,0.561659873
-58.155952454,85.219215393,0.583971441
31.494222641,-7.617961407,0.574085712
97.959724426,-95.034576416,0.556542218
11.455928802,-67.165206909,0.552444994
4.455333710,-43.194000244,0.467881173
15.730724335,82.130874634,5.373836994
90.214118958,23.924272537,0.475681245
22.248456955,94.781311035,0.568084002
37.654861450,37.882453918,0.603369474
-18.599258423,-15.125905991,0.908626318
-49.066795349,77.578857422,0.491753191
-48.816421509,-34.263530731,0.567068875
-4.025468826,12.674257278,0.310398698
84.843269348,-44.223190308,0.613281012
4.217135906,53.868030548,1.002402306
-22.444047928,-2.362559080,0.546690047
9.541324615,-65.275711060,0.563272893
22.267375946,9.490694046,92.481369019
32.012268066,63.168209076,0.606219292
2.198863029,-95.154525757,0.983956397
-67.862480164,-38.951744080,0.595357656
42.937526703,85.808959961,0.672660351
21.038890839,49.011234283,0.464968383
86.719200134,-9.020509720,0.676213920
-87.666084290,70.154769897,0.614600539
57.329917908,73.956588745,112.439033508
28.761810303,23.888904572,1.082120538
-88.007492065,-20.835107803,0.572318792
-50.415061951,33.069744110,1.209032655
19.503995895,-31.159961700,1.502659798
87.349334717,72.959709167,0.567589998
-0.471596897,87.555068970,0.523187697
-67.556838989,-12.277708054,1.160056114
55.438129425,-65.831573486,0.836986899
32.607059479,82.820358276,0.936233997
13.130887985,-84.675628662,1.015009522
-11.163923264,-0.322846681,1.125451803
17.720209122,-98.324638367,0.575937927
-78.052215576,-82.350547791,0.911110461
-99.736366272,-9.302570343,0.879549742
55.355094910,-84.161201477,0.550996423
53.760608673,-59.664054871,0.643394887
-47.375511169,38.229469299,0.557091892
73.810623169,-91.455673218,0.541643441
-58.888637543,-74.605278015,1.320817709
41.771499634,-16.789386749,0.798625946
39.866008759,56.815605164,0.561225593
-32.599182129,-0.393897206,0.559224427
7.875652790,83.132347107,0.859372020
-63.609573364,-2.113013744,0.545158148
75.926109314,-38.525283813,0.596220434
10.194859505,37.296905518,0.962623775
-63.180610657,-83.442565918,0.529857039
-26.473201752,22.035203934,0.680905521
92.129745483,47.665122986,0.545568407
-53.180000305,-93.961730957,0.949925184
76.067443848,4.610274792,1.646803617
32.597141266,-52.764556885,0.890077829
-55.551395416,66.196609497,0.532265961
-79.904388428,-75.956596375,0.563760459
2.509116650,-24.900136948,0.638526499
-98.161209106,-7.185105324,0.815348566
-65.535362244,-35.239910126,0.576841652
96.087059021,45.254695892,0.563165545
-18.654285431,67.646430969,0.545768440
-57.252799988,89.583198547,1.422221303
-97.325752258,71.260337830,0.843812287
60.842880249,-40.193336487,0.605262280
-27.553716660,8.559522629,1.074698210
32.956192017,-15.793172836,0.548765659
28.889360428,50.529060364,0.602536559
33.850032806,69.730155945,0.585756898
-84.830398560,25.041816711,0.348740995
24.429485321,-88.943099976,0.558785021
-62.187274933,59.780338287,0.582828760
80.888626099,-80.879264832,0.618110120
76.457519531,-58.612426758,0.593288660
-66.238410950,71.598426819,1.016343951
6.869699478,-36.731258392,0.960902691
64.264495850,80.022247314,0.539021134
91.636428833,-91.130966187,0.591826856
-34.593521118,-65.917419434,0.745366037
-12.492308617,68.997627258,1.033594728
-53.960517883,-2.649490595,0.550786972
78.421394348,16.488056183,0.940476894
-36.401351929,-14.410573006,0.540628374
72.018722534,30.249017715,1.128910184
14.490592957,-47.812450409,0.628300786
91.744132996,94.558952332,0.532965839
16.999717712,62.397979736,0.586438358
-51.872402191,30.229887009,0.649899960
-73.909179688,77.468429565,0.713626564
50.695625305,-72.656417847,0.609349012
-78.858268738,-79.024108887,0.539727211
20.092281342,39.112525940,0.594305336
-69.368377686,-54.764839172,1.057803869
79.518653870,-89.972976685,0.578700483
-62.088016510,-99.583595276,1.050105333
-96.126335144,-54.235408783,1.118401527
14.633000374,18.378761292,1.389022827
-69.145736694,-50.081478119,0.901760578
46.409389496,-5.307936668,1.013902903
40.765666962,70.595260620,0.754051447
34.723384857,-59.673736572,0.854440749
-2.078343153,20.430738449,0.875916064
-97.581451416,-0.681330800,0.522303998
-60.845844269,96.241905212,0.669925809
13.174674988,-1.133888602,0.544238448
-27.294517517,-16.596567154,0.651696861
-59.890300751,88.470466614,0.724285305
80.884742737,-38.313503265,1.402218342
96.426139832,-62.084999084,0.567580521
-68.556922913,-75.935783386,0.657282412
31.995952606,-1.195745587,0.539784849
-34.638275146,-40.201618195,0.510759592
14.190146446,17.808652878,1.072216034
-81.511268616,28.227479935,1.070986748
33.805953979,82.545516968,1.017670512
59.486053467,74.111175537,4.430474281
-54.059120178,32.854419708,0.842510462
64.596084595,-84.537223816,0.557463765
1.330302835,6.176198006,0.665319920
13.290853500,96.123939514,0.592984617
77.553916931,1.833809972,0.580201864
-68.991317749,81.051162720,1.090095520
-32.735488892,61.902008057,0.738576353
91.787925720,-53.708755493,0.535279155
85.559913635,-80.615821838,0.538684666
-26.175176620,43.573970795,1.384874701
71.637893677,-61.298603058,0.568548858
69.522445679,61.600181580,1.064900279
-29.029970169,-82.468444824,0.535001755
49.940433502,3.879981279,1.260907769
81.284111023,85.676170349,0.971903503
28.056083679,24.876243591,1.007997036
-86.326965332,-85.641578674,11.965102196
-48.935909271,91.997543335,1.219531894
9.173273087,-30.888107300,1.107842922
-35.172950745,-26.122842789,0.554446399
-41.819793701,-8.628716469,0.507093012
73.050582886,51.720031738,0.590566337
72.806060791,-31.248933792,0.610840499
91.827659607,-80.819000244,0.573239267
12.025444031,57.220897675,0.552233040
-63.380161285,18.355640411,0.550490499
7.854799271,-81.463478088,1.162810922
-31.370746613,99.195884705,0.698182940
-29.759456635,55.818050385,0.643490434
-60.628482819,92.678184509,1.020904064
-26.346965790,-84.659538269,0.929545224
-49.174175262,-17.042833328,0.658673644
-26.124265671,93.609596252,0.618936539
49.955299377,-27.899610519,0.609197140
-90.713439941,-39.474849701,1.120950460
41.980636597,-44.917633057,0.575795412
3.784813643,54.399604797,1.054414153
23.155204773,83.796707153,0.596610367
86.627326965,-75.677932739,0.990135014
-72.184379578,91.630828857,24.962888718
-21.968130112,-19.075334549,0.555660188
60.619812012,71.434638977,0.657407939
-68.929222107,-95.246467590,0.537434399
-83.652160645,69.222625732,0.678025126
30.734876633,19.084541321,0.734223902
-94.773582458,71.978782654,1.131698608
-37.812088013,19.852046967,0.610679448
68.149055481,-47.392410278,0.575655639
-58.253070831,-51.372097015,0.590293705
49.818454742,11.571910858,0.533047616
-97.057487488,-80.651725769,0.640023410
98.495002747,-41.185409546,1.451297283
44.742816925,-50.132785797,0.537011087
84.670120239,-52.413906097,1.174697161
53.132461548,96.160942078,0.559262693
-85.493446350,-42.580036163,0.545065284
92.034217834,19.797214508,0.605015934
-21.134008408,64.709747314,0.615079880
46.224189758,-91.392639160,0.650535405
4.786462307,-53.206230164,1.534155965
72.713890076,14.263184547,0.545953572
-90.824325562,-35.347076416,0.586871088
-70.135437012,-69.183799744,0.571632743
-58.198020935,-27.914047241,0.713988304
38.196617126,-28.122472763,0.986662865
-54.534072876,-24.764421463,0.549805284
67.467704773,-61.847240448,0.572764695
38.125358582,-8.741298676,0.536480188
-31.677831650,57.069179535,0.515572309
59.267478943,-70.360115051,0.536548555
61.999809265,12.635516167,0.634677827
-12.140063286,-91.590721130,0.619030297
68.932739258,61.353218079,1.133891225
60.899955750,-30.106287003,0.579553306
4.270241261,24.178262711,0.539249837
44.370986938,-78.781631470,0.600243747
-63.938953400,97.627876282,1.098890185
53.667098999,0.986036241,0.579400182
22.946722031,-60.884952545,0.567262828
-19.556539536,72.066940308,0.869767606
-11.894791603,-88.256744385,0.624506593
-84.746070862,-8.705608368,0.575512409
-30.123283386,58.987117767,0.579911828
54.969352722,-49.661056519,0.637896776
13.497995377,-25.007902145,1.304533362
-90.260360718,-25.809976578,0.586827576
79.057067871,-86.563903809,1.112159371
47.420730591,-96.786796570,0.483268201
-73.063636780,73.459312439,0.635337710
1.751539946,-56.786285400,1.005915046
83.149971008,-95.240051270,0.591131210
50.044662476,96.160400391,0.581906617
-11.947291374,-33.089397430,0.551535964
-11.380089760,-0.171480507,1.077292085
-28.323226929,-47.221637726,0.581157804
-43.521102905,2.880984068,0.553754091
1.759006500,-83.769935608,0.544363022
96.323348999,78.667404175,0.618445337
-52.053840637,35.445625305,0.557169914
33.625068665,22.735578537,0.343596548
-83.874763489,-46.277873993,0.583800197
-69.395042419,-72.144546509,0.615103960
22.688207626,-67.340179443,0.878056049
77.034896851,4.933508873,1.555022478
66.035240173,41.666629791,0.522176147
-48.374549866,-32.275043488,0.591361284
-83.056915283,-14.987851143,0.545640707
-98.730979919,31.315708160,0.698202014
31.166463852,45.077499390,0.534980774
35.850349426,17.478036880,0.671616733
-84.398681641,-40.505279541,0.569869041
-13.108097076,-20.052185059,0.547219634
55.392890930,77.013191223,12.203084946
89.997344971,59.989421844,0.579348683
-45.439834595,94.386184692,0.617015958
-20.732196808,9.168722153,0.658295214
-14.720999718,-33.152587891,0.530665517
-89.827774048,-39.590900421,1.092309594
-46.231185913,2.246756792,0.523571730
84.922218323,-52.643142700,1.163541079
18.096597672,-30.951803207,1.084287405
42.228885651,50.158588409,1.225933790
-69.508407593,33.988403320,1.510276198
51.625923157,89.440391541,0.594571054
-68.707878113,88.309089661,33.879756927
41.623157501,3.415233850,0.571126223
-92.019371033,-42.142757416,0.665744305
-78.344093323,51.242729187,0.614249289
69.434799194,96.711967468,0.612191975
22.933166504,58.924549103,0.866810322
-72.435310364,-61.281276703,0.594363689
-37.937248230,61.012737274,0.573384166
-48.247917175,-82.155868530,0.653377473
-47.519653320,25.273286819,0.801875293
62.720802307,90.680068970,0.529856980
-14.016114235,27.397090912,60.862491608
20.500400543,-25.407291412,0.491224825
-73.047821045,-47.917476654,0.894037902
63.054527283,93.145545959,0.506740332
28.484132767,78.045585632,0.742813110
62.939601898,64.232254028,1.062242389
36.829605103,-46.615062714,0.668237507
-72.349037170,42.435161591,0.543350756
-88.626411438,20.684410095,0.553614438
78.965919495,-2.900848389,0.638828993
58.432086945,30.729885101,0.687012732
-72.377128601,-30.466922760,0.710056961
-48.588619232,-78.634696960,1.146699786
-37.478748322,-98.767707825,0.520938575
-56.284214020,40.764781952,0.873584449
-50.183574677,-74.274444580,0.556512117
63.651554108,-13.577142715,0.914941669
-19.808853149,79.391639709,0.735026121
99.240859985,38.527881622,0.539053559
27.549085617,-69.570747375,0.965317369
-28.676170349,-29.129180908,0.566661596
44.796478271,-84.877830505,0.606257021
-65.881141663,65.439346313,0.556373298
81.315307617,-14.259067535,0.735336840
85.740379333,51.582187653,0.991018593
64.711753845,-35.407966614,0.595841825
-92.905632019,-43.712821960,0.669292331
62.316337585,43.342811584,0.588946402
18.144849777,-33.509304047,0.560349643
-50.980258942,49.627811432,0.615753710
51.718116760,-84.647880554,1.002484679
-5.056749821,-6.333752632,0.593579054
81.704978943,20.364349365,0.554855525
-18.907438278,27.607034683,1.942618847
18.909399033,74.228713989,1.082310557
-53.454082489,-20.740781784,0.586135328
-35.874366760,34.847568512,0.576109290
46.370601654,-94.956901550,0.658924043
74.648872375,-1.673496842,0.950733066
-39.370273590,-14.448224068,0.567991495
77.658424377,-4.154516220,0.644460440
-70.586814880,27.686389923,0.600678861
-92.985046387,5.304988384,0.516620457
-67.890983582,-20.598680496,0.613567948
93.868202209,5.415638447,1.303753495
-61.669536591,-10.345626831,0.521293223
36.159179688,87.860900879,0.537343323
13.326209068,83.965614319,170.565597534
-60.052185059,76.260383606,0.588229597
59.918823242,89.989547729,0.568731248
25.912492752,-83.366195679,0.561749935
18.377857208,-90.951766968,0.587490618
44.915531158,-95.981094360,1.161726236
-90.162063599,76.835342407,0.642511308
81.901657104,58.024459839,0.897317052
-65.998527527,-13.981116295,0.573866785
-89.657669067,67.243072510,0.425717503
-44.967288971,20.400396347,0.560452163
78.396026611,97.477630615,0.682665706
14.762454033,92.740135193,0.617038012
-29.942754745,40.944538116,0.833231270
15.573020935,38.069042206,1.778173566
-56.496292114,72.360015869,0.545965791
47.868904114,-4.274768353,1.033709168
-6.713990211,54.077907562,52.057559967
80.885780334,-36.451694489,1.770629287
8.179034233,33.676620483,0.512127936
98.982292175,17.644775391,0.684035480
-15.077018738,80.326538086,10.857372284
-26.148735046,-57.734798431,0.571500003
-4.619046211,-83.553131104,0.842662573
-52.468128204,-83.300445557,0.627976835
-24.449607849,-53.769130707,0.564224362
79.846809387,-65.512237549,0.611480355
17.212125778,-94.136077881,0.577521026
-55.767219543,52.085998535,0.615785301
-48.374210358,-72.037300110,0.599307358
-74.891426086,-5.796015739,0.584037423
-20.872205734,30.657644272,1.095229506
12.038832664,-84.366149902,0.997482538
-94.567306519,1.199996948,0.542987883
81.191307068,-39.437034607,1.106844068
21.312114716,74.386116028,0.899659932
88.259185791,-90.550132751,0.521433413
-56.008487701,-66.442489624,0.561696112
99.235694885,31.593643188,0.578903973
-37.655902863,-4.800244331,0.749673963
-33.287132263,-82.008415222,0.514745891
53.101303101,-48.916912079,0.605463445
-2.555181742,19.264209747,0.877375245
60.708663940,33.488468170,0.540001571
2.484852314,-71.250640869,0.571506143
-20.194862366,-76.342849731,0.673032820
-78.254570007,4.330366135,0.552074492
4.849149704,5.850961208,0.521423697
-5.036512375,-69.173156738,0.935503066
45.371829987,45.810131073,0.598303795
3.710225582,-34.667148590,0.736570001
