x,y,rho
-89.285293579,-38.463558197,1.114592075
42.626918793,1.761125803,0.567384779
-51.219551086,-8.459154129,1.519856930
8.543810844,83.297393799,1.741395593
69.343246460,7.892176151,1.940903783
-23.725606918,-71.072174072,0.839301527
14.830904961,-70.307136536,1.066861629
53.152118683,-68.338577271,0.946469307
-61.555885315,-62.540527344,1.320769191
-29.668859482,87.631607056,1.374002576
-62.746200562,-5.943935871,2.267696857
32.101249695,61.608520508,0.900644124
-97.029479980,1.664162636,1.229433894
-13.959549904,-74.676300049,2.365746737
19.834859848,23.576251984,124.472976685
-53.296234131,-93.417312622,0.596311569
81.640724182,61.348873138,0.411919236
-76.230323792,99.250427246,1.967282534
14.231878281,41.463741302,0.665921926
9.177033424,-14.498787880,0.686110556
-21.160015106,-5.848297119,1.958491683
97.701210022,15.350063324,0.730573535
39.628849030,-97.715232849,0.677641988
-96.360984802,-16.007366180,1.215787053
-23.326110840,62.113052368,1.609736204
54.532535553,-81.098777771,2.126919985
-45.444702148,-1.768944860,1.372468352
32.013618469,-0.381849021,2.551143408
4.699341297,-25.133647919,1.070892215
-4.989634514,70.803268433,1.000408292
-22.743503571,87.533363342,0.833099604
-17.890295029,94.875709534,0.680445850
53.847064972,-74.423858643,1.874571919
9.832705498,-88.658935547,1.223110795
85.078582764,10.097519875,1.464345694
-54.763839722,83.934860229,0.764136016
48.414428711,30.977924347,1.038463473
33.426380157,47.616790771,1.120427251
-14.682905197,-97.063293457,1.575687528
-0.249609083,88.086982727,0.965018868
43.227287292,-20.670955658,0.667736351
99.495857239,-65.571525574,0.690450132
77.870834351,-89.206268311,1.037472606
50.982593536,58.109832764,1.535030961
82.539047241,-58.290340424,1.478624701
-48.506038666,-77.701896667,2.107076645
81.276268005,-49.827037811,1.045135736
75.610229492,45.654972076,0.637840569
-98.158264160,-71.257682800,1.186529040
18.438863754,81.238853455,1.347756505
50.845092773,-10.062532425,1.393257141
-34.118595123,59.693340302,0.623043954
30.857418060,-59.651351929,0.498898685
-64.712165833,-47.123493195,1.523209691
14.456919670,-9.740432739,1.120487571
9.250748634,-17.419685364,0.891162813
58.227848053,-30.707269669,0.924465835
54.160808563,50.101097107,1.319218636
-69.237236023,-65.012062073,1.341381073
-37.626914978,-21.107526779,0.546598613
-90.586639404,77.217094421,0.812841237
-81.931678772,-63.966117859,1.727571368
-95.485649109,82.034896851,0.873769581
-25.917581558,-25.079107285,0.592783809
-65.070274353,-38.515468597,0.573764801
31.807510376,77.343269348,0.413661569
-39.733516693,-16.371307373,0.940189481
40.912517548,-41.217689514,0.705290377
33.817565918,93.020256042,1.665433168
76.961296082,40.395050049,0.609778523
11.889470100,-77.904777527,0.966668129
-81.221954346,77.754753113,1.227476716
-79.269584656,-3.786937475,0.626252294
-79.182899475,50.959796906,0.718174934
9.577282906,68.486389160,0.862793505
86.955703735,21.291839600,1.355408907
-48.039855957,67.246520996,1.188656807
29.586721420,48.130630493,1.216928959
-60.789619446,-16.173442841,0.845976174
27.527269363,74.114212036,1.939543843
-6.411127090,-0.173083723,1.319635153
73.669090271,-90.004768372,0.843152463
-29.502513885,-65.002929688,1.890819311
13.610013008,98.801200867,1.118796706
-0.657554328,-95.607650757,0.847087383
-61.565616608,-23.868858337,0.760604799
-13.893953323,-33.700359344,0.544420660
-81.060020447,28.484788895,1.093695879
78.142837524,92.282768250,0.853945792
62.495510101,60.043121338,1.065146089
-60.429630280,32.917163849,1.605799317
-78.000930786,-49.594921112,1.616572618
72.747047424,-56.429496765,1.397198915
48.827289581,-14.957910538,0.526833951
-67.350616455,-5.338665962,2.002512217
-12.983800888,-4.198530674,0.494495928
-16.739566803,-63.603187561,0.626922071
29.888511658,22.798547745,1.006141543
40.935329437,26.822050095,1.960698843
76.732231140,-18.071643829,0.731679618
14.497792244,81.386032104,8.227228165
-10.589299202,68.719078064,0.815393567
27.983362198,-46.313961029,0.551664710
96.502807617,-56.322109222,1.035909653
-85.964248657,34.353733063,0.749385536
33.643310547,-47.603328705,1.190556765
-98.610595703,-97.388656616,1.074712276
44.396011353,-42.323329926,1.150617242
76.566482544,62.681980133,1.209707141
89.932380676,-30.745962143,0.752756178
-7.459572315,54.999374390,679.466918945
-39.182590485,-45.631557465,1.363061786
14.469705582,-36.372730255,1.317571998
-66.798439026,-36.564235687,0.545746624
52.236446381,-85.358695984,1.196505308
24.700105667,96.026107788,1.106519103
-66.831573486,37.525375366,1.875688910
-76.437919617,68.660354614,2.239787102
1.837706089,-7.709143162,1.158835530
22.504058838,30.990419388,0.436119407
-26.682313919,-29.790359497,0.685220003
18.046545029,35.029708862,3.010459423
60.379291534,-46.629596710,1.140223026
-19.548444748,7.337786198,0.400725782
56.374416351,22.201377869,0.942633510
58.301273346,77.085090637,5.384803295
56.548889160,27.581359863,0.934776664
66.416297913,90.703277588,0.718709290
-65.019294739,-57.383567810,1.095396161
-35.066265106,-78.940628052,1.583971977
31.119050980,-50.786773682,0.955349565
72.888778687,-99.659889221,0.596226811
50.347557068,10.892898560,1.450629115
28.232942581,2.846796274,1.042075157
-96.743736267,-21.944290161,1.751024365
-90.865669250,-28.021190643,1.065771103
-99.607505798,-26.943611145,0.541975439
50.099296570,-31.308345795,1.367519617
83.129707336,26.883098602,0.472066402
96.473556519,-80.974563599,0.495655447
-89.488853455,-95.331893921,0.443958104
-46.452625275,58.591556549,11.375190735
-28.245325089,-25.701135635,0.805053055
13.952199936,-16.002943039,1.293363929
73.568069458,-32.761669159,1.494898438
-98.556205750,-82.523910522,1.280370474
-87.896629333,-46.228893280,1.130078673
98.806076050,78.903030396,1.849215984
-49.811534882,-90.932815552,0.772923887
8.545388222,47.467468262,0.764794707
22.871246338,96.139877319,1.395530581
54.541259766,-87.410591125,1.562156558
51.048625946,90.123039246,0.468790263
74.983840942,57.886497498,1.580279946
40.030918121,61.171279907,1.915525913
-36.413753510,-78.488204956,1.197197676
2.919634581,-46.813697815,0.657327712
-68.008857727,69.909194946,0.394041985
-44.908367157,-64.498214722,0.635997593
-50.978820801,-20.982091904,1.116518497
98.084228516,98.376502991,0.645418048
97.075347900,43.538379669,1.790696025
61.128108978,-67.995002747,1.388960838
-76.785995483,-69.856933594,1.122427464
10.574762344,-92.294929504,0.590666294
-29.441789627,23.603078842,1.304188609
60.490085602,42.692825317,1.076498270
78.873222351,-76.557006836,1.220565677
-34.624256134,-39.178573608,0.859449267
-58.856399536,-58.185314178,1.688034058
-87.813720703,57.771137238,0.944304943
-57.006065369,-20.182952881,0.582886338
67.455947876,-50.024974823,0.915543139
-68.614913940,-97.077171326,1.381116748
91.118888855,75.836471558,1.178367615
35.111457825,1.518114805,3.234140158
93.622703552,28.093414307,1.530981660
14.474481583,46.194725037,1.211009264
47.375514984,54.178123474,0.837710559
25.564329147,-29.380109787,1.890293360
4.090887547,63.480228424,1.381796718
-76.230796814,-95.936065674,0.472984314
55.781051636,-46.412139893,2.229913712
13.068092346,-42.941749573,0.838852465
28.077177048,-96.222328186,0.529672265
57.391319275,-62.952842712,1.633878469
63.912574768,-97.383071899,0.857499659
-84.506622314,70.626991272,1.203528523
-68.262130737,-89.345245361,0.933542132
95.166275024,4.875064373,0.900695205
-20.568485260,-81.284805298,1.637734413
-5.307572842,-80.710083008,1.501054049
81.750663757,91.638702393,0.669638157
-35.451301575,-8.187368393,0.645555437
-9.929488182,-52.983982086,0.786882937
88.599922180,-3.243564606,0.893234491
-56.246307373,78.345809937,1.238976598
65.762916565,-2.693315744,1.354364514
26.910100937,72.032356262,1.159292340
-86.094200134,64.365882874,1.366830587
44.003650665,-36.579963684,1.186309218
49.442554474,-0.989460349,1.944917560
-45.502449036,-85.262214661,0.596408188
-18.935592651,47.501804352,0.544279754
86.030639648,20.333511353,1.289310336
68.759765625,22.482309341,1.543387651
-79.688056946,36.574005127,1.018284082
-15.990323067,-82.790946960,0.712724507
-58.279411316,22.143028259,0.539895773
-44.424045563,17.115423203,1.013296723
-68.681915283,89.517234802,101.353652954
80.635887146,2.916599512,1.701315999
-9.982204437,96.611610413,1.038103461
-37.690303802,-69.875411987,1.196715236
-9.349346161,-81.232192993,0.806442201
-56.682968140,-78.565208435,0.657493889
37.016269684,-1.951444983,1.272425771
7.472550392,-94.587539673,0.789624751
-93.868202209,93.551719666,1.694836736
-38.073204041,51.778533936,1.251331091
37.622550964,-28.062530518,0.906734943
61.156009674,-68.971527100,1.103251457
39.506053925,-95.934432983,1.467413664
-56.771099091,82.807495117,0.972487509
45.700073242,43.945213318,0.827666700
-39.596759796,-18.281293869,1.591024518
-42.235061646,25.995235443,0.642356873
-55.366275787,-3.434880733,0.505794287
-73.336013794,2.262561798,0.590578496
47.144916534,-85.499855042,0.772096097
82.675842285,-59.749179840,1.346810818
88.360237122,-65.721343994,2.253330469
-97.898834229,33.706386566,0.221137851
49.277976990,19.002845764,1.176902533
-79.323776245,6.285551071,1.223483562
-55.270263672,56.068691254,1.411525607
-45.628185272,-34.338657379,1.780531645
-91.055465698,32.148353577,1.932305098
-41.056419373,-10.151930809,1.436624885
39.534435272,82.521919250,0.739231229
-19.832612991,-95.509918213,0.490368634
-42.689998627,-67.079345703,0.797904253
-31.097852707,-86.366889954,2.199054956
69.664855957,-60.841033936,1.296443224
-34.294185638,1.602669120,0.632859230
78.853057861,-57.549736023,1.529509783
69.519416809,65.930976868,0.726501346
87.413902283,81.625511169,0.546554148
-81.878257751,26.093637466,0.518556237
-55.830699921,22.163526535,1.810640931
-27.666269302,-11.412633896,0.909753442
69.001075745,-46.204570770,0.812555075
-35.925292969,-99.947174072,0.975953043
15.444571495,-93.673782349,0.983293593
-37.638004303,41.856006622,0.744456053
1.730725169,65.207878113,0.818150043
-47.806800842,-44.143688202,1.155701160
-24.032682419,-31.940267563,1.250779867
47.353553772,43.315288544,1.266819835
25.286436081,57.430381775,1.171020269
52.933643341,95.796943665,0.793013573
54.533573151,-47.843509674,2.014127970
63.290904999,28.038885117,0.682006598
-34.030094147,-22.010200500,1.361261129
-31.477329254,-91.533218384,1.675371170
-8.306967735,-50.862773895,1.903223038
-94.483146667,-52.219944000,1.620740652
-15.903629303,-3.905355930,1.189839721
-66.181533813,84.073249817,0.609766603
-60.145126343,-32.184341431,2.782056570
21.099412918,-80.193183899,0.470269591
15.548414230,26.096364975,0.867309034
-14.060462952,72.179428101,0.389827013
2.511642456,-5.317068100,1.144869089
-54.337074280,3.582054138,0.831216395
-39.510753632,76.171760559,0.656119585
-20.149448395,0.494355589,0.526901603
-1.967737913,-58.943309784,1.056564450
-41.796531677,38.617530823,1.007614732
-10.399240494,-98.662445068,2.093111277
-71.496582031,-40.789295197,1.684161901
-41.037921906,-4.979963303,1.567057610
65.975547791,-0.891813159,1.889225841
2.064569950,11.659575462,2.273199558
44.489921570,74.963340759,1.364521742
-94.815322876,-51.555702209,1.562273622
-31.309461594,-44.261436462,0.881366730
-52.633728027,52.001293182,0.608617246
34.136558533,-23.906431198,1.416956186
19.850467682,28.314088821,0.599583209
71.032073975,-59.563041687,0.889996469
6.607324123,71.275527954,1.712344766
91.882385254,-99.446578979,1.125461578
-20.716897964,-5.713615417,2.070007324
-92.379425049,55.114086151,0.587145627
0.742390275,-51.809841156,0.668217242
-13.586310387,-94.204292297,0.706124783
-79.238311768,92.979766846,0.830190957
-88.462532043,-62.471595764,0.537602901
-27.056272507,3.088023186,1.631037116
-56.437561035,59.833080292,1.231238961
90.588562012,94.499771118,1.251305223
3.808359385,-99.957374573,1.473644018
-13.463809013,36.141071320,2.128348589
97.424697876,-64.116096497,0.606691658
-63.489009857,43.392284393,1.392227650
7.410538197,-46.954452515,0.965505242
50.543193817,-85.768844604,1.443838954
-53.877891541,-15.581210136,0.608811319
-34.883609772,9.034249306,0.810734749
96.233291626,-78.049659729,1.829918742
-69.010208130,50.174991608,1.319082141
26.707754135,-41.073486328,0.609277606
-41.995956421,-50.636447906,0.718719065
-38.821689606,58.111263275,0.712630033
-15.123347282,75.730751038,13.812918663
47.084606171,94.767471313,0.546711266
30.083980560,-9.455607414,1.565401912
-75.887451172,4.487061024,0.812453568
32.184368134,-10.846374512,1.775054455
-85.856437683,14.648056984,1.144169092
-90.607955933,-27.910612106,1.084934473
-54.780944824,-77.699851990,1.049248219
-3.635773659,-17.287099838,1.482766509
-45.936126709,86.998382568,0.550375223
-51.997249603,61.165340424,0.618095458
36.953430176,6.081790447,0.611982346
-84.255439758,-26.266838074,0.685031414
-68.533500671,-53.009632111,0.549946427
43.069976807,59.205936432,1.805721164
21.776775360,-24.571290970,0.521739125
23.550300598,-69.704414368,0.736608922
-95.095039368,-64.366645813,0.551275790
80.904228210,-99.820724487,0.615981758
-69.785766602,-3.091487885,1.008996964
1.784485698,-53.266223907,1.395504236
-32.364257812,72.885246277,1.189425230
-21.580965042,-84.232406616,0.599024951
79.459197998,-63.174732208,0.536650896
17.166444778,7.989972115,18.328157425
-94.316383362,-84.349861145,1.082498431
17.601694107,-19.938499451,1.265450597
72.410034180,29.653228760,0.926354945
-72.694824219,61.674682617,1.177119493
18.888031006,-63.530963898,1.699982405
4.958708763,34.844577789,1.690888762
-24.558591843,-46.887985229,0.809663773
-24.141431808,6.875833988,1.007191300
8.751179695,-4.621084690,1.059810400
-95.926963806,42.129081726,1.121167302
-85.326675415,-84.611671448,268.728118896
41.649192810,47.559276581,0.619777083
-9.798940659,51.274971008,1.236693025
69.686096191,-43.829174042,0.863569915
52.502639771,-26.691040039,0.560382962
4.168204784,73.190246582,0.576440394
-56.161117554,-26.050289154,0.461328089
79.359436035,16.845483780,1.992950320
15.638286591,92.926544189,1.803762317
-42.819038391,66.431167603,0.932507575
-23.387319565,21.604269028,0.652067244
-20.247785568,-89.938217163,1.048522830
45.722038269,54.270313263,0.914749265
92.814872742,78.202583313,1.092390895
76.344169617,94.637374878,0.873943388
-16.196306229,88.575378418,1.259240508
-16.827987671,-34.620532990,0.511060476
-52.927295685,96.754226685,1.188601017
-52.527885437,-37.448131561,0.586346269
-58.991584778,52.513179779,1.256298661
79.539894104,-35.761566162,0.517383814
0.211779684,-5.679061413,0.922880232
60.614341736,-4.460017204,1.606966257
-49.986122131,75.532890320,1.163989305
50.381282806,40.334484100,1.881588817
58.885444641,-31.660682678,1.257702351
98.784858704,-39.162525177,1.386057496
-42.806961060,81.210739136,0.480250150
18.551141739,59.371417999,1.428339720
81.227233887,-52.721206665,0.680433452
-59.342361450,-60.992954254,1.124604702
-61.815731049,14.522186279,1.007453442
-17.485158920,18.919378281,1.830836296
71.780509949,-96.211975098,0.751165271
44.043575287,-30.119001389,1.394095659
-98.497665405,-72.284805298,2.156349897
-51.714855194,18.067739487,0.603762031
-47.524833679,0.621009827,1.273693323
-71.010673523,54.412414551,1.075841546
66.451919556,-58.762657166,1.181284547
37.241271973,34.994689941,1.723746538
-23.141223907,84.236122131,0.779548764
4.858988762,37.580585480,0.582237542
-95.146598816,59.106712341,0.993703306
-33.093704224,-78.336776733,1.021899223
-0.727162242,-97.026657104,1.465406179
-38.503868103,-36.931209564,0.594960809
-55.701358795,66.110198975,1.472394824
7.471989632,11.182426453,0.610408306
64.501914978,86.350395203,0.784070909
2.444618225,92.860244751,0.917040110
-16.709615707,-9.300234795,0.401797682
4.069458961,13.267217636,1.349320173
-8.435997009,41.587001801,1.450687528
-92.550933838,80.237281799,1.867275715
31.011085510,-95.167510986,1.120911837
38.088493347,67.915565491,0.916264951
52.749622345,15.477362633,0.584494174
-87.029060364,-68.168441772,2.188057661
10.661911964,-59.216419220,0.778635979
-24.417394638,1.929989338,1.265398026
99.717857361,-38.721744537,1.446705103
66.296592712,-31.855182648,1.564850211
30.070554733,-87.674728394,0.688845396
-74.469375610,23.229997635,2.086103916
95.653396606,-53.957126617,0.904643238
-20.942991257,99.366172791,0.540330350
45.629650116,69.710952759,0.767466426
-91.671546936,75.356155396,1.829688549
77.380737305,-95.317939758,1.226619482
-5.788341522,-98.436416626,1.778440952
59.863716125,-5.999985695,0.663413823
61.745891571,99.350112915,1.989563704
10.898845673,-82.838386536,0.611231685
55.179664612,-23.183570862,1.004503489
21.117959976,2.672286987,1.115375280
55.627616882,-26.979204178,1.608315587
80.408309937,8.369297981,0.931343436
-13.582506180,-27.110900879,0.950883389
71.729530334,-23.056472778,0.619315267
81.724777222,19.295967102,1.250598192
11.338899612,2.266655207,2.570793629
-26.653472900,-88.017837524,1.699030757
34.050796509,-25.288013458,1.495413065
-73.467796326,-37.502811432,0.759379685
-42.635742188,59.776096344,1.394805431
65.101791382,-29.314027786,0.744001508
18.618675232,2.803495884,1.467291474
-32.079502106,-13.281772614,0.808755696
37.928226471,-17.400915146,1.150300860
44.052436829,-65.820648193,1.135841250
-29.947364807,89.879714966,1.482832432
-54.829853058,25.208173752,0.573518336
88.048912048,-4.496547222,1.129426956
0.103210881,11.594264030,1.566890001
97.060760498,-73.705200195,0.808051050
-97.890106201,-19.493820190,0.533292353
28.006959915,-58.876899719,1.330276489
58.430648804,7.194607735,568.129455566
-79.921394348,10.935205460,0.686001241
35.825691223,-41.007808685,0.656469822
-21.380846024,-16.670835495,1.194733024
-21.131544113,35.980606079,0.798565984
-43.583606720,-39.770992279,1.543166995
2.543646097,-39.384700775,0.468451768
31.000949860,-40.680492401,0.696859598
95.120811462,27.919536591,1.928905606
-17.619012833,-81.588562012,1.085954547
-13.929720879,-71.260742188,1.019603133
-18.239469528,-92.262237549,1.128110051
-54.584754944,-75.779365540,2.039591789
32.113899231,99.312034607,0.604537785
-94.676963806,-25.055744171,1.506255031
-81.911544800,-15.254073143,0.931174040
54.986263275,-88.810729980,1.202480674
32.834384918,55.023677826,0.640135169
-3.523737431,51.777133942,1.470431566
-92.406517029,21.100507736,2.838838577
50.502250671,44.190769196,0.819826365
-12.648086548,-11.311966896,0.860942364
-67.408615112,64.954475403,0.889303684
96.799514771,-96.028282166,1.470316052
91.532859802,-74.439529419,0.580202878
19.953323364,99.138977051,1.171165347
-60.733081818,-38.569492340,0.588329792
10.146898270,60.398658752,1.287670732
-82.534469604,-86.325813293,0.932791591
-95.451187134,-9.319957733,1.267330647
37.821910858,57.403530121,0.919026196
90.951148987,-33.885601044,1.534633040
-11.187973976,-87.526123047,1.802687168
-23.187580109,46.613418579,0.949682832
2.788798571,-18.089611053,333.882110596
-64.187881470,77.288269043,2.312253237
-74.300827026,-59.767604828,1.895341873
-78.739173889,-51.251121521,1.396658540
50.995426178,10.489285469,1.098507881
14.866030693,-90.640182495,1.092408895
-93.951911926,-75.307197571,1.861805081
-33.977870941,-88.177665710,0.693019629
-94.906204224,93.321571350,1.388861537
-5.752701759,-94.849220276,0.829572082
58.841831207,8.890275002,46.508056641
-88.556045532,10.623248100,1.074183345
88.900817871,-89.969696045,1.307543635
46.423511505,-40.284076691,1.154977679
5.807991505,48.443992615,0.911186516
23.231672287,58.832878113,1.037579298
43.495182037,-11.279404640,0.938591063
29.373950958,-89.845558167,0.578036368
14.188152313,79.484481812,0.425766498
-24.465593338,-45.274494171,1.065406322
96.484268188,86.339157104,0.776595294
75.320266724,-32.316532135,1.491709232
34.133228302,-55.178619385,1.070414662
-66.196441650,-29.203655243,1.878855348
76.414207458,89.198944092,1.132723451
2.767400265,47.487258911,1.455144048
-64.834297180,76.606834412,2.200408697
79.961807251,2.831589222,1.594828606
50.943531036,71.662925720,0.760509133
51.737621307,-61.666774750,0.994228005
26.493154526,-63.351314545,0.779084325
-36.207572937,-67.300827026,1.418164372
83.419532776,52.491497040,1.145681620
17.698177338,51.391216278,1.252919078
73.056915283,-60.591461182,1.053942084
56.786735535,58.113040924,1.533616185
-30.765707016,-53.446765900,0.986538827
-51.570091248,92.921577454,1.329539061
-72.440864563,6.004254818,0.931135118
44.493305206,-59.662258148,1.148009419
-7.761287212,48.489410400,1.640057445
45.718875885,40.660358429,0.958002090
-49.174556732,-80.367988586,0.795393348
-7.421285629,21.769813538,0.601398647
94.183212280,-47.541862488,0.741762877
-66.396194458,55.446353912,1.163968682
53.787212372,-82.542785645,1.058444977
-38.444782257,-51.918895721,1.044358134
-96.795661926,-72.410392761,1.118059516
-19.126903534,-22.218875885,0.676142454
99.240074158,59.364143372,15.875168800
-35.250904083,41.963653564,0.391591847
13.674685478,4.038026810,0.903947830
79.387100220,87.498001099,1.562225938
-21.657320023,-24.393356323,1.157599449
83.557403564,36.682418823,1.695947766
-97.237731934,23.797979355,754.304443359
-42.755851746,31.719312668,1.258746505
-27.852937698,-89.221855164,1.430052757
42.506881714,-83.526588440,1.900912404
-91.618103027,32.548221588,1.887615323
78.035499573,-12.608996391,0.485597879
-2.508139372,-78.553260803,1.286335111
4.307717800,9.899303436,1.574980617
73.107498169,-7.639661789,1.141219974
-42.638710022,2.786331892,1.297338843
34.815574646,-21.038339615,1.290437102
18.277439117,34.582267761,2.693027496
-83.417106628,-80.212593079,30.681392670
-72.626518250,-2.646899939,2.090640783
-11.775945663,79.911849976,447.797668457
-52.882995605,35.487152100,1.169403076
-50.022968292,88.257141113,0.707450390
0.447583437,84.041496277,0.952106595
-88.519065857,-42.233272552,0.660482705
3.407040119,97.808158875,0.579896986
-31.602111816,-68.772644043,0.520420611
91.656471252,71.600975037,2.624824524
90.775939941,99.983352661,0.595388830
-6.706700802,11.755634308,85.354896545
-63.453807831,20.781431198,1.759076118
-96.361083984,-58.972969055,1.765837669
70.025268555,-89.475677490,0.570281982
97.758789062,-84.022720337,1.351039290
-71.070198059,-21.761802673,1.816378832
86.993118286,98.880508423,0.617180407
40.373760223,-99.638473511,0.591408134
-62.339027405,73.238410950,0.796264052
-16.620702744,-47.468799591,1.342414975
68.870834351,81.952484131,2.396931171
-43.219318390,56.236579895,6.677206993
29.561965942,-31.489683151,1.347630620
-17.410392761,41.041606903,2.396399260
57.362918854,-81.642280579,2.442847490
51.529895782,36.952884674,0.817508340
-15.231829643,45.501178741,0.870830715
47.073474884,-67.106849670,1.269290924
20.254234314,-1.072077513,1.818417192
3.394325495,-34.715900421,1.487188697
-18.774770737,-9.561883926,1.025120616
17.111736298,17.661907196,1.172078252
89.542861938,-14.213160515,0.516869903
-51.790374756,39.537330627,0.532783151
32.892288208,-37.584197998,0.848438323
-42.467388153,8.023282051,1.157052636
-22.717987061,-90.384056091,0.878429532
65.195541382,-93.129356384,1.984647393
64.497322083,84.206886292,2.690310955
78.312599182,22.221027374,1.158427835
93.884811401,30.165851593,0.752182543
6.430684090,59.648044586,1.199089527
0.759604275,17.236227036,0.831761301
57.547382355,-70.235397339,0.542138755
-39.542095184,-25.102457047,0.746350408
2.058838606,72.524810791,0.519516528
41.771900177,27.176776886,1.539234519
65.328788757,31.283468246,1.357875824
-11.241407394,-46.797355652,1.131227851
-67.192039490,-66.154464722,1.618506670
95.031242371,-10.778101921,0.503653407
-99.908111572,-37.507675171,0.915675998
34.091667175,93.448989868,1.643208742
-53.179397583,93.193321228,1.126535892
-68.557891846,57.589881897,0.948272943
64.021453857,83.889053345,2.970870972
-16.967479706,18.880027771,2.318400621
59.535984039,-8.204199791,0.695915043
-93.933853149,-75.030822754,2.223804474
-74.567848206,-46.752311707,1.132853150
68.616401672,-33.601997375,1.053680301
10.425576210,28.353443146,0.916463554
89.244071960,31.344839096,1.386067748
-79.482398987,22.471530914,0.316241890
25.935117722,1.855359316,0.931408405
57.799762726,57.550094604,1.630408883
-11.649399757,10.804004669,6.081141949
-24.172220230,-77.241806030,0.996914148
86.112625122,91.472457886,0.729155004
15.099914551,55.083049774,0.666322112
-81.205505371,-10.010643005,0.608426511
0.606195688,-66.432960510,0.825850546
26.449724197,69.780807495,1.644041300
39.985851288,92.473915100,1.587562442
-12.401443481,-92.788345337,1.716647148
-42.260025024,35.760395050,0.827223539
-87.250198364,45.298820496,0.658389807
7.694887161,67.922080994,1.725198030
27.045282364,-60.879795074,0.957971871
-82.663810730,49.173458099,1.208154440
-60.333618164,44.617397308,2.539008617
-65.732757568,22.607458115,0.599071622
-81.133277893,46.595706940,1.437333703
-96.665031433,20.749317169,87.406280518
-0.937559485,51.463428497,0.631680727
-34.779754639,98.906272888,0.533348083
27.167303085,-57.913650513,1.501257896
-87.242996216,74.786582947,1.565109134
62.366386414,0.043773789,1.757966876
-35.980731964,37.006210327,1.135756254
40.584678650,70.536994934,0.945607603
85.134353638,-71.590843201,1.301862478
81.302070618,36.347427368,2.182530403
-27.681570053,-72.768257141,1.448874712
-75.109329224,-17.581438065,0.619433284
21.194589615,-50.404018402,0.978841484
-35.341201782,-38.198913574,0.898167431
81.625259399,-63.693248749,0.604632199
17.201816559,81.964523315,2.141056776
18.259599686,-69.504074097,0.543159962
89.270950317,6.830766678,0.346640736
29.990446091,25.380027771,1.831184506
47.192089081,-65.736457825,1.318816185
88.219741821,32.563678741,9.970270157
-95.736885071,-24.473369598,1.077917576
79.897750854,-32.589210510,1.254021525
-52.402725220,-3.533652067,0.715789139
-98.516754150,-31.032575607,0.561118007
-4.365572453,96.451347351,0.991917372
27.580192566,-70.821083069,0.748929977
91.747108459,24.003873825,0.658834100
-89.354751587,19.436695099,2.045634985
73.790573120,-50.695205688,0.992522001
-84.836212158,32.482749939,0.480554730
25.621345520,51.881870270,0.890086234
-54.526294708,-34.867347717,0.637429476
-97.109344482,-40.967636108,1.000687480
-33.308246613,-41.901519775,0.702136815
22.451280594,-59.820999146,1.462029457
87.329666138,47.273193359,0.704553902
97.742500305,-61.828517914,0.735582352
-7.147832394,-25.313213348,1.183529139
-49.514652252,81.085067749,1.498656511
-17.411287308,-72.008560181,1.302902937
25.689130783,-32.981166840,0.781036556
-44.578784943,96.002830505,0.835391045
43.163368225,61.225982666,1.281263113
-75.034484863,6.930169106,0.720764220
36.593639374,-32.925926208,1.237422228
-32.399356842,-96.923439026,0.691268861
77.257789612,-89.049560547,1.093414307
-13.469673157,-57.169685364,0.827793479
-43.649311066,88.326309204,0.533050776
29.626285553,-47.955070496,1.239920735
-37.634578705,-80.527252197,0.963762105
-26.108186722,-33.792659760,1.701464772
-46.501270294,-38.340549469,1.042758346
97.530670166,-95.917213440,1.708145976
71.257186890,9.408412933,1.722988963
-38.235546112,88.205162048,1.073277473
-22.566995621,-10.328639030,0.821301579
87.218299866,0.988416076,0.584329724
78.791580200,76.402572632,0.794749737
5.536836147,58.046924591,0.835394025
-91.998756409,-98.957794189,2.064195871
-8.239831924,-53.805953979,0.626910210
54.917602539,48.056472778,1.221185684
10.880354881,91.615707397,1.115361571
-89.818153381,73.329811096,0.520992219
66.278694153,-80.385116577,1.021119475
-92.412261963,-37.063186646,2.041329145
4.220507145,-99.722000122,1.807086229
81.076469421,2.515840769,1.699574113
11.849774361,61.162441254,2.081045389
3.198712111,22.137754440,1.303619862
-56.927600861,25.039047241,0.514188230
95.675361633,53.793289185,1.482771397
77.119888306,26.665100098,1.412267208
32.613761902,38.113983154,0.617366552
-87.533409119,-49.944240570,0.792904377
-16.073766708,13.148459435,0.683928728
93.289703369,47.718742371,0.972887993
60.325698853,-84.763328552,1.115154624
44.291496277,6.413815975,2.795539141
-21.242881775,-34.810905457,1.780925512
67.855178833,76.679420471,1.051988244
57.737689972,-0.923905611,-0.018655702
28.954267502,-94.397666931,1.018453360
1.591205239,-89.814331055,0.415256023
58.083908081,20.553855896,0.204857051
28.424026489,68.611068726,1.793588996
-5.850574493,44.446891785,1.162163973
-29.614774704,-58.271762848,0.918857455
-30.694364548,60.601234436,0.474756092
36.432254791,-97.499816895,1.201402307
84.137969971,37.104084015,1.571947217
56.651416779,40.760360718,0.942785800
52.095462799,-17.498807907,1.592861772
-5.761124134,-76.610008240,1.517156839
27.931638718,81.329597473,0.693988025
-93.680168152,79.382438660,1.354978442
-98.182769775,-87.453422546,0.605907738
76.860412598,-20.611917496,0.799125493
86.240531921,-1.426315904,1.168297291
74.997566223,75.301330566,0.658105791
