x,y,rho
-75.945610046,29.533515930,29.033819199
-76.052261353,27.877489090,61.538959503
-76.838577271,28.769886017,44.925743103
-76.899459839,26.815374374,39.356674194
-77.287361145,27.519277573,45.399440765
-76.469551086,29.037376404,42.333835602
-76.922355652,29.181333542,32.976615906
-77.982818604,30.618806839,3.028382778
-77.931541443,28.182291031,26.144834518
-76.562698364,27.198888779,52.448211670
-75.668708801,29.041418076,41.211135864
-76.517303467,29.193588257,37.363723755
-76.281059265,26.920423508,46.351806641
-76.424301147,27.456708908,58.281433105
-75.884902954,27.585037231,57.528644562
-76.419296265,26.898847580,45.521320343
-75.275756836,27.628576279,46.577102661
-77.414588928,30.615678787,5.085715294
-77.758087158,28.491634369,28.376934052
-78.508781433,28.292726517,13.970630646
-76.156997681,27.731826782,61.421230316
-77.708656311,27.125673294,30.000022888
-77.151672363,26.810081482,35.693595886
-77.293159485,29.419330597,22.479757309
-75.953903198,29.315031052,35.401077271
-77.333953857,27.552900314,44.394767761
-78.082160950,26.793748856,17.886043549
-76.636230469,27.563598633,58.478122711
-74.567764282,28.092250824,28.778205872
-76.610214233,28.443666458,55.762004852
-76.318237305,26.898500443,45.736530304
-76.972000122,29.383161545,27.311302185
-75.041328430,28.241439819,41.542469025
-75.325630188,29.627014160,21.898010254
-76.786842346,28.168519974,57.108589172
-76.124023438,27.157390594,51.957424164
-75.898681641,26.840526581,42.619789124
-76.242851257,27.715290070,61.606971741
-75.915565491,26.629343033,37.014579773
-76.866210938,29.867368698,17.750537872
-76.479957581,28.052349091,61.809551239
-77.014686584,28.029575348,53.433338165
-75.965339661,27.508640289,57.420913696
-76.594612122,27.817745209,60.989948273
-76.049377441,29.114721298,41.531757355
-77.014442444,28.790184021,41.163162231
-75.540512085,28.239036560,53.392555237
-75.263465881,28.083272934,47.890007019
-76.237297058,27.810651779,62.243000031
-76.615478516,27.773706436,60.583614349
-78.205932617,28.584478378,17.952039719
-76.667373657,26.515338898,33.345260620
-75.374794006,27.008661270,38.903327942
-75.485626221,27.242649078,45.850364685
-75.386230469,29.883125305,16.656570435
-77.940177917,27.729242325,27.001564026
-75.388305664,28.263893127,50.006458282
-76.063415527,28.899806976,47.659912109
-77.133972168,26.701156616,33.267398834
-77.058921814,29.317756653,27.743869781
-77.109024048,26.449245453,27.262039185
-75.188331604,27.472023010,42.741085052
-76.794120789,26.590332031,34.354133606
-75.814727783,28.552169800,53.916561127
-76.895568848,26.790472031,38.739021301
-78.237213135,28.552263260,17.561496735
-73.748619080,28.388526917,8.973331451
-75.736793518,28.130765915,57.517288208
-75.995536804,27.751188278,60.368938446
-76.050926208,27.183197021,52.137485504
-77.585807800,28.095443726,36.583271027
-76.246955872,26.809782028,43.330123901
-76.896545410,27.634130478,55.482246399
-75.629333496,28.142871857,55.630809784
-76.512725830,26.391988754,30.876174927
-76.074707031,28.513402939,56.668846130
-74.147003174,28.430538177,16.648704529
-75.421005249,28.917865753,40.708621979
-78.157814026,27.859586716,21.298994064
-76.514762878,27.524234772,58.918876648
-75.488578796,29.610925674,24.008825302
-77.269584656,27.828210831,47.214698792
-75.920120239,27.204652786,51.537033081
-78.461654663,27.769142151,14.987501144
-77.449203491,26.045745850,14.884338379
-75.443214417,29.619686127,23.339822769
-75.816184998,28.400167465,56.278884888
-75.911033630,27.906597137,60.199970245
-75.895942688,27.852901459,59.842960358
-77.096046448,29.261856079,28.527156830
-75.596351624,30.641477585,6.183665276
-77.163719177,26.539052963,28.820587158
-75.003349304,27.879014969,40.997230530
-74.988327026,29.998218536,10.915534973
-77.717742920,27.126775742,29.786584854
-78.026405334,27.833604813,24.619619370
-77.066177368,26.043321609,18.322185516
-76.245208740,29.266040802,36.832897186
-77.315193176,29.229579926,25.963998795
-75.648246765,27.919652939,56.238414764
-77.402954102,27.514982224,42.178424835
-74.216720581,27.594963074,17.677545547
-75.775505066,27.709905624,57.286479950
-77.443534851,28.673925400,33.863861084
-74.695869446,29.049337387,23.152673721
-74.736068726,28.127220154,33.502990723
-76.347671509,28.511884689,56.672714233
-76.567733765,27.492719650,58.092353821
-77.938957214,29.002576828,19.241506577
-76.295433044,26.382354736,31.234212875
-78.163528442,29.755861282,8.457820892
-75.269508362,28.367607117,46.407802582
-77.812110901,27.719423294,30.697942734
-77.377197266,27.619770050,43.576702118
-76.561988831,27.258922577,53.790382385
-77.738883972,28.722909927,26.296548843
-76.095764160,28.532756805,56.385463715
-75.210220337,29.087152481,33.114616394
-74.681884766,28.910070419,24.935335159
-75.886001587,27.571859360,57.381221771
-77.634849548,28.574462891,30.558183670
-76.637176514,29.981830597,16.873596191
-76.849670410,28.264282227,54.792671204
-76.060447693,26.510971069,34.516639709
-77.110214233,25.997543335,17.022481918
-76.070610046,28.170885086,61.088951111
-75.601348877,27.259016037,48.274040222
-77.404640198,27.662240982,42.957172394
-75.931861877,26.901210785,44.476696014
-75.963264465,28.474456787,56.676731110
-75.524795532,27.626739502,52.086055756
-76.257980347,29.212705612,38.383930206
-77.045082092,27.945960999,53.068836212
-74.339088440,28.288251877,21.983419418
-75.401840210,28.284683228,50.153575897
-75.338180542,28.468885422,46.906673431
-71.548759460,88.693496704,56.850246429
-71.557762146,89.591567993,50.835056305
-71.304969788,88.917045593,58.863914490
-71.248893738,89.208282471,57.054557800
-69.766098022,88.007202148,25.109119415
-70.250770569,88.507560730,42.310924530
-71.664390564,88.785491943,55.840225220
-72.683929443,88.298942566,31.071338654
-71.465217590,88.337013245,54.086029053
-70.032264709,88.109634399,32.353221893
-71.496597290,88.329750061,53.726009369
-70.078048706,87.590919495,26.163175583
-70.914093018,90.130653381,37.437522888
-69.921638489,89.110671997,34.675716400
-69.601013184,87.982101440,21.373136520
-71.880920410,88.394660950,49.365066528
-71.072074890,86.819854736,19.664541245
-70.380805969,90.165061951,30.999324799
-71.617530823,90.191978455,37.569301605
-70.755584717,87.956909180,44.149047852
-72.020370483,88.426490784,47.076751709
-71.000587463,89.874374390,43.944667816
-70.657333374,88.313507080,49.313381195
-71.216491699,88.320579529,54.765323639
-69.747070312,88.549346924,28.651435852
-71.396720886,88.650375366,57.875549316
-72.528862000,88.854751587,38.524322510
-70.507469177,88.763031006,50.341682434
-72.980369568,88.725158691,27.220588684
-72.040290833,88.986129761,49.754032135
-70.363983154,88.233573914,41.972007751
-71.484848022,88.980148315,57.780082703
-72.757019043,89.286720276,32.401187897
-71.623504639,87.977470398,46.282882690
-72.675117493,88.891288757,35.065792084
-70.508842468,89.424781799,46.259166718
-72.507385254,88.592704773,37.707714081
-70.870658875,90.126594543,37.169338226
-69.821723938,89.149711609,31.829408646
-70.253143311,87.534423828,28.033237457
-70.820716858,90.526206970,28.037899017
-71.370788574,90.309722900,35.160186768
-69.973739624,89.559104919,33.199600220
-69.653839111,88.643585205,26.583435059
-71.558334351,90.458427429,31.116703033
-70.940147400,87.690841675,39.787883759
-71.302246094,91.913757324,4.256247997
-73.698143005,90.255973816,6.940361500
-71.838020325,89.462219238,50.206733704
-70.504127502,87.585350037,32.594593048
-72.887466431,88.063919067,24.024030685
-71.427177429,87.251281738,29.708190918
-70.673080444,89.526016235,47.390689850
-71.031005859,89.158569336,56.753921509
-72.648223877,88.617881775,34.546390533
-71.287666321,89.707298279,49.032726288
-71.198364258,90.600944519,27.996770859
-70.704895020,88.988342285,54.122268677
-70.876945496,90.548576355,27.923999786
-72.456184387,88.573699951,38.772228241
-71.679031372,88.263023376,50.750312805
-72.285919189,89.531723022,41.592895508
-71.786117554,89.544876099,49.712295532
-71.789794922,87.671760559,37.960567474
-70.131294250,90.732192993,17.876457214
-71.104660034,89.456871033,53.110237122
-69.592575073,89.442436218,24.851097107
-70.164306641,89.646903992,36.300045013
-70.009368896,89.244895935,36.542617798
-71.030410767,89.542457581,51.094707489
-72.678886414,88.060470581,28.508752823
-69.968299866,90.354438782,22.017202377
-70.898971558,87.981788635,46.374061584
-70.126571655,89.013710022,40.577392578
-72.499603271,89.553329468,36.553344727
-70.436851501,89.809898376,38.572563171
-71.638923645,88.414176941,53.328281403
-72.636215210,90.453384399,18.654483795
-71.116477966,90.500282288,30.121484756
-71.588249207,90.645271301,26.319887161
-73.150161743,89.097274780,23.450538635
-72.142456055,88.328430176,43.476074219
-72.656867981,88.289611816,31.592071533
-69.420455933,88.370239258,19.805477142
-70.246871948,86.981872559,18.545782089
-68.888122559,88.916496277,10.719094276
-70.417060852,90.173439026,31.301700592
-71.902709961,89.358673096,50.433483124
-71.600601196,88.250213623,51.496437073
-72.866783142,88.832412720,30.266681671
-70.582679749,89.862968445,39.677154541
-71.099922180,89.348190308,54.814792633
-71.019615173,88.196327209,51.875583649
-72.866264343,88.371528625,27.613267899
-72.928855896,89.758171082,23.898088455
-68.837860107,89.945640564,7.420757771
-71.610580444,88.950492859,56.647964478
-70.175422668,88.332870483,38.564453125
-71.196403503,86.763809204,18.563144684
-72.445899963,88.364418030,37.168567657
-70.693077087,88.166137695,47.451602936
-70.710861206,89.116943359,53.399055481
-69.469993591,87.858268738,17.891302109
-73.348564148,86.496322632,1.776134372
-71.477905273,90.084938049,40.600944519
-71.144020081,89.592247009,50.843822479
-71.378875732,89.171180725,57.234016418
-72.840919495,90.866157532,9.730856895
-70.846923828,87.618003845,37.216953278
-73.292961121,89.466850281,18.438743591
-71.438667297,88.650596619,57.595176697
-69.895599365,88.365165710,31.431177139
-72.179191589,89.658233643,42.082191467
-70.723442078,87.643524170,36.591835022
-70.539909363,90.894699097,18.925083160
-71.664878845,88.326171875,51.849864960
-72.056587219,89.785194397,42.136451721
-70.440925598,87.822456360,36.428401947
-70.191497803,90.209335327,27.623739243
-71.034744263,86.748100281,18.188167572
-70.536964417,87.308738708,27.237703323
-70.589508057,89.948051453,38.031436920
-70.371131897,86.318412781,9.275486946
-72.057472229,89.676284790,43.957660675
-71.411483765,87.408882141,33.772594452
-71.767524719,88.928390503,54.577655792
-73.041427612,90.639366150,10.400931358
-70.518150330,89.083145142,50.027027130
-72.064796448,88.620819092,47.900207520
-71.982757568,87.942558289,40.817188263
-71.180374146,90.037109375,41.291496277
-71.519393921,88.521522522,55.857139587
-71.150718689,89.715461731,48.383377075
-71.853981018,87.552688599,34.572673798
-70.383865356,87.572090149,30.651716232
-70.794357300,88.837821960,55.869991302
-72.225746155,90.320968628,28.053024292
-70.331947327,89.510253906,41.607936859
-70.889343262,89.409255981,52.153030396
-72.312919617,88.371788025,40.250900269
-72.970344543,89.226066589,27.376775742
-69.896240234,88.550071716,32.763084412
-71.091850281,88.401031494,55.652362823
-71.800521851,88.593696594,52.709197998
-72.792549133,90.072380066,22.434633255
-71.334365845,89.905372620,44.807228088
-71.027000427,88.127548218,50.578502655
-71.646255493,87.346916199,31.314115524
-70.540657043,89.071006775,50.573558807
-72.114524841,87.427215576,28.595125198
-71.905754089,87.826492310,39.808174133
-71.194061279,87.881004333,45.779430389
-69.277046204,89.919090271,15.105673790
-71.702178955,87.447547913,33.443992615
-71.441001892,86.974166870,22.907190323
-70.268638611,89.725082397,37.167839050
-69.880699158,88.377128601,31.129751205
-70.523780823,90.317825317,29.693908691
-71.765007019,88.199943542,48.589660645
-69.981231689,89.079261780,36.404628754
-70.904045105,88.845741272,57.274871826
-72.577812195,90.038383484,27.489715576
-73.358726501,89.931762695,13.402476311
-71.608581543,88.746147156,56.413196564
-71.861885071,89.460632324,49.909278870
-70.920600891,90.545280457,28.246425629
-71.513412476,88.751724243,57.461277008
-71.683135986,89.037712097,55.573387146
-71.778320312,90.089050293,39.048736572
-69.958938599,87.011398315,16.068727493
-72.618202209,87.915000916,27.920434952
-70.667724609,88.041748047,44.646800995
-70.777450562,90.305114746,32.422782898
-70.558456421,87.888961792,39.748065948
-72.529243469,86.265724182,4.166494370
-70.839332581,87.678741455,38.627494812
-71.286949158,89.164573669,57.487541199
-72.639114380,89.877174377,28.890266418
-72.365310669,88.339630127,38.736755371
-72.511619568,88.982826233,39.175674438
-71.993988037,91.203842163,11.443927765
-71.972938538,89.120155334,50.803489685
-71.609657288,89.820442200,46.182941437
-71.325431824,87.472015381,35.499980927
4.568540096,-16.627637863,58.892284393
3.090528965,-18.110404968,26.905906677
3.714057207,-16.810457230,54.570701599
4.012855053,-19.319858551,15.491951942
3.609388828,-15.932456017,37.638771057
5.002345562,-16.413749695,48.864589691
4.313595772,-14.894616127,16.742137909
4.300933361,-17.298931122,62.372379303
3.897318125,-17.466299057,56.631008148
5.151945114,-19.151611328,17.281475067
3.184446096,-15.666834831,25.175579071
3.593900919,-18.195194244,36.429634094
4.202415943,-17.815910339,54.068202972
4.662535191,-18.263944626,43.758651733
5.868765354,-18.378541946,22.436618805
4.285717964,-17.011791229,63.092342377
4.616056442,-17.128217697,62.029323578
4.363884926,-17.137615204,63.219577789
5.675347805,-17.193010330,38.375240326
5.333217621,-17.799877167,43.965080261
4.367245674,-17.197782516,63.041542053
5.370135307,-17.654212952,44.790946960
3.677941799,-17.223691940,54.341197968
4.348461151,-19.169961929,19.896280289
3.511183500,-15.957440376,36.570110321
4.115090370,-17.309238434,61.158958435
4.939909935,-16.527076721,52.113353729
6.108939648,-16.436368942,20.888673782
3.929379702,-17.012575150,59.705089569
5.143768787,-16.105943680,39.445922852
3.467040539,-16.397829056,43.837738037
6.136795998,-17.241033554,25.532602310
4.380974770,-17.993074417,50.829788208
3.307790279,-17.056077957,44.540916443
5.157756805,-17.366353989,52.029899597
5.475315571,-16.159809113,32.959064484
4.003517151,-16.337518692,52.304824829
4.240323544,-16.974662781,62.819915771
5.443522930,-14.628928185,6.765798569
2.973448992,-17.397943497,32.674716949
5.529924393,-17.311853409,42.523132324
3.940301895,-15.399922371,27.858623505
4.308827877,-16.280313492,52.851867676
4.060328484,-18.626249313,31.887964249
3.858562946,-16.383846283,51.354537964
4.562646389,-17.865472794,53.639053345
6.433536053,-16.949716568,17.489669800
3.374304295,-15.768099785,30.318790436
5.286267281,-17.627546310,47.068416595
5.023838997,-16.277065277,45.676101685
4.832005501,-16.937757492,58.726703644
2.601586342,-17.390993118,21.581996918
4.316750050,-17.650974274,57.906883240
4.013418198,-16.366104126,53.019622803
3.870961428,-18.763784409,26.450492859
3.743835926,-17.603195190,51.797283173
4.207773209,-18.294372559,42.133441925
4.059026241,-17.944473267,49.831336975
5.149211407,-17.261150360,52.609130859
4.917232990,-16.790800095,56.054737091
3.085093737,-17.109972000,37.512866974
6.039548874,-18.678462982,14.326876640
5.317511082,-16.968965530,47.826290131
2.859000206,-16.494195938,28.850513458
5.373118877,-17.128602982,46.873863220
4.676829338,-15.245219231,23.062055588
3.764246702,-15.239596367,23.014884949
6.011452675,-18.392906189,19.195171356
4.493205547,-17.000679016,62.808006287
5.663074970,-15.898532867,23.686004639
5.879823685,-18.686935425,16.936017990
5.746819973,-16.499694824,31.085634232
2.530991316,-15.754528999,14.598750114
3.262572289,-16.294652939,37.373107910
3.783582449,-17.273450851,56.387203217
4.813268185,-17.277311325,59.154159546
2.917491674,-16.761808395,31.930723190
3.217144489,-16.523256302,39.000335693
3.117394447,-16.928277969,38.521137238
4.733872414,-15.053894997,18.291885376
2.432066917,-16.751451492,18.688762665
3.109328032,-16.588998795,36.567344666
4.257416725,-16.298431396,53.178848267
5.785850048,-17.405075073,35.084587097
4.356294155,-16.163469315,49.946800232
3.840523243,-16.664447784,55.605850220
5.208523273,-18.143800735,40.606777191
2.844691753,-16.891899109,30.057632446
5.246390820,-18.572578430,30.179737091
4.860758305,-17.433004379,57.378658295
4.198060989,-16.035953522,46.283164978
4.510169029,-17.922697067,52.525794983
4.357409477,-17.301233292,62.447170258
4.088514805,-15.888277054,41.721523285
3.714976549,-17.860723495,46.416763306
4.620117664,-16.428699493,54.912532806
4.235826969,-18.299163818,42.194694519
4.478410721,-14.643357277,11.942213058
4.935977459,-18.729831696,29.654211044
3.418018818,-16.974111557,47.742710114
4.911491394,-17.763284683,52.455516815
6.533837318,-16.529760361,12.820420265
4.702308178,-15.810665131,38.317760468
4.615283489,-19.033073425,23.216629028
3.975441694,-17.706897736,53.945415497
4.032357693,-16.953582764,60.986644745
5.062171459,-17.841375351,48.808521271
3.604438543,-17.145252228,52.825851440
4.945334435,-16.516578674,51.832828522
4.969957829,-15.958053589,38.998481750
4.008678913,-15.947483063,42.787681580
4.704208374,-16.909715652,60.468231201
6.171108723,-17.386356354,24.616540909
3.603398800,-15.602460861,29.952547073
4.324805260,-15.962313652,44.475708008
4.768141747,-18.820030212,28.294212341
4.650687218,-16.443002701,54.899814606
4.297118187,-16.444261551,56.463565826
5.561839581,-15.596079826,20.017971039
5.161635399,-17.912368774,45.830844879
4.493808746,-17.781515121,55.544807434
3.909241676,-17.543292999,55.760448456
4.316265583,-16.845731735,62.292499542
6.453557491,-16.820096970,16.371885300
6.152410507,-17.081100464,24.755924225
5.137635708,-17.423103333,52.166774750
4.405876160,-17.784255981,55.538574219
5.062407017,-17.846746445,48.715343475
4.072243214,-16.847276688,60.820262909
4.804648399,-16.542709351,54.732406616
3.895873785,-18.426931381,35.381130219
2.109688759,-17.961093903,6.843217373
3.712949038,-17.760602951,48.395614624
3.528010607,-16.606990814,48.159446716
4.094762325,-17.204765320,61.620437622
3.583379984,-15.435832977,25.920665741
4.093638420,-19.418764114,14.049929619
3.592430830,-18.395990372,31.559125900
2.968467236,-16.604919434,32.640174866
6.751350880,-18.276597977,7.816144943
3.950796843,-17.852933884,50.579761505
2.205112934,-15.923030853,10.469187737
3.419162512,-16.303489685,41.238677979
5.689154148,-17.187936783,37.968574524
3.315354824,-19.826539993,4.831765652
5.029419899,-14.924206734,13.618018150
3.918787479,-16.602504730,56.044239044
3.981920242,-17.674346924,54.646907806
5.906223297,-16.896455765,30.480283737
4.383227348,-16.939090729,62.910923004
4.493449688,-18.680297852,32.622596741
4.199758053,-15.348820686,27.268625259
5.164940357,-17.629798889,49.758541107
4.563614845,-15.807304382,39.278476715
4.702287674,-14.571617126,10.142734528
4.704536915,-16.823526382,59.813343048
3.288189888,-18.738822937,18.830650330
5.399116039,-17.463163376,45.543968201
3.604882479,-16.503610611,48.603721619
3.755735159,-16.361974716,49.234382629
4.610736847,-17.692876816,56.718338013
4.627260208,-18.544111252,36.301612854
4.809294701,-17.581022263,56.509620667
4.332757950,-15.833547592,40.796073914
4.400758266,-17.722232819,56.756366730
5.356093407,-17.113168716,47.309917450
5.572946548,-17.813474655,37.970249176
4.071818829,-18.049846649,47.382865906
3.047839165,-16.904254913,36.307716370
3.744697094,-17.809324265,48.061122894
4.505887032,-18.127061844,47.624122620
4.288690567,-17.592159271,58.806774139
6.207930088,-17.903682709,20.867198944
3.010506392,-17.621105194,31.814401627
4.524400711,-17.945472717,51.986675262
3.815141201,-18.343502045,36.461051941
3.522388697,-16.728122711,49.267322540
5.256448269,-16.670610428,46.866661072
5.332623959,-17.147338867,48.005794525
5.014507294,-16.662940979,52.599685669
4.348381519,-19.505744934,13.045151711
4.203953743,-16.145256042,49.205856323
3.564175129,-15.249953270,21.655015945
5.196243763,-15.549094200,25.026449203
-45.325424194,52.746059418,5.046340466
-46.131565094,55.094612122,47.586540222
-45.906307220,55.825256348,31.171705246
-47.662040710,53.862293243,42.117393494
-48.083065033,55.016044617,54.443069458
-48.020591736,53.892375946,37.264427185
-47.701484680,55.173213959,61.829902649
-47.890445709,55.895282745,44.924880981
-47.870456696,56.214221954,35.604198456
-48.110301971,54.645824432,51.439922333
-46.986324310,53.883129120,45.577217102
-47.823509216,55.093620300,60.131446838
-47.555038452,54.279472351,54.684768677
-47.505649567,55.029541016,64.484283447
-47.928295135,56.510158539,25.898948669
-48.972522736,54.885807037,26.557497025
-47.237663269,54.490562439,60.913143158
-48.490249634,55.466629028,38.549671173
-48.760440826,55.368751526,31.195259094
-47.191616058,54.307743073,57.412693024
-48.367263794,54.125415802,35.514366150
-49.440189362,55.463909149,12.741588593
-46.950782776,55.359279633,61.578121185
-48.289997101,54.250324249,40.077304840
-46.493743896,55.080646515,56.478813171
-45.988246918,55.271472931,42.195095062
-46.751636505,54.985675812,61.449462891
-45.682933807,54.368385315,30.866146088
-47.733795166,54.859886169,61.268959045
-47.126354218,54.603122711,62.508010864
-46.209472656,55.234001160,48.572978973
-47.593132019,57.004440308,15.387777328
-47.658164978,55.435726166,59.589454651
-47.940788269,54.306118011,49.240837097
-47.440135956,56.705944061,23.983127594
-46.981750488,55.034858704,64.147598267
-48.527656555,55.074584961,40.916210175
-48.119049072,54.170539856,42.334651947
-46.644882202,54.375579834,54.481330872
-45.575439453,56.138809204,17.856340408
-46.903827667,54.919174194,63.372070312
-47.269840240,55.170551300,65.016387939
-46.618831635,54.592411041,57.293952942
-48.253097534,55.103466034,49.495487213
-46.912006378,54.172615051,53.240798950
-47.143280029,54.029979706,50.408420563
-46.486213684,55.003906250,56.598484039
-46.904041290,55.571361542,57.730869293
-44.897243500,54.886268616,13.599248886
-46.500347137,55.932975769,42.740932465
-47.182224274,55.744159698,55.961860657
-45.834274292,54.859153748,39.538948059
-44.247108459,53.099487305,3.135310650
-47.861587524,53.681861877,34.011459351
-45.939990997,55.125144958,42.050556183
-47.837703705,55.645500183,52.462017059
-47.380477905,57.476795197,7.315178871
-47.592971802,55.935825348,48.453559875
-48.095909119,55.385738373,51.347301483
-47.538780212,53.546108246,33.542465210
-49.138900757,54.561500549,20.631509781
-46.107006073,54.885944366,47.427928925
-48.505035400,56.257358551,23.147314072
-46.664123535,55.628967285,52.957664490
-46.641765594,57.383651733,6.856401920
-46.908351898,54.046123505,49.887775421
-46.009056091,52.663871765,6.436791420
-46.800567627,54.468002319,58.202980042
-45.805896759,54.893089294,38.735435486
-47.844120026,54.985900879,59.829338074
-48.397048950,56.694152832,16.483736038
-47.318778992,55.535682678,60.550846100
-47.718093872,55.286357880,60.664848328
-47.172523499,56.773292542,22.421762466
-48.560619354,54.433437347,36.029922485
-47.597843170,53.615688324,35.239807129
-47.217441559,55.700374603,57.086807251
-47.816627502,54.834110260,59.709072113
-46.634464264,55.396549225,56.350112915
-47.606853485,52.434375763,5.790015697
-47.535869598,56.916213989,17.657663345
-48.028301239,53.794612885,34.466873169
-46.885181427,54.853870392,62.984508514
-47.775928497,54.831157684,60.396900177
-47.253623962,55.219223022,64.698043823
-46.647098541,53.763778687,38.542602539
-46.393169403,54.626647949,53.221706390
-47.727302551,55.891784668,47.917842865
-47.116413116,54.486770630,60.768211365
-47.351814270,55.375503540,63.016094208
-46.905960083,55.523571014,58.622257233
-48.915222168,55.977119446,19.629043579
-47.173107147,55.401428223,62.610088348
-45.691516876,56.216587067,18.690151215
-48.461952209,55.861858368,32.260322571
-46.824157715,55.878261566,49.665134430
-48.667335510,53.855976105,23.098510742
-46.832153320,53.947109222,46.380767822
-47.475654602,56.256511688,38.981857300
-44.858901978,54.657119751,12.261660576
-46.136409760,55.016948700,48.066352844
-46.148994446,55.378898621,45.293682098
-48.327651978,56.136169434,29.228713989
-47.947082520,53.545940399,28.893476486
-45.890689850,54.510086060,38.744998932
-46.246929169,55.390110016,47.689392090
-48.051864624,53.245780945,19.742530823
-45.331539154,55.540332794,21.406589508
-45.623397827,54.666999817,32.299022675
-45.845119476,56.559307098,15.043468475
-47.337882996,54.578098297,62.040744781
-46.995838165,54.809177399,63.784233093
-49.748901367,53.895824432,5.439511776
-46.808238983,55.140419006,61.761089325
-46.832145691,54.545310974,59.703788757
-49.122165680,54.969779968,22.042821884
-46.875148773,53.939201355,46.532676697
-46.736186981,55.103096008,60.877304077
-47.629653931,54.723064423,61.549423218
-46.251853943,55.139823914,50.455135345
-48.020244598,56.413898468,27.386053085
-45.927326202,54.029975891,31.239465714
-47.807086945,54.213363647,49.554096222
-46.503238678,55.524826050,51.673408508
-46.499847412,55.559097290,50.993892670
-48.373771667,54.285808563,38.658981323
-49.000293732,55.684627533,21.073854446
-46.073162079,55.942050934,32.812564850
-47.488960266,55.181095123,64.156593323
-46.702556610,56.363407135,33.498806000
-49.001346588,55.589157104,21.999973297
-47.427116394,54.495754242,60.244232178
-46.458499908,55.277820587,54.166030884
-47.938583374,55.368877411,55.447868347
-46.684272766,56.496994019,29.048942566
-46.839656830,55.630897522,55.733943939
-48.571296692,54.392192841,35.117019653
-48.061149597,54.795803070,54.187149048
-45.381423950,53.121318817,7.580213547
-47.397880554,54.801357269,64.290611267
-47.594696045,56.233898163,38.662429810
-45.968105316,55.859165192,32.022663116
-47.392616272,54.741329193,63.793231964
-46.565109253,54.989711761,58.228214264
-47.907627106,55.592567444,52.200889587
-49.199245453,55.919563293,14.658121109
-45.357593536,55.206043243,24.762928009
-46.212295532,54.818496704,50.096359253
-48.126281738,56.196269989,31.664968491
-47.968688965,57.061557770,13.087169647
-47.442413330,54.910221100,64.691947937
-47.082431793,55.256984711,63.781188965
-47.666553497,54.518501282,58.176307678
-45.876514435,53.415325165,16.500593185
-47.771266937,53.960273743,43.433574677
-47.195446014,54.914066315,65.211982727
-47.296371460,55.137954712,65.167175293
-46.135398865,55.644603729,40.585361481
-47.259017944,55.075416565,65.378654480
-47.958980560,56.168956757,35.509883881
-46.907371521,52.407329559,5.243078232
-47.436290741,53.939750671,46.733154297
-46.100727081,54.252338409,40.394081116
-47.766571045,54.341270447,53.192501068
-48.844898224,53.383411407,12.077513695
-46.556560516,54.046710968,45.514984131
-45.920547485,53.801971436,25.860935211
-47.025306702,54.511054993,60.797527313
-48.236526489,54.989719391,50.218776703
-47.737148285,54.853961945,61.178966522
-46.652954102,53.958885193,44.571750641
-44.623481750,54.260181427,7.276526451
-46.301395416,54.769519806,52.132534027
-46.998210907,55.020870209,64.308143616
-47.803821564,54.803287506,59.703838348
-47.064899445,55.014160156,64.803695679
-47.470905304,54.814125061,63.945362091
-48.370525360,54.557010651,43.242908478
-47.683570862,54.889793396,62.176918030
-46.713928223,54.858856201,60.746448517
-45.325393677,53.495689392,10.702637672
-45.900726318,55.338253021,38.997169495
-47.087944031,52.955379486,16.030546188
-46.635223389,54.474403381,55.989715576
-8.538672447,12.273096085,37.054397583
-9.353983879,13.580347061,56.866779327
-7.393730640,13.261671066,40.001838684
-10.677515030,13.969527245,19.387237549
-7.274679661,13.389191628,36.688945770
-9.516047478,14.009233475,49.806224823
-10.178201675,13.832833290,32.924636841
-8.924812317,13.429039001,62.493854523
-8.977697372,13.012055397,55.935745239
-9.286106110,12.944025040,51.245349884
-8.503828049,13.756348610,63.271755219
-9.255973816,14.211278915,52.111652374
-8.296862602,15.449132919,20.091041565
-7.870821476,13.668357849,52.817867279
-9.820339203,13.941956520,42.362014771
-9.957026482,14.346146584,33.422874451
-9.083576202,14.904486656,35.620750427
-9.857398987,13.635251045,43.585720062
-8.563803673,13.060262680,57.900287628
-7.377766609,16.512559891,3.840456724
-7.736376286,12.878142357,44.631656647
-9.860060692,13.376122475,43.705024719
-8.933196068,13.226448059,60.105163574
-10.104074478,14.202241898,31.565189362
-9.259879112,13.990073204,55.854137421
-6.316936970,11.813155174,5.386067867
-8.838042259,13.744016647,63.641674042
-8.765512466,13.621430397,64.165382385
-8.536097527,12.547590256,45.130928040
-8.780333519,13.165850639,59.865997314
-9.859154701,13.340586662,43.614124298
-10.615341187,11.087867737,1.923780203
-8.571711540,13.202609062,60.455234528
-8.562904358,14.441777229,51.068786621
-7.410513401,14.382862091,30.430801392
-8.087732315,13.675575256,57.763011932
-7.425173283,12.855297089,37.217468262
-9.177905083,12.355985641,36.882926941
-8.417334557,13.148904800,58.827083588
-8.376488686,13.973307610,59.862644196
-6.727397442,12.767328262,18.900568008
-8.655263901,13.549365997,64.085052490
-7.404406548,13.425151825,40.519214630
-10.056174278,12.032132149,15.328776360
-8.732700348,14.957091331,35.132537842
-8.913209915,14.482045174,49.652095795
-8.842005730,12.944365501,55.211788177
-7.544279575,11.481401443,8.930604935
