x,y,rho
21.476596832,22.586500168,325.308013916
23.363843918,22.190063477,248.070510864
22.941852570,23.719133377,439.151428223
22.565885544,23.712060928,473.457183838
22.177013397,23.006694794,465.093353271
24.012418747,24.232080460,192.614624023
22.076034546,24.679658890,304.222290039
22.495010376,22.551393509,402.585021973
23.098121643,23.313327789,430.939483643
22.899475098,24.747432709,272.475860596
23.286252975,24.386211395,296.383056641
21.243713379,24.792636871,194.402633667
21.431943893,24.425312042,286.903106689
21.975717545,24.236986160,389.539733887
21.723508835,22.748861313,386.916961670
23.288967133,24.880132675,207.931518555
21.430597305,22.773431778,342.862426758
20.138923645,24.355615616,85.338188171
22.134098053,23.431074142,482.472137451
22.082921982,24.527467728,338.414489746
22.957149506,24.075010300,393.638580322
23.670745850,22.041831970,181.197555542
23.497386932,25.021884918,161.282928467
24.715965271,22.675760269,85.559570312
24.057804108,22.474155426,173.809005737
22.031394958,23.282497406,472.472564697
22.410144806,23.992763519,445.304748535
21.321893692,25.119935989,147.783264160
23.748992920,22.692123413,255.005081177
23.284362793,22.552528381,323.925201416
22.721712112,22.495731354,381.358520508
23.044021606,21.732227325,193.200958252
21.496654510,25.091146469,169.423171997
20.258527756,22.662408829,113.828834534
20.014604568,25.072187424,40.843776703
23.312797546,24.421236038,286.493530273
22.589931488,21.302150726,132.553070068
23.734565735,23.671829224,292.672180176
22.088836670,24.312040329,383.253234863
21.824563980,23.681949615,442.954803467
21.935153961,23.105970383,453.177917480
21.206182480,23.148254395,331.038970947
21.467615128,25.233814240,141.425369263
22.872201920,22.051288605,273.931030273
22.282999039,24.244031906,403.094482422
24.085548401,21.608184814,84.068855286
23.581579208,23.789880753,318.899536133
23.738248825,25.338272095,95.316909790
22.614627838,22.273651123,340.115386963
24.295236588,22.976144791,163.461822510
23.406251907,23.035348892,359.909332275
21.269985199,22.383888245,259.977508545
21.981641769,21.649164200,194.926483154
22.307910919,23.764669418,472.646209717
21.154932022,22.467472076,252.425109863
21.924676895,22.606987000,389.228149414
21.992042542,24.455121994,348.179077148
22.551977158,24.133569717,418.853240967
23.740653992,22.189903259,192.660537720
21.274778366,24.004016876,319.199676514
22.413969040,23.107299805,480.733123779
22.793643951,23.020540237,455.086517334
22.869153976,24.952123642,232.147827148
22.133932114,21.380067825,146.305786133
23.772550583,24.612285614,187.201873779
22.031641006,22.944162369,447.779632568
21.459850311,24.005838394,354.615478516
22.106742859,22.787399292,433.535217285
23.963729858,23.381431580,245.760314941
23.348386765,21.953935623,206.785858154
21.478023529,21.033576965,69.832283020
22.511268616,23.025941849,472.567901611
23.548440933,24.152582169,287.790863037
24.841215134,23.547487259,81.418449402
20.919866562,23.619468689,269.531372070
23.488651276,25.043081284,158.902343750
20.284482956,24.215909958,111.875114441
24.412839890,23.319700241,149.662200928
22.895238876,24.013227463,410.319000244
22.743896484,23.999507904,427.603088379
23.763942719,25.563222885,69.783584595
21.411830902,22.126985550,238.623428345
22.087186813,22.445987701,372.721099854
24.616588593,24.529411316,79.222167969
21.230794907,22.692647934,295.931915283
21.576221466,22.917873383,384.757141113
22.608764648,25.823259354,82.633033752
23.868721008,24.341861725,206.422851562
21.044202805,24.457096100,216.112091064
21.676801682,21.770154953,200.105163574
22.754512787,24.201185226,393.832611084
20.268075943,21.946910858,67.957359314
22.848716736,22.704216003,408.623748779
23.868730545,23.463596344,267.626007080
23.290208817,22.447389603,305.212646484
23.631216049,23.198230743,319.479583740
21.751514435,23.953489304,407.973632812
21.908136368,24.219310760,386.661529541
21.474243164,23.776170731,379.810852051
22.456165314,23.730892181,475.455718994
22.509407043,23.549016953,486.222930908
24.386959076,24.430234909,115.013267517
20.933824539,21.107103348,52.722610474
21.353717804,22.669446945,315.789367676
21.566839218,25.009031296,191.787445068
21.817140579,23.193206787,444.135589600
21.375226974,22.554576874,303.550109863
20.665224075,24.054365158,188.362289429
23.939929962,22.594388962,206.921112061
22.749498367,21.904640198,249.301437378
22.161684036,22.597980499,405.927642822
22.140876770,24.533992767,339.707916260
21.315065384,22.223884583,241.444107056
23.689214706,22.902482986,288.072998047
21.893766403,24.212129593,386.509033203
24.023286819,23.767402649,224.226531982
23.135450363,24.476511002,301.151336670
21.485372543,21.099161148,77.918403625
21.345184326,23.003505707,350.172180176
22.269681931,25.733886719,94.118675232
22.248786926,23.719020844,475.249237061
21.554092407,23.906597137,382.509857178
21.598203659,22.702110291,361.693603516
23.038385391,25.729129791,87.437164307
23.753019333,23.524181366,293.534179688
23.141101837,24.359422684,321.710174561
22.265453339,24.378128052,376.477966309
22.673219681,23.549430847,477.886840820
22.072593689,23.846391678,454.080566406
23.637287140,22.377908707,236.220947266
23.671022415,23.256408691,312.124389648
21.462997437,25.268840790,135.132019043
23.626104355,23.739734650,312.854400635
21.588472366,21.967414856,230.381561279
22.534708023,22.812992096,446.234954834
23.062570572,23.885248184,405.204864502
22.307287216,24.110607147,427.020538330
21.893539429,24.025850296,415.821807861
21.300813675,23.289184570,356.477813721
22.293062210,22.831956863,449.107788086
24.185356140,23.118141174,190.969833374
23.427928925,21.959959030,198.629531860
23.585084915,22.425540924,252.237854004
22.085142136,24.922760010,249.102706909
22.542688370,26.367351532,28.187726974
23.422027588,22.363515854,269.854003906
20.979421616,24.690748215,172.810653687
21.700334549,23.978187561,397.701904297
21.436189651,23.648714066,380.386474609
22.484245300,23.529048920,487.724182129
22.451427460,24.180198669,414.086639404
22.722944260,24.083103180,416.488403320
21.968118668,23.308059692,467.008453369
23.632957458,25.543159485,80.086463928
23.616626740,22.004076004,182.557662964
21.880378723,23.761703491,444.035278320
22.800907135,23.899406433,436.009979248
23.200935364,26.231376648,33.555599213
21.704317093,23.491077423,433.159454346
22.505334854,23.178909302,484.250274658
22.533262253,23.064025879,475.392211914
22.469600677,22.834812164,450.780487061
22.214349747,21.538625717,178.807510376
23.699537277,24.490989685,215.332916260
22.275243759,23.146774292,481.194732666
21.416055679,24.578468323,256.982330322
23.752166748,23.394605637,295.053558350
22.502462387,21.999101639,280.717834473
21.031850815,24.280796051,237.443984985
22.646471024,24.744649887,289.815277100
22.274971008,22.617279053,414.055084229
19.905797958,23.498706818,79.849090576
21.961868286,24.418294907,353.498138428
23.378293991,23.708848953,366.796051025
22.538516998,23.366180420,488.880676270
23.113126755,23.425100327,428.502685547
23.438856125,22.039024353,211.091049194
20.578662872,24.237895966,157.514236450
23.230873108,23.481908798,406.562438965
23.080268860,22.621143341,366.687103271
21.426864624,22.468835831,299.036041260
22.082965851,22.815237045,435.776702881
23.008840561,23.527530670,442.075897217
23.142837524,24.181575775,351.598937988
22.902769089,21.999811172,260.178985596
22.307327271,23.686014175,479.286407471
22.009111404,22.598676682,395.573120117
20.537342072,24.350221634,141.285156250
22.388160706,24.220590591,407.746459961
20.511671066,24.129936218,154.032409668
22.893672943,22.251150131,316.070617676
23.510379791,24.641393661,220.934906006
20.939500809,22.912115097,258.840057373
22.759696960,24.568387985,321.120056152
21.533720016,23.482568741,404.109649658
22.131052017,23.340478897,481.810699463
21.092576981,23.200941086,308.700592041
23.717967987,24.063043594,265.837432861
21.819950104,23.719533920,439.828552246
21.836000443,24.820068359,256.275054932
24.368566513,22.598134995,131.104385376
22.943210602,23.566184998,449.460388184
23.048204422,23.867958069,409.332122803
20.946760178,23.312284470,278.995422363
22.955495834,22.546365738,369.496154785
21.934467316,22.415399551,355.014343262
22.205034256,23.103355408,475.136077881
22.613195419,22.855165482,449.054595947
23.383052826,25.010776520,175.197921753
21.097608566,24.328207016,243.635055542
23.128572464,24.187162399,352.774230957
21.571401596,24.303325653,329.725830078
24.090785980,24.616697311,140.418334961
23.900108337,22.961378098,245.598846436
22.011358261,23.717315674,461.030761719
23.460647583,22.237125397,242.408477783
22.590444565,24.856967926,267.149047852
22.848512650,23.566360474,461.008056641
22.470825195,23.630990982,482.792205811
22.110454559,24.543260574,336.341522217
21.130687714,22.629541397,269.176879883
23.047767639,23.980503082,395.268249512
21.229234695,23.724386215,333.541168213
21.989984512,23.888544083,442.778350830
21.563919067,22.566986084,336.183990479
23.852214813,23.087514877,263.630401611
21.926683426,23.231487274,459.730224609
21.321083069,23.236202240,359.039794922
20.707870483,23.925233841,206.445846558
23.363100052,22.951036453,361.600067139
22.965236664,22.541612625,367.483856201
21.089300156,22.810726166,281.050720215
22.701309204,24.152442932,406.619750977
22.348274231,22.649110794,421.265960693
23.141075134,22.679573059,367.159393311
22.133220673,24.040191650,432.761260986
21.584861755,24.497362137,296.278930664
24.019981384,22.741937637,204.216094971
25.253566742,24.061668396,33.526958466
22.076787949,21.963117599,267.585693359
21.224054337,22.818988800,308.931488037
23.138669968,23.922561646,389.064788818
22.864885330,22.906871796,435.693267822
22.253936768,23.520854950,486.749237061
23.020547867,22.045825958,259.874969482
21.820396423,23.463754654,450.452606201
22.060953140,24.510820389,340.806671143
22.195341110,21.984888077,276.746582031
24.067975998,23.169258118,218.031906128
24.361007690,20.801820755,18.943620682
20.010845184,23.722406387,91.215835571
20.348432541,24.370859146,111.428733826
21.181163788,24.454080582,240.330932617
22.708099365,23.379390717,479.290252686
22.894439697,23.570919037,455.412567139
23.717798233,23.327629089,302.610870361
22.593425751,23.322374344,486.138397217
21.242733002,21.591876984,129.644058228
23.139799118,23.842702866,398.033966064
22.814544678,22.633783340,399.944030762
20.610044479,23.085060120,199.077590942
22.664079666,24.132534027,412.694641113
20.877391815,24.192134857,217.669906616
21.847507477,24.993873596,218.999206543
21.192079544,25.302354813,108.776733398
23.423475266,25.214668274,138.804260254
21.755180359,24.052968979,395.452453613
22.861949921,23.476047516,463.017364502
22.650123596,24.218351364,398.498535156
22.565139771,25.719455719,97.858482361
23.002407074,23.146116257,439.645385742
24.378789902,22.742620468,137.435668945
21.587949753,22.422094345,315.687866211
20.914525986,23.957157135,247.795898438
21.900362015,24.818799973,261.635711670
22.711423874,22.169609070,311.634002686
21.781406403,24.798137665,256.316833496
22.930112839,21.962598801,249.896163940
20.308002472,21.746696472,58.462505341
22.777471542,23.372396469,473.295166016
23.284242630,23.370271683,397.761077881
23.346294403,24.968219757,186.265716553
21.122882843,24.853733063,168.547622681
20.527114868,22.817964554,169.028305054
22.601997375,25.588466644,118.611404419
22.316249847,22.466470718,386.031219482
22.270469666,23.768472672,471.509185791
22.844049454,22.848068237,430.458618164
20.895824432,22.511489868,211.023468018
22.184970856,23.140220642,476.708526611
22.475349426,23.575050354,485.894226074
21.405061722,23.141382217,371.539459229
23.274887085,21.993640900,222.541931152
21.966184616,21.930988312,254.713775635
23.806991577,25.677505493,57.153114319
22.339399338,22.959674835,466.275024414
22.152860641,23.935598373,448.368957520
21.394660950,22.549636841,306.131134033
23.301362991,22.426994324,299.903137207
22.412773132,24.268579483,398.445159912
21.567237854,23.470771790,410.347747803
23.025077820,22.523094177,356.783752441
22.977622986,23.356891632,449.690216064
20.982845306,21.378995895,80.938827515
22.209682465,20.729856491,53.635391235
21.294563293,22.034542084,206.726654053
21.079856873,23.658729553,304.082397461
21.368143082,22.857042313,340.892730713
22.448501587,23.714708328,477.001129150
23.379928589,23.352285385,378.354858398
22.335515976,22.965789795,466.879211426
22.096357346,22.905246735,448.539916992
22.897588730,24.251111984,371.089172363
21.971748352,24.999397278,225.933349609
22.097936630,23.652746201,472.353820801
23.586809158,23.942768097,304.428741455
23.197114944,24.014684677,367.871368408
22.153348923,21.733015060,218.914535522
22.963169098,23.003770828,434.193542480
23.176031113,21.391452789,124.489723206
22.635770798,23.250707626,482.061828613
22.807527542,24.789995193,270.521759033
22.526332855,22.287456512,346.373107910
20.926311493,23.361673355,274.884277344
22.831335068,22.601179123,392.564392090
22.047441483,22.018075943,278.494049072
23.646284103,22.098600388,193.067977905
21.723175049,22.499300003,347.431854248
23.874956131,23.709444046,259.465362549
21.034507751,22.300737381,208.452087402
23.503755569,23.852115631,329.880371094
24.980566025,26.185689926,5.708117485
23.357017517,23.430482864,382.849731445
22.126928329,25.133567810,203.517272949
21.424146652,22.199155807,253.108367920
23.972736359,21.791965485,113.079803467
23.802183151,21.621318817,109.636192322
24.305927277,23.363246918,170.944778442
23.756635666,25.751832962,53.627838135
23.094270706,22.780721664,389.188568115
22.467655182,23.255117416,488.469940186
22.434309006,23.866651535,461.690338135
21.671792984,22.437484741,329.853851318
21.847114563,23.200359344,448.500427246
21.449750900,23.383220673,388.363067627
20.752988815,24.735097885,135.297027588
24.446887970,23.752630234,139.925369263
21.598312378,23.858621597,394.863647461
23.042818069,23.884803772,408.145202637
21.091979980,24.783586502,175.252471924
22.290370941,22.228136063,334.311950684
22.214731216,23.640108109,479.663696289
23.620662689,23.495304108,324.454528809
20.830688477,24.466598511,178.163864136
21.907291412,25.167041779,185.907348633
22.103399277,23.092266083,467.865234375
23.941820145,23.427499771,250.890029907
23.371992111,24.115516663,324.515014648
21.700176239,23.360189438,432.603454590
20.400472641,24.607103348,101.554794312
23.523899078,22.562648773,283.172332764
23.237642288,21.593818665,153.169906616
23.363750458,23.420759201,381.572814941
22.056930542,23.822210312,455.459716797
21.961980820,24.792016983,272.016296387
22.161270142,23.230295181,480.370544434
23.950139999,24.484018326,176.267791748
22.162572861,22.951986313,458.455932617
22.513889313,24.382259369,373.453063965
21.846885681,23.752012253,440.792724609
22.992023468,23.526901245,444.525360107
22.302675247,21.384876251,149.417678833
22.681211472,24.259996414,388.732635498
22.415901184,24.639596939,320.201690674
21.386650085,24.332124710,295.121551514
21.591871262,25.060863495,183.946853638
21.508586884,23.008785248,381.596313477
22.329698563,25.504968643,133.042770386
22.011962891,24.129394531,410.923400879
21.673177719,25.793182373,70.510467529
21.981145859,24.334114075,371.768554688
23.968414307,23.370780945,244.617446899
25.336656570,23.010580063,34.550819397
21.572404861,23.319791794,410.319519043
22.509302139,22.911014557,460.070678711
22.514766693,23.005737305,470.510681152
21.503194809,22.150365829,255.016830444
21.298162460,24.227043152,295.380157471
23.780595779,22.711677551,250.550125122
22.102684021,23.967803955,441.340881348
21.418706894,24.002363205,347.421875000
23.272178650,22.727384567,352.571411133
21.926275253,24.094110489,409.078063965
21.965824127,21.336448669,133.793838501
23.142930984,21.078689575,83.096084595
23.212265015,21.161392212,90.470985413
21.874925613,25.184968948,180.270660400
21.990972519,23.748683929,456.695343018
21.878404617,23.091484070,445.417327881
22.209236145,24.415670395,367.421875000
23.260658264,23.615812302,395.488647461
21.998556137,23.389171600,471.402923584
23.647737503,24.565240860,212.640350342
21.345682144,25.746564865,63.510665894
23.591239929,22.730213165,291.626037598
23.131834030,23.496469498,423.767028809
22.392259598,21.672931671,208.184127808
23.129842758,22.342123032,308.710388184
21.212942123,23.046054840,326.409576416
23.765781403,23.995067596,262.962249756
23.791936874,23.329614639,285.308166504
23.496496201,23.597894669,348.675231934
20.895153046,23.999429703,240.042739868
23.083549500,22.388334274,323.698638916
23.750698090,23.036329269,284.037902832
22.300582886,24.774705887,289.395660400
21.419305801,23.957008362,352.653930664
24.606355667,24.122461319,100.972999573
22.075397491,22.741392136,424.375579834
23.115362167,22.904781342,401.565490723
19.942472458,24.354837418,64.325866699
21.264980316,21.327009201,94.611206055
22.569511414,22.641185760,417.145538330
23.849411011,24.232154846,222.377304077
21.431549072,25.275283813,131.620513916
23.181280136,24.071081161,362.560424805
19.865627289,23.500404358,74.736831665
20.983240128,22.418363571,215.395126343
22.191066742,22.130062103,309.736511230
22.863588333,24.080076218,403.694061279
22.935531616,24.510553360,317.606109619
20.953126907,25.334405899,86.784400940
25.236921310,22.713302612,37.979709625
22.960771561,21.904624939,234.995834351
24.060447693,22.786012650,199.382110596
20.811874390,23.728227615,240.610549927
21.252363205,23.052474976,335.046936035
20.485893250,23.260232925,177.944946289
22.232875824,23.525491714,485.820190430
21.932392120,23.820819855,444.424987793
22.493108749,24.354284286,379.795532227
23.285028458,24.475601196,281.115295410
21.020153046,23.291183472,295.157928467
20.971433640,24.049762726,251.428009033
22.187356949,22.114971161,306.198944092
21.449792862,23.981618881,355.603424072
24.603626251,23.888900757,109.820541382
22.499574661,25.200075150,193.905075073
20.596570969,22.538681030,160.243804932
22.708795547,23.998056412,430.712493896
23.808633804,24.264017105,226.192657471
22.985488892,24.093280792,387.237854004
22.927566528,23.468746185,455.201232910
21.922132492,22.712060928,406.011535645
23.621696472,25.004337311,150.353591919
21.534433365,22.957761765,381.564300537
23.919527054,23.855733871,241.678405762
24.054418564,22.264009476,153.746490479
23.264492035,23.117115021,393.758361816
23.183977127,24.759248734,241.938980103
22.280702591,22.279516220,345.587615967
19.933729172,23.503231049,83.502693176
22.377328873,22.513502121,396.117553711
22.104877472,24.114912033,419.515136719
20.369146347,21.851308823,70.773742676
21.203187943,24.450494766,244.676055908
22.493383408,22.978115082,468.145965576
23.053602219,23.327602386,438.242126465
20.257822037,23.242784500,134.209350586
22.733781815,22.369668961,354.448333740
20.780307770,22.479089737,186.588531494
22.182346344,21.580015182,186.807418823
23.152290344,22.118778229,261.213592529
21.893230438,23.122594833,449.520812988
22.890623093,23.884601593,428.146179199
21.974775314,23.823474884,448.358398438
23.385139465,24.478399277,266.089477539
21.107435226,22.960941315,298.028594971
22.638341904,23.944574356,443.348632812
22.051435471,23.128051758,466.327575684
22.123954773,23.258279800,479.081817627
20.678106308,23.590572357,216.460205078
22.402219772,21.460903168,164.123901367
23.608322144,23.281181335,327.144378662
22.164033890,23.467159271,483.901062012
22.726980209,24.842048645,264.312225342
20.677291870,23.208124161,217.132965088
23.803541183,21.541818619,100.169189453
22.623861313,24.096458435,421.304107666
22.186258316,22.995243073,464.458007812
21.776052475,24.550315857,308.891113281
23.199018478,23.752353668,396.866821289
22.663412094,24.311609268,380.099456787
23.743150711,23.006683350,283.868133545
21.075159073,22.762367249,273.327056885
24.560197830,24.654411316,78.134040833
20.758235931,22.539749146,188.992248535
23.451757431,24.581031799,239.194107056
20.439121246,22.673641205,143.756439209
22.038358688,22.503456116,380.522033691
21.238136292,22.067222595,204.391296387
22.365083694,23.336088181,490.818786621
22.418493271,23.671157837,480.852325439
22.234237671,22.403007507,370.948608398
21.921079636,23.893648148,435.537963867
22.407598495,23.244270325,488.542053223
22.233760834,22.072965622,297.885772705
23.098131180,23.206892014,427.955169678
22.571449280,24.205486298,405.260803223
20.060510635,22.248165131,65.652397156
20.548433304,21.987073898,100.882011414
20.811571121,21.682733536,98.940315247
22.977167130,24.227054596,366.219970703
21.971111298,22.520217896,378.189849854
24.069822311,22.545534134,178.177230835
21.565629959,24.455430984,301.559875488
20.554388046,25.067527771,80.769142151
20.996419907,24.180830002,242.570648193
23.538194656,23.572212219,340.666717529
23.431865692,23.870283127,342.509246826
22.341978073,23.006866455,471.315948486
22.387001038,23.815132141,468.030883789
22.125062943,23.822126389,460.055084229
23.482309341,23.558227539,353.323577881
23.231866837,22.935861588,385.057128906
22.242130280,22.709514618,428.812469482
22.574117661,23.370954514,487.482635498
21.247171402,24.401950836,259.878601074
23.008358002,24.155754089,374.333648682
23.708234787,21.265407562,76.406074524
23.215549469,22.646377563,350.205841064
20.715490341,23.101243973,221.937744141
23.222476959,23.248146057,407.662933350
22.971336365,21.711034775,194.186447144
23.596950531,24.845434189,177.093948364
23.872045517,23.216999054,264.187133789
21.725835800,23.118532181,426.421264648
20.748086929,23.335563660,234.655548096
23.045198441,24.095302582,379.011108398
23.146364212,23.716520309,408.860595703
22.814973831,23.600664139,462.743652344
21.348995209,24.289566040,295.305175781
23.085557938,22.915073395,407.406127930
20.768119812,22.153881073,147.642486572
22.748043060,22.841688156,438.433105469
23.012825012,24.722324371,267.274993896
22.549301147,23.184547424,483.229187012
21.524118423,24.666193008,255.237213135
24.005561829,23.797588348,226.575653076
22.394973755,23.971227646,448.545379639
22.972995758,21.687599182,189.420654297
23.105405807,25.652673721,95.301094055
23.295284271,23.770524979,377.929138184
22.154390335,23.858850479,457.717681885
22.603311539,23.586952209,480.368438721
22.485948563,23.271886826,488.693511963
21.975870132,24.555675507,325.603485107
22.793746948,24.439254761,345.095123291
21.249910355,22.105834961,212.366241455
23.735799789,22.725748062,261.284179688
23.856836319,22.325628281,192.049026489
21.883842468,23.508516312,457.839721680
23.046295166,24.099895477,378.153442383
22.988948822,23.332366943,447.928436279
22.336368561,23.878654480,460.716918945
21.862966537,24.329969406,361.986175537
21.120489120,22.426773071,240.688751221
22.293785095,24.006158829,443.194915771
22.674423218,24.674674988,303.751190186
21.848676682,23.003650665,434.095764160
23.515069962,25.395406723,105.848457336
20.271678925,23.233840942,136.582199097
23.223978043,22.928678513,385.737945557
22.402868271,23.175731659,485.252197266
22.527379990,24.081771851,428.520233154
21.875316620,22.212007523,308.560150146
24.076164246,23.909793854,205.577209473
21.137945175,21.575626373,117.605728149
22.865947723,25.445749283,137.041702271
23.169721603,24.968805313,204.050704956
21.452325821,23.028032303,372.825439453
22.761753082,22.938045502,449.394378662
21.907732010,25.144239426,190.717147827
21.937442780,24.038246155,418.498413086
21.676664352,22.852392197,393.519348145
22.261123657,23.758819580,472.160705566
22.971923828,23.829298019,424.361358643
22.287567139,22.888790131,456.543670654
21.910900116,23.210430145,456.906768799
22.007289886,22.642419815,402.930236816
24.358518600,24.189716339,135.808563232
23.525304794,23.362478256,346.988616943
20.579069138,24.021127701,174.087081909
22.619817734,23.935621262,445.718170166
22.691884995,24.442890167,352.002471924
21.720743179,23.745630264,424.021057129
22.295637131,23.405569077,490.010589600
22.921262741,25.030862808,212.542175293
20.533617020,24.070524216,162.154541016
22.113380432,24.930450439,248.556823730
21.376363754,22.873897552,344.218994141
23.056358337,22.119821548,271.947631836
22.351747513,23.875308990,461.200225830
21.383264542,22.952745438,353.228576660
22.083969116,22.327331543,348.222412109
22.840604782,23.150835037,460.290863037
22.591135025,21.723728180,215.828979492
21.641214371,24.126686096,368.631103516
23.395458221,24.361946106,283.621520996
22.721216202,24.158823013,403.979461670
23.316961288,22.010467529,220.859008789
21.281705856,23.831638336,337.120330811
22.491584778,22.632387161,417.800018311
23.612991333,22.061952591,192.008544922
22.446256638,23.741392136,474.693328857
22.520833969,24.257734299,397.732452393
23.683816910,22.211393356,204.378814697
23.185844421,22.374895096,307.485290527
22.033092499,22.571189880,392.639129639
20.773187637,22.852743149,219.820159912
23.175121307,23.639467239,409.536041260
22.759109497,22.278862000,332.993377686
20.057243347,23.543838501,100.689788818
23.738845825,24.589500427,195.390823364
21.995431900,24.132219315,409.156677246
23.081476212,23.566026688,429.282684326
21.069528580,23.742626190,297.413940430
21.797933578,22.543802261,364.417907715
22.495321274,22.475238800,387.433929443
22.272161484,22.092763901,303.192199707
22.040946960,23.040552139,458.373626709
21.614025116,24.384336472,321.557128906
21.981327057,23.021579742,450.968292236
21.920772552,23.032646179,445.492401123
22.884094238,23.832645416,435.002593994
22.540441513,22.182117462,322.106079102
23.543704987,22.337915421,245.907974243
23.985128403,23.719614029,234.622817993
22.843036652,23.301702499,465.920562744
22.198204041,23.640087128,478.937988281
22.068042755,23.357425690,477.350097656
20.723962784,23.721714020,221.606689453
21.071376801,22.348966599,221.354904175
22.344261169,22.728158951,434.562622070
20.679666519,23.607652664,216.302627563
22.778577805,23.811666489,448.533020020
21.322021484,21.524301529,126.548782349
21.600267410,23.907867432,390.199859619
22.528232574,22.678522110,425.051147461
21.232139587,22.368280411,251.294525146
22.408641815,22.300889969,351.284454346
23.432664871,23.171680450,362.537445068
23.232002258,24.499132156,284.283752441
22.182199478,22.667142868,419.095672607
23.754816055,21.383728027,86.025413513
20.630350113,23.922327042,190.752151489
20.493326187,22.318889618,124.114036560
22.885749817,24.066755295,403.341247559
21.812324524,23.424428940,449.585662842
21.523683548,23.198074341,397.115386963
22.486194611,23.623588562,482.896240234
21.693031311,23.585687637,428.826446533
23.556146622,23.649621964,333.296051025
22.244722366,24.425382614,366.279785156
24.348104477,22.762660980,143.708496094
21.348340988,24.171386719,312.544860840
22.640520096,24.626325607,316.091949463
20.749202728,22.807540894,211.543426514
21.660097122,23.558923721,424.464538574
23.098789215,23.685190201,419.098022461
19.907541275,23.830383301,75.709648132
21.325866699,23.705720901,355.068695068
20.984375000,22.972644806,272.776641846
23.681907654,24.678491592,190.905212402
21.622262955,21.712205887,184.352661133
23.045995712,23.104463577,430.578247070
23.961717606,22.720958710,214.253173828
22.149070740,24.468130112,354.274902344
20.639854431,24.776144028,116.448127747
22.135597229,24.524950027,341.462402344
21.869056702,23.006343842,436.903991699
22.702714920,24.027444839,426.801727295
20.486993790,23.838996887,167.031021118
22.475666046,23.416521072,490.524871826
22.545763016,22.255012512,338.522766113
22.327836990,21.905481339,260.538085938
20.788061142,23.253316879,242.379409790
21.841369629,25.488500595,121.131484985
24.301324844,22.354007721,124.980918884
21.950433731,24.289264679,377.820556641
22.152254105,23.043645859,467.119262695
23.325378418,21.945789337,207.887207031
20.576801300,23.527111053,196.167114258
22.747343063,24.799005508,272.476440430
20.975120544,23.100307465,278.440429688
21.242431641,23.113803864,336.847229004
22.037769318,24.670749664,304.150054932
22.091995239,23.534137726,477.525726318
22.956512451,22.824979782,414.431213379
20.522937775,22.922866821,174.250381470
24.342840195,21.719079971,72.009986877
22.565584183,23.040187836,472.169036865
22.386924744,22.965038300,467.449035645
23.085857391,22.734630585,383.823608398
22.234838486,21.943403244,268.147125244
22.351423264,23.568689346,487.008697510
22.671461105,23.460439682,481.051513672
22.031385422,24.278537750,386.075561523
22.077497482,22.469861984,376.797790527
22.931365967,22.920261383,429.521850586
22.995891571,21.906757355,232.596771240
24.217502594,22.752876282,166.627014160
22.176689148,22.903316498,453.562133789
21.590402603,23.700323105,406.084289551
23.274166107,23.301275253,399.092071533
23.922384262,22.203451157,167.002365112
22.372594833,24.461402893,359.690551758
21.516405106,22.868223190,369.129608154
24.307010651,21.204353333,39.730510712
21.825639725,24.589952469,305.552185059
21.178749084,22.204725266,217.524902344
22.661314011,23.086233139,471.196563721
21.832395554,23.202442169,446.672515869
22.402767181,23.840724945,465.104278564
21.475063324,23.062534332,379.747253418
21.499586105,23.562536240,395.993438721
22.983692169,24.070755005,390.939727783
24.183763504,23.423570633,196.716476440
23.500925064,23.025531769,339.130065918
21.548063278,24.019063950,368.518768311
22.067241669,24.102407455,419.235748291
22.684526443,23.432424545,480.637481689
23.034198761,23.148040771,435.085845947
21.435340881,24.498374939,274.459808350
21.710004807,23.943330765,403.317871094
22.223907471,24.093456268,428.159820557
22.317045212,22.668163300,424.064727783
19.881275177,23.164339066,75.697265625
19.509281158,22.741662979,33.096561432
22.753227234,23.695083618,462.052459717
21.100900650,23.071430206,304.226379395
22.791667938,24.016073227,420.818237305
21.311510086,23.580011368,357.771942139
21.245882034,22.146053314,218.342071533
22.448102951,23.805505753,468.343658447
22.316820145,22.874122620,455.431274414
22.751672745,22.469127655,373.872833252
22.795434952,23.872541428,439.885681152
23.048469543,23.864282608,409.716278076
21.801218033,22.612293243,376.367675781
22.709163666,24.042402267,424.008331299
23.135318756,23.483787537,423.548797607
22.141866684,24.360271454,376.349639893
23.321386337,23.893489838,361.094329834
21.041786194,22.944896698,282.946716309
21.513042450,22.122280121,251.072006226
21.741949081,22.645147324,374.071411133
22.015760422,21.596296310,185.406326294
21.699344635,23.266468048,430.105255127
22.565042496,24.472845078,352.664459229
21.076038361,23.932027817,284.777862549
21.533031464,23.400140762,404.309112549
24.254238129,22.637376785,152.560226440
21.465234756,23.237758636,387.889251709
22.902994156,23.584283829,453.652832031
22.232961655,23.830392838,464.166534424
21.559215546,24.188537598,346.545867920
23.261262894,23.518045425,399.763641357
23.027763367,25.610942841,104.329177856
23.337226868,23.237609863,384.989074707
22.779975891,22.236862183,322.229370117
22.060672760,23.075815201,463.132751465
22.377906799,23.105192184,480.434631348
22.031480789,23.104179382,462.813873291
22.038343430,22.558061600,390.670318604
21.188846588,21.527572632,115.592842102
20.500431061,24.650325775,110.584693909
